   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
10:01:08.53   545.69   -9.53  -28.67   19.14     5115  121.91   19.36    10.4     300    28.57       0   7.670
10:01:09.57   545.47   -9.53  -28.78   18.93     5118  122.45   19.88    10.5     299    29.62       0   7.650
10:01:10.62   545.14   -9.52  -28.89   18.72     5122  121.62   19.16    10.6     299    30.67       0   7.670
10:01:11.66   544.80   -9.53  -29.02   18.51     5127  122.00   19.52    10.6     299    31.72       0   7.680
10:01:12.70   544.55   -9.53  -29.14   18.31     5131  122.43   19.92    10.6     298    32.76       0   7.680
10:01:13.80   544.25   -9.54  -29.27   18.10     5135  121.75   19.50    10.6     298    33.81       0   7.680
10:01:14.85   543.96   -9.56  -29.40   17.90     5139  122.10   19.83    10.6     297    34.86       0   7.660
10:01:15.89   543.73   -9.57  -29.53   17.69     5143  122.45   20.17    10.5     296    35.91       0   7.640
10:01:16.93   543.42   -9.59  -29.67   17.49     5147  121.56   19.87    10.4     296    36.96       0   7.690
10:01:17.98   543.08   -9.61  -29.82   17.28     5152  121.87   20.19    10.4     295    38.00       0   7.670
10:01:19.02   542.73   -9.64  -29.96   17.07     5157  120.59   19.86    10.4     294    39.05       0   7.660
10:01:20.06   542.41   -9.66  -30.11   16.86     5161  120.86   20.16    10.3     294    40.10       0   7.670
10:01:21.11   542.03   -9.67  -30.26   16.64     5167  121.13   20.46    10.3     293    41.15       0   7.680
10:01:22.15   541.69   -9.68  -30.41   16.41     5171  120.15   20.08    10.3     292    42.19       0   7.690
10:01:23.19   541.38   -9.69  -30.56   16.18     5176  120.39   20.37    10.4     292    43.24       0   7.600
10:01:24.24   541.04   -9.69  -30.72   15.94     5181  120.63   20.65    10.4     291    44.29       0   7.640
10:01:25.28   540.72   -9.69  -30.88   15.70     5185  119.80   20.00    10.4     291    45.34       0   7.650
10:01:26.32   540.39   -9.70  -31.05   15.45     5190  120.01   20.26    10.4     290    46.38       0   7.650
10:01:27.37   540.05   -9.70  -31.23   15.20     5195  120.22   20.52    10.5     289    47.43       0   7.650
10:01:28.47   539.74   -9.71  -31.41   14.95     5199  119.26   20.08    10.5     289    48.48       0   7.690
10:01:29.51   539.45   -9.72  -31.59   14.69     5203  119.45   20.32    10.5     288    49.53       0   7.630
10:01:30.55   539.16   -9.73  -31.78   14.44     5208  119.70   20.65    10.6     288    50.58       0   7.640
10:01:31.60   538.85   -9.74  -31.97   14.19     5212  118.30   20.06    10.7     287    51.62       0   7.650
10:01:32.64   538.56   -9.75  -32.17   13.93     5216  118.46   20.29    10.7     287    52.67       0   7.650
10:01:33.68   538.29   -9.76  -32.36   13.67     5220  118.65   20.58    10.8     286    53.72       0   7.630
10:01:34.73   537.99   -9.77  -32.56   13.42     5224  117.48   20.14    10.9     286    54.77       0   7.680
10:01:35.77   537.75   -9.78  -32.76   13.17     5228  117.61   20.36    11.0     285    55.81       0   7.590
10:01:36.82   537.54   -9.79  -32.97   12.91     5231  117.75   20.60    11.1     285    56.86       0   7.660
10:01:37.86   537.28   -9.80  -33.18   12.67     5235  116.54   20.01    11.2     284    57.91       0   7.640
10:01:38.90   537.01   -9.81  -33.39   12.42     5238  116.65   20.21    11.3     284    58.95       0   7.660
10:01:39.95   536.72   -9.82  -33.60   12.17     5243  115.75   19.66    11.4     284    60.00       0   7.640
10:01:40.99   536.43   -9.84  -33.81   11.93     5247  115.84   19.85    11.5     284    61.05       0   7.660
10:01:42.09   536.17   -9.85  -34.03   11.70     5251  115.93   20.04    11.7     283    62.10       0   7.600
10:01:43.13   535.93   -9.87  -34.24   11.47     5254  115.13   19.57    11.7     283    63.14       0   7.670
10:01:44.18   535.67   -9.89  -34.45   11.25     5258  115.20   19.75    11.8     283    64.19       0   7.640
10:01:45.22   535.41   -9.91  -34.65   11.03     5261  115.28   19.93    11.9     282    65.24       0   7.620
10:01:46.26   535.13   -9.93  -34.86   10.83     5265  114.35   19.66    11.9     282    66.28       0   7.640
10:01:47.31   534.87   -9.95  -35.07   10.63     5269  114.41   19.83    11.9     282    67.33       0   7.670
10:01:48.35   534.62   -9.98  -35.27   10.43     5273  114.47   20.01    12.0     281    68.38       0   7.670
10:01:49.39   534.36  -10.01  -35.48   10.24     5277  113.78   19.65    12.0     281    69.42       0   7.650
10:01:50.44   534.05  -10.04  -35.68   10.06     5281  113.83   19.82    12.0     281    70.47       0   7.610
10:01:51.48   533.74  -10.07  -35.88    9.89     5285  113.90   20.05    12.0     280    71.52       0   7.670
10:01:52.52   533.38  -10.10  -36.07    9.72     5291  113.17   19.64    11.9     280    72.57       0   7.600
10:01:53.57   533.09  -10.13  -36.26    9.56     5295  113.20   19.80    11.9     280    73.61       0   7.630
10:01:54.61   532.80  -10.16  -36.45    9.40     5299  113.25   20.00    11.9     280    74.66       0   7.590
10:01:55.65   532.56  -10.20  -36.63    9.25     5303  112.49   19.72    11.9     280    75.71       0   7.620
10:01:56.70   532.34  -10.23  -36.82    9.10     5306  112.52   19.88    11.9     279    76.75       0   7.680
10:01:57.74   532.08  -10.27  -36.99    8.97     5309  112.55   20.05    11.9     279    77.80       0   7.610
10:01:58.84   531.83  -10.31  -37.17    8.83     5313  111.87   19.70    11.8     279    78.85       0   7.620
10:01:59.83   531.55  -10.34  -37.34    8.70     5317  111.88   19.85    11.8     279    79.89       0   7.630
10:02:00.93   531.30  -10.38  -37.51    8.58     5321  111.90   20.00    11.7     279    80.94       0   7.590
10:02:01.97   531.06  -10.41  -37.67    8.46     5324  111.31   19.67    11.7     279    81.99       0   7.650
10:02:03.01   530.81  -10.45  -37.83    8.34     5328  111.32   19.80    11.6     278    83.03       0   7.600
10:02:04.06   530.52  -10.49  -37.99    8.23     5332  110.91   19.51    11.5     278    84.08       0   7.610
10:02:05.10   530.22  -10.53  -38.15    8.13     5336  110.92   19.64    11.4     278    85.13       0   7.580
10:02:06.15   529.98  -10.56  -38.30    8.02     5340  110.92   19.77    11.3     278    86.17       0   7.640
10:02:07.19   529.72  -10.60  -38.45    7.92     5344  110.43   19.44    11.3     277    87.22       0   7.620
10:02:08.23   529.52  -10.63  -38.58    7.83     5347  110.43   19.57    11.2     277    88.27       0   7.630
10:02:09.28   529.36  -10.66  -38.71    7.74     5349  110.43   19.69    11.2     277    89.31       0   7.590
10:02:10.32   529.15  -10.69  -38.84    7.66     5352  109.99   19.25    11.1     277    90.36       0   7.570
10:02:11.36   528.94  -10.72  -38.96    7.58     5355  109.99   19.37    11.1     277    91.41       0   7.590
10:02:12.41   528.74  -10.75  -39.08    7.51     5358  109.97   19.55    11.0     277    92.46       0   7.600
10:02:13.45   528.51  -10.78  -39.20    7.43     5361  109.43   19.17    10.9     277    93.50       0   7.610
10:02:14.49   528.31  -10.81  -39.32    7.36     5364  109.42   19.29    10.9     277    94.55       0   7.600
10:02:15.54   528.04  -10.85  -39.44    7.29     5368  109.40   19.45    10.9     277    95.60       0   7.640
10:02:16.58   527.78  -10.88  -39.55    7.23     5372  109.04   19.08    10.8     277    96.64       0   7.580
10:02:17.68   527.56  -10.91  -39.66    7.16     5375  109.02   19.19    10.8     277    97.69       0   7.570
10:02:18.72   527.30  -10.94  -39.76    7.10     5379  109.00   19.33    10.8     277    98.74       0   7.620
10:02:19.77   527.09  -10.97  -39.86    7.05     5382  108.74   19.07    10.7     277    99.78       0   7.550
10:02:20.81   526.91  -11.01  -39.95    6.99     5384  108.72   19.18    10.7     278   100.83       0   7.600
10:02:21.85   526.67  -11.04  -40.05    6.94     5388  108.70   19.30    10.7     278   101.88       0   7.630
10:02:22.90   526.48  -11.07  -40.14    6.90     5391  108.32   19.00    10.7     278   102.93       0   7.640
10:02:23.94   526.25  -11.11  -40.22    6.85     5394  108.30   19.10    10.7     278   103.97       0   7.620
10:02:24.98   525.97  -11.14  -40.31    6.81     5398  108.00   18.84    10.7     278   105.02       0   7.580
10:02:26.03   525.77  -11.17  -40.39    6.77     5401  107.97   18.94    10.7     279   106.07       0   7.540
10:02:27.07   525.55  -11.19  -40.46    6.73     5404  107.95   19.05    10.7     279   107.11       0   7.640
10:02:28.12   525.38  -11.21  -40.52    6.69     5407  107.70   18.74    10.7     279   108.16       0   7.560
10:02:29.16   525.25  -11.23  -40.59    6.66     5409  107.67   18.84    10.8     279   109.21       0   7.630
10:02:30.20   525.08  -11.25  -40.65    6.62     5411  107.64   18.93    10.8     279   110.25       0   7.600
10:02:31.25   524.85  -11.27  -40.72    6.59     5415  107.33   18.68    10.8     280   111.30       0   7.610
10:02:32.29   524.68  -11.29  -40.78    6.56     5417  107.30   18.78    10.9     280   112.35       0   7.620
10:02:33.33   524.46  -11.31  -40.85    6.52     5420  107.27   18.87    10.9     280   113.39       0   7.580
10:02:34.43   524.20  -11.34  -40.91    6.49     5424  107.30   18.63    11.0     280   114.44       0   7.620
10:02:35.48   523.98  -11.36  -40.96    6.46     5427  107.27   18.72    11.0     280   115.49       0   7.570
10:02:36.52   523.75  -11.37  -41.01    6.44     5431  107.22   18.85    11.0     281   116.53       0   7.590
10:02:37.56   523.56  -11.39  -41.06    6.42     5433  107.17   18.55    11.1     281   117.58       0   7.600
10:02:38.61   523.44  -11.39  -41.09    6.39     5435  107.14   18.64    11.1     281   118.63       0   7.600
10:02:39.65   523.26  -11.40  -41.13    6.37     5438  107.10   18.75    11.1     281   119.68       0   7.570
10:02:40.69   523.09  -11.40  -41.16    6.35     5440  107.14   18.61    11.2     281   120.72       0   7.560
10:02:41.74   522.87  -11.40  -41.19    6.33     5444  107.11   18.70    11.2     281   121.77       0   7.580
10:02:42.78   522.63  -11.39  -41.22    6.31     5447  107.07   18.80    11.3     281   122.82       0   7.580
10:02:43.82   522.38  -11.38  -41.25    6.28     5451  106.94   18.39    11.3     281   123.86       0   7.570
10:02:44.87   522.16  -11.37  -41.28    6.26     5454  106.91   18.47    11.4     281   124.91       0   7.580
10:02:45.91   521.90  -11.36  -41.31    6.23     5458  106.99   18.22    11.4     281   125.96       0   7.580
10:02:46.96   521.70  -11.35  -41.34    6.20     5461  106.96   18.30    11.5     281   127.00       0   7.560
10:02:48.00   521.49  -11.33  -41.37    6.17     5464  106.93   18.38    11.5     281   128.05       0   7.630
10:02:49.04   521.27  -11.31  -41.41    6.14     5467  107.00   18.14    11.6     281   129.10       0   7.570
10:02:50.09   521.10  -11.28  -41.44    6.11     5470  106.97   18.22    11.6     281   130.14       0   7.580
10:02:51.13   520.92  -11.25  -41.47    6.07     5472  106.95   18.30    11.7     281   131.19       0   7.580
10:02:52.23   520.73  -11.21  -41.50    6.03     5475  106.88   17.96    11.7     281   132.24       0   7.590
10:02:53.27   520.60  -11.17  -41.53    5.99     5477  106.85   18.03    11.8     281   133.28       0   7.590
10:02:54.32   520.40  -11.12  -41.56    5.95     5480  106.82   18.11    11.9     280   134.33       0   7.580
10:02:55.36   520.23  -11.08  -41.59    5.91     5482  106.80   17.75    11.9     280   135.38       0   7.590
10:02:56.40   520.03  -11.03  -41.63    5.87     5485  106.77   17.82    11.9     280   136.42       0   7.580
10:02:57.45   519.80  -10.99  -41.67    5.82     5489  106.74   17.89    12.0     280   137.47       0   7.550
10:02:58.49   519.67  -10.95  -41.70    5.78     5491  106.62   17.62    12.0     280   138.52       0   7.570
10:02:59.53   519.50  -10.91  -41.74    5.74     5493  106.59   17.69    12.0     279   139.56       0   7.500
10:03:00.58   519.28  -10.87  -41.79    5.69     5496  106.55   17.77    12.1     279   140.61       0   7.570
10:03:01.62   519.11  -10.83  -41.83    5.65     5499  106.37   17.41    12.1     279   141.65       0   7.610
10:03:02.66   518.87  -10.80  -41.88    5.60     5502  106.34   17.47    12.2     278   142.70       0   7.720
10:03:03.71   518.66  -10.77  -41.95    5.55     5506  106.30   17.55    12.2     278   143.75       0   7.560
10:03:04.75   518.51  -10.75  -42.01    5.51     5508  106.27   17.29    12.2     278   144.79       0   7.600
10:03:05.79   518.31  -10.74  -42.08    5.46     5511  106.23   17.36    12.2     277   145.84       0   7.520
10:03:06.84   518.16  -10.72  -42.15    5.41     5513  106.20   17.42    12.2     277   146.89       0   7.530
10:03:07.88   518.04  -10.71  -42.22    5.37     5515  105.86   17.13    12.2     276   147.93       0   7.560
10:03:08.93   517.81  -10.70  -42.29    5.33     5518  105.83   17.19    12.2     276   148.98       0   7.540
10:03:09.97   517.58  -10.70  -42.36    5.28     5522  105.70   17.09    12.1     275   150.03       0   7.580
10:03:11.01   517.40  -10.69  -42.43    5.24     5524  105.66   17.14    12.1     275   151.07       0   7.590
10:03:12.11   517.18  -10.69  -42.51    5.20     5528  105.63   17.20    12.1     274   152.12       0   7.550
10:03:13.15   516.96  -10.69  -42.58    5.15     5531  105.49   16.97    12.1     274   153.17       0   7.590
10:03:14.20   516.77  -10.68  -42.65    5.11     5534  105.46   17.03    12.1     273   154.21       0   7.560
10:03:15.24   516.56  -10.68  -42.72    5.07     5537  105.42   17.09    12.1     273   155.26       0   7.540
10:03:16.29   516.38  -10.67  -42.78    5.03     5539  105.19   16.91    12.1     272   156.30       0   7.530
10:03:17.33   516.18  -10.66  -42.85    4.99     5542  105.16   16.97    12.1     272   157.35       0   7.510
10:03:18.37   516.04  -10.65  -42.91    4.96     5545  105.12   17.02    12.1     271   158.40       0   7.570
10:03:19.42   515.86  -10.65  -42.98    4.92     5547  104.96   16.92    12.1     271   159.44       0   7.530
10:03:20.46   515.67  -10.65  -43.04    4.89     5550  104.93   16.97    12.1     270   160.49       0   7.550
10:03:21.50   515.46  -10.64  -43.10    4.85     5553  104.88   17.05    12.1     270   161.54       0   7.600
10:03:22.55   515.28  -10.64  -43.17    4.82     5556  104.71   16.91    12.1     269   162.58       0   7.570
10:03:23.59   515.08  -10.63  -43.23    4.78     5559  104.67   16.96    12.1     269   163.63       0   7.520
10:03:24.63   514.86  -10.63  -43.28    4.75     5562  104.63   17.02    12.1     269   164.68       0   7.530
10:03:25.68   514.68  -10.62  -43.33    4.73     5565  104.26   16.86    12.2     268   165.72       0   7.560
10:03:26.72   514.50  -10.61  -43.37    4.70     5567  104.22   16.92    12.2     268   166.77       0   7.530
10:03:27.76   514.36  -10.61  -43.40    4.68     5570  104.18   16.98    12.2     267   167.82       0   7.480
10:03:28.81   514.27  -10.61  -43.44    4.66     5571  103.84   16.70    12.3     267   168.86       0   7.520
10:03:29.85   514.09  -10.60  -43.47    4.65     5574  103.79   16.75    12.3     267   169.91       0   7.580
10:03:30.90   513.88  -10.60  -43.50    4.63     5577  103.75   16.80    12.4     266   170.95       0   7.560
10:03:31.94   513.65  -10.60  -43.53    4.61     5580  103.43   16.61    12.5     266   172.00       0   7.570
10:03:33.04   513.48  -10.59  -43.55    4.60     5583  103.39   16.66    12.6     266   173.05       0   7.540
10:03:34.08   513.30  -10.59  -43.58    4.59     5585  103.37   16.59    12.6     265   174.09       0   7.520
10:03:35.12   513.13  -10.58  -43.60    4.58     5588  103.33   16.64    12.7     265   175.14       0   7.580
10:03:36.17   512.90  -10.58  -43.62    4.56     5591  103.28   16.69    12.8     265   176.18       0   7.540
10:03:37.21   512.69  -10.58  -43.65    4.55     5595  102.85   16.50    12.9     264   177.23       0   7.530
10:03:38.26   512.46  -10.57  -43.68    4.53     5598  102.80   16.55    12.9     264   178.28       0   7.520
10:03:39.30   512.22  -10.57  -43.71    4.52     5602  102.75   16.60    13.0     263   179.32       0   7.520
10:03:40.34   512.00  -10.57  -43.74    4.50     5605  102.42   16.44    13.1     263   180.37       0   7.560
10:03:41.39   511.81  -10.58  -43.77    4.49     5608  102.37   16.48    13.2     263   181.41       0   7.530
10:03:42.43   511.62  -10.59  -43.81    4.47     5611  102.30   16.55    13.2     262   182.46       0   7.550
10:03:43.47   511.43  -10.60  -43.84    4.46     5613  102.06   16.35    13.3     262   183.51       0   7.520
10:03:44.52   511.26  -10.61  -43.88    4.45     5616  102.02   16.39    13.4     262   184.55       0   7.570
10:03:45.56   511.04  -10.63  -43.93    4.43     5619  101.95   16.45    13.4     261   185.60       0   7.540
10:03:46.60   510.82  -10.65  -43.98    4.41     5623  101.84   16.43    13.5     261   186.65       0   7.510
10:03:47.65   510.58  -10.68  -44.03    4.40     5626  101.79   16.47    13.6     261   187.69       0   7.530
10:03:48.69   510.34  -10.71  -44.08    4.39     5630  101.72   16.52    13.7     261   188.74       0   7.530
10:03:49.74   510.10  -10.75  -44.13    4.37     5633  101.41   16.36    13.8     261   189.78       0   7.510
10:03:50.78   509.86  -10.79  -44.19    4.36     5637  101.36   16.40    13.9     261   190.83       0   7.530
10:03:51.82   509.65  -10.83  -44.24    4.35     5640  101.30   16.45    14.0     261   191.88       0   7.560
10:03:52.87   509.44  -10.87  -44.29    4.34     5643  101.03   16.44    14.1     260   192.92       0   7.550
10:03:53.91   509.25  -10.90  -44.34    4.33     5646  100.98   16.48    14.2     260   193.97       0   7.520
10:03:54.95   509.02  -10.94  -44.39    4.32     5650  100.53   16.24    14.3     260   195.01       0   7.540
10:03:56.05   508.86  -10.98  -44.43    4.31     5652  100.47   16.28    14.4     260   196.06       0   7.540
10:03:57.10   508.68  -11.01  -44.48    4.30     5655  100.42   16.32    14.5     260   197.11       0   7.550
10:03:58.14   508.51  -11.04  -44.53    4.29     5657  100.10   16.09    14.6     260   198.15       0   7.500
10:03:59.18   508.36  -11.08  -44.57    4.28     5660  100.04   16.13    14.6     260   199.20       0   7.520
10:04:00.23   508.20  -11.11  -44.61    4.27     5662   99.99   16.17    14.7     260   200.25       0   7.510
10:04:01.27   508.03  -11.14  -44.64    4.27     5665   99.62   15.95    14.8     260   201.29       0   7.540
10:04:02.31   507.90  -11.17  -44.67    4.26     5667   99.57   15.99    14.9     260   202.34       0   7.540
10:04:03.36   507.74  -11.20  -44.71    4.26     5669   99.51   16.03    14.9     259   203.39       0   7.540
10:04:04.40   507.59  -11.23  -44.74    4.25     5671   99.19   15.86    15.0     259   204.43       0   7.490
10:04:05.44   507.43  -11.27  -44.77    4.25     5674   99.13   15.90    15.0     259   205.48       0   7.530
10:04:06.49   507.23  -11.30  -44.80    4.24     5677   99.05   15.95    15.1     259   206.52       0   7.540
10:04:07.53   507.06  -11.33  -44.83    4.24     5679   98.79   15.57    15.1     259   207.57       0   7.550
10:04:08.57   506.91  -11.37  -44.86    4.24     5682   98.73   15.60    15.1     259   208.62       0   7.530
10:04:09.62   506.75  -11.40  -44.88    4.24     5684   98.65   15.65    15.1     259   209.66       0   7.480
10:04:10.66   506.59  -11.43  -44.91    4.24     5686   98.46   15.45    15.1     258   210.71       0   7.530
10:04:11.71   506.43  -11.46  -44.93    4.24     5689   98.40   15.49    15.0     258   211.76       0   7.520
10:04:12.75   506.27  -11.49  -44.95    4.24     5691   98.32   15.52    15.0     258   212.80       0   7.520
10:04:13.79   506.08  -11.51  -44.97    4.24     5694   98.12   15.48    14.9     258   213.85       0   7.500
10:04:14.84   505.96  -11.54  -44.98    4.24     5696   98.06   15.52    14.9     258   214.89       0   7.530
10:04:15.88   505.83  -11.56  -45.00    4.24     5698   98.00   15.55    14.8     258   215.94       0   7.520
10:04:16.98   505.68  -11.59  -45.01    4.24     5700   97.69   15.29    14.7     258   216.99       0   7.520
10:04:18.02   505.50  -11.61  -45.03    4.24     5703   97.63   15.32    14.7     258   218.03       0   7.510
10:04:19.07   505.32  -11.63  -45.05    4.24     5706   97.45   15.19    14.6     258   219.08       0   7.540
10:04:20.11   505.17  -11.66  -45.07    4.24     5708   97.39   15.22    14.6     258   220.13       0   7.520
10:04:21.15   504.96  -11.68  -45.09    4.24     5711   97.33   15.25    14.5     258   221.17       0   7.490
10:04:22.20   504.78  -11.71  -45.11    4.24     5714   97.19   15.12    14.5     258   222.22       0   7.520
10:04:23.24   504.59  -11.73  -45.12    4.24     5717   97.13   15.15    14.5     258   223.27       0   7.530
10:04:24.28   504.39  -11.76  -45.14    4.24     5720   97.07   15.18    14.4     258   224.31       0   7.500
10:04:25.33   504.19  -11.78  -45.16    4.24     5723   96.81   15.08    14.4     258   225.36       0   7.540
10:04:26.37   504.00  -11.81  -45.17    4.24     5726   96.75   15.10    14.4     258   226.40       0   7.510
10:04:27.41   503.86  -11.83  -45.19    4.24     5728   96.68   15.13    14.3     258   227.45       0   7.480
10:04:28.46   503.70  -11.85  -45.20    4.25     5730   96.48   14.93    14.2     258   228.50       0   7.520
10:04:29.50   503.55  -11.88  -45.21    4.25     5732   96.41   14.96    14.2     258   229.54       0   7.510
10:04:30.54   503.40  -11.90  -45.22    4.25     5735   96.32   15.00    14.1     258   230.59       0   7.500
10:04:31.59   503.19  -11.92  -45.23    4.25     5738   96.12   14.79    14.0     258   231.64       0   7.490
10:04:32.63   503.03  -11.94  -45.24    4.26     5740   96.06   14.82    13.9     258   232.68       0   7.500
10:04:33.68   502.86  -11.97  -45.25    4.26     5743   95.97   14.85    13.8     258   233.73       0   7.510
10:04:34.72   502.71  -11.99  -45.27    4.26     5745   95.89   14.87    13.8     258   234.78       0   7.480
10:04:35.76   502.56  -12.01  -45.27    4.26     5748   95.82   14.89    13.7     258   235.82       0   7.500
10:04:36.86   502.39  -12.04  -45.28    4.27     5750   95.75   14.93    13.6     258   236.87       0   7.500
10:04:37.90   502.23  -12.06  -45.29    4.27     5753   95.51   14.82    13.5     258   237.92       0   7.510
10:04:38.95   502.11  -12.09  -45.30    4.28     5754   95.44   14.85    13.4     258   238.96       0   7.510
10:04:39.99   501.95  -12.12  -45.31    4.28     5757   95.34   14.80    13.3     258   240.01       0   7.510
10:04:41.04   501.78  -12.14  -45.32    4.29     5759   95.27   14.83    13.2     258   241.06       0   7.500
10:04:42.08   501.60  -12.16  -45.33    4.29     5762   95.21   14.85    13.1     257   242.10       0   7.490
10:04:43.12   501.38  -12.17  -45.34    4.29     5766   95.08   14.58    13.0     257   243.15       0   7.500
10:04:44.17   501.17  -12.17  -45.34    4.29     5769   95.02   14.61    12.9     257   244.20       0   7.450
10:04:45.21   501.00  -12.17  -45.35    4.28     5771   94.95   14.63    12.8     257   245.24       0   7.540
10:04:46.25   500.83  -12.18  -45.36    4.28     5774   94.85   14.63    12.6     257   246.29       0   7.460
10:04:47.30   500.67  -12.18  -45.38    4.27     5776   94.78   14.66    12.5     257   247.34       0   7.500
10:04:48.34   500.50  -12.19  -45.40    4.26     5779   94.71   14.69    12.5     257   248.38       0   7.470
10:04:49.38   500.34  -12.20  -45.42    4.26     5781   94.74   14.64    12.4     257   249.43       0   7.530
10:04:50.43   500.15  -12.21  -45.45    4.25     5784   94.67   14.66    12.3     258   250.48       0   7.500
10:04:51.47   499.94  -12.22  -45.47    4.24     5787   94.57   14.70    12.2     258   251.52       0   7.500
10:04:52.51   499.78  -12.24  -45.50    4.23     5790   94.56   14.54    12.2     258   252.57       0   7.420
10:04:53.56   499.54  -12.25  -45.54    4.22     5794   94.49   14.57    12.1     258   253.62       0   7.580
10:04:54.60   499.40  -12.27  -45.57    4.21     5796   94.40   14.60    12.1     258   254.66       0   7.520
10:04:55.70   499.27  -12.28  -45.60    4.20     5798   94.30   14.57    12.0     258   255.71       0   7.500
10:04:56.74   499.11  -12.30  -45.63    4.19     5800   94.23   14.60    11.9     257   256.76       0   7.470
10:04:57.79   498.95  -12.31  -45.67    4.18     5803   94.15   14.63    11.9     257   257.80       0   7.480
10:04:58.83   498.74  -12.33  -45.70    4.17     5806   94.06   14.60    11.8     257   258.85       0   7.470
10:04:59.87   498.53  -12.35  -45.73    4.16     5809   94.00   14.62    11.8     257   259.90       0   7.500
10:05:00.92   498.33  -12.36  -45.77    4.15     5812   93.93   14.65    11.8     257   260.94       0   7.500
10:05:01.96   498.12  -12.39  -45.81    4.14     5815   94.00   14.63    11.7     257   261.99       0   7.490
10:05:03.01   497.94  -12.41  -45.84    4.13     5818   93.93   14.65    11.7     257   263.04       0   7.450
10:05:04.05   497.76  -12.43  -45.88    4.12     5821   93.79   14.56    11.7     257   264.08       0   7.490
10:05:05.09   497.54  -12.45  -45.92    4.11     5824   93.72   14.58    11.6     256   265.13       0   7.510
10:05:06.14   497.40  -12.47  -45.95    4.10     5826   93.65   14.61    11.6     256   266.18       0   7.520
10:05:07.18   497.22  -12.48  -45.98    4.09     5829   93.70   14.56    11.6     256   267.22       0   7.490
10:05:08.22   497.08  -12.49  -46.00    4.09     5831   93.64   14.59    11.5     256   268.27       0   7.490
10:05:09.27   496.91  -12.50  -46.01    4.08     5834   93.57   14.61    11.5     256   269.32       0   7.490
10:05:10.31   496.70  -12.51  -46.02    4.08     5837   93.44   14.62    11.4     255   270.36       0   7.490
10:05:11.35   496.50  -12.51  -46.03    4.08     5840   93.37   14.64    11.4     255   271.41       0   7.510
10:05:12.40   496.28  -12.52  -46.03    4.08     5844   93.31   14.66    11.4     255   272.46       0   7.480
10:05:13.44   496.09  -12.51  -46.02    4.08     5846   93.38   14.62    11.3     255   273.50       0   7.430
10:05:14.54   495.95  -12.48  -45.98    4.09     5849   93.32   14.64    11.3     255   274.55       0   7.500
