   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
16:17:49.49   532.24   -0.38  -17.79   25.36     5365   73.41   39.43     5.8     271    70.35       0   8.450
16:17:50.48   531.83   -0.45  -17.81   25.42     5371   74.17   38.99     5.8     271    71.36       0   8.440
16:17:51.47   531.42   -0.51  -17.84   25.49     5377   73.82   39.49     5.7     272    72.37       0   8.430
16:17:52.51   531.04   -0.57  -17.86   25.56     5383   73.48   40.00     5.7     273    73.38       0   8.430
16:17:53.50   530.62   -0.63  -17.87   25.63     5389   74.82   39.60     5.6     273    74.39       0   8.440
16:17:54.49   530.19   -0.69  -17.89   25.70     5396   74.49   40.09     5.6     274    75.40       0   8.440
16:17:55.53   529.77   -0.75  -17.91   25.78     5402   74.03   40.80     5.5     275    76.41       0   8.440
16:17:56.52   529.33   -0.82  -17.93   25.87     5409   75.27   39.65     5.5     275    77.42       0   8.430
16:17:57.56   528.93   -0.88  -17.95   25.95     5415   74.96   40.12     5.4     276    78.43       0   8.430
16:17:58.55   528.49   -0.95  -17.96   26.04     5421   74.53   40.80     5.4     277    79.44       0   8.440
16:17:59.54   528.07   -1.00  -17.97   26.13     5428   75.49   40.06     5.3     277    80.45       0   8.420
16:18:00.59   527.63   -1.06  -17.98   26.22     5434   75.20   40.52     5.3     278    81.46       0   8.440
16:18:01.57   527.14   -1.11  -17.98   26.31     5442   74.80   41.15     5.3     279    82.47       0   8.440
16:18:02.62   526.67   -1.17  -17.99   26.41     5449   76.36   40.54     5.2     279    83.48       0   8.430
16:18:03.61   526.21   -1.24  -18.00   26.50     5456   76.09   40.99     5.2     280    84.49       0   8.430
16:18:04.60   525.81   -1.30  -18.02   26.60     5462   75.72   41.60     5.2     281    85.50       0   8.430
16:18:05.64   525.38   -1.36  -18.03   26.69     5468   77.41   40.87     5.1     282    86.51       0   8.430
16:18:06.63   524.94   -1.41  -18.03   26.78     5475   77.16   41.31     5.1     283    87.52       0   8.440
16:18:07.62   524.48   -1.46  -18.03   26.87     5482   76.82   41.90     5.0     284    88.52       0   8.430
16:18:08.66   524.03   -1.50  -18.03   26.96     5489   78.67   41.34     5.0     286    89.53       0   8.420
16:18:09.65   523.54   -1.54  -18.02   27.05     5496   78.44   41.77     4.9     287    90.54       0   8.420
16:18:10.69   523.03   -1.57  -18.02   27.13     5504   78.15   42.33     4.9     288    91.55       0   8.410
16:18:11.68   522.54   -1.61  -18.01   27.21     5512   79.04   42.23     4.9     289    92.56       0   8.410
16:18:12.67   522.02   -1.65  -18.01   27.29     5519   78.83   42.66     4.8     290    93.57       0   8.410
16:18:13.71   521.51   -1.70  -18.02   27.37     5527   78.55   43.20     4.8     292    94.58       0   8.400
16:18:14.70   520.99   -1.76  -18.04   27.46     5535   79.19   42.90     4.7     293    95.59       0   8.400
16:18:15.69   520.48   -1.82  -18.06   27.54     5543   78.99   43.32     4.7     294    96.60       0   8.420
16:18:16.73   519.93   -1.89  -18.08   27.62     5551   78.72   43.85     4.6     295    97.61       0   8.410
16:18:17.72   519.38   -1.96  -18.11   27.70     5560   80.22   43.59     4.6     296    98.62       0   8.410
16:18:18.77   518.79   -2.03  -18.13   27.79     5569   80.03   44.00     4.5     297    99.63       0   8.420
16:18:19.75   518.23   -2.10  -18.16   27.87     5577   79.80   44.50     4.4     298   100.64       0   8.410
16:18:20.74   517.70   -2.17  -18.19   27.95     5585   81.06   44.45     4.3     298   101.65       0   8.400
16:18:21.79   517.18   -2.24  -18.22   28.03     5593   80.89   44.86     4.2     299   102.66       0   8.410
16:18:22.78   516.72   -2.32  -18.25   28.11     5601   80.68   45.35     4.0     300   103.67       0   8.400
16:18:23.82   516.29   -2.39  -18.28   28.18     5607   82.44   44.90     3.9     301   104.68       0   8.400
16:18:24.81   515.89   -2.46  -18.31   28.26     5613   82.29   45.30     3.8     301   105.69       0   8.400
16:18:25.80   515.51   -2.53  -18.34   28.34     5619   82.10   45.78     3.6     302   106.70       0   8.400
16:18:26.84   515.14   -2.59  -18.36   28.41     5625   84.07   45.46     3.4     302   107.71       0   8.420
16:18:27.83   514.76   -2.66  -18.38   28.49     5631   83.93   45.85     3.3     303   108.72       0   8.390
16:18:28.87   514.34   -2.73  -18.41   28.58     5637   83.78   46.30     3.1     303   109.73       0   8.410
16:18:29.86   513.93   -2.79  -18.43   28.66     5643   84.84   46.34     2.9     304   110.74       0   8.390
16:18:30.85   513.45   -2.85  -18.45   28.74     5651   84.72   46.74     2.7     305   111.75       0   8.380
16:18:31.89   513.00   -2.91  -18.47   28.82     5658   84.57   47.17     2.5     305   112.76       0   8.410
16:18:32.88   512.53   -2.98  -18.49   28.91     5665   85.37   46.88     2.4     306   113.77       0   8.390
16:18:33.87   512.11   -3.04  -18.51   28.99     5671   85.25   47.27     2.2     307   114.78       0   8.400
16:18:34.91   511.76   -3.11  -18.54   29.08     5677   85.13   47.67     1.9     307   115.79       0   8.400
16:18:35.90   511.41   -3.16  -18.54   29.18     5682   86.52   47.59     1.7     308   116.80       0   8.380
16:18:36.95   511.07   -3.20  -18.53   29.31     5688   86.41   47.97     1.5     309   117.81       0   8.400
16:18:37.94   510.74   -3.23  -18.49   29.46     5693   86.30   48.38     1.3     310   118.82       0   8.390
16:18:38.92   510.38   -3.25  -18.44   29.63     5698   86.90   48.25     1.1     312   119.83       0   8.390
16:18:39.97   510.04   -3.26  -18.37   29.83     5704   86.80   48.63     0.8     314   120.84       0   8.380
16:18:40.96   509.68   -3.27  -18.30   30.04     5709   86.70   49.03     0.6     317   121.85       0   8.400
16:18:42.00   509.34   -3.29  -18.22   30.28     5714   86.57   48.66     0.3     325   122.86       0   8.390
16:18:42.99   509.05   -3.30  -18.14   30.52     5719   86.47   49.04     0.1       6   123.87       0   8.390
16:18:43.98   508.76   -3.32  -18.06   30.78     5723   86.37   49.15     0.2     105   124.88       0   8.380
16:18:45.02   508.51   -3.34  -17.98   31.04     5727   86.27   49.52     0.4     120   125.89       0   8.390
16:18:46.01   508.22   -3.38  -17.90   31.31     5732   86.17   49.89     0.7     124   126.90       0   8.400
16:18:47.05   507.93   -3.41  -17.84   31.58     5736   85.90   49.84     0.9     127   127.91       0   8.390
16:18:48.04   507.63   -3.45  -17.77   31.86     5741   85.80   50.21     1.1     129   128.92       0   8.380
16:18:49.03   507.36   -3.49  -17.70   32.13     5745   85.70   50.57     1.3     130   129.93       0   8.380
16:18:50.07   507.11   -3.52  -17.62   32.41     5749   85.62   50.57     1.5     131   130.94       0   8.390
16:18:51.06   506.85   -3.54  -17.54   32.70     5753   85.52   50.94     1.7     132   131.95       0   8.380
16:18:52.05   506.56   -3.55  -17.44   32.99     5758   85.42   51.30     1.9     132   132.96       0   8.390
16:18:53.09   506.22   -3.55  -17.34   33.29     5763   85.14   51.75     2.1     133   133.97       0   8.370
16:18:54.08   505.82   -3.55  -17.23   33.59     5769   85.04   52.11     2.3     133   134.98       0   8.390
16:18:55.13   505.44   -3.55  -17.12   33.90     5775   84.94   52.48     2.5     133   135.99       0   8.370
16:18:56.12   505.03   -3.56  -17.01   34.22     5782   83.89   52.78     2.7     133   137.00       0   8.370
16:18:57.10   504.66   -3.56  -16.90   34.55     5787   83.78   53.14     2.8     133   138.01       0   8.380
16:18:58.15   504.33   -3.57  -16.80   34.88     5793   83.67   53.50     3.0     133   139.02       0   8.360
16:18:59.14   503.99   -3.57  -16.69   35.21     5798   82.58   53.66     3.1     133   140.03       0   8.370
16:19:00.18   503.65   -3.58  -16.59   35.53     5803   82.46   54.02     3.3     132   141.04       0   8.370
16:19:01.17   503.30   -3.59  -16.49   35.86     5809   82.34   54.38     3.4     132   142.05       0   8.370
16:19:02.16   502.90   -3.60  -16.40   36.18     5815   81.61   55.05     3.5     132   143.06       0   8.380
16:19:03.20   502.49   -3.62  -16.31   36.49     5821   81.49   55.42     3.7     131   144.07       0   8.370
16:19:04.19   502.07   -3.64  -16.23   36.80     5828   81.37   55.78     3.8     131   145.08       0   8.370
16:19:05.23   501.64   -3.67  -16.15   37.10     5835   80.96   55.98     3.9     130   146.09       0   8.380
16:19:06.22   501.20   -3.70  -16.09   37.39     5842   80.84   56.34     4.0     130   147.10       0   8.370
16:19:07.21   500.74   -3.74  -16.03   37.68     5849   80.72   56.71     4.1     129   148.12       0   8.370
16:19:08.25   500.31   -3.78  -15.98   37.96     5856   79.68   56.89     4.2     129   149.13       0   8.360
16:19:09.24   499.90   -3.83  -15.94   38.23     5862   79.55   57.25     4.3     128   150.14       0   8.370
16:19:10.29   499.49   -3.87  -15.89   38.51     5869   79.42   57.61     4.4     128   151.15       0   8.410
16:19:11.27   499.06   -3.92  -15.85   38.77     5875   78.88   57.84     4.5     128   152.16       0   8.360
16:19:12.26   498.65   -3.97  -15.82   39.04     5882   78.75   58.21     4.6     127   153.17       0   8.370
16:19:13.31   498.25   -4.03  -15.79   39.30     5888   78.62   58.57     4.6     127   154.18       0   8.360
16:19:14.30   497.86   -4.08  -15.76   39.56     5895   78.08   58.77     4.7     126   155.19       0   8.360
16:19:15.34   497.46   -4.13  -15.73   39.82     5901   77.95   59.13     4.8     126   156.20       0   8.350
16:19:16.33   497.10   -4.19  -15.70   40.07     5907   77.81   59.49     4.8     125   157.21       0   8.370
16:19:17.32   496.75   -4.24  -15.67   40.32     5912   76.89   59.85     4.9     125   158.22       0   8.350
16:19:18.36   496.42   -4.28  -15.64   40.56     5917   76.75   60.21     5.0     124   159.24       0   8.370
16:19:19.35   496.13   -4.32  -15.60   40.80     5922   76.61   60.57     5.0     123   160.25       0   8.350
16:19:20.39   495.83   -4.36  -15.57   41.04     5927   75.73   60.51     5.1     123   161.26       0   8.370
16:19:21.38   495.54   -4.39  -15.53   41.27     5931   75.58   60.87     5.1     122   162.27       0   8.390
16:19:22.37   495.23   -4.43  -15.50   41.49     5936   75.44   61.23     5.2     122   163.28       0   8.370
16:19:23.41   494.89   -4.47  -15.48   41.70     5942   74.43   61.34     5.2     121   164.29       0   8.360
16:19:24.40   494.59   -4.52  -15.46   41.91     5947   74.28   61.69     5.3     121   165.30       0   8.360
16:19:25.45   494.28   -4.57  -15.45   42.11     5951   74.13   62.05     5.4     120   166.31       0   8.340
16:19:26.43   493.98   -4.62  -15.44   42.30     5956   73.04   62.57     5.5     120   167.33       0   8.340
16:19:27.48   493.70   -4.67  -15.43   42.49     5961   72.89   62.92     5.5     119   168.34       0   8.350
16:19:28.47   493.39   -4.72  -15.42   42.67     5966   72.73   63.28     5.6     119   169.35       0   8.350
16:19:29.46   493.07   -4.77  -15.42   42.85     5971   71.83   63.40     5.7     118   170.36       0   8.340
16:19:30.50   492.77   -4.81  -15.41   43.02     5975   71.67   63.75     5.8     118   171.37       0   8.350
16:19:31.49   492.45   -4.86  -15.41   43.19     5981   71.51   64.11     5.9     117   172.38       0   8.350
16:19:32.53   492.13   -4.91  -15.41   43.36     5986   70.02   64.38     6.0     117   173.39       0   8.350
16:19:33.52   491.80   -4.97  -15.41   43.52     5991   69.86   64.74     6.1     116   174.40       0   8.350
16:19:34.56   491.44   -5.02  -15.41   43.69     5997   69.68   65.13     6.2     115   175.42       0   8.350
16:19:35.55   491.11   -5.07  -15.41   43.85     6002   68.43   65.34     6.3     115   176.43       0   8.330
16:19:36.54   490.80   -5.12  -15.42   44.02     6007   68.26   65.70     6.5     114   177.44       0   8.330
16:19:37.58   490.48   -5.17  -15.42   44.18     6012   68.07   66.07     6.6     114   178.45       0   8.330
16:19:38.57   490.19   -5.22  -15.42   44.34     6017   66.60   66.35     6.7     113   179.46       0   8.350
16:19:39.56   489.88   -5.28  -15.42   44.50     6022   66.42   66.70     6.8     113   180.47       0   8.340
16:19:40.61   489.55   -5.33  -15.43   44.66     6027   66.22   67.07     6.9     113   181.48       0   8.340
16:19:41.59   489.23   -5.38  -15.43   44.82     6032   64.57   67.49     7.0     112   182.50       0   8.330
16:19:42.64   488.86   -5.44  -15.44   44.99     6038   64.38   67.84     7.1     112   183.51       0   8.340
16:19:43.63   488.53   -5.49  -15.45   45.16     6043   64.13   68.32     7.3     111   184.52       0   8.340
16:19:44.67   488.24   -5.54  -15.45   45.33     6048   62.32   68.17     7.4     111   185.53       0   8.340
16:19:45.66   487.95   -5.59  -15.44   45.52     6053   62.12   68.52     7.5     110   186.54       0   8.340
16:19:46.65   487.67   -5.62  -15.42   45.72     6057   61.85   69.00     7.6     110   187.55       0   8.340
16:19:47.69   487.41   -5.65  -15.39   45.93     6061   60.52   69.49     7.6     110   188.57       0   8.340
16:19:48.68   487.10   -5.67  -15.35   46.15     6066   60.31   69.84     7.7     109   189.58       0   8.340
16:19:49.72   486.83   -5.69  -15.30   46.39     6071   60.05   70.30     7.8     109   190.59       0   8.340
16:19:50.71   486.57   -5.70  -15.25   46.64     6075   57.64   70.57     7.9     109   191.60       0   8.330
16:19:51.70   486.30   -5.70  -15.18   46.91     6079   57.43   70.92     8.0     108   192.61       0   8.340
16:19:52.74   486.08   -5.70  -15.11   47.18     6083   57.15   71.38     8.1     108   193.62       0   8.320
16:19:53.73   485.84   -5.70  -15.04   47.47     6087   55.33   71.30     8.2     108   194.64       0   8.330
16:19:54.78   485.61   -5.70  -14.96   47.75     6090   55.11   71.66     8.3     108   195.65       0   8.340
16:19:55.76   485.39   -5.70  -14.89   48.05     6094   54.83   72.10     8.4     107   196.66       0   8.320
16:19:56.81   485.16   -5.70  -14.82   48.34     6098   51.43   72.38     8.5     107   197.67       0   8.350
16:19:57.80   484.96   -5.71  -14.75   48.64     6101   51.19   72.73     8.6     107   198.68       0   8.340
16:19:58.84   484.73   -5.72  -14.69   48.93     6105   50.90   73.15     8.7     106   199.70       0   8.320
16:19:59.83   484.54   -5.74  -14.63   49.21     6108   47.68   73.33     8.8     106   200.71       0   8.320
16:20:00.82   484.31   -5.75  -14.58   49.50     6111   47.43   73.69     8.8     106   201.72       0   8.330
16:20:01.86   484.10   -5.77  -14.53   49.77     6115   47.13   74.10     8.9     105   202.73       0   8.320
16:20:02.85   483.92   -5.80  -14.49   50.05     6118   43.72   73.82     9.0     105   203.74       0   8.320
16:20:03.89   483.72   -5.82  -14.45   50.32     6121   43.44   74.17     9.0     105   204.76       0   8.320
16:20:04.88   483.55   -5.85  -14.41   50.58     6124   43.13   74.57     9.1     105   205.77       0   8.310
16:20:05.87   483.31   -5.88  -14.37   50.83     6128   39.11   74.52     9.1     104   206.78       0   8.330
16:20:06.91   483.05   -5.90  -14.34   51.07     6132   38.82   74.87     9.2     104   207.79       0   8.310
16:20:07.90   482.74   -5.93  -14.31   51.30     6137   38.50   75.25     9.2     104   208.80       0   8.310
16:20:08.95   482.43   -5.95  -14.28   51.53     6142   34.91   75.23     9.2     103   209.82       0   8.340
16:20:09.94   482.19   -5.97  -14.24   51.75     6146   34.61   75.58     9.3     103   210.83       0   8.320
16:20:10.98   481.97   -5.99  -14.21   51.97     6149   34.28   75.95     9.3     103   211.84       0   8.310
16:20:11.97   481.79   -6.01  -14.17   52.18     6152   29.91   75.49     9.3     102   212.85       0   8.250
16:20:13.01   481.61   -6.02  -14.14   52.38     6155   29.58   75.83     9.3     102   213.87       0   8.310
16:20:14.00   481.42   -6.03  -14.11   52.57     6158   29.25   76.18     9.3     102   214.88       0   8.320
16:20:14.99   481.25   -6.05  -14.08   52.76     6161   24.34   76.07     9.3     101   215.89       0   8.300
16:20:16.03   481.06   -6.06  -14.05   52.94     6164   24.00   76.41     9.3     101   216.90       0   8.320
16:20:17.02   480.87   -6.08  -14.03   53.11     6167   18.83   75.65     9.3     100   217.92       0   8.310
16:20:18.06   480.69   -6.10  -14.01   53.28     6170   18.46   75.99     9.3     100   218.93       0   8.290
16:20:19.05   480.49   -6.13  -14.00   53.44     6173   18.09   76.32     9.3      99   219.94       0   8.320
16:20:20.04   480.31   -6.16  -13.99   53.59     6176   13.14   75.96     9.3      99   220.95       0   8.300
16:20:21.09   480.14   -6.18  -13.98   53.74     6179   12.74   76.29     9.3      98   221.97       0   8.310
16:20:22.07   479.97   -6.20  -13.97   53.89     6182   12.35   76.63     9.2      98   222.98       0   8.320
16:20:23.12   479.82   -6.23  -13.96   54.03     6184    8.08   76.13     9.2      97   223.99       0   8.300
16:20:24.11   479.64   -6.27  -13.96   54.16     6187    7.67   76.45     9.2      96   225.00       0   8.300
16:20:25.15   479.45   -6.30  -13.96   54.30     6190    7.26   76.79     9.2      96   226.02       0   8.300
16:20:26.14   479.24   -6.33  -13.97   54.43     6194    2.21   75.95     9.2      95   227.03       0   8.310
16:20:27.18   479.02   -6.37  -13.96   54.57     6197    1.78   76.27     9.2      94   228.04       0   8.300
16:20:28.17   478.83   -6.40  -13.96   54.71     6201    1.35   76.59     9.2      94   229.05       0   8.290
16:20:29.16   478.61   -6.43  -13.96   54.86     6204  357.27   75.98     9.1      93   230.07       0   8.300
16:20:30.20   478.42   -6.46  -13.95   55.03     6207  356.83   76.30     9.1      92   231.08       0   8.310
16:20:31.19   478.22   -6.49  -13.94   55.20     6210  356.38   76.62     9.1      92   232.09       0   8.320
16:20:32.24   478.01   -6.52  -13.92   55.39     6214  352.34   75.80     9.1      91   233.10       0   8.290
16:20:33.22   477.82   -6.54  -13.90   55.58     6217  351.87   76.12     9.0      90   234.12       0   8.310
16:20:34.27   477.66   -6.55  -13.87   55.79     6220  351.41   76.43     9.0      90   235.13       0   8.300
16:20:35.26   477.51   -6.57  -13.83   56.00     6222  347.07   75.64     8.9      89   236.14       0   8.300
16:20:36.24   477.35   -6.57  -13.79   56.21     6225  346.60   75.95     8.9      88   237.15       0   8.290
16:20:37.29   477.23   -6.57  -13.75   56.43     6227  346.11   76.26     8.9      88   238.17       0   8.300
16:20:38.28   477.08   -6.58  -13.71   56.64     6229  342.18   75.36     8.8      87   239.18       0   8.300
16:20:39.32   476.97   -6.58  -13.66   56.84     6231  341.69   75.66     8.8      87   240.19       0   8.300
16:20:40.31   476.84   -6.58  -13.62   57.03     6233  341.19   75.96     8.7      86   241.20       0   8.300
16:20:41.35   476.66   -6.57  -13.58   57.20     6236  336.86   75.30     8.7      86   242.22       0   8.290
16:20:42.34   476.51   -6.56  -13.54   57.34     6238  336.35   75.60     8.6      85   243.23       0   8.290
16:20:43.33   476.27   -6.56  -13.52   57.46     6242  335.85   75.90     8.6      85   244.24       0   8.290
16:20:44.37   476.05   -6.56  -13.50   57.56     6246  332.63   75.03     8.6      84   245.26       0   8.290
16:20:45.36   475.80   -6.56  -13.48   57.65     6250  332.11   75.33     8.5      84   246.27       0   8.280
16:20:46.41   475.53   -6.57  -13.47   57.73     6255  331.59   75.62     8.5      84   247.28       0   8.290
16:20:47.39   475.28   -6.58  -13.46   57.79     6259  326.67   74.58     8.4      84   248.30       0   8.280
16:20:48.44   475.04   -6.59  -13.46   57.86     6263  326.13   74.87     8.4      83   249.31       0   8.300
16:20:49.43   474.77   -6.60  -13.46   57.91     6267  325.59   75.15     8.3      83   250.32       0   8.280
16:20:50.47   474.49   -6.62  -13.46   57.97     6272  324.07   74.41     8.3      83   251.33       0   8.300
16:20:51.46   474.18   -6.63  -13.46   58.02     6277  323.52   74.70     8.2      83   252.35       0   8.280
16:20:52.50   473.89   -6.65  -13.47   58.06     6282  322.98   74.99     8.2      83   253.36       0   8.290
16:20:53.49   473.62   -6.66  -13.48   58.10     6286  319.56   73.95     8.1      83   254.37       0   8.280
16:20:54.48   473.37   -6.68  -13.48   58.14     6290  319.00   74.23     8.0      83   255.39       0   8.290
16:20:55.52   473.13   -6.70  -13.49   58.18     6294  318.45   74.51     8.0      83   256.40       0   8.290
16:20:56.51   472.88   -6.71  -13.50   58.22     6298  315.97   73.37     7.9      83   257.41       0   8.280
16:20:57.56   472.67   -6.73  -13.51   58.26     6302  315.41   73.64     7.8      83   258.42       0   8.290
16:20:58.54   472.46   -6.75  -13.52   58.29     6305  314.58   74.05     7.7      83   259.44       0   8.290
16:20:59.59   472.23   -6.78  -13.54   58.33     6309  313.02   72.94     7.6      83   260.45       0   8.300
16:21:00.58   471.98   -6.81  -13.56   58.37     6313  312.45   73.20     7.5      84   261.46       0   8.280
16:21:01.62   471.69   -6.85  -13.59   58.41     6318  311.63   73.60     7.4      84   262.48       0   8.280
16:21:02.61   471.41   -6.89  -13.62   58.45     6323  310.88   72.42     7.3      84   263.49       0   8.300
16:21:03.60   471.16   -6.94  -13.65   58.49     6327  310.32   72.68     7.2      84   264.50       0   8.280
