   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
16:44:26.56   550.60    1.14  -27.11    9.93     5111  269.56   38.03     5.6      88    18.22       0   8.070
16:44:27.60   550.26    1.07  -27.14    9.95     5116  269.31   40.07     5.6      87    19.25       0   8.090
16:44:28.59   549.95    1.01  -27.17    9.96     5121  269.02   42.40     5.6      87    20.28       0   8.090
16:44:29.64   549.64    0.97  -27.18    9.98     5125  270.99   38.92     5.6      87    21.30       0   8.080
16:44:30.68   549.33    0.96  -27.18   10.00     5130  270.85   40.71     5.6      87    22.33       0   8.080
16:44:31.67   549.00    0.95  -27.17   10.01     5135  270.70   42.55     5.6      87    23.36       0   8.090
16:44:32.71   548.64    0.92  -27.16   10.03     5140  270.35   39.53     5.6      86    24.39       0   8.100
16:44:33.75   548.33    0.88  -27.17   10.05     5145  270.20   41.11     5.7      86    25.41       0   8.090
16:44:34.80   548.01    0.81  -27.21   10.07     5149  269.92   36.03     5.7      86    26.44       0   8.080
16:44:35.79   547.78    0.73  -27.25   10.09     5152  269.77   37.36     5.7      86    27.47       0   8.090
16:44:36.83   547.58    0.64  -27.29   10.12     5155  269.61   38.68     5.8      85    28.49       0   8.090
16:44:37.87   547.40    0.55  -27.34   10.14     5158  269.35   36.30     5.8      85    29.52       0   8.080
16:44:38.86   547.20    0.47  -27.37   10.16     5161  269.19   37.50     5.8      85    30.55       0   8.080
16:44:39.91   546.95    0.40  -27.41   10.18     5165  269.03   38.70     5.8      85    31.58       0   8.080
16:44:40.95   546.70    0.33  -27.44   10.21     5168  269.58   36.78     5.9      84    32.60       0   8.080
16:44:41.94   546.47    0.26  -27.46   10.23     5172  269.44   37.89     5.9      84    33.63       0   8.080
16:44:42.98   546.21    0.20  -27.49   10.26     5176  269.30   38.99     5.9      84    34.66       0   8.080
16:44:44.03   545.99    0.14  -27.51   10.28     5179  267.51   36.48     5.9      83    35.68       0   8.070
16:44:45.07   545.77    0.09  -27.52   10.31     5182  267.33   37.48     6.0      83    36.71       0   8.080
16:44:46.06   545.48    0.05  -27.52   10.33     5186  267.14   38.48     6.0      83    37.74       0   8.070
16:44:47.10   545.23    0.01  -27.52   10.36     5190  267.70   36.69     6.0      82    38.77       0   8.080
16:44:48.15   544.97   -0.03  -27.53   10.39     5194  267.54   37.60     6.0      82    39.79       0   8.080
16:44:49.13   544.69   -0.06  -27.53   10.41     5198  267.37   38.53     6.0      81    40.82       0   8.070
16:44:50.18   544.43   -0.10  -27.53   10.44     5202  267.59   36.61     6.0      81    41.85       0   8.070
16:44:51.22   544.12   -0.13  -27.52   10.47     5206  267.43   37.47     6.1      80    42.88       0   8.070
16:44:52.21   543.84   -0.16  -27.52   10.50     5210  267.28   38.32     6.1      80    43.90       0   8.080
16:44:53.25   543.53   -0.19  -27.51   10.53     5215  266.79   36.74     6.1      80    44.93       0   8.050
16:44:54.30   543.21   -0.22  -27.51   10.56     5220  266.63   37.54     6.0      79    45.96       0   8.070
16:44:55.34   542.90   -0.25  -27.50   10.58     5224  266.40   38.65     6.0      79    46.99       0   8.060
16:44:56.33   542.58   -0.28  -27.50   10.61     5229  266.09   36.02     6.0      78    48.01       0   8.060
16:44:57.37   542.27   -0.32  -27.50   10.64     5233  265.92   36.75     6.0      78    49.04       0   8.070
16:44:58.42   541.97   -0.35  -27.50   10.67     5238  265.70   37.72     6.0      78    50.07       0   8.040
16:44:59.46   541.67   -0.39  -27.49   10.70     5242  265.84   35.25     6.0      77    51.10       0   8.060
16:45:00.45   541.37   -0.42  -27.49   10.73     5247  265.68   35.92     6.0      77    52.12       0   8.050
16:45:01.49   541.07   -0.46  -27.49   10.75     5251  265.48   36.78     6.0      77    53.15       0   8.060
16:45:02.54   540.82   -0.50  -27.49   10.78     5255  264.90   35.59     6.0      77    54.18       0   8.060
16:45:03.52   540.55   -0.55  -27.50   10.81     5259  264.73   36.23     6.0      76    55.20       0   8.050
16:45:04.57   540.31   -0.59  -27.51   10.84     5262  264.52   36.97     6.0      76    56.23       0   8.040
16:45:05.61   540.06   -0.64  -27.52   10.87     5266  264.51   35.56     6.0      76    57.26       0   8.060
16:45:06.60   539.74   -0.69  -27.53   10.90     5271  264.34   36.16     5.9      76    58.29       0   8.040
16:45:07.64   539.47   -0.74  -27.54   10.93     5275  264.15   36.83     5.9      76    59.31       0   8.050
16:45:08.69   539.18   -0.79  -27.55   10.96     5279  264.11   35.41     5.9      76    60.34       0   8.050
16:45:09.73   538.93   -0.84  -27.55   10.99     5283  263.94   35.99     5.9      76    61.37       0   8.050
16:45:10.72   538.67   -0.88  -27.56   11.02     5287  263.84   35.03     5.9      75    62.40       0   8.060
16:45:11.76   538.43   -0.92  -27.56   11.05     5290  263.67   35.57     5.8      75    63.42       0   8.060
16:45:12.81   538.18   -0.96  -27.57   11.08     5294  263.50   36.12     5.8      75    64.45       0   8.040
16:45:13.80   537.92   -1.00  -27.57   11.11     5298  263.21   34.96     5.7      75    65.48       0   8.050
16:45:14.84   537.71   -1.04  -27.58   11.13     5301  263.04   35.48     5.7      75    66.51       0   8.050
16:45:15.88   537.46   -1.08  -27.58   11.16     5305  262.87   36.00     5.6      74    67.53       0   8.060
16:45:16.87   537.22   -1.12  -27.59   11.19     5308  262.43   34.86     5.5      74    68.56       0   8.050
16:45:17.91   537.00   -1.16  -27.60   11.21     5311  262.25   35.36     5.4      74    69.59       0   8.030
16:45:18.96   536.76   -1.20  -27.60   11.24     5315  262.08   35.85     5.4      74    70.62       0   8.050
16:45:20.00   536.55   -1.24  -27.60   11.26     5318  262.42   34.58     5.3      74    71.64       0   8.050
16:45:20.99   536.34   -1.27  -27.61   11.29     5321  262.26   35.05     5.2      74    72.67       0   8.040
16:45:22.03   536.14   -1.30  -27.61   11.31     5324  262.09   35.52     5.1      74    73.70       0   8.030
16:45:23.08   535.94   -1.33  -27.61   11.34     5327  262.06   34.59     5.1      74    74.73       0   8.040
16:45:24.07   535.70   -1.37  -27.62   11.36     5331  261.89   35.04     5.0      73    75.75       0   8.030
16:45:25.11   535.44   -1.40  -27.62   11.38     5335  261.73   35.49     4.9      73    76.78       0   8.040
16:45:26.15   535.11   -1.44  -27.63   11.40     5339  261.90   35.12     4.8      73    77.81       0   8.020
16:45:27.20   534.81   -1.48  -27.64   11.43     5344  261.74   35.56     4.8      73    78.84       0   8.030
16:45:28.19   534.51   -1.52  -27.65   11.45     5348  261.58   35.99     4.7      73    79.86       0   8.040
16:45:29.23   534.24   -1.56  -27.66   11.47     5352  261.42   35.50     4.7      73    80.89       0   8.020
16:45:30.27   533.97   -1.60  -27.67   11.50     5356  261.26   35.93     4.6      73    81.92       0   8.030
16:45:31.26   533.69   -1.64  -27.68   11.52     5361  261.02   36.55     4.6      73    82.95       0   8.030
16:45:32.31   533.43   -1.67  -27.68   11.55     5364  261.47   35.87     4.5      73    83.97       0   8.030
16:45:33.35   533.15   -1.70  -27.68   11.57     5369  261.31   36.29     4.5      73    85.00       0   8.030
16:45:34.39   532.91   -1.73  -27.68   11.60     5372  261.10   36.88     4.4      73    86.03       0   8.010
16:45:35.38   532.68   -1.76  -27.68   11.62     5376  260.76   36.30     4.4      73    87.06       0   8.010
16:45:36.42   532.45   -1.79  -27.68   11.65     5379  260.60   36.70     4.3      73    88.08       0   8.030
16:45:37.47   532.24   -1.81  -27.68   11.67     5382  260.40   37.22     4.3      73    89.11       0   8.030
16:45:38.46   531.98   -1.84  -27.68   11.69     5386  260.98   36.40     4.3      73    90.14       0   8.030
16:45:39.50   531.70   -1.87  -27.68   11.72     5390  260.83   36.79     4.2      73    91.17       0   8.030
16:45:40.54   531.45   -1.90  -27.68   11.74     5394  260.65   37.28     4.2      73    92.19       0   8.030
16:45:41.53   531.18   -1.92  -27.68   11.76     5398  260.83   36.64     4.2      73    93.22       0   8.020
16:45:42.58   530.97   -1.95  -27.69   11.78     5401  260.69   37.02     4.2      73    94.25       0   8.060
16:45:43.62   530.75   -1.98  -27.69   11.81     5404  260.52   37.45     4.2      73    95.28       0   8.020
16:45:44.61   530.52   -2.01  -27.69   11.83     5408  260.74   36.56     4.1      73    96.30       0   8.010
16:45:45.65   530.29   -2.05  -27.70   11.85     5411  260.60   36.93     4.1      73    97.33       0   8.010
16:45:46.70   530.04   -2.08  -27.70   11.87     5415  260.45   37.33     4.1      73    98.36       0   8.030
16:45:47.74   529.80   -2.10  -27.71   11.89     5419  260.48   36.66     4.1      73    99.39       0   8.010
16:45:48.73   529.56   -2.13  -27.71   11.92     5422  260.34   37.02     4.1      73   100.41       0   8.020
16:45:49.77   529.34   -2.15  -27.70   11.94     5426  259.98   36.66     4.1      73   101.44       0   8.010
16:45:50.82   529.12   -2.18  -27.71   11.96     5429  259.84   37.01     4.1      73   102.47       0   8.020
16:45:51.86   528.88   -2.21  -27.71   11.98     5432  259.70   37.37     4.1      73   103.50       0   8.010
16:45:52.85   528.66   -2.25  -27.72   12.00     5436  260.04   36.44     4.1      73   104.53       0   8.020
16:45:53.89   528.46   -2.28  -27.73   12.03     5439  259.90   36.78     4.1      73   105.55       0   8.000
16:45:54.93   528.19   -2.32  -27.74   12.05     5443  259.76   37.12     4.1      73   106.58       0   8.020
16:45:55.92   527.93   -2.36  -27.76   12.07     5447  260.19   36.61     4.1      73   107.61       0   8.000
16:45:56.97   527.62   -2.41  -27.78   12.09     5451  260.06   36.94     4.1      73   108.64       0   8.000
16:45:58.01   527.31   -2.45  -27.79   12.11     5456  259.93   37.27     4.1      73   109.66       0   8.010
16:45:59.00   527.02   -2.50  -27.81   12.12     5460  259.80   36.89     4.1      73   110.69       0   8.010
16:46:00.04   526.72   -2.54  -27.83   12.14     5465  259.67   37.22     4.1      73   111.72       0   8.010
16:46:01.09   526.42   -2.59  -27.85   12.16     5469  259.53   37.54     4.1      73   112.75       0   8.000
16:46:02.13   526.13   -2.63  -27.86   12.18     5474  259.59   37.08     4.1      73   113.77       0   8.010
16:46:03.12   525.82   -2.67  -27.88   12.20     5478  259.46   37.40     4.1      73   114.80       0   8.000
16:46:04.16   525.49   -2.72  -27.90   12.22     5484  259.33   37.71     4.1      73   115.83       0   8.010
16:46:05.21   525.14   -2.76  -27.92   12.24     5489  259.42   37.24     4.1      73   116.86       0   8.010
16:46:06.19   524.82   -2.81  -27.94   12.26     5494  259.30   37.55     4.1      73   117.88       0   8.000
16:46:07.24   524.52   -2.86  -27.96   12.28     5498  259.17   37.86     4.1      73   118.91       0   8.000
16:46:08.28   524.19   -2.90  -27.97   12.31     5503  259.38   37.56     4.1      73   119.94       0   8.000
16:46:09.33   523.87   -2.94  -27.99   12.33     5508  259.25   37.87     4.0      73   120.97       0   8.010
16:46:10.31   523.53   -2.99  -28.00   12.35     5513  259.08   38.30     4.0      73   122.00       0   8.010
16:46:11.36   523.18   -3.03  -28.02   12.37     5518  259.04   38.48     4.0      73   123.02       0   8.010
16:46:12.40   522.86   -3.08  -28.04   12.39     5523  258.92   38.79     3.9      72   124.05       0   7.990
16:46:13.39   522.53   -3.13  -28.06   12.41     5528  258.75   39.20     3.9      72   125.08       0   7.990
16:46:14.43   522.22   -3.17  -28.08   12.43     5533  259.24   38.43     3.9      72   126.11       0   8.000
16:46:15.48   521.91   -3.22  -28.10   12.45     5538  259.12   38.73     3.9      72   127.13       0   8.010
16:46:16.52   521.58   -3.27  -28.12   12.47     5542  258.98   39.10     3.8      71   128.16       0   7.990
16:46:17.51   521.25   -3.31  -28.14   12.50     5547  258.59   38.71     3.8      71   129.19       0   7.990
16:46:18.55   520.94   -3.36  -28.15   12.52     5552  258.47   39.01     3.8      71   130.22       0   8.000
16:46:19.60   520.64   -3.40  -28.17   12.54     5557  258.33   39.35     3.7      70   131.25       0   8.000
16:46:20.58   520.33   -3.45  -28.19   12.57     5561  258.85   38.64     3.7      70   132.27       0   8.000
16:46:21.63   520.03   -3.50  -28.21   12.59     5566  258.73   38.93     3.7      70   133.30       0   7.990
16:46:22.67   519.72   -3.55  -28.22   12.61     5571  258.60   39.25     3.7      69   134.33       0   7.990
16:46:23.72   519.39   -3.59  -28.24   12.64     5576  258.80   39.09     3.6      69   135.36       0   7.980
16:46:24.70   519.06   -3.64  -28.26   12.66     5581  258.69   39.37     3.6      69   136.39       0   7.970
16:46:25.75   518.73   -3.68  -28.28   12.68     5586  258.58   39.65     3.6      69   137.41       0   7.990
16:46:26.79   518.41   -3.73  -28.29   12.70     5591  258.77   39.63     3.6      69   138.44       0   7.990
16:46:27.78   518.10   -3.77  -28.31   12.72     5595  258.66   39.91     3.6      69   139.47       0   7.980
16:46:28.82   517.82   -3.81  -28.33   12.74     5600  258.67   39.78     3.6      69   140.50       0   7.980
16:46:29.87   517.52   -3.85  -28.34   12.77     5604  258.56   40.06     3.6      69   141.53       0   7.990
16:46:30.91   517.24   -3.90  -28.35   12.79     5608  258.45   40.33     3.6      69   142.55       0   7.990
16:46:31.90   516.91   -3.94  -28.37   12.82     5614  258.43   40.00     3.6      69   143.58       0   8.000
16:46:32.94   516.64   -3.99  -28.39   12.84     5618  258.32   40.27     3.7      70   144.61       0   7.980
16:46:33.99   516.32   -4.04  -28.41   12.86     5623  258.21   40.54     3.7      70   145.64       0   7.980
16:46:34.98   515.99   -4.08  -28.42   12.89     5628  258.30   40.20     3.7      70   146.66       0   8.000
16:46:36.02   515.67   -4.12  -28.44   12.91     5632  258.19   40.47     3.7      71   147.69       0   7.980
16:46:37.06   515.34   -4.17  -28.45   12.93     5637  258.08   40.74     3.8      71   148.72       0   7.990
16:46:38.11   515.04   -4.21  -28.47   12.95     5642  257.87   40.55     3.8      72   149.75       0   7.980
16:46:39.09   514.71   -4.26  -28.49   12.98     5647  257.76   40.82     3.8      73   150.78       0   7.990
16:46:40.14   514.38   -4.30  -28.50   13.00     5652  257.65   41.08     3.9      73   151.80       0   7.980
16:46:41.18   514.05   -4.35  -28.52   13.03     5657  257.48   40.94     3.9      74   152.83       0   7.970
16:46:42.17   513.72   -4.40  -28.54   13.05     5662  257.37   41.20     4.0      75   153.86       0   7.970
16:46:43.21   513.38   -4.45  -28.56   13.07     5668  257.26   41.46     4.0      76   154.89       0   7.970
16:46:44.26   513.05   -4.50  -28.58   13.10     5673  257.61   40.87     4.1      76   155.92       0   7.990
16:46:45.30   512.74   -4.54  -28.60   13.12     5677  257.51   41.13     4.1      77   156.95       0   7.980
16:46:46.29   512.43   -4.59  -28.62   13.14     5682  257.35   41.50     4.2      78   157.97       0   7.980
16:46:47.33   512.11   -4.63  -28.63   13.17     5687  257.33   41.03     4.2      79   159.00       0   7.980
16:46:48.38   511.81   -4.68  -28.65   13.19     5692  257.22   41.28     4.3      79   160.03       0   7.970
16:46:49.42   511.48   -4.72  -28.67   13.21     5697  257.08   41.63     4.4      80   161.06       0   7.970
16:46:50.41   511.15   -4.76  -28.68   13.24     5702  257.32   41.13     4.4      81   162.09       0   7.970
16:46:51.45   510.81   -4.80  -28.70   13.26     5707  257.21   41.38     4.5      82   163.11       0   7.970
16:46:52.50   510.47   -4.85  -28.71   13.28     5712  257.08   41.70     4.6      82   164.14       0   7.990
16:46:53.49   510.13   -4.89  -28.73   13.31     5718  257.28   41.16     4.7      83   165.17       0   7.980
16:46:54.53   509.77   -4.94  -28.75   13.33     5723  257.18   41.40     4.8      84   166.20       0   7.970
16:46:55.57   509.45   -4.99  -28.77   13.36     5728  257.05   41.70     4.8      84   167.23       0   7.970
16:46:56.56   509.12   -5.05  -28.80   13.38     5733  257.41   41.36     4.9      85   168.25       0   7.970
16:46:57.60   508.80   -5.10  -28.82   13.41     5738  257.31   41.61     5.0      85   169.28       0   7.970
16:46:58.65   508.46   -5.16  -28.84   13.43     5743  257.20   41.88     5.1      86   170.31       0   8.010
16:46:59.69   508.12   -5.21  -28.87   13.45     5748  257.87   41.12     5.1      87   171.34       0   7.980
16:47:00.68   507.77   -5.26  -28.89   13.48     5754  257.78   41.35     5.2      87   172.37       0   7.970
16:47:01.72   507.39   -5.31  -28.91   13.50     5760  257.67   41.60     5.2      88   173.40       0   7.970
16:47:02.77   507.04   -5.35  -28.93   13.52     5765  258.23   41.21     5.3      88   174.42       0   7.950
16:47:03.81   506.68   -5.40  -28.95   13.54     5771  258.14   41.45     5.3      89   175.45       0   7.960
16:47:04.80   506.35   -5.44  -28.97   13.56     5776  258.61   41.02     5.3      90   176.48       0   7.980
16:47:05.84   506.03   -5.49  -28.99   13.59     5781  258.52   41.25     5.3      90   177.51       0   7.950
16:47:06.89   505.69   -5.54  -29.01   13.61     5786  258.43   41.48     5.3      91   178.54       0   7.970
16:47:07.93   505.33   -5.59  -29.03   13.64     5792  258.87   41.29     5.3      91   179.57       0   7.950
16:47:08.92   504.99   -5.64  -29.05   13.66     5797  258.78   41.52     5.3      92   180.59       0   7.970
16:47:09.96   504.67   -5.69  -29.07   13.69     5802  258.69   41.74     5.3      93   181.62       0   7.970
16:47:11.01   504.37   -5.73  -29.09   13.71     5807  259.55   41.39     5.3      93   182.65       0   7.920
16:47:12.00   504.06   -5.78  -29.11   13.74     5811  259.47   41.61     5.3      94   183.68       0   7.960
16:47:13.04   503.76   -5.83  -29.13   13.77     5816  259.39   41.84     5.3      94   184.71       0   7.960
16:47:14.08   503.41   -5.89  -29.15   13.79     5821  259.54   40.61     5.3      95   185.73       0   7.960
16:47:15.07   503.06   -5.94  -29.17   13.82     5827  259.46   40.82     5.3      95   186.76       0   7.940
16:47:16.11   502.76   -5.99  -29.20   13.84     5831  259.38   41.04     5.3      96   187.79       0   7.950
16:47:17.16   502.47   -6.04  -29.22   13.87     5836  259.55   41.05     5.3      96   188.82       0   7.950
16:47:18.20   502.24   -6.09  -29.24   13.89     5840  259.47   41.27     5.3      97   189.85       0   7.980
16:47:19.19   501.98   -6.13  -29.25   13.91     5844  259.39   41.48     5.3      97   190.88       0   7.950
16:47:20.23   501.74   -6.17  -29.27   13.94     5847  259.84   40.96     5.3      98   191.90       0   7.950
16:47:21.28   501.49   -6.21  -29.28   13.96     5851  259.76   41.17     5.3      98   192.93       0   7.960
16:47:22.32   501.27   -6.25  -29.30   13.98     5855  259.65   41.47     5.3      99   193.96       0   7.960
16:47:23.31   501.03   -6.29  -29.31   14.01     5858  260.37   40.83     5.3      99   194.99       0   7.930
16:47:24.35   500.78   -6.34  -29.33   14.03     5862  260.30   41.04     5.3     100   196.02       0   7.960
16:47:25.40   500.54   -6.38  -29.34   14.06     5866  260.20   41.33     5.3     100   197.05       0   7.950
16:47:26.39   500.32   -6.41  -29.36   14.08     5870  260.51   41.40     5.3     100   198.07       0   7.950
16:47:27.43   500.11   -6.45  -29.37   14.11     5873  260.44   41.60     5.3     101   199.10       0   7.960
16:47:28.47   499.87   -6.49  -29.38   14.13     5877  260.35   41.88     5.3     101   200.13       0   7.930
16:47:29.52   499.63   -6.54  -29.40   14.16     5880  260.72   41.40     5.3     102   201.16       0   7.970
16:47:30.51   499.36   -6.58  -29.41   14.18     5885  260.66   41.61     5.3     102   202.19       0   7.970
16:47:31.55   499.06   -6.62  -29.43   14.21     5889  260.58   41.85     5.3     103   203.22       0   7.950
16:47:32.59   498.76   -6.66  -29.44   14.24     5894  260.87   41.32     5.2     103   204.25       0   7.950
16:47:33.58   498.43   -6.70  -29.46   14.26     5899  260.80   41.52     5.2     103   205.27       0   7.950
16:47:34.62   498.09   -6.74  -29.47   14.28     5904  260.73   41.75     5.2     104   206.30       0   7.960
16:47:35.67   497.79   -6.79  -29.49   14.31     5909  261.26   41.24     5.2     104   207.33       0   7.950
16:47:36.71   497.52   -6.83  -29.51   14.33     5913  261.19   41.44     5.1     105   208.36       0   7.940
16:47:37.70   497.30   -6.88  -29.53   14.35     5917  261.13   41.65     5.1     105   209.39       0   7.960
16:47:38.74   497.10   -6.92  -29.55   14.38     5920  261.89   41.32     5.0     106   210.42       0   7.940
16:47:39.79   496.85   -6.96  -29.56   14.40     5924  261.83   41.51     5.0     106   211.45       0   7.920
16:47:40.83   496.62   -7.00  -29.58   14.43     5928  262.12   41.10     5.0     107   212.47       0   7.930
16:47:41.82   496.40   -7.05  -29.59   14.46     5931  262.06   41.29     4.9     107   213.50       0   7.950
16:47:42.86   496.17   -7.08  -29.60   14.48     5934  262.00   41.48     4.9     108   214.53       0   7.940
16:47:43.91   495.95   -7.12  -29.61   14.51     5938  262.63   40.95     4.8     108   215.56       0   7.940
16:47:44.95   495.70   -7.16  -29.62   14.54     5942  262.57   41.13     4.8     108   216.59       0   7.940
16:47:45.94   495.45   -7.19  -29.62   14.57     5946  262.52   41.32     4.8     108   217.62       0   7.950
16:47:46.98   495.23   -7.23  -29.63   14.60     5949  263.41   40.75     4.7     109   218.64       0   7.950
16:47:48.03   495.02   -7.26  -29.63   14.64     5953  263.36   40.93     4.7     109   219.67       0   7.930
16:47:49.01   494.78   -7.29  -29.64   14.67     5956  263.31   41.12     4.7     109   220.70       0   7.950
16:47:50.06   494.55   -7.32  -29.64   14.70     5960  263.48   40.82     4.7     109   221.73       0   7.950
16:47:51.10   494.32   -7.35  -29.65   14.73     5964  263.43   41.00     4.7     109   222.76       0   7.930
16:47:52.15   494.07   -7.38  -29.65   14.75     5968  263.38   41.18     4.7     109   223.79       0   7.940
16:47:53.13   493.86   -7.42  -29.66   14.78     5971  263.97   40.60     4.7     110   224.82       0   7.960
16:47:54.18   493.64   -7.45  -29.66   14.81     5974  263.92   40.78     4.8     110   225.85       0   7.940
16:47:55.22   493.44   -7.48  -29.67   14.84     5978  263.88   40.95     4.8     110   226.87       0   7.940
16:47:56.21   493.20   -7.52  -29.68   14.87     5981  264.16   40.69     4.8     110   227.90       0   7.940
16:47:57.25   492.93   -7.56  -29.69   14.90     5986  264.12   40.86     4.9     110   228.93       0   7.920
16:47:58.30   492.67   -7.60  -29.70   14.92     5990  264.05   41.13     4.9     110   229.96       0   7.940
16:47:59.34   492.39   -7.64  -29.72   14.95     5994  264.55   40.71     5.0     110   230.99       0   7.930
16:48:00.33   492.15   -7.68  -29.73   14.97     5998  264.51   40.88     5.0     110   232.02       0   7.920
16:48:01.37   491.90   -7.72  -29.75   15.00     6002  264.45   41.13     5.1     110   233.05       0   7.930
16:48:02.42   491.62   -7.77  -29.76   15.03     6006  264.64   41.62     5.1     110   234.07       0   7.920
16:48:03.46   491.39   -7.81  -29.78   15.06     6010  264.60   41.80     5.2     110   235.10       0   7.940
16:48:04.45   491.09   -7.85  -29.79   15.09     6015  264.55   42.03     5.2     110   236.13       0   7.930
16:48:05.49   490.78   -7.90  -29.81   15.12     6019  264.84   41.42     5.3     110   237.16       0   7.930
16:48:06.54   490.47   -7.94  -29.83   15.15     6024  264.80   41.59     5.4     109   238.19       0   7.940
16:48:07.58   490.09   -7.98  -29.84   15.17     6031  264.75   41.80     5.4     109   239.22       0   7.940
16:48:08.57   489.72   -8.02  -29.86   15.20     6036  265.18   41.61     5.4     109   240.25       0   7.920
16:48:09.61   489.34   -8.07  -29.87   15.23     6042  265.14   41.78     5.5     108   241.28       0   7.930
16:48:10.66   488.94   -8.12  -29.89   15.26     6049  265.10   41.97     5.5     108   242.30       0   7.920
16:48:11.64   488.55   -8.16  -29.91   15.29     6055  265.20   41.93     5.5     108   243.33       0   7.920
16:48:12.69   488.11   -8.22  -29.93   15.32     6062  265.16   42.10     5.6     107   244.36       0   7.930
16:48:13.73   487.68   -8.27  -29.96   15.35     6069  265.13   42.28     5.6     107   245.39       0   7.930
16:48:14.77   487.25   -8.34  -29.99   15.38     6076  265.45   41.99     5.7     107   246.42       0   7.930
16:48:15.76   486.84   -8.40  -30.03   15.41     6082  265.41   42.16     5.7     107   247.45       0   7.930
16:48:16.81   486.39   -8.47  -30.06   15.43     6089  266.04   41.75     5.8     106   248.48       0   7.920
16:48:17.85   485.96   -8.54  -30.10   15.46     6096  266.01   41.92     5.9     106   249.51       0   7.900
16:48:18.89   485.53   -8.60  -30.13   15.49     6103  265.98   42.08     5.9     106   250.54       0   7.930
16:48:19.88   485.14   -8.66  -30.16   15.52     6109  266.44   41.69     6.0     106   251.56       0   7.920
16:48:20.93   484.72   -8.72  -30.18   15.56     6116  266.41   41.85     6.1     106   252.59       0   7.920
16:48:21.97   484.32   -8.77  -30.20   15.59     6122  266.38   42.02     6.3     106   253.62       0   7.910
16:48:22.96   483.93   -8.82  -30.22   15.62     6129  267.27   41.44     6.4     106   254.65       0   7.920
16:48:24.00   483.55   -8.87  -30.24   15.65     6135  267.25   41.60     6.5     106   255.68       0   7.930
16:48:25.05   483.23   -8.92  -30.26   15.69     6140  267.22   41.76     6.7     107   256.71       0   7.910
16:48:26.09   482.90   -8.97  -30.28   15.72     6145  267.64   41.31     6.8     107   257.74       0   7.920
16:48:27.08   482.56   -9.03  -30.30   15.75     6150  267.62   41.47     6.9     107   258.77       0   7.920
16:48:28.12   482.25   -9.08  -30.32   15.79     6156  267.59   41.63     7.1     107   259.80       0   7.930
16:48:29.17   481.92   -9.13  -30.34   15.82     6161  267.34   41.40     7.2     108   260.83       0   7.920
16:48:30.21   481.58   -9.18  -30.36   15.86     6166  267.32   41.55     7.3     108   261.85       0   7.900
16:48:31.20   481.27   -9.23  -30.38   15.89     6171  267.29   41.71     7.4     108   262.88       0   7.900
16:48:32.24   480.98   -9.28  -30.40   15.93     6176  267.61   41.29     7.5     109   263.91       0   7.920
16:48:33.28   480.69   -9.33  -30.41   15.96     6181  267.59   41.44     7.6     109   264.94       0   7.900
16:48:34.33   480.44   -9.38  -30.43   16.00     6185  267.56   41.60     7.6     109   265.97       0   7.920
16:48:35.32   480.13   -9.43  -30.44   16.04     6189  267.73   41.21     7.7     110   267.00       0   7.920
16:48:36.36   479.87   -9.47  -30.46   16.07     6194  267.71   41.37     7.7     110   268.03       0   7.910
