   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
04:18:05.53   538.98   -8.59  -17.95   46.43     5248  134.85   44.59     4.9     312    65.92       0   7.750
04:18:06.57   538.78   -8.62  -17.95   46.55     5251  135.52   44.97     4.9     312    66.97       0   7.760
04:18:07.62   538.56   -8.64  -17.94   46.66     5255  134.23   43.37     5.0     312    68.02       0   7.780
04:18:08.66   538.34   -8.66  -17.93   46.75     5258  134.87   43.71     5.0     311    69.07       0   7.760
04:18:09.70   538.12   -8.67  -17.93   46.80     5261  133.58   42.50     5.0     311    70.12       0   7.770
04:18:10.75   537.89   -8.68  -17.93   46.81     5264  134.18   42.82     5.0     311    71.17       0   7.750
04:18:11.79   537.73   -8.68  -17.94   46.78     5266  134.79   43.14     5.0     311    72.22       0   7.760
04:18:12.83   537.57   -8.68  -17.96   46.70     5269  133.74   42.00     5.1     311    73.27       0   7.760
04:18:13.93   537.37   -8.68  -17.99   46.59     5272  134.32   42.30     5.1     311    74.32       0   7.760
04:18:14.98   537.16   -8.68  -18.03   46.44     5275  134.90   42.60     5.1     311    75.37       0   7.770
04:18:16.02   536.93   -8.68  -18.07   46.27     5278  133.72   41.49     5.1     311    76.42       0   7.760
04:18:17.06   536.70   -8.68  -18.12   46.08     5281  134.28   41.78     5.1     311    77.47       0   7.770
04:18:18.11   536.46   -8.68  -18.17   45.88     5285  135.07   42.17     5.2     311    78.52       0   7.770
04:18:19.15   536.21   -8.68  -18.22   45.68     5288  133.69   41.09     5.2     311    79.57       0   7.760
04:18:20.19   535.97   -8.69  -18.28   45.49     5292  134.23   41.36     5.2     311    80.62       0   7.760
04:18:21.24   535.71   -8.69  -18.33   45.30     5296  134.93   41.70     5.3     311    81.67       0   7.750
04:18:22.28   535.46   -8.70  -18.38   45.13     5299  133.31   40.78     5.3     311    82.72       0   7.750
04:18:23.38   535.28   -8.71  -18.43   44.98     5302  133.83   41.03     5.3     310    83.77       0   7.750
04:18:24.42   535.04   -8.73  -18.48   44.84     5305  134.43   41.33     5.4     310    84.82       0   7.780
04:18:25.47   534.83   -8.74  -18.53   44.72     5308  133.54   40.38     5.4     310    85.87       0   7.760
04:18:26.51   534.67   -8.76  -18.57   44.62     5311  134.03   40.61     5.4     310    86.92       0   7.770
04:18:27.55   534.44   -8.78  -18.61   44.54     5314  132.96   39.64     5.4     310    87.97       0   7.740
04:18:28.60   534.23   -8.80  -18.64   44.46     5317  133.43   39.86     5.5     310    89.02       0   7.760
04:18:29.64   534.06   -8.82  -18.68   44.41     5320  133.91   40.08     5.5     310    90.07       0   7.760
04:18:30.69   533.87   -8.84  -18.71   44.36     5322  132.96   39.42     5.5     310    91.12       0   7.750
04:18:31.73   533.66   -8.86  -18.74   44.32     5325  133.42   39.63     5.6     309    92.17       0   7.760
04:18:32.83   533.47   -8.88  -18.77   44.30     5328  133.88   39.84     5.6     309    93.22       0   7.750
04:18:33.87   533.23   -8.91  -18.79   44.29     5332  132.81   39.15     5.7     309    94.27       0   7.760
04:18:34.91   532.98   -8.93  -18.81   44.30     5335  133.25   39.36     5.7     309    95.32       0   7.750
04:18:35.96   532.74   -8.94  -18.82   44.31     5339  133.69   39.56     5.7     309    96.37       0   7.760
04:18:37.00   532.54   -8.96  -18.83   44.33     5342  132.63   38.59     5.8     309    97.42       0   7.770
04:18:38.05   532.30   -8.97  -18.84   44.35     5345  133.05   38.77     5.8     308    98.47       0   7.770
04:18:39.09   532.07   -8.99  -18.84   44.35     5348  133.68   39.05     5.9     308    99.52       0   7.740
04:18:40.13   531.86   -9.00  -18.85   44.36     5351  132.54   38.31     5.9     308   100.57       0   7.760
04:18:41.23   531.63   -9.01  -18.87   44.35     5355  132.95   38.49     5.9     308   101.62       0   7.770
04:18:42.27   531.44   -9.02  -18.88   44.33     5358  133.48   38.72     5.9     308   102.67       0   7.740
04:18:43.32   531.19   -9.03  -18.90   44.31     5361  132.12   37.93     6.0     308   103.72       0   7.750
04:18:44.36   530.98   -9.05  -18.92   44.29     5364  132.52   38.10     6.0     307   104.77       0   7.760
04:18:45.41   530.76   -9.06  -18.94   44.26     5368  132.98   38.30     6.0     307   105.82       0   7.750
04:18:46.45   530.57   -9.08  -18.96   44.23     5370  132.14   37.37     6.1     307   106.87       0   7.760
04:18:47.49   530.35   -9.09  -18.98   44.20     5373  132.53   37.53     6.1     307   107.92       0   7.750
04:18:48.54   530.15   -9.11  -19.01   44.15     5376  132.93   37.70     6.2     307   108.97       0   7.740
04:18:49.58   529.92   -9.13  -19.04   44.10     5380  132.06   36.97     6.2     307   110.02       0   7.750
04:18:50.68   529.69   -9.14  -19.07   44.05     5383  132.43   37.12     6.3     307   111.07       0   7.740
04:18:51.72   529.47   -9.16  -19.10   43.99     5386  131.58   36.40     6.3     307   112.11       0   7.730
04:18:52.77   529.25   -9.18  -19.13   43.93     5390  131.95   36.55     6.4     307   113.16       0   7.740
04:18:53.81   529.01   -9.20  -19.16   43.87     5393  132.31   36.69     6.4     306   114.21       0   7.750
04:18:54.85   528.81   -9.21  -19.19   43.81     5396  131.43   36.04     6.5     306   115.26       0   7.760
04:18:55.90   528.59   -9.23  -19.23   43.75     5399  131.78   36.18     6.5     306   116.31       0   7.750
04:18:56.94   528.39   -9.25  -19.26   43.70     5402  132.13   36.31     6.6     306   117.36       0   7.750
04:18:57.98   528.20   -9.27  -19.29   43.65     5405  131.00   35.66     6.6     306   118.41       0   7.730
04:18:59.03   528.00   -9.29  -19.32   43.60     5408  131.34   35.79     6.7     306   119.46       0   7.740
04:19:00.07   527.82   -9.31  -19.35   43.55     5410  131.82   35.97     6.7     306   120.51       0   7.740
04:19:01.17   527.62   -9.33  -19.38   43.52     5413  131.06   35.41     6.8     306   121.56       0   7.750
04:19:02.21   527.43   -9.36  -19.41   43.48     5416  131.39   35.54     6.8     306   122.61       0   7.740
04:19:03.26   527.18   -9.38  -19.44   43.45     5420  131.82   35.70     6.9     306   123.66       0   7.750
04:19:04.30   526.90   -9.40  -19.47   43.41     5424  130.60   34.99     6.9     306   124.71       0   7.750
04:19:05.34   526.66   -9.42  -19.50   43.38     5428  130.92   35.11     6.9     306   125.76       0   7.760
04:19:06.39   526.41   -9.45  -19.53   43.35     5431  131.30   35.25     7.0     306   126.81       0   7.740
04:19:07.43   526.20   -9.47  -19.56   43.32     5434  130.58   34.70     7.0     306   127.86       0   7.750
04:19:08.47   526.01   -9.50  -19.59   43.29     5437  130.88   34.81     7.0     306   128.91       0   7.740
04:19:09.57   525.80   -9.52  -19.62   43.26     5440  131.20   34.92     7.1     307   129.96       0   7.750
04:19:10.62   525.61   -9.55  -19.65   43.23     5443  130.58   34.47     7.1     307   131.01       0   7.810
04:19:11.66   525.37   -9.58  -19.69   43.21     5446  130.88   34.58     7.1     307   132.06       0   7.720
04:19:12.70   525.12   -9.61  -19.72   43.18     5450  130.03   33.95     7.1     307   133.11       0   7.740
04:19:13.75   524.88   -9.64  -19.75   43.16     5454  130.32   34.05     7.2     307   134.16       0   7.740
04:19:14.79   524.60   -9.67  -19.78   43.15     5458  130.61   34.15     7.2     307   135.21       0   7.740
04:19:15.83   524.38   -9.70  -19.81   43.14     5461  130.10   33.60     7.2     307   136.25       0   7.740
04:19:16.88   524.17   -9.73  -19.84   43.13     5464  130.39   33.69     7.2     307   137.30       0   7.730
04:19:17.92   523.95   -9.76  -19.87   43.13     5467  130.67   33.79     7.3     307   138.35       0   7.740
04:19:18.96   523.75   -9.79  -19.90   43.14     5470  129.93   33.32     7.3     307   139.40       0   7.730
04:19:20.01   523.52   -9.82  -19.92   43.16     5474  130.21   33.41     7.3     307   140.45       0   7.730
04:19:21.11   523.31   -9.86  -19.95   43.18     5477  130.49   33.50     7.4     307   141.50       0   7.740
04:19:22.15   523.06   -9.89  -19.97   43.20     5480  129.87   33.09     7.4     307   142.55       0   7.750
04:19:23.19   522.86   -9.92  -19.99   43.23     5483  130.14   33.18     7.5     307   143.60       0   7.740
04:19:24.24   522.68   -9.95  -20.01   43.26     5486  130.50   33.30     7.5     307   144.65       0   7.720
04:19:25.28   522.46   -9.97  -20.02   43.29     5489  129.94   32.81     7.6     308   145.70       0   7.740
04:19:26.32   522.27  -10.00  -20.04   43.32     5492  130.21   32.90     7.6     308   146.75       0   7.740
04:19:27.37   522.00  -10.03  -20.06   43.35     5496  130.52   33.00     7.7     308   147.80       0   7.730
04:19:28.41   521.79  -10.06  -20.08   43.37     5499  129.76   32.46     7.7     308   148.85       0   7.750
04:19:29.51   521.55  -10.08  -20.10   43.39     5503  130.02   32.54     7.7     308   149.90       0   7.740
04:19:30.55   521.32  -10.11  -20.12   43.40     5506  130.30   32.63     7.8     308   150.95       0   7.740
04:19:31.60   521.14  -10.14  -20.14   43.41     5509  130.12   32.28     7.8     308   152.00       0   7.730
04:19:32.64   520.92  -10.16  -20.17   43.41     5512  130.37   32.36     7.9     308   153.05       0   7.740
04:19:33.68   520.72  -10.19  -20.19   43.41     5515  129.71   31.97     8.0     308   154.10       0   7.730
04:19:34.73   520.48  -10.21  -20.21   43.41     5519  129.96   32.04     8.0     308   155.15       0   7.750
04:19:35.77   520.27  -10.24  -20.23   43.40     5522  130.21   32.12     8.0     308   156.20       0   7.730
04:19:36.82   520.02  -10.26  -20.26   43.39     5525  129.63   31.74     8.1     308   157.25       0   7.730
04:19:37.86   519.78  -10.28  -20.28   43.35     5529  129.87   31.81     8.1     308   158.30       0   7.730
04:19:38.96   519.56  -10.29  -20.31   43.30     5532  130.12   31.88     8.2     308   159.35       0   7.750
04:19:40.00   519.30  -10.30  -20.34   43.24     5536  129.66   31.36     8.3     308   160.40       0   7.730
04:19:41.04   519.11  -10.31  -20.37   43.15     5539  129.90   31.43     8.3     308   161.45       0   7.730
04:19:42.09   518.91  -10.32  -20.41   43.05     5542  130.25   31.52     8.4     308   162.50       0   7.720
04:19:43.13   518.70  -10.33  -20.44   42.94     5545  129.52   31.10     8.4     308   163.55       0   7.720
04:19:44.18   518.51  -10.34  -20.49   42.81     5548  129.76   31.16     8.5     308   164.60       0   7.730
04:19:45.22   518.29  -10.35  -20.53   42.67     5551  130.07   31.25     8.5     308   165.64       0   7.740
04:19:46.26   518.09  -10.37  -20.58   42.54     5554  129.65   30.79     8.6     308   166.69       0   7.730
04:19:47.31   517.86  -10.38  -20.64   42.40     5557  129.88   30.85     8.6     308   167.74       0   7.720
04:19:48.35   517.63  -10.40  -20.69   42.25     5561  130.15   30.92     8.7     308   168.79       0   7.730
04:19:49.45   517.42  -10.42  -20.75   42.11     5564  129.58   30.43     8.7     308   169.84       0   7.730
04:19:50.49   517.20  -10.44  -20.80   41.97     5567  129.81   30.49     8.8     308   170.89       0   7.730
04:19:51.54   517.00  -10.45  -20.86   41.81     5570  130.05   30.55     8.8     308   171.94       0   7.730
04:19:52.58   516.79  -10.46  -20.91   41.66     5573  129.64   30.12     8.9     308   172.99       0   7.730
04:19:53.62   516.52  -10.48  -20.97   41.49     5577  129.87   30.17     8.9     308   174.04       0   7.740
04:19:54.67   516.32  -10.49  -21.03   41.32     5580  129.28   29.71     9.0     308   175.09       0   7.730
04:19:55.71   516.08  -10.50  -21.09   41.15     5584  129.49   29.76     9.1     308   176.14       0   7.730
04:19:56.75   515.88  -10.52  -21.15   40.97     5587  129.71   29.81     9.1     308   177.19       0   7.730
04:19:57.85   515.74  -10.53  -21.21   40.79     5589  129.34   29.64     9.2     308   178.24       0   7.720
04:19:58.90   515.49  -10.55  -21.28   40.61     5593  129.55   29.69     9.3     308   179.29       0   7.730
04:19:59.94   515.29  -10.56  -21.34   40.42     5596  129.76   29.74     9.3     308   180.33       0   7.710
04:20:00.98   515.03  -10.58  -21.41   40.23     5600  129.27   29.03     9.4     308   181.38       0   7.780
04:20:02.03   514.80  -10.60  -21.48   40.04     5603  129.48   29.08     9.5     308   182.43       0   7.730
04:20:03.07   514.59  -10.62  -21.56   39.84     5606  129.69   29.13     9.6     308   183.48       0   7.720
04:20:04.11   514.41  -10.63  -21.63   39.64     5609  129.44   28.97     9.6     308   184.53       0   7.710
04:20:05.16   514.27  -10.65  -21.70   39.43     5611  129.65   29.01     9.7     308   185.58       0   7.730
04:20:06.20   514.12  -10.67  -21.78   39.22     5613  129.93   29.08     9.8     308   186.63       0   7.720
04:20:07.24   513.93  -10.68  -21.86   39.00     5616  129.35   28.56     9.8     308   187.68       0   7.710
04:20:08.34   513.77  -10.70  -21.93   38.78     5618  129.55   28.60     9.9     308   188.73       0   7.720
04:20:09.39   513.56  -10.71  -22.01   38.56     5622  129.80   28.65     9.9     308   189.78       0   7.710
04:20:10.43   513.34  -10.72  -22.09   38.32     5625  129.30   28.39    10.0     308   190.82       0   7.710
04:20:11.47   513.14  -10.74  -22.17   38.09     5628  129.50   28.43    10.0     308   191.87       0   7.720
04:20:12.52   512.89  -10.75  -22.26   37.85     5632  129.73   28.48    10.1     308   192.92       0   7.730
04:20:13.56   512.67  -10.77  -22.35   37.60     5635  129.29   28.13    10.2     308   193.97       0   7.730
04:20:14.60   512.45  -10.78  -22.44   37.36     5638  129.49   28.16    10.2     308   195.02       0   7.720
04:20:15.65   512.23  -10.80  -22.52   37.11     5641  129.01   27.75    10.2     308   196.07       0   7.720
04:20:16.69   512.02  -10.81  -22.61   36.87     5645  129.20   27.78    10.3     308   197.11       0   7.710
04:20:17.73   511.82  -10.83  -22.69   36.64     5648  129.39   27.82    10.4     308   198.16       0   7.720
04:20:18.78   511.62  -10.84  -22.77   36.42     5651  128.97   27.51    10.4     308   199.21       0   7.730
04:20:19.82   511.38  -10.85  -22.85   36.21     5654  129.16   27.54    10.4     307   200.26       0   7.720
04:20:20.92   511.14  -10.87  -22.92   36.00     5658  129.35   27.58    10.5     307   201.31       0   7.710
04:20:21.96   510.91  -10.88  -23.00   35.78     5661  129.45   27.14    10.5     307   202.36       0   7.720
04:20:23.01   510.72  -10.89  -23.08   35.57     5664  129.64   27.18    10.6     307   203.41       0   7.730
04:20:24.05   510.56  -10.90  -23.16   35.34     5667  129.82   27.21    10.6     307   204.45       0   7.710
04:20:25.09   510.38  -10.91  -23.24   35.11     5669  129.03   26.66    10.7     307   205.50       0   7.710
04:20:26.14   510.17  -10.91  -23.33   34.86     5672  129.22   26.68    10.8     307   206.55       0   7.720
04:20:27.18   510.00  -10.92  -23.42   34.59     5675  129.48   26.73    10.8     307   207.60       0   7.710
04:20:28.23   509.75  -10.92  -23.52   34.30     5679  128.95   26.74    10.9     307   208.65       0   7.720
04:20:29.27   509.59  -10.93  -23.62   33.99     5681  129.12   26.76    11.0     306   209.69       0   7.710
04:20:30.31   509.39  -10.93  -23.74   33.65     5684  129.35   26.80    11.0     306   210.74       0   7.710
04:20:31.36   509.17  -10.93  -23.86   33.29     5687  128.90   26.37    11.1     306   211.79       0   7.710
04:20:32.40   509.00  -10.93  -23.98   32.91     5690  129.07   26.40    11.1     306   212.84       0   7.710
04:20:33.44   508.74  -10.94  -24.12   32.52     5694  129.27   26.42    11.2     306   213.88       0   7.710
04:20:34.54   508.55  -10.94  -24.26   32.11     5697  128.92   25.90    11.2     306   214.93       0   7.720
04:20:35.59   508.34  -10.94  -24.41   31.71     5700  129.10   25.93    11.3     306   215.98       0   7.710
04:20:36.63   508.14  -10.95  -24.56   31.30     5703  129.27   25.95    11.4     305   217.03       0   7.700
04:20:37.67   507.98  -10.95  -24.71   30.89     5706  128.96   25.81    11.4     305   218.07       0   7.710
04:20:38.72   507.76  -10.96  -24.86   30.48     5709  129.13   25.83    11.5     305   219.12       0   7.700
04:20:39.76   507.60  -10.97  -25.01   30.07     5711  128.76   25.47    11.5     305   220.17       0   7.710
04:20:40.80   507.43  -10.98  -25.17   29.66     5714  128.93   25.49    11.6     305   221.22       0   7.620
04:20:41.85   507.20  -10.99  -25.33   29.25     5717  129.10   25.51    11.6     304   222.26       0   7.710
04:20:42.89   506.96  -11.00  -25.50   28.84     5721  128.59   25.30    11.7     304   223.31       0   7.690
04:20:43.93   506.68  -11.01  -25.66   28.43     5725  128.76   25.32    11.7     304   224.36       0   7.710
04:20:44.98   506.44  -11.02  -25.83   28.01     5729  128.92   25.34    11.8     304   225.41       0   7.710
04:20:46.02   506.25  -11.03  -26.00   27.60     5732  128.67   25.28    11.8     304   226.45       0   7.710
04:20:47.07   506.10  -11.04  -26.18   27.18     5734  128.84   25.30    11.9     304   227.50       0   7.710
04:20:48.11   505.95  -11.05  -26.36   26.77     5736  129.07   25.33    12.0     303   228.55       0   7.710
04:20:49.15   505.74  -11.07  -26.54   26.36     5739  128.42   24.78    12.1     303   229.59       0   7.690
04:20:50.25   505.57  -11.09  -26.72   25.95     5742  128.58   24.80    12.2     303   230.64       0   7.710
04:20:51.29   505.39  -11.10  -26.90   25.55     5745  128.80   24.83    12.3     303   231.69       0   7.710
04:20:52.34   505.22  -11.11  -27.08   25.15     5747  128.23   24.52    12.3     303   232.73       0   7.710
04:20:53.38   505.03  -11.12  -27.26   24.76     5750  128.39   24.53    12.4     303   233.78       0   7.710
04:20:54.43   504.81  -11.12  -27.44   24.36     5754  128.57   24.55    12.5     303   234.83       0   7.690
04:20:55.47   504.60  -11.13  -27.62   23.95     5757  128.18   24.34    12.5     303   235.87       0   7.700
04:20:56.51   504.39  -11.13  -27.81   23.54     5760  128.34   24.36    12.6     302   236.92       0   7.690
04:20:57.56   504.18  -11.12  -28.01   23.10     5763  128.50   24.38    12.6     302   237.96       0   7.700
04:20:58.60   504.00  -11.12  -28.22   22.64     5766  127.83   24.05    12.7     302   239.01       0   7.710
04:20:59.64   503.84  -11.11  -28.45   22.14     5768  127.98   24.06    12.8     302   240.06       0   7.710
04:21:00.69   503.65  -11.09  -28.69   21.61     5771  127.81   23.82    12.9     302   241.10       0   7.700
04:21:01.73   503.51  -11.07  -28.95   21.04     5773  127.96   23.83    12.9     302   242.15       0   7.700
04:21:02.77   503.34  -11.03  -29.23   20.43     5776  128.11   23.84    13.0     302   243.19       0   7.700
04:21:03.82   503.11  -11.00  -29.54   19.80     5780  127.63   23.55    13.1     301   244.24       0   7.700
04:21:04.86   502.91  -10.96  -29.86   19.14     5783  127.78   23.56    13.1     301   245.28       0   7.680
04:21:05.90   502.68  -10.93  -30.21   18.47     5786  127.93   23.57    13.2     301   246.33       0   7.710
04:21:06.95   502.45  -10.90  -30.57   17.80     5789  127.48   23.35    13.3     301   247.37       0   7.700
04:21:07.99   502.26  -10.88  -30.95   17.14     5792  127.62   23.36    13.3     301   248.42       0   7.710
04:21:09.04   502.05  -10.86  -31.33   16.49     5796  127.77   23.37    13.4     301   249.46       0   7.710
04:21:10.08   501.86  -10.85  -31.72   15.86     5798  127.51   23.03    13.4     301   250.51       0   7.690
04:21:11.12   501.68  -10.84  -32.11   15.25     5801  127.65   23.04    13.5     301   251.55       0   7.700
04:21:12.17   501.49  -10.83  -32.51   14.68     5804  127.85   23.05    13.6     301   252.60       0   7.700
04:21:13.21   501.35  -10.83  -32.89   14.13     5806  127.18   22.71    13.7     301   253.64       0   7.700
04:21:14.25   501.15  -10.84  -33.28   13.61     5809  127.32   22.72    13.7     301   254.69       0   7.710
04:21:15.30   500.93  -10.84  -33.65   13.13     5813  127.50   22.73    13.8     301   255.73       0   7.680
04:21:16.34   500.75  -10.85  -34.02   12.67     5816  127.10   22.59    13.8     301   256.78       0   7.690
04:21:17.38   500.51  -10.87  -34.37   12.25     5819  127.24   22.59    13.9     301   257.82       0   7.700
04:21:18.43   500.32  -10.88  -34.71   11.85     5822  127.40   22.60    13.9     300   258.86       0   7.700
04:21:19.47   500.12  -10.90  -35.04   11.48     5825  126.85   22.41    13.9     300   259.91       0   7.700
04:21:20.51   499.91  -10.92  -35.36   11.14     5828  126.98   22.42    13.9     300   260.95       0   7.690
04:21:21.56   499.75  -10.94  -35.66   10.83     5831  127.13   22.42    13.9     300   262.00       0   7.700
04:21:22.60   499.58  -10.96  -35.94   10.54     5834  126.92   22.14    13.9     300   263.04       0   7.710
04:21:23.65   499.45  -10.98  -36.22   10.27     5836  127.05   22.15    14.0     300   264.08       0   7.690
04:21:24.69   499.28  -11.01  -36.47   10.03     5838  126.73   21.99    14.0     300   265.13       0   7.700
04:21:25.73   499.09  -11.03  -36.71    9.80     5841  126.87   21.99    14.0     300   266.17       0   7.690
04:21:26.83   498.90  -11.06  -36.94    9.59     5844  127.00   22.00    14.0     300   267.22       0   7.690
04:21:27.82   498.71  -11.08  -37.16    9.40     5847  126.38   21.64    14.0     299   268.26       0   7.720
04:21:28.86   498.54  -11.10  -37.37    9.22     5849  126.51   21.65    13.9     299   269.30       0   7.710
04:21:29.96   498.38  -11.13  -37.56    9.06     5852  126.64   21.65    13.9     299   270.35       0   7.700
04:21:30.95   498.21  -11.15  -37.75    8.90     5855  126.45   21.50    13.9     299   271.39       0   7.700
04:21:32.05   497.97  -11.18  -37.92    8.76     5858  126.58   21.50    13.9     299   272.44       0   7.690
04:21:33.09   497.76  -11.20  -38.09    8.63     5862  126.70   21.50    13.8     299   273.48       0   7.690
04:21:34.08   497.50  -11.22  -38.25    8.50     5865  126.20   21.32    13.8     299   274.52       0   7.680
04:21:35.18   497.28  -11.24  -38.39    8.39     5869  126.32   21.32    13.8     299   275.57       0   7.690
