   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
02:18:50.17   534.33   -2.36  -15.16   36.57     5332   44.00   49.46     7.8     176   103.69       0   8.070
02:18:51.21   534.14   -2.36  -15.30   36.16     5335   33.43   48.26     7.2     174   104.69       0   8.070
02:18:52.20   533.92   -2.37  -15.43   35.78     5338   32.79   48.73     6.6     171   105.70       0   8.060
02:18:53.19   533.73   -2.37  -15.56   35.41     5341   32.16   49.20     5.9     168   106.70       0   8.060
02:18:54.17   533.53   -2.38  -15.69   35.05     5344   25.17   46.95     5.3     164   107.70       0   8.070
02:18:55.22   533.34   -2.40  -15.82   34.72     5347   24.47   47.40     4.8     158   108.71       0   8.070
02:18:56.21   533.14   -2.41  -15.94   34.40     5350   23.78   47.84     4.2     151   109.71       0   8.080
02:18:57.20   532.91   -2.42  -16.06   34.10     5353   21.76   45.66     3.8     142   110.71       0   8.050
02:18:58.24   532.70   -2.44  -16.17   33.82     5356   21.05   46.08     3.5     131   111.72       0   8.060
02:18:59.23   532.51   -2.45  -16.27   33.56     5359   20.35   46.50     3.3     119   112.72       0   8.060
02:19:00.22   532.28   -2.46  -16.37   33.31     5363   22.65   45.96     3.2     107   113.73       0   8.050
02:19:01.21   532.08   -2.47  -16.46   33.08     5366   21.97   46.37     3.3      95   114.73       0   8.060
02:19:02.25   531.86   -2.48  -16.54   32.87     5369   21.30   46.78     3.5      84   115.73       0   8.060
02:19:03.24   531.66   -2.49  -16.63   32.67     5372   23.39   50.26     3.7      75   116.74       0   8.070
02:19:04.23   531.48   -2.50  -16.71   32.48     5375   22.74   50.69     4.0      68   117.74       0   8.050
02:19:05.21   531.30   -2.51  -16.78   32.30     5377   22.08   51.13     4.2      61   118.74       0   8.030
02:19:06.26   531.09   -2.52  -16.85   32.14     5381   28.04   59.30     4.5      55   119.75       0   8.060
02:19:07.25   530.85   -2.54  -16.92   31.99     5384   27.45   59.80     4.7      49   120.75       0   8.060
02:19:08.24   530.57   -2.54  -16.98   31.84     5388   26.85   60.30     5.0      44   121.75       0   8.040
02:19:09.28   530.28   -2.55  -17.03   31.70     5393   33.04   61.43     5.2      40   122.76       0   8.050
02:19:10.27   530.01   -2.54  -17.08   31.57     5397   32.50   61.94     5.4      36   123.76       0   8.060
02:19:11.26   529.79   -2.53  -17.11   31.44     5400   31.96   62.44     5.6      32   124.76       0   8.050
02:19:12.25   529.58   -2.51  -17.14   31.32     5403   42.92   68.48     5.9      29   125.77       0   8.040
02:19:13.29   529.39   -2.49  -17.17   31.20     5406   42.47   69.03     6.0      26   126.77       0   8.050
02:19:14.28   529.19   -2.47  -17.20   31.08     5409   42.02   69.58     6.2      24   127.78       0   8.040
02:19:15.27   528.96   -2.45  -17.22   30.97     5412   53.11   77.76     6.4      22   128.78       0   8.030
02:19:16.25   528.74   -2.43  -17.25   30.85     5416   52.75   78.37     6.6      20   129.78       0   8.060
02:19:17.30   528.50   -2.41  -17.27   30.74     5419   52.39   78.99     6.7      19   130.79       0   8.040
02:19:18.29   528.26   -2.40  -17.31   30.63     5423   55.03   80.42     6.8      18   131.79       0   7.930
02:19:19.28   528.07   -2.39  -17.34   30.52     5426   54.69   81.04     7.0      17   132.79       0   8.040
02:19:20.32   527.89   -2.39  -17.38   30.41     5428   54.35   81.66     7.1      17   133.80       0   8.040
02:19:21.31   527.68   -2.38  -17.42   30.30     5432   57.64   80.94     7.1      17   134.80       0   8.040
02:19:22.30   527.52   -2.38  -17.46   30.20     5434   57.33   81.55     7.1      18   135.80       0   8.040
02:19:23.29   527.30   -2.38  -17.50   30.10     5437   57.01   82.16     7.1      19   136.81       0   8.040
02:19:24.33   527.07   -2.39  -17.54   30.00     5441   59.54   83.30     7.2      21   137.81       0   8.050
02:19:25.32   526.88   -2.39  -17.58   29.90     5444   59.25   83.91     7.2      24   138.81       0   8.040
02:19:26.31   526.65   -2.39  -17.62   29.81     5447   58.95   84.52     7.1      27   139.82       0   8.040
02:19:27.29   526.45   -2.40  -17.67   29.71     5450   61.08   82.21     7.1      29   140.82       0   8.040
02:19:28.34   526.28   -2.41  -17.71   29.62     5453   60.80   82.80     7.0      32   141.82       0   8.040
02:19:29.33   526.08   -2.42  -17.76   29.53     5456   60.53   83.39     6.8      36   142.83       0   8.050
02:19:30.32   525.91   -2.43  -17.80   29.45     5458   58.81   81.38     6.7      39   143.83       0   8.040
02:19:31.30   525.70   -2.45  -17.85   29.37     5461   58.52   81.95     6.4      42   144.83       0   8.040
02:19:32.35   525.51   -2.47  -17.90   29.29     5464   58.24   82.52     6.2      45   145.84       0   8.030
02:19:33.34   525.33   -2.49  -17.94   29.21     5467   64.40   84.89     5.9      47   146.84       0   8.040
02:19:34.33   525.12   -2.50  -17.99   29.14     5470   64.17   85.48     5.6      50   147.84       0   8.040
02:19:35.37   524.93   -2.52  -18.03   29.08     5473   63.92   86.06     5.4      53   148.85       0   8.030
02:19:36.36   524.70   -2.54  -18.07   29.01     5476   56.58   83.91     5.2      56   149.85       0   8.040
02:19:37.35   524.49   -2.55  -18.10   28.96     5480   56.30   84.47     5.0      58   150.85       0   8.040
02:19:38.33   524.25   -2.57  -18.14   28.90     5483   56.01   85.04     4.8      61   151.85       0   8.030
02:19:39.38   524.05   -2.59  -18.18   28.86     5486   61.63   79.04     4.6      63   152.86       0   8.020
02:19:40.37   523.85   -2.61  -18.21   28.82     5489   61.38   79.56     4.4      65   153.86       0   7.920
02:19:41.36   523.67   -2.63  -18.24   28.78     5492   61.13   80.09     4.3      67   154.87       0   8.020
02:19:42.34   523.48   -2.66  -18.28   28.75     5495   69.38   89.52     4.1      68   155.87       0   8.030
02:19:43.39   523.25   -2.69  -18.31   28.72     5498  249.19   89.91     4.1      70   156.87       0   8.020
02:19:44.38   523.00   -2.71  -18.35   28.70     5502  248.99   89.32     4.0      71   157.88       0   8.020
02:19:45.37   522.77   -2.74  -18.38   28.68     5506  258.32   87.53     4.0      73   158.88       0   8.040
02:19:46.35   522.53   -2.76  -18.40   28.66     5509  258.19   86.95     3.9      74   159.88       0   8.020
02:19:47.40   522.32   -2.78  -18.42   28.65     5512  258.06   86.36     3.9      75   160.89       0   8.020
02:19:48.39   522.14   -2.79  -18.44   28.63     5515  264.91   86.41     4.0      76   161.89       0   8.030
02:19:49.37   521.95   -2.80  -18.45   28.62     5518  264.82   85.82     4.0      77   162.89       0   8.010
02:19:50.42   521.77   -2.81  -18.47   28.62     5521  264.73   85.24     4.0      78   163.90       0   8.030
02:19:51.41   521.61   -2.82  -18.48   28.62     5523  266.48   84.73     4.1      78   164.90       0   7.920
02:19:52.40   521.48   -2.84  -18.49   28.62     5525  266.40   84.15     4.2      79   165.90       0   8.020
02:19:53.38   521.32   -2.85  -18.50   28.62     5528  266.32   83.56     4.2      80   166.91       0   8.010
02:19:54.43   521.12   -2.86  -18.51   28.62     5531  266.18   85.18     4.3      80   167.91       0   8.020
02:19:55.42   520.89   -2.88  -18.53   28.62     5534  266.10   84.61     4.4      80   168.91       0   8.030
02:19:56.41   520.70   -2.90  -18.54   28.62     5537  266.02   84.03     4.5      81   169.92       0   8.020
02:19:57.39   520.53   -2.92  -18.56   28.62     5540  266.23   82.05     4.5      81   170.92       0   8.020
02:19:58.44   520.36   -2.94  -18.57   28.63     5542  266.15   81.48     4.6      82   171.92       0   8.020
02:19:59.43   520.17   -2.96  -18.59   28.64     5545  266.07   80.90     4.6      83   172.93       0   8.020
02:20:00.41   519.97   -2.98  -18.60   28.64     5548  266.71   83.04     4.6      83   173.93       0   8.020
02:20:01.40   519.75   -3.00  -18.61   28.65     5552  266.64   82.48     4.6      84   174.93       0   8.000
02:20:02.45   519.54   -3.01  -18.62   28.66     5555  266.57   81.91     4.6      85   175.94       0   7.920
02:20:03.44   519.35   -3.03  -18.64   28.67     5558  266.32   80.90     4.5      86   176.94       0   8.010
02:20:04.42   519.16   -3.05  -18.65   28.67     5561  266.24   80.33     4.3      87   177.95       0   8.010
02:20:05.47   518.96   -3.07  -18.67   28.67     5564  266.17   79.77     4.2      88   178.95       0   8.020
02:20:06.46   518.74   -3.09  -18.69   28.67     5567  269.29   79.67     4.0      90   179.95       0   8.010
02:20:07.45   518.53   -3.11  -18.70   28.67     5570  269.24   79.11     3.8      91   180.95       0   8.000
02:20:08.43   518.30   -3.13  -18.72   28.67     5574  269.18   78.54     3.7      93   181.96       0   8.020
02:20:09.48   518.12   -3.15  -18.73   28.67     5576  270.25   78.64     3.5      95   182.96       0   8.030
02:20:10.47   517.95   -3.16  -18.75   28.67     5579  270.20   78.08     3.4      96   183.96       0   8.000
02:20:11.46   517.76   -3.17  -18.76   28.67     5582  270.15   77.52     3.3      97   184.97       0   8.010
02:20:12.44   517.59   -3.19  -18.77   28.67     5585  270.10   78.35     3.2      98   185.97       0   8.020
02:20:13.49   517.39   -3.20  -18.78   28.67     5588  270.05   77.80     3.0     100   186.97       0   7.990
02:20:14.48   517.20   -3.21  -18.79   28.67     5590  270.00   77.25     2.8     101   187.98       0   8.000
02:20:15.46   516.98   -3.23  -18.81   28.67     5594  270.30   76.21     2.6     102   188.98       0   8.000
02:20:16.45   516.78   -3.24  -18.82   28.67     5597  270.25   75.66     2.3     104   189.98       0   7.990
02:20:17.50   516.58   -3.26  -18.83   28.67     5600  270.20   75.10     2.0     106   190.99       0   8.010
02:20:18.49   516.37   -3.27  -18.84   28.67     5603  268.08   76.22     1.7     108   191.99       0   7.990
02:20:19.47   516.21   -3.29  -18.86   28.67     5606  268.02   75.68     1.4     111   192.99       0   7.990
02:20:20.52   516.05   -3.30  -18.87   28.67     5608  267.96   75.13     1.1     116   194.00       0   8.000
02:20:21.51   515.89   -3.31  -18.88   28.66     5611  268.74   76.35     0.8     124   195.00       0   7.990
02:20:22.50   515.77   -3.32  -18.89   28.66     5612  268.68   75.82     0.5     140   196.00       0   8.010
02:20:23.48   515.58   -3.32  -18.90   28.66     5615  268.63   75.28     0.3     178   197.00       0   8.010
02:20:24.53   515.41   -3.33  -18.91   28.65     5618  269.99   75.27     0.4     224   198.01       0   8.000
02:20:25.52   515.22   -3.34  -18.92   28.64     5621  269.95   74.74     0.6     245   199.01       0   8.000
02:20:26.50   515.06   -3.36  -18.93   28.63     5623  269.88   73.95     0.8     254   200.01       0   7.990
02:20:27.49   514.91   -3.37  -18.95   28.62     5626  270.86   74.64     0.9     259   201.02       0   8.010
02:20:28.54   514.73   -3.39  -18.97   28.61     5628  270.81   74.11     1.1     262   202.02       0   7.990
02:20:29.53   514.53   -3.40  -18.99   28.60     5631  270.75   73.32     1.2     263   203.02       0   7.990
02:20:30.51   514.32   -3.42  -19.01   28.59     5635  271.77   73.62     1.4     264   204.03       0   7.990
02:20:31.50   514.13   -3.44  -19.03   28.58     5638  271.73   73.09     1.5     265   205.03       0   7.990
02:20:32.55   513.96   -3.46  -19.05   28.56     5640  271.69   72.57     1.5     266   206.03       0   7.990
02:20:33.54   513.80   -3.47  -19.07   28.55     5643  283.65   77.77     1.6     266   207.04       0   8.010
02:20:34.52   513.63   -3.49  -19.09   28.53     5645  283.67   77.28     1.7     266   208.04       0   8.010
02:20:35.57   513.49   -3.50  -19.11   28.51     5647  283.70   76.55     1.7     266   209.04       0   8.000
02:20:36.56   513.34   -3.52  -19.13   28.49     5650  281.97   86.88     1.8     266   210.04       0   8.000
02:20:37.54   513.17   -3.54  -19.15   28.48     5652  281.98   86.43     1.8     266   211.05       0   7.970
02:20:38.53   513.01   -3.55  -19.17   28.46     5655  282.00   85.78     1.9     266   212.05       0   8.000
02:20:39.58   512.82   -3.56  -19.19   28.43     5658  276.19   88.01     1.9     266   213.05       0   8.010
02:20:40.57   512.65   -3.57  -19.21   28.41     5660  276.17   87.57     1.9     266   214.06       0   8.000
02:20:41.55   512.47   -3.57  -19.22   28.38     5663  276.15   86.95     2.0     266   215.06       0   7.990
02:20:42.54   512.32   -3.57  -19.24   28.35     5665  274.78   87.78     2.0     266   216.06       0   8.000
02:20:43.59   512.16   -3.58  -19.26   28.31     5668  274.76   87.34     2.0     266   217.07       0   8.000
02:20:44.58   512.01   -3.58  -19.28   28.27     5670  274.73   86.72     2.0     267   218.07       0   7.980
02:20:45.56   511.86   -3.59  -19.30   28.23     5672  274.41   87.05     2.0     268   219.07       0   7.980
02:20:46.61   511.69   -3.60  -19.33   28.18     5675  274.38   86.62     2.0     269   220.08       0   7.990
02:20:47.60   511.52   -3.61  -19.36   28.14     5678  274.35   86.00     2.0     270   221.08       0   7.990
02:20:48.58   511.34   -3.63  -19.39   28.09     5681  274.43   86.57     2.0     272   222.08       0   7.990
02:20:49.57   511.15   -3.65  -19.42   28.05     5684  274.41   86.15     1.9     274   223.09       0   7.990
02:20:50.62   510.99   -3.66  -19.45   28.01     5686  274.38   85.55     1.8     277   224.09       0   7.980
02:20:51.61   510.84   -3.68  -19.49   27.96     5688  274.06   85.77     1.7     279   225.09       0   8.000
02:20:52.59   510.72   -3.69  -19.51   27.92     5690  274.03   85.35     1.5     282   226.09       0   7.980
02:20:53.58   510.60   -3.70  -19.54   27.88     5692  274.00   84.75     1.4     285   227.10       0   7.980
02:20:54.63   510.47   -3.72  -19.57   27.84     5694  273.81   85.02     1.1     288   228.10       0   7.980
02:20:55.62   510.33   -3.73  -19.59   27.80     5696  273.79   84.60     0.9     294   229.10       0   7.980
02:20:56.60   510.20   -3.74  -19.62   27.77     5698  273.75   84.00     0.7     303   230.11       0   7.980
02:20:57.59   510.03   -3.75  -19.64   27.73     5701  273.78   84.45     0.4     321   231.11       0   7.980
02:20:58.64   509.88   -3.76  -19.67   27.69     5703  273.76   84.03     0.3       6   232.11       0   7.980
02:20:59.62   509.72   -3.77  -19.69   27.66     5706  273.73   83.45     0.4      51   233.12       0   7.980
02:21:00.61   509.55   -3.78  -19.72   27.62     5708  273.44   83.87     0.7      70   234.12       0   7.970
02:21:01.60   509.40   -3.79  -19.74   27.58     5711  273.41   83.46     0.9      79   235.12       0   7.970
02:21:02.65   509.21   -3.81  -19.77   27.55     5714  273.38   82.88     1.2      83   236.13       0   7.990
02:21:03.63   509.02   -3.82  -19.80   27.51     5716  273.19   83.52     1.4      86   237.13       0   7.970
02:21:04.62   508.84   -3.84  -19.83   27.47     5719  273.16   83.11     1.6      88   238.13       0   7.990
02:21:05.61   508.71   -3.85  -19.85   27.44     5721  273.13   82.53     1.8      89   239.13       0   7.970
02:21:06.66   508.53   -3.86  -19.88   27.40     5724  272.84   82.94     2.0      89   240.14       0   7.980
02:21:07.64   508.38   -3.88  -19.91   27.37     5726  272.81   82.53     2.1      89   241.14       0   7.970
02:21:08.63   508.22   -3.89  -19.93   27.34     5729  272.77   81.97     2.2      90   242.14       0   7.980
02:21:09.68   508.03   -3.90  -19.96   27.30     5732  272.42   82.44     2.3      90   243.15       0   7.990
02:21:10.66   507.88   -3.92  -19.98   27.27     5734  272.39   82.03     2.3      90   244.15       0   7.970
02:21:11.65   507.70   -3.93  -20.01   27.23     5737  272.35   81.47     2.4      90   245.15       0   7.960
02:21:12.64   507.54   -3.94  -20.03   27.20     5739  272.29   81.92     2.4      90   246.15       0   7.960
02:21:13.69   507.41   -3.95  -20.06   27.17     5741  272.26   81.51     2.4      90   247.16       0   7.970
02:21:14.67   507.28   -3.97  -20.08   27.14     5743  272.23   80.97     2.4      90   248.16       0   7.970
02:21:15.66   507.16   -3.98  -20.10   27.12     5745  271.92   81.42     2.5      89   249.16       0   7.960
02:21:16.65   507.00   -4.00  -20.13   27.09     5748  271.89   81.01     2.5      89   250.17       0   7.960
02:21:17.70   506.83   -4.01  -20.15   27.07     5750  271.85   80.47     2.5      89   251.17       0   7.960
02:21:18.68   506.67   -4.03  -20.17   27.05     5753  271.77   80.94     2.5      89   252.17       0   7.970
02:21:19.67   506.48   -4.04  -20.19   27.04     5756  271.74   80.54     2.5      89   253.18       0   7.970
02:21:20.66   506.33   -4.06  -20.21   27.02     5758  271.70   80.00     2.5      89   254.18       0   7.960
02:21:21.70   506.15   -4.07  -20.23   27.01     5761  271.80   80.39     2.5      89   255.18       0   7.970
02:21:22.69   505.99   -4.09  -20.25   27.00     5764  271.77   80.00     2.5      89   256.18       0   7.950
02:21:23.68   505.85   -4.10  -20.26   26.99     5766  271.73   79.47     2.5      89   257.19       0   7.970
02:21:24.67   505.68   -4.12  -20.28   26.98     5768  271.70   79.94     2.5      89   258.19       0   7.980
02:21:25.71   505.56   -4.14  -20.30   26.98     5770  271.67   79.55     2.5      89   259.19       0   7.950
02:21:26.70   505.40   -4.15  -20.31   26.97     5773  271.63   79.03     2.5      89   260.20       0   7.960
02:21:27.69   505.24   -4.17  -20.33   26.98     5775  271.37   79.46     2.5      89   261.20       0   7.950
02:21:28.68   505.07   -4.19  -20.34   26.98     5778  271.34   79.07     2.5      89   262.20       0   7.950
02:21:29.72   504.90   -4.21  -20.35   26.99     5781  271.30   78.55     2.5      89   263.20       0   7.970
02:21:30.71   504.73   -4.22  -20.36   27.00     5783  271.32   79.28     2.5      89   264.21       0   7.960
02:21:31.70   504.57   -4.24  -20.37   27.02     5786  271.29   78.90     2.6      89   265.21       0   7.950
02:21:32.69   504.40   -4.26  -20.38   27.04     5788  271.25   78.40     2.6      89   266.21       0   8.020
02:21:33.73   504.20   -4.28  -20.38   27.06     5792  271.05   78.96     2.6      89   267.22       0   7.960
02:21:34.72   504.01   -4.30  -20.39   27.09     5794  271.02   78.58     2.6      89   268.22       0   7.960
02:21:35.71   503.84   -4.32  -20.40   27.11     5797  270.98   78.07     2.6      89   269.22       0   7.950
02:21:36.75   503.66   -4.34  -20.41   27.13     5800  271.05   78.46     2.6      89   270.23       0   7.960
02:21:37.74   503.48   -4.36  -20.42   27.16     5803  271.02   78.08     2.6      90   271.23       0   7.950
02:21:38.73   503.32   -4.38  -20.42   27.18     5805  270.98   77.57     2.5      90   272.23       0   7.950
