   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
01:12:00.66   544.67   -6.40  -14.20   53.69     5179   81.73   23.71     8.1     260    38.69       0   8.090
01:12:01.70   544.43   -6.44  -14.21   53.75     5182   81.73   24.31     8.2     260    39.71       0   8.090
01:12:02.75   544.15   -6.47  -14.23   53.81     5186   81.72   25.17     8.2     260    40.73       0   8.110
01:12:03.73   543.91   -6.50  -14.25   53.88     5190   81.14   23.65     8.2     260    41.76       0   8.090
01:12:04.78   543.62   -6.54  -14.26   53.94     5194   81.12   24.20     8.3     260    42.78       0   8.060
01:12:05.82   543.37   -6.57  -14.28   54.01     5198   81.10   24.98     8.3     260    43.81       0   8.100
01:12:06.81   543.16   -6.61  -14.30   54.07     5201   80.99   23.74     8.2     259    44.83       0   8.100
01:12:07.85   542.89   -6.64  -14.31   54.14     5205   80.97   24.26     8.2     259    45.86       0   8.100
01:12:08.90   542.65   -6.67  -14.33   54.22     5208   80.95   24.92     8.2     259    46.88       0   8.090
01:12:09.89   542.38   -6.71  -14.34   54.29     5212   81.42   23.14     8.2     259    47.90       0   8.090
01:12:10.93   542.10   -6.74  -14.36   54.37     5216   81.41   23.62     8.2     259    48.93       0   8.110
01:12:11.92   541.88   -6.77  -14.37   54.44     5219   81.40   24.20     8.2     258    49.95       0   8.090
01:12:12.96   541.63   -6.81  -14.38   54.52     5223   80.65   24.09     8.2     258    50.98       0   8.100
01:12:14.01   541.44   -6.84  -14.40   54.59     5225   80.63   24.55     8.3     258    52.00       0   8.100
01:12:14.99   541.24   -6.87  -14.41   54.67     5228   80.60   25.10     8.3     258    53.02       0   8.100
01:12:16.04   541.06   -6.90  -14.42   54.75     5231   80.67   23.23     8.3     258    54.05       0   8.100
01:12:17.08   540.88   -6.93  -14.43   54.83     5233   80.65   23.64     8.3     258    55.07       0   8.100
01:12:18.07   540.67   -6.96  -14.44   54.92     5236   80.63   24.10     8.3     258    56.10       0   8.090
01:12:19.11   540.44   -6.99  -14.45   55.00     5240   81.13   23.15     8.3     258    57.12       0   8.110
01:12:20.16   540.18   -7.02  -14.46   55.08     5244   81.11   23.54     8.3     257    58.15       0   8.090
01:12:21.15   539.90   -7.05  -14.46   55.17     5248   81.10   23.95     8.3     257    59.17       0   8.100
01:12:22.19   539.68   -7.07  -14.47   55.25     5251   80.66   23.25     8.3     257    60.19       0   8.080
01:12:23.23   539.48   -7.10  -14.48   55.33     5254   80.64   23.62     8.4     257    61.22       0   8.090
01:12:24.22   539.29   -7.12  -14.48   55.41     5256   80.58   22.70     8.4     257    62.24       0   8.090
01:12:25.27   539.09   -7.15  -14.49   55.50     5259   80.56   23.06     8.4     257    63.27       0   8.090
01:12:26.31   538.88   -7.17  -14.49   55.57     5262   80.54   23.41     8.4     257    64.29       0   8.090
01:12:27.30   538.65   -7.19  -14.50   55.65     5266   80.65   22.62     8.4     257    65.31       0   8.100
01:12:28.34   538.41   -7.21  -14.50   55.73     5269   80.63   22.96     8.4     257    66.34       0   8.110
01:12:29.33   538.21   -7.23  -14.50   55.80     5272   80.62   23.29     8.5     256    67.36       0   8.090
01:12:30.37   537.98   -7.25  -14.50   55.88     5275   80.02   22.74     8.5     256    68.39       0   8.080
01:12:31.42   537.76   -7.27  -14.51   55.95     5279   80.00   23.07     8.5     256    69.41       0   8.090
01:12:32.41   537.54   -7.29  -14.51   56.02     5282   79.97   23.39     8.5     256    70.44       0   8.080
01:12:33.45   537.31   -7.32  -14.51   56.10     5285   80.07   22.53     8.5     256    71.46       0   8.080
01:12:34.49   537.06   -7.34  -14.52   56.17     5289   80.04   22.83     8.5     256    72.48       0   8.080
01:12:35.48   536.83   -7.37  -14.53   56.25     5292   80.02   23.14     8.5     256    73.51       0   8.080
01:12:36.53   536.59   -7.39  -14.54   56.32     5295   79.94   22.58     8.5     256    74.53       0   8.080
01:12:37.57   536.34   -7.42  -14.55   56.39     5299   79.92   22.87     8.5     256    75.56       0   8.090
01:12:38.56   536.09   -7.45  -14.56   56.46     5303   79.89   23.16     8.6     256    76.58       0   8.090
01:12:39.60   535.81   -7.47  -14.57   56.53     5307   79.72   22.64     8.6     256    77.61       0   8.070
01:12:40.64   535.50   -7.50  -14.58   56.60     5311   79.69   22.92     8.6     256    78.63       0   8.090
01:12:41.63   535.22   -7.53  -14.59   56.68     5315   79.66   23.20     8.6     256    79.66       0   8.080
01:12:42.68   534.93   -7.57  -14.61   56.75     5320   79.52   22.77     8.6     256    80.68       0   8.080
01:12:43.67   534.66   -7.60  -14.63   56.82     5324   79.49   23.04     8.6     256    81.70       0   8.060
01:12:44.71   534.40   -7.64  -14.64   56.90     5327   79.45   23.45     8.5     256    82.73       0   8.090
01:12:45.75   534.09   -7.67  -14.66   56.97     5332   79.23   23.02     8.5     257    83.75       0   8.080
01:12:46.80   533.78   -7.71  -14.68   57.05     5336   79.19   23.29     8.5     257    84.78       0   8.070
01:12:47.79   533.49   -7.75  -14.70   57.13     5341   79.15   23.65     8.5     257    85.80       0   8.090
01:12:48.83   533.22   -7.79  -14.72   57.21     5345   79.00   22.93     8.5     257    86.83       0   8.070
01:12:49.82   532.99   -7.82  -14.73   57.29     5348   78.97   23.19     8.5     258    87.85       0   8.090
01:12:50.86   532.77   -7.86  -14.75   57.37     5351   78.93   23.52     8.5     258    88.88       0   8.080
01:12:51.90   532.50   -7.89  -14.76   57.45     5355   78.71   22.89     8.5     259    89.90       0   8.070
01:12:52.95   532.23   -7.92  -14.78   57.53     5359   78.67   23.14     8.5     259    90.93       0   8.090
01:12:53.94   531.94   -7.96  -14.79   57.61     5363   78.63   23.45     8.5     259    91.95       0   8.080
01:12:54.98   531.62   -7.99  -14.80   57.69     5368   78.80   23.05     8.5     260    92.97       0   8.080
01:12:55.97   531.30   -8.02  -14.81   57.77     5373   78.76   23.30     8.5     260    94.00       0   8.060
01:12:57.01   531.03   -8.04  -14.82   57.85     5377   78.72   23.58     8.5     260    95.02       0   8.080
01:12:58.06   530.79   -8.07  -14.83   57.92     5380   78.57   23.08     8.5     261    96.05       0   8.070
01:12:59.04   530.58   -8.09  -14.84   58.00     5383   78.54   23.32     8.5     261    97.07       0   8.080
01:13:00.09   530.38   -8.11  -14.84   58.07     5386   78.50   23.58     8.5     262    98.10       0   8.080
01:13:01.13   530.12   -8.13  -14.84   58.15     5390   78.79   23.03     8.5     262    99.12       0   8.080
01:13:02.12   529.89   -8.14  -14.84   58.22     5393   78.76   23.26     8.5     263   100.15       0   8.070
01:13:03.16   529.64   -8.16  -14.84   58.28     5397   78.72   23.50     8.5     263   101.17       0   8.050
01:13:04.21   529.42   -8.18  -14.84   58.35     5400   79.05   22.97     8.5     264   102.20       0   8.060
01:13:05.20   529.21   -8.19  -14.85   58.41     5403   79.03   23.19     8.5     264   103.22       0   8.070
01:13:06.24   529.00   -8.21  -14.85   58.48     5406   79.39   22.81     8.5     265   104.25       0   8.070
01:13:07.28   528.77   -8.22  -14.85   58.53     5410   79.37   23.02     8.5     266   105.27       0   8.050
01:13:08.27   528.53   -8.24  -14.85   58.59     5413   79.35   23.23     8.5     266   106.29       0   8.070
01:13:09.32   528.29   -8.24  -14.85   58.64     5417   79.49   22.79     8.4     267   107.32       0   8.080
01:13:10.36   528.04   -8.25  -14.84   58.68     5420   79.47   22.99     8.4     268   108.34       0   8.070
01:13:11.35   527.80   -8.25  -14.83   58.72     5424   79.44   23.20     8.4     268   109.37       0   8.070
01:13:12.39   527.60   -8.24  -14.82   58.75     5427   79.61   22.82     8.4     269   110.39       0   8.070
01:13:13.44   527.37   -8.23  -14.81   58.77     5430   79.59   23.03     8.5     270   111.42       0   8.070
01:13:14.42   527.13   -8.22  -14.79   58.79     5434   79.57   23.23     8.5     270   112.44       0   8.060
01:13:15.47   526.90   -8.21  -14.78   58.80     5437   80.21   22.99     8.5     271   113.47       0   8.080
01:13:16.46   526.65   -8.20  -14.78   58.80     5441   80.20   23.19     8.4     271   114.49       0   8.060
01:13:17.50   526.41   -8.20  -14.77   58.80     5444   80.18   23.39     8.5     272   115.52       0   8.050
01:13:18.54   526.18   -8.20  -14.78   58.79     5448   80.55   22.73     8.4     272   116.54       0   8.070
01:13:19.53   525.96   -8.21  -14.78   58.78     5451   80.54   22.92     8.5     272   117.56       0   8.050
01:13:20.58   525.73   -8.21  -14.79   58.77     5454   80.53   23.11     8.5     273   118.59       0   8.060
01:13:21.62   525.52   -8.22  -14.80   58.76     5458   80.11   22.68     8.5     273   119.61       0   8.050
01:13:22.61   525.32   -8.23  -14.81   58.75     5461   80.10   22.87     8.5     273   120.64       0   8.080
01:13:23.65   525.09   -8.24  -14.83   58.73     5464   80.08   23.05     8.5     274   121.66       0   8.060
01:13:24.70   524.89   -8.26  -14.84   58.72     5467   81.24   22.80     8.5     274   122.69       0   8.070
01:13:25.68   524.67   -8.27  -14.86   58.70     5470   81.23   22.98     8.5     274   123.71       0   8.080
01:13:26.73   524.45   -8.29  -14.88   58.69     5473   81.22   23.25     8.5     274   124.74       0   8.070
01:13:27.77   524.26   -8.31  -14.90   58.67     5476   81.78   22.66     8.5     274   125.76       0   8.060
01:13:28.76   524.01   -8.33  -14.92   58.66     5480   81.78   22.83     8.5     274   126.79       0   8.060
01:13:29.80   523.81   -8.35  -14.94   58.64     5483   81.78   23.08     8.5     274   127.81       0   8.060
01:13:30.85   523.58   -8.37  -14.97   58.63     5486   81.78   22.68     8.5     274   128.83       0   8.060
01:13:31.84   523.35   -8.39  -14.99   58.62     5490   81.78   22.85     8.5     274   129.86       0   8.050
01:13:32.88   523.10   -8.41  -15.01   58.61     5493   81.78   23.08     8.5     274   130.88       0   8.060
01:13:33.92   522.86   -8.44  -15.03   58.60     5497   82.12   22.74     8.5     273   131.91       0   8.030
01:13:34.91   522.65   -8.46  -15.06   58.60     5500   82.12   22.91     8.5     273   132.93       0   8.070
01:13:35.95   522.42   -8.48  -15.08   58.59     5503   82.13   23.13     8.5     273   133.96       0   8.060
01:13:37.00   522.23   -8.51  -15.11   58.59     5506   82.83   22.62     8.6     273   134.98       0   8.040
01:13:37.99   521.96   -8.54  -15.13   58.59     5510   82.84   22.79     8.6     272   136.01       0   8.050
01:13:39.03   521.73   -8.56  -15.16   58.59     5514   82.85   22.98     8.6     272   137.03       0   8.060
01:13:40.07   521.50   -8.59  -15.18   58.59     5517   82.69   22.71     8.6     272   138.06       0   8.040
01:13:41.06   521.26   -8.62  -15.21   58.60     5521   82.69   22.87     8.6     271   139.08       0   8.050
01:13:42.11   521.06   -8.65  -15.23   58.61     5524   82.70   23.05     8.7     271   140.10       0   8.060
01:13:43.10   520.84   -8.68  -15.26   58.62     5527   83.13   22.28     8.7     271   141.13       0   8.050
01:13:44.14   520.61   -8.71  -15.28   58.63     5530   83.14   22.44     8.7     270   142.15       0   8.070
01:13:45.18   520.39   -8.73  -15.31   58.64     5534   83.15   22.60     8.7     270   143.18       0   8.050
01:13:46.17   520.13   -8.76  -15.33   58.66     5538   83.33   22.60     8.8     269   144.20       0   8.040
01:13:47.21   519.89   -8.79  -15.35   58.67     5541   83.34   22.75     8.8     269   145.23       0   8.050
01:13:48.26   519.65   -8.81  -15.37   58.69     5545   83.32   22.64     8.8     268   146.25       0   8.070
01:13:49.25   519.40   -8.83  -15.38   58.71     5549   83.33   22.79     8.8     268   147.28       0   8.040
01:13:50.29   519.15   -8.83  -15.38   58.72     5552   83.34   22.94     8.8     267   148.30       0   8.040
01:13:51.33   518.90   -8.82  -15.37   58.74     5556   83.37   22.61     8.9     266   149.33       0   8.040
01:13:52.32   518.66   -8.80  -15.35   58.75     5559   83.38   22.76     8.9     266   150.35       0   8.060
01:13:53.37   518.44   -8.77  -15.32   58.77     5563   83.39   22.91     8.9     265   151.38       0   8.060
01:13:54.41   518.20   -8.73  -15.28   58.78     5566   83.27   22.58     8.9     264   152.40       0   8.030
01:13:55.40   517.97   -8.66  -15.21   58.78     5570   83.28   22.72     9.0     264   153.43       0   8.050
01:13:56.44   517.72   -8.57  -15.13   58.77     5574   83.29   22.87     9.0     263   154.45       0   8.020
01:13:57.49   517.47   -8.44  -15.01   58.73     5577   83.10   22.27     9.1     262   155.47       0   8.040
01:13:58.47   517.22   -8.27  -14.87   58.65     5581   83.11   22.41     9.1     262   156.50       0   8.060
01:13:59.52   517.01   -8.09  -14.72   58.54     5584   83.12   22.55     9.1     261   157.52       0   8.050
01:14:00.56   516.77   -7.89  -14.56   58.38     5588   83.08   22.30     9.1     260   158.55       0   8.030
01:14:01.55   516.53   -7.68  -14.42   58.19     5591   83.09   22.43     9.2     259   159.57       0   8.050
01:14:02.59   516.28   -7.49  -14.29   57.96     5595   83.10   22.57     9.2     259   160.59       0   8.040
01:14:03.64   516.01   -7.31  -14.17   57.69     5599   83.15   22.38     9.2     258   161.62       0   8.050
01:14:04.63   515.81   -7.15  -14.09   57.38     5602   83.16   22.52     9.2     258   162.64       0   8.040
01:14:05.67   515.59   -7.00  -14.02   57.03     5606   83.17   22.65     9.3     257   163.66       0   8.040
01:14:06.66   515.36   -6.86  -13.97   56.65     5609   83.25   22.44     9.3     256   164.69       0   8.050
01:14:07.70   515.14   -6.73  -13.94   56.24     5612   83.26   22.58     9.4     256   165.71       0   8.030
01:14:08.75   514.92   -6.61  -13.92   55.78     5616   83.27   22.71     9.4     255   166.74       0   8.040
01:14:09.73   514.67   -6.50  -13.93   55.29     5620   82.84   22.24     9.5     254   167.76       0   8.040
01:14:10.78   514.45   -6.39  -13.95   54.77     5623   82.84   22.37     9.6     254   168.78       0   8.030
01:14:11.82   514.22   -6.30  -13.98   54.22     5626   82.85   22.55     9.6     253   169.81       0   8.030
01:14:12.81   514.01   -6.22  -14.03   53.66     5630   82.59   22.20     9.7     253   170.83       0   8.020
01:14:13.85   513.82   -6.15  -14.10   53.07     5633   82.59   22.33     9.8     252   171.85       0   8.040
01:14:14.84   513.61   -6.09  -14.19   52.48     5636   82.60   22.50     9.8     252   172.87       0   8.030
01:14:15.89   513.40   -6.05  -14.29   51.87     5639   82.37   22.14     9.9     251   173.90       0   8.040
01:14:16.93   513.18   -6.01  -14.40   51.26     5642   82.37   22.26    10.0     250   174.92       0   8.050
01:14:17.92   512.99   -5.99  -14.52   50.65     5645   82.38   22.42    10.0     250   175.94       0   8.050
01:14:18.96   512.80   -5.97  -14.64   50.05     5648   82.32   21.98    10.1     249   176.96       0   8.010
01:14:20.01   512.63   -5.95  -14.78   49.44     5651   82.32   22.11    10.1     249   177.99       0   8.050
01:14:20.99   512.44   -5.94  -14.91   48.83     5654   82.32   22.25    10.1     248   179.01       0   8.050
01:14:22.04   512.24   -5.92  -15.05   48.22     5657   81.90   21.80    10.2     248   180.03       0   8.030
01:14:23.03   512.02   -5.91  -15.19   47.61     5660   81.90   21.91    10.2     247   181.05       0   8.030
01:14:24.07   511.82   -5.89  -15.33   46.99     5663   81.90   22.05    10.3     247   182.08       0   8.030
01:14:25.11   511.59   -5.88  -15.48   46.37     5667   81.40   21.96    10.3     247   183.10       0   8.030
01:14:26.10   511.39   -5.86  -15.63   45.75     5670   81.40   22.08    10.3     246   184.12       0   8.030
01:14:27.15   511.14   -5.84  -15.78   45.12     5673   81.40   22.20    10.4     246   185.14       0   8.030
01:14:28.13   510.94   -5.83  -15.93   44.49     5677   81.33   21.85    10.4     246   186.16       0   8.030
01:14:29.18   510.73   -5.82  -16.09   43.86     5680   81.33   21.96    10.5     245   187.19       0   8.030
01:14:30.22   510.53   -5.81  -16.25   43.24     5683   81.32   22.08    10.6     245   188.21       0   8.020
01:14:31.21   510.34   -5.80  -16.42   42.61     5686   81.28   21.68    10.6     245   189.23       0   8.030
01:14:32.25   510.14   -5.80  -16.60   42.00     5689   81.28   21.79    10.6     245   190.25       0   8.040
01:14:33.24   509.96   -5.80  -16.77   41.39     5692   80.35   21.41    10.7     244   191.27       0   8.040
01:14:34.29   509.74   -5.80  -16.94   40.79     5695   80.34   21.52    10.7     244   192.29       0   8.020
01:14:35.33   509.56   -5.80  -17.12   40.20     5698   80.33   21.63    10.7     244   193.32       0   8.020
01:14:36.32   509.34   -5.80  -17.29   39.61     5701   80.25   21.25    10.7     244   194.34       0   8.020
01:14:37.36   509.11   -5.79  -17.46   39.03     5705   80.24   21.36    10.7     244   195.36       0   8.020
01:14:38.35   508.91   -5.79  -17.62   38.46     5708   80.23   21.46    10.8     244   196.38       0   8.030
01:14:39.39   508.72   -5.78  -17.79   37.91     5711   79.66   21.51    10.8     244   197.40       0   8.030
01:14:40.44   508.54   -5.78  -17.96   37.36     5713   79.65   21.61    10.8     244   198.42       0   8.040
01:14:41.43   508.33   -5.78  -18.13   36.83     5717   79.63   21.72    10.9     244   199.44       0   8.040
01:14:42.47   508.13   -5.79  -18.30   36.30     5720   79.61   21.32    11.0     244   200.46       0   8.020
01:14:43.46   507.88   -5.79  -18.47   35.80     5724   79.59   21.42    11.0     244   201.48       0   8.040
01:14:44.50   507.67   -5.80  -18.64   35.30     5727   79.58   21.53    11.1     244   202.51       0   8.040
01:14:45.55   507.48   -5.81  -18.81   34.82     5730   79.28   21.18    11.2     244   203.53       0   8.030
01:14:46.53   507.26   -5.83  -18.98   34.35     5733   79.27   21.28    11.2     244   204.55       0   8.030
01:14:47.58   507.04   -5.84  -19.15   33.90     5737   79.26   21.38    11.3     244   205.57       0   8.020
01:14:48.57   506.84   -5.86  -19.31   33.46     5740   78.91   21.02    11.3     244   206.59       0   8.020
01:14:49.61   506.61   -5.87  -19.48   33.03     5743   78.90   21.12    11.3     244   207.61       0   8.020
01:14:50.60   506.43   -5.89  -19.64   32.62     5746   78.88   21.21    11.4     244   208.63       0   8.010
01:14:51.64   506.27   -5.92  -19.80   32.23     5749   78.59   21.18    11.4     244   209.65       0   8.020
01:14:52.69   506.07   -5.94  -19.95   31.85     5752   78.57   21.28    11.4     245   210.67       0   8.020
01:14:53.67   505.88   -5.96  -20.11   31.48     5755   78.56   21.37    11.4     245   211.69       0   8.010
01:14:54.72   505.70   -5.99  -20.26   31.12     5757   78.51   20.96    11.4     245   212.71       0   8.020
01:14:55.71   505.50   -6.01  -20.41   30.78     5760   78.50   21.06    11.4     245   213.73       0   8.020
01:14:56.75   505.31   -6.04  -20.56   30.45     5763   78.48   21.15    11.4     245   214.75       0   8.010
01:14:57.74   505.09   -6.06  -20.70   30.14     5767   78.17   20.98    11.4     245   215.77       0   8.010
01:14:58.78   504.87   -6.09  -20.84   29.83     5770   78.15   21.07    11.4     246   216.79       0   8.020
01:14:59.83   504.65   -6.11  -20.97   29.54     5774   78.13   21.20    11.5     246   217.81       0   8.020
01:15:00.81   504.47   -6.14  -21.10   29.26     5776   78.14   20.68    11.5     246   218.83       0   8.010
01:15:01.86   504.24   -6.17  -21.23   28.99     5780   78.12   20.78    11.5     246   219.85       0   8.000
01:15:02.85   504.04   -6.19  -21.36   28.73     5783   78.10   20.90    11.6     246   220.87       0   8.020
01:15:03.89   503.83   -6.22  -21.48   28.49     5786   77.62   20.67    11.7     246   221.89       0   8.030
01:15:04.88   503.64   -6.25  -21.59   28.26     5789   77.60   20.76    11.7     246   222.91       0   8.030
01:15:05.92   503.45   -6.27  -21.70   28.04     5792   77.57   20.88    11.8     247   223.93       0   8.030
01:15:06.97   503.23   -6.30  -21.81   27.83     5796   77.67   20.38    11.9     247   224.95       0   8.020
01:15:07.96   503.05   -6.32  -21.91   27.64     5798   77.65   20.47    12.0     247   225.97       0   8.010
01:15:09.00   502.84   -6.35  -22.00   27.45     5802   77.63   20.58    12.0     247   226.99       0   8.000
01:15:09.99   502.65   -6.37  -22.10   27.28     5805   77.54   20.41    12.1     247   228.01       0   8.010
01:15:11.03   502.47   -6.39  -22.19   27.12     5807   77.52   20.50    12.2     247   229.03       0   8.020
01:15:12.07   502.26   -6.42  -22.27   26.97     5811   77.50   20.60    12.3     247   230.06       0   8.010
01:15:13.06   502.10   -6.44  -22.35   26.83     5813   77.09   20.34    12.4     248   231.08       0   8.000
01:15:14.11   501.92   -6.47  -22.43   26.70     5816   77.07   20.43    12.4     248   232.10       0   8.020
01:15:15.10   501.73   -6.49  -22.50   26.57     5819   77.05   20.52    12.5     248   233.12       0   8.000
01:15:16.14   501.58   -6.52  -22.57   26.46     5821   77.36   20.18    12.6     248   234.14       0   8.010
01:15:17.13   501.35   -6.55  -22.64   26.35     5825   77.35   20.26    12.6     248   235.16       0   8.010
01:15:18.17   501.16   -6.58  -22.71   26.25     5828   77.32   20.35    12.7     249   236.18       0   8.010
01:15:19.21   500.96   -6.60  -22.78   26.15     5831   77.09   20.06    12.7     249   237.20       0   8.000
01:15:20.20   500.75   -6.63  -22.84   26.07     5834   77.07   20.14    12.7     249   238.22       0   8.010
01:15:21.25   500.57   -6.66  -22.89   25.99     5837   77.05   20.23    12.7     249   239.24       0   8.000
01:15:22.24   500.36   -6.68  -22.95   25.92     5840   76.79   20.09    12.7     249   240.26       0   8.010
01:15:23.28   500.18   -6.71  -23.00   25.85     5843   76.77   20.17    12.6     249   241.28       0   8.020
01:15:24.27   499.99   -6.74  -23.05   25.79     5846   76.66   19.87    12.6     249   242.30       0   8.010
01:15:25.31   499.79   -6.76  -23.09   25.74     5849   76.64   19.95    12.6     250   243.32       0   8.000
01:15:26.36   499.58   -6.79  -23.14   25.69     5852   76.62   20.03    12.6     250   244.34       0   8.010
01:15:27.34   499.39   -6.82  -23.18   25.64     5855   76.44   19.80    12.5     250   245.36       0   8.010
01:15:28.39   499.19   -6.85  -23.22   25.60     5859   76.42   19.88    12.5     250   246.38       0   8.020
01:15:29.38   499.01   -6.87  -23.27   25.56     5861   76.39   19.96    12.5     250   247.40       0   8.020
01:15:30.42   498.81   -6.90  -23.30   25.53     5864   76.53   19.79    12.5     250   248.42       0   7.990
01:15:31.41   498.59   -6.93  -23.34   25.49     5868   76.51   19.87    12.5     250   249.44       0   8.000
01:15:32.45   498.37   -6.96  -23.38   25.47     5871   76.49   19.94    12.5     250   250.46       0   8.010
01:15:33.50   498.13   -6.99  -23.42   25.44     5875   76.36   19.60    12.5     250   251.48       0   8.000
01:15:34.48   497.91   -7.02  -23.45   25.41     5879   76.34   19.67    12.5     250   252.50       0   7.990
01:15:35.53   497.69   -7.04  -23.49   25.39     5882   76.32   19.75    12.5     250   253.52       0   7.980
01:15:36.52   497.48   -7.07  -23.52   25.37     5885   76.16   19.53    12.5     250   254.54       0   8.000
01:15:37.56   497.30   -7.10  -23.55   25.35     5888   76.14   19.60    12.5     250   255.56       0   8.000
01:15:38.55   497.09   -7.12  -23.58   25.33     5891   76.12   19.68    12.5     249   256.58       0   7.990
01:15:39.59   496.91   -7.15  -23.61   25.31     5894   76.38   19.46    12.5     249   257.60       0   8.000
01:15:40.64   496.72   -7.18  -23.64   25.30     5897   76.36   19.54    12.4     249   258.62       0   7.990
01:15:41.62   496.52   -7.20  -23.67   25.28     5900   76.34   19.61    12.4     249   259.64       0   7.990
01:15:42.67   496.35   -7.22  -23.69   25.27     5903   76.18   19.24    12.3     249   260.66       0   8.000
01:15:43.66   496.15   -7.25  -23.72   25.26     5906   76.16   19.32    12.3     249   261.68       0   7.980
01:15:44.70   495.91   -7.26  -23.74   25.24     5910   76.14   19.39    12.2     249   262.70       0   8.010
01:15:45.69   495.69   -7.28  -23.76   25.23     5913   76.13   19.15    12.1     249   263.72       0   8.000
01:15:46.73   495.47   -7.30  -23.78   25.21     5917   76.11   19.22    12.1     249   264.74       0   8.000
