   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
16:04:55.37   551.93   -5.62  -20.03   30.89     5106  102.60   17.10    15.3     285    20.31       0   7.950
16:04:56.41   551.53   -5.65  -20.01   30.99     5112  102.03   17.58    15.4     285    21.37       0   7.950
16:04:57.46   551.16   -5.67  -19.99   31.09     5117  103.09   16.88    15.5     285    22.44       0   7.960
16:04:58.56   550.76   -5.68  -19.97   31.20     5123  102.65   17.26    15.6     285    23.50       0   7.960
16:04:59.60   550.36   -5.70  -19.94   31.30     5129  103.67   17.08    15.8     285    24.57       0   7.940
16:05:00.70   549.93   -5.72  -19.92   31.41     5135  103.29   17.44    15.9     285    25.63       0   7.940
16:05:01.74   549.51   -5.73  -19.89   31.52     5141  102.90   17.79    16.1     285    26.69       0   7.950
16:05:02.79   549.10   -5.76  -19.87   31.63     5146  103.83   17.52    16.3     285    27.76       0   7.930
16:05:03.88   548.75   -5.78  -19.86   31.74     5151  103.50   17.85    16.5     286    28.82       0   7.950
16:05:04.93   548.36   -5.82  -19.84   31.86     5157  103.17   18.18    16.7     286    29.88       0   7.940
16:05:05.97   548.02   -5.86  -19.84   31.99     5162  104.38   17.73    16.8     286    30.95       0   7.930
16:05:07.07   547.61   -5.92  -19.83   32.15     5168  104.10   18.04    16.9     286    32.01       0   7.950
16:05:08.11   547.26   -5.98  -19.82   32.34     5173  103.72   18.45    17.0     286    33.08       0   7.950
16:05:09.16   546.91   -6.05  -19.80   32.57     5178  104.73   17.65    17.0     286    34.14       0   7.950
16:05:10.26   546.51   -6.13  -19.77   32.84     5183  104.49   17.92    17.0     286    35.21       0   7.930
16:05:11.30   546.19   -6.21  -19.73   33.15     5188  104.20   18.25    17.0     286    36.27       0   7.930
16:05:12.40   545.79   -6.29  -19.68   33.50     5194  104.93   17.30    16.9     287    37.33       0   7.950
16:05:13.44   545.47   -6.37  -19.62   33.87     5198  104.71   17.54    16.8     287    38.40       0   7.940
16:05:14.49   545.19   -6.45  -19.56   34.27     5202  105.27   16.77    16.7     287    39.46       0   7.950
16:05:15.58   544.85   -6.52  -19.48   34.69     5207  105.08   16.99    16.6     287    40.53       0   7.950
16:05:16.63   544.56   -6.60  -19.40   35.14     5211  104.88   17.20    16.4     287    41.59       0   7.940
16:05:17.73   544.23   -6.67  -19.32   35.59     5216  105.42   16.21    16.3     287    42.66       0   7.940
16:05:18.77   543.97   -6.74  -19.23   36.05     5220  105.24   16.40    16.2     287    43.72       0   7.940
16:05:19.81   543.72   -6.80  -19.14   36.50     5223  105.06   16.58    16.0     287    44.79       0   7.940
16:05:20.91   543.44   -6.85  -19.05   36.94     5228  105.54   15.95    15.9     287    45.85       0   7.940
16:05:21.95   543.21   -6.90  -18.96   37.35     5231  105.38   16.11    15.8     287    46.92       0   7.930
16:05:23.00   542.89   -6.94  -18.87   37.75     5235  105.15   16.35    15.6     287    47.98       0   7.950
16:05:24.10   542.62   -6.97  -18.79   38.12     5239  105.81   15.69    15.5     287    49.05       0   7.930
16:05:25.14   542.31   -7.01  -18.71   38.49     5244  105.66   15.84    15.4     287    50.11       0   7.940
16:05:26.24   542.03   -7.04  -18.63   38.84     5248  105.47   16.02    15.3     287    51.18       0   7.940
16:05:27.28   541.77   -7.07  -18.55   39.18     5251  105.65   15.68    15.2     286    52.24       0   7.940
16:05:28.38   541.51   -7.09  -18.48   39.52     5255  105.50   15.82    15.2     286    53.31       0   7.930
16:05:29.42   541.26   -7.12  -18.40   39.85     5259  105.35   15.98    15.1     286    54.37       0   7.940
16:05:30.47   540.96   -7.14  -18.33   40.17     5263  105.72   15.68    15.1     286    55.44       0   7.940
16:05:31.57   540.67   -7.16  -18.26   40.48     5267  105.59   15.81    15.0     286    56.50       0   7.930
16:05:32.61   540.45   -7.18  -18.19   40.79     5271  105.69   15.51    15.0     286    57.57       0   7.940
16:05:33.71   540.19   -7.20  -18.12   41.08     5274  105.57   15.64    15.0     285    58.64       0   7.930
16:05:34.75   539.95   -7.23  -18.06   41.37     5278  105.44   15.76    14.9     285    59.70       0   7.930
16:05:35.80   539.68   -7.25  -18.01   41.64     5282  105.60   15.68    14.9     285    60.77       0   7.930
16:05:36.89   539.39   -7.28  -17.96   41.91     5286  105.48   15.79    14.9     285    61.83       0   7.930
16:05:37.94   539.18   -7.32  -17.92   42.17     5289  105.36   15.91    14.9     285    62.90       0   7.930
16:05:38.98   538.86   -7.35  -17.88   42.44     5293  105.52   15.66    14.8     285    63.96       0   7.920
16:05:40.08   538.62   -7.38  -17.83   42.72     5297  105.41   15.77    14.8     285    65.03       0   7.940
16:05:41.12   538.35   -7.42  -17.78   43.00     5301  105.25   15.93    14.7     284    66.09       0   7.940
16:05:42.22   538.09   -7.45  -17.73   43.30     5305  105.54   15.76    14.6     284    67.16       0   7.930
16:05:43.27   537.81   -7.48  -17.67   43.60     5309  105.43   15.87    14.6     284    68.23       0   7.930
16:05:44.31   537.53   -7.50  -17.61   43.91     5313  105.30   16.00    14.5     284    69.29       0   7.940
16:05:45.41   537.26   -7.53  -17.56   44.22     5317  105.39   15.75    14.5     284    70.36       0   7.920
16:05:46.45   536.94   -7.56  -17.50   44.53     5321  105.28   15.85    14.5     284    71.42       0   7.920
16:05:47.55   536.67   -7.59  -17.45   44.84     5325  105.49   15.65    14.6     284    72.49       0   7.930
16:05:48.59   536.34   -7.63  -17.40   45.15     5330  105.38   15.75    14.7     284    73.56       0   7.920
16:05:49.64   536.10   -7.66  -17.35   45.44     5333  105.28   15.85    14.7     284    74.62       0   7.920
16:05:50.74   535.85   -7.70  -17.31   45.71     5337  105.22   15.53    14.8     284    75.69       0   7.930
16:05:51.78   535.60   -7.73  -17.28   45.98     5341  105.12   15.62    15.0     284    76.75       0   7.920
16:05:52.88   535.35   -7.77  -17.25   46.22     5344  105.01   15.72    15.1     284    77.82       0   7.920
16:05:53.92   535.08   -7.81  -17.23   46.44     5348  104.99   15.29    15.3     284    78.89       0   7.910
16:05:55.02   534.85   -7.85  -17.22   46.64     5352  104.89   15.38    15.4     284    79.95       0   7.930
16:05:56.06   534.63   -7.88  -17.20   46.81     5355  104.75   15.50    15.6     284    81.02       0   7.940
16:05:57.11   534.46   -7.92  -17.20   46.98     5357  105.04   15.12    15.8     284    82.09       0   7.930
16:05:58.21   534.27   -7.95  -17.19   47.14     5360  104.95   15.20    16.0     284    83.15       0   7.920
16:05:59.25   534.05   -7.98  -17.17   47.30     5363  104.82   15.30    16.2     284    84.22       0   7.920
16:06:00.35   533.86   -8.02  -17.16   47.48     5366  105.04   14.77    16.4     284    85.28       0   7.930
16:06:01.39   533.61   -8.04  -17.13   47.69     5370  104.95   14.85    16.6     284    86.35       0   7.910
16:06:02.49   533.39   -8.07  -17.10   47.92     5373  104.85   14.93    16.8     284    87.42       0   7.910
16:06:03.53   533.18   -8.10  -17.06   48.17     5376  104.97   14.50    17.0     284    88.48       0   7.910
16:06:04.58   532.90   -8.12  -17.02   48.44     5380  104.88   14.57    17.2     284    89.55       0   7.920
16:06:05.68   532.65   -8.15  -16.97   48.74     5384  104.94   14.25    17.3     284    90.62       0   7.920
16:06:06.72   532.44   -8.17  -16.91   49.07     5387  104.85   14.32    17.5     284    91.68       0   7.950
16:06:07.82   532.23   -8.20  -16.86   49.40     5390  104.76   14.38    17.6     284    92.75       0   7.930
16:06:08.86   531.97   -8.23  -16.80   49.75     5393  104.91   14.03    17.8     284    93.82       0   7.950
16:06:09.90   531.72   -8.26  -16.74   50.11     5397  104.83   14.09    17.9     284    94.88       0   7.920
16:06:11.00   531.50   -8.28  -16.68   50.48     5400  104.74   14.15    18.1     284    95.95       0   7.940
16:06:12.05   531.26   -8.30  -16.60   50.88     5404  104.97   13.95    18.2     284    97.02       0   7.930
16:06:13.15   531.03   -8.32  -16.52   51.29     5407  104.88   14.00    18.3     284    98.09       0   7.910
16:06:14.19   530.79   -8.34  -16.44   51.73     5411  104.78   14.07    18.4     284    99.15       0   7.940
16:06:15.29   530.54   -8.35  -16.35   52.19     5414  104.90   13.72    18.5     284   100.22       0   7.920
16:06:16.33   530.25   -8.37  -16.26   52.66     5419  104.82   13.77    18.6     284   101.29       0   7.900
16:06:17.37   529.97   -8.39  -16.17   53.11     5423  104.72   13.82    18.7     284   102.35       0   7.920
16:06:18.47   529.70   -8.42  -16.10   53.56     5427  104.90   13.61    18.8     284   103.42       0   7.910
16:06:19.52   529.44   -8.45  -16.03   54.00     5430  104.82   13.66    18.9     284   104.49       0   7.900
16:06:20.62   529.23   -8.49  -15.97   54.42     5434  104.96   13.45    19.0     284   105.56       0   7.930
16:06:21.66   529.01   -8.52  -15.92   54.82     5437  104.88   13.49    19.2     284   106.62       0   7.920
16:06:22.76   528.74   -8.56  -15.87   55.20     5441  104.81   13.54    19.3     284   107.69       0   7.930
16:06:23.80   528.51   -8.59  -15.82   55.57     5444  104.94   13.22    19.4     284   108.76       0   7.910
16:06:24.90   528.26   -8.62  -15.77   55.93     5448  104.87   13.26    19.4     284   109.83       0   7.910
16:06:25.94   528.01   -8.65  -15.72   56.29     5451  104.79   13.30    19.5     284   110.89       0   7.930
16:06:26.99   527.75   -8.67  -15.67   56.65     5455  104.87   13.20    19.6     284   111.96       0   7.910
16:06:28.09   527.47   -8.70  -15.61   57.02     5459  104.80   13.24    19.6     284   113.03       0   7.910
16:06:29.13   527.21   -8.73  -15.56   57.39     5463  104.70   13.30    19.6     284   114.10       0   7.910
16:06:30.23   526.96   -8.75  -15.51   57.76     5467  104.88   13.16    19.6     284   115.17       0   7.930
16:06:31.27   526.74   -8.78  -15.46   58.12     5470  104.81   13.20    19.6     284   116.23       0   7.910
16:06:32.37   526.53   -8.81  -15.41   58.48     5473  104.72   13.25    19.6     284   117.30       0   7.920
16:06:33.41   526.29   -8.84  -15.37   58.83     5477  104.79   13.05    19.5     284   118.37       0   7.920
16:06:34.51   526.04   -8.87  -15.32   59.17     5480  104.72   13.09    19.3     284   119.44       0   7.900
16:06:35.56   525.80   -8.89  -15.29   59.49     5484  104.86   13.02    19.1     284   120.51       0   7.910
16:06:36.60   525.58   -8.92  -15.25   59.80     5487  104.80   13.06    18.9     284   121.57       0   7.910
16:06:37.70   525.36   -8.95  -15.21   60.10     5490  104.73   13.10    18.6     284   122.64       0   7.910
16:06:38.74   525.16   -8.98  -15.18   60.40     5493  104.80   12.79    18.4     284   123.71       0   7.910
16:06:39.84   524.99   -9.01  -15.15   60.71     5496  104.73   12.82    18.2     284   124.78       0   7.920
16:06:40.88   524.75   -9.03  -15.11   61.01     5499  104.67   12.85    18.0     284   125.85       0   7.910
16:06:41.98   524.53   -9.06  -15.08   61.33     5503  104.63   12.60    17.8     284   126.92       0   7.900
16:06:43.02   524.32   -9.09  -15.04   61.67     5506  104.57   12.63    17.7     284   127.98       0   7.910
16:06:44.07   524.05   -9.12  -15.00   62.03     5510  104.47   12.68    17.6     284   129.05       0   7.910
16:06:45.17   523.76   -9.15  -14.94   62.44     5514  104.67   12.71    17.5     284   130.12       0   7.900
16:06:46.21   523.53   -9.18  -14.88   62.90     5518  104.60   12.74    17.4     284   131.19       0   7.900
16:06:47.31   523.27   -9.19  -14.85   63.13     5521  104.53   12.77    17.3     284   132.26       0   7.910
16:06:48.35   523.05   -9.21  -14.78   63.62     5525  104.48   12.56    17.2     284   133.33       0   7.900
16:06:49.45   522.89   -9.22  -14.74   63.82     5527  104.42   12.59    17.2     284   134.40       0   7.910
16:06:50.49   522.67   -9.23  -14.66   64.29     5530  104.35   12.63    17.1     284   135.46       0  99.990
16:06:51.59   522.41   -9.24  -14.57   64.84     5534  104.46   12.72    17.1     285   136.54       0   7.910
16:06:52.64   522.12   -9.25  -14.49   65.37     5538  104.40   12.75    17.1     285   137.61       0  99.990
16:06:53.74   521.86   -9.26  -14.40   65.91     5542  104.59   12.57    17.1     285   138.67       0   7.900
16:06:54.78   521.56   -9.28  -14.31   66.47     5547  104.52   12.60    17.1     285   139.74       0   7.900
16:06:55.88   521.30   -9.30  -14.23   67.02     5550  104.46   12.63    17.1     285   140.81       0   7.900
16:06:56.92   520.99   -9.32  -14.15   67.55     5555  104.65   12.65    17.1     285   141.88       0   7.930
16:06:58.02   520.67   -9.34  -14.08   68.07     5560  104.59   12.68    17.1     285   142.95       0   7.910
16:06:59.06   520.35   -9.37  -14.02   68.57     5565  104.50   12.73    17.1     285   144.02       0   7.900
16:07:00.16   520.05   -9.40  -13.96   69.06     5569  104.65   12.59    17.1     285   145.09       0   7.910
16:07:01.21   519.79   -9.43  -13.91   69.53     5573  104.60   12.62    17.1     286   146.16       0   7.910
16:07:02.25   519.55   -9.47  -13.86   69.99     5577  104.53   12.65    17.0     286   147.23       0   7.900
16:07:03.35   519.29   -9.50  -13.82   70.44     5580  104.64   12.47    17.0     286   148.30       0   7.920
16:07:04.39   519.04   -9.54  -13.77   70.87     5584  104.58   12.50    17.0     286   149.37       0   7.910
16:07:05.49   518.79   -9.57  -13.74   71.30     5588  104.53   12.52    16.9     286   150.44       0   7.900
16:07:06.53   518.49   -9.61  -13.70   71.71     5592  104.68   12.58    16.9     286   151.51       0   7.890
16:07:07.63   518.22   -9.65  -13.67   72.11     5596  104.62   12.60    16.9     287   152.58       0   7.940
16:07:08.68   517.93   -9.69  -13.65   72.51     5601  104.74   12.36    16.9     287   153.65       0   7.910
16:07:09.77   517.67   -9.73  -13.62   72.89     5605  104.69   12.38    16.9     287   154.72       0   7.880
16:07:10.82   517.40   -9.77  -13.60   73.26     5609  104.64   12.41    16.9     287   155.79       0   7.910
16:07:11.92   517.12   -9.81  -13.57   73.63     5613  104.80   12.34    16.9     287   156.86       0   7.900
16:07:12.96   516.87   -9.85  -13.55   73.99     5616  104.75   12.37    17.1     287   157.93       0   7.890
16:07:14.06   516.57   -9.89  -13.53   74.35     5621  104.70   12.39    17.2     287   159.00       0   7.900
16:07:15.10   516.31   -9.93  -13.51   74.70     5625  104.94   12.52    17.4     287   160.07       0   7.900
16:07:16.20   516.10   -9.97  -13.49   75.03     5628  104.89   12.54    17.6     287   161.14       0   7.900
16:07:17.24   515.90  -10.00  -13.47   75.36     5631  104.82   12.57    17.7     287   162.21       0   7.910
16:07:18.34   515.72  -10.03  -13.45   75.69     5634  104.83   12.23    17.9     287   163.28       0   7.900
16:07:19.39   515.53  -10.06  -13.42   76.03     5637  104.78   12.25    18.1     287   164.35       0   7.880
16:07:20.48   515.30  -10.09  -13.40   76.38     5640  104.72   12.27    18.2     287   165.42       0   7.880
16:07:21.53   515.12  -10.12  -13.37   76.70     5643  104.79   12.23    18.3     287   166.49       0   7.890
16:07:22.63   514.91  -10.14  -13.34   77.00     5646  104.74   12.26    18.4     287   167.56       0   7.870
16:07:23.67   514.75  -10.16  -13.32   77.26     5648  104.98   12.22    18.4     287   168.63       0   7.890
16:07:24.77   514.56  -10.18  -13.31   77.49     5651  104.93   12.24    18.5     287   169.71       0   7.900
16:07:25.81   514.33  -10.20  -13.29   77.67     5654  104.88   12.26    18.5     287   170.78       0   7.890
16:07:26.91   514.14  -10.22  -13.29   77.79     5657  105.02   12.00    18.5     288   171.85       0   7.900
16:07:27.95   513.87  -10.23  -13.30   77.81     5661  104.97   12.02    18.6     288   172.92       0   7.880
16:07:29.05   513.64  -10.23  -13.32   77.70     5665  104.92   12.04    18.6     288   173.99       0   7.900
16:07:30.10   513.44  -10.23  -13.36   77.45     5668  105.10   12.28    18.6     288   175.06       0   7.890
16:07:31.19   513.22  -10.23  -13.41   77.10     5671  105.06   12.30    18.6     288   176.13       0   7.890
16:07:32.24   513.01  -10.22  -13.48   76.66     5674  105.00   12.32    18.6     288   177.20       0   7.890
16:07:33.34   512.80  -10.22  -13.56   76.16     5677  105.09   12.16    18.6     288   178.27       0   7.880
16:07:34.38   512.61  -10.23  -13.65   75.61     5680  105.05   12.18    18.6     288   179.34       0   7.890
16:07:35.48   512.40  -10.24  -13.76   75.02     5683  105.00   12.20    18.6     288   180.41       0   7.900
16:07:36.52   512.22  -10.24  -13.86   74.38     5686  105.03   11.82    18.7     288   181.48       0   7.890
16:07:37.62   512.00  -10.25  -13.98   73.70     5689  104.99   11.83    18.7     288   182.55       0   7.880
16:07:38.66   511.76  -10.24  -14.10   72.98     5693  105.29   12.12    18.7     288   183.62       0   7.880
16:07:39.71   511.54  -10.25  -14.23   72.22     5696  105.25   12.14    18.7     288   184.69       0   7.880
16:07:40.81   511.29  -10.25  -14.36   71.41     5700  105.20   12.16    18.7     288   185.76       0   7.890
16:07:41.85   511.04  -10.25  -14.51   70.57     5704  105.15   11.71    18.8     288   186.83       0   7.870
16:07:42.95   510.89  -10.25  -14.66   69.71     5706  105.11   11.73    18.8     288   187.89       0   7.890
16:07:43.99   510.70  -10.25  -14.81   68.84     5709  105.07   11.74    18.8     288   188.96       0   7.900
16:07:45.09   510.56  -10.25  -14.96   67.95     5711  105.39   12.01    18.9     288   190.03       0   7.880
16:07:46.13   510.40  -10.25  -15.12   67.06     5714  105.35   12.03    19.0     288   191.10       0   7.900
16:07:47.23   510.15  -10.24  -15.28   66.17     5717  105.30   12.05    19.0     288   192.17       0   7.890
16:07:48.28   509.95  -10.24  -15.44   65.29     5720  105.31   11.47    19.1     288   193.24       0   7.890
16:07:49.37   509.71  -10.24  -15.60   64.42     5724  105.27   11.48    19.2     288   194.31       0   7.900
16:07:50.42   509.49  -10.25  -15.77   63.56     5727  105.22   11.50    19.3     288   195.37       0   7.880
16:07:51.46   509.34  -10.26  -15.94   62.72     5730  105.47   11.89    19.4     287   196.44       0   7.870
16:07:52.56   509.12  -10.27  -16.11   61.89     5733  105.44   11.91    19.4     287   197.51       0   7.880
16:07:53.60   508.98  -10.29  -16.28   61.09     5735  105.65   11.81    19.4     287   198.58       0   7.890
16:07:54.70   508.80  -10.30  -16.45   60.31     5738  105.61   11.82    19.3     287   199.65       0   7.900
16:07:55.75   508.66  -10.32  -16.61   59.55     5740  105.58   11.84    19.3     287   200.71       0   7.880
16:07:56.84   508.51  -10.34  -16.78   58.82     5742  105.32   11.24    19.2     287   201.78       0   7.890
16:07:57.89   508.38  -10.35  -16.94   58.11     5744  105.28   11.26    19.2     287   202.85       0   7.890
16:07:58.99   508.23  -10.37  -17.09   57.42     5746  105.25   11.27    19.1     287   203.92       0   7.890
16:08:00.03   508.05  -10.39  -17.24   56.76     5749  105.78   11.96    19.1     287   204.98       0   7.890
16:08:01.07   507.85  -10.40  -17.39   56.12     5752  105.75   11.98    19.0     287   206.05       0   7.880
16:08:02.17   507.71  -10.42  -17.54   55.50     5754  105.70   12.00    19.0     287   207.12       0   7.890
16:08:03.22   507.55  -10.43  -17.68   54.90     5757  105.38   10.95    19.0     287   208.19       0   7.890
16:08:04.31   507.37  -10.45  -17.82   54.32     5760  105.34   10.96    19.0     286   209.25       0   7.880
16:08:05.36   507.14  -10.46  -17.96   53.76     5763  105.30   10.98    19.0     286   210.32       0   7.870
16:08:06.46   506.90  -10.48  -18.09   53.22     5767  105.67   11.77    19.0     286   211.39       0   7.880
16:08:07.50   506.66  -10.50  -18.22   52.70     5770  105.63   11.79    19.0     286   212.46       0   7.880
16:08:08.54   506.45  -10.52  -18.35   52.19     5774  105.42   10.80    19.0     286   213.52       0   7.870
16:08:09.64   506.27  -10.54  -18.48   51.69     5776  105.39   10.81    19.0     286   214.59       0   7.880
16:08:10.69   506.13  -10.56  -18.61   51.20     5778  105.35   10.82    19.0     286   215.66       0   7.880
16:08:11.78   505.98  -10.58  -18.75   50.71     5781  105.76   11.52    19.0     286   216.72       0   7.870
16:08:12.83   505.76  -10.60  -18.88   50.20     5784  105.73   11.53    18.9     286   217.79       0   7.870
16:08:13.93   505.61  -10.61  -18.65   51.24     5786  105.69   11.54    18.8     285   218.86       0   7.890
16:08:14.97   505.30  -10.62  -18.60   51.50     5791  105.36   11.27    18.8     285   219.92       0   7.870
16:08:16.01   504.96  -10.61  -18.46   52.11     5796  105.32   11.28    18.8     285   220.99       0   7.890
16:08:17.11   504.63  -10.59  -18.14   53.45     5801  105.28   11.30   999.0     999   222.08       0   7.870
16:08:18.27   504.10  -10.57  -18.36   52.35     5809  105.42   11.00   999.0     999   223.20       0   7.880
16:08:19.36   503.78  -10.54  -18.28   52.64     5814  105.39   11.01   999.0     999   224.31       0   7.880
16:08:20.46   503.46  -10.52  -18.22   52.81     5819  105.35   11.02   999.0     999   225.42       0   7.890
16:08:21.56   503.15  -10.51  -17.47   56.24     5824  105.29   10.86   999.0     999   226.53       0   7.870
16:08:22.66   502.95  -10.49  -17.25   57.21     5827  105.25   10.87   999.0     999   227.64       0   7.870
16:08:23.81   502.67  -10.49  -17.01   58.35     5831  105.39   11.10   999.0     999   228.75       0   7.880
16:08:24.91   502.51  -10.48  -16.73   59.74     5834  105.35   11.11   999.0     999   229.85       0   7.870
16:08:26.01   502.29  -10.48  -16.99   58.44     5837  105.32   11.12   999.0     999   230.95       0   7.870
16:08:27.11   502.08  -10.47  -16.90   58.84     5840  105.33   11.50   999.0     999   232.06       0   7.870
16:08:28.21   501.86  -10.46  -16.86   59.01     5843  105.29   11.51   999.0     999   233.16       0   7.870
16:08:29.31   501.54  -10.44  -16.89   58.76     5848  105.25   11.52   999.0     999   234.27       0   7.870
16:08:30.40   501.16  -10.41  -16.84   58.87     5854  105.27   11.63   999.0     999   235.38       0   7.880
16:08:31.56   500.79  -10.37  -16.79   58.88     5860  105.23   11.64   999.0     999   236.50       0   7.870
16:08:32.66   500.48  -10.32  -16.76   58.84     5865  105.02   11.37   999.0     999   237.61       0   7.870
16:08:33.75   500.19  -10.26  -16.70   58.86     5869  104.98   11.38   999.0     999   238.73       0   7.880
16:08:34.91   499.88  -10.20  -16.64   58.86     5874  104.95   11.39   999.0     999   239.84       0   7.880
16:08:36.01   499.63  -10.14  -16.58   58.85     5878  104.73   11.05   999.0     999   240.96       0   7.870
16:08:37.11   499.37  -10.07  -16.52   58.86     5882  104.70   11.06   999.0     999   242.07       0   7.870
16:08:38.26   499.08  -10.00  -16.45   58.86     5886  104.65   11.07   999.0     999   243.19       0   7.870
16:08:39.36   498.86   -9.93  -16.39   58.86     5890  104.60   10.66   999.0     999   244.31       0   7.860
16:08:40.46   498.59   -9.86  -16.32   58.86     5894  104.56   10.67   999.0     999   245.43       0   7.870
16:08:41.61   498.36   -9.80  -16.27   58.86     5898  104.52   10.58   999.0     999   246.54       0   7.870
16:08:42.71   498.12   -9.75  -16.22   58.86     5901  104.49   10.59   999.0     999   247.66       0   7.870
16:08:43.81   497.82   -9.71  -16.18   58.86     5906  104.45   10.59   999.0     999   248.78       0   7.880
16:08:44.96   497.61   -9.67  -16.14   58.86     5909  104.48   10.66   999.0     999   249.89       0   7.870
16:08:46.06   497.38   -9.64  -16.12   58.86     5913  104.45   10.66   999.0     999   251.01       0   7.880
16:08:47.16   497.15   -9.62  -16.10   58.86     5916  104.40   10.68   999.0     999   252.13       0   7.860
16:08:48.31   496.98   -9.61  -16.08   58.86     5919  104.42   10.86   999.0     999   253.24       0   7.870
16:08:49.41   496.75   -9.60  -16.08   58.86     5922  104.39   10.87   999.0     999   254.36       0   7.860
16:08:50.51   496.54   -9.59  -16.07   58.86     5926  104.35   10.88   999.0     999   255.48       0   7.870
16:08:51.66   496.30   -9.59  -16.07   58.86     5929  104.36   11.38   999.0     999   256.59       0   7.860
16:08:52.76   496.07   -9.59  -16.07   58.86     5933  104.33   11.39   999.0     999   257.71       0   7.850
16:08:53.86   495.79   -9.60  -16.08   58.86     5937  104.19   11.50   999.0     999   258.83       0   7.860
16:08:55.01   495.57   -9.61  -16.09   58.86     5941  104.15   11.51   999.0     999   259.95       0   7.870
16:08:56.11   495.29   -9.62  -16.09   58.86     5945  104.10   11.52   999.0     999   261.07       0   7.860
16:08:57.21   495.03   -9.63  -16.10   58.86     5949  104.05   11.33   999.0     999   262.19       0   7.850
16:08:58.36   494.83   -9.64  -16.11   58.86     5952  104.01   11.34   999.0     999   263.30       0   7.860
16:08:59.46   494.58   -9.65  -16.12   58.86     5956  103.97   11.35   999.0     999   264.42       0   7.880
16:09:00.61   494.42   -9.66  -16.13   58.86     5959  103.86   10.88   999.0     999   265.55       0   7.810
16:09:01.71   494.16   -9.66  -16.13   58.86     5963  103.83   10.89   999.0     999   266.67       0   7.870
16:09:02.81   493.88   -9.66  -16.13   58.86     5967  103.84   10.76   999.0     999   267.79       0   7.860
16:09:03.96   493.63   -9.65  -16.12   58.86     5971  103.80   10.76   999.0     999   268.91       0   7.850
16:09:05.06   493.36   -9.64  -16.11   58.86     5975  103.75   10.77   999.0     999   270.03       0   7.870
16:09:06.22   493.09   -9.62  -16.10   58.86     5980  103.73   10.41   999.0     999   271.15       0   7.870
16:09:07.31   492.89   -9.61  -16.08   58.86     5983  103.69   10.42   999.0     999   272.26       0   7.880
16:09:08.41   492.67   -9.60  -16.07   58.86     5986  103.65   10.43   999.0     999   273.38       0   7.870
16:09:09.57   492.42   -9.59  -16.07   58.86     5990  103.64   10.34   999.0     999   274.50       0   7.860
16:09:10.66   492.15   -9.59  -16.07   58.86     5994  103.61   10.35   999.0     999   275.62       0   7.850
16:09:11.76   491.88   -9.60  -16.08   58.86     5998  103.52   10.31   999.0     999   276.73       0   7.860
16:09:12.92   491.65   -9.61  -16.08   58.86     6002  103.48   10.32   999.0     999   277.85       0   7.860
16:09:14.02   491.44   -9.62  -16.10   58.86     6006  103.44   10.32   999.0     999   278.97       0   7.850
16:09:15.11   491.20   -9.63  -16.11   58.86     6009  103.43   10.21   999.0     999   280.09       0   7.870
