   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
05:27:04.88   546.53   -1.81  -25.32   14.50     5157   97.84   39.72     3.1     281    53.30       0   7.800
05:27:05.87   546.27   -1.83  -25.37   14.46     5160   98.48   39.49     3.1     281    54.32       0   7.810
05:27:06.91   546.03   -1.85  -25.41   14.42     5164   98.43   39.79     3.2     281    55.34       0   7.810
05:27:07.96   545.80   -1.87  -25.46   14.38     5167   98.38   40.08     3.2     281    56.36       0   7.830
05:27:08.94   545.57   -1.89  -25.51   14.34     5171   98.74   39.48     3.2     281    57.38       0   7.810
05:27:09.99   545.36   -1.91  -25.56   14.30     5174   98.69   39.76     3.2     280    58.40       0   7.820
05:27:10.98   545.16   -1.93  -25.61   14.25     5177   98.63   40.17     3.3     280    59.42       0   7.800
05:27:12.02   544.96   -1.95  -25.66   14.21     5180   99.09   40.06     3.3     280    60.45       0   7.810
05:27:13.06   544.77   -1.98  -25.71   14.17     5182   99.05   40.33     3.3     280    61.47       0   7.830
05:27:14.05   544.56   -2.00  -25.77   14.12     5185   99.00   40.72     3.3     279    62.49       0   7.800
05:27:15.10   544.35   -2.03  -25.82   14.08     5189   99.20   40.27     3.3     279    63.51       0   7.800
05:27:16.08   544.13   -2.05  -25.87   14.03     5192   99.17   40.53     3.4     278    64.53       0   7.790
05:27:17.13   543.91   -2.07  -25.93   13.98     5195   99.13   40.90     3.4     278    65.55       0   7.790
05:27:18.17   543.70   -2.08  -25.98   13.93     5198   99.12   40.32     3.4     277    66.58       0   7.790
05:27:19.16   543.48   -2.10  -26.04   13.88     5201   99.09   40.57     3.4     277    67.60       0   7.800
05:27:20.20   543.24   -2.12  -26.09   13.83     5205   99.05   40.90     3.5     276    68.62       0   7.800
05:27:21.19   543.00   -2.14  -26.15   13.77     5208   99.36   40.60     3.5     275    69.64       0   7.810
05:27:22.24   542.78   -2.15  -26.21   13.71     5211   99.33   40.84     3.5     275    70.66       0   7.790
05:27:23.28   542.51   -2.16  -26.26   13.66     5215   99.30   41.15     3.6     274    71.68       0   7.780
05:27:24.27   542.27   -2.17  -26.32   13.59     5219   99.79   40.76     3.6     273    72.70       0   7.810
05:27:25.31   542.06   -2.17  -26.37   13.53     5222   99.77   41.00     3.6     273    73.73       0   7.800
05:27:26.30   541.81   -2.16  -26.42   13.46     5226   99.75   41.28     3.7     272    74.75       0   7.790
05:27:27.34   541.57   -2.14  -26.46   13.38     5229   99.43   40.48     3.7     271    75.77       0   7.800
05:27:28.39   541.30   -2.10  -26.50   13.30     5233   99.40   40.70     3.7     270    76.79       0   7.810
05:27:29.38   541.03   -2.06  -26.54   13.21     5237   99.38   40.95     3.8     270    77.81       0   7.780
05:27:30.42   540.80   -2.02  -26.59   13.12     5240   98.94   40.87     3.8     269    78.83       0   7.800
05:27:31.41   540.58   -1.98  -26.64   13.02     5244   98.91   41.09     3.9     268    79.85       0   7.800
05:27:32.45   540.34   -1.93  -26.68   12.91     5247   98.88   41.33     3.9     267    80.88       0   7.780
05:27:33.50   540.12   -1.88  -26.73   12.80     5250   98.22   40.76     4.0     266    81.90       0   7.780
05:27:34.48   539.90   -1.81  -26.78   12.69     5254   98.19   40.97     4.1     266    82.92       0   7.780
05:27:35.53   539.68   -1.74  -26.83   12.56     5257   97.75   40.50     4.1     265    83.94       0   7.790
05:27:36.52   539.46   -1.66  -26.88   12.44     5260   97.71   40.71     4.2     264    84.96       0   7.790
05:27:37.56   539.26   -1.59  -26.93   12.31     5263   97.66   40.91     4.2     263    85.98       0   7.780
05:27:38.55   539.04   -1.53  -27.00   12.18     5266   97.07   40.19     4.3     262    87.00       0   7.790
05:27:39.59   538.85   -1.47  -27.07   12.04     5269   97.02   40.39     4.4     261    88.02       0   7.780
05:27:40.64   538.65   -1.42  -27.15   11.91     5272   96.97   40.58     4.4     261    89.04       0   7.780
05:27:41.62   538.45   -1.38  -27.24   11.77     5275   96.28   39.82     4.5     260    90.06       0   7.790
05:27:42.67   538.25   -1.34  -27.34   11.64     5278   96.23   40.00     4.6     259    91.08       0   7.790
05:27:43.66   538.04   -1.31  -27.44   11.51     5281   96.17   40.18     4.6     258    92.11       0   7.660
05:27:44.70   537.89   -1.29  -27.54   11.37     5283   95.59   39.55     4.7     257    93.13       0   7.790
05:27:45.74   537.67   -1.28  -27.66   11.24     5287   95.53   39.72     4.8     257    94.15       0   7.770
05:27:46.73   537.51   -1.27  -27.77   11.12     5289   95.47   39.90     4.8     256    95.17       0   7.780
05:27:47.78   537.29   -1.27  -27.89   10.99     5292   94.76   39.40     4.9     255    96.19       0   7.790
05:27:48.76   537.04   -1.26  -28.01   10.87     5296   94.69   39.57     5.0     254    97.21       0   7.790
05:27:49.81   536.81   -1.26  -28.13   10.74     5299   94.62   39.73     5.0     254    98.23       0   7.770
05:27:50.80   536.56   -1.25  -28.24   10.62     5303   93.92   38.97     5.1     253    99.25       0   7.780
05:27:51.84   536.33   -1.24  -28.35   10.50     5306   93.85   39.12     5.1     253   100.27       0   7.780
05:27:52.88   536.13   -1.23  -28.46   10.39     5309   93.77   39.28     5.2     252   101.29       0   7.780
05:27:53.87   535.90   -1.22  -28.57   10.28     5313   93.01   38.64     5.2     251   102.32       0   7.800
05:27:54.92   535.73   -1.21  -28.68   10.17     5315   92.93   38.79     5.3     251   103.34       0   7.770
05:27:55.96   535.53   -1.19  -28.78   10.06     5318   92.85   38.94     5.4     250   104.36       0   7.780
05:27:56.95   535.30   -1.18  -28.88    9.95     5322   91.68   38.52     5.4     250   105.38       0   7.780
05:27:57.99   535.10   -1.17  -28.99    9.85     5325   91.59   38.66     5.5     249   106.40       0   7.770
05:27:58.98   534.86   -1.16  -29.09    9.74     5328   91.45   38.88     5.5     249   107.42       0   7.780
05:28:00.02   534.65   -1.15  -29.19    9.64     5331   90.91   38.19     5.6     248   108.44       0   7.770
05:28:01.01   534.42   -1.15  -29.30    9.54     5335   90.81   38.33     5.6     248   109.46       0   7.760
05:28:02.06   534.21   -1.14  -29.41    9.44     5338   90.68   38.53     5.7     247   110.48       0   7.770
05:28:03.10   534.00   -1.14  -29.52    9.34     5341   89.85   37.77     5.7     247   111.50       0   7.770
05:28:04.09   533.79   -1.15  -29.63    9.25     5344   89.75   37.90     5.8     246   112.52       0   7.770
05:28:05.13   533.61   -1.15  -29.75    9.15     5347   89.60   38.08     5.8     246   113.54       0   7.770
05:28:06.12   533.41   -1.16  -29.86    9.06     5350   88.76   37.57     5.9     246   114.56       0   7.770
05:28:07.16   533.24   -1.18  -29.98    8.97     5352   88.64   37.69     6.0     245   115.58       0   7.780
05:28:08.15   533.08   -1.19  -30.10    8.87     5355   88.50   37.85     6.0     245   116.60       0   7.780
05:28:09.20   532.89   -1.20  -30.21    8.79     5358   87.54   37.04     6.1     244   117.62       0   7.760
05:28:10.24   532.70   -1.22  -30.33    8.70     5360   87.43   37.15     6.1     244   118.64       0   7.770
05:28:11.23   532.52   -1.23  -30.44    8.61     5363   87.28   37.30     6.2     244   119.67       0   7.770
05:28:12.27   532.31   -1.25  -30.56    8.53     5366   86.97   36.68     6.2     244   120.69       0   7.750
05:28:13.26   532.09   -1.27  -30.68    8.45     5370   86.85   36.79     6.3     243   121.71       0   7.770
05:28:14.31   531.87   -1.30  -30.80    8.36     5373   86.70   36.92     6.3     243   122.73       0   7.760
05:28:15.35   531.66   -1.32  -30.92    8.28     5376   85.89   36.35     6.4     243   123.75       0   7.760
05:28:16.34   531.45   -1.35  -31.04    8.20     5379   85.77   36.46     6.4     243   124.77       0   7.770
05:28:17.38   531.27   -1.37  -31.16    8.12     5382   85.63   36.58     6.5     242   125.79       0   7.760
05:28:18.37   531.11   -1.40  -31.27    8.05     5384   85.00   36.12     6.5     242   126.81       0   7.750
05:28:19.41   530.90   -1.42  -31.39    7.97     5387   84.87   36.22     6.6     242   127.83       0   7.770
05:28:20.40   530.71   -1.44  -31.50    7.90     5390   84.72   36.33     6.6     242   128.85       0   7.750
05:28:21.45   530.52   -1.46  -31.61    7.83     5393   83.95   35.85     6.6     242   129.87       0   7.770
05:28:22.49   530.27   -1.48  -31.72    7.75     5397   83.82   35.95     6.7     242   130.89       0   7.760
05:28:23.48   530.05   -1.50  -31.83    7.68     5400   83.68   36.05     6.7     241   131.91       0   7.760
05:28:24.52   529.81   -1.51  -31.93    7.61     5404   83.22   35.60     6.8     241   132.93       0   7.760
05:28:25.51   529.58   -1.52  -32.04    7.54     5407   83.08   35.69     6.8     241   133.95       0   7.750
05:28:26.55   529.38   -1.54  -32.14    7.47     5410   82.44   35.22     6.9     241   134.97       0   7.770
05:28:27.54   529.16   -1.55  -32.25    7.41     5413   82.30   35.31     6.9     241   135.99       0   7.750
05:28:28.59   528.96   -1.56  -32.35    7.34     5417   82.16   35.40     7.0     241   137.01       0   7.750
05:28:29.63   528.74   -1.57  -32.44    7.27     5420   81.73   35.01     7.0     241   138.03       0   7.760
05:28:30.62   528.52   -1.58  -32.54    7.21     5423   81.59   35.10     7.1     241   139.05       0   7.750
05:28:31.66   528.35   -1.59  -32.64    7.15     5426   81.44   35.18     7.1     241   140.07       0   7.750
05:28:32.65   528.13   -1.60  -32.74    7.08     5429   80.98   34.53     7.2     240   141.09       0   7.740
05:28:33.69   527.94   -1.61  -32.84    7.02     5432   80.84   34.61     7.3     240   142.11       0   7.750
05:28:34.68   527.75   -1.62  -32.94    6.96     5435   80.69   34.69     7.3     240   143.13       0   7.740
05:28:35.73   527.54   -1.63  -33.04    6.90     5438   80.28   34.32     7.4     240   144.16       0   7.740
05:28:36.77   527.32   -1.64  -33.14    6.83     5441   80.13   34.39     7.4     240   145.18       0   7.770
05:28:37.76   527.11   -1.66  -33.24    6.77     5444   79.98   34.47     7.5     240   146.20       0   7.750
05:28:38.80   526.90   -1.68  -33.34    6.71     5448   79.72   33.91     7.5     240   147.22       0   7.750
05:28:39.79   526.69   -1.70  -33.45    6.66     5451   79.57   33.98     7.6     240   148.24       0   7.740
05:28:40.83   526.50   -1.73  -33.56    6.60     5454   79.42   34.05     7.6     240   149.26       0   7.740
05:28:41.88   526.31   -1.75  -33.66    6.54     5456   78.90   33.62     7.7     241   150.28       0   7.750
05:28:42.87   526.09   -1.78  -33.77    6.48     5460   78.74   33.69     7.7     241   151.30       0   7.730
05:28:43.91   525.89   -1.80  -33.87    6.43     5463   78.59   33.76     7.8     241   152.32       0   7.730
05:28:44.90   525.69   -1.82  -33.98    6.37     5466   78.24   33.19     7.8     241   153.34       0   7.730
05:28:45.94   525.49   -1.83  -34.08    6.32     5469   78.09   33.25     7.9     241   154.36       0   7.740
05:28:46.93   525.33   -1.85  -34.17    6.26     5471   77.94   33.31     7.9     241   155.38       0   7.730
05:28:47.97   525.14   -1.86  -34.27    6.21     5474   77.58   32.75     8.0     241   156.40       0   7.740
05:28:49.02   524.94   -1.88  -34.36    6.16     5477   77.43   32.81     8.0     241   157.42       0   7.740
05:28:50.01   524.73   -1.89  -34.46    6.11     5480   77.20   32.90     8.1     241   158.44       0   7.740
05:28:51.05   524.54   -1.90  -34.56    6.05     5483   77.10   32.44     8.1     241   159.46       0   7.730
05:28:52.04   524.36   -1.91  -34.65    6.00     5486   76.95   32.49     8.2     241   160.48       0   7.740
05:28:53.08   524.16   -1.92  -34.74    5.95     5489   76.72   32.58     8.2     241   161.50       0   7.730
05:28:54.07   523.97   -1.93  -34.83    5.90     5492   76.57   32.05     8.3     241   162.52       0   7.750
05:28:55.11   523.78   -1.94  -34.93    5.85     5495   76.42   32.10     8.4     241   163.54       0   7.740
05:28:56.16   523.61   -1.95  -35.02    5.80     5497   76.20   32.17     8.4     241   164.56       0   7.720
05:28:57.15   523.42   -1.97  -35.11    5.75     5500   75.98   31.61     8.5     241   165.58       0   7.740
05:28:58.19   523.22   -1.98  -35.21    5.71     5503   75.83   31.66     8.5     241   166.60       0   7.740
05:28:59.18   523.04   -2.00  -35.30    5.66     5506   75.63   31.73     8.6     241   167.62       0   7.730
05:29:00.22   522.81   -2.01  -35.39    5.61     5510   75.65   31.27     8.6     241   168.64       0   7.740
05:29:01.21   522.63   -2.03  -35.48    5.57     5512   75.50   31.32     8.7     241   169.66       0   7.740
05:29:02.25   522.46   -2.05  -35.57    5.52     5515   75.30   31.38     8.7     241   170.68       0   7.740
05:29:03.30   522.25   -2.06  -35.66    5.48     5518   75.14   30.91     8.7     241   171.70       0   7.720
05:29:04.29   522.08   -2.08  -35.75    5.44     5521   74.98   30.95     8.8     241   172.72       0   7.710
05:29:05.33   521.90   -2.10  -35.84    5.40     5523   74.80   31.00     8.8     241   173.74       0   7.730
05:29:06.32   521.71   -2.12  -35.93    5.36     5526   74.73   30.51     8.8     241   174.76       0   7.730
05:29:07.36   521.54   -2.14  -36.02    5.31     5529   74.58   30.55     8.8     241   175.78       0   7.730
05:29:08.35   521.36   -2.16  -36.11    5.27     5531   74.40   30.60     8.9     241   176.80       0   7.740
05:29:09.40   521.15   -2.18  -36.21    5.23     5535   74.20   30.25     8.9     242   177.82       0   7.730
05:29:10.44   520.96   -2.20  -36.30    5.19     5538   74.05   30.28     8.9     242   178.84       0   7.730
05:29:11.43   520.74   -2.22  -36.39    5.15     5541   73.88   30.33     9.0     242   179.86       0   7.730
05:29:12.47   520.54   -2.24  -36.48    5.11     5544   74.01   29.83     9.0     242   180.88       0   7.720
05:29:13.46   520.35   -2.26  -36.56    5.08     5547   73.86   29.87     9.0     242   181.90       0   7.710
05:29:14.50   520.16   -2.27  -36.65    5.04     5550   73.70   29.90     9.0     242   182.92       0   7.710
05:29:15.49   519.98   -2.29  -36.74    5.00     5553   73.53   29.51     9.1     242   183.94       0   7.730
05:29:16.54   519.82   -2.31  -36.82    4.96     5555   73.37   29.54     9.1     242   184.96       0   7.720
05:29:17.58   519.66   -2.32  -36.91    4.93     5557   73.18   29.14     9.1     242   185.98       0   7.730
05:29:18.57   519.49   -2.34  -36.99    4.89     5560   73.02   29.17     9.1     242   187.00       0   7.730
05:29:19.61   519.32   -2.35  -37.07    4.86     5563   72.87   29.20     9.1     242   188.02       0   7.710
05:29:20.60   519.16   -2.37  -37.15    4.82     5565   72.76   28.90     9.1     243   189.04       0   7.700
05:29:21.64   519.00   -2.39  -37.23    4.79     5568   72.61   28.92     9.1     243   190.06       0   7.710
05:29:22.63   518.81   -2.41  -37.31    4.76     5570   72.45   28.95     9.1     243   191.08       0   7.710
05:29:23.68   518.62   -2.43  -37.39    4.72     5573   72.63   28.68     9.1     243   192.10       0   7.700
05:29:24.72   518.41   -2.45  -37.47    4.69     5577   72.47   28.70     9.2     243   193.12       0   7.720
05:29:25.71   518.20   -2.47  -37.55    4.66     5580   72.32   28.73     9.2     243   194.14       0   7.710
05:29:26.75   518.03   -2.49  -37.63    4.63     5582   72.52   28.43     9.2     243   195.16       0   7.620
05:29:27.74   517.82   -2.51  -37.71    4.60     5586   72.36   28.46     9.2     243   196.18       0   7.720
05:29:28.78   517.63   -2.53  -37.79    4.57     5588   72.21   28.48     9.2     243   197.20       0   7.720
05:29:29.77   517.42   -2.56  -37.87    4.54     5592   72.22   28.24     9.2     243   198.22       0   7.720
05:29:30.82   517.20   -2.58  -37.96    4.51     5595   72.07   28.26     9.2     243   199.24       0   7.710
05:29:31.86   516.96   -2.61  -38.04    4.48     5599   71.93   28.28     9.2     244   200.26       0   7.710
05:29:32.85   516.81   -2.63  -38.12    4.45     5601   71.89   27.89     9.2     244   201.28       0   7.720
05:29:33.89   516.64   -2.66  -38.20    4.42     5604   71.74   27.92     9.1     244   202.30       0   7.690
05:29:34.88   516.49   -2.68  -38.28    4.39     5606   71.59   27.94     9.1     244   203.32       0   7.710
05:29:35.92   516.37   -2.71  -38.36    4.37     5608   71.80   27.65     9.1     244   204.34       0   7.720
05:29:36.91   516.17   -2.73  -38.44    4.34     5611   71.65   27.67     9.1     244   205.36       0   7.710
05:29:37.96   516.03   -2.75  -38.51    4.31     5613   71.50   27.69     9.1     244   206.38       0   7.710
05:29:39.00   515.85   -2.77  -38.59    4.28     5616   71.69   27.38     9.0     244   207.40       0   7.720
05:29:39.99   515.66   -2.79  -38.66    4.26     5619   71.54   27.40     9.0     244   208.42       0   7.700
05:29:41.03   515.46   -2.81  -38.73    4.23     5622   71.40   27.42     9.0     245   209.44       0   7.720
05:29:42.02   515.28   -2.83  -38.81    4.21     5624   71.53   27.23     9.0     245   210.46       0   7.720
05:29:43.06   515.08   -2.85  -38.88    4.18     5628   71.39   27.25     9.0     245   211.48       0   7.700
05:29:44.05   514.89   -2.87  -38.95    4.15     5631   71.18   27.27     9.0     245   212.50       0   7.690
05:29:45.10   514.72   -2.88  -39.02    4.13     5633   71.34   27.01     9.0     245   213.52       0   7.700
05:29:46.14   514.55   -2.90  -39.09    4.10     5636   71.20   27.03     9.0     245   214.54       0   7.710
05:29:47.13   514.39   -2.91  -39.16    4.08     5638   71.00   27.05     9.0     245   215.56       0   7.700
05:29:48.17   514.23   -2.92  -39.23    4.05     5641   71.21   26.74     8.9     245   216.58       0   7.700
05:29:49.16   514.06   -2.94  -39.29    4.03     5643   71.06   26.76     8.9     246   217.60       0   7.700
05:29:50.20   513.88   -2.95  -39.36    4.01     5646   70.88   26.77     8.9     246   218.62       0   7.700
05:29:51.19   513.73   -2.97  -39.43    3.98     5648   71.00   26.50     8.8     246   219.64       0   7.710
05:29:52.24   513.54   -2.98  -39.50    3.96     5651   70.86   26.51     8.8     246   220.66       0   7.700
05:29:53.28   513.39   -3.00  -39.57    3.93     5654   70.68   26.52     8.8     246   221.68       0   7.700
05:29:54.27   513.24   -3.01  -39.64    3.91     5656   71.03   26.32     8.8     246   222.69       0   7.690
05:29:55.26   513.06   -3.03  -39.71    3.88     5659   70.89   26.34     8.8     247   223.71       0   7.720
05:29:56.30   512.92   -3.05  -39.78    3.86     5661   70.72   26.35     8.8     247   224.73       0   7.700
05:29:57.35   512.76   -3.06  -39.85    3.84     5663   70.90   26.15     8.8     247   225.75       0   7.690
05:29:58.33   512.58   -3.08  -39.92    3.81     5666   70.76   26.16     8.8     247   226.77       0   7.700
05:29:59.38   512.39   -3.09  -39.99    3.79     5669   70.60   26.17     8.8     247   227.79       0   7.700
05:30:00.37   512.17   -3.11  -40.07    3.76     5672   70.83   26.08     8.8     247   228.81       0   7.680
05:30:01.41   511.97   -3.13  -40.14    3.74     5675   70.70   26.09     8.8     247   229.83       0   7.690
05:30:02.40   511.75   -3.14  -40.21    3.72     5679   70.55   26.10     8.8     247   230.85       0   7.700
05:30:03.44   511.58   -3.15  -40.28    3.69     5682   70.53   25.91     8.8     248   231.87       0   7.690
05:30:04.49   511.43   -3.16  -40.35    3.67     5684   70.39   25.91     8.8     248   232.89       0   7.700
05:30:05.47   511.28   -3.17  -40.41    3.65     5686   70.25   25.92     8.8     248   233.91       0   7.680
05:30:06.52   511.14   -3.18  -40.48    3.62     5688   70.67   25.76     8.7     248   234.93       0   7.570
05:30:07.51   510.97   -3.19  -40.54    3.60     5691   70.53   25.77     8.7     248   235.95       0   7.700
05:30:08.55   510.80   -3.20  -40.61    3.58     5694   70.40   25.77     8.7     248   236.97       0   7.710
05:30:09.54   510.65   -3.21  -40.68    3.55     5696   70.60   25.68     8.7     248   237.99       0   7.690
05:30:10.58   510.49   -3.22  -40.75    3.53     5698   70.47   25.69     8.7     248   239.01       0   7.700
05:30:11.63   510.32   -3.24  -40.82    3.51     5701   70.65   25.55     8.7     249   240.03       0   7.690
05:30:12.61   510.15   -3.25  -40.89    3.48     5704   70.52   25.56     8.7     249   241.05       0   7.680
05:30:13.66   509.95   -3.26  -40.97    3.46     5707   70.39   25.57     8.7     249   242.07       0   7.680
05:30:14.65   509.76   -3.28  -41.04    3.44     5710   70.71   25.28     8.7     249   243.09       0   7.690
05:30:15.69   509.52   -3.29  -41.11    3.41     5713   70.59   25.29     8.7     249   244.11       0   7.690
05:30:16.68   509.33   -3.30  -41.18    3.39     5716   70.46   25.29     8.7     249   245.13       0   7.690
05:30:17.72   509.15   -3.31  -41.25    3.37     5719   70.70   25.23     8.7     249   246.15       0   7.690
05:30:18.77   509.00   -3.32  -41.33    3.34     5721   70.57   25.24     8.7     249   247.17       0   7.690
05:30:19.75   508.86   -3.32  -41.39    3.32     5724   70.44   25.25     8.8     250   248.19       0   7.680
05:30:20.80   508.72   -3.33  -41.46    3.30     5726   70.56   25.08     8.8     250   249.21       0   7.680
05:30:21.79   508.52   -3.34  -41.53    3.28     5729   70.44   25.09     8.8     250   250.23       0   7.670
05:30:22.83   508.31   -3.34  -41.60    3.25     5732   70.31   25.10     8.8     250   251.25       0   7.690
05:30:23.82   508.12   -3.34  -41.66    3.23     5735   70.61   24.91     8.9     250   252.27       0   7.690
05:30:24.86   507.93   -3.34  -41.72    3.21     5738   70.48   24.92     8.9     250   253.29       0   7.680
05:30:25.91   507.80   -3.34  -41.78    3.19     5740   70.36   24.92     8.9     250   254.31       0   7.680
05:30:26.90   507.65   -3.34  -41.84    3.17     5742   70.59   24.81     9.0     250   255.33       0   7.690
05:30:27.94   507.49   -3.33  -41.90    3.15     5745   70.47   24.82     9.1     251   256.35       0   7.700
05:30:28.93   507.33   -3.33  -41.95    3.13     5747   70.35   24.82     9.1     251   257.37       0   7.680
05:30:29.97   507.15   -3.32  -42.01    3.11     5750   70.51   24.67     9.2     251   258.39       0   7.670
05:30:30.96   506.98   -3.31  -42.06    3.09     5753   70.39   24.67     9.3     251   259.41       0   7.680
05:30:32.00   506.79   -3.30  -42.12    3.07     5756   70.27   24.67     9.3     251   260.43       0   7.690
05:30:32.99   506.64   -3.29  -42.17    3.05     5758   70.59   24.62     9.4     251   261.44       0   7.680
05:30:34.04   506.46   -3.29  -42.23    3.03     5761   70.47   24.62     9.5     251   262.46       0   7.670
05:30:35.08   506.32   -3.29  -42.29    3.01     5763   70.30   24.63     9.5     252   263.48       0   7.680
05:30:36.07   506.13   -3.28  -42.34    2.99     5766   70.61   24.42     9.6     252   264.50       0   7.670
05:30:37.11   505.96   -3.28  -42.40    2.97     5769   70.49   24.42     9.6     252   265.52       0   7.680
05:30:38.10   505.81   -3.27  -42.45    2.95     5771   70.32   24.42     9.7     252   266.54       0   7.680
05:30:39.14   505.67   -3.26  -42.50    2.94     5773   70.65   24.25     9.7     252   267.56       0   7.660
05:30:40.13   505.53   -3.25  -42.55    2.92     5775   70.54   24.25     9.7     253   268.58       0   7.680
05:30:41.18   505.36   -3.24  -42.60    2.90     5778   70.38   24.25     9.8     253   269.60       0   7.690
05:30:42.22   505.21   -3.23  -42.65    2.88     5781   70.54   23.97     9.8     253   270.62       0   7.680
05:30:43.21   505.04   -3.22  -42.70    2.86     5783   70.42   23.97     9.9     254   271.64       0   7.670
05:30:44.25   504.86   -3.21  -42.75    2.85     5786   70.28   23.98     9.9     254   272.66       0   7.670
05:30:45.24   504.72   -3.20  -42.80    2.83     5788   70.63   23.85     9.9     254   273.68       0   7.680
05:30:46.28   504.55   -3.19  -42.85    2.81     5791   70.52   23.85    10.0     255   274.70       0   7.680
05:30:47.27   504.38   -3.17  -42.90    2.79     5793   70.38   23.85    10.0     255   275.72       0   7.670
05:30:48.32   504.23   -3.16  -42.96    2.77     5796   70.70   23.63    10.1     255   276.74       0   7.680
