   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
19:05:29.92   556.87    4.76  -14.12   23.90     5006   83.93    1.39   999.0     999    16.55       0   8.580
19:05:30.96   556.86    4.39  -14.41   23.93     5006   83.80    1.39   999.0     999    17.59       0   8.580
19:05:32.01   556.88    4.03  -14.71   23.96     5006   81.21    6.96   999.0     999    18.62       0   8.510
19:05:33.05   556.79    3.67  -15.00   23.99     5007   80.94    7.28   999.0     999    19.66       0   8.580
19:05:34.09   556.67    3.32  -15.28   24.02     5009   80.68    7.59   999.0     999    20.69       0   8.590
19:05:35.14   556.53    2.99  -15.54   24.06     5011   72.68    9.09   999.0     999    21.73       0   8.590
19:05:36.13   556.25    2.67  -15.80   24.09     5015   72.04    9.46   999.0     999    22.76       0   8.570
19:05:37.17   556.07    2.37  -16.03   24.12     5018   71.40    9.83   999.0     999    23.80       0   8.550
19:05:38.21   555.89    2.10  -16.25   24.16     5020   65.98    9.47   999.0     999    24.84       0   8.580
19:05:39.26   555.75    1.86  -16.43   24.19     5022   65.15    9.81   999.0     999    25.87       0   8.560
19:05:40.30   555.61    1.67  -16.58   24.23     5024   63.95   10.30   999.0     999    26.91       0   8.580
19:05:41.34   555.48    1.51  -16.69   24.27     5026   61.43    9.29   999.0     999    27.94       0   8.570
19:05:42.39   555.34    1.40  -16.77   24.30     5028   60.51    9.59   999.0     999    28.98       0   8.560
19:05:43.38   555.21    1.35  -16.80   24.34     5030   59.33    9.98   999.0     999    30.01       0   8.550
19:05:44.42   555.08    1.33  -16.80   24.38     5032   58.21    8.98     8.3     215    31.05       0   8.560
19:05:45.46   554.98    1.34  -16.77   24.41     5033   57.28    9.24     8.3     215    32.08       0   8.560
19:05:46.51   554.84    1.38  -16.72   24.44     5036   56.15    9.55     8.4     215    33.12       0   8.560
19:05:47.55   554.71    1.43  -16.66   24.48     5037   56.16    9.19     8.4     215    34.15       0   8.560
19:05:48.59   554.51    1.49  -16.59   24.51     5040   55.25    9.43     8.4     216    35.19       0   8.560
19:05:49.58   554.31    1.56  -16.51   24.55     5043   54.22    9.70     8.5     216    36.22       0   8.550
19:05:50.63   554.10    1.66  -16.42   24.59     5046   53.51   10.53     8.5     217    37.26       0   8.550
19:05:51.67   553.88    1.75  -16.32   24.63     5049   52.61   10.79     8.5     217    38.29       0   8.540
19:05:52.71   553.70    1.84  -16.22   24.67     5052   51.70   11.05     8.6     218    39.33       0   8.550
19:05:53.76   553.54    1.91  -16.14   24.71     5054   51.88   10.66     8.6     218    40.37       0   8.540
19:05:54.80   553.40    1.96  -16.07   24.75     5056   51.01   10.90     8.6     219    41.40       0   8.530
19:05:55.84   553.21    2.00  -16.02   24.79     5059   51.65   10.79     8.6     219    42.44       0   8.550
19:05:56.83   553.01    2.03  -15.98   24.83     5062   50.82   11.02     8.6     219    43.47       0   8.550
19:05:57.88   552.77    2.05  -15.94   24.87     5066   49.97   11.26     8.6     220    44.51       0   8.550
19:05:58.92   552.54    2.05  -15.92   24.91     5069   49.99   11.52     8.6     220    45.54       0   8.530
19:05:59.96   552.30    2.03  -15.92   24.95     5072   49.17   11.75     8.6     220    46.58       0   8.550
19:06:01.01   552.05    1.97  -15.95   24.99     5076   48.35   11.99     8.6     221    47.61       0   8.530
19:06:02.05   551.80    1.89  -16.00   25.04     5080   49.04   11.81     8.7     221    48.65       0   8.540
19:06:03.04   551.59    1.80  -16.05   25.08     5083   48.25   12.04     8.7     222    49.68       0   8.540
19:06:04.08   551.36    1.72  -16.10   25.13     5086   47.46   12.26     8.8     222    50.72       0   8.530
19:06:05.13   551.15    1.63  -16.16   25.17     5089   48.67   12.10     8.9     223    51.75       0   8.530
19:06:06.17   550.97    1.54  -16.21   25.22     5092   47.92   12.32     9.0     223    52.79       0   8.530
19:06:07.21   550.80    1.43  -16.28   25.26     5094   47.18   12.53     9.1     224    53.82       0   8.520
19:06:08.26   550.65    1.31  -16.36   25.31     5096   48.60   12.01     9.2     225    54.86       0   8.510
19:06:09.30   550.47    1.17  -16.46   25.36     5099   47.89   12.22     9.3     225    55.90       0   8.560
19:06:10.29   550.28    1.04  -16.55   25.40     5102   46.90   12.50     9.4     225    56.93       0   8.520
19:06:11.33   550.07    0.91  -16.64   25.45     5105   48.98   12.39     9.5     226    57.97       0   8.520
19:06:12.38   549.85    0.79  -16.73   25.50     5108   48.32   12.59     9.5     226    59.00       0   8.520
19:06:13.42   549.62    0.68  -16.80   25.54     5112   47.45   12.85     9.6     226    60.04       0   8.510
19:06:14.46   549.42    0.58  -16.86   25.59     5114   48.90   12.65     9.6     227    61.07       0   8.510
19:06:15.51   549.22    0.48  -16.93   25.63     5117   48.27   12.85     9.7     227    62.11       0   8.510
19:06:16.55   549.06    0.38  -16.98   25.68     5120   47.53   13.07     9.7     227    63.15       0   8.540
19:06:17.54   548.90    0.30  -17.04   25.73     5122   49.00   12.95     9.7     227    64.18       0   8.500
19:06:18.58   548.73    0.22  -17.08   25.77     5125   48.40   13.14     9.7     228    65.22       0   8.500
19:06:19.63   548.55    0.15  -17.12   25.82     5127   47.75   13.35     9.7     228    66.25       0   8.500
19:06:20.67   548.36    0.09  -17.15   25.87     5130   49.09   13.18     9.7     228    67.29       0   8.510
19:06:21.71   548.17    0.04  -17.17   25.91     5133   48.53   13.36     9.6     229    68.32       0   8.520
19:06:22.76   547.98   -0.00  -17.19   25.96     5136   47.95   13.55     9.6     229    69.36       0   8.500
19:06:23.80   547.78   -0.04  -17.20   26.01     5138   49.00   13.46     9.5     229    70.40       0   8.490
19:06:24.79   547.58   -0.07  -17.21   26.05     5141   48.45   13.64     9.5     230    71.43       0   8.500
19:06:25.83   547.36   -0.10  -17.21   26.10     5145   49.32   13.51     9.4     230    72.47       0   8.490
19:06:26.88   547.13   -0.13  -17.21   26.15     5148   48.79   13.69     9.4     230    73.50       0   8.490
19:06:27.92   546.90   -0.16  -17.21   26.20     5151   48.27   13.86     9.4     231    74.54       0   8.510
19:06:28.96   546.66   -0.18  -17.21   26.24     5155   49.32   13.74     9.4     231    75.57       0   8.510
19:06:30.01   546.44   -0.21  -17.22   26.29     5158   48.81   13.91     9.4     231    76.61       0   8.490
19:06:31.05   546.21   -0.25  -17.23   26.34     5161   48.31   14.08     9.4     231    77.65       0   8.510
19:06:32.04   545.99   -0.28  -17.24   26.39     5165   49.22   14.04     9.4     232    78.68       0   8.490
19:06:33.08   545.75   -0.33  -17.25   26.44     5168   48.74   14.21     9.4     232    79.72       0   8.480
19:06:34.13   545.50   -0.36  -17.26   26.49     5172   48.26   14.38     9.4     232    80.75       0   8.490
19:06:35.17   545.25   -0.40  -17.27   26.54     5176   49.16   14.14     9.4     233    81.79       0   8.500
19:06:36.21   544.98   -0.42  -17.27   26.59     5179   48.70   14.31     9.4     233    82.82       0   8.480
19:06:37.26   544.73   -0.45  -17.26   26.64     5183   48.23   14.47     9.4     233    83.86       0   8.500
19:06:38.30   544.49   -0.47  -17.26   26.69     5187   49.35   14.29     9.3     233    84.90       0   8.490
19:06:39.29   544.26   -0.49  -17.26   26.74     5190   48.91   14.45     9.3     233    85.93       0   8.470
19:06:40.33   544.01   -0.52  -17.26   26.79     5194   48.28   14.68     9.3     234    86.97       0   8.480
19:06:41.38   543.76   -0.55  -17.27   26.84     5197   49.31   14.35     9.3     234    88.00       0   8.470
19:06:42.42   543.46   -0.58  -17.27   26.89     5202   48.87   14.50     9.3     234    89.04       0   8.410
19:06:43.46   543.21   -0.61  -17.27   26.94     5205   48.33   14.70     9.3     234    90.08       0   8.480
19:06:44.51   542.93   -0.63  -17.27   27.00     5210   49.51   14.67     9.3     234    91.11       0   8.470
19:06:45.55   542.67   -0.66  -17.26   27.05     5213   49.09   14.82     9.3     234    92.15       0   8.480
19:06:46.54   542.43   -0.68  -17.26   27.10     5217   48.60   15.00     9.3     234    93.18       0   8.480
19:06:47.58   542.12   -0.70  -17.26   27.15     5221   49.67   15.04     9.3     234    94.22       0   8.480
19:06:48.63   541.86   -0.73  -17.26   27.20     5225   49.27   15.19     9.3     234    95.25       0   8.480
19:06:49.67   541.56   -0.76  -17.26   27.26     5230   48.85   15.35     9.3     234    96.29       0   8.470
19:06:50.71   541.30   -0.78  -17.26   27.31     5234   49.83   15.26     9.3     235    97.33       0   8.470
19:06:51.76   541.02   -0.81  -17.26   27.36     5238   49.45   15.41     9.2     235    98.36       0   8.470
19:06:52.80   540.71   -0.85  -17.27   27.41     5242   50.52   15.62     9.2     235    99.40       0   8.470
19:06:53.79   540.44   -0.88  -17.28   27.47     5246   50.15   15.77     9.2     235   100.43       0   8.470
19:06:54.83   540.14   -0.92  -17.28   27.52     5251   49.78   15.92     9.2     235   101.47       0   8.470
19:06:55.88   539.87   -0.95  -17.29   27.57     5255   50.87   16.06     9.2     235   102.51       0   8.460
19:06:56.92   539.62   -0.98  -17.29   27.63     5258   50.52   16.21     9.2     236   103.54       0   8.460
19:06:57.96   539.32   -1.00  -17.29   27.68     5263   50.16   16.36     9.1     236   104.58       0   8.460
19:06:59.01   539.03   -1.02  -17.28   27.73     5267   51.09   16.43     9.1     236   105.61       0   8.450
19:07:00.05   538.74   -1.03  -17.27   27.79     5271   50.74   16.58     9.1     236   106.65       0   8.460
19:07:01.10   538.44   -1.04  -17.26   27.84     5276   50.40   16.73     9.0     236   107.69       0   8.460
19:07:02.08   538.14   -1.05  -17.24   27.89     5280   51.18   16.96     9.0     237   108.72       0   8.460
19:07:03.13   537.85   -1.06  -17.23   27.94     5285   50.85   17.11     9.0     237   109.76       0   8.450
19:07:04.17   537.58   -1.08  -17.22   27.99     5289   50.52   17.26     9.0     237   110.79       0   8.470
19:07:05.21   537.27   -1.10  -17.22   28.04     5293   51.29   17.34     8.9     237   111.83       0   8.450
19:07:06.26   536.97   -1.12  -17.21   28.09     5298   50.97   17.48     8.9     237   112.86       0   8.440
19:07:07.30   536.63   -1.15  -17.22   28.14     5303   50.50   17.70     8.8     237   113.90       0   8.460
19:07:08.35   536.29   -1.18  -17.22   28.20     5308   51.24   17.48     8.8     237   114.94       0   8.460
19:07:09.33   535.95   -1.22  -17.24   28.25     5313   50.93   17.63     8.8     237   115.97       0   8.450
19:07:10.38   535.64   -1.27  -17.26   28.30     5317   50.50   17.83     8.7     237   117.01       0   8.440
19:07:11.42   535.33   -1.32  -17.28   28.35     5322   51.37   17.72     8.7     237   118.04       0   8.460
19:07:12.47   535.03   -1.37  -17.31   28.40     5326   51.06   17.87     8.7     237   119.08       0   8.450
19:07:13.51   534.74   -1.42  -17.33   28.46     5331   50.67   18.05     8.7     236   120.12       0   8.450
19:07:14.55   534.47   -1.47  -17.35   28.51     5335   51.56   17.97     8.7     236   121.15       0   8.450
19:07:15.60   534.23   -1.52  -17.37   28.56     5338   51.26   18.11     8.7     236   122.19       0   8.440
19:07:16.58   533.99   -1.57  -17.39   28.61     5342   50.92   18.27     8.7     236   123.22       0   8.460
19:07:17.63   533.78   -1.61  -17.40   28.66     5345   51.39   17.91     8.7     236   124.26       0   8.440
19:07:18.67   533.54   -1.64  -17.41   28.71     5349   51.10   18.05     8.7     236   125.30       0   8.440
19:07:19.72   533.30   -1.66  -17.41   28.76     5352   50.80   18.20     8.7     236   126.33       0   8.440
19:07:20.76   533.04   -1.69  -17.41   28.81     5356   51.69   18.04     8.7     236   127.37       0   8.440
19:07:21.80   532.78   -1.71  -17.41   28.86     5360   51.41   18.17     8.7     236   128.40       0   8.440
19:07:22.85   532.52   -1.73  -17.40   28.91     5364   52.09   18.09     8.7     236   129.44       0   8.440
19:07:23.89   532.26   -1.74  -17.40   28.96     5368   51.82   18.23     8.7     236   130.48       0   8.430
19:07:24.88   531.99   -1.75  -17.39   29.00     5372   51.55   18.36     8.7     237   131.51       0   8.430
19:07:25.92   531.75   -1.76  -17.38   29.05     5375   52.08   18.19     8.7     237   132.55       0   8.440
19:07:26.97   531.49   -1.78  -17.37   29.10     5379   51.81   18.32     8.7     237   133.59       0   8.440
19:07:28.01   531.23   -1.79  -17.37   29.15     5383   51.55   18.45     8.7     237   134.62       0   8.430
19:07:29.05   530.95   -1.81  -17.37   29.19     5387   51.95   18.19     8.6     237   135.66       0   8.440
19:07:30.10   530.69   -1.83  -17.36   29.24     5391   51.69   18.32     8.6     238   136.69       0   8.440
19:07:31.14   530.43   -1.86  -17.36   29.29     5395   51.43   18.45     8.6     238   137.73       0   8.450
19:07:32.13   530.12   -1.87  -17.36   29.34     5400   51.97   18.28     8.5     238   138.77       0   8.420
19:07:33.17   529.87   -1.89  -17.36   29.39     5404   51.71   18.41     8.5     239   139.80       0   8.430
19:07:34.22   529.60   -1.92  -17.35   29.44     5408   51.46   18.53     8.5     239   140.84       0   8.430
19:07:35.26   529.30   -1.94  -17.36   29.49     5412   52.20   18.52     8.4     239   141.87       0   8.430
19:07:36.30   529.01   -1.98  -17.38   29.54     5416   51.96   18.64     8.4     239   142.91       0   8.430
19:07:37.35   528.70   -2.03  -17.39   29.58     5421   51.60   18.83     8.4     239   143.95       0   8.420
19:07:38.39   528.38   -2.08  -17.42   29.63     5426   52.38   18.79     8.4     239   144.98       0   8.480
19:07:39.38   528.06   -2.13  -17.44   29.68     5431   52.14   18.91     8.3     239   146.02       0   8.430
19:07:40.42   527.77   -2.17  -17.47   29.72     5435   51.83   19.08     8.3     240   147.06       0   8.430
19:07:41.47   527.47   -2.22  -17.49   29.77     5440   52.62   19.00     8.3     240   148.09       0   8.410
19:07:42.51   527.16   -2.26  -17.50   29.82     5444   52.38   19.12     8.2     240   149.13       0   8.410
19:07:43.55   526.85   -2.29  -17.51   29.86     5449   52.10   19.27     8.2     240   150.16       0   8.410
19:07:44.60   526.57   -2.32  -17.52   29.91     5453   52.54   19.11     8.2     240   151.20       0   8.410
19:07:45.64   526.27   -2.36  -17.54   29.96     5458   52.31   19.24     8.1     240   152.24       0   8.400
19:07:46.63   525.99   -2.40  -17.55   30.00     5462   52.05   19.38     8.1     241   153.27       0   8.420
19:07:47.67   525.66   -2.44  -17.57   30.05     5467   52.70   19.33     8.1     241   154.31       0   8.410
19:07:48.72   525.32   -2.49  -17.59   30.10     5472   52.47   19.45     8.0     241   155.35       0   8.420
19:07:49.76   524.97   -2.53  -17.61   30.15     5477   53.28   19.62     8.0     241   156.38       0   8.400
19:07:50.80   524.58   -2.58  -17.63   30.20     5483   53.06   19.74     7.9     242   157.42       0   8.400
19:07:51.85   524.21   -2.62  -17.65   30.24     5489   52.85   19.86     7.9     242   158.45       0   8.400
19:07:52.89   523.87   -2.66  -17.67   30.29     5494   53.22   19.86     7.9     242   159.49       0   8.420
19:07:53.93   523.50   -2.70  -17.69   30.34     5500   53.00   19.99     7.8     243   160.53       0   8.400
19:07:54.92   523.14   -2.75  -17.71   30.38     5505   52.79   20.11     7.8     243   161.56       0   8.410
19:07:55.97   522.79   -2.80  -17.74   30.43     5510   53.41   20.18     7.7     243   162.60       0   8.390
19:07:57.01   522.41   -2.86  -17.77   30.48     5516   53.20   20.30     7.7     243   163.64       0   8.410
19:07:58.05   522.08   -2.92  -17.80   30.52     5521   52.99   20.42     7.6     244   164.67       0   8.400
19:07:59.10   521.76   -2.97  -17.83   30.57     5526   53.55   20.41     7.5     244   165.71       0   8.410
19:08:00.14   521.42   -3.03  -17.86   30.62     5531   53.35   20.53     7.5     244   166.75       0   8.400
19:08:01.18   521.07   -3.08  -17.89   30.67     5536   53.15   20.65     7.4     244   167.78       0   8.400
19:08:02.23   520.72   -3.13  -17.91   30.71     5542   53.74   20.61     7.3     244   168.82       0   8.400
19:08:03.22   520.41   -3.17  -17.93   30.76     5546   53.54   20.73     7.2     244   169.85       0   8.400
19:08:04.26   520.07   -3.21  -17.95   30.81     5552   53.25   20.90     7.1     244   170.89       0   8.410
19:08:05.30   519.73   -3.25  -17.96   30.86     5557   53.98   20.82     7.1     244   171.93       0   8.400
19:08:06.35   519.42   -3.29  -17.98   30.90     5561   53.79   20.94     7.0     244   172.96       0   8.390
19:08:07.39   519.08   -3.33  -18.00   30.95     5567   53.53   21.10     6.9     243   174.00       0   8.390
19:08:08.43   518.78   -3.37  -18.02   31.00     5571   54.21   21.13     6.8     243   175.04       0   8.390
19:08:09.48   518.47   -3.43  -18.05   31.05     5576   54.02   21.25     6.8     243   176.07       0   8.410
19:08:10.47   518.14   -3.48  -18.07   31.10     5581   53.78   21.40     6.7     243   177.11       0   8.390
19:08:11.51   517.81   -3.53  -18.10   31.14     5586   54.15   21.30     6.6     242   178.15       0   8.390
19:08:12.55   517.48   -3.58  -18.13   31.19     5591   53.96   21.42     6.5     242   179.18       0   8.390
19:08:13.60   517.13   -3.63  -18.16   31.24     5596   53.75   21.55     6.5     242   180.22       0   8.390
19:08:14.64   516.76   -3.68  -18.18   31.28     5602   54.37   21.54     6.4     242   181.26       0   8.390
19:08:15.68   516.38   -3.73  -18.21   31.33     5608   54.19   21.65     6.3     241   182.29       0   8.390
19:08:16.73   516.02   -3.78  -18.24   31.37     5613   54.00   21.77     6.3     241   183.33       0   8.390
19:08:17.72   515.65   -3.83  -18.26   31.42     5619   54.64   21.97     6.3     241   184.36       0   8.390
19:08:18.76   515.34   -3.87  -18.28   31.47     5624   54.46   22.09     6.2     241   185.40       0   8.370
19:08:19.80   514.99   -3.91  -18.30   31.52     5629   54.84   22.12     6.2     241   186.44       0   8.400
19:08:20.85   514.70   -3.95  -18.31   31.56     5634   54.67   22.24     6.2     241   187.47       0   8.380
19:08:21.89   514.38   -4.00  -18.33   31.61     5638   54.50   22.35     6.2     241   188.51       0   8.380
19:08:22.93   514.05   -4.04  -18.36   31.66     5644   54.75   22.48     6.2     241   189.55       0   8.390
19:08:23.98   513.73   -4.09  -18.38   31.71     5648   54.58   22.60     6.2     241   190.58       0   8.370
19:08:25.02   513.37   -4.15  -18.42   31.75     5654   54.41   22.71     6.2     241   191.62       0   8.380
19:08:26.07   513.00   -4.20  -18.45   31.80     5660   54.54   22.62     6.2     241   192.66       0   8.390
19:08:27.05   512.64   -4.26  -18.49   31.84     5665   54.38   22.74     6.2     242   193.69       0   8.380
19:08:28.10   512.29   -4.32  -18.52   31.89     5671   54.21   22.85     6.2     242   194.73       0   8.360
19:08:29.14   511.93   -4.38  -18.55   31.94     5676   54.74   23.08     6.2     242   195.77       0   8.380
19:08:30.18   511.59   -4.44  -18.58   31.99     5681   54.58   23.20     6.2     242   196.80       0   8.360
19:08:31.23   511.23   -4.49  -18.62   32.04     5687   54.41   23.31     6.2     241   197.84       0   8.380
19:08:32.27   510.87   -4.55  -18.65   32.08     5692   54.58   23.29     6.2     241   198.88       0   8.380
19:08:33.32   510.51   -4.60  -18.67   32.13     5698   54.41   23.41     6.2     241   199.91       0   8.380
19:08:34.36   510.17   -4.65  -18.70   32.18     5703   54.17   23.58     6.3     241   200.95       0   8.380
19:08:35.35   509.80   -4.71  -18.73   32.23     5709   54.40   23.49     6.3     241   201.99       0   8.380
19:08:36.39   509.44   -4.76  -18.76   32.28     5715   54.24   23.60     6.3     240   203.02       0   8.370
19:08:37.43   509.07   -4.82  -18.80   32.33     5720   54.03   23.75     6.3     240   204.06       0   8.380
19:08:38.48   508.68   -4.87  -18.83   32.38     5726   54.60   23.62     6.4     240   205.10       0   8.380
19:08:39.52   508.31   -4.92  -18.86   32.42     5732   54.45   23.74     6.4     240   206.13       0   8.360
19:08:40.57   507.94   -4.98  -18.89   32.47     5738   54.25   23.88     6.4     240   207.17       0   8.360
19:08:41.61   507.56   -5.03  -18.92   32.51     5744   54.81   23.88     6.4     240   208.21       0   8.410
19:08:42.60   507.22   -5.08  -18.94   32.56     5749   54.65   24.00     6.5     240   209.24       0   8.370
19:08:43.64   506.90   -5.13  -18.97   32.61     5754   54.47   24.13     6.5     240   210.28       0   8.370
19:08:44.68   506.57   -5.17  -18.99   32.66     5759   54.90   24.03     6.5     240   211.32       0   8.360
19:08:45.73   506.26   -5.21  -19.01   32.71     5764   54.75   24.14     6.6     240   212.35       0   8.380
19:08:46.77   505.96   -5.26  -19.03   32.76     5768   55.14   24.10     6.6     240   213.39       0   8.370
19:08:47.82   505.65   -5.29  -19.05   32.80     5773   54.99   24.21     6.6     240   214.43       0   8.360
19:08:48.86   505.35   -5.33  -19.06   32.85     5778   54.84   24.32     6.6     241   215.46       0   8.340
19:08:49.90   505.02   -5.37  -19.08   32.90     5783   55.33   24.34     6.7     241   216.50       0   8.370
19:08:50.95   504.66   -5.41  -19.10   32.95     5789   55.19   24.45     6.7     241   217.54       0   8.360
19:08:51.94   504.32   -5.47  -19.13   33.00     5794   55.04   24.56     6.7     241   218.57       0   8.350
19:08:52.98   503.97   -5.52  -19.16   33.05     5799   55.27   24.38     6.7     242   219.61       0   8.350
19:08:54.02   503.63   -5.58  -19.19   33.10     5805   55.12   24.49     6.7     242   220.65       0   8.370
19:08:55.07   503.30   -5.64  -19.23   33.15     5810   54.98   24.60     6.8     242   221.68       0   8.350
19:08:56.11   502.97   -5.70  -19.27   33.19     5815   55.20   24.39     6.7     242   222.72       0   8.350
19:08:57.15   502.66   -5.76  -19.30   33.24     5820   55.05   24.50     6.7     242   223.76       0   8.350
19:08:58.20   502.38   -5.82  -19.34   33.29     5824   54.91   24.61     6.7     242   224.79       0   8.370
19:08:59.24   502.11   -5.87  -19.37   33.34     5828   55.37   24.59     6.7     243   225.83       0   8.350
19:09:00.23   501.87   -5.93  -19.40   33.39     5832   55.23   24.69     6.7     243   226.87       0   8.350
19:09:01.27   501.63   -5.98  -19.43   33.44     5836   55.03   24.85     6.6     243   227.91       0   8.340
19:09:02.32   501.37   -6.02  -19.45   33.50     5840   55.48   24.72     6.6     243   228.94       0   8.350
19:09:03.36   501.13   -6.07  -19.47   33.55     5844   55.34   24.83     6.5     243   229.98       0   8.360
19:09:04.40   500.86   -6.11  -19.49   33.60     5848   55.15   24.98     6.5     242   231.02       0   8.350
19:09:05.45   500.63   -6.15  -19.51   33.65     5851   55.59   24.83     6.4     242   232.05       0   8.340
19:09:06.49   500.42   -6.20  -19.53   33.70     5855   55.45   24.94     6.4     242   233.09       0   8.340
19:09:07.53   500.18   -6.23  -19.55   33.75     5858   55.28   25.08     6.4     242   234.13       0   8.350
19:09:08.52   499.97   -6.27  -19.56   33.80     5862   55.47   24.75     6.3     242   235.16       0   8.360
19:09:09.57   499.75   -6.30  -19.57   33.85     5865   55.33   24.86     6.3     242   236.20       0   8.350
19:09:10.61   499.55   -6.33  -19.58   33.89     5868   55.17   24.98     6.2     243   237.24       0   8.330
19:09:11.65   499.36   -6.36  -19.59   33.94     5871   55.60   24.91     6.2     243   238.27       0   8.350
19:09:12.70   499.21   -6.38  -19.60   33.99     5874   55.47   25.02     6.1     243   239.31       0   8.340
19:09:13.74   499.05   -6.41  -19.60   34.03     5876   55.33   25.13     6.1     243   240.35       0   8.340
19:09:14.78   498.89   -6.43  -19.61   34.08     5879   55.61   24.83     6.0     243   241.39       0   8.340
19:09:15.83   498.74   -6.45  -19.61   34.12     5881   55.48   24.93     6.0     244   242.42       0   8.330
19:09:16.82   498.61   -6.48  -19.62   34.17     5883   55.67   24.67     5.9     244   243.46       0   8.350
19:09:17.86   498.51   -6.50  -19.62   34.22     5885   55.54   24.77     5.8     245   244.50       0   8.350
19:09:18.90   498.40   -6.53  -19.63   34.27     5886   55.41   24.87     5.8     245   245.53       0   8.340
19:09:19.95   498.34   -6.56  -19.64   34.32     5887   55.82   24.75     5.7     246   246.57       0   8.340
19:09:20.99   498.21   -6.59  -19.65   34.37     5889   55.70   24.85     5.7     246   247.61       0   8.340
19:09:22.03   498.11   -6.62  -19.66   34.42     5891   55.57   24.95     5.6     246   248.64       0   8.340
19:09:23.08   498.00   -6.64  -19.66   34.48     5893   56.00   24.65     5.6     247   249.68       0   8.330
19:09:24.12   497.90   -6.66  -19.66   34.53     5894   55.88   24.74     5.5     247   250.72       0   8.340
19:09:25.11   497.82   -6.68  -19.67   34.58     5895   55.75   24.84     5.5     247   251.75       0   8.330
19:09:26.15   497.71   -6.70  -19.67   34.62     5897   55.84   24.46     5.4     247   252.79       0   8.330
19:09:27.20   497.63   -6.73  -19.68   34.65     5898   55.71   24.56     5.4     248   253.83       0   8.320
19:09:28.24   497.56   -6.74  -19.68   34.69     5899   55.59   24.65     5.3     248   254.87       0   8.330
19:09:29.28   497.50   -6.76  -19.68   34.74     5900   56.10   24.42     5.2     248   255.90       0   8.330
19:09:30.33   497.42   -6.77  -19.67   34.79     5902   55.97   24.52     5.2     248   256.94       0   8.330
19:09:31.37   497.33   -6.77  -19.65   34.84     5903   55.80   24.65     5.1     248   257.98       0   8.340
19:09:32.42   497.24   -6.77  -19.63   34.89     5904   56.37   24.36     4.9     248   259.01       0   8.340
19:09:33.46   497.18   -6.77  -19.62   34.95     5905   56.25   24.46     4.8     248   260.05       0   8.320
19:09:34.45   497.11   -6.77  -19.60   35.00     5907   56.10   24.58     4.7     248   261.09       0   8.320
19:09:35.49   497.07   -6.77  -19.59   35.05     5907   56.23   24.13     4.6     247   262.13       0   8.330
19:09:36.53   496.98   -6.78  -19.57   35.11     5909   56.12   24.22     4.4     247   263.16       0   8.330
19:09:37.58   496.90   -6.78  -19.56   35.16     5910   55.97   24.33     4.3     246   264.20       0   8.320
19:09:38.62   496.79   -6.79  -19.55   35.21     5911   56.49   24.26     4.1     246   265.24       0   8.330
19:09:39.67   496.70   -6.79  -19.53   35.26     5913   56.38   24.35     4.0     245   266.27       0   8.320
19:09:40.71   496.58   -6.79  -19.52   35.31     5915   56.25   24.45     3.8     245   267.31       0   8.320
19:09:41.75   496.44   -6.80  -19.50   35.37     5917   56.72   24.25     3.7     244   268.35       0   8.320
19:09:42.74   496.30   -6.80  -19.49   35.42     5919   56.61   24.34     3.5     243   269.38       0   8.320
