   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
16:14:09.62   497.43   -6.61  -50.42    1.55     5895   96.53   19.16    14.6     278   196.47       0   7.850
16:14:10.61   497.07   -6.65  -50.52    1.54     5901   96.61   19.26    14.6     278   197.49       0   7.860
16:14:11.66   496.73   -6.70  -50.62    1.53     5906   96.55   19.22    14.7     277   198.52       0   7.850
16:14:12.70   496.35   -6.74  -50.70    1.52     5912   96.62   19.32    14.7     277   199.54       0   7.840
16:14:13.69   496.00   -6.79  -50.79    1.51     5918   96.69   19.42    14.7     277   200.56       0   7.850
16:14:14.73   495.67   -6.83  -50.86    1.50     5923   96.55   19.31    14.8     277   201.59       0   7.850
16:14:15.78   495.33   -6.87  -50.93    1.49     5928   96.62   19.41    14.8     277   202.61       0   7.840
16:14:16.76   494.99   -6.91  -51.00    1.48     5934   96.72   19.55    14.8     277   203.64       0   7.840
16:14:17.81   494.60   -6.95  -51.07    1.48     5940   96.39   19.14    14.8     277   204.66       0   7.840
16:14:18.85   494.20   -7.00  -51.13    1.47     5946   96.45   19.24    14.9     278   205.68       0   7.840
16:14:19.84   493.81   -7.04  -51.19    1.46     5952   96.55   19.38    14.9     278   206.71       0   7.830
16:14:20.88   493.41   -7.09  -51.25    1.46     5959   97.14   19.20    14.9     278   207.73       0   7.840
16:14:21.87   493.06   -7.13  -51.31    1.45     5964   97.21   19.30    15.0     277   208.75       0   7.840
16:14:22.92   492.70   -7.18  -51.37    1.45     5970   97.30   19.42    15.0     277   209.78       0   7.840
16:14:23.96   492.35   -7.23  -51.42    1.45     5975   96.72   19.29    15.0     277   210.80       0   7.830
16:14:24.95   492.00   -7.27  -51.47    1.44     5981   96.79   19.38    15.1     277   211.82       0   7.830
16:14:25.99   491.64   -7.32  -51.52    1.44     5987   96.88   19.50    15.1     277   212.85       0   7.850
16:14:27.04   491.22   -7.37  -51.56    1.44     5993   96.73   19.29    15.1     277   213.87       0   7.840
16:14:28.02   490.86   -7.41  -51.61    1.43     5999   96.79   19.39    15.0     277   214.89       0   7.840
16:14:29.07   490.51   -7.46  -51.65    1.43     6005   96.88   19.50    15.0     277   215.92       0   7.830
16:14:30.11   490.13   -7.50  -51.69    1.43     6010   96.49   19.36    15.0     277   216.94       0   7.860
16:14:31.10   489.80   -7.55  -51.73    1.43     6016   96.55   19.45    14.9     277   217.96       0   7.840
16:14:32.14   489.44   -7.59  -51.76    1.43     6021   96.63   19.55    14.9     277   218.99       0   7.820
16:14:33.13   489.06   -7.62  -51.79    1.43     6027   96.57   19.36    14.9     277   220.01       0   7.840
16:14:34.18   488.75   -7.66  -51.82    1.42     6032   96.63   19.45    14.9     277   221.03       0   7.850
16:14:35.22   488.39   -7.70  -51.85    1.42     6038   96.70   19.55    14.8     277   222.06       0   7.810
16:14:36.21   488.04   -7.73  -51.88    1.42     6044   96.77   19.49    14.8     277   223.08       0   7.830
16:14:37.25   487.63   -7.76  -51.90    1.42     6050   96.84   19.58    14.8     277   224.11       0   7.830
16:14:38.30   487.19   -7.79  -51.92    1.42     6057   96.90   19.67    14.9     277   225.13       0   7.830
16:14:39.28   486.81   -7.82  -51.95    1.42     6063   96.21   19.70    14.9     277   226.15       0   7.840
16:14:40.33   486.43   -7.86  -51.97    1.42     6069   96.27   19.79    14.9     277   227.18       0   7.820
16:14:41.37   486.05   -7.89  -51.99    1.42     6075   97.34   19.15    14.9     277   228.20       0   7.830
16:14:42.36   485.70   -7.93  -52.02    1.42     6081   97.40   19.24    14.9     277   229.22       0   7.830
16:14:43.40   485.34   -7.96  -52.04    1.42     6087   97.47   19.33    14.9     277   230.25       0   7.820
16:14:44.39   484.97   -8.00  -52.07    1.42     6093   96.48   19.58    14.8     277   231.27       0   7.830
16:14:45.44   484.68   -8.04  -52.10    1.42     6097   96.54   19.67    14.8     277   232.29       0   7.850
16:14:46.48   484.31   -8.08  -52.12    1.42     6103   96.60   19.76    14.8     277   233.32       0   7.830
16:14:47.47   483.97   -8.12  -52.15    1.42     6109   96.56   19.07    14.8     278   234.34       0   7.830
16:14:48.51   483.63   -8.16  -52.17    1.42     6114   96.62   19.16    14.8     278   235.36       0   7.830
16:14:49.56   483.27   -8.19  -52.19    1.42     6120   96.68   19.24    14.8     278   236.39       0   7.830
16:14:50.54   482.98   -8.22  -52.21    1.42     6125   96.52   19.47    14.8     278   237.41       0   7.820
16:14:51.59   482.69   -8.25  -52.23    1.42     6129   96.58   19.56    14.8     278   238.43       0   7.820
16:14:52.63   482.37   -8.28  -52.25    1.42     6134   96.64   19.64    14.9     278   239.46       0   7.830
16:14:53.62   482.04   -8.31  -52.27    1.42     6140   96.92   19.49    14.9     278   240.48       0   7.830
16:14:54.66   481.66   -8.34  -52.29    1.42     6146   96.98   19.57    14.9     278   241.50       0   7.820
16:14:55.65   481.27   -8.38  -52.31    1.42     6152   97.04   19.65    15.0     278   242.53       0   7.840
16:14:56.70   480.87   -8.41  -52.33    1.42     6159   96.60   19.42    15.0     278   243.55       0   7.820
16:14:57.74   480.52   -8.44  -52.36    1.42     6164   96.66   19.50    15.1     278   244.57       0   7.840
16:14:58.73   480.16   -8.48  -52.38    1.42     6170   96.72   19.58    15.1     278   245.60       0   7.820
16:14:59.77   479.82   -8.51  -52.40    1.42     6176   96.58   19.80    15.2     278   246.62       0   7.810
16:15:00.81   479.49   -8.54  -52.42    1.42     6181   96.64   19.88    15.2     278   247.65       0   7.820
16:15:01.80   479.14   -8.57  -52.44    1.42     6187   96.72   20.00    15.3     278   248.67       0   7.820
16:15:02.85   478.77   -8.59  -52.45    1.42     6192   96.74   19.63    15.3     278   249.69       0   7.820
16:15:03.89   478.45   -8.62  -52.47    1.42     6198   96.80   19.71    15.4     279   250.72       0   7.830
16:15:04.88   478.08   -8.64  -52.48    1.42     6204   96.88   19.83    15.4     279   251.74       0   7.820
16:15:05.92   477.75   -8.66  -52.50    1.42     6209   96.79   19.49    15.5     279   252.76       0   7.830
16:15:06.91   477.39   -8.68  -52.51    1.42     6215   96.85   19.57    15.5     279   253.79       0   7.820
16:15:07.96   477.07   -8.70  -52.52    1.42     6220   96.93   19.67    15.6     280   254.81       0   7.810
16:15:09.00   476.72   -8.72  -52.53    1.42     6226   97.17   19.37    15.7     280   255.83       0   7.820
16:15:09.99   476.35   -8.73  -52.55    1.42     6232   97.23   19.45    15.7     280   256.86       0   7.820
16:15:11.03   476.00   -8.75  -52.56    1.42     6237   97.30   19.55    15.8     281   257.88       0   7.810
16:15:12.07   475.68   -8.77  -52.57    1.42     6243   96.90   19.36    15.9     281   258.90       0   7.800
16:15:13.06   475.34   -8.79  -52.59    1.42     6248   96.96   19.44    16.0     281   259.93       0   7.820
16:15:14.11   475.03   -8.82  -52.60    1.42     6253   97.03   19.52    16.1     281   260.95       0   7.810
16:15:15.10   474.72   -8.85  -52.62    1.42     6258   96.86   19.64    16.2     281   261.97       0   7.800
16:15:16.14   474.37   -8.88  -52.64    1.42     6264   96.91   19.71    16.3     281   263.00       0   7.810
16:15:17.18   474.05   -8.91  -52.66    1.42     6269   96.97   19.80    16.3     281   264.02       0   7.820
16:15:18.17   473.73   -8.94  -52.68    1.42     6274   96.82   19.62    16.4     281   265.04       0   7.810
16:15:19.21   473.39   -8.97  -52.70    1.42     6280   96.87   19.70    16.4     281   266.07       0   7.810
16:15:20.26   473.06   -9.01  -52.72    1.42     6285   96.93   19.77    16.5     282   267.09       0   7.800
