   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
18:57:23.77   548.31   -3.42  -28.04   12.71     5121   93.76   19.74    14.3     278    19.75       0   8.330
18:57:24.87   547.86   -3.46  -27.89   12.93     5127   94.39   18.41    14.4     278    20.82       0   8.340
18:57:25.92   547.44   -3.49  -27.73   13.15     5133   94.64   19.03    14.5     277    21.88       0   8.330
18:57:27.01   547.03   -3.50  -27.56   13.38     5139   94.89   19.65    14.7     277    22.95       0   8.330
18:57:28.06   546.59   -3.51  -27.38   13.61     5145   95.32   18.81    14.9     277    24.02       0   8.310
18:57:29.10   546.15   -3.51  -27.20   13.83     5152   95.58   19.36    15.1     277    25.08       0   8.320
18:57:30.20   545.70   -3.52  -27.04   14.06     5158   95.95   20.15    15.3     277    26.15       0   8.340
18:57:31.24   545.26   -3.55  -26.89   14.28     5165   95.75   18.82    15.5     277    27.22       0   8.310
18:57:32.34   544.87   -3.61  -26.77   14.50     5170   95.99   19.31    15.8     277    28.28       0   8.330
18:57:33.39   544.54   -3.69  -26.69   14.71     5175   96.30   19.92    16.0     276    29.35       0   8.330
18:57:34.48   544.23   -3.80  -26.62   14.92     5180   96.44   18.86    16.2     276    30.42       0   8.310
18:57:35.53   543.94   -3.91  -26.57   15.12     5184   96.69   19.30    16.3     276    31.48       0   8.320
18:57:36.57   543.60   -4.03  -26.52   15.32     5189   96.95   19.77    16.5     276    32.55       0   8.320
18:57:37.67   543.20   -4.14  -26.47   15.52     5195   96.91   19.02    16.6     276    33.62       0   8.320
18:57:38.71   542.81   -4.25  -26.43   15.71     5200   97.15   19.43    16.7     276    34.69       0   8.320
18:57:39.81   542.41   -4.35  -26.38   15.90     5206   96.32   18.84    16.8     276    35.75       0   8.330
18:57:40.86   542.02   -4.44  -26.33   16.08     5212   96.53   19.22    16.9     276    36.82       0   8.320
18:57:41.95   541.64   -4.53  -26.28   16.26     5217   96.73   19.59    16.9     275    37.89       0   8.320
18:57:43.00   541.29   -4.61  -26.23   16.43     5222   95.58   18.53    16.9     275    38.95       0   8.320
18:57:44.04   540.97   -4.68  -26.18   16.59     5227   95.75   18.86    16.8     275    40.02       0   8.300
18:57:45.14   540.70   -4.74  -26.13   16.75     5231   95.91   19.20    16.7     275    41.09       0   8.300
18:57:46.18   540.41   -4.80  -26.08   16.91     5235   95.05   17.95    16.7     275    42.16       0   8.310
18:57:47.28   540.14   -4.85  -26.03   17.05     5239   95.19   18.24    16.5     275    43.22       0   8.320
18:57:48.33   539.84   -4.90  -25.98   17.20     5243   95.38   18.63    16.4     275    44.29       0   8.310
18:57:49.42   539.53   -4.95  -25.94   17.34     5248   95.14   17.80    16.3     275    45.36       0   8.300
18:57:50.47   539.19   -5.00  -25.89   17.47     5253   95.27   18.07    16.2     275    46.42       0   8.310
18:57:51.51   538.79   -5.05  -25.85   17.61     5259   95.43   18.38    16.0     275    47.49       0   8.310
18:57:52.61   538.40   -5.09  -25.80   17.74     5264   95.37   18.07    15.9     275    48.56       0   8.310
18:57:53.65   538.00   -5.14  -25.76   17.87     5270   95.50   18.33    15.8     275    49.63       0   8.300
18:57:54.75   537.64   -5.19  -25.72   18.00     5275   94.63   17.41    15.7     275    50.69       0   8.310
18:57:55.80   537.27   -5.24  -25.68   18.13     5281   94.74   17.64    15.6     275    51.76       0   8.280
18:57:56.89   536.90   -5.29  -25.65   18.26     5286   94.85   17.88    15.5     275    52.83       0   8.300
18:57:57.94   536.48   -5.33  -25.61   18.38     5292   94.71   17.57    15.4     275    53.90       0   8.300
18:57:58.98   536.11   -5.37  -25.56   18.51     5298   94.81   17.80    15.4     276    54.96       0   8.300
18:58:00.08   535.73   -5.40  -25.52   18.63     5303   94.92   18.02    15.3     276    56.03       0   8.280
18:58:01.12   535.42   -5.44  -25.47   18.76     5308   94.48   17.00    15.2     276    57.10       0   8.290
18:58:02.22   535.21   -5.47  -25.43   18.88     5311   94.57   17.21    15.1     277    58.17       0   8.300
18:58:03.27   534.92   -5.50  -25.38   19.01     5315   94.70   17.48    15.1     277    59.23       0   8.290
18:58:04.36   534.68   -5.53  -25.34   19.12     5319   94.34   16.87    15.0     277    60.30       0   8.290
18:58:05.41   534.39   -5.57  -25.31   19.23     5323   94.42   17.05    15.0     278    61.37       0   8.290
18:58:06.51   534.06   -5.60  -25.28   19.34     5328   94.53   17.27    14.9     278    62.44       0   8.280
18:58:07.55   533.77   -5.64  -25.25   19.44     5332   94.94   16.96    14.9     278    63.51       0   8.280
18:58:08.59   533.50   -5.67  -25.23   19.54     5336   95.03   17.14    14.8     279    64.57       0   8.280
18:58:09.69   533.24   -5.71  -25.20   19.63     5340   95.13   17.33    14.8     279    65.64       0   8.290
18:58:10.73   532.99   -5.75  -25.18   19.73     5344   94.90   16.68    14.7     279    66.71       0   8.300
18:58:11.83   532.73   -5.79  -25.16   19.83     5347   94.98   16.85    14.6     280    67.78       0   8.270
18:58:12.88   532.40   -5.84  -25.14   19.94     5352   95.24   16.65    14.5     280    68.84       0   8.280
18:58:13.98   532.04   -5.88  -25.11   20.05     5358   95.33   16.81    14.4     280    69.91       0   8.270
18:58:15.02   531.60   -5.93  -25.09   20.16     5364   95.42   16.98    14.2     281    70.98       0   8.280
18:58:16.12   531.15   -5.97  -25.07   20.28     5371   95.87   16.77    14.0     281    72.05       0   8.280
18:58:17.16   530.71   -6.01  -25.03   20.39     5377   95.96   16.93    13.8     282    73.12       0   8.280
18:58:18.20   530.29   -6.04  -25.00   20.51     5383   96.10   17.15    13.7     282    74.18       0   8.280
18:58:19.30   529.89   -6.07  -24.96   20.63     5389   96.19   17.16    13.5     283    75.25       0   8.270
18:58:20.35   529.48   -6.10  -24.92   20.75     5395   96.28   17.31    13.3     284    76.32       0   8.260
18:58:21.45   529.04   -6.14  -24.89   20.86     5402   96.40   17.50    13.1     284    77.39       0   8.280
18:58:22.49   528.60   -6.18  -24.87   20.98     5408   96.43   17.61    13.0     285    78.45       0   8.260
18:58:23.59   528.09   -6.24  -24.86   21.10     5416   96.53   17.76    12.8     285    79.52       0   8.250
18:58:24.63   527.58   -6.31  -24.85   21.21     5423   96.63   17.92    12.7     286    80.59       0   8.260
18:58:25.73   527.06   -6.38  -24.86   21.33     5431   96.89   18.21    12.6     287    81.66       0   8.280
18:58:26.77   526.52   -6.47  -24.87   21.44     5439   96.99   18.36    12.4     287    82.73       0   8.260
18:58:27.82   526.00   -6.56  -24.89   21.55     5447   96.71   18.15    12.3     287    83.79       0   8.270
18:58:28.92   525.49   -6.65  -24.91   21.66     5454   96.80   18.30    12.3     288    84.86       0   8.260
18:58:29.96   525.01   -6.73  -24.93   21.76     5461   96.89   18.45    12.2     288    85.93       0   8.280
18:58:31.06   524.53   -6.82  -24.95   21.86     5469   97.07   18.67    12.2     288    87.00       0   8.250
18:58:32.10   524.09   -6.89  -24.96   21.96     5475   97.16   18.82    12.1     288    88.07       0   8.260
18:58:33.20   523.63   -6.96  -24.98   22.06     5482   97.25   18.98    12.1     288    89.13       0   8.260
18:58:34.24   523.18   -7.03  -24.99   22.15     5489   97.36   18.79    12.2     288    90.20       0   8.270
18:58:35.34   522.77   -7.10  -25.00   22.24     5495   97.46   18.94    12.2     288    91.27       0   8.260
18:58:36.39   522.37   -7.17  -25.01   22.34     5501   97.57   19.13    12.2     288    92.34       0   8.260
18:58:37.48   521.92   -7.24  -25.02   22.45     5507   97.48   19.39    12.2     288    93.41       0   8.270
18:58:38.53   521.46   -7.31  -25.03   22.55     5514   97.58   19.54    12.2     287    94.47       0   8.250
18:58:39.57   521.00   -7.38  -25.03   22.66     5521   97.68   19.70    12.2     287    95.54       0   8.260
18:58:40.67   520.51   -7.45  -25.04   22.77     5529   98.14   19.54    12.3     287    96.61       0   8.240
18:58:41.71   520.09   -7.51  -25.04   22.89     5535   98.24   19.69    12.3     287    97.68       0   8.250
18:58:42.81   519.64   -7.58  -25.03   23.01     5542   98.37   19.88    12.2     287    98.75       0   8.250
18:58:43.85   519.23   -7.64  -25.03   23.12     5548   98.46   20.03    12.2     286    99.82       0   8.250
18:58:44.95   518.74   -7.69  -25.02   23.24     5555   98.56   20.17    12.2     286   100.88       0   8.260
18:58:46.00   518.26   -7.75  -25.02   23.36     5562   99.02   19.99    12.1     286   101.95       0   8.240
18:58:47.04   517.78   -7.81  -25.01   23.47     5569   99.12   20.13    12.1     286   103.02       0   8.260
18:58:48.14   517.28   -7.86  -25.00   23.58     5577   99.22   20.28    12.1     286   104.09       0   8.260
18:58:49.18   516.83   -7.91  -24.99   23.69     5584   99.27   20.10    12.0     286   105.16       0   8.240
18:58:50.28   516.32   -7.95  -24.98   23.80     5591   99.37   20.24    12.0     285   106.22       0   8.240
18:58:51.32   515.85   -8.00  -24.97   23.91     5599   99.50   20.42    11.9     285   107.29       0   8.240
18:58:52.42   515.37   -8.06  -24.97   24.02     5606   99.05   20.04    11.9     285   108.36       0   8.240
18:58:53.47   514.87   -8.13  -24.98   24.13     5613   99.14   20.17    11.9     285   109.43       0   8.240
18:58:54.57   514.38   -8.20  -24.99   24.24     5621   99.25   20.33    11.9     285   110.50       0   8.240
18:58:55.61   513.87   -8.27  -25.00   24.35     5628   99.32   20.41    11.9     285   111.57       0   8.230
18:58:56.65   513.39   -8.34  -25.00   24.46     5636   99.41   20.55    11.9     285   112.63       0   8.230
18:58:57.75   512.89   -8.40  -25.01   24.57     5643   99.18   20.39    11.9     285   113.70       0   8.230
18:58:58.79   512.37   -8.46  -25.01   24.69     5651   99.27   20.52    11.9     285   114.77       0   8.250
18:58:59.89   511.82   -8.51  -25.01   24.80     5659   99.36   20.65    11.9     285   115.84       0   8.240
18:59:00.94   511.32   -8.57  -25.01   24.91     5667   99.30   20.71    12.0     285   116.91       0   8.250
18:59:02.04   510.85   -8.63  -25.01   25.02     5674   99.39   20.85    12.0     285   117.98       0   8.240
18:59:03.08   510.33   -8.69  -25.01   25.13     5682   99.48   20.98    12.1     285   119.05       0   8.240
18:59:04.18   509.85   -8.76  -25.03   25.23     5689   99.17   20.74    12.2     285   120.11       0   8.240
18:59:05.22   509.27   -8.83  -25.04   25.34     5698   99.26   20.87    12.3     285   121.18       0   8.230
18:59:06.32   508.69   -8.90  -25.06   25.45     5707   99.38   21.05    12.4     285   122.25       0   8.220
18:59:07.36   508.05   -8.98  -25.07   25.56     5717   99.17   21.47    12.5     285   123.32       0   8.230
18:59:08.46   507.41   -9.06  -25.09   25.67     5726   99.25   21.60    12.6     286   124.39       0   8.220
18:59:09.51   506.80   -9.13  -25.12   25.77     5736   99.35   21.75    12.7     286   125.46       0   8.230
18:59:10.60   506.27   -9.22  -25.14   25.88     5744   98.94   21.69    12.7     286   126.53       0   8.220
18:59:11.65   505.77   -9.30  -25.17   25.98     5751   99.02   21.82    12.8     286   127.59       0   8.230
18:59:12.69   505.20   -9.38  -25.19   26.09     5760   99.03   21.88    12.8     286   128.66       0   8.220
18:59:13.79   504.62   -9.45  -25.21   26.20     5769   99.11   22.01    12.8     287   129.73       0   8.230
18:59:14.83   504.00   -9.53  -25.23   26.30     5779   99.19   22.14    12.8     287   130.80       0   8.220
18:59:15.93   503.34   -9.60  -25.25   26.41     5789   99.42   22.31    12.8     287   131.87       0   8.210
18:59:16.98   502.68   -9.68  -25.27   26.52     5799   99.50   22.44    12.8     287   132.94       0   8.230
18:59:18.07   502.02   -9.76  -25.29   26.63     5809   99.58   22.57    12.9     288   134.01       0   8.230
18:59:19.12   501.38   -9.84  -25.32   26.74     5819   99.53   22.54    12.9     288   135.08       0   8.220
18:59:20.16   500.73   -9.92  -25.34   26.85     5829   99.61   22.67    12.9     288   136.14       0   8.210
18:59:21.26   500.13   -9.99  -25.36   26.96     5838   99.72   22.85    13.0     288   137.21       0   8.210
18:59:22.30   499.51  -10.08  -25.39   27.07     5848  100.24   22.94    13.0     289   138.28       0   8.230
18:59:23.40   498.82  -10.16  -25.41   27.19     5858  100.32   23.07    13.1     289   139.35       0   8.230
18:59:24.44   498.14  -10.24  -25.44   27.30     5869  100.43   23.23    13.2     289   140.42       0   8.240
18:59:25.54   497.46  -10.33  -25.47   27.42     5879  100.41   22.97    13.2     289   141.49       0   8.210
18:59:26.59   496.80  -10.41  -25.50   27.53     5889  100.49   23.10    13.3     290   142.56       0   8.200
18:59:27.69   496.16  -10.50  -25.52   27.65     5899  100.57   23.23    13.4     290   143.63       0   8.230
18:59:28.73   495.57  -10.59  -25.56   27.77     5909  100.72   23.24    13.5     290   144.70       0   8.220
18:59:29.83   494.98  -10.68  -25.59   27.88     5918  100.81   23.37    13.6     290   145.76       0   8.210
18:59:30.87   494.37  -10.76  -25.61   28.00     5927  100.83   23.37    13.7     290   146.83       0   8.210
18:59:31.97   493.72  -10.85  -25.65   28.12     5937  100.92   23.50    13.8     290   147.90       0   8.200
18:59:33.01   493.01  -10.95  -25.68   28.25     5948  101.00   23.62    13.8     290   148.97       0   8.210
18:59:34.11   492.32  -11.04  -25.72   28.37     5959  101.12   23.87    13.9     290   150.04       0   8.210
18:59:35.16   491.60  -11.14  -25.76   28.49     5970  101.21   23.99    14.0     290   151.11       0   8.230
18:59:36.25   490.85  -11.25  -25.80   28.61     5982  101.32   24.17    14.1     289   152.18       0   8.220
18:59:37.30   490.12  -11.35  -25.84   28.73     5993  101.21   24.17    14.2     289   153.25       0   8.220
18:59:38.34   489.44  -11.44  -25.89   28.84     6004  101.30   24.29    14.2     289   154.32       0   8.210
18:59:39.44   488.79  -11.54  -25.93   28.94     6014  101.40   24.45    14.3     288   155.38       0   8.200
18:59:40.48   488.23  -11.62  -25.97   29.02     6023  101.36   24.25    14.3     288   156.45       0   8.210
18:59:41.58   487.70  -11.70  -26.02   29.08     6031  101.44   24.37    14.4     288   157.52       0   8.200
18:59:42.63   487.15  -11.78  -26.07   29.12     6040  101.53   24.50    14.4     288   158.59       0   8.210
18:59:43.72   486.67  -11.85  -26.13   29.15     6048  101.45   24.18    14.4     287   159.66       0   8.200
18:59:44.77   486.20  -11.91  -26.18   29.15     6055  101.53   24.30    14.4     287   160.73       0   8.210
18:59:45.87   485.75  -11.95  -26.22   29.13     6062  101.63   24.16    14.4     287   161.80       0   8.190
18:59:46.91   485.32  -11.98  -26.26   29.10     6069  101.71   24.28    14.4     287   162.87       0   8.200
18:59:48.01   484.87  -11.99  -26.28   29.04     6076  101.79   24.39    14.4     286   163.94       0   8.200
18:59:49.05   484.44  -11.99  -26.32   28.96     6083  101.75   24.07    14.4     286   165.01       0   8.200
18:59:50.15   484.03  -11.98  -26.35   28.86     6089  101.83   24.18    14.4     286   166.08       0   8.210
18:59:51.19   483.64  -11.98  -26.39   28.75     6095  101.91   24.30    14.4     286   167.14       0   8.130
18:59:52.24   483.22  -11.99  -26.45   28.62     6102  101.72   24.26    14.4     286   168.21       0   8.200
18:59:53.34   482.82  -12.01  -26.52   28.49     6108  101.80   24.38    14.4     285   169.28       0   8.210
18:59:54.38   482.42  -12.04  -26.59   28.34     6115  101.90   24.52    14.4     285   170.35       0   8.190
18:59:55.48   482.03  -12.06  -26.67   28.18     6121  101.47   24.11    14.4     285   171.42       0   8.190
18:59:56.52   481.65  -12.09  -26.76   28.03     6127  101.54   24.23    14.3     285   172.49       0   8.200
18:59:57.62   481.27  -12.12  -26.85   27.86     6133  101.63   24.35    14.3     284   173.56       0   8.190
18:59:58.66   480.94  -12.15  -26.94   27.70     6138  101.54   24.17    14.3     284   174.63       0   8.200
18:59:59.76   480.57  -12.19  -27.03   27.54     6144  101.61   24.28    14.3     284   175.69       0   8.190
19:00:00.81   480.20  -12.22  -27.13   27.38     6150  101.67   23.84    14.3     284   176.76       0   8.200
19:00:01.85   479.84  -12.26  -27.22   27.22     6156  101.75   23.94    14.3     283   177.83       0   8.200
19:00:02.95   479.45  -12.29  -27.31   27.06     6162  101.82   24.05    14.3     283   178.90       0   8.190
19:00:03.99   479.07  -12.33  -27.41   26.90     6168  101.69   23.86    14.3     283   179.97       0   8.170
19:00:05.09   478.68  -12.38  -27.51   26.76     6174  101.77   23.97    14.3     283   181.04       0   8.210
19:00:06.13   478.27  -12.44  -27.62   26.62     6181  101.84   24.07    14.3     283   182.11       0   8.200
19:00:07.23   477.89  -12.50  -27.72   26.48     6187  101.88   23.96    14.3     283   183.17       0   8.190
19:00:08.28   477.52  -12.56  -27.82   26.36     6193  101.95   24.06    14.3     283   184.24       0   8.190
19:00:09.37   477.15  -12.62  -27.93   26.24     6199  102.05   24.20    14.3     283   185.31       0   8.180
19:00:10.42   476.83  -12.69  -28.03   26.13     6204  101.90   24.08    14.4     283   186.38       0   8.170
19:00:11.52   476.49  -12.76  -28.13   26.03     6209  101.97   24.18    14.4     283   187.45       0   8.190
19:00:12.56   476.12  -12.82  -28.23   25.94     6215  102.05   24.30    14.4     283   188.52       0   8.180
19:00:13.60   475.78  -12.89  -28.32   25.85     6220  101.99   23.88    14.4     283   189.58       0   8.180
19:00:14.70   475.43  -12.96  -28.41   25.76     6226  102.06   23.98    14.4     283   190.65       0   8.180
19:00:15.75   475.06  -13.02  -28.50   25.67     6232  101.69   23.78    14.4     283   191.72       0   8.180
19:00:16.84   474.73  -13.08  -28.59   25.59     6237  101.76   23.88    14.4     284   192.79       0   8.170
19:00:17.89   474.34  -13.13  -28.66   25.51     6244  101.82   23.98    14.4     284   193.86       0   8.170
19:00:18.99   473.96  -13.18  -28.74   25.43     6250  101.83   23.80    14.4     284   194.93       0   8.180
19:00:20.03   473.57  -13.22  -28.81   25.35     6256  101.89   23.90    14.4     284   195.99       0   8.170
19:00:21.13   473.13  -13.26  -28.87   25.28     6263  101.96   23.99    14.4     284   197.06       0   8.190
19:00:22.17   472.68  -13.30  -28.94   25.20     6270  101.82   23.70    14.5     284   198.13       0   8.170
19:00:23.27   472.26  -13.34  -29.01   25.12     6277  101.88   23.80    14.5     284   199.20       0   8.170
19:00:24.31   471.78  -13.39  -29.08   25.05     6285  101.97   23.92    14.5     285   200.27       0   8.180
19:00:25.41   471.30  -13.45  -29.16   24.98     6293  101.71   23.70    14.6     285   201.34       0   8.180
19:00:26.46   470.85  -13.51  -29.25   24.91     6300  101.77   23.79    14.7     285   202.40       0   8.180
19:00:27.50   470.37  -13.57  -29.33   24.84     6308  101.85   23.90    14.7     285   203.47       0   8.170
19:00:28.60   469.88  -13.62  -29.40   24.78     6315  101.72   23.89    14.8     285   204.54       0   8.180
19:00:29.64   469.46  -13.67  -29.46   24.71     6322  101.79   23.98    14.9     286   205.61       0   8.180
19:00:30.74   468.96  -13.69  -29.52   24.64     6330  101.85   24.08    15.0     286   206.68       0   8.180
19:00:31.78   468.50  -13.71  -29.56   24.56     6338  102.16   23.81    15.1     286   207.74       0   8.170
19:00:32.88   468.04  -13.70  -29.60   24.48     6345  102.22   23.90    15.1     287   208.81       0   8.160
19:00:33.93   467.58  -13.69  -29.63   24.39     6353  102.03   23.86    15.2     287   209.88       0   8.170
19:00:34.97   467.21  -13.68  -29.66   24.29     6359  102.10   23.95    15.3     287   210.95       0   8.180
19:00:36.07   466.77  -13.66  -29.69   24.18     6366  102.16   24.04    15.3     288   212.02       0   8.170
19:00:37.11   466.39  -13.64  -29.73   24.06     6372  101.93   23.91    15.4     288   213.09       0   8.180
19:00:38.21   466.00  -13.63  -29.77   23.92     6379  101.99   24.00    15.5     288   214.15       0   8.170
19:00:39.25   465.54  -13.61  -29.83   23.76     6386  102.07   24.13    15.5     289   215.22       0   8.170
19:00:40.35   465.16  -13.60  -29.91   23.57     6392  102.06   23.78    15.6     289   216.29       0   8.180
19:00:41.40   464.76  -13.60  -29.99   23.37     6399  102.12   23.87    15.7     289   217.36       0   8.180
19:00:42.44   464.35  -13.60  -30.10   23.14     6405  102.20   23.98    15.8     290   218.42       0   8.160
19:00:43.54   463.93  -13.60  -30.21   22.90     6412  102.25   23.70    15.9     290   219.49       0   8.160
19:00:44.58   463.50  -13.62  -30.34   22.64     6419  102.31   23.79    15.9     290   220.56       0   8.170
19:00:45.68   463.06  -13.64  -30.49   22.36     6427  102.38   23.88    16.0     290   221.63       0   8.170
19:00:46.72   462.62  -13.66  -30.64   22.08     6434  102.39   23.70    16.1     291   222.70       0   8.170
19:00:47.82   462.21  -13.69  -30.80   21.80     6441  102.45   23.78    16.2     291   223.76       0   8.170
19:00:48.87   461.81  -13.73  -30.97   21.51     6447  102.63   23.70    16.3     291   224.83       0   8.170
19:00:49.96   461.46  -13.77  -31.14   21.21     6453  102.70   23.79    16.4     291   225.90       0   8.180
19:00:51.01   461.11  -13.81  -31.32   20.92     6459  102.76   23.87    16.5     291   226.96       0   8.150
19:00:52.05   460.74  -13.85  -31.50   20.63     6465  102.70   23.50    16.7     292   228.03       0   8.160
19:00:53.15   460.39  -13.89  -31.68   20.34     6471  102.76   23.58    16.8     292   229.10       0   8.150
19:00:54.19   460.01  -13.93  -31.87   20.05     6477  102.82   23.66    16.9     292   230.17       0   8.150
19:00:55.29   459.63  -13.97  -32.05   19.76     6483  102.96   23.62    17.0     292   231.23       0   8.160
19:00:56.34   459.25  -14.01  -32.24   19.47     6489  103.02   23.70    17.2     292   232.30       0   8.170
19:00:57.43   458.88  -14.06  -32.42   19.19     6495  103.10   23.80    17.3     293   233.37       0   8.160
19:00:58.48   458.49  -14.10  -32.61   18.91     6502  103.14   23.58    17.4     293   234.43       0   8.130
19:00:59.52   458.12  -14.14  -32.80   18.64     6508  103.21   23.66    17.5     293   235.50       0   8.150
19:01:00.62   457.70  -14.19  -32.98   18.36     6515  103.28   23.75    17.6     293   236.57       0   8.160
19:01:01.66   457.33  -14.24  -33.18   18.10     6521  103.30   23.38    17.8     294   237.63       0   8.150
19:01:02.76   456.98  -14.29  -33.37   17.83     6527  103.37   23.45    17.9     294   238.70       0   8.150
19:01:03.81   456.59  -14.35  -33.56   17.58     6533  103.41   23.29    18.0     294   239.77       0   8.140
19:01:04.90   456.22  -14.40  -33.75   17.33     6540  103.47   23.37    18.1     294   240.83       0   8.150
19:01:05.95   455.88  -14.46  -33.94   17.08     6545  103.53   23.45    18.1     294   241.90       0   8.140
19:01:06.99   455.54  -14.51  -34.13   16.84     6551  103.39   23.04    18.2     294   242.97       0   8.130
19:01:08.09   455.20  -14.57  -34.31   16.61     6556  103.45   23.11    18.3     294   244.03       0   8.150
19:01:09.13   454.84  -14.62  -34.49   16.38     6563  103.52   23.18    18.3     294   245.10       0   8.140
19:01:10.23   454.47  -14.66  -34.67   16.16     6569  103.53   23.08    18.4     294   246.17       0   8.150
19:01:11.27   454.07  -14.71  -34.84   15.94     6575  103.59   23.15    18.5     294   247.23       0   8.140
19:01:12.37   453.73  -14.76  -35.02   15.73     6581  103.68   23.25    18.6     294   248.30       0   8.140
19:01:13.42   453.40  -14.81  -35.19   15.52     6587  103.79   23.09    18.7     294   249.37       0   8.150
19:01:14.46   453.06  -14.86  -35.36   15.32     6592  103.85   23.17    18.9     294   250.43       0   8.140
19:01:15.56   452.75  -14.90  -35.52   15.13     6597  103.93   23.25    19.0     294   251.50       0   8.140
19:01:16.60   452.42  -14.94  -35.68   14.93     6603  104.05   23.03    19.2     294   252.57       0   8.130
19:01:17.70   452.10  -14.98  -35.84   14.74     6608  104.11   23.10    19.3     294   253.63       0   8.140
19:01:18.74   451.78  -15.02  -36.00   14.56     6614  104.38   22.54    19.5     294   254.70       0   8.130
19:01:19.79   451.43  -15.06  -36.15   14.38     6619  104.44   22.60    19.6     294   255.76       0   8.130
19:01:20.89   451.11  -15.09  -36.31   14.20     6625  104.50   22.67    19.7     294   256.83       0   8.130
19:01:21.93   450.79  -15.13  -36.46   14.02     6630  104.27   22.72    19.8     294   257.90       0   8.150
19:01:23.03   450.48  -15.18  -36.62   13.85     6635  104.33   22.79    20.0     294   258.96       0   8.130
19:01:24.07   450.21  -15.22  -36.77   13.68     6640  104.39   22.86    20.1     294   260.03       0   8.120
19:01:25.12   449.89  -15.27  -36.93   13.52     6645  104.50   22.41    20.1     295   261.09       0   8.140
19:01:26.21   449.55  -15.31  -37.08   13.36     6651  104.56   22.48    20.2     295   262.16       0   8.130
19:01:27.26   449.21  -15.36  -37.24   13.20     6657  104.65   22.58    20.3     295   263.23       0   8.120
19:01:28.36   448.88  -15.41  -37.39   13.04     6662  104.76   22.53    20.4     295   264.29       0   8.120
19:01:29.40   448.53  -15.45  -37.54   12.89     6668  104.82   22.59    20.4     295   265.36       0   8.140
19:01:30.44   448.24  -15.49  -37.69   12.74     6673  104.90   22.67    20.5     295   266.42       0   8.140
19:01:31.54   447.92  -15.53  -37.83   12.60     6678  104.90   22.32    20.6     295   267.49       0   8.110
19:01:32.59   447.60  -15.58  -37.98   12.45     6684  104.96   22.38    20.7     295   268.56       0   8.140
19:01:33.68   447.29  -15.62  -38.12   12.31     6689  105.03   22.45    20.8     295   269.62       0   8.130
19:01:34.73   447.00  -15.66  -38.26   12.18     6694  104.98   22.06    20.9     295   270.69       0   8.150
19:01:35.77   446.67  -15.70  -38.40   12.04     6699  105.04   22.12    21.0     295   271.75       0   8.130
19:01:36.87   446.34  -15.74  -38.54   11.91     6705  105.09   21.91    21.1     295   272.82       0   8.120
19:01:37.91   446.00  -15.79  -38.68   11.78     6711  105.15   21.97    21.2     295   273.88       0   8.130
19:01:39.01   445.66  -15.83  -38.82   11.65     6717  105.21   22.03    21.3     295   274.95       0   8.200
19:01:40.06   445.32  -15.87  -38.96   11.53     6722  105.27   21.82    21.4     295   276.02       0   8.140
19:01:41.10   445.00  -15.91  -39.09   11.41     6728  105.33   21.88    21.5     295   277.08       0   8.130
