   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
11:00:52.53   552.46   -5.76  -15.25   46.84     5109   90.95   30.15     6.5     259    68.71       0   7.840
11:00:53.57   552.14   -5.77  -15.32   46.62     5114   89.13   29.77     6.5     259    69.74       0   7.840
11:00:54.61   551.80   -5.79  -15.39   46.42     5119   88.97   30.21     6.5     258    70.78       0   7.860
11:00:55.60   551.45   -5.81  -15.46   46.24     5124   88.78   30.73     6.5     258    71.81       0   7.840
11:00:56.65   551.11   -5.84  -15.52   46.08     5129   87.50   30.35     6.5     257    72.85       0   7.830
11:00:57.69   550.75   -5.87  -15.59   45.93     5134   87.32   30.78     6.5     256    73.89       0   7.840
11:00:58.73   550.41   -5.89  -15.64   45.80     5139   87.13   31.25     6.4     255    74.93       0   7.840
11:00:59.78   550.11   -5.92  -15.70   45.68     5143   85.71   31.05     6.4     254    75.96       0   7.810
11:01:00.82   549.85   -5.95  -15.75   45.58     5147   85.51   31.47     6.3     253    77.00       0   7.820
11:01:01.86   549.66   -5.98  -15.80   45.50     5149   84.52   30.55     6.2     253    78.04       0   7.830
11:01:02.91   549.43   -6.02  -15.85   45.43     5152   84.31   30.95     6.2     252    79.07       0   7.820
11:01:03.95   549.21   -6.05  -15.90   45.37     5156   84.10   31.35     6.1     251    80.11       0   7.830
11:01:04.94   549.00   -6.09  -15.94   45.33     5159   83.49   31.05     6.0     250    81.14       0   7.840
11:01:05.98   548.76   -6.12  -15.98   45.30     5162   83.28   31.45     6.0     249    82.18       0   7.820
11:01:07.03   548.49   -6.16  -16.02   45.28     5166   83.07   31.84     6.0     249    83.22       0   7.820
11:01:08.07   548.26   -6.19  -16.06   45.27     5169   82.18   31.36     6.0     248    84.25       0   7.830
11:01:09.11   547.97   -6.22  -16.09   45.26     5173   81.96   31.74     6.0     248    85.29       0   7.820
11:01:10.16   547.65   -6.26  -16.12   45.26     5178   81.74   32.13     6.0     248    86.33       0   7.820
11:01:11.20   547.37   -6.29  -16.14   45.27     5182   80.88   31.50     6.0     247    87.36       0   7.830
11:01:12.19   547.06   -6.32  -16.17   45.29     5186   80.66   31.87     6.0     247    88.40       0   7.820
11:01:13.23   546.72   -6.36  -16.20   45.30     5191   80.43   32.24     6.0     247    89.44       0   7.820
11:01:14.28   546.44   -6.39  -16.22   45.32     5195   79.97   31.71     6.0     247    90.47       0   7.830
11:01:15.32   546.15   -6.43  -16.25   45.34     5199   79.74   32.07     6.0     246    91.51       0   7.800
11:01:16.36   545.84   -6.46  -16.28   45.37     5204   79.40   32.60     6.0     246    92.55       0   7.820
11:01:17.41   545.61   -6.49  -16.30   45.40     5207   79.36   31.78     6.0     246    93.58       0   7.810
11:01:18.45   545.32   -6.53  -16.32   45.43     5211   79.13   32.13     6.0     246    94.62       0   7.820
11:01:19.50   545.05   -6.57  -16.34   45.47     5215   78.82   32.60     6.0     246    95.66       0   7.800
11:01:20.48   544.80   -6.60  -16.36   45.52     5219   78.30   31.84     6.0     246    96.69       0   7.810
11:01:21.53   544.53   -6.64  -16.38   45.58     5223   78.07   32.18     6.0     245    97.73       0   7.800
11:01:22.57   544.26   -6.68  -16.40   45.65     5226   77.78   32.60     6.0     245    98.77       0   7.810
11:01:23.61   543.97   -6.72  -16.41   45.73     5231   77.74   31.88     6.1     245    99.80       0   7.800
11:01:24.66   543.67   -6.76  -16.43   45.81     5235   77.51   32.21     6.1     245   100.84       0   7.810
11:01:25.70   543.36   -6.80  -16.44   45.90     5239   77.25   32.58     6.1     245   101.88       0   7.820
11:01:26.75   543.05   -6.83  -16.45   45.99     5244   77.17   32.03     6.2     245   102.91       0   7.810
11:01:27.79   542.76   -6.87  -16.46   46.08     5248   76.94   32.35     6.2     245   103.95       0   7.810
11:01:28.83   542.45   -6.91  -16.47   46.18     5253   76.70   32.67     6.3     245   104.99       0   7.790
11:01:29.82   542.17   -6.95  -16.48   46.27     5257   76.82   31.97     6.3     245   106.02       0   7.790
11:01:30.87   541.91   -6.99  -16.49   46.37     5260   76.59   32.28     6.4     245   107.06       0   7.790
11:01:31.91   541.59   -7.03  -16.51   46.47     5265   76.70   31.80     6.4     245   108.10       0   7.790
11:01:32.95   541.32   -7.07  -16.52   46.57     5269   76.48   32.10     6.4     245   109.13       0   7.790
11:01:34.00   541.04   -7.11  -16.53   46.68     5273   76.25   32.41     6.5     245   110.17       0   7.810
11:01:35.04   540.76   -7.15  -16.54   46.78     5277   76.11   31.46     6.5     245   111.21       0   7.800
11:01:36.08   540.55   -7.19  -16.55   46.89     5280   75.88   31.75     6.6     245   112.24       0   7.800
11:01:37.07   540.30   -7.23  -16.56   46.99     5283   75.66   32.04     6.6     245   113.28       0   7.800
11:01:38.12   540.06   -7.27  -16.57   47.10     5287   75.56   31.60     6.6     245   114.32       0   7.800
11:01:39.16   539.80   -7.30  -16.58   47.21     5291   75.34   31.89     6.7     245   115.36       0   7.800
11:01:40.20   539.50   -7.34  -16.58   47.31     5295   75.12   32.17     6.7     245   116.39       0   7.770
11:01:41.25   539.21   -7.38  -16.59   47.41     5299   75.00   31.64     6.8     245   117.43       0   7.790
11:01:42.29   538.92   -7.41  -16.60   47.51     5303   74.78   31.91     6.8     245   118.47       0   7.810
11:01:43.33   538.64   -7.44  -16.60   47.60     5307   74.56   32.19     6.9     245   119.50       0   7.800
11:01:44.38   538.37   -7.47  -16.61   47.69     5311   74.53   31.63     6.9     245   120.54       0   7.790
11:01:45.42   538.08   -7.50  -16.61   47.78     5316   74.31   31.90     7.0     244   121.58       0   7.780
11:01:46.46   537.83   -7.53  -16.62   47.86     5319   74.00   32.28     7.0     244   122.62       0   7.790
11:01:47.45   537.53   -7.56  -16.63   47.94     5323   73.93   31.32     7.1     244   123.65       0   7.800
11:01:48.50   537.24   -7.59  -16.64   48.01     5328   73.71   31.58     7.1     244   124.69       0   7.780
11:01:49.54   536.96   -7.62  -16.65   48.07     5332   73.43   31.92     7.2     243   125.73       0   7.790
11:01:50.58   536.72   -7.65  -16.66   48.11     5335   73.62   31.10     7.2     243   126.76       0   7.770
11:01:51.63   536.48   -7.67  -16.68   48.15     5339   73.40   31.35     7.3     243   127.80       0   7.770
11:01:52.67   536.25   -7.70  -16.69   48.18     5342   73.15   31.65     7.4     242   128.84       0   7.770
11:01:53.71   535.99   -7.72  -16.71   48.21     5346   73.29   30.87     7.4     242   129.88       0   7.790
11:01:54.70   535.72   -7.75  -16.73   48.22     5350   73.08   31.11     7.5     242   130.91       0   7.780
11:01:55.75   535.46   -7.77  -16.75   48.24     5353   72.85   31.38     7.6     241   131.95       0   7.770
11:01:56.79   535.23   -7.80  -16.77   48.25     5357   73.16   30.79     7.6     241   132.99       0   7.770
11:01:57.83   535.02   -7.82  -16.79   48.26     5360   72.95   31.02     7.7     241   134.02       0   7.770
11:01:58.88   534.80   -7.85  -16.81   48.25     5363   73.07   30.54     7.8     241   135.06       0   7.760
11:01:59.92   534.50   -7.87  -16.83   48.24     5367   72.86   30.77     7.9     241   136.10       0   7.780
11:02:00.96   534.23   -7.88  -16.86   48.20     5371   72.65   31.00     8.0     240   137.13       0   7.760
11:02:02.01   533.95   -7.89  -16.89   48.13     5375   71.57   30.57     8.1     240   138.17       0   7.780
11:02:03.05   533.66   -7.90  -16.92   48.00     5380   71.35   30.80     8.2     240   139.21       0   7.770
11:02:04.10   533.43   -7.89  -16.96   47.81     5383   71.14   31.03     8.3     240   140.25       0   7.770
11:02:05.08   533.15   -7.87  -17.01   47.55     5387   71.89   30.05     8.4     240   141.28       0   7.770
11:02:06.13   532.93   -7.84  -17.07   47.22     5390   71.69   30.27     8.5     240   142.32       0   7.770
11:02:07.17   532.68   -7.81  -17.13   46.81     5394   71.48   30.49     8.6     240   143.36       0   7.770
11:02:08.21   532.42   -7.76  -17.21   46.33     5398   71.52   29.49     8.7     240   144.39       0   7.780
11:02:09.26   532.14   -7.71  -17.31   45.79     5402   71.32   29.70     8.8     240   145.43       0   7.760
11:02:10.30   531.83   -7.66  -17.42   45.19     5406   71.11   29.91     8.9     240   146.47       0   7.760
11:02:11.35   531.51   -7.61  -17.54   44.53     5411   70.56   29.76     9.0     240   147.50       0   7.780
11:02:12.33   531.19   -7.55  -17.69   43.81     5416   70.35   29.97     9.1     239   148.54       0   7.760
11:02:13.38   530.89   -7.50  -17.84   43.04     5420   70.05   30.27     9.3     239   149.57       0   7.760
11:02:14.42   530.61   -7.45  -18.02   42.23     5424   69.83   29.58     9.4     239   150.61       0   7.760
11:02:15.46   530.30   -7.39  -18.21   41.39     5429   69.63   29.78     9.5     239   151.64       0   7.760
11:02:16.51   529.97   -7.35  -18.41   40.54     5434   69.35   30.05     9.6     239   152.68       0   7.750
11:02:17.55   529.64   -7.31  -18.63   39.67     5439   69.51   29.26     9.8     239   153.71       0   7.760
11:02:18.54   529.32   -7.27  -18.85   38.79     5443   69.31   29.46     9.9     239   154.75       0   7.750
11:02:19.58   529.04   -7.23  -19.09   37.90     5447   69.05   29.70    10.0     239   155.78       0   7.760
11:02:20.63   528.78   -7.19  -19.33   37.01     5451   69.02   28.99    10.1     239   156.82       0   7.760
11:02:21.67   528.56   -7.16  -19.58   36.13     5454   68.81   29.18    10.2     239   157.85       0   7.750
11:02:22.71   528.36   -7.13  -19.84   35.26     5457   68.57   29.40    10.3     239   158.89       0   7.750
11:02:23.76   528.12   -7.11  -20.10   34.40     5461   68.64   28.50    10.4     239   159.92       0   7.760
11:02:24.75   527.91   -7.09  -20.37   33.57     5464   68.44   28.68    10.5     239   160.95       0   7.770
11:02:25.79   527.70   -7.08  -20.63   32.76     5467   68.22   28.88    10.6     239   161.99       0   7.750
11:02:26.83   527.49   -7.07  -20.90   31.99     5470   68.22   28.18    10.6     239   163.02       0   7.760
11:02:27.88   527.28   -7.06  -21.16   31.25     5473   68.02   28.36    10.7     239   164.06       0   7.760
11:02:28.92   527.07   -7.05  -21.41   30.54     5476   68.07   27.49    10.8     239   165.09       0   7.740
11:02:29.96   526.85   -7.05  -21.66   29.88     5480   67.87   27.66    10.8     239   166.12       0   7.740
11:02:30.95   526.61   -7.06  -21.90   29.26     5483   67.67   27.83    10.9     239   167.16       0   7.760
11:02:32.00   526.37   -7.06  -22.14   28.67     5487   67.77   27.10    11.0     239   168.19       0   7.760
11:02:33.04   526.14   -7.07  -22.36   28.13     5490   67.57   27.26    11.0     239   169.22       0   7.740
11:02:34.08   525.90   -7.08  -22.57   27.62     5494   67.37   27.43    11.1     239   170.26       0   7.750
11:02:35.13   525.70   -7.10  -22.78   27.15     5497   67.45   26.62    11.1     239   171.29       0   7.740
11:02:36.12   525.51   -7.11  -22.97   26.72     5500   67.26   26.78    11.2     239   172.32       0   7.740
11:02:37.16   525.28   -7.13  -23.16   26.32     5503   67.06   26.94    11.2     239   173.36       0   7.760
11:02:38.20   525.07   -7.15  -23.34   25.94     5506   67.15   26.26    11.3     239   174.39       0   7.730
11:02:39.25   524.84   -7.17  -23.51   25.59     5509   66.95   26.41    11.3     239   175.42       0   7.750
11:02:40.29   524.64   -7.19  -23.67   25.27     5512   66.76   26.57    11.4     239   176.46       0   7.740
11:02:41.33   524.44   -7.21  -23.82   24.96     5515   66.95   25.91    11.4     240   177.49       0   7.730
11:02:42.32   524.23   -7.23  -23.97   24.67     5518   66.76   26.05    11.5     240   178.52       0   7.740
11:02:43.37   524.03   -7.25  -24.11   24.38     5521   66.47   26.27    11.5     240   179.55       0   7.730
11:02:44.41   523.78   -7.27  -24.26   24.10     5525   66.71   25.58    11.6     240   180.59       0   7.750
11:02:45.45   523.59   -7.29  -24.41   23.81     5528   66.52   25.72    11.6     240   181.62       0   7.730
11:02:46.44   523.35   -7.32  -24.57   23.52     5532   66.25   25.92    11.7     240   182.65       0   7.730
11:02:47.49   523.13   -7.34  -24.73   23.22     5535   66.50   25.31    11.7     240   183.69       0   7.750
11:02:48.53   522.90   -7.36  -24.89   22.91     5538   66.31   25.45    11.8     240   184.72       0   7.750
11:02:49.57   522.68   -7.38  -25.06   22.60     5541   66.07   25.63    11.8     240   185.75       0   7.740
11:02:50.62   522.47   -7.40  -25.23   22.29     5545   66.18   25.15    11.9     240   186.79       0   7.760
11:02:51.66   522.28   -7.42  -25.41   21.97     5547   66.00   25.29    11.9     239   187.82       0   7.740
11:02:52.65   522.14   -7.44  -25.58   21.66     5550   65.78   25.45    11.9     239   188.85       0   7.740
11:02:53.69   521.97   -7.46  -25.76   21.34     5552   65.94   24.92    11.9     239   189.88       0   7.730
11:02:54.74   521.75   -7.47  -25.94   21.01     5555   65.76   25.05    11.9     239   190.91       0   7.730
11:02:55.78   521.53   -7.49  -26.12   20.69     5559   65.55   25.20    11.9     239   191.95       0   7.740
11:02:56.82   521.29   -7.51  -26.30   20.37     5562   65.64   24.59    11.9     239   192.98       0   7.720
11:02:57.81   521.06   -7.53  -26.48   20.07     5566   65.46   24.72    11.8     239   194.01       0   7.730
11:02:58.86   520.86   -7.55  -26.65   19.79     5569   65.68   24.25    11.8     239   195.04       0   7.730
11:02:59.90   520.63   -7.57  -26.82   19.53     5572   65.50   24.38    11.8     239   196.08       0   7.730
11:03:00.94   520.44   -7.59  -26.97   19.28     5575   65.32   24.51    11.8     239   197.11       0   7.720
11:03:01.93   520.22   -7.61  -27.11   19.06     5578   65.50   24.00    11.8     239   198.14       0   7.720
11:03:02.98   520.00   -7.64  -27.25   18.85     5582   65.32   24.13    11.8     239   199.17       0   7.740
11:03:04.02   519.82   -7.66  -27.37   18.66     5584   65.14   24.25    11.7     239   200.21       0   7.720
11:03:05.06   519.56   -7.68  -27.49   18.49     5588   65.38   23.72    11.7     239   201.24       0   7.720
11:03:06.11   519.34   -7.70  -27.61   18.32     5591   65.21   23.84    11.7     239   202.27       0   7.720
11:03:07.09   519.11   -7.72  -27.72   18.16     5595   65.03   23.96    11.7     239   203.30       0   7.720
11:03:08.14   518.90   -7.74  -27.83   18.00     5598   65.17   23.34    11.7     239   204.33       0   7.730
11:03:09.18   518.67   -7.76  -27.94   17.85     5601   64.99   23.46    11.8     239   205.37       0   7.730
11:03:10.23   518.47   -7.78  -28.05   17.70     5604   64.81   23.57    11.8     238   206.40       0   7.710
11:03:11.27   518.29   -7.81  -28.16   17.55     5607   64.87   23.14    11.8     238   207.43       0   7.720
11:03:12.26   518.08   -7.83  -28.27   17.40     5610   64.69   23.25    11.8     238   208.46       0   7.710
11:03:13.30   517.90   -7.85  -28.39   17.24     5613   64.52   23.37    11.9     238   209.49       0   7.720
11:03:14.34   517.68   -7.88  -28.51   17.07     5616   64.80   23.08    11.9     238   210.53       0   7.710
11:03:15.39   517.50   -7.90  -28.64   16.90     5619   64.63   23.19    11.9     238   211.56       0   7.720
11:03:16.43   517.29   -7.92  -28.77   16.72     5622   64.38   23.35    12.0     238   212.59       0   7.730
11:03:17.42   517.08   -7.94  -28.91   16.53     5625   64.66   22.91    12.0     238   213.62       0   7.720
11:03:18.46   516.87   -7.97  -29.05   16.33     5628   64.49   23.02    12.0     238   214.65       0   7.700
11:03:19.51   516.66   -7.99  -29.20   16.14     5632   64.25   23.17    12.0     238   215.69       0   7.710
11:03:20.55   516.50   -8.01  -29.35   15.94     5634   64.53   22.66    12.0     238   216.72       0   7.720
11:03:21.59   516.36   -8.04  -29.50   15.74     5636   64.36   22.77    12.0     238   217.75       0   7.630
11:03:22.58   516.21   -8.06  -29.66   15.54     5638   64.15   22.90    12.0     238   218.78       0   7.700
11:03:23.63   516.04   -8.09  -29.81   15.35     5641   64.34   22.40    11.9     238   219.81       0   7.720
11:03:24.67   515.84   -8.11  -29.96   15.16     5644   64.17   22.50    11.9     238   220.84       0   7.710
11:03:25.71   515.62   -8.14  -30.10   14.98     5647   63.97   22.63    11.9     238   221.88       0   7.690
11:03:26.70   515.42   -8.16  -30.24   14.81     5650   64.08   22.29    11.8     237   222.91       0   7.710
11:03:27.75   515.22   -8.18  -30.37   14.65     5653   63.91   22.39    11.8     237   223.94       0   7.700
11:03:28.79   515.00   -8.20  -30.50   14.49     5657   63.72   22.50    11.7     237   224.97       0   7.720
11:03:29.83   514.79   -8.22  -30.62   14.35     5660   63.85   22.13    11.7     237   226.00       0   7.710
11:03:30.82   514.60   -8.24  -30.74   14.21     5663   63.69   22.23    11.7     237   227.03       0   7.700
11:03:31.87   514.38   -8.25  -30.85   14.08     5666   63.83   21.94    11.6     237   228.07       0   7.810
11:03:32.91   514.17   -8.27  -30.95   13.95     5669   63.66   22.04    11.6     237   229.10       0   7.700
11:03:33.95   513.93   -8.28  -31.06   13.83     5673   63.50   22.14    11.6     237   230.13       0   7.690
11:03:35.00   513.71   -8.30  -31.16   13.70     5676   63.65   21.76    11.5     237   231.16       0   7.700
11:03:35.99   513.55   -8.31  -31.26   13.59     5678   63.49   21.85    11.5     237   232.19       0   7.710
11:03:37.03   513.35   -8.33  -31.36   13.47     5681   63.33   21.95    11.5     237   233.22       0   7.690
11:03:38.07   513.17   -8.34  -31.46   13.36     5684   63.66   21.54    11.5     237   234.25       0   7.690
11:03:39.12   512.96   -8.36  -31.55   13.26     5687   63.50   21.64    11.4     237   235.28       0   7.690
11:03:40.16   512.73   -8.37  -31.63   13.18     5691   63.34   21.73    11.4     237   236.32       0   7.700
11:03:41.15   512.55   -8.39  -31.70   13.10     5694   63.35   21.56    11.4     237   237.35       0   7.690
11:03:42.19   512.33   -8.41  -31.77   13.04     5697   63.19   21.65    11.4     237   238.38       0   7.710
11:03:43.24   512.17   -8.43  -31.82   12.99     5699   63.03   21.74    11.4     237   239.41       0   7.700
11:03:44.28   511.99   -8.45  -31.86   12.96     5702   63.22   21.32    11.4     237   240.44       0   7.700
11:03:45.27   511.75   -8.47  -31.90   12.94     5706   63.07   21.41    11.4     237   241.47       0   7.700
11:03:46.31   511.56   -8.49  -31.92   12.93     5709   62.91   21.50    11.4     237   242.50       0   7.700
11:03:47.35   511.36   -8.52  -31.94   12.93     5712   63.28   21.23    11.4     237   243.54       0   7.690
11:03:48.40   511.16   -8.55  -31.95   12.94     5715   63.13   21.32    11.3     237   244.57       0   7.700
11:03:49.44   510.98   -8.58  -31.96   12.96     5717   62.90   21.45    11.3     238   245.60       0   7.690
11:03:50.43   510.80   -8.61  -31.96   12.99     5720   62.94   21.17    11.3     238   246.63       0   7.710
11:03:51.47   510.58   -8.63  -31.96   13.02     5723   62.79   21.25    11.3     238   247.66       0   7.690
11:03:52.52   510.37   -8.66  -31.95   13.06     5727   62.58   21.38    11.3     238   248.69       0   7.690
11:03:53.56   510.20   -8.68  -31.94   13.10     5729   62.90   20.98    11.2     238   249.72       0   7.710
11:03:54.61   510.01   -8.70  -31.93   13.13     5732   62.74   21.07    11.2     238   250.76       0   7.680
11:03:55.59   509.80   -8.72  -31.92   13.15     5735   62.55   21.17    11.2     238   251.79       0   7.690
11:03:56.64   509.59   -8.73  -31.92   13.16     5738   62.98   20.92    11.2     238   252.82       0   7.700
11:03:57.68   509.40   -8.73  -31.92   13.16     5741   62.83   21.00    11.2     238   253.85       0   7.670
11:03:58.72   509.19   -8.73  -31.93   13.16     5745   62.65   21.10    11.2     238   254.88       0   7.680
11:03:59.71   509.02   -8.72  -31.94   13.14     5747   62.87   20.95    11.2     238   255.91       0   7.690
11:04:00.76   508.81   -8.72  -31.95   13.12     5750   62.72   21.03    11.2     238   256.95       0   7.680
11:04:01.80   508.65   -8.72  -31.97   13.10     5753   62.55   21.13    11.2     238   257.98       0   7.690
11:04:02.84   508.44   -8.72  -31.98   13.08     5756   62.62   20.86    11.2     238   259.01       0   7.680
11:04:03.83   508.26   -8.73  -32.00   13.06     5759   62.47   20.94    11.2     238   260.04       0   7.670
11:04:04.88   508.05   -8.73  -32.03   13.04     5762   62.61   20.64    11.2     238   261.07       0   7.700
11:04:05.92   507.84   -8.74  -32.05   13.02     5765   62.46   20.72    11.2     238   262.10       0   7.690
11:04:06.96   507.63   -8.75  -32.07   13.00     5768   62.31   20.80    11.2     238   263.13       0   7.680
11:04:07.95   507.44   -8.76  -32.09   12.98     5771   62.56   20.55    11.3     238   264.16       0   7.680
11:04:09.00   507.28   -8.77  -32.11   12.97     5774   62.41   20.63    11.3     238   265.20       0   7.670
11:04:10.04   507.11   -8.78  -32.13   12.95     5776   62.27   20.71    11.4     238   266.23       0   7.680
