   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
04:45:08.19   557.96   -4.74  -28.11   13.94     5008   71.25   25.15     1.5     231    24.06       0   7.940
04:45:09.24   557.76   -4.72  -28.13   13.90     5011   71.18   26.10     1.5     231    25.12       0   7.800
04:45:10.34   557.54   -4.70  -28.15   13.85     5014   71.10   27.05     1.5     230    26.18       0   7.930
04:45:11.38   557.32   -4.68  -28.17   13.80     5017   69.08   38.41     1.5     229    27.24       0   7.920
04:45:12.42   557.09   -4.64  -28.19   13.75     5020   68.92   39.78     1.5     229    28.31       0   7.920
04:45:13.52   556.88   -4.61  -28.21   13.69     5023   68.77   41.13     1.5     228    29.37       0   7.930
04:45:14.56   556.65   -4.58  -28.23   13.62     5026   65.43   43.96     1.5     227    30.43       0   7.920
04:45:15.61   556.39   -4.55  -28.26   13.56     5030   65.17   45.36     1.5     227    31.49       0   7.910
04:45:16.71   556.14   -4.52  -28.29   13.48     5034   64.82   47.22     1.5     226    32.55       0   7.920
04:45:17.75   555.86   -4.49  -28.33   13.41     5037   61.20   50.94     1.5     226    33.62       0   7.900
04:45:18.79   555.61   -4.47  -28.37   13.33     5041   60.83   52.43     1.5     225    34.68       0   7.900
04:45:19.89   555.37   -4.45  -28.42   13.25     5044   60.40   54.17     1.5     224    35.74       0   7.900
04:45:20.94   555.11   -4.43  -28.48   13.16     5048   58.07   53.64     1.5     224    36.80       0   7.910
04:45:21.98   554.86   -4.42  -28.54   13.08     5052   57.64   55.08     1.5     223    37.86       0   7.900
04:45:23.08   554.61   -4.41  -28.60   12.99     5055   56.07   55.45     1.5     223    38.92       0   7.910
04:45:24.12   554.37   -4.41  -28.67   12.90     5059   55.61   56.88     1.5     222    39.99       0   7.900
04:45:25.17   554.13   -4.41  -28.75   12.82     5062   55.15   58.29     1.5     221    41.05       0   7.900
04:45:26.26   553.87   -4.42  -28.82   12.73     5066   53.03   56.98     1.6     221    42.11       0   7.890
04:45:27.31   553.62   -4.42  -28.90   12.64     5069   52.53   58.33     1.6     220    43.17       0   7.910
04:45:28.35   553.35   -4.43  -28.98   12.55     5073   52.03   59.67     1.6     219    44.23       0   7.880
04:45:29.45   553.10   -4.44  -29.06   12.47     5077   51.29   58.05     1.6     217    45.29       0   7.900
04:45:30.49   552.84   -4.45  -29.13   12.39     5080   50.79   59.32     1.6     216    46.35       0   7.900
04:45:31.54   552.58   -4.46  -29.21   12.31     5084   50.05   61.17     1.7     215    47.42       0   7.890
04:45:32.63   552.35   -4.47  -29.29   12.23     5087   48.95   59.09     1.7     214    48.48       0   7.890
04:45:33.68   552.06   -4.48  -29.36   12.15     5091   48.43   60.30     1.7     213    49.54       0   7.890
04:45:34.72   551.81   -4.49  -29.44   12.07     5095   47.75   61.88     1.7     212    50.60       0   7.880
04:45:35.82   551.55   -4.50  -29.52   11.99     5099   47.66   60.16     1.7     211    51.66       0   7.880
04:45:36.86   551.28   -4.52  -29.60   11.92     5103   47.14   61.32     1.8     210    52.72       0   7.890
04:45:37.91   551.06   -4.54  -29.68   11.85     5106   46.55   62.65     1.8     210    53.78       0   7.870
04:45:39.01   550.80   -4.56  -29.76   11.77     5109   45.86   60.91     1.9     209    54.85       0   7.880
04:45:40.05   550.53   -4.58  -29.84   11.71     5113   45.34   62.02     1.9     209    55.91       0   7.890
04:45:41.09   550.29   -4.61  -29.91   11.64     5117   44.17   59.67     2.0     209    56.97       0   7.850
04:45:42.19   550.02   -4.63  -29.99   11.58     5121   43.63   60.72     2.1     208    58.03       0   7.880
04:45:43.24   549.77   -4.66  -30.07   11.51     5124   43.10   61.76     2.1     208    59.09       0   7.870
04:45:44.28   549.52   -4.68  -30.14   11.46     5128   42.82   60.20     2.2     208    60.15       0   7.870
04:45:45.32   549.26   -4.71  -30.21   11.40     5131   42.29   61.20     2.3     207    61.21       0   7.870
04:45:46.42   549.00   -4.73  -30.28   11.35     5135   41.75   62.20     2.3     207    62.28       0   7.880
04:45:47.46   548.76   -4.75  -30.34   11.30     5139   42.17   59.63     2.4     207    63.34       0   7.850
04:45:48.56   548.49   -4.77  -30.40   11.25     5142   41.66   60.57     2.5     206    64.40       0   7.870
04:45:49.61   548.21   -4.79  -30.46   11.20     5147   40.92   61.90     2.6     206    65.46       0   7.870
04:45:50.65   547.95   -4.80  -30.50   11.16     5150   40.86   58.97     2.6     206    66.52       0   7.860
04:45:51.69   547.70   -4.81  -30.55   11.13     5154   40.35   59.85     2.7     205    67.58       0   7.850
04:45:52.79   547.44   -4.82  -30.59   11.09     5158   39.70   60.97     2.8     205    68.64       0   7.860
04:45:53.84   547.18   -4.82  -30.62   11.06     5161   39.50   58.30     2.9     205    69.70       0   7.860
04:45:54.93   546.91   -4.82  -30.64   11.03     5165   38.99   59.14     3.0     205    70.77       0   7.870
04:45:55.98   546.62   -4.82  -30.66   11.01     5169   38.45   60.03     3.0     204    71.83       0   7.840
04:45:57.02   546.35   -4.81  -30.68   10.99     5173   38.14   57.75     3.1     204    72.89       0   7.840
04:45:58.07   546.09   -4.81  -30.69   10.97     5177   37.64   58.53     3.2     204    73.95       0   7.850
04:45:59.16   545.83   -4.80  -30.71   10.95     5181   37.94   55.72     3.3     204    75.01       0   7.860
04:46:00.21   545.57   -4.79  -30.71   10.94     5184   37.45   56.45     3.4     204    76.07       0   7.850
04:46:01.25   545.32   -4.78  -30.72   10.92     5188   36.95   57.19     3.4     203    77.13       0   7.850
04:46:02.35   545.08   -4.77  -30.72   10.91     5192   36.08   54.68     3.5     203    78.19       0   7.830
04:46:03.39   544.85   -4.77  -30.73   10.90     5195   35.58   55.37     3.6     203    79.25       0   7.840
04:46:04.44   544.59   -4.76  -30.73   10.89     5199   35.08   56.07     3.7     203    80.32       0   7.850
04:46:05.54   544.32   -4.76  -30.73   10.88     5202   34.36   53.76     3.8     203    81.38       0   7.830
04:46:06.58   544.03   -4.75  -30.74   10.88     5207   33.85   54.41     3.9     203    82.44       0   7.840
04:46:07.62   543.77   -4.76  -30.75   10.87     5210   33.15   55.33     3.9     203    83.50       0   7.840
04:46:08.72   543.55   -4.77  -30.76   10.87     5214   33.24   52.89     4.0     202    84.56       0   7.840
04:46:09.76   543.31   -4.78  -30.77   10.87     5217   32.75   53.50     4.1     202    85.62       0   7.840
04:46:10.81   543.08   -4.79  -30.78   10.86     5220   32.13   54.28     4.2     202    86.68       0   7.830
04:46:11.85   542.85   -4.81  -30.80   10.86     5224   32.11   52.03     4.3     202    87.74       0   7.820
04:46:12.95   542.60   -4.83  -30.81   10.86     5227   31.62   52.61     4.4     202    88.80       0   7.830
04:46:13.99   542.36   -4.85  -30.83   10.86     5231   31.10   53.22     4.5     201    89.87       0   7.830
04:46:15.09   542.15   -4.87  -30.85   10.86     5234   30.80   51.23     4.6     201    90.93       0   7.840
04:46:16.14   541.90   -4.90  -30.87   10.87     5237   30.31   51.78     4.7     201    91.99       0   7.840
04:46:17.18   541.68   -4.93  -30.88   10.87     5241   30.72   49.96     4.8     201    93.05       0   7.810
04:46:18.22   541.42   -4.95  -30.90   10.88     5244   30.24   50.49     4.9     201    94.11       0   7.820
04:46:19.32   541.16   -4.98  -30.91   10.88     5248   29.76   51.01     5.0     200    95.17       0   7.820
04:46:20.37   540.92   -5.01  -30.93   10.89     5252   30.15   49.28     5.1     200    96.23       0   7.820
04:46:21.41   540.68   -5.03  -30.94   10.90     5255   29.67   49.78     5.2     200    97.29       0   7.820
04:46:22.51   540.42   -5.06  -30.95   10.91     5259   29.20   50.28     5.2     200    98.35       0   7.820
04:46:23.55   540.14   -5.08  -30.96   10.92     5263   29.01   48.71     5.3     200    99.42       0   7.820
04:46:24.59   539.82   -5.09  -30.96   10.93     5268   28.55   49.19     5.4     199   100.48       0   7.810
04:46:25.69   539.47   -5.09  -30.95   10.93     5273   27.90   49.85     5.5     199   101.54       0   7.800
04:46:26.74   539.18   -5.08  -30.94   10.94     5277   28.82   47.95     5.6     199   102.60       0   7.820
04:46:27.78   538.89   -5.07  -30.93   10.94     5281   28.36   48.41     5.6     199   103.66       0   7.810
04:46:28.88   538.62   -5.06  -30.92   10.95     5285   27.83   48.95     5.7     199   104.72       0   7.750
04:46:29.92   538.35   -5.06  -30.91   10.95     5289   28.23   47.24     5.8     199   105.78       0   7.800
04:46:30.97   538.05   -5.05  -30.91   10.94     5293   27.78   47.68     5.9     199   106.84       0   7.800
04:46:32.06   537.78   -5.05  -30.92   10.94     5297   27.33   48.13     5.9     199   107.91       0   7.800
04:46:33.11   537.52   -5.06  -30.93   10.93     5301   27.38   45.96     6.0     199   108.97       0   7.800
04:46:34.15   537.26   -5.07  -30.94   10.93     5305   26.93   46.37     6.1     199   110.03       0   7.800
04:46:35.25   537.00   -5.08  -30.96   10.92     5309   27.07   44.85     6.2     198   111.09       0   7.810
04:46:36.29   536.74   -5.10  -30.98   10.91     5313   26.63   45.25     6.3     198   112.15       0   7.800
04:46:37.34   536.48   -5.12  -31.01   10.90     5316   26.19   45.64     6.3     198   113.21       0   7.790
04:46:38.38   536.22   -5.15  -31.04   10.89     5320   26.19   43.79     6.4     198   114.27       0   7.780
04:46:39.48   535.98   -5.18  -31.08   10.87     5324   25.76   44.16     6.5     198   115.33       0   7.780
04:46:40.52   535.73   -5.21  -31.11   10.86     5327   25.32   44.53     6.6     198   116.39       0   7.790
04:46:41.62   535.50   -5.23  -31.15   10.85     5331   25.75   42.75     6.6     198   117.46       0   7.800
04:46:42.66   535.27   -5.26  -31.18   10.84     5334   25.33   43.10     6.7     198   118.52       0   7.790
04:46:43.71   535.03   -5.29  -31.21   10.82     5338   24.75   43.58     6.8     198   119.58       0   7.800
04:46:44.75   534.82   -5.32  -31.25   10.81     5341   25.37   42.22     6.8     198   120.64       0   7.790
04:46:45.85   534.59   -5.35  -31.28   10.80     5344   24.96   42.56     6.9     198   121.70       0   7.780
04:46:46.89   534.38   -5.38  -31.32   10.79     5347   24.48   42.95     7.0     198   122.76       0   7.780
04:46:47.94   534.15   -5.41  -31.35   10.78     5351   24.53   41.53     7.0     198   123.82       0   7.780
04:46:49.04   533.92   -5.44  -31.38   10.77     5354   24.12   41.85     7.1     198   124.88       0   7.780
04:46:50.08   533.67   -5.47  -31.41   10.76     5358   23.70   42.17     7.1     198   125.94       0   7.790
04:46:51.12   533.40   -5.49  -31.44   10.75     5362   23.94   40.84     7.1     198   127.00       0   7.780
04:46:52.22   533.18   -5.52  -31.47   10.75     5365   23.52   41.15     7.2     198   128.07       0   7.780
04:46:53.27   532.95   -5.55  -31.50   10.74     5368   24.11   39.82     7.2     198   129.13       0   7.770
04:46:54.31   532.75   -5.57  -31.52   10.73     5371   23.71   40.11     7.2     198   130.19       0   7.770
04:46:55.41   532.53   -5.60  -31.55   10.73     5374   23.31   40.41     7.2     198   131.25       0   7.770
04:46:56.45   532.29   -5.63  -31.57   10.73     5378   23.44   39.12     7.2     198   132.31       0   7.770
04:46:57.49   532.06   -5.65  -31.60   10.72     5381   23.04   39.40     7.2     198   133.37       0   7.810
04:46:58.59   531.82   -5.68  -31.62   10.72     5385   22.64   39.69     7.2     198   134.43       0   7.780
04:46:59.64   531.57   -5.70  -31.64   10.71     5388   23.12   38.55     7.2     199   135.49       0   7.770
04:47:00.68   531.35   -5.73  -31.67   10.71     5392   22.73   38.82     7.2     199   136.55       0   7.760
04:47:01.78   531.13   -5.75  -31.69   10.70     5395   22.23   39.17     7.2     199   137.62       0   7.750
04:47:02.82   530.89   -5.78  -31.72   10.70     5398   22.84   38.09     7.2     199   138.68       0   7.770
04:47:03.87   530.67   -5.80  -31.74   10.69     5402   22.46   38.35     7.2     199   139.74       0   7.780
04:47:04.96   530.44   -5.82  -31.76   10.69     5405   22.02   38.65     7.2     200   140.80       0   7.750
04:47:06.01   530.23   -5.84  -31.77   10.69     5408   22.69   37.67     7.2     200   141.86       0   7.750
04:47:07.05   530.00   -5.85  -31.78   10.69     5412   22.32   37.93     7.2     200   142.92       0   7.750
04:47:08.10   529.78   -5.86  -31.79   10.68     5415   22.90   36.90     7.3     200   143.98       0   7.760
04:47:09.19   529.56   -5.87  -31.80   10.68     5418   22.53   37.14     7.3     200   145.04       0   7.760
04:47:10.24   529.34   -5.88  -31.81   10.68     5421   22.16   37.38     7.3     201   146.10       0   7.760
04:47:11.28   529.12   -5.89  -31.83   10.67     5425   22.70   36.53     7.3     201   147.17       0   7.690
04:47:12.38   528.91   -5.90  -31.84   10.67     5428   22.34   36.77     7.3     201   148.23       0   7.770
04:47:13.42   528.67   -5.92  -31.86   10.66     5431   21.97   37.00     7.3     201   149.29       0   7.760
04:47:14.47   528.42   -5.93  -31.87   10.66     5435   22.67   36.21     7.3     201   150.35       0   7.740
04:47:15.57   528.18   -5.94  -31.89   10.66     5438   22.32   36.44     7.3     202   151.41       0   7.740
04:47:16.61   527.93   -5.96  -31.89   10.66     5442   21.80   36.78     7.3     202   152.47       0   7.730
04:47:17.65   527.69   -5.97  -31.89   10.68     5446   22.69   35.95     7.3     202   153.53       0   7.740
04:47:18.75   527.45   -5.99  -31.89   10.69     5449   22.34   36.17     7.3     202   154.59       0   7.750
04:47:19.79   527.19   -6.01  -31.88   10.72     5453   21.90   36.45     7.2     203   155.65       0   7.760
04:47:20.84   526.94   -6.03  -31.87   10.74     5457   22.62   35.72     7.2     203   156.71       0   7.740
04:47:21.94   526.67   -6.06  -31.86   10.78     5461   22.28   35.94     7.2     203   157.78       0   7.740
04:47:22.98   526.43   -6.08  -31.84   10.82     5465   21.90   36.17     7.2     203   158.84       0   7.740
04:47:24.02   526.16   -6.10  -31.82   10.86     5469   22.81   35.55     7.2     203   159.90       0   7.750
04:47:25.12   525.91   -6.13  -31.80   10.91     5472   22.48   35.76     7.2     204   160.96       0   7.750
04:47:26.17   525.64   -6.16  -31.77   10.96     5476   23.10   35.08     7.2     204   162.02       0   7.730
04:47:27.21   525.40   -6.19  -31.74   11.01     5480   22.77   35.29     7.2     204   163.08       0   7.720
04:47:28.25   525.13   -6.22  -31.72   11.06     5484   22.45   35.50     7.2     204   164.14       0   7.740
04:47:29.35   524.87   -6.25  -31.69   11.12     5488   23.03   34.80     7.2     204   165.20       0   7.720
04:47:30.40   524.62   -6.27  -31.66   11.18     5491   22.71   35.00     7.2     204   166.26       0   7.710
04:47:31.44   524.37   -6.30  -31.63   11.23     5495   22.39   35.20     7.2     204   167.32       0   7.730
04:47:32.54   524.12   -6.34  -31.60   11.29     5499   22.81   34.54     7.2     204   168.39       0   7.730
04:47:33.58   523.86   -6.37  -31.57   11.35     5503   22.49   34.73     7.2     204   169.45       0   7.720
04:47:34.62   523.61   -6.40  -31.54   11.41     5506   22.05   35.00     7.2     205   170.51       0   7.720
04:47:35.72   523.38   -6.43  -31.51   11.47     5510   22.97   34.40     7.2     205   171.57       0   7.730
04:47:36.77   523.15   -6.46  -31.49   11.52     5513   22.66   34.59     7.2     205   172.63       0   7.710
04:47:37.81   522.93   -6.49  -31.46   11.58     5517   22.27   34.83     7.2     205   173.69       0   7.720
04:47:38.91   522.66   -6.53  -31.44   11.64     5521   23.06   34.11     7.2     205   174.75       0   7.720
04:47:39.95   522.43   -6.56  -31.42   11.69     5524   22.76   34.30     7.2     205   175.81       0   7.730
04:47:41.00   522.20   -6.59  -31.39   11.75     5528   22.42   34.50     7.2     205   176.87       0   7.720
04:47:42.09   521.97   -6.63  -31.37   11.80     5531   23.28   33.94     7.2     206   177.94       0   7.710
04:47:43.14   521.75   -6.66  -31.35   11.86     5534   22.99   34.12     7.2     206   179.00       0   7.720
04:47:44.18   521.53   -6.69  -31.33   11.91     5538   23.45   33.59     7.1     206   180.06       0   7.720
04:47:45.28   521.31   -6.72  -31.30   11.96     5541   23.15   33.77     7.1     206   181.12       0   7.730
04:47:46.32   521.11   -6.75  -31.29   12.01     5544   22.86   33.95     7.1     206   182.18       0   7.640
04:47:47.37   520.88   -6.78  -31.27   12.06     5547   23.41   33.46     7.1     206   183.24       0   7.700
04:47:48.41   520.66   -6.82  -31.25   12.11     5551   23.13   33.63     7.1     207   184.30       0   7.710
04:47:49.51   520.42   -6.85  -31.24   12.16     5554   22.84   33.80     7.1     207   185.37       0   7.680
04:47:50.55   520.16   -6.88  -31.22   12.21     5558   23.22   33.15     7.1     207   186.43       0   7.700
04:47:51.65   519.97   -6.91  -31.21   12.25     5561   22.94   33.32     7.1     207   187.49       0   7.720
04:47:52.69   519.75   -6.94  -31.20   12.30     5564   22.55   33.55     7.1     207   188.55       0   7.720
04:47:53.74   519.54   -6.97  -31.18   12.34     5567   23.34   32.99     7.1     207   189.61       0   7.740
04:47:54.78   519.33   -7.01  -31.17   12.39     5571   23.06   33.15     7.1     207   190.67       0   7.710
04:47:55.88   519.09   -7.04  -31.17   12.43     5574   22.73   33.35     7.1     207   191.73       0   7.680
04:47:56.92   518.85   -7.08  -31.16   12.47     5578   23.47   32.93     7.0     207   192.79       0   7.690
04:47:58.02   518.62   -7.12  -31.15   12.52     5581   23.20   33.09     7.0     207   193.86       0   7.690
04:47:59.07   518.38   -7.15  -31.15   12.56     5585   22.92   33.25     7.0     207   194.92       0   7.690
04:48:00.11   518.16   -7.18  -31.14   12.60     5588   23.45   32.68     7.0     207   195.98       0   7.680
04:48:01.15   517.94   -7.21  -31.13   12.64     5591   23.18   32.84     7.0     207   197.04       0   7.690
04:48:02.25   517.75   -7.25  -31.12   12.68     5594   24.06   32.38     7.0     207   198.10       0   7.700
04:48:03.30   517.56   -7.28  -31.12   12.72     5597   23.80   32.54     7.0     207   199.16       0   7.700
04:48:04.34   517.37   -7.31  -31.11   12.76     5600   23.54   32.69     7.0     207   200.22       0   7.680
04:48:05.44   517.17   -7.35  -31.11   12.80     5603   23.99   32.32     7.0     207   201.29       0   7.680
04:48:06.48   516.96   -7.38  -31.10   12.84     5606   23.74   32.47     7.0     207   202.35       0   7.680
04:48:07.52   516.73   -7.41  -31.10   12.88     5610   23.48   32.63     7.0     207   203.41       0   7.610
04:48:08.62   516.48   -7.44  -31.09   12.91     5613   24.19   32.15     7.0     207   204.47       0   7.690
04:48:09.67   516.24   -7.48  -31.09   12.95     5617   23.94   32.30     7.0     207   205.53       0   7.680
04:48:10.71   515.98   -7.51  -31.08   12.99     5621   23.60   32.50     7.0     207   206.59       0   7.700
04:48:11.81   515.75   -7.54  -31.08   13.02     5624   24.14   31.98     7.0     207   207.66       0   7.670
04:48:12.85   515.51   -7.57  -31.07   13.06     5628   23.90   32.13     7.0     207   208.72       0   7.680
04:48:13.90   515.31   -7.60  -31.07   13.10     5631   23.60   32.30     7.1     207   209.78       0   7.670
04:48:14.99   515.09   -7.63  -31.07   13.13     5634   24.19   31.97     7.1     207   210.84       0   7.680
04:48:16.04   514.87   -7.67  -31.07   13.17     5638   23.94   32.11     7.1     207   211.90       0   7.660
04:48:17.08   514.65   -7.70  -31.06   13.20     5641   24.43   31.68     7.1     207   212.96       0   7.680
04:48:18.18   514.41   -7.73  -31.06   13.24     5645   24.19   31.82     7.1     207   214.02       0   7.680
04:48:19.22   514.18   -7.76  -31.06   13.27     5648   23.95   31.96     7.1     207   215.09       0   7.670
04:48:20.27   513.94   -7.79  -31.05   13.31     5652   24.34   31.56     7.1     207   216.15       0   7.670
04:48:21.37   513.74   -7.82  -31.05   13.34     5655   24.10   31.70     7.1     207   217.21       0   7.670
04:48:22.41   513.54   -7.85  -31.05   13.38     5658   23.86   31.83     7.1     207   218.27       0   7.680
04:48:23.45   513.30   -7.88  -31.05   13.41     5661   24.33   31.37     7.1     207   219.33       0   7.680
04:48:24.55   513.06   -7.91  -31.05   13.44     5665   24.10   31.50     7.1     207   220.39       0   7.670
04:48:25.60   512.81   -7.94  -31.05   13.47     5669   23.86   31.64     7.1     207   221.45       0   7.670
04:48:26.64   512.54   -7.97  -31.05   13.51     5673   24.26   31.34     7.1     207   222.52       0   7.680
04:48:27.74   512.31   -8.01  -31.05   13.54     5676   24.03   31.48     7.1     207   223.58       0   7.670
04:48:28.78   512.07   -8.04  -31.06   13.57     5680   23.73   31.65     7.1     207   224.64       0   7.660
04:48:29.82   511.84   -8.08  -31.07   13.60     5684   24.31   31.25     7.1     207   225.70       0   7.660
04:48:30.92   511.62   -8.11  -31.07   13.63     5687   24.08   31.38     7.1     207   226.76       0   7.660
04:48:31.97   511.38   -8.15  -31.08   13.66     5690   23.83   31.52     7.1     207   227.82       0   7.660
04:48:33.01   511.15   -8.18  -31.08   13.69     5694   24.22   31.15     7.1     207   228.88       0   7.650
04:48:34.11   510.92   -8.21  -31.08   13.72     5697   23.99   31.28     7.1     207   229.95       0   7.660
04:48:35.15   510.68   -8.24  -31.08   13.75     5701   24.50   31.00     7.1     207   231.01       0   7.660
04:48:36.20   510.44   -8.27  -31.08   13.78     5705   24.28   31.12     7.1     207   232.07       0   7.660
04:48:37.29   510.19   -8.30  -31.09   13.81     5709   24.05   31.25     7.2     207   233.13       0   7.650
04:48:38.34   509.93   -8.34  -31.09   13.84     5713   24.50   30.93     7.2     207   234.19       0   7.660
04:48:39.38   509.63   -8.37  -31.09   13.87     5717   24.28   31.05     7.2     207   235.25       0   7.660
04:48:40.48   509.36   -8.40  -31.10   13.90     5721   24.05   31.18     7.2     207   236.32       0   7.660
04:48:41.52   509.12   -8.43  -31.10   13.93     5725   24.55   30.85     7.2     207   237.38       0   7.650
04:48:42.57   508.88   -8.47  -31.11   13.95     5729   24.34   30.98     7.2     207   238.44       0   7.640
04:48:43.61   508.66   -8.50  -31.12   13.98     5732   24.02   31.15     7.2     207   239.50       0   7.650
04:48:44.71   508.39   -8.54  -31.13   14.01     5736   24.64   30.88     7.2     207   240.56       0   7.660
04:48:45.75   508.14   -8.57  -31.14   14.04     5740   24.42   31.00     7.2     207   241.62       0   7.630
04:48:46.80   507.87   -8.61  -31.15   14.07     5744   24.15   31.15     7.2     207   242.68       0   7.660
04:48:47.90   507.60   -8.65  -31.16   14.09     5748   24.69   30.90     7.2     207   243.75       0   7.650
04:48:48.94   507.32   -8.69  -31.17   14.12     5752   24.48   31.02     7.2     207   244.81       0   7.630
04:48:49.98   507.04   -8.72  -31.18   14.14     5757   24.25   31.15     7.3     207   245.87       0   7.640
04:48:51.08   506.77   -8.76  -31.19   14.17     5761   24.65   30.80     7.3     207   246.93       0   7.650
04:48:52.12   506.51   -8.80  -31.20   14.20     5765   24.44   30.92     7.3     207   247.99       0   7.640
04:48:53.17   506.25   -8.84  -31.21   14.22     5769   24.92   30.63     7.3     207   249.05       0   7.650
04:48:54.27   505.99   -8.88  -31.23   14.25     5773   24.71   30.75     7.3     207   250.12       0   7.630
04:48:55.31   505.74   -8.92  -31.24   14.28     5777   24.51   30.86     7.3     207   251.18       0   7.650
04:48:56.35   505.48   -8.96  -31.25   14.30     5780   24.79   30.58     7.3     207   252.24       0   7.650
04:48:57.45   505.21   -9.00  -31.27   14.33     5785   24.59   30.70     7.3     207   253.30       0   7.640
04:48:58.50   504.98   -9.04  -31.28   14.36     5788   24.39   30.81     7.3     207   254.36       0   7.630
04:48:59.54   504.75   -9.09  -31.30   14.38     5792   24.88   30.53     7.3     206   255.42       0   7.630
04:49:00.64   504.47   -9.13  -31.31   14.41     5796   24.68   30.64     7.3     206   256.49       0   7.640
04:49:01.68   504.24   -9.16  -31.32   14.44     5799   24.40   30.80     7.3     206   257.55       0   7.640
04:49:02.72   503.99   -9.20  -31.33   14.46     5803   24.76   30.46     7.3     206   258.61       0   7.640
04:49:03.82   503.76   -9.24  -31.35   14.49     5807   24.56   30.57     7.3     206   259.67       0   7.650
04:49:04.87   503.56   -9.28  -31.35   14.52     5810   24.33   30.70     7.3     206   260.73       0   7.630
04:49:05.91   503.33   -9.31  -31.36   14.55     5813   24.80   30.33     7.3     206   261.79       0   7.630
04:49:07.01   503.08   -9.35  -31.37   14.57     5817   24.60   30.44     7.3     206   262.86       0   7.630
04:49:08.05   502.83   -9.38  -31.38   14.60     5821   24.40   30.55     7.3     206   263.92       0   7.610
04:49:09.10   502.55   -9.41  -31.39   14.63     5825   24.89   30.35     7.3     205   264.98       0   7.610
04:49:10.19   502.29   -9.44  -31.40   14.65     5829   24.70   30.45     7.3     205   266.04       0   7.620
04:49:11.24   502.07   -9.48  -31.41   14.67     5833   24.99   30.17     7.3     205   267.10       0   7.610
04:49:12.28   501.85   -9.51  -31.42   14.69     5836   24.80   30.27     7.3     205   268.16       0   7.640
04:49:13.38   501.59   -9.54  -31.44   14.71     5840   24.61   30.38     7.2     205   269.23       0   7.620
04:49:14.42   501.34   -9.58  -31.46   14.72     5844   24.95   30.04     7.2     205   270.29       0   7.620
04:49:15.47   501.09   -9.61  -31.47   14.73     5848   24.76   30.14     7.2     204   271.35       0   7.620
04:49:16.57   500.85   -9.64  -31.49   14.74     5852   24.58   30.24     7.2     204   272.41       0   7.610
04:49:17.61   500.62   -9.67  -31.51   14.75     5855   24.89   30.13     7.2     204   273.47       0   7.620
