   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:26:52.67   537.44   -1.77  -22.48   18.68     5295   96.71   -3.05   999.0     999    54.94       0   8.240
15:26:53.71   537.07   -1.82  -22.42   18.84     5300   97.32   -1.46   999.0     999    55.97       0   8.250
15:26:54.70   536.66   -1.87  -22.38   18.98     5307   97.64   -1.48   999.0     999    57.00       0   8.250
15:26:55.74   536.30   -1.91  -22.35   19.09     5312   97.95   -1.51   999.0     999    58.03       0   8.250
15:26:56.79   535.94   -1.96  -22.33   19.19     5317   96.53   -2.96   999.0     999    59.06       0   8.240
15:26:57.83   535.56   -2.01  -22.32   19.28     5323   96.81   -3.01   999.0     999    60.09       0   8.240
15:26:58.82   535.22   -2.06  -22.30   19.38     5328   97.10   -3.06   999.0     999    61.13       0   8.250
15:26:59.86   534.86   -2.11  -22.29   19.48     5333   96.26   -2.98   999.0     999    62.16       0   8.240
15:27:00.91   534.50   -2.17  -22.26   19.61     5339   96.53   -3.02   999.0     999    63.19       0   8.250
15:27:01.95   534.11   -2.23  -22.23   19.75     5344   96.79   -3.07   999.0     999    64.22       0   8.220
15:27:02.99   533.73   -2.28  -22.19   19.89     5350   96.65   -2.41   999.0     999    65.25       0   8.240
15:27:03.98   533.33   -2.34  -22.17   20.02     5356   96.91   -2.45   999.0     999    66.29       0   8.250
15:27:05.03   532.93   -2.38  -22.14   20.13     5362   97.16   -2.48   999.0     999    67.32       0   8.250
15:27:06.07   532.43   -2.44  -22.13   20.23     5369   97.63   -2.99   999.0     999    68.35       0   8.250
15:27:07.11   531.96   -2.49  -22.12   20.33     5376   97.89   -3.04   999.0     999    69.38       0   8.230
15:27:08.10   531.47   -2.56  -22.13   20.42     5384   98.28   -3.10   999.0     999    70.41       0   8.230
15:27:09.15   531.01   -2.63  -22.14   20.51     5391 9999.00 9999.00   999.0     999    71.45       0   8.240
15:27:10.19   530.53   -2.70  -22.15   20.60     5398 9999.00 9999.00   999.0     999    72.48       0   8.230
15:27:11.23   530.04   -2.77  -22.16   20.68     5405 9999.00 9999.00   999.0     999    73.51       0   8.220
15:27:12.28   529.52   -2.84  -22.18   20.75     5413 9999.00 9999.00   999.0     999    74.54       0   8.250
15:27:13.26   529.05   -2.91  -22.19   20.84     5420 9999.00 9999.00   999.0     999    75.57       0   8.230
15:27:14.31   528.57   -2.97  -22.20   20.93     5427 9999.00 9999.00   999.0     999    76.61       0   8.240
15:27:15.35   528.11   -3.04  -22.21   21.02     5434 9999.00 9999.00   999.0     999    77.64       0   8.220
15:27:16.40   527.65   -3.11  -22.21   21.12     5441 9999.00 9999.00   999.0     999    78.67       0   8.160
15:27:17.44   527.17   -3.19  -22.22   21.23     5448 9999.00 9999.00   999.0     999    79.70       0   8.220
15:27:18.43   526.69   -3.27  -22.23   21.34     5455 9999.00 9999.00   999.0     999    80.73       0   8.210
15:27:19.47   526.20   -3.35  -22.25   21.44     5463 9999.00 9999.00   999.0     999    81.77       0   8.220
15:27:20.51   525.76   -3.43  -22.26   21.54     5469 9999.00 9999.00   999.0     999    82.80       0   8.220
15:27:21.56   525.29   -3.50  -22.27   21.64     5476 9999.00 9999.00   999.0     999    83.83       0   8.220
15:27:22.60   524.79   -3.58  -22.27   21.74     5484 9999.00 9999.00   999.0     999    84.86       0   8.220
15:27:23.59   524.24   -3.65  -22.28   21.85     5492 9999.00 9999.00   999.0     999    85.90       0   8.220
15:27:24.63   523.64   -3.73  -22.29   21.98     5501 9999.00 9999.00   999.0     999    86.93       0   8.210
15:27:25.68   523.04   -3.82  -22.29   22.10     5510 9999.00 9999.00   999.0     999    87.96       0   8.220
15:27:26.72   522.45   -3.90  -22.29   22.23     5519 9999.00 9999.00   999.0     999    88.99       0   8.230
15:27:27.76   521.92   -3.97  -22.29   22.37     5527 9999.00 9999.00   999.0     999    90.03       0   8.220
15:27:28.75   521.36   -4.04  -22.28   22.50     5536 9999.00 9999.00   999.0     999    91.06       0   8.220
15:27:29.80   520.82   -4.11  -22.27   22.63     5544 9999.00 9999.00   999.0     999    92.09       0   8.210
15:27:30.84   520.27   -4.18  -22.28   22.76     5552 9999.00 9999.00   999.0     999    93.12       0   8.210
15:27:31.88   519.72   -4.26  -22.28   22.88     5560 9999.00 9999.00   999.0     999    94.15       0   8.220
15:27:32.93   519.15   -4.35  -22.29   23.00     5569 9999.00 9999.00   999.0     999    95.19       0   8.200
15:27:33.92   518.55   -4.44  -22.30   23.14     5578 9999.00 9999.00   999.0     999    96.22       0   8.210
15:27:34.96   517.98   -4.53  -22.31   23.27     5587 9999.00 9999.00   999.0     999    97.25       0   8.190
15:27:36.00   517.38   -4.62  -22.32   23.41     5596 9999.00 9999.00   999.0     999    98.29       0   8.210
15:27:37.05   516.77   -4.71  -22.34   23.54     5605 9999.00 9999.00   999.0     999    99.32       0   8.190
15:27:38.09   516.17   -4.79  -22.35   23.67     5614 9999.00 9999.00   999.0     999   100.35       0   8.200
15:27:39.08   515.54   -4.88  -22.36   23.79     5624 9999.00 9999.00   999.0     999   101.38       0   8.200
15:27:40.12   514.90   -4.97  -22.40   23.88     5634 9999.00 9999.00   999.0     999   102.42       0   8.190
15:27:41.17   514.28   -5.05  -22.45   23.93     5643 9999.00 9999.00   999.0     999   103.45       0   8.200
15:27:42.21   513.64   -5.14  -22.51   23.94     5653 9999.00 9999.00   999.0     999   104.48       0   8.210
15:27:43.20   513.01   -5.22  -22.58   23.95     5663 9999.00 9999.00   999.0     999   105.51       0   8.200
15:27:44.24   512.36   -5.31  -22.65   23.96     5673 9999.00 9999.00   999.0     999   106.55       0   8.190
15:27:45.29   511.80   -5.38  -22.70   23.99     5681 9999.00 9999.00   999.0     999   107.58       0   8.200
15:27:46.33   511.23   -5.46  -22.74   24.04     5690 9999.00 9999.00   999.0     999   108.61       0   8.170
15:27:47.37   510.70   -5.54  -22.78   24.10     5698 9999.00 9999.00   999.0     999   109.64       0   8.200
15:27:48.42   510.20   -5.61  -22.81   24.18     5706 9999.00 9999.00   999.0     999   110.68       0   8.120
15:27:49.41   509.74   -5.69  -22.83   24.27     5713 9999.00 9999.00   999.0     999   111.71       0   8.190
15:27:50.45   509.34   -5.77  -22.84   24.38     5719 9999.00 9999.00   999.0     999   112.74       0   8.180
15:27:51.49   508.93   -5.84  -22.86   24.49     5725 9999.00 9999.00   999.0     999   113.78       0   8.190
15:27:52.54   508.56   -5.91  -22.87   24.60     5731 9999.00 9999.00   999.0     999   114.81       0   8.180
15:27:53.58   508.18   -5.98  -22.87   24.74     5737 9999.00 9999.00   999.0     999   115.84       0   8.170
15:27:54.62   507.81   -6.05  -22.86   24.89     5742 9999.00 9999.00   999.0     999   116.88       0   8.180
15:27:55.61   507.43   -6.11  -22.83   25.06     5748 9999.00 9999.00   999.0     999   117.91       0   8.180
15:27:56.66   507.05   -6.16  -22.80   25.24     5754 9999.00 9999.00   999.0     999   118.94       0   8.180
15:27:57.70   506.61   -6.21  -22.77   25.40     5761 9999.00 9999.00   999.0     999   119.97       0   8.170
15:27:58.74   506.12   -6.26  -22.74   25.57     5769 9999.00 9999.00   999.0     999   121.01       0   8.190
15:27:59.73   505.61   -6.32  -22.71   25.74     5776 9999.00 9999.00   999.0     999   122.04       0   8.180
15:28:00.78   505.04   -6.38  -22.68   25.92     5785 9999.00 9999.00   999.0     999   123.07       0   8.190
15:28:01.82   504.59   -6.44  -22.65   26.11     5792 9999.00 9999.00   999.0     999   124.11       0   8.180
15:28:02.86   504.14   -6.50  -22.62   26.30     5799 9999.00 9999.00   999.0     999   125.14       0   8.160
15:28:03.91   503.74   -6.55  -22.59   26.49     5805 9999.00 9999.00   999.0     999   126.17       0   8.180
15:28:04.95   503.38   -6.61  -22.56   26.67     5811 9999.00 9999.00   999.0     999   127.21       0   8.160
15:28:05.94   503.03   -6.66  -22.55   26.81     5816 9999.00 9999.00   999.0     999   128.24       0   8.160
15:28:06.98   502.67   -6.71  -22.54   26.94     5822 9999.00 9999.00   999.0     999   129.27       0   8.180
15:28:08.03   502.30   -6.76  -22.54   27.04     5828 9999.00 9999.00   999.0     999   130.31       0   8.180
15:28:09.07   501.95   -6.82  -22.55   27.12     5833 9999.00 9999.00   999.0     999   131.34       0   8.180
15:28:10.11   501.60   -6.87  -22.57   27.20     5839 9999.00 9999.00   999.0     999   132.37       0   8.180
15:28:11.10   501.24   -6.93  -22.59   27.27     5844 9999.00 9999.00   999.0     999   133.40       0   8.160
15:28:12.14   500.88   -6.99  -22.61   27.33     5850 9999.00 9999.00   999.0     999   134.44       0   8.160
15:28:13.19   500.55   -7.04  -22.63   27.41     5855 9999.00 9999.00   999.0     999   135.47       0   8.160
15:28:14.23   500.21   -7.10  -22.64   27.49     5860 9999.00 9999.00   999.0     999   136.50       0   8.160
15:28:15.28   499.85   -7.15  -22.65   27.57     5866 9999.00 9999.00   999.0     999   137.54       0   8.170
15:28:16.26   499.48   -7.20  -22.66   27.66     5872 9999.00 9999.00   999.0     999   138.57       0   8.180
15:28:17.31   499.03   -7.26  -22.67   27.75     5879 9999.00 9999.00   999.0     999   139.60       0   8.160
15:28:18.35   498.59   -7.30  -22.69   27.82     5885 9999.00 9999.00   999.0     999   140.64       0   8.160
15:28:19.39   498.17   -7.35  -22.70   27.90     5892 9999.00 9999.00   999.0     999   141.67       0   8.170
15:28:20.44   497.71   -7.40  -22.72   27.93     5899 9999.00 9999.00   999.0     999   142.71       0   8.150
15:28:21.48   497.40   -7.44  -22.74   27.99     5904 9999.00 9999.00   999.0     999   143.74       0   8.160
15:28:22.47   497.08   -7.48  -22.75   28.06     5909 9999.00 9999.00   999.0     999   144.77       0   8.150
15:28:23.51   496.82   -7.52  -22.76   28.11     5913 9999.00 9999.00   999.0     999   145.81       0   8.170
15:28:24.56   496.51   -7.54  -22.76   28.14     5918   71.00   21.50   999.0     999   146.84       0   8.150
15:28:25.60   496.24   -7.57  -22.77   28.20     5922   70.94   21.65   999.0     999   147.87       0   8.140
15:28:26.64   495.95   -7.61  -22.78   28.25     5927   69.81   20.98   999.0     999   148.91       0   8.160
15:28:27.63   495.64   -7.65  -22.78   28.32     5932   69.74   21.12   999.0     999   149.94       0  99.990
15:28:28.68   495.37   -7.67  -22.79   28.35     5936   69.66   21.27   999.0     999   150.97       0   8.140
15:28:29.72   494.99   -7.71  -22.80   28.42     5942 9999.00 9999.00   999.0     999   152.01       0   8.150
15:28:30.76   494.68   -7.75  -22.81   28.50     5947 9999.00 9999.00   999.0     999   153.04       0   8.200
15:28:31.81   494.35   -7.80  -22.82   28.57     5952 9999.00 9999.00   999.0     999   154.07       0  99.990
15:28:32.85   494.02   -7.84  -22.83   28.63     5957 9999.00 9999.00   999.0     999   155.11       0   8.150
15:28:33.84   493.75   -7.90  -22.85   28.70     5961 9999.00 9999.00   999.0     999   156.14       0   8.140
15:28:34.88   493.47   -7.95  -22.87   28.78     5966 9999.00 9999.00   999.0     999   157.17       0   8.140
15:28:35.93   493.16   -8.01  -22.88   28.86     5971 9999.00 9999.00   999.0     999   158.21       0   8.140
15:28:36.97   492.90   -8.04  -22.89   28.91     5975 9999.00 9999.00   999.0     999   159.24       0   8.140
15:28:38.01   492.65   -8.09  -22.90   29.00     5979 9999.00 9999.00   999.0     999   160.28       0   8.150
15:28:39.00   492.37   -8.14  -22.92   29.08     5983 9999.00 9999.00   999.0     999   161.31       0   8.150
15:28:40.05   492.11   -8.19  -22.93   29.15     5987 9999.00 9999.00   999.0     999   162.34       0  99.990
15:28:41.09   491.81   -8.24  -22.94   29.24     5992 9999.00 9999.00   999.0     999   163.38       0   8.150
15:28:42.13   491.52   -8.29  -22.95   29.33     5996 9999.00 9999.00   999.0     999   164.41       0   8.130
15:28:43.18   491.25   -8.34  -22.96   29.43     6001 9999.00 9999.00   999.0     999   165.44       0   8.150
15:28:44.22   490.95   -8.39  -22.96   29.53     6006 9999.00 9999.00   999.0     999   166.48       0   8.140
15:28:45.21   490.64   -8.44  -22.96   29.64     6010 9999.00 9999.00   999.0     999   167.51       0   8.140
15:28:46.25   490.30   -8.49  -22.97   29.75     6016 9999.00 9999.00   999.0     999   168.54       0   8.140
15:28:47.30   489.94   -8.54  -22.97   29.87     6021 9999.00 9999.00   999.0     999   169.58       0   8.130
15:28:48.34   489.58   -8.59  -22.97   29.98     6027 9999.00 9999.00   999.0     999   170.61       0   8.120
15:28:49.38   489.21   -8.64  -22.98   30.07     6033 9999.00 9999.00   999.0     999   171.65       0   8.130
15:28:50.37   488.88   -8.68  -22.99   30.12     6038 9999.00 9999.00   999.0     999   172.68       0   8.190
15:28:51.42   488.52   -8.71  -23.02   30.13     6044 9999.00 9999.00   999.0     999   173.72       0   8.140
15:28:52.46   488.21   -8.74  -23.05   30.12     6049 9999.00 9999.00   999.0     999   174.75       0   8.120
15:28:53.50   487.92   -8.78  -23.09   30.09     6054 9999.00 9999.00   999.0     999   175.78       0   8.120
15:28:54.55   487.63   -8.81  -23.13   30.06     6058 9999.00 9999.00   999.0     999   176.82       0   8.120
15:28:55.59   487.36   -8.85  -23.18   30.03     6062 9999.00 9999.00   999.0     999   177.85       0   8.130
15:28:56.58   487.09   -8.89  -23.22   30.01     6067 9999.00 9999.00   999.0     999   178.88       0   8.140
15:28:57.62   486.86   -8.93  -23.26   30.00     6070 9999.00 9999.00   999.0     999   179.92       0   8.130
15:28:58.67   486.62   -8.97  -23.29   30.00     6074 9999.00 9999.00   999.0     999   180.95       0   8.120
15:28:59.71   486.37   -9.01  -23.32   30.02     6078   76.93   43.16     4.4     313   181.99       0   8.110
15:29:00.75   486.16   -9.05  -23.34   30.05     6082   76.91   43.40     4.4     312   183.02       0   8.130
15:29:01.74   485.88   -9.09  -23.37   30.07     6086   76.89   43.65     4.4     312   184.05       0   8.110
15:29:02.79   485.66   -9.12  -23.39   30.10     6089   79.86   43.64     4.4     311   185.09       0   8.110
15:29:03.83   485.45   -9.15  -23.42   30.09     6093   79.85   43.89     4.4     310   186.12       0   8.120
15:29:04.87   485.18   -9.18  -23.45   30.07     6097   79.85   44.13     4.4     309   187.16       0   8.130
15:29:05.92   485.01   -9.21  -23.49   30.03     6100   80.42   43.52     4.4     308   188.19       0   8.120
15:29:06.96   484.78   -9.23  -23.53   29.97     6103   80.42   43.76     4.4     307   189.22       0   8.130
15:29:07.95   484.59   -9.26  -23.58   29.91     6107   80.42   44.00     4.4     306   190.26       0   8.120
15:29:08.99   484.43   -9.28  -23.63   29.82     6109   80.79   43.53     4.4     306   191.29       0   8.110
15:29:10.04   484.17   -9.29  -23.69   29.68     6113   80.80   43.76     4.4     305   192.32       0   8.130
15:29:11.08   483.96   -9.30  -23.77   29.48     6117   80.80   44.00     4.4     304   193.36       0   8.130
15:29:12.12   483.65   -9.31  -23.87   29.26     6121   81.21   43.59     4.4     303   194.39       0   8.130
15:29:13.17   483.36   -9.32  -23.97   29.01     6126   81.22   43.82     4.4     303   195.43       0   8.120
15:29:14.16   483.04   -9.34  -24.08   28.78     6131   81.22   44.15     4.3     302   196.46       0   8.120
15:29:15.20   482.68   -9.38  -24.17   28.61     6137   81.51   43.54     4.3     302   197.49       0   8.120
15:29:16.24   482.35   -9.42  -24.25   28.51     6142   81.52   43.77     4.3     301   198.53       0   8.110
15:29:17.29   481.98   -9.47  -24.31   28.49     6148   81.53   44.08     4.3     300   199.56       0   8.110
15:29:18.33   481.65   -9.54  -24.33   28.56     6153   81.91   43.75     4.3     299   200.59       0   8.110
15:29:19.37   481.32   -9.61  -24.35   28.68     6159   81.91   43.98     4.3     299   201.63       0   8.110
15:29:20.36   480.99   -9.67  -24.35   28.83     6164   81.93   44.25     4.3     298   202.66       0   8.120
15:29:21.41   480.58   -9.74  -24.35   28.97     6171   82.60   44.08     4.3     297   203.70       0   8.110
15:29:22.45   480.20   -9.80  -24.37   29.05     6177   82.61   44.30     4.4     296   204.73       0   8.100
15:29:23.49   479.81   -9.85  -24.40   29.09     6183   82.63   44.55     4.4     296   205.76       0   8.100
15:29:24.54   479.41   -9.89  -24.45   29.04     6189   82.53   44.10     4.4     295   206.80       0   8.090
15:29:25.53   479.11   -9.91  -24.52   28.93     6194   82.54   44.32     4.4     295   207.83       0   8.090
15:29:26.57   478.83   -9.94  -24.61   28.75     6199   82.55   44.55     4.5     294   208.87       0   8.100
15:29:27.61   478.64   -9.95  -24.72   28.50     6202   82.68   44.23     4.5     294   209.90       0   8.090
15:29:28.66   478.41   -9.96  -24.85   28.18     6206   82.69   44.45     4.5     293   210.93       0   8.110
15:29:29.70   478.21   -9.97  -25.02   27.76     6209   82.94   43.70     4.6     293   211.97       0   8.140
15:29:30.74   477.98   -9.96  -25.24   27.20     6212   82.95   43.91     4.6     292   213.00       0   8.100
15:29:31.73   477.68   -9.93  -25.52   26.45     6217   82.96   44.12     4.6     292   214.03       0   8.100
15:29:32.78   477.42   -9.88  -25.87   25.52     6222   83.06   43.89     4.6     292   215.07       0   8.100
15:29:33.82   477.13   -9.81  -26.30   24.40     6226   83.08   44.10     4.6     291   216.10       0   8.080
15:29:34.86   476.88   -9.74  -26.81   23.15     6230   83.09   44.31     4.7     291   217.13       0   8.090
15:29:35.91   476.65   -9.68  -27.39   21.82     6234   83.34   44.00     4.7     291   218.17       0   8.050
15:29:36.89   476.41   -9.61  -28.03   20.43     6238   83.35   44.21     4.7     291   219.20       0   8.100
15:29:37.94   476.22   -9.54  -28.73   19.04     6241   83.37   44.42     4.7     291   220.23       0   8.100
15:29:38.98   476.05   -9.48  -29.47   17.67     6244   83.51   44.39     4.7     290   221.26       0   8.090
15:29:40.03   475.84   -9.42  -30.25   16.33     6247   83.53   44.60     4.7     290   222.29       0   8.090
15:29:41.07   475.67   -9.37  -31.05   15.06     6250   83.54   44.81     4.7     289   223.33       0   8.090
15:29:42.06   475.48   -9.32  -31.87   13.86     6253   83.81   43.63     4.7     289   224.36       0   8.090
15:29:43.10   475.25   -9.28  -32.70   12.74     6257   83.83   43.83     4.7     288   225.39       0   8.090
15:29:44.14   475.04   -9.26  -33.55   11.70     6260   83.84   44.03     4.7     287   226.42       0   8.090
15:29:45.19   474.78   -9.24  -34.39   10.75     6264   84.13   43.98     4.7     287   227.45       0   8.090
15:29:46.18   474.51   -9.24  -35.24    9.88     6269   84.15   44.18     4.7     286   228.48       0   8.090
15:29:47.22   474.26   -9.25  -36.07    9.09     6273   84.18   44.45     4.6     286   229.51       0   8.080
15:29:48.26   474.02   -9.26  -36.89    8.37     6277   84.53   43.80     4.6     285   230.54       0   8.030
15:29:49.31   473.77   -9.28  -37.69    7.72     6281   84.55   44.00     4.6     285   231.58       0   8.090
15:29:50.35   473.53   -9.30  -38.47    7.14     6285   84.57   44.25     4.6     285   232.61       0   8.080
15:29:51.34   473.34   -9.32  -39.22    6.61     6288   85.87   43.48     4.6     284   233.64       0   8.090
15:29:52.38   473.14   -9.34  -39.93    6.15     6291   85.90   43.67     4.6     284   234.67       0   8.090
15:29:53.43   472.96   -9.36  -40.61    5.73     6294   85.93   43.90     4.6     284   235.70       0   8.100
15:29:54.47   472.78   -9.38  -41.27    5.35     6297   85.45   43.87     4.6     284   236.73       0   8.080
15:29:55.46   472.56   -9.39  -41.89    5.01     6301   85.48   44.06     4.6     284   237.76       0   8.080
15:29:56.50   472.36   -9.41  -42.49    4.71     6304   85.50   44.28     4.6     284   238.79       0   8.090
15:29:57.55   472.18   -9.43  -43.05    4.43     6307   85.45   43.84     4.6     285   239.82       0   8.090
15:29:58.59   471.98   -9.45  -43.60    4.18     6310   85.48   44.03     4.6     284   240.85       0   8.080
15:29:59.58   471.80   -9.47  -44.11    3.96     6313   85.50   44.22     4.7     284   241.88       0   8.070
15:30:00.62   471.61   -9.49  -44.60    3.76     6316   85.85   43.52     4.7     284   242.91       0   8.070
15:30:01.67   471.41   -9.52  -45.07    3.58     6319   85.88   43.71     4.7     284   243.95       0   8.070
15:30:02.71   471.22   -9.55  -45.51    3.42     6323   86.20   43.03     4.7     283   244.98       0   8.090
15:30:03.75   471.03   -9.58  -45.92    3.27     6326   86.23   43.22     4.8     283   246.01       0   8.080
15:30:04.74   470.82   -9.61  -46.31    3.14     6329   86.25   43.40     4.8     282   247.04       0   8.080
15:30:05.79   470.58   -9.64  -46.68    3.02     6333   85.64   43.45     4.8     281   248.07       0   8.070
15:30:06.83   470.36   -9.66  -47.03    2.91     6336   85.66   43.63     4.8     281   249.10       0   8.070
15:30:07.87   470.12   -9.69  -47.35    2.81     6341   85.68   43.81     4.8     280   250.13       0   8.090
15:30:08.86   469.93   -9.73  -47.66    2.72     6344   85.10   43.43     4.9     279   251.16       0   8.080
15:30:09.90   469.69   -9.76  -47.94    2.64     6348   85.12   43.60     4.9     279   252.19       0   8.070
15:30:10.95   469.48   -9.79  -48.21    2.57     6351   85.14   43.78     4.9     278   253.22       0   8.080
15:30:11.99   469.27   -9.82  -48.45    2.50     6355   85.57   43.30     4.9     278   254.25       0   8.080
15:30:12.98   469.02   -9.85  -48.68    2.44     6359   85.59   43.47     5.0     277   255.28       0   8.070
15:30:14.02   468.84   -9.88  -48.89    2.39     6361   85.61   43.65     5.0     277   256.31       0   8.080
15:30:15.07   468.62   -9.91  -49.09    2.34     6365   86.04   43.31     5.1     276   257.34       0   8.070
15:30:16.11   468.40   -9.94  -49.27    2.30     6369   86.06   43.49     5.1     276   258.37       0   8.070
15:30:17.10   468.16   -9.97  -49.44    2.26     6373   86.09   43.66     5.1     275   259.40       0   8.060
15:30:18.14   467.93  -10.00  -49.60    2.22     6376   86.52   43.29     5.2     275   260.43       0   8.070
15:30:19.19   467.69  -10.02  -49.75    2.19     6380   86.54   43.46     5.2     275   261.47       0   8.060
15:30:20.23   467.49  -10.04  -49.89    2.16     6384   86.57   43.70     5.2     274   262.50       0   8.060
15:30:21.22   467.29  -10.06  -50.02    2.13     6387   86.27   43.03     5.3     274   263.53       0   8.050
