   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
18:17:02.27   545.36   -5.55  -30.66   11.64     5159   97.22   25.36    11.2     280    20.58       0   8.580
18:17:03.32   544.84   -5.68  -30.81   11.59     5166   97.57   26.77    11.4     280    21.63       0   8.570
18:17:04.36   544.40   -5.81  -30.95   11.54     5173   96.54   23.92    11.5     280    22.69       0   8.580
18:17:05.46   543.96   -5.93  -31.09   11.50     5179   96.75   24.84    11.8     280    23.75       0   8.580
18:17:06.50   543.48   -6.04  -31.22   11.45     5186   97.00   25.90    12.0     280    24.81       0   8.560
18:17:07.55   542.99   -6.15  -31.34   11.41     5193   97.04   24.43    12.3     280    25.87       0   8.570
18:17:08.59   542.45   -6.26  -31.46   11.38     5201   97.25   25.25    12.6     280    26.92       0   8.570
18:17:09.69   541.89   -6.35  -31.57   11.34     5209   98.16   23.79    12.9     280    27.98       0   8.560
18:17:10.73   541.33   -6.45  -31.67   11.31     5217   98.40   24.53    13.3     281    29.04       0   8.580
18:17:11.78   540.82   -6.54  -31.77   11.28     5224   98.63   25.27    13.6     281    30.10       0   8.560
18:17:12.82   540.32   -6.62  -31.87   11.25     5232   98.38   23.57    13.9     281    31.15       0   8.550
18:17:13.92   539.88   -6.70  -31.96   11.22     5238   98.60   24.23    14.2     281    32.21       0   8.550
18:17:14.96   539.46   -6.77  -32.03   11.19     5244   98.81   24.89    14.4     281    33.27       0   8.550
18:17:16.00   539.06   -6.83  -32.10   11.17     5250   98.62   23.53    14.6     281    34.33       0   8.550
18:17:17.10   538.70   -6.88  -32.16   11.15     5255   98.82   24.12    14.8     282    35.39       0   8.560
18:17:18.15   538.31   -6.92  -32.20   11.14     5261   99.03   24.71    14.9     282    36.44       0   8.550
18:17:19.19   537.87   -6.96  -32.24   11.12     5267   99.18   23.69    15.0     282    37.50       0   8.550
18:17:20.23   537.38   -6.99  -32.28   11.11     5274   99.38   24.24    15.1     283    38.56       0   8.550
18:17:21.33   536.88   -7.04  -32.33   11.10     5281   99.65   24.98    15.1     283    39.62       0   8.550
18:17:22.38   536.40   -7.08  -32.37   11.09     5288   99.46   23.55    15.1     283    40.67       0   8.540
18:17:23.42   535.94   -7.13  -32.42   11.08     5295   99.65   24.05    15.1     283    41.73       0   8.540
18:17:24.46   535.50   -7.19  -32.47   11.07     5301   99.88   24.63    15.1     284    42.79       0   8.550
18:17:25.56   535.04   -7.25  -32.53   11.06     5308  100.01   23.88    15.1     284    43.85       0   8.550
18:17:26.61   534.57   -7.31  -32.59   11.05     5315  100.21   24.36    15.1     284    44.91       0   8.540
18:17:27.65   534.10   -7.37  -32.65   11.04     5322   99.90   23.23    15.1     285    45.96       0   8.530
18:17:28.69   533.66   -7.44  -32.71   11.03     5328  100.09   23.67    15.1     285    47.02       0   8.530
18:17:29.79   533.23   -7.51  -32.77   11.03     5334  100.27   24.10    15.1     285    48.08       0   8.530
18:17:30.83   532.81   -7.58  -32.83   11.02     5341   99.83   23.12    15.1     285    49.14       0   8.520
18:17:31.88   532.44   -7.65  -32.89   11.01     5346   99.99   23.53    15.1     286    50.19       0   8.520
18:17:32.92   532.06   -7.71  -32.94   11.01     5352  100.16   23.93    15.1     286    51.25       0   8.540
18:17:34.02   531.74   -7.78  -33.00   11.01     5356  100.23   22.69    15.1     286    52.31       0   8.550
18:17:35.06   531.45   -7.84  -33.05   11.01     5360  100.40   23.06    15.2     286    53.37       0   8.520
18:17:36.11   531.17   -7.91  -33.10   11.01     5365  100.57   23.44    15.2     287    54.43       0   8.510
18:17:37.15   530.90   -7.96  -33.14   11.01     5369  100.83   22.40    15.3     287    55.48       0   8.520
18:17:38.25   530.63   -8.02  -33.18   11.01     5372  100.99   22.75    15.4     287    56.54       0   8.520
18:17:39.29   530.36   -8.07  -33.22   11.01     5376  101.22   23.23    15.5     287    57.60       0   8.510
18:17:40.34   530.09   -8.12  -33.26   11.02     5380  101.07   22.10    15.6     288    58.66       0   8.500
18:17:41.38   529.81   -8.17  -33.29   11.02     5384  101.23   22.42    15.7     288    59.71       0   8.520
18:17:42.48   529.50   -8.21  -33.32   11.03     5389  101.43   22.80    15.8     288    60.77       0   8.510
18:17:43.52   529.17   -8.26  -33.35   11.04     5394  101.83   21.86    15.9     288    61.83       0   8.520
18:17:44.57   528.84   -8.30  -33.38   11.04     5399  102.00   22.17    16.0     289    62.89       0   8.520
18:17:45.61   528.52   -8.34  -33.41   11.05     5403  102.18   22.48    16.1     289    63.94       0   8.500
18:17:46.71   528.22   -8.39  -33.43   11.06     5408  101.81   22.02    16.1     289    65.00       0   8.500
18:17:47.75   527.91   -8.43  -33.46   11.07     5412  101.97   22.31    16.1     289    66.06       0   8.500
18:17:48.80   527.60   -8.48  -33.49   11.07     5417  101.93   21.64    16.1     290    67.12       0   8.500
18:17:49.89   527.29   -8.53  -33.52   11.08     5421  102.09   21.91    16.1     290    68.18       0   8.490
18:17:50.94   527.00   -8.57  -33.55   11.09     5426  102.24   22.19    16.1     290    69.23       0   8.500
18:17:51.98   526.73   -8.62  -33.57   11.10     5430  103.03   21.10    16.1     290    70.29       0   8.500
18:17:53.02   526.48   -8.66  -33.60   11.11     5433  103.19   21.36    16.1     291    71.35       0   8.490
18:17:54.12   526.23   -8.70  -33.62   11.12     5437  103.36   21.61    16.1     291    72.41       0   8.510
18:17:55.17   525.96   -8.74  -33.64   11.13     5441  103.05   20.40    16.1     291    73.46       0   8.480
18:17:56.21   525.71   -8.77  -33.66   11.14     5445  103.21   20.64    16.1     291    74.52       0   8.490
18:17:57.25   525.44   -8.80  -33.67   11.15     5449  103.43   20.95    16.2     291    75.58       0   8.490
18:17:58.35   525.20   -8.82  -33.68   11.16     5452  103.48   19.58    16.2     291    76.64       0   8.500
18:17:59.40   524.97   -8.84  -33.69   11.17     5456  103.63   19.79    16.3     292    77.69       0   8.480
18:18:00.44   524.72   -8.87  -33.70   11.18     5459  103.82   20.05    16.4     292    78.75       0   8.490
18:18:01.48   524.52   -8.89  -33.72   11.18     5462  104.07   19.87    16.5     292    79.81       0   8.480
18:18:02.58   524.27   -8.92  -33.73   11.19     5466  104.23   20.08    16.5     292    80.87       0   8.490
18:18:03.63   524.06   -8.95  -33.75   11.20     5469  104.40   20.30    16.6     292    81.93       0   8.490
18:18:04.67   523.86   -8.98  -33.77   11.21     5472  104.45   19.44    16.7     292    82.98       0   8.470
18:18:05.71   523.65   -9.01  -33.78   11.21     5475  104.61   19.63    16.7     292    84.04       0   8.480
18:18:06.81   523.44   -9.03  -33.80   11.22     5478  104.62   19.48    16.8     292    85.10       0   8.480
18:18:07.85   523.24   -9.05  -33.81   11.23     5481  104.78   19.67    16.9     292    86.16       0   8.480
18:18:08.90   523.03   -9.08  -33.82   11.23     5484  104.94   19.86    17.0     292    87.22       0   8.470
18:18:09.94   522.78   -9.12  -33.84   11.24     5488  104.37   19.24    17.0     292    88.27       0   8.480
18:18:11.04   522.52   -9.15  -33.87   11.24     5492  104.52   19.42    17.1     292    89.33       0   8.470
18:18:12.08   522.23   -9.20  -33.90   11.25     5496  104.66   19.60    17.2     292    90.39       0   8.470
18:18:13.13   521.94   -9.24  -33.93   11.25     5500  105.14   19.26    17.2     292    91.45       0   8.460
18:18:14.17   521.65   -9.29  -33.97   11.26     5505  105.29   19.43    17.3     292    92.50       0   8.470
18:18:15.27   521.35   -9.34  -34.00   11.26     5509  105.50   19.67    17.3     292    93.56       0   8.460
18:18:16.31   521.05   -9.38  -34.04   11.26     5514  105.49   19.25    17.4     292    94.62       0   8.460
18:18:17.36   520.77   -9.42  -34.07   11.26     5518  105.64   19.42    17.4     292    95.68       0   8.460
18:18:18.45   520.50   -9.46  -34.10   11.26     5522  105.82   19.63    17.4     292    96.74       0   8.460
18:18:19.50   520.26   -9.50  -34.13   11.26     5525  105.72   18.93    17.4     292    97.79       0   8.470
18:18:20.54   520.05   -9.54  -34.16   11.26     5528  105.87   19.08    17.4     292    98.85       0   8.470
18:18:21.59   519.85   -9.56  -34.18   11.26     5531  106.03   19.25    17.4     292    99.91       0   8.470
18:18:22.68   519.65   -9.59  -34.20   11.26     5534  105.73   18.76    17.4     292   100.97       0   8.450
18:18:23.73   519.43   -9.62  -34.22   11.27     5538  105.87   18.91    17.4     292   102.02       0   8.460
18:18:24.77   519.24   -9.65  -34.24   11.27     5540  106.00   18.23    17.4     292   103.08       0   8.460
18:18:25.81   519.04   -9.67  -34.26   11.27     5543  106.15   18.37    17.4     292   104.14       0   8.470
18:18:26.91   518.83   -9.70  -34.28   11.28     5547  106.29   18.52    17.4     292   105.20       0   8.460
18:18:27.96   518.61   -9.73  -34.30   11.28     5550  106.12   17.90    17.4     292   106.26       0   8.470
18:18:29.00   518.39   -9.77  -34.32   11.29     5553  106.26   18.04    17.4     292   107.31       0   8.440
18:18:30.04   518.18   -9.80  -34.34   11.29     5556  106.40   18.17    17.4     292   108.37       0   8.440
18:18:31.14   517.96   -9.83  -34.36   11.30     5559  106.05   17.91    17.4     292   109.43       0   8.460
18:18:32.19   517.76   -9.87  -34.38   11.31     5562  106.18   18.04    17.4     292   110.49       0   8.440
18:18:33.23   517.57   -9.90  -34.40   11.32     5565  106.38   18.23    17.4     292   111.54       0   8.450
18:18:34.27   517.38   -9.93  -34.42   11.32     5568  106.32   16.98    17.3     291   112.60       0   8.440
18:18:35.37   517.20   -9.97  -34.43   11.33     5571  106.45   17.10    17.3     291   113.66       0   8.440
18:18:36.42   517.05   -9.99  -34.45   11.34     5573  106.63   17.25    17.2     291   114.72       0   8.430
18:18:37.46   516.87  -10.02  -34.46   11.35     5576  106.77   16.62    17.1     291   115.78       0   8.440
18:18:38.50   516.67  -10.03  -34.46   11.36     5579  106.90   16.73    17.0     291   116.83       0   8.440
18:18:39.60   516.48  -10.04  -34.47   11.36     5581  107.05   16.85    16.9     291   117.89       0   8.440
18:18:40.64   516.27  -10.04  -34.46   11.37     5585  107.07   16.61    16.8     291   118.95       0   8.440
18:18:41.69   516.08  -10.04  -34.46   11.37     5587  107.20   16.72    16.7     291   120.01       0   8.440
18:18:42.73   515.90  -10.03  -34.45   11.37     5590  107.03   16.14    16.6     291   121.06       0   8.440
18:18:43.83   515.75  -10.02  -34.44   11.37     5592  107.17   16.24    16.6     291   122.12       0   8.430
18:18:44.87   515.60  -10.01  -34.43   11.37     5595  107.30   16.34    16.5     291   123.18       0   8.440
18:18:45.92   515.45  -10.00  -34.42   11.37     5597  106.75   16.38    16.4     291   124.24       0   8.440
18:18:47.02   515.29   -9.99  -34.42   11.37     5599  106.88   16.49    16.4     291   125.30       0   8.440
18:18:48.06   515.14   -9.98  -34.42   11.37     5602  107.00   16.59    16.3     291   126.35       0   8.430
18:18:49.10   514.98   -9.98  -34.42   11.36     5604  107.09   16.13    16.2     291   127.41       0   8.440
18:18:50.15   514.83   -9.99  -34.43   11.35     5606  107.22   16.23    16.2     291   128.47       0   8.430
18:18:51.25   514.71   -9.99  -34.44   11.35     5608  107.40   16.38    16.1     291   129.53       0   8.430
18:18:52.29   514.55  -10.00  -34.45   11.34     5610  107.12   16.03    16.1     291   130.58       0   8.430
18:18:53.33   514.38  -10.00  -34.46   11.34     5613  107.25   16.13    16.1     291   131.64       0   8.420
18:18:54.38   514.24  -10.01  -34.47   11.33     5615  107.40   16.25    16.0     291   132.70       0   8.430
18:18:55.47   514.08  -10.01  -34.48   11.32     5617  107.17   15.76    15.9     291   133.76       0   8.430
18:18:56.52   513.96  -10.01  -34.49   11.31     5619  107.29   15.85    15.9     291   134.82       0   8.420
18:18:57.56   513.83  -10.01  -34.50   11.31     5621  107.43   15.95    15.9     291   135.87       0   8.430
18:18:58.61   513.68  -10.02  -34.51   11.30     5623  107.44   15.97    15.8     291   136.93       0   8.420
18:18:59.70   513.54  -10.02  -34.51   11.29     5626  107.56   16.06    15.8     291   137.99       0   8.410
18:19:00.75   513.38  -10.02  -34.53   11.28     5628  107.45   15.78    15.8     291   139.05       0   8.430
18:19:01.79   513.23  -10.03  -34.54   11.27     5630  107.57   15.87    15.8     291   140.10       0   8.420
18:19:02.83   513.06  -10.04  -34.56   11.26     5633  107.69   15.96    15.9     291   141.16       0   8.410
18:19:03.93   512.94  -10.05  -34.58   11.25     5635  107.47   15.60    16.0     291   142.22       0   8.420
18:19:04.98   512.79  -10.06  -34.60   11.24     5637  107.59   15.69    16.1     292   143.28       0   8.410
18:19:06.02   512.65  -10.07  -34.61   11.23     5639  107.70   15.77    16.3     292   144.33       0   8.410
18:19:07.06   512.49  -10.07  -34.62   11.22     5641  107.42   15.55    16.5     292   145.39       0   8.400
18:19:08.16   512.30  -10.07  -34.63   11.20     5644  107.53   15.63    16.7     292   146.45       0   8.400
18:19:09.21   512.15  -10.07  -34.64   11.19     5646  107.70   15.75    16.9     292   147.51       0   8.420
18:19:10.25   511.98  -10.07  -34.65   11.18     5649  107.62   15.29    17.1     292   148.56       0   8.410
18:19:11.29   511.84  -10.06  -34.66   11.17     5651  107.73   15.37    17.4     292   149.62       0   8.410
18:19:12.39   511.71  -10.06  -34.67   11.15     5653  107.88   15.48    17.7     292   150.68       0   8.400
18:19:13.44   511.55  -10.06  -34.68   11.14     5655  107.77   15.01    18.0     292   151.74       0   8.410
18:19:14.48   511.41  -10.06  -34.70   11.12     5657  107.88   15.09    18.3     292   152.80       0   8.390
18:19:15.52   511.28  -10.07  -34.72   11.11     5659  108.00   15.18    18.6     292   153.85       0   8.400
18:19:16.62   511.14  -10.08  -34.74   11.09     5662  107.81   14.86    18.9     292   154.91       0   8.380
18:19:17.66   510.99  -10.09  -34.76   11.07     5664  107.92   14.93    19.2     292   155.97       0   8.390
18:19:18.71   510.86  -10.10  -34.78   11.06     5666  107.73   14.38    19.5     292   157.03       0   8.380
18:19:19.75   510.72  -10.10  -34.80   11.04     5668  107.83   14.45    19.8     292   158.08       0   8.410
18:19:20.85   510.59  -10.11  -34.82   11.03     5670  107.94   14.52    20.1     292   159.14       0   8.390
18:19:21.89   510.45  -10.11  -34.84   11.01     5672  108.04   14.18    20.4     292   160.20       0   8.410
18:19:22.94   510.30  -10.12  -34.86   11.00     5674  108.15   14.24    20.6     292   161.26       0   8.400
18:19:23.98   510.16  -10.13  -34.88   10.98     5676  108.26   14.31    20.9     292   162.31       0   8.400
18:19:25.08   509.99  -10.14  -34.90   10.97     5679  108.09   13.99    21.1     292   163.37       0   8.380
18:19:26.12   509.85  -10.15  -34.92   10.95     5681  108.20   14.06    21.4     292   164.43       0   8.390
18:19:27.17   509.72  -10.16  -34.95   10.94     5683  108.35   14.15    21.6     292   165.49       0   8.400
18:19:28.21   509.56  -10.18  -34.97   10.92     5685  108.41   13.71    21.8     292   166.54       0   8.340
18:19:29.31   509.41  -10.20  -35.00   10.91     5688  108.51   13.77    22.0     292   167.60       0   8.380
18:19:30.35   509.27  -10.21  -35.03   10.89     5690  108.65   13.85    22.2     292   168.66       0   8.380
18:19:31.40   509.10  -10.22  -35.05   10.87     5692  108.30   13.45    22.3     292   169.72       0   8.380
18:19:32.44   508.97  -10.23  -35.08   10.85     5694  108.41   13.51    22.5     292   170.77       0   8.380
18:19:33.54   508.82  -10.24  -35.10   10.83     5697  108.53   13.57    22.6     292   171.83       0   8.380
18:19:34.58   508.69  -10.25  -35.12   10.82     5699  108.53   12.97    22.8     292   172.89       0   8.380
18:19:35.63   508.56  -10.26  -35.15   10.80     5700  108.63   13.02    22.9     292   173.95       0   8.400
18:19:36.67   508.43  -10.27  -35.17   10.78     5702  108.57   12.95    23.1     292   175.00       0   8.380
18:19:37.77   508.30  -10.27  -35.19   10.76     5704  108.67   13.00    23.2     292   176.06       0   8.380
18:19:38.81   508.16  -10.28  -35.21   10.75     5707  108.77   13.06    23.4     292   177.12       0   8.380
18:19:39.85   507.99  -10.29  -35.24   10.73     5709  108.71   12.79    23.5     291   178.18       0   8.380
18:19:40.90   507.85  -10.31  -35.27   10.71     5711  108.81   12.84    23.5     291   179.23       0   8.380
18:19:42.00   507.69  -10.32  -35.29   10.69     5714  108.91   12.89    23.5     291   180.29       0   8.370
18:19:43.04   507.51  -10.34  -35.32   10.68     5716  108.76   12.68    23.5     291   181.35       0   8.370
18:19:44.08   507.37  -10.35  -35.35   10.66     5719  108.85   12.73    23.5     291   182.41       0   8.360
18:19:45.13   507.19  -10.36  -35.38   10.64     5721  108.95   12.78    23.5     291   183.46       0   8.370
18:19:46.23   507.02  -10.36  -35.40   10.62     5724  108.67   12.37    23.4     291   184.52       0   8.380
18:19:47.27   506.85  -10.37  -35.42   10.60     5727  108.77   12.41    23.3     291   185.58       0   8.370
18:19:48.31   506.66  -10.37  -35.43   10.58     5729  108.90   12.48    23.3     290   186.64       0   8.360
18:19:49.36   506.49  -10.37  -35.45   10.57     5732  108.94   12.37    23.2     290   187.69       0   8.390
18:19:50.46   506.33  -10.37  -35.47   10.55     5734  109.03   12.42    23.1     290   188.75       0   8.390
18:19:51.50   506.15  -10.37  -35.48   10.53     5737  109.15   12.48    22.9     290   189.81       0   8.390
18:19:52.54   505.99  -10.37  -35.50   10.51     5740  108.86   12.33    22.8     290   190.87       0   8.380
18:19:53.59   505.81  -10.37  -35.52   10.49     5742  108.95   12.38    22.6     290   191.92       0   8.360
18:19:54.68   505.61  -10.37  -35.54   10.48     5745  109.05   12.43    22.4     290   192.98       0   8.370
18:19:55.73   505.40  -10.37  -35.56   10.46     5748  108.95   12.44    22.2     290   194.04       0   8.360
18:19:56.77   505.19  -10.37  -35.57   10.44     5752  109.04   12.49    22.0     289   195.10       0   8.360
18:19:57.82   505.00  -10.37  -35.59   10.42     5755  108.68   11.77    21.7     289   196.15       0   8.370
18:19:58.91   504.81  -10.36  -35.61   10.40     5758  108.77   11.81    21.5     289   197.21       0   8.360
18:19:59.96   504.62  -10.36  -35.63   10.38     5760  108.86   11.85    21.3     289   198.27       0   8.360
18:20:01.00   504.43  -10.37  -35.65   10.36     5763  108.90   12.37    21.1     289   199.33       0   8.360
18:20:02.04   504.23  -10.37  -35.67   10.33     5766  108.99   12.41    20.8     288   200.38       0   8.370
18:20:03.14   504.02  -10.38  -35.70   10.31     5770  109.08   12.45    20.6     288   201.44       0   8.370
18:20:04.19   503.82  -10.39  -35.73   10.29     5773  108.77   11.63    20.4     288   202.50       0   8.360
18:20:05.23   503.63  -10.40  -35.77   10.26     5775  108.85   11.67    20.2     287   203.56       0   8.360
18:20:06.27   503.45  -10.42  -35.81   10.24     5778  108.97   11.73    20.0     287   204.61       0   8.350
18:20:07.37   503.25  -10.44  -35.84   10.21     5781  108.93   12.31    19.9     286   205.67       0   8.360
18:20:08.42   503.04  -10.46  -35.88   10.19     5784  109.02   12.35    19.7     286   206.73       0   8.350
18:20:09.46   502.84  -10.48  -35.92   10.17     5788  109.13   12.40    19.5     285   207.78       0   8.350
18:20:10.56   502.62  -10.50  -35.95   10.15     5791  108.55   11.33    19.4     285   208.84       0   8.290
18:20:11.60   502.40  -10.53  -35.99   10.14     5794  108.64   11.36    19.1     285   209.90       0   8.350
18:20:12.65   502.17  -10.56  -36.03   10.12     5798  108.72   11.40    18.9     284   210.96       0   8.350
18:20:13.69   501.96  -10.59  -36.07   10.11     5801  108.81   12.25    18.7     284   212.01       0   8.330
18:20:14.79   501.74  -10.62  -36.11   10.09     5804  108.90   12.29    18.5     284   213.07       0   8.350
18:20:15.83   501.51  -10.65  -36.15   10.07     5808  108.75   12.09    18.3     283   214.13       0   8.340
18:20:16.87   501.31  -10.68  -36.19   10.06     5811  108.83   12.13    18.1     283   215.19       0   8.350
18:20:17.92   501.06  -10.72  -36.23   10.04     5815  108.92   12.17    17.9     283   216.24       0   8.350
18:20:19.02   500.85  -10.75  -36.27   10.03     5818  108.81   10.99    17.7     283   217.30       0   8.340
18:20:20.06   500.63  -10.78  -36.31   10.01     5821  108.90   11.02    17.6     283   218.36       0   8.340
18:20:21.10   500.40  -10.81  -36.34   10.00     5825  108.98   11.06    17.4     283   219.42       0   8.340
18:20:22.15   500.16  -10.84  -36.38    9.99     5829  108.61   12.06    17.2     283   220.47       0   8.340
18:20:23.25   499.91  -10.87  -36.41    9.98     5832  108.69   12.10    17.1     283   221.53       0   8.350
18:20:24.29   499.70  -10.90  -36.44    9.97     5836  108.80   12.15    16.9     283   222.59       0   8.340
18:20:25.33   499.46  -10.93  -36.47    9.96     5839  108.45   12.19    16.7     283   223.64       0   8.320
18:20:26.38   499.26  -10.96  -36.50    9.96     5842  108.53   12.23    16.6     283   224.70       0   8.320
18:20:27.47   499.03  -10.99  -36.54    9.94     5846  108.63   12.27    16.4     283   225.76       0   8.330
18:20:28.52   498.80  -11.02  -36.57    9.93     5850  107.90   11.65    16.3     282   226.82       0   8.330
18:20:29.56   498.60  -11.05  -36.61    9.92     5853  107.97   11.69    16.2     282   227.87       0   8.350
18:20:30.61   498.38  -11.08  -36.64    9.91     5856  108.05   11.73    16.2     282   228.93       0   8.340
18:20:31.70   498.15  -11.11  -36.68    9.90     5860  107.84   12.60    16.1     281   229.99       0   8.340
18:20:32.75   497.93  -11.14  -36.71    9.89     5863  107.91   12.64    16.1     281   231.05       0   8.340
18:20:33.79   497.70  -11.17  -36.75    9.88     5866  107.73   12.10    16.1     281   232.10       0   8.330
18:20:34.83   497.48  -11.20  -36.78    9.86     5870  107.80   12.14    16.1     280   233.16       0   8.330
18:20:35.93   497.27  -11.23  -36.82    9.85     5873  107.87   12.17    16.1     280   234.22       0   8.330
18:20:36.98   497.06  -11.26  -36.86    9.83     5876  107.67   11.32    16.0     280   235.27       0   8.330
18:20:38.02   496.84  -11.28  -36.90    9.82     5880  107.74   11.35    16.0     280   236.33       0   8.320
18:20:39.06   496.60  -11.31  -36.93    9.80     5883  107.81   11.38    16.0     279   237.39       0   8.320
18:20:40.16   496.38  -11.33  -36.96    9.78     5887  108.30   11.77    16.0     279   238.45       0   8.340
18:20:41.21   496.18  -11.35  -37.00    9.76     5890  108.37   11.80    15.9     279   239.50       0   8.330
18:20:42.25   495.96  -11.37  -37.03    9.75     5893  108.47   11.85    15.9     279   240.56       0   8.330
18:20:43.29   495.76  -11.39  -37.07    9.73     5896  107.84   12.29    15.9     279   241.62       0   8.330
18:20:44.34   495.56  -11.40  -37.08    9.72     5899  107.91   12.33    15.9     279   242.67       0   8.320
18:20:45.44   495.33  -11.42  -37.12    9.71     5903  108.00   12.38    16.0     279   243.73       0   8.330
18:20:46.48   495.10  -11.45  -37.15    9.69     5907  107.80   11.88    16.0     279   244.79       0   8.310
18:20:47.52   494.87  -11.48  -37.19    9.68     5910  107.87   11.91    16.1     279   245.85       0  99.990
18:20:48.57   494.63  -11.51  -37.23    9.66     5914  107.95   11.95    16.2     279   246.90       0   8.320
18:20:49.66   494.39  -11.54  -37.27    9.65     5918  107.50   11.64    16.3     279   247.96       0   8.310
18:20:50.71   494.17  -11.58  -37.30    9.64     5921  107.56   11.67    16.5     279   249.02       0   8.320
18:20:51.75   493.96  -11.61  -37.34    9.63     5924  107.96   11.71    16.6     279   250.08       0   8.230
18:20:52.80   493.79  -11.65  -37.38    9.62     5927  108.03   11.74    16.8     280   251.13       0   8.300
18:20:53.89   493.60  -11.68  -37.41    9.61     5930  108.10   11.77    16.9     280   252.19       0   8.310
18:20:54.94   493.41  -11.72  -37.45    9.61     5933  107.03   12.16    17.1     280   253.25       0   8.330
18:20:55.98   493.23  -11.73  -37.46    9.60     5936  107.10   12.20    17.2     280   254.30       0   8.320
18:20:57.02   493.04  -11.77  -37.50    9.60     5939  107.16   12.23    17.4     280   255.36       0   8.310
18:20:58.12   492.85  -11.80  -37.53    9.59     5942  107.44   11.50    17.6     280   256.42       0   8.320
18:20:59.17   492.67  -11.83  -37.56    9.58     5944  107.51   11.53    17.9     280   257.48       0  99.990
18:21:00.21   492.49  -11.86  -37.59    9.57     5947  107.60   11.57    18.1     280   258.53       0   8.310
18:21:01.25   492.30  -11.89  -37.62    9.57     5950  107.45   11.98    18.4     279   259.59       0   8.320
18:21:02.35   492.12  -11.93  -37.66    9.56     5953  107.52   12.01    18.6     279   260.65       0   8.310
18:21:03.40   491.93  -11.96  -37.69    9.55     5956  107.60   12.05    18.9     279   261.70       0   8.310
18:21:04.44   491.74  -11.99  -37.72    9.54     5959  106.67   11.59    19.1     279   262.76       0   8.290
18:21:05.48   491.54  -12.02  -37.75    9.54     5962  106.73   11.62    19.3     279   263.82       0   8.300
18:21:06.58   491.33  -12.05  -37.78    9.53     5965  106.80   11.65    19.4     279   264.88       0   8.300
18:21:07.63   491.13  -12.08  -37.82    9.52     5968  106.93   11.69    19.5     279   265.93       0   8.300
18:21:08.67   490.93  -12.11  -37.85    9.51     5971  106.99   11.72    19.6     279   266.99       0   8.320
18:21:09.77   490.76  -12.13  -37.88    9.50     5974  106.83   12.31    19.6     279   268.05       0   8.300
18:21:10.81   490.57  -12.16  -37.91    9.49     5977  106.89   12.34    19.7     279   269.11       0   8.300
18:21:11.85   490.40  -12.18  -37.94    9.48     5980  106.95   12.37    19.8     279   270.16       0   8.310
18:21:12.90   490.21  -12.20  -37.96    9.47     5983  106.30   11.50    19.9     279   271.22       0   8.310
18:21:14.00   490.03  -12.22  -37.99    9.46     5985  106.36   11.53    20.0     279   272.28       0   8.290
18:21:15.04   489.85  -12.24  -38.01    9.45     5988  106.41   11.56    20.2     279   273.34       0   8.300
18:21:16.08   489.66  -12.26  -38.03    9.44     5991  107.03   11.16    20.3     279   274.39       0   8.300
