   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
02:39:35.11   548.97   -8.94  -12.93   72.43     5075 9999.00 9999.00   999.0     999    88.12       0  99.990
02:39:36.15   548.91   -8.94  -12.93   72.43     5076 9999.00 9999.00   999.0     999    89.13       0  99.990
02:39:37.14   548.84   -8.94  -12.93   72.43     5077 9999.00 9999.00   999.0     999    90.14       0  99.990
02:39:38.18   548.77   -8.94  -12.93   72.43     5078 9999.00 9999.00   999.0     999    91.16       0  99.990
02:39:39.17   548.70   -8.94  -12.93   72.43     5079 9999.00 9999.00   999.0     999    92.17       0  99.990
02:39:40.21   548.64   -8.94  -12.93   72.43     5080 9999.00 9999.00   999.0     999    93.18       0  99.990
02:39:41.20   548.57   -8.94  -12.93   72.43     5081 9999.00 9999.00   999.0     999    94.20       0  99.990
02:39:42.19   548.50   -8.94  -12.93   72.43     5082 9999.00 9999.00   999.0     999    95.21       0  99.990
02:39:43.24   548.43   -8.94  -12.93   72.43     5083 9999.00 9999.00   999.0     999    96.23       0  99.990
02:39:44.22   548.37   -8.94  -12.93   72.43     5084 9999.00 9999.00   999.0     999    97.24       0  99.990
02:39:45.27   548.30   -8.94  -12.93   72.43     5085 9999.00 9999.00   999.0     999    98.25       0  99.990
02:39:46.26   548.23   -8.94  -12.93   72.43     5086 9999.00 9999.00   999.0     999    99.27       0  99.990
02:39:47.30   548.16   -8.94  -12.93   72.43     5086 9999.00 9999.00   999.0     999   100.28       0  99.990
02:39:48.29   548.10   -8.94  -12.93   72.43     5087 9999.00 9999.00   999.0     999   101.29       0  99.990
02:39:49.33   548.03   -8.94  -12.93   72.43     5088 9999.00 9999.00   999.0     999   102.31       0  99.990
02:39:50.32   547.96   -8.94  -12.93   72.43     5089 9999.00 9999.00   999.0     999   103.32       0  99.990
02:39:51.36   547.89   -8.94  -12.93   72.43     5090 9999.00 9999.00   999.0     999   104.34       0  99.990
02:39:52.35   547.83   -8.94  -12.93   72.43     5091 9999.00 9999.00   999.0     999   105.35       0  99.990
02:39:53.34   547.76   -8.94  -12.93   72.43     5092 9999.00 9999.00   999.0     999   106.36       0  99.990
02:39:54.39   547.69   -8.94  -12.93   72.43     5093 9999.00 9999.00   999.0     999   107.38       0  99.990
02:39:55.37   547.62   -8.94  -12.93   72.43     5094 9999.00 9999.00   999.0     999   108.39       0  99.990
02:39:56.42   547.56   -8.94  -12.93   72.43     5095 9999.00 9999.00   999.0     999   109.40       0  99.990
02:39:57.41   547.49   -8.94  -12.93   72.43     5096 9999.00 9999.00   999.0     999   110.42       0  99.990
02:39:58.45   547.42   -8.94  -12.93   72.43     5097 9999.00 9999.00   999.0     999   111.43       0  99.990
02:39:59.44   547.35   -8.94  -12.93   72.43     5098 9999.00 9999.00   999.0     999   112.45       0  99.990
02:40:00.48   547.29   -8.94  -12.93   72.43     5099 9999.00 9999.00   999.0     999   113.46       0  99.990
02:40:01.47   547.22   -8.94  -12.93   72.43     5100 9999.00 9999.00   999.0     999   114.47       0  99.990
02:40:02.51   547.15   -8.94  -12.93   72.43     5101 9999.00 9999.00   999.0     999   115.49       0  99.990
02:40:03.50   547.09   -8.94  -12.93   72.43     5102 9999.00 9999.00   999.0     999   116.50       0  99.990
02:40:04.49   547.02   -8.94  -12.93   72.43     5103 9999.00 9999.00   999.0     999   117.51       0  99.990
02:40:05.54   546.95   -8.94  -12.93   72.43     5104 9999.00 9999.00   999.0     999   118.53       0  99.990
02:40:06.52   546.88   -8.94  -12.93   72.43     5105 9999.00 9999.00   999.0     999   119.54       0  99.990
02:40:07.57   546.82   -8.94  -12.93   72.43     5106 9999.00 9999.00   999.0     999   120.56       0  99.990
02:40:08.56   546.75   -8.94  -12.93   72.43     5107 9999.00 9999.00   999.0     999   121.57       0  99.990
02:40:09.60   546.68   -8.94  -12.93   72.43     5107 9999.00 9999.00   999.0     999   122.58       0  99.990
02:40:10.59   546.61   -8.94  -12.93   72.43     5108 9999.00 9999.00   999.0     999   123.60       0  99.990
02:40:11.63   546.55   -8.94  -12.93   72.43     5109 9999.00 9999.00   999.0     999   124.61       0  99.990
02:40:12.62   546.48   -8.94  -12.93   72.43     5110 9999.00 9999.00   999.0     999   125.62       0  99.990
02:40:13.66   546.41   -8.94  -12.93   72.43     5111 9999.00 9999.00   999.0     999   126.64       0  99.990
02:40:14.65   546.34   -8.94  -12.93   72.43     5112 9999.00 9999.00   999.0     999   127.65       0  99.990
02:40:15.70   546.28   -8.94  -12.93   72.43     5113 9999.00 9999.00   999.0     999   128.67       0  99.990
02:40:16.69   546.21   -8.94  -12.93   72.43     5114 9999.00 9999.00   999.0     999   129.68       0  99.990
02:40:17.67   546.14   -8.94  -12.93   72.43     5115 9999.00 9999.00   999.0     999   130.69       0  99.990
02:40:18.72   546.07   -8.94  -12.93   72.43     5116 9999.00 9999.00   999.0     999   131.71       0  99.990
02:40:19.71   546.01   -8.94  -12.93   72.43     5117 9999.00 9999.00   999.0     999   132.72       0  99.990
02:40:20.75   545.94   -8.94  -12.93   72.43     5118 9999.00 9999.00   999.0     999   133.73       0  99.990
02:40:21.74   545.87   -8.94  -12.93   72.43     5119 9999.00 9999.00   999.0     999   134.75       0  99.990
02:40:22.78   545.80   -8.94  -12.93   72.43     5120 9999.00 9999.00   999.0     999   135.76       0  99.990
02:40:23.77   545.74   -8.94  -12.93   72.43     5121 9999.00 9999.00   999.0     999   136.78       0  99.990
02:40:24.81   545.67   -8.94  -12.93   72.43     5122 9999.00 9999.00   999.0     999   137.79       0  99.990
02:40:25.80   545.60   -8.94  -12.93   72.43     5123 9999.00 9999.00   999.0     999   138.80       0  99.990
02:40:26.85   545.53   -8.94  -12.93   72.43     5124 9999.00 9999.00   999.0     999   139.82       0  99.990
02:40:27.84   545.47   -8.94  -12.93   72.43     5125 9999.00 9999.00   999.0     999   140.83       0  99.990
02:40:28.82   545.40   -8.94  -12.93   72.43     5126 9999.00 9999.00   999.0     999   141.84       0  99.990
02:40:29.87   545.33   -8.94  -12.93   72.43     5127 9999.00 9999.00   999.0     999   142.86       0  99.990
02:40:30.86   545.26   -8.94  -12.93   72.43     5128 9999.00 9999.00   999.0     999   143.87       0  99.990
02:40:31.90   545.20   -8.94  -12.93   72.43     5129 9999.00 9999.00   999.0     999   144.89       0  99.990
02:40:32.89   545.13   -8.94  -12.93   72.43     5129 9999.00 9999.00   999.0     999   145.90       0  99.990
02:40:33.93   545.06   -8.94  -12.93   72.43     5130 9999.00 9999.00   999.0     999   146.91       0  99.990
02:40:34.92   544.99   -8.94  -12.93   72.43     5131 9999.00 9999.00   999.0     999   147.93       0  99.990
02:40:35.96   544.93   -8.94  -12.93   72.43     5132 9999.00 9999.00   999.0     999   148.94       0  99.990
02:40:36.95   544.86   -8.94  -12.93   72.43     5133 9999.00 9999.00   999.0     999   149.95       0  99.990
02:40:38.00   544.79   -8.94  -12.93   72.43     5134 9999.00 9999.00   999.0     999   150.97       0  99.990
02:40:38.98   544.72   -8.94  -12.93   72.43     5135 9999.00 9999.00   999.0     999   151.98       0  99.990
02:40:40.03   544.66   -8.94  -12.93   72.43     5136 9999.00 9999.00   999.0     999   153.00       0  99.990
02:40:41.02   544.59   -8.94  -12.93   72.43     5137 9999.00 9999.00   999.0     999   154.01       0  99.990
02:40:42.01   544.52   -8.94  -12.93   72.43     5138 9999.00 9999.00   999.0     999   155.02       0  99.990
02:40:43.05   544.45   -8.94  -12.93   72.43     5139 9999.00 9999.00   999.0     999   156.04       0  99.990
02:40:44.04   544.39   -8.94  -12.93   72.43     5140 9999.00 9999.00   999.0     999   157.05       0  99.990
02:40:45.08   544.32   -8.94  -12.93   72.43     5141 9999.00 9999.00   999.0     999   158.06       0  99.990
02:40:46.07   544.25   -8.94  -12.93   72.43     5142 9999.00 9999.00   999.0     999   159.08       0  99.990
02:40:47.11   544.18   -8.94  -12.93   72.43     5143 9999.00 9999.00   999.0     999   160.09       0  99.990
02:40:48.10   544.12   -8.94  -12.93   72.43     5144 9999.00 9999.00   999.0     999   161.11       0  99.990
02:40:49.15   544.05   -8.94  -12.93   72.43     5145 9999.00 9999.00   999.0     999   162.12       0  99.990
02:40:50.13   543.98   -8.94  -12.93   72.43     5146 9999.00 9999.00   999.0     999   163.13       0  99.990
02:40:51.18   543.91   -8.94  -12.93   72.43     5147 9999.00 9999.00   999.0     999   164.15       0  99.990
02:40:52.17   543.85   -8.94  -12.93   72.43     5148 9999.00 9999.00   999.0     999   165.16       0  99.990
02:40:53.16   543.78   -8.94  -12.93   72.43     5149 9999.00 9999.00   999.0     999   166.17       0  99.990
02:40:54.20   543.71   -8.94  -12.93   72.43     5150 9999.00 9999.00   999.0     999   167.19       0  99.990
02:40:55.19   543.65   -8.94  -12.93   72.43     5151 9999.00 9999.00   999.0     999   168.20       0  99.990
02:40:56.23   543.58   -8.94  -12.93   72.43     5152 9999.00 9999.00   999.0     999   169.22       0  99.990
02:40:57.22   543.51   -8.94  -12.93   72.43     5153 9999.00 9999.00   999.0     999   170.23       0  99.990
02:40:58.26   543.44   -8.94  -12.93   72.43     5153 9999.00 9999.00   999.0     999   171.24       0  99.990
02:40:59.25   543.38   -8.94  -12.93   72.43     5154 9999.00 9999.00   999.0     999   172.26       0  99.990
02:41:00.30   543.31   -8.94  -12.93   72.43     5155 9999.00 9999.00   999.0     999   173.27       0  99.990
02:41:01.28   543.24   -8.94  -12.93   72.43     5156 9999.00 9999.00   999.0     999   174.28       0  99.990
02:41:02.33   543.17   -8.94  -12.93   72.43     5157 9999.00 9999.00   999.0     999   175.30       0  99.990
02:41:03.32   543.11   -8.94  -12.93   72.43     5158 9999.00 9999.00   999.0     999   176.31       0  99.990
02:41:04.36   543.04   -8.94  -12.93   72.43     5159 9999.00 9999.00   999.0     999   177.33       0  99.990
02:41:05.35   542.97   -8.94  -12.93   72.43     5160 9999.00 9999.00   999.0     999   178.34       0  99.990
02:41:06.34   542.90   -8.94  -12.93   72.43     5161 9999.00 9999.00   999.0     999   179.35       0  99.990
02:41:07.38   542.84   -8.94  -12.93   72.43     5162 9999.00 9999.00   999.0     999   180.37       0  99.990
02:41:08.37   542.77   -8.94  -12.93   72.43     5163 9999.00 9999.00   999.0     999   181.38       0  99.990
02:41:09.41   542.70   -8.94  -12.93   72.43     5164 9999.00 9999.00   999.0     999   182.39       0  99.990
02:41:10.40   542.63   -8.94  -12.93   72.43     5165 9999.00 9999.00   999.0     999   183.41       0  99.990
02:41:11.45   542.57   -8.94  -12.93   72.43     5166 9999.00 9999.00   999.0     999   184.42       0  99.990
02:41:12.43   542.50   -8.94  -12.93   72.43     5167 9999.00 9999.00   999.0     999   185.44       0  99.990
02:41:13.48   542.43   -8.94  -12.93   72.43     5168 9999.00 9999.00   999.0     999   186.45       0  99.990
02:41:14.47   542.36   -8.94  -12.93   72.43     5169 9999.00 9999.00   999.0     999   187.46       0  99.990
02:41:15.51   542.30   -8.94  -12.93   72.43     5170 9999.00 9999.00   999.0     999   188.48       0  99.990
02:41:16.50   542.23   -8.94  -12.93   72.43     5171 9999.00 9999.00   999.0     999   189.49       0  99.990
02:41:17.49   542.16   -8.94  -12.93   72.43     5172 9999.00 9999.00   999.0     999   190.50       0  99.990
02:41:18.53   542.09   -8.94  -12.93   72.43     5173 9999.00 9999.00   999.0     999   191.52       0  99.990
02:41:19.52   542.03   -8.94  -12.93   72.43     5174 9999.00 9999.00   999.0     999   192.53       0  99.990
02:41:20.56   541.96   -8.94  -12.93   72.43     5175 9999.00 9999.00   999.0     999   193.55       0  99.990
02:41:21.55   541.89   -8.94  -12.93   72.43     5176 9999.00 9999.00   999.0     999   194.56       0  99.990
02:41:22.60   541.82   -8.94  -12.93   72.43     5177 9999.00 9999.00   999.0     999   195.57       0  99.990
02:41:23.58   541.76   -8.94  -12.93   72.43     5178 9999.00 9999.00   999.0     999   196.59       0  99.990
02:41:24.63   541.69   -8.94  -12.93   72.43     5179 9999.00 9999.00   999.0     999   197.60       0  99.990
02:41:25.62   541.62   -8.94  -12.93   72.43     5179 9999.00 9999.00   999.0     999   198.61       0  99.990
02:41:26.66   527.51   -8.94  -12.93   72.43     5384 9999.00 9999.00   999.0     999   199.63       0  99.990
02:41:27.65   523.46   -9.11  -13.34   70.97     5444 9999.00 9999.00   999.0     999   200.64       0  99.990
02:41:28.69   515.89   -9.39  -14.01   68.71     5556 9999.00 9999.00   999.0     999   201.66       0  99.990
02:41:29.57   511.93   -9.47  -14.22   67.97     5616  126.22   15.05   999.0     999   202.59       0  99.990
02:42:04.01   500.25   -9.81  -15.03   65.32     5794  125.27   14.45   999.0     999   237.01       0   7.620
02:42:36.36   490.45  -10.24  -16.04   62.09     5947  127.67   16.17   999.0     999   269.38       0   7.720
02:42:38.39   490.04  -10.40  -16.41   60.96     5953  127.49   15.99   999.0     999   271.40       0  99.990
02:42:44.49   488.62  -10.80  -17.06   59.56     5976  127.28   15.80   999.0     999   277.47       0   7.730
02:42:46.52   488.47  -10.96  -17.35   58.87     5978  127.28   15.79   999.0     999   279.50       0   7.720
02:42:49.93   487.97  -11.24  -17.94   57.27     5986  127.31   15.79   999.0     999   282.94       0  99.990
02:42:51.96   487.73  -11.57  -18.83   54.49     5990  127.50   15.93   999.0     999   284.96       0   7.710
02:42:52.56   487.65  -11.80  -19.58   52.05     5991  126.52   15.18   999.0     999   285.57       0  99.990
02:42:53.61   487.52  -12.03  -20.30   49.79     5993  126.60   15.23   999.0     999   286.58       0   7.710
02:42:54.60   487.40  -12.21  -20.99   47.56     5995  126.67   15.29   999.0     999   287.59       0   7.700
02:42:55.58   487.27  -12.34  -21.58   45.59     5997  126.37   15.13   999.0     999   288.60       0   7.720
02:42:56.63   487.15  -12.42  -22.11   43.84     5999  126.45   15.18    21.5     300   289.61       0   7.720
02:42:57.62   487.05  -12.48  -22.57   42.28     6000  126.53   15.24    21.4     300   290.62       0   7.690
02:42:58.66   486.95  -12.51  -22.97   40.91     6002  126.18   15.13    21.3     300   291.63       0   7.720
02:42:59.65   486.82  -12.53  -23.32   39.71     6004  126.25   15.19    21.2     300   292.64       0   7.720
02:43:00.64   486.69  -12.53  -23.62   38.64     6006  126.33   15.24    21.0     299   293.65       0   7.710
02:43:01.68   486.53  -12.53  -23.90   37.70     6009  126.26   14.91    20.8     299   294.67       0   7.710
02:43:02.67   486.37  -12.52  -24.14   36.85     6011  126.33   14.97    20.8     299   295.68       0   7.710
02:43:03.71   486.24  -12.51  -24.36   36.09     6013  126.41   15.02    20.7     299   296.69       0   7.710
02:43:04.70   486.13  -12.50  -24.57   35.40     6015  125.99   14.99    20.7     299   297.70       0   7.710
02:43:05.69   486.00  -12.49  -24.76   34.78     6017  126.06   15.04    20.6     299   298.71       0   7.710
02:43:06.73   485.91  -12.49  -24.94   34.20     6018  126.14   15.10    20.6     299   299.72       0   7.720
02:43:07.72   485.82  -12.49  -25.11   33.66     6020  125.79   14.82    20.6     299   300.73       0   7.720
02:43:08.77   485.71  -12.49  -25.27   33.16     6021  125.87   14.87    20.6     299   301.74       0   7.720
02:43:09.76   485.56  -12.49  -25.43   32.70     6024  125.94   14.92    20.3     299   302.75       0   7.700
02:43:10.74   485.45  -12.49  -25.58   32.26     6026  125.97   14.60    20.1     299   303.76       0   7.710
02:43:11.79   485.34  -12.49  -25.73   31.84     6027  126.05   14.65    19.8     299   304.77       0   7.710
02:43:12.78   485.24  -12.50  -25.87   31.44     6029  126.15   14.73    19.5     299   305.78       0   7.710
02:43:13.82   485.14  -12.52  -26.02   31.06     6030  125.85   14.60    19.1     299   306.79       0   7.720
02:43:14.81   485.02  -12.53  -26.15   30.70     6032  125.92   14.65    18.8     299   307.80       0   7.720
02:43:15.80   484.88  -12.54  -26.29   30.34     6035  126.03   14.73    18.5     299   308.81       0   7.710
02:43:16.84   484.78  -12.55  -26.42   30.00     6036  125.76   14.31    18.5     299   309.82       0   7.710
02:43:17.83   484.68  -12.56  -26.55   29.68     6038  125.83   14.36    18.5     299   310.83       0   7.700
02:43:18.87   484.57  -12.56  -26.67   29.36     6039  125.93   14.43    18.5     299   311.84       0   7.700
02:43:19.86   484.47  -12.57  -26.79   29.05     6041  125.66   14.19    18.6     299   312.86       0   7.720
02:43:20.85   484.33  -12.58  -26.91   28.75     6043  125.73   14.23    18.8     299   313.87       0   7.710
02:43:21.89   484.18  -12.59  -27.03   28.46     6046  125.82   14.30    19.0     299   314.88       0   7.710
02:43:22.88   484.04  -12.61  -27.15   28.18     6048  125.34   14.01    19.2     299   315.89       0   7.720
02:43:23.93   483.92  -12.62  -27.26   27.91     6050  125.41   14.06    19.4     299   316.90       0   7.710
02:43:24.91   483.77  -12.63  -27.38   27.64     6052  125.50   14.13    19.6     299   317.91       0   7.700
02:43:25.90   483.65  -12.65  -27.49   27.39     6054  125.42   13.97    19.9     299   318.92       0   7.700
02:43:26.95   483.54  -12.66  -27.60   27.14     6056  125.49   14.01    20.1     299   319.93       0   7.700
02:43:27.94   483.43  -12.67  -27.71   26.89     6057  125.57   14.07    20.4     299   320.94       0   7.700
02:43:28.98   483.33  -12.69  -27.82   26.65     6059  125.42   13.85    20.5     299   321.95       0   7.690
02:43:29.97   483.19  -12.70  -27.92   26.41     6061  125.49   13.89    20.7     299   322.96       0   7.710
02:43:30.96   483.07  -12.71  -28.03   26.18     6063  125.57   13.95    20.8     299   323.97       0   7.700
02:43:32.00   482.91  -12.72  -28.13   25.96     6066  125.08   13.57    20.9     299   324.98       0   7.700
02:43:32.99   482.78  -12.73  -28.23   25.74     6068  125.14   13.62    21.1     299   325.99       0   7.720
02:43:34.03   482.58  -12.75  -28.33   25.52     6071  125.22   13.68    21.2     299   327.00       0   7.710
02:43:35.02   482.40  -12.76  -28.44   25.30     6074  125.28   13.50    21.3     299   328.01       0   7.700
02:43:36.01   482.23  -12.77  -28.49   25.19     6076  125.35   13.55    21.4     299   329.02       0   7.690
02:43:37.05   482.08  -12.79  -28.59   25.00     6079  125.43   13.60    21.5     299   330.03       0   7.710
02:43:38.04   481.94  -12.80  -28.68   24.80     6081  125.14   13.40    21.6     298   331.04       0   7.700
02:43:39.03   481.73  -12.82  -28.78   24.61     6084  125.20   13.45    21.7     298   332.05       0   7.710
