   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
05:12:15.75   548.99   -4.73  -17.20   36.80     5122  119.61   36.35     4.5     289    32.95       0   7.710
05:12:16.73   548.76   -4.72  -17.21   36.74     5125  119.79   36.96     4.7     288    33.97       0   7.720
05:12:17.78   548.54   -4.71  -17.19   36.75     5128  118.90   35.47     4.8     287    34.99       0   7.730
05:12:18.77   548.29   -4.70  -17.16   36.83     5132  119.04   36.02     5.0     286    36.01       0   7.720
05:12:19.81   548.02   -4.69  -17.11   36.96     5136  119.19   36.57     5.1     285    37.03       0   7.720
05:12:20.80   547.77   -4.68  -17.05   37.13     5139  118.52   35.27     5.3     284    38.05       0   7.710
05:12:21.84   547.47   -4.66  -16.97   37.33     5144  118.64   35.77     5.4     283    39.07       0   7.710
05:12:22.89   547.22   -4.64  -16.88   37.54     5147  118.76   36.27     5.6     282    40.09       0   7.720
05:12:23.87   546.95   -4.62  -16.80   37.75     5151  117.84   35.49     5.8     281    41.11       0   7.720
05:12:24.92   546.69   -4.60  -16.71   37.95     5155  117.93   35.96     5.9     280    42.13       0   7.720
05:12:25.91   546.35   -4.58  -16.64   38.15     5160  118.07   36.65     6.1     279    43.15       0   7.710
05:12:26.95   546.01   -4.57  -16.58   38.32     5165  116.84   35.44     6.3     278    44.17       0   7.720
05:12:27.94   545.69   -4.56  -16.52   38.47     5169  116.91   35.88     6.4     277    45.19       0   7.700
05:12:28.98   545.39   -4.56  -16.49   38.58     5174  117.00   36.47     6.6     276    46.21       0   7.720
05:12:30.03   545.11   -4.56  -16.46   38.66     5178  115.07   35.69     6.8     275    47.23       0   7.710
05:12:31.01   544.80   -4.55  -16.45   38.69     5182  115.09   36.10     6.9     275    48.25       0   7.720
05:12:32.06   544.45   -4.55  -16.45   38.67     5187  115.13   36.65     7.1     274    49.27       0   7.710
05:12:33.05   544.13   -4.54  -16.46   38.60     5192  113.18   35.73     7.3     273    50.29       0   7.720
05:12:34.09   543.75   -4.52  -16.48   38.48     5197  113.17   36.12     7.4     272    51.31       0   7.710
05:12:35.08   543.40   -4.52  -16.52   38.33     5202  113.15   36.63     7.6     271    52.33       0   7.710
05:12:36.12   543.07   -4.51  -16.57   38.15     5207  111.41   35.58     7.8     270    53.35       0   7.710
05:12:37.17   542.66   -4.51  -16.64   37.94     5213  111.36   35.94     7.9     270    54.37       0   7.710
05:12:38.15   542.30   -4.50  -16.71   37.69     5218  111.30   36.38     8.1     269    55.39       0   7.700
05:12:39.20   541.93   -4.48  -16.79   37.38     5224  109.52   34.79     8.3     268    56.41       0   7.700
05:12:40.19   541.59   -4.44  -16.88   36.99     5229  109.44   35.12     8.4     268    57.43       0   7.710
05:12:41.23   541.31   -4.37  -16.97   36.51     5233  109.35   35.50     8.6     267    58.45       0   7.700
05:12:42.22   541.02   -4.28  -17.07   35.95     5237  107.17   33.63     8.7     266    59.47       0   7.710
05:12:43.26   540.78   -4.18  -17.20   35.31     5240  107.06   33.92     8.9     266    60.49       0   7.710
05:12:44.31   540.52   -4.07  -17.34   34.61     5244  106.93   34.25     9.0     265    61.51       0   7.720
05:12:45.30   540.27   -3.97  -17.50   33.87     5248  104.88   32.79     9.2     265    62.53       0   7.720
05:12:46.34   540.04   -3.87  -17.68   33.12     5251  104.73   33.05     9.3     264    63.55       0   7.700
05:12:47.33   539.77   -3.78  -17.87   32.35     5255  104.57   33.33     9.5     264    64.57       0   7.710
05:12:48.37   539.54   -3.70  -18.08   31.60     5259  103.09   31.95     9.6     263    65.59       0   7.770
05:12:49.36   539.27   -3.63  -18.30   30.85     5263  102.92   32.19     9.7     263    66.61       0   7.720
05:12:50.40   539.03   -3.58  -18.54   30.12     5266  101.82   30.91     9.9     262    67.63       0   7.700
05:12:51.39   538.81   -3.53  -18.78   29.38     5269  101.63   31.13    10.0     262    68.64       0   7.680
05:12:52.44   538.58   -3.49  -19.04   28.64     5273  101.45   31.34    10.1     261    69.66       0   7.690
05:12:53.48   538.38   -3.45  -19.32   27.88     5276  100.36   30.19    10.2     261    70.68       0   7.710
05:12:54.47   538.17   -3.41  -19.62   27.10     5279  100.17   30.38    10.3     261    71.70       0   7.690
05:12:55.51   537.93   -3.38  -19.93   26.32     5282   99.97   30.58    10.4     260    72.72       0   7.680
05:12:56.50   537.70   -3.36  -20.26   25.52     5286   98.96   29.45    10.5     260    73.74       0   7.700
05:12:57.54   537.43   -3.33  -20.61   24.71     5289   98.76   29.62    10.6     260    74.76       0   7.690
05:12:58.53   537.21   -3.31  -20.98   23.90     5293   98.55   29.80    10.7     259    75.77       0   7.710
05:12:59.58   536.99   -3.30  -21.36   23.09     5296   97.74   28.88    10.7     259    76.79       0   7.710
05:13:00.56   536.76   -3.28  -21.76   22.27     5299   97.53   29.04    10.8     259    77.81       0   7.700
05:13:01.61   536.56   -3.27  -22.17   21.44     5302   97.31   29.20    10.8     259    78.83       0   7.690
05:13:02.60   536.32   -3.26  -22.61   20.62     5306   96.46   28.39    10.9     258    79.85       0   7.700
05:13:03.64   536.11   -3.26  -23.07   19.79     5309   96.24   28.54    10.9     258    80.86       0   7.690
05:13:04.63   535.94   -3.25  -23.54   18.95     5311   96.01   28.69    10.9     258    81.88       0   7.690
05:13:05.67   535.72   -3.25  -24.04   18.11     5315   95.22   27.73    10.9     257    82.90       0   7.680
05:13:06.72   535.50   -3.24  -24.56   17.28     5318   94.99   27.87    10.9     257    83.92       0   7.700
05:13:07.70   535.28   -3.24  -25.10   16.44     5321   94.76   28.00    10.9     257    84.93       0   7.690
05:13:08.75   535.04   -3.23  -25.67   15.61     5325   94.14   27.10    10.9     257    85.95       0   7.690
05:13:09.74   534.82   -3.22  -26.24   14.79     5328   93.90   27.22    10.9     257    86.97       0   7.690
05:13:10.78   534.64   -3.21  -26.84   13.99     5331   93.67   27.35    10.9     256    87.99       0   7.680
05:13:11.77   534.42   -3.20  -27.45   13.22     5334   93.26   26.77    10.9     256    89.00       0   7.690
05:13:12.81   534.22   -3.19  -28.06   12.47     5337   93.02   26.89    10.8     256    90.02       0   7.690
05:13:13.80   534.00   -3.19  -28.68   11.76     5340   92.79   27.01    10.8     256    91.04       0   7.690
05:13:14.85   533.77   -3.19  -29.31   11.09     5343   92.26   26.30    10.8     255    92.06       0   7.680
05:13:15.83   533.52   -3.19  -29.93   10.46     5347   92.02   26.41    10.8     255    93.07       0   7.690
05:13:16.88   533.29   -3.20  -30.55    9.86     5351   91.78   26.52    10.8     255    94.09       0   7.690
05:13:17.87   533.04   -3.21  -31.15    9.31     5354   91.44   26.03    10.8     255    95.11       0   7.680
05:13:18.91   532.75   -3.22  -31.75    8.79     5359   91.20   26.13    10.8     254    96.12       0   7.690
05:13:19.90   532.55   -3.23  -32.34    8.31     5362   90.85   26.27    10.8     254    97.14       0   7.690
05:13:20.94   532.32   -3.24  -32.91    7.87     5365   90.78   25.57    10.9     254    98.16       0   7.670
05:13:21.93   532.09   -3.26  -33.46    7.46     5368   90.55   25.67    10.9     254    99.17       0   7.690
05:13:22.97   531.89   -3.28  -33.99    7.09     5371   90.20   25.80    10.9     254   100.19       0   7.680
05:13:23.96   531.69   -3.30  -34.51    6.75     5374   90.13   25.41    10.9     254   101.21       0   7.690
05:13:25.01   531.51   -3.32  -35.00    6.44     5377   89.89   25.50    10.9     253   102.22       0   7.680
05:13:26.00   531.27   -3.35  -35.46    6.15     5381   89.55   25.63    10.9     253   103.24       0   7.690
05:13:27.04   531.04   -3.37  -35.90    5.89     5384   89.33   25.11    11.0     253   104.26       0   7.690
05:13:28.03   530.80   -3.39  -36.32    5.66     5388   89.09   25.19    11.0     253   105.27       0   7.690
05:13:29.07   530.61   -3.41  -36.72    5.44     5390   88.78   25.30    11.0     253   106.29       0   7.680
05:13:30.06   530.45   -3.43  -37.08    5.25     5393   88.55   24.94    11.0     253   107.31       0   7.680
05:13:31.10   530.24   -3.45  -37.43    5.08     5396   88.31   25.02    11.0     253   108.32       0   7.680
05:13:32.09   530.07   -3.47  -37.75    4.92     5398   88.00   25.13    11.0     253   109.34       0   7.680
05:13:33.14   529.85   -3.49  -38.05    4.78     5402   88.03   24.56    11.0     253   110.36       0   7.670
05:13:34.12   529.62   -3.51  -38.33    4.65     5405   87.79   24.64    11.1     253   111.37       0   7.680
05:13:35.17   529.40   -3.53  -38.59    4.53     5408   87.50   24.73    11.1     252   112.39       0   7.680
05:13:36.21   529.14   -3.55  -38.82    4.43     5412   87.47   24.37    11.1     252   113.41       0   7.670
05:13:37.20   528.90   -3.57  -39.03    4.34     5416   87.23   24.44    11.1     252   114.42       0   7.690
05:13:38.19   528.68   -3.59  -39.22    4.26     5419   86.95   24.52    11.0     252   115.44       0   7.670
05:13:39.23   528.46   -3.61  -39.39    4.20     5423   86.86   23.94    11.0     252   116.46       0   7.670
05:13:40.22   528.23   -3.63  -39.53    4.14     5426   86.63   24.00    11.0     252   117.47       0   7.670
05:13:41.26   528.03   -3.64  -39.66    4.08     5429   86.35   24.08    11.0     252   118.49       0   7.670
05:13:42.25   527.83   -3.66  -39.78    4.04     5432   86.24   23.72    11.0     251   119.50       0   7.670
05:13:43.30   527.63   -3.68  -39.89    4.00     5435   86.01   23.78    11.0     251   120.52       0   7.660
05:13:44.34   527.42   -3.70  -39.98    3.97     5438   85.75   23.85    11.0     251   121.54       0   7.650
05:13:45.33   527.21   -3.71  -40.06    3.94     5441   85.73   23.41    11.0     251   122.56       0   7.670
05:13:46.32   527.01   -3.73  -40.13    3.92     5444   85.50   23.47    11.0     251   123.57       0   7.670
05:13:47.36   526.77   -3.75  -40.19    3.90     5448   85.25   23.52    11.0     251   124.59       0   7.670
05:13:48.35   526.56   -3.77  -40.25    3.88     5451   85.20   23.24    11.0     251   125.60       0   7.670
05:13:49.39   526.34   -3.79  -40.30    3.86     5454   84.96   23.30    11.0     250   126.62       0   7.660
05:13:50.44   526.14   -3.81  -40.34    3.85     5457   84.72   23.35    11.1     250   127.64       0   7.670
05:13:51.43   525.98   -3.83  -40.38    3.84     5460   84.77   22.95    11.1     250   128.65       0   7.670
05:13:52.47   525.79   -3.84  -40.41    3.83     5462   84.54   23.00    11.1     250   129.67       0   7.660
05:13:53.46   525.59   -3.86  -40.43    3.83     5465   84.59   22.76    11.1     250   130.69       0   7.690
05:13:54.45   525.39   -3.88  -40.46    3.82     5468   84.36   22.81    11.2     250   131.70       0   7.660
05:13:55.49   525.18   -3.90  -40.48    3.82     5472   84.13   22.86    11.2     250   132.72       0   7.670
05:13:56.53   524.97   -3.92  -40.49    3.82     5475   84.20   22.59    11.2     249   133.74       0   7.670
05:13:57.52   524.76   -3.93  -40.50    3.82     5478   83.98   22.64    11.2     249   134.75       0   7.640
05:13:58.57   524.58   -3.95  -40.51    3.83     5481   83.75   22.68    11.2     249   135.77       0   7.660
05:13:59.55   524.39   -3.97  -40.51    3.83     5483   83.73   22.53    11.2     249   136.79       0   7.670
05:14:00.60   524.19   -3.99  -40.51    3.83     5486   83.51   22.57    11.2     249   137.80       0   7.650
05:14:01.59   523.98   -4.01  -40.52    3.84     5490   83.28   22.61    11.2     248   138.82       0   7.650
05:14:02.63   523.77   -4.03  -40.52    3.84     5493   83.37   22.41    11.3     248   139.84       0   7.660
05:14:03.62   523.54   -4.05  -40.53    3.85     5496   83.15   22.45    11.3     248   140.85       0   7.660
05:14:04.66   523.29   -4.07  -40.53    3.85     5500   82.92   22.49    11.3     248   141.87       0   7.660
05:14:05.65   523.07   -4.10  -40.53    3.86     5503   82.77   22.29    11.3     248   142.89       0   7.670
05:14:06.69   522.84   -4.12  -40.53    3.86     5507   82.55   22.33    11.4     247   143.90       0   7.660
05:14:07.68   522.61   -4.14  -40.53    3.87     5510   82.33   22.37    11.4     247   144.92       0   7.650
05:14:08.73   522.43   -4.16  -40.52    3.88     5513   82.36   22.10    11.4     247   145.94       0   7.660
05:14:09.72   522.20   -4.19  -40.52    3.89     5516   82.14   22.14    11.4     247   146.95       0   7.660
05:14:10.76   522.02   -4.21  -40.51    3.90     5519   81.92   22.17    11.4     246   147.97       0   7.650
05:14:11.75   521.81   -4.24  -40.50    3.91     5522   81.95   21.91    11.5     246   148.99       0   7.650
05:14:12.79   521.61   -4.27  -40.49    3.92     5525   81.73   21.94    11.5     246   150.00       0   7.650
05:14:13.78   521.45   -4.29  -40.48    3.94     5528   81.51   21.98    11.5     246   151.02       0   7.750
05:14:14.82   521.25   -4.32  -40.46    3.95     5531   81.55   21.74    11.6     245   152.04       0   7.640
05:14:15.81   521.06   -4.35  -40.45    3.96     5534   81.33   21.77    11.6     245   153.06       0   7.650
05:14:16.86   520.85   -4.37  -40.44    3.98     5537   81.12   21.81    11.6     245   154.07       0   7.650
05:14:17.84   520.62   -4.40  -40.43    3.99     5540   81.09   21.57    11.6     245   155.09       0   7.650
05:14:18.89   520.41   -4.43  -40.42    4.00     5543   80.88   21.60    11.7     245   156.11       0   7.660
05:14:19.88   520.18   -4.45  -40.41    4.01     5547   80.66   21.63    11.7     244   157.12       0   7.670
05:14:20.92   519.99   -4.48  -40.40    4.03     5550   80.63   21.32    11.7     244   158.14       0   7.650
05:14:21.91   519.79   -4.51  -40.39    4.04     5553   80.42   21.36    11.7     244   159.16       0   7.650
05:14:22.95   519.57   -4.53  -40.38    4.05     5556   80.21   21.39    11.8     244   160.17       0   7.650
05:14:23.94   519.34   -4.56  -40.37    4.06     5560   80.19   21.23    11.8     244   161.19       0   7.640
05:14:24.98   519.12   -4.59  -40.36    4.08     5563   79.97   21.26    11.8     244   162.21       0   7.640
05:14:25.97   518.91   -4.62  -40.35    4.09     5566   79.68   21.30    11.8     243   163.22       0   7.660
05:14:27.02   518.68   -4.65  -40.35    4.10     5570   79.68   21.08    11.8     243   164.24       0   7.640
05:14:28.06   518.49   -4.68  -40.34    4.11     5572   79.47   21.11    11.8     243   165.26       0   7.660
05:14:29.05   518.25   -4.71  -40.33    4.13     5576   79.18   21.15    11.8     243   166.27       0   7.640
05:14:30.04   518.03   -4.73  -40.32    4.14     5579   79.29   20.89    11.8     242   167.29       0   7.650
05:14:31.08   517.81   -4.76  -40.30    4.15     5583   79.08   20.92    11.8     242   168.31       0   7.660
05:14:32.07   517.58   -4.78  -40.29    4.17     5586   78.80   20.95    11.8     242   169.32       0   7.640
05:14:33.11   517.38   -4.81  -40.27    4.18     5589   78.78   20.84    11.8     242   170.34       0   7.640
05:14:34.16   517.15   -4.83  -40.26    4.20     5593   78.57   20.87    11.8     242   171.36       0   7.640
05:14:35.15   516.96   -4.85  -40.24    4.21     5596   78.30   20.90    11.8     241   172.37       0   7.650
05:14:36.19   516.74   -4.88  -40.23    4.22     5599   78.54   20.72    11.8     241   173.39       0   7.640
05:14:37.18   516.53   -4.91  -40.22    4.24     5602   78.33   20.75    11.8     241   174.41       0   7.630
05:14:38.17   516.30   -4.93  -40.21    4.25     5606   78.07   20.77    11.8     241   175.42       0   7.640
05:14:39.21   516.11   -4.96  -40.20    4.26     5609   78.19   20.65    11.7     241   176.44       0   7.640
05:14:40.25   515.89   -4.99  -40.19    4.28     5612   77.99   20.67    11.7     241   177.46       0   7.620
05:14:41.24   515.68   -5.02  -40.18    4.29     5615   77.75   20.70    11.7     241   178.47       0   7.640
05:14:42.29   515.45   -5.04  -40.18    4.30     5619   77.84   20.55    11.6     241   179.49       0   7.640
05:14:43.28   515.26   -5.07  -40.17    4.31     5622   77.63   20.57    11.6     241   180.51       0   7.640
05:14:44.32   515.05   -5.09  -40.16    4.32     5625   77.40   20.60    11.6     241   181.52       0   7.640
05:14:45.31   514.84   -5.12  -40.15    4.34     5628   77.35   20.48    11.6     241   182.54       0   7.640
05:14:46.35   514.63   -5.14  -40.14    4.35     5631   77.15   20.50    11.6     241   183.56       0   7.630
05:14:47.34   514.48   -5.17  -40.13    4.36     5634   76.93   20.52    11.6     241   184.58       0   7.640
05:14:48.38   514.28   -5.19  -40.11    4.38     5637   76.84   20.41    11.6     241   185.59       0   7.630
05:14:49.37   514.09   -5.22  -40.09    4.40     5639   76.63   20.43    11.6     241   186.61       0   7.720
05:14:50.42   513.93   -5.24  -40.08    4.41     5642   76.43   20.45    11.6     241   187.63       0   7.620
05:14:51.40   513.71   -5.27  -40.06    4.43     5645   76.53   20.31    11.6     241   188.64       0   7.640
05:14:52.45   513.52   -5.29  -40.04    4.45     5648   76.32   20.33    11.6     241   189.66       0   7.630
05:14:53.44   513.32   -5.32  -40.02    4.47     5651   76.37   20.29    11.6     241   190.68       0   7.650
05:14:54.48   513.10   -5.34  -40.00    4.48     5655   76.17   20.31    11.6     241   191.69       0   7.640
05:14:55.47   512.89   -5.36  -39.98    4.50     5658   75.97   20.33    11.6     240   192.71       0   7.630
05:14:56.51   512.71   -5.38  -39.95    4.52     5661   75.95   20.15    11.6     240   193.73       0   7.640
05:14:57.50   512.51   -5.41  -39.93    4.54     5664   75.75   20.17    11.6     240   194.75       0   7.640
05:14:58.54   512.34   -5.43  -39.91    4.55     5666   75.55   20.18    11.6     240   195.76       0   7.630
05:14:59.53   512.17   -5.45  -39.89    4.57     5669   75.69   20.03    11.7     240   196.78       0   7.640
05:15:00.58   511.98   -5.48  -39.87    4.59     5672   75.49   20.04    11.7     240   197.80       0   7.630
05:15:01.57   511.81   -5.50  -39.85    4.61     5674   75.29   20.06    11.7     239   198.81       0   7.630
05:15:02.61   511.60   -5.52  -39.83    4.63     5677   75.45   20.00    11.7     239   199.83       0   7.620
05:15:03.60   511.36   -5.55  -39.82    4.64     5681   75.25   20.02    11.7     239   200.85       0   7.620
05:15:04.64   511.15   -5.57  -39.80    4.66     5684   75.06   20.04    11.7     239   201.86       0   7.630
05:15:05.63   510.93   -5.60  -39.79    4.67     5688   75.30   19.98    11.8     239   202.88       0   7.630
05:15:06.67   510.73   -5.62  -39.78    4.69     5691   75.11   20.00    11.8     239   203.90       0   7.620
05:15:07.66   510.57   -5.64  -39.76    4.70     5693   74.92   20.01    11.9     239   204.91       0   7.630
05:15:08.71   510.40   -5.66  -39.75    4.71     5696   75.12   19.91    11.9     238   205.93       0   7.640
05:15:09.75   510.20   -5.69  -39.74    4.73     5699   74.93   19.92    12.0     238   206.95       0   7.640
05:15:10.74   510.00   -5.71  -39.73    4.74     5702   74.74   19.94    12.0     238   207.96       0   7.620
05:15:11.73   509.77   -5.73  -39.72    4.76     5706   74.70   19.78    12.1     238   208.98       0   7.630
05:15:12.77   509.54   -5.76  -39.71    4.77     5709   74.51   19.80    12.1     238   210.00       0   7.620
05:15:13.76   509.35   -5.78  -39.71    4.78     5712   74.32   19.82    12.1     238   211.01       0   7.620
05:15:14.80   509.13   -5.80  -39.70    4.79     5715   74.54   19.71    12.2     238   212.03       0   7.630
05:15:15.85   508.93   -5.82  -39.69    4.80     5718   74.35   19.73    12.2     238   213.05       0   7.640
05:15:16.83   508.73   -5.84  -39.68    4.81     5722   74.16   19.74    12.3     238   214.07       0   7.620
05:15:17.88   508.54   -5.86  -39.68    4.82     5724   74.11   19.54    12.3     238   215.08       0   7.590
05:15:18.87   508.34   -5.89  -39.67    4.84     5727   73.92   19.55    12.4     238   216.10       0   7.620
05:15:19.91   508.19   -5.91  -39.67    4.85     5730   73.73   19.57    12.4     238   217.12       0   7.610
05:15:20.90   507.99   -5.94  -39.67    4.86     5733   73.69   19.47    12.5     237   218.13       0   7.610
05:15:21.94   507.82   -5.96  -39.67    4.87     5736   73.50   19.48    12.6     237   219.15       0   7.620
05:15:22.93   507.63   -5.99  -39.67    4.87     5738   73.22   19.50    12.6     237   220.17       0   7.610
05:15:23.97   507.41   -6.01  -39.68    4.88     5742   73.46   19.39    12.7     237   221.18       0   7.640
05:15:24.96   507.20   -6.04  -39.68    4.89     5745   73.27   19.41    12.8     237   222.20       0   7.710
05:15:26.01   506.95   -6.07  -39.69    4.89     5749   73.00   19.42    12.8     237   223.22       0   7.620
05:15:27.00   506.76   -6.09  -39.70    4.90     5752   73.10   19.32    12.9     237   224.24       0   7.630
05:15:28.04   506.54   -6.11  -39.70    4.90     5755   72.91   19.33    12.9     237   225.25       0   7.620
05:15:29.03   506.35   -6.13  -39.71    4.91     5758   72.65   19.35    13.0     237   226.27       0   7.610
05:15:30.07   506.18   -6.15  -39.71    4.92     5761   72.66   19.20    13.1     237   227.29       0   7.620
05:15:31.06   505.95   -6.17  -39.71    4.92     5764   72.47   19.21    13.2     237   228.30       0   7.610
05:15:32.10   505.76   -6.19  -39.72    4.93     5767   72.22   19.23    13.3     238   229.32       0   7.620
05:15:33.09   505.58   -6.21  -39.72    4.93     5770   72.35   19.12    13.4     238   230.34       0   7.620
05:15:34.14   505.37   -6.23  -39.73    4.93     5773   72.16   19.14    13.4     238   231.36       0   7.600
05:15:35.12   505.17   -6.24  -39.73    4.94     5776   71.93   19.15    13.5     238   232.37       0   7.600
05:15:36.17   504.98   -6.26  -39.74    4.94     5779   72.01   19.03    13.6     239   233.39       0   7.610
05:15:37.16   504.80   -6.28  -39.75    4.94     5782   71.82   19.04    13.7     239   234.41       0   7.610
05:15:38.20   504.62   -6.29  -39.75    4.95     5785   71.60   19.05    13.8     239   235.42       0   7.620
05:15:39.19   504.45   -6.31  -39.76    4.95     5788   71.87   19.00    13.9     240   236.44       0   7.610
05:15:40.23   504.25   -6.31  -39.77    4.95     5791   71.69   19.01    14.1     240   237.46       0   7.620
05:15:41.22   504.01   -6.32  -39.78    4.94     5794   71.47   19.02    14.2     240   238.47       0   7.600
05:15:42.27   503.83   -6.32  -39.78    4.94     5797   71.61   18.93    14.3     241   239.49       0   7.610
05:15:43.31   503.64   -6.33  -39.79    4.94     5800   71.43   18.94    14.4     241   240.51       0   7.620
05:15:44.30   503.45   -6.33  -39.80    4.93     5803   71.22   18.95    14.5     241   241.53       0   7.600
05:15:45.34   503.25   -6.32  -39.81    4.93     5806   71.45   18.63    14.7     242   242.54       0   7.610
05:15:46.33   503.03   -6.32  -39.82    4.92     5810   71.27   18.64    14.8     242   243.56       0   7.620
05:15:47.37   502.84   -6.32  -39.83    4.91     5813   71.07   18.65    14.9     242   244.58       0   7.590
05:15:48.36   502.62   -6.31  -39.85    4.91     5816   71.21   18.63    15.0     243   245.59       0   7.610
05:15:49.41   502.44   -6.31  -39.86    4.90     5819   71.04   18.64    15.1     243   246.61       0   7.610
05:15:50.39   502.20   -6.30  -39.87    4.89     5822   70.85   18.65    15.2     243   247.63       0   7.610
05:15:51.44   501.99   -6.29  -39.88    4.88     5826   71.03   18.44    15.3     243   248.64       0   7.610
05:15:52.43   501.83   -6.27  -39.89    4.86     5828   70.85   18.44    15.4     244   249.66       0   7.600
05:15:53.47   501.65   -6.25  -39.90    4.85     5831   70.68   18.45    15.5     244   250.68       0   7.540
05:15:54.46   501.49   -6.24  -39.91    4.84     5834   71.01   18.19    15.5     244   251.70       0   7.610
05:15:55.50   501.31   -6.22  -39.92    4.83     5836   70.84   18.19    15.6     245   252.71       0   7.590
05:15:56.49   501.11   -6.20  -39.92    4.82     5840   71.15   18.08    15.7     245   253.73       0   7.600
05:15:57.53   500.94   -6.18  -39.92    4.82     5842   70.98   18.09    15.7     245   254.75       0   7.600
05:15:58.52   500.76   -6.17  -39.92    4.81     5845   70.81   18.09    15.8     245   255.76       0   7.610
05:15:59.57   500.60   -6.15  -39.91    4.81     5847   70.96   17.86    15.8     245   256.78       0   7.610
05:16:00.56   500.40   -6.14  -39.90    4.81     5851   70.79   17.87    15.9     246   257.80       0   7.610
05:16:01.60   500.19   -6.13  -39.89    4.82     5854   70.62   17.87    15.9     246   258.82       0   7.600
05:16:02.59   499.97   -6.13  -39.87    4.82     5857   70.77   17.64    15.9     246   259.83       0   7.590
05:16:03.63   499.76   -6.12  -39.85    4.83     5861   70.60   17.64    15.9     246   260.85       0   7.590
05:16:04.62   499.58   -6.12  -39.83    4.84     5863   70.43   17.65    15.9     246   261.87       0   7.600
05:16:05.66   499.37   -6.12  -39.80    4.86     5867   70.79   17.54    15.9     246   262.88       0   7.610
05:16:06.65   499.19   -6.12  -39.77    4.87     5870   70.62   17.54    15.9     246   263.90       0   7.590
05:16:07.70   499.01   -6.13  -39.74    4.89     5872   70.45   17.55    15.8     246   264.92       0   7.600
05:16:08.68   498.84   -6.13  -39.71    4.91     5875   70.77   17.34    15.8     246   265.93       0   7.600
05:16:09.73   498.67   -6.14  -39.68    4.93     5878   70.60   17.35    15.7     246   266.95       0   7.590
05:16:10.72   498.52   -6.14  -39.64    4.95     5880   70.44   17.35    15.6     246   267.97       0   7.590
05:16:11.76   498.33   -6.15  -39.61    4.97     5883   70.58   17.24    15.5     246   268.98       0   7.600
