   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
21:45:02.55   540.17   -9.59  -26.25   24.09     5203   86.51   28.01    10.9     269    32.39       0   7.520
21:45:03.60   539.72   -9.65  -26.29   24.10     5210   86.43   28.78    11.0     269    33.42       0   7.510
21:45:04.59   539.25   -9.72  -26.34   24.12     5216   86.35   29.56    11.0     269    34.45       0   7.510
21:45:05.63   538.76   -9.79  -26.39   24.14     5223   86.58   28.35    11.0     269    35.48       0   7.530
21:45:06.67   538.29   -9.85  -26.44   24.16     5230   86.51   29.06    11.0     269    36.50       0   7.510
21:45:07.66   537.79   -9.92  -26.48   24.19     5237   86.44   29.78    11.0     269    37.53       0   7.510
21:45:08.71   537.32   -9.99  -26.53   24.21     5244   86.78   28.96    10.9     269    38.56       0   7.500
21:45:09.75   536.85  -10.05  -26.57   24.24     5251   86.71   29.63    10.9     270    39.59       0   7.500
21:45:10.79   536.33  -10.12  -26.62   24.26     5258   86.63   30.58    10.9     270    40.62       0   7.490
21:45:11.78   535.80  -10.18  -26.66   24.29     5266   87.23   29.77    10.9     270    41.65       0   7.500
21:45:12.83   535.24  -10.25  -26.70   24.32     5274   87.19   30.42    10.9     270    42.68       0   7.500
21:45:13.87   534.70  -10.31  -26.74   24.36     5282   87.13   31.27    10.9     270    43.71       0   7.490
21:45:14.91   534.15  -10.38  -26.78   24.39     5290   87.49   29.76    10.9     271    44.74       0   7.500
21:45:15.90   533.61  -10.45  -26.83   24.43     5297   87.45   30.36    10.9     271    45.76       0   7.500
21:45:16.94   533.09  -10.52  -26.87   24.47     5305   87.40   31.13    10.9     271    46.79       0   7.490
21:45:17.99   532.60  -10.59  -26.91   24.51     5312   88.19   29.84    10.9     271    47.82       0   7.500
21:45:18.98   532.13  -10.66  -26.96   24.55     5319   88.17   30.40    11.0     272    48.85       0   7.480
21:45:20.02   531.63  -10.73  -27.00   24.59     5326   88.15   31.05    11.0     272    49.88       0   7.490
21:45:21.06   531.18  -10.80  -27.04   24.64     5332   88.53   30.06    11.1     273    50.91       0   7.490
21:45:22.11   530.73  -10.88  -27.08   24.68     5339   88.51   30.60    11.1     273    51.94       0   7.490
21:45:23.10   530.29  -10.94  -27.12   24.73     5345   88.50   31.17    11.1     274    52.97       0   7.490
21:45:24.14   529.88  -11.01  -27.16   24.78     5351   87.75   29.99    11.2     274    54.00       0   7.490
21:45:25.18   529.48  -11.08  -27.20   24.82     5357   87.73   30.48    11.3     274    55.02       0   7.490
21:45:26.23   529.10  -11.15  -27.23   24.87     5363   87.70   31.00    11.3     275    56.05       0   7.490
21:45:27.22   528.71  -11.21  -27.27   24.91     5368   88.33   29.78    11.4     275    57.08       0   7.510
21:45:28.26   528.32  -11.27  -27.30   24.96     5374   88.31   30.25    11.5     275    58.11       0   7.480
21:45:29.30   527.92  -11.33  -27.33   25.01     5380   88.72   28.88    11.5     276    59.14       0   7.490
21:45:30.35   527.55  -11.39  -27.36   25.06     5385   88.71   29.32    11.6     276    60.17       0   7.490
21:45:31.33   527.17  -11.45  -27.39   25.10     5391   88.71   29.76    11.7     276    61.20       0   7.480
21:45:32.38   526.78  -11.50  -27.42   25.15     5396   88.84   28.94    11.7     277    62.23       0   7.480
21:45:33.42   526.36  -11.55  -27.44   25.20     5402   88.83   29.36    11.8     277    63.26       0   7.480
21:45:34.41   525.94  -11.61  -27.46   25.25     5409   88.83   29.77    11.8     277    64.28       0   7.480
21:45:35.45   525.51  -11.66  -27.49   25.31     5415   89.46   28.89    11.9     278    65.31       0   7.480
21:45:36.50   525.09  -11.72  -27.52   25.36     5421   89.47   29.29    11.9     278    66.34       0   7.480
21:45:37.54   524.70  -11.78  -27.54   25.41     5427   89.47   29.69    12.0     278    67.37       0   7.490
21:45:38.53   524.34  -11.83  -27.57   25.47     5432   89.87   28.26    12.0     278    68.40       0   7.480
21:45:39.57   524.06  -11.88  -27.59   25.52     5436   89.88   28.63    12.1     279    69.43       0   7.480
21:45:40.62   523.80  -11.93  -27.61   25.57     5440   89.89   29.01    12.1     279    70.46       0   7.470
21:45:41.66   523.50  -11.98  -27.63   25.62     5444   90.69   28.15    12.2     279    71.49       0   7.470
21:45:42.65   523.22  -12.02  -27.65   25.66     5448   90.72   28.50    12.2     279    72.51       0   7.470
21:45:43.69   522.91  -12.06  -27.66   25.70     5453   90.75   29.02    12.3     280    73.54       0   7.470
21:45:44.74   522.61  -12.09  -27.68   25.74     5457   91.08   27.72    12.3     280    74.57       0   7.470
21:45:45.73   522.36  -12.13  -27.69   25.77     5461   91.11   28.05    12.4     280    75.60       0   7.470
21:45:46.77   522.12  -12.16  -27.70   25.81     5464   91.15   28.52    12.5     281    76.63       0   7.460
21:45:47.81   521.91  -12.18  -27.72   25.83     5467   91.72   27.12    12.5     281    77.66       0   7.480
21:45:48.86   521.70  -12.21  -27.73   25.86     5471   91.75   27.43    12.6     281    78.69       0   7.450
21:45:49.84   521.50  -12.24  -27.74   25.88     5473   91.80   27.85    12.6     281    79.72       0   7.470
21:45:50.89   521.33  -12.26  -27.76   25.89     5476   92.09   26.72    12.6     282    80.75       0   7.460
21:45:51.93   521.15  -12.29  -27.77   25.91     5478   92.13   27.01    12.7     282    81.77       0   7.470
21:45:52.98   520.97  -12.31  -27.79   25.93     5481   92.18   27.38    12.7     282    82.80       0   7.470
21:45:53.96   520.81  -12.34  -27.81   25.94     5484   92.66   26.34    12.7     282    83.83       0   7.460
21:45:55.01   520.63  -12.36  -27.82   25.95     5486   92.70   26.62    12.7     283    84.86       0   7.460
21:45:56.05   520.46  -12.39  -27.84   25.96     5489   92.75   26.95    12.7     283    85.89       0   7.470
21:45:57.10   520.29  -12.41  -27.86   25.97     5491   93.00   25.75    12.7     283    86.92       0   7.460
21:45:58.08   520.11  -12.44  -27.88   25.98     5494   93.05   26.01    12.7     283    87.95       0   7.470
21:45:59.13   519.93  -12.46  -27.89   25.99     5496   93.10   26.30    12.7     283    88.98       0   7.460
21:46:00.17   519.74  -12.49  -27.91   26.00     5499   93.38   25.36    12.7     283    90.01       0   7.450
21:46:01.16   519.56  -12.51  -27.93   26.01     5502   93.43   25.60    12.7     284    91.03       0   7.440
21:46:02.20   519.38  -12.54  -27.94   26.03     5505   93.58   24.61    12.7     284    92.06       0   7.460
21:46:03.25   519.18  -12.56  -27.96   26.04     5508   93.63   24.85    12.7     284    93.09       0   7.470
21:46:04.29   519.01  -12.59  -27.97   26.06     5510   93.68   25.08    12.7     284    94.12       0   7.450
21:46:05.28   518.84  -12.61  -27.98   26.08     5513   93.90   24.18    12.7     284    95.15       0   7.450
21:46:06.32   518.67  -12.63  -27.99   26.10     5515   93.96   24.40    12.7     284    96.18       0   7.450
21:46:07.37   518.50  -12.65  -28.00   26.13     5517   94.01   24.62    12.7     284    97.21       0   7.460
21:46:08.41   518.34  -12.68  -28.01   26.16     5520   94.25   23.84    12.8     284    98.24       0   7.440
21:46:09.40   518.17  -12.70  -28.02   26.18     5522   94.31   24.06    12.8     284    99.27       0   7.460
21:46:10.44   518.00  -12.72  -28.03   26.21     5525   94.36   24.27    12.8     284   100.29       0   7.430
21:46:11.49   517.80  -12.75  -28.03   26.25     5528   94.77   23.58    12.8     284   101.32       0   7.440
21:46:12.47   517.61  -12.77  -28.04   26.29     5531   94.83   23.78    12.8     284   102.35       0   7.460
21:46:13.52   517.41  -12.79  -28.04   26.33     5533   94.89   23.99    12.9     284   103.38       0   7.460
21:46:14.56   517.22  -12.81  -28.04   26.37     5536   94.98   23.23    12.9     284   104.41       0   7.450
21:46:15.60   517.04  -12.83  -28.04   26.42     5539   95.03   23.42    12.9     284   105.44       0   7.450
21:46:16.65   516.88  -12.86  -28.04   26.47     5541   95.09   23.62    13.0     284   106.47       0   7.450
21:46:17.64   516.71  -12.87  -28.03   26.52     5544   95.40   22.82    13.0     284   107.50       0   7.430
21:46:18.68   516.55  -12.89  -28.03   26.57     5546   95.46   23.00    13.1     284   108.53       0   7.440
21:46:19.72   516.40  -12.91  -28.02   26.63     5548   95.52   23.18    13.1     285   109.56       0   7.430
21:46:20.71   516.26  -12.93  -28.01   26.68     5550   95.55   22.42    13.1     285   110.58       0   7.440
21:46:21.76   516.11  -12.94  -28.01   26.73     5553   95.61   22.60    13.2     285   111.61       0   7.440
21:46:22.80   515.98  -12.96  -28.00   26.79     5555   95.70   22.85    13.2     285   112.64       0   7.430
21:46:23.84   515.84  -12.98  -28.00   26.84     5557   95.98   22.21    13.2     285   113.67       0   7.430
21:46:24.83   515.68  -13.00  -27.99   26.89     5559   96.04   22.38    13.2     285   114.70       0   7.460
21:46:25.88   515.55  -13.01  -27.99   26.93     5561   96.13   22.60    13.2     285   115.73       0   7.430
21:46:26.92   515.40  -13.03  -27.99   26.98     5563   96.14   21.91    13.3     285   116.76       0   7.420
21:46:27.96   515.26  -13.05  -27.98   27.03     5565   96.20   22.07    13.3     285   117.79       0   7.440
21:46:28.95   515.13  -13.07  -27.98   27.08     5567   96.28   22.27    13.3     285   118.82       0   7.430
21:46:30.00   515.00  -13.09  -27.98   27.12     5569   96.54   21.54    13.4     285   119.84       0   7.430
21:46:31.04   514.86  -13.11  -27.98   27.17     5571   96.60   21.69    13.5     285   120.87       0   7.430
21:46:32.03   514.72  -13.12  -27.98   27.21     5573   96.68   21.88    13.6     285   121.90       0   7.440
21:46:33.07   514.57  -13.14  -27.98   27.24     5576   96.64   21.20    13.8     285   122.93       0   7.440
21:46:34.11   514.41  -13.16  -27.98   27.28     5578   96.71   21.34    13.9     285   123.96       0   7.420
21:46:35.16   514.26  -13.18  -27.98   27.32     5580   96.78   21.50    14.1     285   124.99       0   7.440
21:46:36.15   514.11  -13.19  -27.98   27.35     5582   96.85   20.84    14.2     285   126.02       0   7.430
21:46:37.19   513.97  -13.21  -27.98   27.39     5584   96.91   20.98    14.4     285   127.05       0   7.420
21:46:38.23   513.83  -13.23  -27.98   27.42     5586   96.97   21.13    14.6     285   128.08       0   7.470
21:46:39.28   513.71  -13.24  -27.98   27.46     5588   97.21   20.57    14.7     285   129.11       0   7.420
21:46:40.27   513.57  -13.26  -27.98   27.49     5590   97.30   20.75    14.9     284   130.13       0   7.440
21:46:41.31   513.43  -13.27  -27.98   27.53     5592   97.30   20.15    15.0     284   131.16       0   7.430
21:46:42.35   513.30  -13.29  -27.98   27.56     5594   97.37   20.28    15.2     284   132.19       0   7.430
21:46:43.40   513.15  -13.30  -27.98   27.60     5596   97.45   20.45    15.3     284   133.22       0   7.410
21:46:44.39   513.03  -13.32  -27.98   27.63     5598   97.58   19.90    15.4     284   134.25       0   7.410
21:46:45.43   512.92  -13.34  -27.98   27.67     5600   97.65   20.03    15.5     283   135.28       0   7.430
21:46:46.47   512.78  -13.35  -27.98   27.70     5602   97.72   20.17    15.6     283   136.31       0   7.440
21:46:47.52   512.65  -13.37  -27.98   27.74     5604   97.81   19.70    15.8     283   137.34       0   7.420
21:46:48.51   512.51  -13.39  -27.98   27.78     5606   97.88   19.82    15.9     283   138.37       0   7.420
21:46:49.55   512.37  -13.40  -27.98   27.81     5608   97.95   19.95    15.9     283   139.40       0   7.420
21:46:50.59   512.26  -13.42  -27.98   27.85     5610   98.07   19.54    16.0     283   140.42       0   7.420
21:46:51.58   512.14  -13.43  -27.98   27.89     5612   98.13   19.65    16.1     283   141.45       0   7.420
21:46:52.62   512.02  -13.45  -27.98   27.93     5613   98.20   19.77    16.2     282   142.48       0   7.430
21:46:53.67   511.89  -13.47  -27.98   27.97     5615   98.19   19.39    16.3     282   143.51       0   7.430
21:46:54.71   511.76  -13.48  -27.98   28.00     5617   98.25   19.50    16.3     282   144.54       0   7.410
21:46:55.70   511.63  -13.50  -27.97   28.05     5619   98.32   19.63    16.4     282   145.57       0   7.430
21:46:56.74   511.49  -13.51  -27.97   28.09     5621   98.39   19.20    16.4     282   146.60       0   7.410
21:46:57.79   511.36  -13.53  -27.97   28.13     5623   98.46   19.31    16.5     282   147.63       0   7.380
21:46:58.83   511.23  -13.54  -27.97   28.18     5625   98.53   19.42    16.5     282   148.66       0   7.400
21:46:59.82   511.11  -13.56  -27.96   28.23     5627   98.59   19.03    16.5     282   149.69       0   7.420
21:47:00.86   511.01  -13.58  -27.96   28.27     5628   98.66   19.14    16.5     282   150.71       0   7.420
21:47:01.91   510.90  -13.60  -27.96   28.32     5630   98.72   19.25    16.4     282   151.74       0   7.420
21:47:02.90   510.78  -13.61  -27.95   28.37     5632   98.07   16.31    16.4     282   152.77       0   7.410
21:47:03.94   510.66  -13.63  -27.95   28.41     5633   98.13   16.40    16.4     282   153.80       0   7.430
21:47:04.98   510.51  -13.65  -27.95   28.45     5636   98.19   16.48    16.3     282   154.83       0   7.420
21:47:06.03   510.37  -13.66  -27.95   28.49     5638   98.25   16.57    16.3     282   155.86       0   7.410
21:47:07.02   510.24  -13.68  -27.95   28.53     5640   98.31   16.65    16.2     282   156.89       0   7.390
21:47:08.06   510.10  -13.70  -27.95   28.57     5642   98.37   16.74    16.2     282   157.92       0   7.410
21:47:09.10   509.95  -13.72  -27.95   28.61     5644   98.43   16.82    16.1     282   158.95       0   7.420
21:47:10.15   509.79  -13.73  -27.95   28.65     5646   98.31   16.61    16.0     282   159.98       0   7.390
21:47:11.13   509.64  -13.75  -27.95   28.69     5649   98.36   16.70    15.9     282   161.01       0   7.410
21:47:12.18   509.46  -13.76  -27.95   28.73     5651   98.42   16.78    15.7     282   162.03       0   7.410
21:47:13.22   509.29  -13.77  -27.93   28.79     5654   98.48   16.86    15.6     282   163.06       0   7.430
21:47:14.27   509.07  -13.77  -27.90   28.86     5657   98.54   16.95    15.5     282   164.09       0   7.410
21:47:15.25   508.79  -13.75  -27.85   28.95     5661   98.60   17.03    15.3     282   165.12       0   7.400
21:47:16.30   508.48  -13.73  -27.78   29.09     5666   98.66   17.11    15.2     282   166.15       0   7.400
21:47:17.34   508.12  -13.70  -27.70   29.27     5671   98.49   16.97    15.1     282   167.18       0   7.410
21:47:18.38   507.76  -13.68  -27.60   29.48     5677   98.55   17.05    15.0     282   168.21       0   7.420
21:47:19.37   507.40  -13.67  -27.50   29.74     5682   98.60   17.13    14.9     282   169.24       0   7.410
21:47:20.42   507.00  -13.67  -27.40   30.02     5688   98.66   17.21    14.8     281   170.27       0   7.430
21:47:21.46   506.62  -13.68  -27.29   30.34     5694   98.72   17.30    14.7     281   171.30       0   7.400
21:47:22.50   506.22  -13.68  -27.17   30.69     5700   98.78   17.38    14.6     281   172.33       0   7.410
21:47:23.49   505.81  -13.69  -27.05   31.07     5706   98.83   17.46    14.6     281   173.36       0   7.400
21:47:24.54   505.41  -13.71  -26.92   31.47     5712   98.70   17.24    14.5     281   174.39       0   7.390
21:47:25.58   505.01  -13.73  -26.80   31.88     5718   98.76   17.32    14.5     281   175.42       0   7.410
21:47:26.57   504.62  -13.76  -26.68   32.31     5724   98.82   17.40    14.5     281   176.44       0   7.410
21:47:27.61   504.25  -13.80  -26.57   32.74     5729   98.87   17.48    14.5     281   177.47       0   7.420
21:47:28.66   503.89  -13.84  -26.47   33.17     5735   98.93   17.56    14.5     280   178.50       0   7.410
21:47:29.70   503.55  -13.89  -26.38   33.58     5740   98.99   17.64    14.5     280   179.53       0   7.400
21:47:30.69   503.19  -13.94  -26.29   33.99     5745   99.04   17.72    14.6     280   180.56       0   7.390
21:47:31.73   502.82  -13.99  -26.21   34.39     5751   99.06   17.69    14.6     280   181.59       0   7.390
21:47:32.78   502.42  -14.04  -26.13   34.79     5757   99.11   17.77    14.7     280   182.62       0   7.410
21:47:33.82   501.98  -14.08  -26.04   35.18     5764   99.17   17.85    14.7     279   183.65       0   7.400
21:47:34.81   501.56  -14.12  -25.96   35.58     5770   99.23   17.93    14.8     279   184.68       0   7.390
21:47:35.85   501.12  -14.16  -25.87   35.99     5777   99.28   18.01    14.9     279   185.71       0   7.400
21:47:36.89   500.75  -14.20  -25.78   36.40     5782   99.34   18.09    15.0     278   186.74       0   7.390
21:47:37.94   500.39  -14.23  -25.68   36.82     5788   99.40   18.17    15.1     278   187.77       0   7.410
21:47:38.93   500.03  -14.27  -25.59   37.24     5793   99.06   18.01    15.3     278   188.80       0   7.390
21:47:39.97   499.71  -14.30  -25.50   37.66     5798   99.11   18.09    15.4     277   189.83       0   7.390
21:47:41.01   499.35  -14.33  -25.40   38.08     5804   99.18   18.17    15.6     277   190.86       0   7.400
21:47:42.06   499.02  -14.37  -25.32   38.49     5809   98.99   17.84    15.7     277   191.89       0   7.390
21:47:43.05   498.67  -14.41  -25.23   38.91     5814   99.04   17.92    15.9     276   192.92       0   7.390
21:47:44.09   498.34  -14.45  -25.16   39.32     5819   99.10   18.00    16.1     276   193.95       0   7.400
21:47:45.13   498.01  -14.49  -25.08   39.71     5824   99.02   17.79    16.3     276   194.98       0   7.400
21:47:46.18   497.69  -14.53  -25.02   40.10     5829   99.07   17.86    16.4     275   196.01       0   7.380
21:47:47.22   497.37  -14.57  -24.95   40.46     5834   98.83   17.72    16.6     275   197.05       0   7.380
21:47:48.21   497.02  -14.62  -24.90   40.81     5839   98.88   17.80    16.8     275   198.08       0   7.400
21:47:49.25   496.71  -14.66  -24.85   41.15     5844   98.95   17.90    17.0     274   199.11       0   7.390
21:47:50.30   496.41  -14.71  -24.81   41.46     5848   98.69   17.63    17.1     274   200.14       0   7.380
21:47:51.34   496.15  -14.75  -24.77   41.76     5852   98.74   17.71    17.3     273   201.17       0   7.400
21:47:52.33   495.89  -14.80  -24.73   42.05     5856   98.80   17.80    17.5     273   202.20       0   7.380
21:47:53.37   495.59  -14.84  -24.70   42.32     5861   98.40   17.47    17.6     273   203.23       0   7.380
21:47:54.42   495.28  -14.89  -24.67   42.58     5865   98.44   17.54    17.7     272   204.26       0   7.380
21:47:55.46   494.95  -14.93  -24.65   42.82     5871   98.50   17.63    17.8     272   205.29       0   7.390
21:47:56.45   494.62  -14.97  -24.63   43.05     5876   98.60   17.35    17.9     272   206.32       0   7.400
21:47:57.49   494.30  -15.01  -24.61   43.27     5880   98.64   17.42    18.0     271   207.35       0   7.400
21:47:58.54   493.99  -15.05  -24.59   43.48     5885   98.70   17.50    18.0     271   208.38       0   7.380
21:47:59.58   493.73  -15.08  -24.57   43.68     5889   98.28   17.21    18.1     271   209.41       0   7.390
21:48:00.57   493.46  -15.12  -24.55   43.87     5893   98.33   17.28    18.1     271   210.44       0   7.380
21:48:01.61   493.20  -15.15  -24.54   44.05     5897   98.38   17.35    18.1     270   211.47       0   7.380
21:48:02.65   492.94  -15.18  -24.52   44.23     5901   98.11   17.09    18.1     270   212.50       0   7.390
21:48:03.70   492.69  -15.21  -24.51   44.40     5905   98.15   17.15    18.1     270   213.53       0   7.380
21:48:04.69   492.43  -15.24  -24.49   44.58     5909   98.20   17.23    18.1     270   214.56       0   7.370
21:48:05.73   492.17  -15.28  -24.48   44.75     5913   97.84   16.94    18.1     269   215.59       0   7.370
21:48:06.77   491.92  -15.31  -24.47   44.92     5917   97.88   17.01    18.0     269   216.62       0   7.370
21:48:07.82   491.64  -15.35  -24.46   45.10     5921   97.93   17.08    18.0     269   217.65       0   7.390
21:48:08.86   491.39  -15.38  -24.45   45.26     5925   97.79   16.89    17.9     269   218.69       0   7.390
21:48:09.85   491.15  -15.41  -24.44   45.42     5929   97.83   16.96    17.9     269   219.72       0   7.390
21:48:10.89   490.90  -15.43  -24.42   45.57     5933   97.88   17.02    17.8     269   220.75       0   7.370
21:48:11.94   490.66  -15.46  -24.41   45.72     5936   97.59   16.87    17.7     268   221.78       0   7.390
21:48:12.98   490.42  -15.47  -24.41   45.79     5940   97.63   16.93    17.7     268   222.81       0   7.380
21:48:13.97   490.19  -15.49  -24.39   45.93     5944   97.68   17.00    17.6     268   223.84       0   7.390
21:48:15.01   489.96  -15.50  -24.36   46.07     5947   97.42   16.63    17.5     268   224.87       0   7.380
21:48:16.06   489.74  -15.50  -24.33   46.21     5951   97.46   16.69    17.5     268   225.90       0   7.390
21:48:17.10   489.51  -15.51  -24.30   46.36     5954   97.50   16.75    17.4     268   226.93       0   7.390
21:48:18.09   489.31  -15.51  -24.27   46.51     5957   97.37   16.88    17.3     268   227.96       0   7.370
21:48:19.13   489.10  -15.51  -24.23   46.66     5960   97.11   16.64    17.2     268   228.99       0   7.370
21:48:20.18   488.89  -15.52  -24.20   46.82     5964   97.14   16.70    17.2     267   230.02       0   7.380
21:48:21.22   488.69  -15.52  -24.17   46.97     5967   97.18   16.76    17.1     267   231.05       0   7.380
21:48:22.26   488.47  -15.53  -24.14   47.12     5970   97.21   16.82    17.0     267   232.09       0   7.370
21:48:23.25   488.25  -15.54  -24.12   47.27     5974   96.73   16.48    16.9     267   233.12       0   7.390
21:48:24.30   488.02  -15.55  -24.09   47.43     5977   96.76   16.54    16.8     267   234.15       0   7.370
21:48:25.34   487.80  -15.56  -24.06   47.59     5980   96.79   16.60    16.7     267   235.18       0   7.380
21:48:26.38   487.58  -15.58  -24.04   47.74     5984   96.68   16.47    16.7     267   236.21       0   7.380
21:48:27.37   487.35  -15.59  -24.01   47.90     5988   96.72   16.52    16.6     267   237.24       0   7.380
21:48:28.41   487.13  -15.60  -23.99   48.06     5991   96.75   16.58    16.6     267   238.27       0   7.370
21:48:29.46   486.88  -15.62  -23.97   48.21     5995   96.44   16.47    16.6     267   239.30       0   7.370
21:48:30.50   486.64  -15.63  -23.95   48.36     5999   96.47   16.53    16.6     267   240.33       0   7.370
21:48:31.49   486.39  -15.65  -23.93   48.51     6002   96.50   16.58    16.6     267   241.36       0   7.370
21:48:32.53   486.13  -15.67  -23.92   48.65     6006   96.42   16.53    16.6     268   242.39       0   7.370
21:48:33.58   485.86  -15.69  -23.90   48.79     6011   96.45   16.58    16.7     268   243.42       0   7.380
21:48:34.62   485.60  -15.71  -23.89   48.93     6015   96.48   16.64    16.8     268   244.46       0   7.380
21:48:35.66   485.33  -15.74  -23.89   49.06     6019   96.35   16.39    16.9     268   245.49       0   7.380
21:48:36.65   485.08  -15.77  -23.88   49.20     6023   96.38   16.44    17.0     268   246.52       0   7.370
21:48:37.70   484.85  -15.79  -23.88   49.33     6026   96.41   16.50    17.1     268   247.55       0   7.370
21:48:38.74   484.63  -15.82  -23.87   49.45     6030   96.18   16.52    17.3     269   248.58       0   7.360
21:48:39.78   484.41  -15.85  -23.87   49.56     6033   96.21   16.57    17.5     269   249.61       0   7.360
21:48:40.77   484.19  -15.88  -23.88   49.67     6036   96.25   16.65    17.6     269   250.64       0   7.370
21:48:41.82   483.99  -15.91  -23.88   49.77     6040   95.98   16.30    17.8     269   251.67       0   7.370
21:48:42.86   483.78  -15.94  -23.89   49.87     6043   96.01   16.35    18.0     270   252.70       0   7.360
21:48:43.90   483.55  -15.97  -23.90   49.96     6046   96.05   16.42    18.3     270   253.73       0   7.370
21:48:44.95   483.33  -16.00  -23.90   50.05     6050   95.96   16.09    18.5     270   254.77       0   7.370
21:48:45.94   483.10  -16.03  -23.91   50.13     6053   95.99   16.14    18.7     271   255.80       0   7.370
21:48:46.98   482.89  -16.06  -23.92   50.22     6057   96.03   16.20    19.0     271   256.83       0   7.360
21:48:48.02   482.65  -16.09  -23.93   50.30     6060   95.87   16.04    19.3     271   257.86       0   7.360
21:48:49.07   482.42  -16.12  -23.94   50.38     6064   95.89   16.09    19.6     272   258.89       0   7.380
21:48:50.06   482.18  -16.15  -23.95   50.46     6068   95.93   16.15    19.8     272   259.92       0   7.360
21:48:51.10   481.93  -16.18  -23.96   50.55     6072   95.80   16.05    20.1     272   260.95       0   7.370
21:48:52.14   481.69  -16.21  -23.97   50.64     6075   95.82   16.10    20.4     272   261.98       0   7.370
21:48:53.19   481.45  -16.25  -23.98   50.73     6079   95.85   16.15    20.6     273   263.01       0   7.370
21:48:54.17   481.21  -16.28  -23.99   50.81     6083   95.75   15.93    20.9     273   264.05       0   7.360
21:48:55.22   480.93  -16.30  -24.00   50.90     6087   95.77   15.98    21.1     273   265.08       0   7.350
21:48:56.26   480.66  -16.33  -24.00   50.98     6092   95.80   16.02    21.3     273   266.11       0   7.360
21:48:57.31   480.41  -16.35  -24.01   51.06     6095   95.75   15.86    21.5     274   267.14       0   7.370
