   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:48:48.63   548.39    3.59  -32.49    5.00     5146   72.91   35.69     6.9     239    20.18       0   8.410
15:48:49.67   547.75    3.49  -32.46    5.04     5156   71.78   38.03     6.9     239    21.19       0   8.380
15:48:50.66   547.11    3.40  -32.43    5.10     5165   71.18   36.19     6.9     238    22.19       0   8.400
15:48:51.65   546.46    3.32  -32.38    5.15     5175   70.37   37.72     7.0     238    23.20       0   8.390
15:48:52.64   545.87    3.25  -32.32    5.21     5184   69.22   39.88     7.0     238    24.21       0   8.390
15:48:53.68   545.27    3.19  -32.25    5.26     5192   68.57   37.60     7.0     238    25.21       0   8.410
15:48:54.67   544.71    3.14  -32.17    5.32     5201   67.76   39.00     7.1     238    26.22       0   8.380
15:48:55.66   544.11    3.10  -32.09    5.38     5210   66.65   40.90     7.1     237    27.23       0   8.390
15:48:56.70   543.47    3.06  -32.02    5.43     5219   66.59   38.45     7.2     237    28.23       0   8.390
15:48:57.69   542.89    3.03  -31.95    5.48     5228   65.79   39.74     7.2     237    29.24       0   8.390
15:48:58.68   542.29    2.99  -31.88    5.53     5237   64.70   41.47     7.1     236    30.24       0   8.370
15:48:59.72   541.70    2.95  -31.83    5.58     5246   65.37   39.82     7.1     236    31.25       0   8.390
15:49:00.71   541.09    2.91  -31.78    5.62     5255   64.61   41.02     7.1     235    32.26       0   8.380
15:49:01.70   540.48    2.85  -31.74    5.66     5264   63.58   42.65     7.0     234    33.26       0   8.380
15:49:02.74   539.84    2.78  -31.72    5.70     5273   64.28   41.21     7.0     234    34.27       0   8.360
15:49:03.73   539.22    2.70  -31.71    5.74     5283   63.55   42.34     6.9     233    35.28       0   8.370
15:49:04.72   538.60    2.60  -31.71    5.78     5292   62.60   43.83     6.8     232    36.28       0   8.370
15:49:05.76   538.01    2.51  -31.71    5.82     5301   63.49   41.38     6.8     232    37.29       0   8.360
15:49:06.75   537.44    2.41  -31.71    5.86     5309   62.80   42.43     6.7     231    38.30       0   8.380
15:49:07.74   536.91    2.32  -31.70    5.90     5317   61.90   43.80     6.6     231    39.30       0   8.360
15:49:08.79   536.31    2.22  -31.70    5.95     5326   63.31   42.64     6.6     230    40.31       0   8.370
15:49:09.77   535.71    2.12  -31.69    5.99     5335   62.66   43.64     6.5     230    41.32       0   8.360
15:49:10.76   535.06    2.02  -31.70    6.03     5345   61.83   44.95     6.5     230    42.32       0   8.370
15:49:11.81   534.34    1.92  -31.70    6.08     5356   62.58   43.79     6.4     230    43.33       0   8.370
15:49:12.79   533.65    1.82  -31.70    6.12     5367   61.97   44.75     6.4     231    44.34       0   8.360
15:49:13.78   532.94    1.71  -31.70    6.17     5377   61.20   45.95     6.5     232    45.35       0   8.350
15:49:14.83   532.24    1.57  -31.71    6.22     5388   62.12   45.47     6.5     233    46.35       0   8.360
15:49:15.82   531.62    1.43  -31.72    6.28     5397   61.53   46.41     6.7     235    47.36       0   8.360
15:49:16.80   530.96    1.27  -31.73    6.34     5407   60.80   47.58     6.9     237    48.37       0   8.340
15:49:17.85   530.35    1.11  -31.73    6.42     5416   61.99   46.12     7.2     238    49.37       0   8.370
15:49:18.84   529.75    0.96  -31.72    6.49     5426   61.44   47.01     7.5     240    50.38       0   8.370
15:49:19.83   529.14    0.82  -31.70    6.57     5435   60.75   48.13     7.9     242    51.39       0   8.350
15:49:20.87   528.58    0.68  -31.68    6.65     5443   61.47   46.73     8.2     243    52.39       0   8.350
15:49:21.86   528.01    0.56  -31.64    6.74     5452   60.94   47.58     8.6     245    53.40       0   8.370
15:49:22.85   527.47    0.44  -31.60    6.82     5460   60.30   48.60     9.0     246    54.41       0   8.330
15:49:23.89   526.97    0.34  -31.55    6.91     5468   59.00   47.68     9.5     247    55.42       0   8.350
15:49:24.88   526.40    0.24  -31.49    6.99     5476   58.46   48.49     9.9     248    56.42       0   8.330
15:49:25.87   525.89    0.16  -31.43    7.07     5484   57.80   49.47    10.3     248    57.43       0   8.350
15:49:26.91   525.41    0.09  -31.37    7.15     5491   59.05   47.66    10.6     248    58.44       0   8.360
15:49:27.90   524.83    0.03  -31.32    7.22     5500   58.54   48.43    10.9     249    59.44       0   8.340
15:49:28.89   524.29   -0.04  -31.26    7.29     5509   57.95   49.33    11.2     249    60.45       0   8.350
15:49:29.93   523.73   -0.09  -31.22    7.36     5517   58.81   47.91    11.3     248    61.46       0   8.340
15:49:30.92   523.18   -0.15  -31.18    7.42     5525   58.31   48.65    11.4     248    62.47       0   8.330
15:49:31.91   522.67   -0.22  -31.15    7.47     5533   57.75   49.50    11.4     248    63.47       0   8.340
15:49:32.95   522.16   -0.28  -31.12    7.53     5541   58.54   48.39    11.4     248    64.48       0   8.340
15:49:33.94   521.65   -0.34  -31.09    7.58     5549   58.07   49.11    11.3     248    65.49       0   8.350
15:49:34.93   521.14   -0.40  -31.07    7.63     5557   57.58   49.85    11.2     248    66.49       0   8.350
15:49:35.97   520.60   -0.47  -31.05    7.69     5565   58.86   48.51    11.1     248    67.50       0   8.340
15:49:36.96   520.06   -0.55  -31.03    7.74     5573   58.41   49.19    11.0     248    68.51       0   8.320
15:49:37.95   519.54   -0.63  -31.02    7.80     5581   57.95   49.90    10.8     248    69.52       0   8.340
15:49:38.99   518.99   -0.72  -31.05    7.82     5590   68.84   34.16    10.7     248    70.52       0   8.330
15:49:39.98   518.42   -0.81  -31.04    7.88     5598   68.55   34.61    10.6     248    71.53       0   8.320
15:49:40.97   518.83   -0.90  -31.04    7.94     5592   68.27   35.06    10.4     248    72.54       0   8.330
15:49:42.01   518.56   -1.00  -31.04    8.00     5596   67.98   35.51    10.3     248    73.55       0   8.320
15:49:43.00   518.26   -1.09  -31.03    8.06     5601   66.70   36.86    10.1     248    74.55       0   8.330
15:49:43.99   517.97   -1.18  -31.02    8.12     5605   66.40   37.33    10.0     248    75.56       0   8.310
15:49:45.04   516.27   -1.28  -31.00    8.19     5631   66.10   37.79     9.8     248    76.57       0   8.330
15:49:46.02   515.54   -1.37  -30.99    8.26     5643   65.80   38.25     9.7     249    77.57       0   8.310
15:49:47.01   514.67   -1.46  -30.97    8.32     5656   66.11   38.55     9.5     249    78.58       0   8.320
15:49:48.06   514.17   -1.56  -30.95    8.40     5664   65.82   39.01     9.4     249    79.59       0   8.320
15:49:49.05   513.61   -1.65  -30.93    8.47     5673   65.52   39.47     9.2     249    80.60       0   8.310
15:49:50.09   513.09   -1.74  -30.92    8.54     5681   65.23   39.93     9.1     249    81.61       0   8.320
15:49:51.08   512.59   -1.82  -30.91    8.60     5688   66.16   40.41     8.8     248    82.61       0   8.310
15:49:52.07   512.06   -1.91  -30.90    8.66     5697   65.88   40.87     8.6     248    83.62       0   8.330
15:49:53.11   511.58   -2.00  -30.89    8.72     5704   65.60   41.34     8.3     247    84.63       0   8.320
15:49:54.10   511.10   -2.09  -30.89    8.79     5712   65.32   41.80     7.9     247    85.64       0   8.320
15:49:55.09   510.67   -2.18  -30.89    8.85     5718   65.05   42.26     7.5     246    86.64       0   8.310
15:49:56.13   510.20   -2.26  -30.88    8.91     5726   64.77   42.72     7.1     244    87.65       0   8.300
15:49:57.12   509.75   -2.35  -30.87    8.98     5733   64.49   43.18     6.5     243    88.66       0   8.300
15:49:58.11   509.34   -2.43  -30.86    9.04     5739   64.96   42.52     6.0     241    89.67       0   8.300
15:49:59.10   508.95   -2.50  -30.85    9.10     5745   64.69   42.97     5.5     238    90.67       0   8.310
15:50:00.14   508.55   -2.58  -30.84    9.16     5751   64.42   43.42     4.9     236    91.68       0   8.310
15:50:01.13   508.08   -2.65  -30.83    9.21     5758   64.15   43.87     4.3     232    92.69       0   8.300
15:50:02.17   507.59   -2.73  -30.83    9.27     5766   63.88   44.32     3.8     227    93.70       0   8.300
15:50:03.16   507.13   -2.81  -30.83    9.33     5773   63.61   44.77     3.3     221    94.71       0   8.310
15:50:04.15   506.71   -2.89  -30.82    9.38     5780   63.34   45.21     2.8     214    95.71       0   8.300
15:50:05.19   506.31   -2.96  -30.81    9.45     5786   64.15   44.52     2.4     206    96.72       0   8.290
15:50:06.18   505.90   -3.03  -30.80    9.50     5793   63.89   44.95     2.0     196    97.73       0   8.320
15:50:07.17   505.46   -3.10  -30.79    9.56     5799   63.63   45.39     1.8     185    98.74       0   8.260
15:50:08.21   505.05   -3.17  -30.79    9.61     5806   63.38   45.82     1.6     175    99.74       0   8.300
15:50:09.20   504.61   -3.24  -30.79    9.67     5813   63.12   46.26     1.4     166   100.75       0   8.280
15:50:10.19   504.17   -3.31  -30.79    9.72     5820   62.86   46.70     1.3     160   101.76       0   8.290
15:50:11.24   503.77   -3.38  -30.78    9.77     5826   62.60   47.14     1.3     156   102.77       0   8.300
15:50:12.22   503.33   -3.44  -30.77    9.83     5833   63.06   46.48     1.2     154   103.78       0   8.290
15:50:13.21   502.88   -3.50  -30.76    9.89     5840   62.81   46.90     1.1     155   104.78       0   8.290
15:50:14.26   502.43   -3.57  -30.74    9.95     5847   62.56   47.33     1.0     159   105.79       0   8.300
15:50:15.24   501.97   -3.64  -30.72   10.02     5854   62.31   47.76     0.9     165   106.80       0   8.290
15:50:16.29   501.53   -3.71  -30.70   10.09     5861   62.06   48.19     0.9     174   107.81       0   8.280
15:50:17.28   501.16   -3.79  -30.68   10.17     5867   61.80   48.61     0.9     184   108.82       0   8.280
15:50:18.27   500.78   -3.86  -30.65   10.25     5873   61.55   49.04     0.9     196   109.83       0   8.300
15:50:19.31   500.41   -3.93  -30.62   10.34     5879   62.18   48.12     0.9     207   110.83       0   8.280
15:50:20.30   500.10   -4.00  -30.60   10.42     5884   61.93   48.53     1.0     217   111.84       0   8.280
15:50:21.29   499.72   -4.06  -30.57   10.50     5890   61.69   48.95     1.1     225   112.85       0   8.280
15:50:22.33   499.36   -4.13  -30.54   10.57     5895   61.45   49.36     1.2     232   113.86       0   8.290
15:50:23.32   498.97   -4.19  -30.52   10.65     5901   61.20   49.78     1.4     237   114.87       0   8.290
15:50:24.31   498.62   -4.26  -30.49   10.73     5907   60.96   50.19     1.5     241   115.88       0   8.270
15:50:25.35   498.28   -4.32  -30.46   10.81     5912   60.72   50.60     1.6     245   116.88       0   8.280
15:50:26.34   497.96   -4.38  -30.43   10.89     5917   61.61   49.39     1.8     248   117.89       0   8.280
15:50:27.33   497.62   -4.44  -30.40   10.97     5923   61.38   49.79     2.0     250   118.90       0   8.280
15:50:28.37   497.23   -4.49  -30.36   11.06     5929   61.14   50.19     2.1     253   119.91       0   8.280
15:50:29.36   496.79   -4.54  -30.33   11.14     5936   62.33   49.32     2.3     255   120.92       0   8.280
15:50:30.35   496.33   -4.60  -30.29   11.22     5943   62.11   49.71     2.4     257   121.92       0   8.260
15:50:31.39   495.85   -4.65  -30.26   11.30     5951   61.88   50.10     2.6     259   122.93       0   8.270
15:50:32.38   495.38   -4.71  -30.24   11.38     5958   62.52   49.46     2.8     260   123.94       0   8.250
15:50:33.43   494.90   -4.77  -30.22   11.45     5966   62.31   49.84     3.0     262   124.95       0   8.260
15:50:34.41   494.39   -4.84  -30.20   11.53     5974   62.09   50.23     3.1     263   125.96       0   8.270
15:50:35.40   493.90   -4.90  -30.19   11.60     5982   63.27   49.49     3.3     264   126.97       0   8.280
15:50:36.45   493.41   -4.96  -30.17   11.67     5990   63.06   49.86     3.4     265   127.97       0   8.260
15:50:37.43   492.95   -5.03  -30.17   11.73     5997   62.86   50.23     3.6     266   128.98       0   8.260
15:50:38.42   492.57   -5.10  -30.16   11.80     6003   63.20   49.51     3.8     267   129.99       0   8.270
15:50:39.47   492.23   -5.17  -30.16   11.87     6008   63.00   49.88     3.9     267   131.00       0   8.280
15:50:40.46   491.89   -5.25  -30.15   11.94     6014   62.80   50.24     4.1     268   132.01       0   8.270
15:50:41.50   491.55   -5.32  -30.15   12.02     6019   63.25   49.51     4.3     268   133.02       0   8.260
15:50:42.49   491.17   -5.39  -30.14   12.09     6025   63.06   49.86     4.4     268   134.03       0   8.250
15:50:43.48   490.86   -5.46  -30.13   12.16     6030   62.87   50.21     4.5     269   135.03       0   8.270
15:50:44.52   490.55   -5.52  -30.12   12.23     6035   64.40   49.43     4.7     269   136.04       0   8.260
15:50:45.51   490.19   -5.58  -30.11   12.29     6041   64.21   49.78     4.8     269   137.05       0   8.270
15:50:46.50   489.83   -5.63  -30.10   12.36     6047   64.03   50.12     4.9     269   138.06       0   8.250
15:50:47.54   489.44   -5.69  -30.08   12.43     6053   64.63   49.43     5.0     268   139.07       0   8.260
15:50:48.53   489.05   -5.75  -30.07   12.50     6059   64.45   49.77     5.0     268   140.08       0   8.270
15:50:49.52   488.70   -5.80  -30.05   12.57     6065   64.28   50.11     5.1     268   141.09       0   8.250
15:50:50.56   488.37   -5.85  -30.03   12.65     6070   64.78   49.66     5.1     267   142.09       0   8.270
15:50:51.55   488.05   -5.90  -30.02   12.72     6075   64.61   49.99     5.1     267   143.10       0   8.260
15:50:52.54   487.75   -5.95  -30.00   12.79     6080   64.44   50.33     5.2     267   144.11       0   8.250
15:50:53.58   487.44   -6.00  -29.98   12.86     6085   65.63   49.58     5.1     266   145.12       0   8.240
15:50:54.57   487.12   -6.05  -29.96   12.93     6090   65.47   49.91     5.1     266   146.13       0   8.240
15:50:55.62   486.83   -6.10  -29.94   13.00     6095   65.31   50.23     5.1     266   147.14       0   8.250
15:50:56.60   486.50   -6.15  -29.93   13.07     6100   66.16   49.45     5.1     266   148.15       0   8.260
15:50:57.59   486.21   -6.19  -29.91   13.13     6105   66.01   49.77     5.1     265   149.16       0   8.270
15:50:58.64   485.97   -6.23  -29.90   13.19     6109   65.85   50.09     5.1     265   150.16       0   8.250
15:50:59.62   485.68   -6.26  -29.88   13.25     6113   66.42   49.48     5.1     265   151.17       0   8.250
15:51:00.61   485.44   -6.29  -29.86   13.30     6117   66.27   49.80     5.0     264   152.18       0   8.250
15:51:01.66   485.17   -6.32  -29.84   13.36     6121   66.05   50.25     5.0     264   153.19       0   8.260
15:51:02.65   484.87   -6.36  -29.82   13.41     6126   66.73   49.40     5.0     264   154.20       0   8.240
15:51:03.69   484.58   -6.39  -29.81   13.47     6131   66.58   49.71     5.0     263   155.21       0   8.240
15:51:04.68   484.28   -6.43  -29.80   13.52     6136   66.38   50.15     5.0     263   156.22       0   8.260
15:51:05.67   483.96   -6.46  -29.79   13.56     6141   67.53   49.21     5.0     262   157.23       0   8.250
15:51:06.71   483.61   -6.49  -29.79   13.59     6147   67.39   49.51     5.0     262   158.23       0   8.250
15:51:07.70   483.27   -6.52  -29.80   13.61     6152   67.20   49.92     5.0     261   159.24       0   8.240
15:51:08.69   482.94   -6.53  -29.81   13.61     6158   67.32   49.13     5.0     261   160.25       0   8.220
15:51:09.73   482.63   -6.54  -29.83   13.59     6162   67.19   49.42     5.0     260   161.26       0   8.240
15:51:10.72   482.37   -6.53  -29.86   13.53     6167   67.00   49.83     5.0     259   162.27       0   8.230
15:51:11.71   482.11   -6.52  -29.91   13.46     6171   67.34   49.17     4.9     259   163.28       0   8.230
15:51:12.75   481.80   -6.51  -29.97   13.38     6176   67.21   49.46     4.9     258   164.29       0   8.240
15:51:13.74   481.48   -6.51  -30.04   13.29     6181   67.03   49.85     4.8     258   165.30       0   8.240
15:51:14.78   481.10   -6.52  -30.13   13.19     6187   67.33   49.22     4.8     257   166.31       0   8.240
15:51:15.77   480.72   -6.53  -30.17   13.15     6193   67.20   49.50     4.7     256   167.31       0   8.240
15:51:16.76   480.34   -6.55  -30.26   13.06     6200   67.03   49.88     4.7     256   168.32       0   8.230
15:51:17.81   479.93   -6.59  -30.36   12.96     6206   67.37   49.11     4.6     255   169.33       0   8.250
15:51:18.79   479.50   -6.62  -30.48   12.86     6213   67.24   49.39     4.5     254   170.34       0  99.990
15:51:19.78   479.07   -6.66  -30.59   12.75     6220   67.07   49.75     4.4     253   171.35       0   8.250
15:51:20.83   478.62   -6.70  -30.72   12.63     6228   67.44   49.03     4.3     252   172.36       0   8.230
15:51:21.81   478.21   -6.75  -30.86   12.51     6234   67.31   49.30     4.2     251   173.37       0   8.230
15:51:22.80   477.79   -6.80  -31.00   12.40     6241   67.15   49.65     4.1     250   174.37       0   8.230
15:51:23.85   477.42   -6.85  -31.14   12.27     6247   67.50   49.25     4.0     249   175.38       0   8.230
15:51:24.84   477.04   -6.90  -31.30   12.14     6253   67.38   49.52     3.9     248   176.39       0   8.240
15:51:25.88   476.60   -6.93  -31.46   11.98     6261   67.22   49.85     3.8     247   177.40       0   8.220
15:51:26.87   476.22   -6.96  -31.63   11.81     6267   67.47   49.24     3.7     246   178.41       0   8.220
15:51:27.86   475.83   -6.99  -31.83   11.61     6273   67.35   49.50     3.6     245   179.42       0   8.230
15:51:28.90   475.48   -7.00  -32.03   11.39     6279   67.20   49.83     3.6     244   180.43       0   8.220
15:51:29.89   475.16   -7.02  -32.26   11.16     6284   67.51   49.31     3.5     244   181.43       0   8.210
15:51:30.88   474.81   -7.04  -32.50   10.92     6290   67.39   49.57     3.4     243   182.44       0   8.290
15:51:31.92   474.46   -7.06  -32.76   10.67     6296   67.25   49.88     3.3     242   183.45       0   8.230
15:51:32.91   474.10   -7.09  -33.03   10.41     6302   67.58   49.57     3.2     241   184.46       0   8.220
15:51:33.90   473.71   -7.12  -33.31   10.15     6308   67.46   49.82     3.2     240   185.47       0   8.210
15:51:34.94   473.34   -7.16  -33.59    9.89     6314   67.32   50.13     3.1     239   186.48       0   8.220
15:51:35.93   472.96   -7.20  -33.89    9.64     6320   67.48   50.04     3.0     237   187.48       0   8.220
15:51:36.92   472.60   -7.24  -34.18    9.39     6326   67.36   50.30     3.0     236   188.49       0   8.220
15:51:37.96   472.30   -7.28  -34.48    9.15     6331   67.22   50.60     2.9     235   189.50       0   8.220
15:51:38.95   471.99   -7.31  -34.78    8.91     6336   67.34   50.39     2.9     234   190.51       0   8.210
15:51:39.99   471.70   -7.35  -35.07    8.67     6341   67.23   50.64     2.9     232   191.52       0   8.220
15:51:40.98   471.36   -7.38  -35.35    8.44     6347   67.10   50.92     2.8     230   192.53       0   8.220
15:51:41.97   470.98   -7.40  -35.64    8.23     6353   67.17   50.72     2.8     229   193.53       0   8.220
15:51:43.02   470.54   -7.43  -35.92    8.01     6360   67.05   50.97     2.8     227   194.54       0   8.200
15:51:44.00   470.05   -7.46  -36.21    7.80     6368   66.93   51.25     2.8     226   195.55       0   8.210
15:51:44.99   469.57   -7.49  -36.51    7.59     6376   66.96   51.25     2.8     225   196.56       0   8.220
15:51:46.04   469.12   -7.53  -36.81    7.38     6384   66.85   51.50     2.8     224   197.57       0   8.200
15:51:47.03   468.69   -7.56  -37.11    7.17     6391   66.72   51.78     2.8     223   198.58       0   8.210
15:51:48.01   468.36   -7.60  -37.42    6.97     6396   66.66   51.30     2.8     222   199.58       0   8.220
15:51:49.06   468.03   -7.63  -37.73    6.77     6402   66.54   51.54     2.9     221   200.59       0   8.210
15:51:50.05   467.64   -7.67  -38.04    6.57     6408   66.43   51.80     2.9     221   201.60       0   8.220
15:51:51.09   467.28   -7.71  -38.35    6.38     6414   66.65   51.45     3.0     221   202.61       0   8.210
15:51:52.08   466.91   -7.75  -38.66    6.20     6421   66.54   51.70     3.0     221   203.62       0   8.220
15:51:53.07   466.57   -7.79  -38.97    6.02     6426   66.43   51.95     3.1     221   204.63       0   8.220
15:51:54.11   466.24   -7.84  -39.28    5.85     6432   66.75   51.86     3.1     221   205.63       0   8.210
15:51:55.10   465.90   -7.88  -39.60    5.68     6437   66.64   52.10     3.2     221   206.64       0   8.210
15:51:56.09   465.54   -7.93  -39.92    5.51     6443   66.53   52.35     3.3     221   207.65       0   8.200
15:51:57.13   465.19   -7.99  -40.23    5.36     6449   65.72   51.98     3.3     222   208.66       0   8.200
15:51:58.12   464.86   -8.05  -40.54    5.21     6455   65.61   52.22     3.4     222   209.67       0   8.200
15:51:59.11   464.52   -8.12  -40.85    5.07     6460   65.66   51.63     3.5     223   210.67       0   8.200
15:52:00.15   464.19   -8.18  -41.14    4.94     6466   65.55   51.86     3.6     223   211.68       0   8.200
15:52:01.14   463.88   -8.23  -41.42    4.82     6471   65.43   52.10     3.7     223   212.69       0   8.210
15:52:02.13   463.59   -8.28  -41.69    4.69     6476   65.33   51.48     3.8     224   213.70       0   8.190
15:52:03.17   463.32   -8.32  -41.96    4.57     6480   65.21   51.71     3.9     224   214.71       0   8.180
15:52:04.16   463.06   -8.35  -42.22    4.46     6485   65.10   51.94     4.0     224   215.71       0   8.200
15:52:05.15   462.76   -8.37  -42.49    4.34     6490   65.03   51.54     4.1     225   216.72       0   8.200
15:52:06.19   462.44   -8.39  -42.74    4.23     6495   64.91   51.76     4.2     225   217.73       0   8.190
15:52:07.18   462.12   -8.41  -43.00    4.11     6500   64.80   51.99     4.3     225   218.74       0   8.200
15:52:08.23   461.83   -8.42  -43.26    4.01     6505   65.12   51.50     4.4     225   219.75       0   8.200
15:52:09.22   461.54   -8.43  -43.52    3.90     6510   65.01   51.72     4.5     225   220.75       0   8.190
15:52:10.20   461.32   -8.45  -43.77    3.80     6514   64.90   51.94     4.6     226   221.76       0   8.210
15:52:11.25   461.08   -8.45  -44.02    3.70     6518   64.76   51.05     4.7     226   222.77       0   8.190
15:52:12.24   460.82   -8.47  -44.28    3.60     6522   64.65   51.27     4.8     226   223.78       0   8.190
15:52:13.22   460.60   -8.49  -44.53    3.50     6526   64.54   51.49     4.9     226   224.78       0   8.180
15:52:14.27   460.29   -8.51  -44.78    3.41     6531   64.83   51.06     5.0     227   225.79       0   8.210
15:52:15.26   460.05   -8.54  -45.04    3.33     6535   64.72   51.27     5.1     227   226.80       0   8.200
15:52:16.25   459.78   -8.57  -45.28    3.24     6540   64.62   51.49     5.2     228   227.81       0   8.170
15:52:17.29   459.56   -8.59  -45.53    3.16     6544   64.66   51.04     5.3     228   228.82       0   8.190
15:52:18.28   459.35   -8.61  -45.77    3.08     6547   64.55   51.25     5.3     228   229.82       0   8.190
15:52:19.27   459.13   -8.63  -46.00    3.01     6551   64.44   51.47     5.4     229   230.83       0   8.180
15:52:20.31   458.93   -8.66  -46.22    2.94     6554   64.74   51.14     5.5     229   231.84       0   8.180
15:52:21.30   458.70   -8.68  -46.44    2.87     6558   64.64   51.35     5.6     230   232.85       0   8.200
15:52:22.29   458.44   -8.69  -46.65    2.81     6562   64.53   51.56     5.6     230   233.85       0   8.190
15:52:23.33   458.17   -8.71  -46.85    2.75     6567   64.00   50.80     5.7     230   234.86       0   8.180
15:52:24.32   457.90   -8.73  -47.05    2.69     6572   63.89   51.00     5.8     230   235.87       0   8.170
15:52:25.31   457.59   -8.75  -47.25    2.64     6577   63.78   51.21     5.9     231   236.88       0   8.180
15:52:26.35   457.31   -8.78  -47.44    2.59     6582   63.85   50.61     5.9     231   237.89       0   8.180
15:52:27.34   457.01   -8.80  -47.64    2.53     6587   63.74   50.81     6.0     231   238.89       0   8.170
15:52:28.33   456.71   -8.83  -47.84    2.48     6592   63.63   51.01     6.0     231   239.90       0   8.180
15:52:29.37   456.38   -8.85  -48.04    2.43     6597   63.71   50.40     6.1     230   240.91       0   8.170
15:52:30.36   456.07   -8.86  -48.23    2.38     6603   63.61   50.60     6.1     230   241.92       0   8.190
15:52:31.35   455.78   -8.87  -48.41    2.33     6607   63.50   50.80     6.2     229   242.92       0   8.180
15:52:32.39   455.49   -8.88  -48.59    2.29     6612   63.66   50.61     6.3     229   243.93       0   8.170
15:52:33.38   455.23   -8.89  -48.77    2.24     6617   63.56   50.81     6.4     228   244.94       0   8.180
15:52:34.43   454.99   -8.91  -48.95    2.20     6621   63.45   51.01     6.5     228   245.95       0   8.170
15:52:35.41   454.73   -8.93  -49.13    2.16     6625   63.18   50.11     6.6     228   246.96       0   8.190
15:52:36.40   454.50   -8.95  -49.30    2.12     6629   63.08   50.30     6.8     227   247.96       0   8.170
15:52:37.45   454.23   -8.98  -49.48    2.08     6634   62.97   50.49     6.9     227   248.97       0   8.180
15:52:38.44   453.89   -9.01  -49.66    2.04     6640   62.88   50.01     7.1     227   249.98       0   8.170
15:52:39.42   453.59   -9.05  -49.83    2.01     6645   62.78   50.21     7.2     226   250.99       0   8.170
15:52:40.47   453.26   -9.09  -50.01    1.97     6650   62.67   50.40     7.4     226   251.99       0   8.180
15:52:41.46   452.92   -9.13  -50.18    1.94     6656   63.15   49.87     7.5     226   253.00       0   8.160
15:52:42.45   452.59   -9.18  -50.35    1.91     6662   63.05   50.06     7.7     225   254.01       0   8.150
15:52:43.49   452.28   -9.23  -50.51    1.88     6667   62.94   50.25     7.8     225   255.02       0   8.170
15:52:44.48   451.98   -9.29  -50.67    1.85     6672   63.29   49.52     8.0     225   256.02       0   8.180
15:52:45.47   451.71   -9.34  -50.82    1.83     6677   63.19   49.70     8.1     225   257.03       0   8.170
15:52:46.51   451.42   -9.39  -50.97    1.80     6682   63.09   49.89     8.2     225   258.04       0   8.160
15:52:47.50   451.90   -9.44  -51.12    1.78     6674   61.97   49.40     8.4     225   259.05       0   8.150
15:52:48.49   451.99   -9.49  -51.26    1.76     6672   61.87   49.58     8.5     225   260.06       0   8.170
15:52:49.53   452.19   -9.55  -51.39    1.74     6669   61.76   49.76     8.6     224   261.06       0   8.160
15:52:50.52   452.40   -9.60  -51.52    1.72     6665   62.61   48.66     8.7     224   262.07       0   8.160
15:52:51.51   450.94   -9.66  -51.65    1.70     6690   62.51   48.84     8.9     224   263.08       0   8.180
