   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:28:00.78   509.42   -9.80  -16.72   56.68     5410   91.25   36.67    10.3     275    59.32       0   7.870
15:28:01.82   509.15   -9.85  -16.72   56.86     5414   91.46   35.94    10.2     275    60.32       0   7.880
15:28:02.81   508.85   -9.89  -16.72   57.04     5418   91.50   35.86    10.1     275    61.32       0   7.880
15:28:03.80   508.60   -9.93  -16.72   57.21     5422   91.55   35.75    10.1     275    62.32       0   7.870
15:28:04.78   508.30   -9.96  -16.71   57.39     5426   91.53   35.67    10.0     275    63.32       0   7.850
15:28:05.77   508.01   -9.99  -16.71   57.58     5431   91.57   35.58     9.9     276    64.32       0   7.880
15:28:06.82   507.76  -10.03  -16.71   57.77     5435   91.63   35.47     9.9     276    65.32       0   7.900
15:28:07.81   507.50  -10.08  -16.71   57.96     5439   93.28   34.13     9.8     276    66.32       0   7.860
15:28:08.79   507.33  -10.13  -16.72   58.15     5441   93.35   34.03     9.8     276    67.32       0   7.870
15:28:09.78   507.11  -10.18  -16.75   58.24     5445   93.43   33.90     9.7     276    68.31       0   7.870
15:28:10.77   506.86  -10.23  -16.76   58.42     5448   93.58   34.13     9.7     276    69.31       0   7.860
15:28:11.76   506.69  -10.28  -16.76   58.60     5451   93.64   34.03     9.6     276    70.31       0   7.870
15:28:12.80   506.43  -10.32  -16.76   58.79     5455   93.72   33.90     9.6     276    71.31       0   7.870
15:28:13.79   506.21  -10.35  -16.76   58.98     5458   92.95   33.93     9.6     277    72.31       0   7.870
15:28:14.78   505.97  -10.38  -16.74   59.19     5462   93.01   33.83     9.5     277    73.31       0   7.870
15:28:15.77   505.68  -10.41  -16.73   59.39     5466   93.07   33.70     9.5     277    74.31       0   7.870
15:28:16.76   505.43  -10.43  -16.71   59.60     5470   93.18   33.62     9.5     277    75.31       0   7.870
15:28:17.80   505.13  -10.45  -16.69   59.80     5475   93.23   33.52     9.5     278    76.31       0   7.870
15:28:18.79   504.91  -10.47  -16.67   59.99     5478   93.30   33.40     9.5     278    77.31       0   7.860
15:28:19.78   504.66  -10.49  -16.65   60.19     5482   93.57   33.11     9.5     278    78.31       0   7.870
15:28:20.77   504.39  -10.51  -16.63   60.37     5486   93.63   33.00     9.5     279    79.31       0   7.870
15:28:21.81   504.17  -10.52  -16.61   60.54     5489   93.70   32.88     9.5     279    80.31       0   7.880
15:28:22.80   503.91  -10.53  -16.59   60.71     5493   93.40   32.91     9.5     279    81.31       0   7.870
15:28:23.79   503.65  -10.55  -16.57   60.86     5497   93.46   32.80     9.5     279    82.31       0   7.890
15:28:24.78   503.38  -10.57  -16.56   61.01     5501   93.53   32.67     9.5     280    83.31       0   7.870
15:28:25.77   503.06  -10.58  -16.54   61.16     5506   93.46   32.53     9.5     280    84.31       0   7.870
15:28:26.75   502.78  -10.59  -16.53   61.30     5511   93.51   32.43     9.5     280    85.30       0   7.870
15:28:27.80   502.46  -10.61  -16.52   61.44     5516   93.57   32.30     9.5     281    86.30       0   7.870
15:28:28.79   502.10  -10.63  -16.50   61.58     5521   93.51   32.67     9.6     281    87.30       0   7.870
15:28:29.78   501.79  -10.65  -16.50   61.72     5526   93.56   32.57     9.6     281    88.30       0   7.870
15:28:30.76   501.41  -10.66  -16.48   61.85     5532   93.63   32.45     9.6     281    89.30       0   7.870
15:28:31.75   501.03  -10.67  -16.47   61.99     5537   93.10   33.08     9.7     282    90.30       0   7.870
15:28:32.80   500.69  -10.69  -16.46   62.13     5543   93.14   32.99     9.7     282    91.30       0   7.870
15:28:33.79   500.32  -10.70  -16.44   62.27     5548   93.20   32.88     9.8     282    92.30       0   7.870
15:28:34.77   499.99  -10.73  -16.45   62.41     5553   94.05   32.14     9.8     283    93.30       0   7.870
15:28:35.76   499.64  -10.77  -16.46   62.55     5559   94.11   32.05     9.9     283    94.30       0   7.860
15:28:36.75   499.31  -10.82  -16.48   62.69     5564   94.18   31.92    10.0     283    95.30       0   7.880
15:28:37.79   498.96  -10.88  -16.51   62.83     5569   94.18   32.26    10.0     284    96.30       0   7.880
15:28:38.78   498.59  -10.94  -16.54   62.97     5575   94.23   32.17    10.1     284    97.30       0   7.870
15:28:39.77   498.23  -11.00  -16.57   63.12     5580   94.30   32.05    10.1     284    98.30       0   7.870
15:28:40.76   497.85  -11.06  -16.59   63.26     5586   94.67   32.28    10.2     285    99.30       0   7.860
15:28:41.75   497.50  -11.12  -16.62   63.40     5592   94.73   32.19    10.3     285   100.30       0   7.860
15:28:42.79   497.13  -11.17  -16.65   63.53     5597   94.80   32.08    10.4     285   101.30       0   7.860
15:28:43.78   496.75  -11.22  -16.67   63.66     5603   95.19   32.12    10.5     286   102.30       0   7.850
15:28:44.77   496.40  -11.28  -16.70   63.79     5609   95.25   32.04    10.6     286   103.30       0   7.860
15:28:45.76   496.03  -11.34  -16.73   63.91     5615   95.32   31.92    10.7     286   104.30       0   7.880
15:28:46.75   495.68  -11.39  -16.77   64.03     5620   95.34   31.88    10.9     286   105.30       0   7.870
15:28:47.79   495.32  -11.46  -16.80   64.15     5626   95.40   31.79    11.0     286   106.30       0   7.850
15:28:48.78   494.93  -11.52  -16.84   64.27     5632   95.47   31.67    11.1     287   107.30       0   7.870
15:28:49.77   494.58  -11.58  -16.88   64.38     5637   96.25   31.72    11.3     287   108.30       0   7.850
15:28:50.76   494.18  -11.63  -16.90   64.50     5643   96.32   31.63    11.4     287   109.30       0   7.850
15:28:51.80   493.78  -11.66  -16.91   64.61     5649   96.40   31.52    11.5     287   110.30       0   7.860
15:28:52.79   493.43  -11.67  -16.90   64.72     5655   96.50   31.50    11.7     287   111.30       0   7.870
15:28:53.78   493.06  -11.67  -16.88   64.83     5660   96.56   31.41    11.8     288   112.30       0   7.830
15:28:54.77   492.77  -11.66  -16.85   64.94     5665   96.65   31.30    11.9     288   113.30       0   7.850
15:28:55.76   492.45  -11.65  -16.82   65.03     5670   97.16   31.25    12.0     288   114.30       0   7.860
15:28:56.80   492.12  -11.64  -16.80   65.12     5675   97.23   31.16    12.2     288   115.30       0   7.860
15:28:57.79   491.81  -11.65  -16.79   65.19     5680   97.32   31.05    12.3     288   116.30       0   7.850
15:28:58.78   491.45  -11.65  -16.78   65.25     5686   97.54   31.07    12.4     288   117.30       0   7.860
15:28:59.77   491.09  -11.66  -16.78   65.31     5691   97.61   30.98    12.5     288   118.30       0   7.860
15:29:00.75   490.71  -11.66  -16.77   65.37     5697   97.70   30.88    12.6     289   119.30       0   7.860
15:29:01.80   490.30  -11.66  -16.76   65.44     5704   97.76   31.04    12.7     289   120.30       0   7.860
15:29:02.79   489.86  -11.66  -16.75   65.51     5710   97.83   30.96    12.8     289   121.30       0   7.850
15:29:03.77   489.38  -11.68  -16.76   65.58     5718   97.93   30.85    12.9     289   122.30       0   7.870
15:29:04.76   488.94  -11.73  -16.78   65.65     5725   98.08   30.99    13.0     289   123.30       0   7.860
15:29:05.75   488.48  -11.79  -16.83   65.72     5732   98.16   30.90    13.1     289   124.30       0   7.870
15:29:06.80   488.04  -11.85  -16.88   65.79     5739   98.25   30.80    13.2     289   125.30       0   7.870
15:29:07.78   487.59  -11.90  -16.91   65.87     5746   98.38   30.64    13.3     289   126.30       0   7.840
15:29:08.77   487.08  -11.93  -16.92   65.95     5754   98.46   30.56    13.4     289   127.30       0   7.860
15:29:09.76   486.62  -11.92  -16.90   66.03     5761   98.55   30.45    13.6     289   128.30       0   7.860
15:29:10.75   486.16  -11.89  -16.85   66.12     5769   98.68   30.44    13.7     289   129.30       0   7.850
15:29:11.79   485.72  -11.84  -16.79   66.21     5775   98.75   30.36    13.9     289   130.30       0   7.850
15:29:12.78   485.32  -11.79  -16.73   66.31     5782   98.85   30.25    14.0     289   131.30       0   7.850
15:29:13.77   484.90  -11.73  -16.66   66.40     5788   98.66   30.38    14.1     289   132.30       0   7.860
15:29:14.76   484.52  -11.68  -16.59   66.48     5794   98.73   30.30    14.3     288   133.30       0   7.850
15:29:15.75   484.17  -11.64  -16.54   66.54     5800   98.82   30.20    14.4     288   134.30       0   7.850
15:29:16.79   483.83  -11.60  -16.50   66.60     5805   99.33   30.21    14.5     288   135.30       0   7.860
15:29:17.78   483.47  -11.58  -16.47   66.64     5811   99.40   30.13    14.7     288   136.30       0   7.840
15:29:18.77   483.11  -11.56  -16.45   66.66     5817   99.50   30.02    14.8     288   137.30       0   7.860
15:29:19.76   482.75  -11.55  -16.43   66.67     5822   99.62   29.96    14.9     288   138.30       0   7.850
15:29:20.80   482.40  -11.52  -16.41   66.66     5828   99.70   29.88    15.1     288   139.30       0   7.850
15:29:21.79   482.09  -11.49  -16.38   66.64     5833   99.80   29.77    15.2     288   140.30       0   7.860
15:29:22.78   481.76  -11.44  -16.34   66.62     5838   99.88   29.54    15.3     287   141.30       0   7.850
15:29:23.77   481.40  -11.39  -16.29   66.59     5844   99.95   29.45    15.4     287   142.29       0   7.850
15:29:24.76   481.04  -11.33  -16.25   66.55     5850  100.05   29.35    15.5     287   143.29       0   7.850
15:29:25.74   480.61  -11.29  -16.21   66.50     5856  100.30   29.44    15.6     287   144.29       0   7.860
15:29:26.79   480.20  -11.25  -16.18   66.47     5863  100.37   29.35    15.7     287   145.29       0   7.850
15:29:27.78   479.80  -11.22  -16.16   66.44     5869  100.47   29.25    15.8     288   146.29       0   7.840
15:29:28.77   479.42  -11.19  -16.13   66.43     5876  100.30   29.21    15.9     288   147.29       0   7.840
15:29:29.75   478.99  -11.17  -16.11   66.44     5882  100.37   29.13    16.0     288   148.29       0   7.850
15:29:30.74   478.56  -11.15  -16.10   66.45     5889  100.47   29.02    16.1     288   149.29       0   7.850
15:29:31.79   478.17  -11.14  -16.08   66.46     5896  100.72   28.76    16.2     288   150.29       0   7.850
15:29:32.78   477.80  -11.14  -16.07   66.48     5902  100.80   28.68    16.3     288   151.29       0   7.860
15:29:33.76   477.45  -11.13  -16.07   66.49     5907  100.90   28.58    16.4     288   152.29       0   7.860
15:29:34.75   477.10  -11.12  -16.06   66.52     5913  101.12   28.47    16.6     289   153.29       0   7.850
15:29:35.74   476.77  -11.12  -16.04   66.57     5918  101.20   28.38    16.8     289   154.29       0   7.840
15:29:36.78   476.41  -11.12  -16.03   66.62     5924  101.30   28.27    16.9     289   155.29       0   7.840
15:29:37.77   476.08  -11.12  -16.02   66.67     5929  100.90   28.11    17.1     289   156.29       0   7.830
15:29:38.76   475.75  -11.12  -16.02   66.70     5935  100.98   28.03    17.3     289   157.29       0   7.840
15:29:39.75   475.41  -11.12  -16.02   66.73     5940  101.07   27.92    17.5     290   158.29       0   7.850
15:29:40.74   475.08  -11.12  -16.01   66.76     5945  101.32   27.84    17.7     290   159.29       0   7.840
15:29:41.78   474.75  -11.12  -16.01   66.77     5951  101.40   27.76    17.9     290   160.29       0   7.840
15:29:42.77   474.45  -11.13  -16.01   66.79     5956  101.50   27.65    18.1     290   161.29       0   7.850
15:29:43.76   474.09  -11.13  -16.01   66.80     5961  101.13   27.77    18.2     290   162.29       0   7.850
15:29:44.75   473.80  -11.14  -16.02   66.81     5966  101.20   27.68    18.4     290   163.29       0   7.840
15:29:45.74   473.47  -11.15  -16.03   66.82     5971  101.30   27.58    18.6     290   164.29       0   7.850
15:29:46.78   473.16  -11.16  -16.04   66.81     5976  100.86   27.59    18.8     290   165.29       0   7.850
15:29:47.77   472.88  -11.18  -16.06   66.81     5981  100.93   27.50    18.9     290   166.29       0   7.860
15:29:48.76   472.55  -11.20  -16.08   66.80     5986  101.03   27.40    19.0     290   167.28       0   7.850
15:29:49.75   472.26  -11.22  -16.10   66.78     5991  101.87   27.04    19.1     290   168.29       0   7.840
15:29:50.74   471.92  -11.24  -16.12   66.76     5997  101.95   26.96    19.2     290   169.28       0   7.830
15:29:51.78   471.61  -11.26  -16.14   66.72     6002  102.05   26.85    19.3     290   170.28       0   7.840
15:29:52.77   471.33  -11.28  -16.17   66.69     6006  102.07   26.57    19.4     290   171.28       0   7.860
15:29:53.76   471.01  -11.30  -16.20   66.64     6012  102.15   26.49    19.4     290   172.28       0   7.860
15:29:54.75   470.72  -11.32  -16.23   66.59     6016  102.25   26.38    19.4     290   173.28       0   7.820
15:29:55.73   470.38  -11.35  -16.27   66.53     6022  102.23   26.37    19.5     290   174.28       0   7.850
15:29:56.78   470.05  -11.38  -16.31   66.46     6027  102.30   26.28    19.5     290   175.28       0   7.840
15:29:57.77   469.71  -11.41  -16.35   66.39     6033  102.40   26.17    19.5     290   176.28       0   7.850
15:29:58.76   469.41  -11.45  -16.40   66.32     6038  102.99   25.97    19.5     290   177.28       0   7.840
15:29:59.74   469.14  -11.48  -16.44   66.24     6042  103.07   25.89    19.5     290   178.28       0   7.850
15:30:00.73   468.87  -11.51  -16.49   66.17     6046  103.18   25.77    19.5     290   179.28       0   7.850
15:30:01.78   468.62  -11.54  -16.53   66.09     6051  103.54   25.11    19.5     291   180.28       0   7.850
15:30:02.76   468.33  -11.58  -16.58   66.02     6055  103.62   25.02    19.5     291   181.28       0   7.840
15:30:03.75   468.03  -11.61  -16.62   65.95     6060  103.72   24.90    19.6     291   182.28       0   7.820
15:30:04.74   467.74  -11.64  -16.66   65.89     6065  103.25   25.25    19.6     291   183.28       0   7.840
15:30:05.73   467.42  -11.67  -16.70   65.83     6070  103.32   25.16    19.6     291   184.28       0   7.830
15:30:06.77   467.12  -11.70  -16.74   65.76     6075  103.43   25.05    19.6     292   185.28       0   7.830
15:30:07.76   466.81  -11.73  -16.78   65.69     6080  103.67   24.88    19.6     292   186.27       0   7.820
15:30:08.75   466.49  -11.76  -16.82   65.60     6085  103.75   24.79    19.7     292   187.27       0   7.830
15:30:09.74   466.25  -11.79  -16.86   65.52     6089  103.85   24.67    19.7     292   188.27       0   7.840
15:30:10.73   465.91  -11.81  -16.91   65.42     6095  103.70   24.45    19.7     292   189.27       0   7.840
15:30:11.72   465.64  -11.83  -16.93   65.38     6099  103.77   24.36    19.6     292   190.27       0   7.850
15:30:12.76   465.42  -11.85  -16.97   65.27     6103  103.88   24.25    19.6     292   191.27       0   7.840
15:30:13.75   465.14  -11.87  -17.01   65.15     6108  103.48   24.40    19.6     292   192.27       0   7.850
15:30:14.74   464.94  -11.89  -17.06   65.02     6111  103.55   24.31    19.6     292   193.27       0  99.990
15:30:15.73   464.70  -11.91  -17.10   64.90     6115  103.65   24.20    19.6     291   194.27       0   7.840
15:30:16.77   464.46  -11.94  -17.15   64.76     6119  103.48   24.38    19.6     291   195.27       0   7.830
15:30:17.76   464.18  -11.97  -17.20   64.63     6123  103.55   24.29    19.6     291   196.27       0   7.830
15:30:18.75   463.88  -12.00  -17.26   64.50     6128  103.65   24.17    19.6     291   197.27       0   7.840
15:30:19.74   463.62  -12.04  -17.32   64.37     6133  104.25   23.70    19.5     291   198.27       0   7.830
15:30:20.73   463.33  -12.07  -17.37   64.25     6138  104.32   23.61    19.5     291   199.27       0   7.830
15:30:21.77   463.03  -12.11  -17.41   64.19     6142  104.43   23.50    19.5     291   200.27       0   7.850
15:30:22.76   462.76  -12.14  -17.46   64.08     6147  104.08   24.05    19.5     291   201.27       0   7.830
15:30:23.75   462.46  -12.17  -17.51   63.97     6152  104.15   23.96    19.5     290   202.27       0   7.820
15:30:24.73   462.20  -12.20  -17.56   63.86     6156  104.25   23.85    19.5     290   203.26       0   7.830
15:30:25.72   461.92  -12.23  -17.61   63.75     6161  104.74   23.75    19.4     290   204.26       0   7.840
15:30:26.71   461.65  -12.27  -17.67   63.63     6165  104.82   23.67    19.4     290   205.26       0   7.830
15:30:27.76   461.36  -12.31  -17.72   63.53     6170  104.93   23.55    19.4     290   206.26       0   7.840
15:30:28.74   461.15  -12.35  -17.78   63.43     6174  104.30   23.57    19.4     291   207.26       0   7.830
15:30:29.73   460.90  -12.39  -17.84   63.34     6178  104.38   23.49    19.4     291   208.26       0   7.830
15:30:30.72   460.64  -12.43  -17.89   63.26     6182  104.47   23.38    19.4     291   209.26       0   7.830
15:30:31.71   460.39  -12.47  -17.94   63.19     6186  105.29   23.30    19.4     291   210.26       0   7.830
15:30:32.75   460.08  -12.51  -17.99   63.13     6191  105.37   23.21    19.4     291   211.26       0   7.830
15:30:33.74   459.80  -12.54  -18.03   63.06     6196  105.47   23.10    19.5     291   212.26       0   7.830
15:30:34.73   459.54  -12.57  -18.08   62.99     6200  104.68   23.05    19.5     291   213.26       0   7.830
15:30:35.72   459.27  -12.60  -18.11   62.92     6205  104.75   22.97    19.5     291   214.26       0   7.830
15:30:36.71   459.01  -12.63  -18.15   62.85     6209  104.85   22.85    19.6     292   215.26       0   7.810
15:30:37.70   458.77  -12.66  -18.20   62.77     6213  104.93   22.90    19.7     292   216.25       0   7.830
15:30:38.74   458.52  -12.68  -18.24   62.69     6217  105.00   22.81    19.8     292   217.25       0   7.840
15:30:39.73   458.28  -12.72  -18.28   62.61     6221  105.10   22.70    19.9     292   218.25       0   7.820
15:30:40.72   458.06  -12.74  -18.32   62.52     6225  104.95   22.57    20.0     292   219.25       0   7.830
15:30:41.71   457.82  -12.77  -18.37   62.43     6229  105.03   22.49    20.1     292   220.25       0   7.820
15:30:42.75   457.57  -12.79  -18.40   62.34     6233  105.13   22.38    20.2     292   221.25       0   7.830
15:30:43.74   457.29  -12.82  -18.44   62.26     6238  105.21   22.03    20.2     292   222.25       0   7.820
15:30:44.73   457.01  -12.84  -18.48   62.19     6242  105.28   21.94    20.3     292   223.25       0   7.820
15:30:45.72   456.69  -12.87  -18.52   62.13     6248  105.38   21.83    20.4     291   224.25       0   7.840
15:30:46.70   456.40  -12.90  -18.56   62.09     6253  105.28   22.20    20.5     291   225.25       0   7.830
15:30:47.75   456.09  -12.94  -18.59   62.07     6258  105.35   22.11    20.6     291   226.25       0   7.810
15:30:48.74   455.83  -12.97  -18.63   62.05     6262  105.45   22.00    20.7     291   227.25       0   7.810
15:30:49.73   455.59  -13.01  -18.67   62.02     6266  105.30   22.12    20.7     291   228.24       0   7.830
15:30:50.71   455.36  -13.04  -18.71   61.98     6270  105.38   22.04    20.8     291   229.24       0   7.830
15:30:51.70   455.14  -13.08  -18.75   61.92     6274  105.47   21.92    20.9     292   230.24       0   7.810
15:30:52.69   454.88  -13.11  -18.80   61.84     6278  105.26   21.80    21.0     292   231.24       0   7.810
15:30:53.74   454.63  -13.15  -18.85   61.74     6282  105.33   21.71    21.1     292   232.24       0   7.830
15:30:54.72   454.36  -13.18  -18.91   61.63     6287  105.43   21.60    21.2     292   233.24       0   7.820
15:30:55.71   454.07  -13.21  -18.96   61.51     6292  106.05   21.57    21.2     292   234.24       0   7.830
15:30:56.70   453.78  -13.24  -19.01   61.39     6296  106.13   21.49    21.3     292   235.24       0   7.820
15:30:57.69   453.49  -13.27  -19.06   61.26     6301  106.22   21.38    21.4     293   236.24       0   7.800
15:30:58.73   453.21  -13.29  -19.11   61.11     6306  105.81   21.52    21.4     293   237.24       0   7.840
15:30:59.72   452.99  -13.32  -19.16   60.96     6310  105.88   21.44    21.5     293   238.23       0   7.840
15:31:00.71   452.74  -13.34  -19.21   60.81     6314  105.97   21.33    21.6     293   239.23       0   7.830
15:31:01.70   452.50  -13.36  -19.26   60.65     6318  105.78   21.12    21.7     293   240.23       0   7.820
15:31:02.69   452.24  -13.37  -19.30   60.50     6322  105.85   21.04    21.8     293   241.23       0   7.820
15:31:03.68   451.99  -13.38  -19.34   60.36     6327  105.95   20.92    22.0     293   242.23       0   7.820
15:31:04.72   451.78  -13.39  -19.38   60.21     6330  106.31   21.05    22.1     293   243.23       0   7.810
15:31:05.71   451.56  -13.41  -19.42   60.06     6334  106.38   20.96    22.2     293   244.23       0   7.800
15:31:06.70   451.36  -13.43  -19.47   59.92     6337  106.47   20.85    22.3     293   245.23       0   7.810
15:31:07.69   451.12  -13.46  -19.52   59.78     6341  105.99   21.02    22.4     293   246.23       0   7.820
15:31:08.73   450.86  -13.49  -19.58   59.64     6346  106.06   20.94    22.5     293   247.23       0   7.800
15:31:09.72   450.61  -13.53  -19.64   59.51     6350  106.15   20.83    22.5     293   248.23       0   7.830
15:31:10.71   450.34  -13.57  -19.70   59.40     6354  106.26   20.72    22.6     294   249.22       0   7.820
15:31:11.70   450.09  -13.60  -19.75   59.29     6359  106.33   20.64    22.7     294   250.22       0   7.810
15:31:12.68   449.83  -13.64  -19.81   59.18     6363  106.43   20.52    22.8     294   251.22       0   7.830
15:31:13.67   449.58  -13.67  -19.86   59.07     6367  106.56   20.50    23.0     294   252.22       0   7.800
15:31:14.72   449.31  -13.71  -19.91   58.97     6372  106.63   20.41    23.1     294   253.22       0   7.810
15:31:15.71   449.06  -13.74  -19.96   58.86     6376  106.72   20.30    23.2     294   254.22       0   7.810
15:31:16.69   448.77  -13.77  -20.01   58.76     6381  106.51   20.42    23.3     294   255.22       0   7.830
15:31:17.68   448.52  -13.80  -20.06   58.67     6385  106.58   20.34    23.4     294   256.22       0   7.820
15:31:18.67   448.25  -13.83  -20.10   58.60     6390  106.68   20.23    23.5     294   257.22       0   7.830
15:31:19.72   448.00  -13.87  -20.15   58.54     6394  107.43   20.19    23.6     294   258.22       0   7.840
15:31:20.70   447.71  -13.90  -20.19   58.50     6399  107.50   20.11    23.7     294   259.21       0   7.820
15:31:21.69   447.41  -13.94  -20.23   58.48     6404  107.60   20.00    23.7     295   260.21       0   7.820
15:31:22.68   447.11  -13.98  -20.27   58.48     6409  106.88   20.24    23.8     295   261.21       0   7.810
15:31:23.67   446.85  -14.02  -20.30   58.48     6414  106.95   20.16    23.8     295   262.21       0   7.810
15:31:24.66   446.61  -14.06  -20.34   58.49     6418  107.05   20.05    23.8     295   263.21       0   7.810
15:31:25.70   446.36  -14.10  -20.37   58.50     6422  106.91   19.54    23.9     295   264.21       0   7.810
15:31:26.69   446.12  -14.14  -20.41   58.51     6426  106.98   19.46    23.9     295   265.21       0   7.810
15:31:27.68   445.84  -14.18  -20.45   58.51     6431  107.07   19.35    23.9     296   266.21       0   7.820
