   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
04:37:49.61   558.38   -2.40  -16.23   33.54     4999  105.76   -0.57   999.0     999    46.08       0   8.190
04:37:50.60   558.38   -2.40  -16.22   33.57     4999  105.76   -0.57   999.0     999    47.09       0   8.180
04:37:51.65   558.39   -2.42  -16.21   33.63     4999  105.75   -0.57   999.0     999    48.10       0   8.170
04:37:52.63   558.40   -2.43  -16.20   33.69     4999  105.66   -0.57   999.0     999    49.12       0   8.180
04:37:53.68   558.37   -2.45  -16.20   33.76     4999  105.66   -0.57   999.0     999    50.13       0   8.170
04:37:54.67   558.35   -2.47  -16.20   33.80     5000  106.21   -0.57   999.0     999    51.14       0   8.170
04:37:55.71   558.30   -2.48  -16.21   33.82     5000  106.22   -0.57   999.0     999    52.15       0   8.170
04:37:56.70   558.27   -2.50  -16.22   33.82     5001  106.22   -0.57   999.0     999    53.17       0   8.250
04:37:57.69   558.28   -2.52  -16.24   33.80     5001  105.93   -0.57   999.0     999    54.18       0   8.160
04:37:58.73   558.31   -2.53  -16.27   33.76     5000  105.93   -0.57   999.0     999    55.20       0   8.160
04:37:59.72   558.34   -2.54  -16.30   33.70     5000  105.93   -0.57   999.0     999    56.21       0   8.150
04:38:00.76   558.34   -2.55  -16.32   33.64     5000  106.26   -0.57   999.0     999    57.22       0   8.160
04:38:01.75   558.36   -2.56  -16.34   33.61     5000  106.27   -0.57   999.0     999    58.23       0   8.150
04:38:02.80   558.31   -2.56  -16.35   33.61     5000  106.27   -0.57   999.0     999    59.25       0   8.160
04:38:03.78   558.23   -2.57  -16.34   33.64     5001  108.84    5.58   999.0     999    60.26       0   8.160
04:38:04.83   558.14   -2.57  -16.33   33.67     5003  108.89    5.69   999.0     999    61.27       0   8.140
04:38:05.82   557.96   -2.57  -16.33   33.68     5005  108.94    5.79   999.0     999    62.29       0   8.130
04:38:06.86   557.82   -2.56  -16.33   33.66     5007  107.48   20.77     2.6     252    63.30       0   8.150
04:38:07.85   557.73   -2.53  -16.33   33.60     5008  107.51   21.11     2.6     252    64.31       0   8.150
04:38:08.84   557.53   -2.49  -16.32   33.52     5011  107.53   21.46     2.6     252    65.33       0   8.130
04:38:09.88   557.31   -2.43  -16.30   33.41     5014   93.26   35.40     2.6     252    66.34       0   8.130
04:38:10.87   557.04   -2.36  -16.28   33.29     5018   93.07   35.95     2.6     251    67.35       0   8.130
04:38:11.91   556.82   -2.29  -16.27   33.15     5022   92.87   36.50     2.6     251    68.37       0   8.130
04:38:12.90   556.57   -2.22  -16.27   33.01     5025   88.68   38.97     2.6     250    69.38       0   8.130
04:38:13.94   556.33   -2.17  -16.27   32.87     5028   88.43   39.54     2.6     250    70.39       0   8.120
04:38:14.93   556.07   -2.12  -16.28   32.74     5032   88.18   40.12     2.6     250    71.41       0   8.130
04:38:15.98   555.86   -2.08  -16.29   32.61     5035   82.67   41.28     2.6     249    72.42       0   8.130
04:38:16.97   555.65   -2.06  -16.30   32.50     5038   82.35   41.86     2.6     249    73.43       0   8.140
04:38:18.01   555.44   -2.03  -16.32   32.40     5041   82.02   42.45     2.6     248    74.45       0   8.130
04:38:19.00   555.23   -2.02  -16.34   32.31     5044   78.29   40.75     2.6     248    75.46       0   8.130
04:38:19.99   555.04   -2.02  -16.37   32.24     5047   77.92   41.30     2.6     248    76.47       0   8.120
04:38:21.03   554.80   -2.02  -16.39   32.18     5050   77.55   41.85     2.6     247    77.48       0   8.130
04:38:22.02   554.60   -2.02  -16.41   32.13     5053   76.95   42.87     2.6     247    78.50       0   8.120
04:38:23.06   554.35   -2.03  -16.43   32.09     5057   76.57   43.43     2.6     247    79.51       0   8.120
04:38:24.05   554.14   -2.04  -16.45   32.07     5060   76.20   43.99     2.6     246    80.52       0   8.110
04:38:25.09   553.93   -2.06  -16.47   32.05     5063   75.04   43.54     2.7     246    81.54       0   8.110
04:38:26.08   553.71   -2.08  -16.49   32.04     5066   74.66   44.09     2.7     245    82.55       0   8.130
04:38:27.07   553.50   -2.09  -16.51   32.04     5069   74.27   44.63     2.7     244    83.56       0   8.120
04:38:28.12   553.31   -2.11  -16.52   32.05     5072   73.23   42.95     2.7     244    84.58       0   8.110
04:38:29.10   553.10   -2.13  -16.53   32.07     5075   72.84   43.47     2.8     243    85.59       0   8.110
04:38:30.15   552.88   -2.16  -16.54   32.09     5078   72.45   43.99     2.8     242    86.60       0   8.130
04:38:31.14   552.68   -2.18  -16.55   32.12     5081   72.27   43.94     2.8     241    87.61       0   8.110
04:38:32.18   552.47   -2.20  -16.56   32.16     5084   71.88   44.46     2.8     240    88.63       0   8.120
04:38:33.17   552.24   -2.22  -16.57   32.19     5087   71.30   45.22     2.8     240    89.64       0   8.130
04:38:34.16   552.05   -2.25  -16.57   32.23     5090   71.77   43.90     2.8     239    90.65       0   8.100
04:38:35.20   551.77   -2.27  -16.58   32.27     5094   71.38   44.40     2.8     238    91.67       0   8.110
04:38:36.19   551.53   -2.30  -16.59   32.31     5097   70.82   45.13     2.8     238    92.68       0   8.110
04:38:37.23   551.33   -2.33  -16.59   32.36     5100   69.25   45.04     2.8     237    93.69       0   8.130
04:38:38.22   551.15   -2.35  -16.60   32.41     5103   68.85   45.54     2.8     237    94.71       0   8.100
04:38:39.27   550.96   -2.38  -16.61   32.45     5105   68.30   46.22     2.8     236    95.72       0   8.100
04:38:40.25   550.71   -2.41  -16.61   32.50     5109   68.29   44.94     2.8     236    96.73       0   8.100
04:38:41.30   550.46   -2.44  -16.62   32.55     5113   67.89   45.42     2.8     235    97.75       0   8.100
04:38:42.29   550.21   -2.47  -16.63   32.60     5116   67.35   46.08     2.8     235    98.76       0   8.110
04:38:43.28   549.97   -2.50  -16.64   32.65     5120   67.81   45.59     2.8     235    99.77       0   8.090
04:38:44.32   549.75   -2.53  -16.65   32.70     5123   67.42   46.07     2.8     234   100.79       0   8.090
04:38:45.31   549.51   -2.57  -16.66   32.76     5126   66.90   46.70     2.8     234   101.80       0   8.090
04:38:46.35   549.29   -2.60  -16.67   32.81     5130   66.69   45.90     2.9     233   102.81       0   8.090
04:38:47.34   549.03   -2.63  -16.67   32.87     5133   66.30   46.36     2.9     233   103.83       0   8.100
04:38:48.38   548.80   -2.65  -16.67   32.93     5137   65.80   46.95     2.9     232   104.84       0   8.100
04:38:49.37   548.56   -2.68  -16.68   32.99     5140   65.06   46.21     2.9     232   105.85       0   8.080
04:38:50.42   548.34   -2.72  -16.68   33.05     5143   64.67   46.66     2.9     231   106.87       0   8.090
04:38:51.40   548.08   -2.75  -16.69   33.12     5147   64.18   47.22     2.9     231   107.88       0   8.080
04:38:52.45   547.84   -2.78  -16.70   33.18     5151   64.35   46.42     2.9     230   108.89       0   8.090
04:38:53.44   547.59   -2.81  -16.70   33.25     5154   63.96   46.86     3.0     230   109.91       0   8.080
04:38:54.48   547.35   -2.85  -16.71   33.31     5158   63.47   47.40     3.0     230   110.92       0   8.080
04:38:55.47   547.11   -2.88  -16.71   33.38     5161   63.73   46.84     3.0     229   111.93       0   8.080
04:38:56.46   546.85   -2.91  -16.72   33.44     5165   63.35   47.27     3.0     229   112.95       0   8.080
04:38:57.50   546.60   -2.94  -16.72   33.51     5169   62.90   47.78     3.0     229   113.96       0   8.080
04:38:58.49   546.31   -2.98  -16.73   33.57     5173   62.75   47.24     3.0     229   114.97       0   8.080
04:38:59.53   546.04   -3.01  -16.74   33.64     5177   62.36   47.67     3.1     229   115.99       0   8.070
04:39:00.52   545.80   -3.04  -16.74   33.70     5180   61.92   48.15     3.1     228   117.00       0   8.070
04:39:01.57   545.58   -3.08  -16.75   33.77     5183   61.89   47.29     3.1     228   118.01       0   8.070
04:39:02.55   545.36   -3.11  -16.75   33.84     5186   61.51   47.71     3.1     228   119.03       0   8.070
04:39:03.60   545.13   -3.14  -16.76   33.91     5190   61.10   48.15     3.1     228   120.04       0   8.080
04:39:04.59   544.90   -3.18  -16.76   33.99     5193   60.63   47.13     3.1     228   121.05       0   8.080
04:39:05.63   544.66   -3.21  -16.77   34.06     5197   60.25   47.53     3.1     228   122.07       0   8.070
04:39:06.62   544.41   -3.25  -16.78   34.13     5200   59.85   47.95     3.1     228   123.08       0   8.060
04:39:07.61   544.18   -3.28  -16.78   34.20     5204   59.85   46.98     3.1     228   124.09       0   8.090
04:39:08.65   543.95   -3.31  -16.78   34.27     5207   59.47   47.37     3.1     228   125.11       0   8.080
04:39:09.64   543.73   -3.33  -16.78   34.34     5210   59.08   47.78     3.1     229   126.12       0   8.060
04:39:10.68   543.54   -3.36  -16.77   34.41     5213   58.77   46.88     3.1     229   127.13       0   8.070
04:39:11.67   543.35   -3.38  -16.77   34.48     5216   58.39   47.26     3.1     229   128.15       0   8.070
04:39:12.72   543.11   -3.40  -16.76   34.54     5219   58.38   46.39     3.1     229   129.16       0   8.070
04:39:13.70   542.84   -3.41  -16.75   34.60     5223   58.00   46.76     3.1     230   130.17       0   8.060
04:39:14.75   542.58   -3.41  -16.74   34.65     5227   57.63   47.13     3.1     230   131.19       0   8.050
04:39:15.74   542.32   -3.42  -16.73   34.69     5231   58.05   46.64     3.1     230   132.20       0   8.070
04:39:16.72   542.09   -3.42  -16.72   34.72     5234   57.69   47.00     3.1     231   133.21       0   8.060
04:39:17.77   541.87   -3.43  -16.72   34.75     5237   57.32   47.36     3.1     231   134.23       0   8.070
04:39:18.76   541.62   -3.43  -16.71   34.77     5241   57.73   46.59     3.1     232   135.24       0   8.060
04:39:19.80   541.40   -3.43  -16.71   34.78     5244   57.37   46.94     3.1     232   136.25       0   8.050
04:39:20.79   541.19   -3.43  -16.71   34.79     5247   57.01   47.30     3.1     233   137.27       0   8.050
04:39:21.83   540.95   -3.44  -16.72   34.79     5251   57.12   46.52     3.1     233   138.28       0   8.040
04:39:22.82   540.74   -3.45  -16.72   34.79     5254   56.76   46.86     3.1     234   139.29       0   8.050
04:39:23.87   540.52   -3.45  -16.73   34.78     5257   56.40   47.21     3.0     234   140.31       0   8.050
04:39:24.85   540.30   -3.47  -16.74   34.78     5260   56.94   46.52     3.0     235   141.32       0   8.050
04:39:25.84   540.10   -3.48  -16.76   34.77     5263   56.59   46.86     3.0     235   142.33       0   8.030
04:39:26.89   539.90   -3.49  -16.77   34.77     5266   56.24   47.20     3.0     236   143.35       0   8.040
04:39:27.87   539.68   -3.51  -16.79   34.76     5269   57.07   46.44     2.9     237   144.36       0   8.040
04:39:28.92   539.46   -3.52  -16.80   34.75     5272   56.73   46.77     2.9     237   145.37       0   8.030
04:39:29.91   539.26   -3.53  -16.81   34.74     5275   56.38   47.10     2.9     238   146.39       0   8.040
04:39:30.95   539.02   -3.54  -16.83   34.73     5279   57.19   46.66     2.8     239   147.40       0   8.060
04:39:31.94   538.83   -3.55  -16.84   34.71     5282   56.86   46.99     2.8     239   148.41       0   8.050
04:39:32.98   538.56   -3.56  -16.86   34.69     5286   56.52   47.31     2.7     240   149.43       0   8.040
04:39:33.97   538.33   -3.57  -16.87   34.68     5289   57.64   46.68     2.7     241   150.44       0   8.030
04:39:34.96   538.09   -3.59  -16.89   34.66     5293   57.32   47.00     2.6     241   151.45       0   8.050
04:39:36.00   537.87   -3.60  -16.91   34.64     5296   56.99   47.32     2.6     242   152.47       0   8.030
04:39:36.99   537.67   -3.61  -16.92   34.62     5299   58.03   46.85     2.5     243   153.48       0   8.030
04:39:38.04   537.53   -3.62  -16.94   34.60     5301   57.72   47.16     2.4     243   154.49       0   8.030
04:39:39.02   537.33   -3.63  -16.96   34.58     5304   57.40   47.48     2.4     244   155.51       0   8.030
04:39:40.07   537.13   -3.64  -16.97   34.55     5307   58.16   46.75     2.3     245   156.52       0   8.030
04:39:41.06   536.93   -3.65  -16.99   34.53     5310   57.85   47.05     2.2     245   157.53       0   8.030
04:39:42.10   536.72   -3.65  -17.00   34.50     5313   57.54   47.36     2.2     246   158.55       0   8.030
04:39:43.09   536.54   -3.65  -17.01   34.46     5315   58.34   46.91     2.1     247   159.56       0   8.020
04:39:44.08   536.32   -3.64  -17.02   34.42     5319   58.04   47.21     2.0     248   160.57       0   8.040
04:39:45.12   536.08   -3.63  -17.03   34.38     5322   57.74   47.51     2.0     248   161.59       0   8.030
04:39:46.11   535.83   -3.62  -17.03   34.34     5326   58.74   47.22     1.9     249   162.60       0   8.040
04:39:47.15   535.59   -3.60  -17.03   34.29     5329   58.45   47.52     1.8     250   163.61       0   8.030
04:39:48.14   535.38   -3.58  -17.03   34.24     5332   58.15   47.82     1.8     250   164.63       0   8.030
04:39:49.19   535.17   -3.56  -17.03   34.19     5336   59.12   47.71     1.7     251   165.64       0   8.020
04:39:50.17   534.92   -3.54  -17.03   34.13     5339   58.83   48.00     1.6     251   166.65       0   8.020
04:39:51.22   534.66   -3.52  -17.03   34.07     5343   58.54   48.30     1.5     252   167.67       0   8.030
04:39:52.21   534.41   -3.50  -17.04   34.00     5347   59.41   48.56     1.5     253   168.68       0   8.020
04:39:53.20   534.19   -3.49  -17.06   33.94     5350   59.13   48.85     1.4     253   169.69       0   8.030
04:39:54.24   533.98   -3.49  -17.07   33.88     5353   58.72   49.28     1.3     254   170.71       0   8.010
04:39:55.23   533.73   -3.49  -17.09   33.83     5357   59.86   49.29     1.2     255   171.72       0   8.020
04:39:56.27   533.54   -3.49  -17.12   33.77     5360   59.59   49.58     1.1     256   172.73       0   8.010
04:39:57.26   533.31   -3.50  -17.14   33.72     5363   59.20   50.00     1.0     257   173.75       0   8.020
04:39:58.30   533.12   -3.51  -17.17   33.67     5366   59.64   50.05     0.9     258   174.76       0   8.020
04:39:59.29   532.93   -3.51  -17.19   33.62     5369   59.38   50.34     0.9     260   175.77       0   8.010
04:40:00.34   532.70   -3.52  -17.21   33.57     5372   59.00   50.75     0.8     261   176.78       0   8.020
04:40:01.32   532.49   -3.53  -17.23   33.53     5375   59.96   50.47     0.7     263   177.80       0   8.010
04:40:02.37   532.23   -3.54  -17.26   33.48     5379   59.70   50.76     0.6     266   178.81       0   8.010
04:40:03.36   531.96   -3.55  -17.29   33.44     5383   59.35   51.15     0.5     270   179.82       0   8.010
04:40:04.35   531.72   -3.57  -17.31   33.41     5387   60.12   51.26     0.4     274   180.84       0   8.000
04:40:05.39   531.47   -3.59  -17.34   33.37     5390   59.86   51.55     0.4     281   181.85       0   8.010
04:40:06.38   531.20   -3.61  -17.37   33.35     5394   59.53   51.92     0.3     290   182.86       0   8.020
04:40:07.42   530.98   -3.63  -17.39   33.32     5398   60.21   51.93     0.3     303   183.88       0   8.020
04:40:08.41   530.78   -3.65  -17.42   33.30     5401   59.96   52.22     0.2     320   184.89       0   8.000
04:40:09.45   530.53   -3.67  -17.44   33.29     5404   59.65   52.58     0.2     339   185.90       0   7.990
04:40:10.44   530.33   -3.69  -17.47   33.28     5407   60.22   52.98     0.2     356   186.92       0   8.000
04:40:11.49   530.10   -3.71  -17.49   33.27     5411   59.98   53.27     0.3      10   187.93       0   8.000
04:40:12.47   529.88   -3.74  -17.51   33.26     5414   59.67   53.63     0.3      20   188.94       0   8.010
04:40:13.52   529.67   -3.76  -17.53   33.25     5417   60.26   53.69     0.4      27   189.96       0   8.000
04:40:14.51   529.44   -3.78  -17.55   33.25     5421   60.02   53.98     0.4      32   190.97       0   8.010
04:40:15.50   529.22   -3.80  -17.57   33.25     5424   59.72   54.33     0.5      36   191.98       0   8.010
04:40:16.54   529.00   -3.82  -17.59   33.24     5427   60.24   54.71     0.5      39   192.99       0   8.000
04:40:17.53   528.81   -3.84  -17.61   33.25     5430   59.99   55.00     0.6      41   194.01       0   7.990
04:40:18.57   528.60   -3.87  -17.63   33.25     5433   59.72   55.33     0.6      43   195.02       0   7.980
04:40:19.56   528.38   -3.89  -17.65   33.26     5436   60.35   55.66     0.6      45   196.03       0   7.990
04:40:20.60   528.10   -3.92  -17.67   33.27     5441   60.11   55.95     0.7      47   197.05       0   8.000
04:40:21.59   527.84   -3.94  -17.69   33.28     5444   59.85   56.28     0.7      49   198.06       0   8.000
04:40:22.58   527.58   -3.97  -17.70   33.29     5448   60.51   56.79     0.8      51   199.07       0   8.000
04:40:23.62   527.35   -3.99  -17.72   33.30     5452   60.28   57.08     0.8      53   200.09       0   8.010
04:40:24.61   527.15   -4.01  -17.74   33.31     5455   60.03   57.40     0.9      55   201.10       0   8.000
04:40:25.66   526.94   -4.03  -17.75   33.32     5458   60.34   57.44     0.9      57   202.11       0   7.980
04:40:26.64   526.73   -4.06  -17.77   33.33     5461   60.11   57.73     1.0      58   203.13       0   7.980
04:40:27.69   526.48   -4.09  -17.79   33.35     5465   59.88   58.03     1.1      60   204.14       0   7.990
04:40:28.68   526.24   -4.11  -17.81   33.36     5468   60.38   58.34     1.1      62   205.15       0   8.000
04:40:29.72   525.95   -4.14  -17.83   33.38     5473   60.15   58.64     1.2      64   206.17       0   7.980
04:40:30.71   525.71   -4.17  -17.85   33.40     5476   60.86   58.83     1.3      65   207.18       0   7.980
04:40:31.70   525.47   -4.20  -17.87   33.42     5480   60.64   59.12     1.3      67   208.19       0   7.970
04:40:32.74   525.27   -4.23  -17.89   33.44     5483   60.42   59.41     1.4      68   209.20       0   7.990
04:40:33.73   525.07   -4.27  -17.90   33.47     5486   60.93   59.98     1.5      69   210.22       0   7.990
04:40:34.77   524.87   -4.30  -17.92   33.50     5489   60.71   60.27     1.6      71   211.23       0   7.990
04:40:35.76   524.64   -4.33  -17.94   33.53     5492   60.50   60.56     1.6      72   212.24       0   7.990
04:40:36.81   524.33   -4.36  -17.96   33.57     5497   61.16   60.91     1.7      73   213.26       0   7.990
04:40:37.79   524.05   -4.40  -17.97   33.60     5501   60.95   61.20     1.8      74   214.27       0   7.990
04:40:38.84   523.77   -4.43  -17.99   33.64     5505   60.74   61.49     1.9      75   215.28       0   7.980
04:40:39.83   523.49   -4.46  -18.00   33.68     5510   61.02   61.73     1.9      76   216.30       0   7.970
04:40:40.82   523.22   -4.49  -18.01   33.72     5514   60.81   62.02     2.0      77   217.31       0   7.980
04:40:41.86   522.93   -4.51  -18.02   33.75     5518   60.60   62.31     2.1      78   218.32       0   7.980
04:40:42.85   522.66   -4.53  -18.03   33.79     5522   61.15   62.83     2.2      79   219.34       0   7.980
04:40:43.89   522.35   -4.55  -18.03   33.81     5527   60.95   63.12     2.3      80   220.35       0   7.990
04:40:44.88   522.05   -4.56  -18.04   33.83     5531   60.74   63.42     2.4      81   221.36       0   7.970
04:40:45.92   521.81   -4.58  -18.05   33.85     5535   60.43   64.08     2.5      82   222.38       0   7.980
04:40:46.91   521.54   -4.59  -18.05   33.85     5539   60.22   64.38     2.5      83   223.39       0   7.980
04:40:47.96   521.29   -4.60  -18.06   33.86     5543   60.01   64.67     2.6      84   224.40       0   7.980
04:40:48.94   521.12   -4.61  -18.08   33.86     5545   59.14   65.47     2.7      85   225.42       0   7.960
04:40:49.99   520.92   -4.63  -18.09   33.86     5548   58.93   65.77     2.8      85   226.43       0   7.970
04:40:50.98   520.71   -4.65  -18.10   33.86     5552   58.72   66.06     2.9      86   227.44       0   7.970
04:40:51.97   520.51   -4.67  -18.12   33.86     5555   57.87   66.77     3.0      87   228.45       0   7.960
04:40:53.01   520.29   -4.69  -18.14   33.86     5558   57.66   67.07     3.1      87   229.47       0   7.960
04:40:54.00   520.01   -4.71  -18.16   33.87     5562   57.45   67.37     3.2      88   230.48       0   7.970
04:40:55.04   519.75   -4.73  -18.18   33.87     5566   56.95   68.00     3.4      88   231.49       0   7.960
04:40:56.03   519.47   -4.76  -18.19   33.88     5570   56.73   68.30     3.5      89   232.51       0   7.970
04:40:57.07   519.17   -4.78  -18.21   33.88     5575   56.52   68.60     3.6      90   233.52       0   7.960
04:40:58.06   518.93   -4.80  -18.23   33.88     5579   55.89   69.51     3.7      90   234.53       0   7.960
04:40:59.11   518.69   -4.83  -18.25   33.89     5582   55.67   69.82     3.8      90   235.55       0   7.980
04:41:00.09   518.42   -4.85  -18.27   33.90     5586   55.45   70.12     3.9      91   236.56       0   7.950
04:41:01.08   518.18   -4.88  -18.29   33.90     5590   53.03   70.76     4.0      91   237.57       0   7.970
04:41:02.13   517.92   -4.90  -18.31   33.91     5594   52.81   71.07     4.1      91   238.59       0   7.950
04:41:03.12   517.65   -4.93  -18.33   33.92     5598   52.58   71.37     4.2      92   239.60       0   7.950
04:41:04.16   517.40   -4.96  -18.35   33.93     5602   50.62   71.65     4.3      92   240.61       0   7.950
04:41:05.15   517.15   -4.98  -18.37   33.94     5606   50.39   71.95     4.4      92   241.63       0   7.950
04:41:06.19   516.91   -5.01  -18.39   33.96     5609   50.16   72.25     4.5      92   242.64       0   7.960
04:41:07.18   516.70   -5.04  -18.41   33.97     5612   48.37   72.81     4.6      92   243.65       0   7.950
04:41:08.22   516.46   -5.06  -18.43   33.98     5616   48.13   73.12     4.7      92   244.67       0   7.950
04:41:09.21   516.26   -5.08  -18.44   33.99     5619   47.78   73.57     4.7      92   245.68       0   7.950
04:41:10.20   516.08   -5.10  -18.46   34.00     5622   44.97   74.14     4.8      92   246.69       0   7.960
04:41:11.24   515.87   -5.12  -18.47   34.01     5625   44.72   74.45     4.9      92   247.70       0   7.970
04:41:12.23   515.70   -5.13  -18.48   34.02     5628   44.35   74.90     4.9      92   248.72       0   7.950
04:41:13.28   515.50   -5.15  -18.49   34.04     5631   41.53   75.01     5.0      92   249.73       0   7.960
04:41:14.27   515.33   -5.16  -18.50   34.05     5633   41.27   75.32     5.1      93   250.74       0   7.950
04:41:15.31   515.13   -5.18  -18.51   34.06     5636   40.90   75.75     5.1      93   251.76       0   7.950
04:41:16.30   514.95   -5.19  -18.51   34.07     5639   36.79   75.87     5.2      93   252.77       0   7.950
04:41:17.29   514.77   -5.21  -18.52   34.09     5642   36.51   76.18     5.2      93   253.78       0   7.960
04:41:18.33   514.57   -5.22  -18.53   34.11     5645   36.13   76.60     5.3      93   254.80       0   7.940
04:41:19.32   514.37   -5.24  -18.53   34.13     5648   32.12   76.85     5.4      93   255.81       0   7.960
04:41:20.36   514.18   -5.25  -18.54   34.16     5651   31.82   77.16     5.4      93   256.82       0   7.950
04:41:21.35   514.00   -5.27  -18.54   34.19     5653   31.42   77.57     5.5      93   257.84       0   7.960
04:41:22.39   513.81   -5.29  -18.55   34.22     5656   25.84   77.33     5.5      92   258.85       0   7.950
04:41:23.38   513.64   -5.31  -18.56   34.25     5659   25.53   77.63     5.6      92   259.86       0   7.940
