   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:54:51.47   545.92   -4.71  -31.57   10.00     5142  102.10   35.97     8.5     291    19.59       0   8.310
15:54:52.51   545.44   -4.76  -31.56   10.05     5149  102.28   37.53     8.6     292    20.60       0   8.320
15:54:53.50   545.05   -4.81  -31.55   10.10     5155  102.47   39.28     8.7     292    21.60       0   8.310
15:54:54.49   544.61   -4.86  -31.55   10.15     5161  104.11   35.05     8.8     293    22.61       0   8.320
15:54:55.53   544.18   -4.91  -31.53   10.20     5167  104.36   36.36     8.9     293    23.62       0   8.310
15:54:56.52   543.77   -4.95  -31.50   10.26     5173  104.63   37.83     9.1     293    24.62       0   8.310
15:54:57.51   543.28   -4.99  -31.47   10.33     5181  106.31   34.87     9.2     294    25.63       0   8.310
15:54:58.50   542.76   -5.03  -31.42   10.40     5188  106.61   36.03     9.3     294    26.64       0   8.370
15:54:59.54   542.23   -5.07  -31.37   10.49     5196  106.93   37.25     9.5     294    27.64       0   8.300
15:55:00.53   541.66   -5.11  -31.32   10.57     5204  105.72   34.31     9.6     295    28.65       0   8.290
15:55:01.52   541.15   -5.16  -31.28   10.65     5211  105.96   35.33     9.7     295    29.66       0   8.280
15:55:02.56   540.70   -5.23  -31.26   10.73     5218  106.22   36.40     9.8     295    30.66       0   8.310
15:55:03.55   540.26   -5.30  -31.25   10.79     5224  107.12   33.87     9.9     295    31.67       0   8.310
15:55:04.54   539.81   -5.39  -31.27   10.85     5231  107.39   34.77    10.0     296    32.68       0   8.290
15:55:05.58   539.36   -5.49  -31.30   10.91     5237  107.68   35.72    10.1     296    33.68       0   8.290
15:55:06.57   538.88   -5.60  -31.33   10.96     5244  108.93   33.73    10.1     296    34.69       0   8.290
15:55:07.56   538.47   -5.72  -31.37   11.01     5250  109.22   34.55    10.2     296    35.70       0   8.300
15:55:08.60   538.09   -5.82  -31.41   11.06     5256  109.53   35.38    10.2     296    36.70       0   8.290
15:55:09.59   537.68   -5.92  -31.44   11.11     5262  109.90   34.04    10.2     295    37.71       0   8.270
15:55:10.58   537.27   -6.01  -31.47   11.15     5268  110.20   34.81    10.2     295    38.72       0   8.270
15:55:11.62   536.83   -6.09  -31.49   11.20     5274  110.50   35.58    10.3     295    39.73       0   8.280
15:55:12.61   536.39   -6.16  -31.50   11.25     5280  111.13   33.84    10.3     295    40.73       0   8.290
15:55:13.60   535.93   -6.23  -31.51   11.30     5287  111.44   34.54    10.3     295    41.74       0   8.290
15:55:14.64   535.44   -6.30  -31.52   11.35     5294  111.75   35.25    10.3     295    42.75       0   8.280
15:55:15.63   534.96   -6.36  -31.53   11.40     5301  111.62   34.38    10.3     295    43.75       0   8.290
15:55:16.62   534.41   -6.43  -31.53   11.45     5309  111.91   35.04    10.2     295    44.76       0   8.260
15:55:17.66   533.87   -6.49  -31.54   11.50     5317  111.52   33.96    10.2     295    45.77       0   8.290
15:55:18.65   533.29   -6.55  -31.54   11.55     5326  111.80   34.58    10.2     295    46.78       0   8.270
15:55:19.64   532.68   -6.62  -31.55   11.60     5335  112.08   35.20    10.1     295    47.78       0   8.290
15:55:20.69   532.09   -6.70  -31.56   11.66     5343  111.49   34.44    10.1     295    48.79       0   8.280
15:55:21.67   531.48   -6.79  -31.58   11.72     5352  111.76   35.04    10.0     295    49.80       0   8.270
15:55:22.66   530.90   -6.89  -31.60   11.79     5361  112.02   35.63     9.9     295    50.80       0   8.270
15:55:23.71   530.31   -7.00  -31.62   11.86     5370  111.57   34.57     9.9     295    51.81       0   8.270
15:55:24.70   529.72   -7.10  -31.63   11.94     5378  111.82   35.13     9.8     295    52.82       0   8.270
15:55:25.68   529.17   -7.19  -31.64   12.01     5386  112.07   35.69     9.7     295    53.82       0   8.270
15:55:26.73   528.61   -7.28  -31.64   12.09     5395  111.21   35.17     9.6     295    54.83       0   8.270
15:55:27.72   528.08   -7.37  -31.64   12.18     5402  111.44   35.72     9.6     295    55.84       0   8.270
15:55:28.70   527.57   -7.46  -31.64   12.27     5410  111.67   36.26     9.5     296    56.84       0   8.290
15:55:29.75   527.06   -7.54  -31.63   12.35     5417  111.09   35.68     9.5     296    57.85       0   8.270
15:55:30.74   526.55   -7.62  -31.61   12.45     5425  111.30   36.21     9.4     296    58.86       0   8.270
15:55:31.73   526.01   -7.69  -31.59   12.54     5433  111.52   36.73     9.4     296    59.87       0   8.250
15:55:32.77   525.51   -7.77  -31.58   12.63     5440  111.11   35.49     9.4     296    60.87       0   8.250
15:55:33.76   525.03   -7.84  -31.56   12.73     5447  111.32   35.99     9.3     297    61.88       0   8.270
15:55:34.75   524.54   -7.92  -31.54   12.82     5455  111.53   36.48     9.3     297    62.89       0   8.270
15:55:35.79   524.09   -7.99  -31.52   12.92     5461  110.78   35.51     9.3     297    63.89       0   8.260
15:55:36.78   523.62   -8.05  -31.49   13.02     5468  110.97   35.98     9.2     297    64.90       0   8.270
15:55:37.77   523.17   -8.10  -31.46   13.11     5475  111.16   36.45     9.2     297    65.91       0   8.260
15:55:38.81   522.78   -8.15  -31.42   13.20     5481  111.01   35.54     9.1     298    66.92       0   8.250
15:55:39.80   522.45   -8.19  -31.39   13.29     5486  111.19   35.99     9.1     298    67.92       0   8.230
15:55:40.79   522.13   -8.24  -31.38   13.36     5490  111.38   36.44     9.0     298    68.93       0   8.250
15:55:41.83   521.84   -8.29  -31.38   13.42     5495  111.32   35.57     8.9     298    69.94       0   8.240
15:55:42.82   521.50   -8.34  -31.39   13.46     5500  111.50   36.00     8.9     299    70.94       0   8.260
15:55:43.81   521.18   -8.39  -31.40   13.49     5504  111.68   36.43     8.8     299    71.95       0   8.240
15:55:44.85   520.85   -8.44  -31.42   13.51     5509  112.28   35.26     8.8     299    72.96       0   8.240
15:55:45.84   520.57   -8.49  -31.45   13.53     5514  112.46   35.67     8.7     299    73.97       0   8.250
15:55:46.83   520.34   -8.53  -31.47   13.54     5517  112.65   36.07     8.6     299    74.97       0   8.230
15:55:47.87   520.07   -8.58  -31.50   13.56     5521  112.55   35.08     8.6     300    75.98       0   8.250
15:55:48.86   519.79   -8.62  -31.52   13.57     5525  112.73   35.47     8.6     300    76.99       0   8.220
15:55:49.85   519.53   -8.66  -31.55   13.58     5529  112.91   35.86     8.5     300    77.99       0   8.240
15:55:50.89   519.22   -8.70  -31.57   13.60     5534  113.12   34.56     8.5     300    79.00       0   8.240
15:55:51.88   518.98   -8.73  -31.58   13.61     5537  113.31   34.93     8.5     300    80.01       0   8.230
15:55:52.93   518.73   -8.76  -31.58   13.65     5541  113.49   35.30     8.4     301    81.02       0   8.230
15:55:53.92   518.49   -8.80  -31.57   13.70     5545  114.40   34.19     8.4     301    82.02       0   8.230
15:55:54.90   518.25   -8.85  -31.56   13.77     5548  114.59   34.54     8.4     301    83.03       0   8.230
15:55:55.95   518.00   -8.90  -31.55   13.84     5552  114.78   34.89     8.4     302    84.04       0   8.230
15:55:56.94   517.77   -8.95  -31.53   13.91     5555  114.33   33.90     8.3     302    85.04       0   8.220
15:55:57.93   517.51   -8.99  -31.53   13.96     5559  114.51   34.24     8.3     302    86.05       0   8.220
15:55:58.97   517.26   -9.03  -31.53   14.01     5563  114.70   34.57     8.3     302    87.06       0   8.240
15:55:59.96   517.03   -9.07  -31.52   14.05     5566  114.59   33.79     8.3     302    88.07       0   8.220
15:56:00.95   516.82   -9.10  -31.52   14.08     5570  114.77   34.11     8.3     302    89.07       0   8.220
15:56:01.99   516.56   -9.12  -31.52   14.11     5573  114.95   34.43     8.4     302    90.08       0   8.240
15:56:02.98   516.27   -9.14  -31.53   14.13     5578  114.37   33.56     8.4     302    91.09       0   8.210
15:56:03.97   515.99   -9.16  -31.54   14.14     5582  114.54   33.87     8.4     302    92.10       0   8.220
15:56:04.96   515.69   -9.19  -31.55   14.15     5587  114.72   34.18     8.4     301    93.10       0   8.230
15:56:06.00   515.38   -9.23  -31.57   14.16     5591  114.58   33.52     8.4     301    94.11       0   8.230
15:56:06.99   515.07   -9.28  -31.60   14.17     5596  114.75   33.82     8.5     301    95.12       0   8.230
15:56:08.03   514.77   -9.33  -31.64   14.18     5600  114.92   34.12     8.5     300    96.13       0   8.220
15:56:09.02   514.43   -9.38  -31.68   14.19     5605  114.42   33.32     8.5     300    97.13       0   8.220
15:56:10.01   514.11   -9.44  -31.71   14.20     5610  114.59   33.61     8.5     299    98.14       0   8.200
15:56:11.05   513.79   -9.49  -31.75   14.20     5615  114.75   33.90     8.5     299    99.15       0   8.220
15:56:12.04   513.50   -9.54  -31.79   14.21     5619  114.57   33.39     8.6     298   100.16       0   8.220
15:56:13.03   513.21   -9.60  -31.82   14.24     5624  114.72   33.66     8.6     298   101.16       0   8.230
15:56:14.07   512.89   -9.65  -31.84   14.26     5629  114.88   33.94     8.6     297   102.17       0   8.200
15:56:15.06   512.49   -9.71  -31.86   14.30     5635  114.82   33.28     8.6     297   103.18       0   8.230
15:56:16.05   512.11   -9.76  -31.88   14.33     5640  114.98   33.55     8.7     296   104.18       0   8.230
15:56:17.09   511.71   -9.82  -31.90   14.37     5646  115.14   33.82     8.7     295   105.19       0   8.210
15:56:18.08   511.32   -9.87  -31.91   14.41     5652  114.93   33.30     8.8     295   106.20       0   8.200
15:56:19.07   510.94   -9.93  -31.93   14.46     5658  115.08   33.57     8.8     294   107.21       0   8.210
15:56:20.11   510.56   -9.99  -31.94   14.51     5664  115.24   33.83     8.9     294   108.21       0   8.200
15:56:21.10   510.16  -10.05  -31.95   14.57     5670  115.19   33.33     8.9     293   109.22       0   8.190
15:56:22.09   509.76  -10.12  -31.96   14.63     5676  115.35   33.59     9.0     292   110.23       0   8.200
15:56:23.14   509.41  -10.17  -31.96   14.70     5681  115.50   33.85     9.1     292   111.24       0   8.200
15:56:24.12   509.07  -10.23  -31.96   14.77     5686  114.89   33.01     9.1     291   112.24       0   8.190
15:56:25.11   508.76  -10.29  -31.95   14.84     5691  115.03   33.25     9.2     291   113.25       0   8.200
15:56:26.16   508.43  -10.34  -31.94   14.91     5696  115.18   33.50     9.3     290   114.26       0   8.200
15:56:27.15   508.09  -10.38  -31.93   14.98     5701  114.82   32.90     9.4     290   115.27       0   8.190
15:56:28.13   507.70  -10.42  -31.92   15.04     5707  114.96   33.14     9.5     289   116.27       0   8.200
15:56:29.18   507.28  -10.45  -31.91   15.10     5713  115.10   33.38     9.6     289   117.28       0   8.190
15:56:30.17   506.84  -10.49  -31.90   15.16     5720  115.25   33.03     9.7     288   118.29       0   8.200
15:56:31.21   506.39  -10.54  -31.90   15.22     5727  115.40   33.26     9.8     288   119.30       0   8.190
15:56:32.20   505.98  -10.61  -31.90   15.29     5733  115.60   33.60     9.9     287   120.30       0   8.190
15:56:33.19   505.54  -10.68  -31.91   15.36     5740  114.77   33.02    10.0     287   121.31       0   8.200
15:56:34.18   505.15  -10.75  -31.92   15.44     5746  114.91   33.25    10.1     286   122.32       0   8.200
15:56:35.22   504.73  -10.82  -31.92   15.52     5752  115.10   33.58    10.3     286   123.33       0   8.200
15:56:36.21   504.28  -10.88  -31.92   15.59     5759  114.57   33.00    10.4     285   124.34       0   8.190
15:56:37.20   503.87  -10.93  -31.92   15.67     5765  114.70   33.22    10.5     285   125.34       0   8.190
15:56:38.24   503.44  -10.98  -31.91   15.74     5772  114.88   33.53    10.6     284   126.35       0   8.200
15:56:39.23   503.08  -11.03  -31.91   15.82     5777  113.96   32.89    10.7     284   127.36       0   8.170
15:56:40.27   502.72  -11.08  -31.90   15.89     5783  114.08   33.10    10.8     284   128.37       0   8.190
15:56:41.26   502.40  -11.13  -31.88   15.97     5788  114.25   33.40    10.9     283   129.37       0   8.190
15:56:42.25   502.07  -11.17  -31.86   16.05     5793  113.55   32.55    11.0     283   130.38       0   8.180
15:56:43.29   501.73  -11.20  -31.84   16.13     5798  113.67   32.76    11.1     283   131.39       0   8.180
15:56:44.28   501.33  -11.24  -31.82   16.22     5804  113.82   33.05    11.2     283   132.40       0   8.170
15:56:45.27   500.96  -11.28  -31.79   16.30     5810  112.95   32.55    11.3     283   133.41       0   8.200
15:56:46.31   500.56  -11.32  -31.77   16.39     5816  113.06   32.75    11.4     283   134.41       0   8.180
15:56:47.30   500.13  -11.37  -31.76   16.48     5822  113.20   33.03    11.5     283   135.42       0   8.180
15:56:48.29   499.77  -11.41  -31.74   16.56     5828  112.71   32.42    11.6     283   136.43       0   8.180
15:56:49.34   499.33  -11.46  -31.73   16.65     5835  112.81   32.61    11.8     283   137.44       0   8.180
15:56:50.32   498.89  -11.52  -31.72   16.74     5841  112.95   32.88    11.9     283   138.44       0   8.170
15:56:51.31   498.51  -11.57  -31.71   16.82     5847  112.15   32.11    12.0     283   139.45       0   8.180
15:56:52.36   498.08  -11.62  -31.71   16.90     5854  112.25   32.30    12.1     283   140.46       0   8.190
15:56:53.34   497.73  -11.67  -31.70   16.97     5859  112.38   32.55    12.1     283   141.47       0   8.180
15:56:54.39   497.41  -11.70  -31.69   17.04     5864  111.69   31.86    12.2     283   142.48       0   8.170
15:56:55.38   497.09  -11.73  -31.67   17.11     5869  111.78   32.04    12.3     283   143.48       0   8.160
15:56:56.37   496.81  -11.76  -31.67   17.16     5873  111.90   32.28    12.4     283   144.49       0   8.150
15:56:57.41   496.54  -11.78  -31.66   17.18     5878  111.52   31.74    12.5     284   145.50       0   8.170
15:56:58.40   496.26  -11.78  -31.67   17.17     5882  111.61   31.92    12.6     284   146.51       0   8.170
15:56:59.39   496.00  -11.77  -31.69   17.12     5886  111.72   32.15    12.7     284   147.52       0   8.100
15:57:00.43   495.72  -11.73  -31.72   17.02     5890  111.33   31.28    12.8     284   148.52       0   8.150
15:57:01.42   495.43  -11.66  -31.76   16.86     5895  111.42   31.46    12.9     285   149.53       0   8.170
15:57:02.41   495.18  -11.57  -31.82   16.65     5898  111.53   31.67    13.0     285   150.54       0   8.170
15:57:03.45   494.93  -11.47  -31.91   16.38     5902  111.29   30.88    13.1     285   151.55       0   8.170
15:57:04.44   494.70  -11.36  -32.02   16.05     5906  111.37   31.05    13.2     286   152.55       0   8.160
15:57:05.43   494.49  -11.25  -32.17   15.68     5909  111.47   31.25    13.3     286   153.56       0   8.170
15:57:06.47   494.23  -11.15  -32.35   15.28     5913  111.10   30.37    13.4     286   154.57       0   8.160
15:57:07.46   494.04  -11.05  -32.56   14.85     5916  111.18   30.53    13.5     287   155.58       0   8.150
15:57:08.45   493.83  -10.96  -32.81   14.40     5919  111.28   30.73    13.6     287   156.58       0   8.170
15:57:09.49   493.59  -10.89  -33.08   13.94     5923  111.20   30.19    13.7     287   157.59       0   8.160
15:57:10.48   493.37  -10.82  -33.37   13.47     5927  111.28   30.35    13.8     288   158.60       0   8.160
15:57:11.47   493.14  -10.77  -33.69   13.01     5930  111.38   30.52    13.9     288   159.60       0   8.170
15:57:12.51   492.88  -10.74  -34.03   12.54     5934  111.21   29.87    13.9     288   160.61       0   8.160
15:57:13.50   492.71  -10.71  -34.38   12.09     5937  111.29   30.03    14.0     288   161.62       0   8.160
15:57:14.49   492.49  -10.69  -34.74   11.64     5940  111.38   30.20    14.1     289   162.63       0   8.150
15:57:15.53   492.29  -10.68  -35.11   11.20     5943  111.11   29.39    14.2     289   163.63       0   8.160
15:57:16.52   492.08  -10.66  -35.49   10.78     5947  111.19   29.53    14.3     289   164.64       0   8.150
15:57:17.51   491.87  -10.65  -35.86   10.37     5950  111.28   29.70    14.4     289   165.65       0   8.150
15:57:18.56   491.68  -10.64  -36.24    9.97     5953  111.12   28.86    14.6     289   166.65       0   8.150
15:57:19.54   491.45  -10.63  -36.62    9.58     5956  111.19   29.00    14.7     289   167.66       0   8.150
15:57:20.53   491.24  -10.63  -37.00    9.21     5960  111.28   29.15    14.8     289   168.67       0   8.140
15:57:21.58   491.07  -10.62  -37.39    8.86     5962  111.07   28.52    14.9     289   169.67       0   8.160
15:57:22.57   490.88  -10.62  -37.77    8.51     5966  111.14   28.65    15.0     289   170.68       0   8.150
15:57:23.55   490.70  -10.61  -38.15    8.18     5968  111.22   28.80    15.1     289   171.69       0   8.150
15:57:24.60   490.53  -10.60  -38.53    7.86     5971  110.90   28.17    15.2     289   172.69       0   8.170
15:57:25.59   490.34  -10.59  -38.91    7.55     5974  110.97   28.31    15.3     289   173.70       0   8.140
15:57:26.57   490.14  -10.58  -39.28    7.26     5977  111.05   28.45    15.4     289   174.71       0   8.160
15:57:27.62   489.95  -10.57  -39.65    6.98     5980  111.06   27.74    15.4     289   175.71       0   8.150
15:57:28.61   489.74  -10.56  -40.01    6.71     5983  111.13   27.87    15.5     289   176.72       0   8.150
15:57:29.60   489.57  -10.55  -40.36    6.47     5986  111.20   28.00    15.6     289   177.72       0   8.150
15:57:30.64   489.43  -10.55  -40.69    6.24     5988  111.11   27.25    15.6     289   178.73       0   8.140
15:57:31.63   489.24  -10.53  -41.00    6.03     5991  111.18   27.37    15.7     288   179.74       0   8.140
15:57:32.62   489.07  -10.51  -41.29    5.84     5994  111.25   27.50    15.7     288   180.74       0   8.140
15:57:33.66   488.90  -10.50  -41.57    5.66     5996  111.08   27.01    15.8     288   181.75       0   8.130
15:57:34.65   488.68  -10.48  -41.83    5.50     6000  111.15   27.13    15.8     288   182.76       0   8.080
15:57:35.64   488.50  -10.47  -42.06    5.35     6003  111.22   27.25    15.8     288   183.76       0   8.150
15:57:36.63   488.31  -10.45  -42.28    5.23     6006  110.92   26.65    15.8     288   184.77       0   8.130
15:57:37.67   488.11  -10.44  -42.47    5.11     6009  110.98   26.76    15.8     288   185.77       0   8.130
15:57:38.66   487.97  -10.43  -42.63    5.02     6011  110.73   26.09    15.8     288   186.78       0   8.140
15:57:39.65   487.78  -10.42  -42.77    4.94     6014  110.80   26.21    15.8     288   187.79       0   8.140
15:57:40.69   487.60  -10.42  -42.88    4.88     6017  110.86   26.31    15.8     287   188.79       0   8.140
15:57:41.68   487.42  -10.42  -42.96    4.84     6020  110.74   25.79    15.8     287   189.80       0   8.140
15:57:42.67   487.27  -10.41  -43.01    4.81     6022  110.80   25.89    15.8     287   190.81       0   8.130
15:57:43.71   487.10  -10.41  -43.02    4.80     6025  110.86   26.00    15.8     287   191.81       0   8.120
15:57:44.70   486.94  -10.41  -43.00    4.82     6027  110.64   25.57    15.7     287   192.82       0   8.130
15:57:45.69   486.76  -10.41  -42.92    4.86     6030  110.70   25.67    15.7     287   193.82       0   8.140
15:57:46.73   486.54  -10.42  -42.81    4.92     6034  110.77   25.78    15.8     287   194.83       0   8.150
15:57:47.72   486.34  -10.43  -42.67    5.00     6037  110.37   25.20    15.8     287   195.84       0   8.140
15:57:48.71   486.12  -10.43  -42.50    5.10     6040  110.43   25.30    15.8     286   196.84       0   8.120
15:57:49.75   485.89  -10.44  -42.31    5.20     6044  110.49   25.40    15.8     286   197.85       0   8.120
15:57:50.74   485.69  -10.45  -42.11    5.32     6047  110.31   24.94    15.8     286   198.86       0   8.110
15:57:51.73   485.50  -10.47  -41.90    5.45     6050  110.36   25.04    15.9     286   199.86       0   8.130
15:57:52.77   485.33  -10.49  -41.69    5.58     6053  110.42   25.14    15.9     286   200.87       0   8.130
15:57:53.76   485.13  -10.51  -41.47    5.73     6056  110.28   24.92    15.9     285   201.88       0   8.120
15:57:54.75   484.93  -10.54  -41.25    5.87     6059  110.34   25.02    15.9     285   202.88       0   8.130
15:57:55.80   484.74  -10.56  -41.03    6.03     6062  110.40   25.11    15.9     285   203.89       0   8.120
15:57:56.78   484.52  -10.59  -40.81    6.18     6066  110.19   24.58    15.9     285   204.89       0   8.120
15:57:57.77   484.29  -10.62  -40.59    6.34     6069  110.24   24.67    15.8     285   205.90       0   8.130
15:57:58.82   484.12  -10.64  -40.37    6.50     6072  110.30   24.77    15.8     285   206.91       0   8.110
15:57:59.80   483.94  -10.66  -40.16    6.66     6075  110.04   24.39    15.8     284   207.91       0   8.130
15:58:00.79   483.79  -10.67  -39.95    6.82     6077  110.10   24.48    15.8     284   208.92       0   8.120
15:58:01.84   483.63  -10.69  -39.75    6.97     6080  110.15   24.57    15.7     284   209.93       0   8.110
15:58:02.83   483.44  -10.72  -39.57    7.12     6083  109.95   24.17    15.7     284   210.93       0   8.120
15:58:03.81   483.21  -10.74  -39.39    7.27     6087  110.00   24.26    15.7     284   211.94       0   8.120
15:58:04.86   482.98  -10.77  -39.21    7.42     6090  110.05   24.35    15.7     284   212.95       0   8.140
15:58:05.85   482.76  -10.80  -39.04    7.57     6094  109.97   24.00    15.7     284   213.95       0   8.100
15:58:06.84   482.55  -10.82  -38.86    7.73     6097  110.03   24.09    15.7     284   214.96       0   8.100
15:58:07.88   482.35  -10.84  -38.68    7.88     6100  110.08   24.18    15.7     284   215.97       0   8.100
15:58:08.87   482.18  -10.85  -38.50    8.04     6103  109.83   23.62    15.7     283   216.97       0   8.120
15:58:09.86   481.99  -10.86  -38.31    8.20     6106  109.88   23.70    15.7     283   217.98       0   8.100
15:58:10.90   481.76  -10.87  -38.13    8.37     6110  109.93   23.78    15.8     283   218.99       0   8.110
15:58:11.89   481.53  -10.87  -37.95    8.53     6113  109.51   23.27    15.8     283   219.99       0   8.110
15:58:12.88   481.34  -10.89  -37.77    8.69     6116  109.56   23.36    15.8     283   221.00       0   8.110
15:58:13.87   481.15  -10.90  -37.60    8.86     6119  109.61   23.44    15.8     283   222.01       0   8.120
15:58:14.91   480.99  -10.91  -37.44    9.02     6122  109.47   23.28    15.9     283   223.01       0   8.110
15:58:15.90   480.76  -10.93  -37.28    9.18     6126  109.52   23.36    15.9     283   224.02       0   8.180
15:58:16.89   480.55  -10.95  -37.13    9.33     6129  109.56   23.44    15.9     283   225.03       0   8.090
15:58:17.93   480.35  -10.97  -36.99    9.49     6132  109.27   23.06    16.0     283   226.04       0   8.110
15:58:18.92   480.17  -11.00  -36.86    9.64     6135  109.32   23.14    16.0     283   227.04       0   8.110
15:58:19.91   480.00  -11.03  -36.73    9.78     6138  109.37   23.22    16.1     282   228.05       0   8.110
15:58:20.95   479.80  -11.06  -36.62    9.91     6141  109.15   22.79    16.2     282   229.06       0   8.100
15:58:21.94   479.61  -11.09  -36.52   10.04     6144  109.19   22.87    16.2     282   230.06       0   8.100
15:58:22.93   479.39  -11.12  -36.44   10.15     6147  109.24   22.94    16.3     282   231.07       0   8.110
15:58:23.97   479.15  -11.14  -36.36   10.25     6151  109.01   22.60    16.3     282   232.08       0   8.100
15:58:24.96   478.91  -11.17  -36.29   10.35     6155  109.05   22.68    16.3     282   233.09       0   8.100
15:58:25.95   478.65  -11.20  -36.23   10.43     6159  109.09   22.75    16.4     282   234.09       0   8.100
15:58:26.99   478.46  -11.22  -36.19   10.50     6162  109.01   22.53    16.4     282   235.10       0   8.100
15:58:27.98   478.23  -11.25  -36.15   10.57     6166  109.05   22.60    16.4     282   236.11       0   8.110
15:58:28.97   478.02  -11.27  -36.11   10.62     6169  109.09   22.68    16.4     282   237.11       0   8.110
15:58:30.01   477.80  -11.30  -36.08   10.68     6173  108.69   22.21    16.4     282   238.12       0   8.090
15:58:31.00   477.61  -11.32  -36.06   10.72     6176  108.73   22.28    16.4     282   239.13       0   8.110
15:58:31.99   477.48  -11.34  -36.04   10.76     6178  108.77   22.35    16.4     282   240.13       0   8.090
15:58:33.03   477.31  -11.37  -36.03   10.79     6181  108.62   22.04    16.4     282   241.14       0   8.090
15:58:34.02   477.16  -11.39  -36.03   10.81     6183  108.66   22.11    16.4     282   242.15       0   8.090
15:58:35.07   476.97  -11.42  -36.03   10.83     6186  108.70   22.18    16.4     282   243.16       0   8.160
15:58:36.06   476.78  -11.45  -36.05   10.85     6189  108.62   22.00    16.4     282   244.16       0   8.090
15:58:37.04   476.60  -11.48  -36.06   10.85     6192  108.66   22.07    16.3     282   245.17       0   8.100
15:58:38.09   476.39  -11.51  -36.08   10.86     6196  108.70   22.13    16.3     282   246.18       0   8.100
15:58:39.08   476.21  -11.54  -36.11   10.85     6199  108.45   21.78    16.3     282   247.18       0   8.100
15:58:40.07   476.04  -11.56  -36.13   10.85     6201  108.49   21.85    16.3     282   248.19       0   8.090
15:58:41.11   475.85  -11.59  -36.16   10.84     6204  108.53   21.91    16.3     282   249.20       0   8.090
15:58:42.10   475.69  -11.62  -36.19   10.83     6207  108.18   21.44    16.3     282   250.20       0   8.090
15:58:43.09   475.53  -11.65  -36.22   10.82     6209  108.21   21.50    16.2     282   251.21       0   8.100
15:58:44.13   475.34  -11.67  -36.26   10.81     6212  108.25   21.56    16.2     282   252.22       0   8.100
15:58:45.12   475.17  -11.70  -36.29   10.79     6215  108.20   21.31    16.2     282   253.23       0   8.090
15:58:46.11   474.96  -11.72  -36.32   10.78     6219  108.24   21.38    16.1     282   254.23       0   8.100
15:58:47.10   474.77  -11.75  -36.36   10.76     6222  108.28   21.44    16.1     282   255.24       0   8.110
15:58:48.14   474.56  -11.77  -36.39   10.74     6225  108.18   21.20    16.0     282   256.25       0   8.090
15:58:49.13   474.33  -11.79  -36.42   10.73     6229  108.22   21.26    16.0     282   257.25       0   8.080
15:58:50.12   474.12  -11.82  -36.45   10.72     6232  108.26   21.32    16.0     282   258.26       0   8.080
15:58:51.16   473.94  -11.84  -36.48   10.71     6235  107.98   21.10    16.0     282   259.27       0   8.100
15:58:52.15   473.76  -11.86  -36.51   10.70     6238  108.02   21.16    16.0     282   260.27       0   8.090
15:58:53.14   473.56  -11.88  -36.53   10.69     6241  108.06   21.22    16.0     282   261.28       0   8.090
