   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
04:57:32.71   546.99   -6.91  -16.35   46.65     5111  101.65   28.27     4.9     269    54.96       0   7.620
04:57:33.70   546.82   -6.90  -16.41   46.39     5113  102.08   28.78     5.0     268    55.99       0   7.620
04:57:34.74   546.68   -6.90  -16.48   46.13     5115  100.09   27.85     5.0     268    57.01       0   7.620
04:57:35.78   546.51   -6.89  -16.54   45.85     5118  100.48   28.33     5.1     267    58.04       0   7.620
04:57:36.77   546.32   -6.89  -16.61   45.56     5121  100.86   28.80     5.2     266    59.07       0   7.700
04:57:37.82   546.16   -6.88  -16.69   45.25     5123   99.40   27.53     5.3     266    60.09       0   7.630
04:57:38.86   545.99   -6.87  -16.76   44.93     5125   99.75   27.98     5.3     265    61.12       0   7.620
04:57:39.90   545.80   -6.85  -16.84   44.58     5128  100.10   28.43     5.4     264    62.15       0   7.630
04:57:40.89   545.62   -6.84  -16.93   44.21     5131   98.12   27.49     5.5     264    63.17       0   7.630
04:57:41.94   545.44   -6.82  -17.02   43.83     5133   98.43   27.92     5.6     263    64.20       0   7.630
04:57:42.92   545.25   -6.81  -17.11   43.43     5136   98.74   28.34     5.6     263    65.22       0   7.620
04:57:43.97   545.07   -6.80  -17.21   43.02     5138   97.11   26.99     5.7     262    66.25       0   7.620
04:57:45.01   544.92   -6.79  -17.32   42.60     5141   97.39   27.38     5.8     262    67.27       0   7.630
04:57:46.06   544.75   -6.78  -17.43   42.17     5143   97.68   27.78     5.8     262    68.30       0   7.610
04:57:47.04   544.56   -6.77  -17.55   41.72     5146   96.10   26.96     5.9     261    69.33       0   7.620
04:57:48.09   544.33   -6.76  -17.67   41.26     5149   96.35   27.33     6.0     261    70.35       0   7.620
04:57:49.13   544.13   -6.75  -17.80   40.78     5152   96.61   27.71     6.1     260    71.38       0   7.610
04:57:50.12   543.95   -6.74  -17.93   40.28     5154   95.45   26.45     6.1     260    72.40       0   7.600
04:57:51.16   543.80   -6.72  -18.07   39.76     5157   95.69   26.81     6.2     260    73.43       0   7.620
04:57:52.21   543.64   -6.69  -18.21   39.23     5159   96.03   27.33     6.3     260    74.46       0   7.630
04:57:53.20   543.47   -6.67  -18.35   38.67     5161   94.37   25.93     6.3     259    75.48       0   7.610
04:57:54.24   543.30   -6.64  -18.50   38.11     5164   94.58   26.26     6.4     259    76.51       0   7.620
04:57:55.28   543.12   -6.62  -18.65   37.54     5166   94.88   26.73     6.5     259    77.53       0   7.600
04:57:56.27   542.96   -6.60  -18.81   36.98     5169   93.21   25.59     6.5     259    78.56       0   7.610
04:57:57.31   542.81   -6.59  -18.98   36.41     5171   93.40   25.90     6.6     258    79.58       0   7.610
04:57:58.36   542.64   -6.58  -19.15   35.86     5173   93.65   26.33     6.7     258    80.61       0   7.620
04:57:59.35   542.50   -6.57  -19.32   35.31     5175   92.47   25.08     6.7     258    81.63       0   7.600
04:58:00.39   542.35   -6.57  -19.50   34.78     5177   92.64   25.38     6.8     258    82.66       0   7.610
04:58:01.43   542.19   -6.57  -19.67   34.25     5180   92.85   25.75     6.8     257    83.68       0   7.600
04:58:02.42   542.05   -6.58  -19.85   33.75     5182   91.20   24.90     6.9     257    84.71       0   7.610
04:58:03.47   541.91   -6.58  -20.02   33.26     5184   91.35   25.19     7.0     257    85.73       0   7.600
04:58:04.46   541.74   -6.59  -20.20   32.79     5186   91.53   25.52     7.0     257    86.75       0   7.600
04:58:05.50   541.61   -6.60  -20.36   32.33     5188   90.51   24.40     7.0     257    87.78       0   7.590
04:58:06.54   541.45   -6.61  -20.53   31.89     5190   90.65   24.67     7.1     257    88.80       0   7.590
04:58:07.59   541.29   -6.62  -20.69   31.47     5193   90.80   24.98     7.1     256    89.83       0   7.600
04:58:08.57   541.13   -6.63  -20.85   31.06     5195   89.46   24.35     7.2     256    90.85       0   7.610
04:58:09.62   540.98   -6.65  -21.01   30.67     5197   89.58   24.61     7.2     256    91.88       0   7.610
04:58:10.61   540.80   -6.66  -21.16   30.30     5200   89.70   24.88     7.2     256    92.90       0   7.600
04:58:11.65   540.65   -6.68  -21.32   29.94     5202   88.86   23.89     7.2     256    93.93       0   7.610
04:58:12.69   540.52   -6.71  -21.47   29.60     5204   88.97   24.13     7.3     255    94.95       0   7.600
04:58:13.68   540.34   -6.74  -21.61   29.28     5207   88.14   23.42     7.3     255    95.98       0   7.620
04:58:14.73   540.20   -6.76  -21.76   28.97     5209   88.24   23.66     7.3     255    97.00       0   7.590
04:58:15.77   540.04   -6.78  -21.89   28.68     5211   88.34   23.90     7.3     255    98.03       0   7.600
04:58:16.76   539.88   -6.80  -22.02   28.40     5213   87.48   23.02     7.3     255    99.05       0   7.610
04:58:17.80   539.73   -6.81  -22.14   28.13     5215   87.56   23.24     7.3     255   100.08       0   7.600
04:58:18.85   539.59   -6.83  -22.25   27.87     5217   87.65   23.47     7.3     255   101.10       0   7.590
04:58:19.83   539.43   -6.84  -22.37   27.63     5220   86.90   22.85     7.4     255   102.13       0   7.590
04:58:20.88   539.26   -6.86  -22.47   27.39     5222   86.98   23.07     7.4     255   103.15       0   7.510
04:58:21.92   539.12   -6.88  -22.58   27.17     5224   87.06   23.28     7.4     254   104.17       0   7.590
04:58:22.91   538.95   -6.90  -22.69   26.95     5226   86.55   22.70     7.4     254   105.20       0   7.600
04:58:23.95   538.81   -6.92  -22.79   26.74     5229   86.63   22.90     7.4     254   106.22       0   7.610
04:58:25.00   538.69   -6.94  -22.90   26.55     5230   86.70   23.11     7.5     254   107.25       0   7.600
04:58:25.99   538.54   -6.96  -22.99   26.36     5232   86.00   22.31     7.5     254   108.27       0   7.580
04:58:27.03   538.37   -6.98  -23.09   26.17     5235   86.07   22.51     7.5     254   109.30       0   7.600
04:58:28.07   538.23   -7.00  -23.18   26.00     5237   86.13   22.70     7.5     254   110.32       0   7.600
04:58:29.06   538.06   -7.02  -23.27   25.83     5239   85.62   22.09     7.5     254   111.34       0   7.590
04:58:30.11   537.91   -7.04  -23.36   25.67     5242   85.68   22.28     7.5     254   112.37       0   7.590
04:58:31.09   537.79   -7.06  -23.44   25.52     5243   85.74   22.47     7.5     254   113.39       0   7.590
04:58:32.14   537.64   -7.07  -23.52   25.37     5246   85.02   21.95     7.5     254   114.42       0   7.590
04:58:33.18   537.50   -7.09  -23.59   25.24     5248   85.07   22.13     7.6     254   115.44       0   7.580
04:58:34.22   537.35   -7.11  -23.67   25.10     5250   85.15   22.40     7.6     254   116.47       0   7.600
04:58:35.21   537.20   -7.13  -23.74   24.98     5252   84.70   21.72     7.6     254   117.49       0   7.590
04:58:36.26   537.05   -7.15  -23.81   24.86     5254   84.75   21.90     7.6     254   118.51       0   7.600
04:58:37.25   536.92   -7.17  -23.88   24.74     5256   84.82   22.15     7.6     254   119.54       0   7.590
04:58:38.29   536.75   -7.19  -23.95   24.63     5258   84.27   21.52     7.6     254   120.56       0   7.600
04:58:39.33   536.60   -7.21  -24.02   24.52     5261   84.31   21.69     7.6     254   121.59       0   7.600
04:58:40.32   536.45   -7.24  -24.08   24.42     5263   84.38   21.92     7.6     254   122.61       0   7.590
04:58:41.37   536.30   -7.26  -24.15   24.32     5265   83.86   21.33     7.6     254   123.63       0   7.610
04:58:42.41   536.15   -7.29  -24.21   24.23     5267   83.90   21.49     7.6     254   124.66       0   7.590
04:58:43.40   536.02   -7.32  -24.28   24.15     5269   83.95   21.70     7.7     254   125.68       0   7.600
04:58:44.44   535.85   -7.34  -24.34   24.06     5271   83.64   21.12     7.7     254   126.71       0   7.610
04:58:45.48   535.71   -7.36  -24.39   23.98     5274   83.68   21.28     7.8     254   127.73       0   7.590
04:58:46.47   535.57   -7.39  -24.45   23.91     5276   83.72   21.48     7.8     254   128.76       0   7.590
04:58:47.52   535.41   -7.41  -24.50   23.84     5278   83.06   20.90     7.9     254   129.78       0   7.590
04:58:48.56   535.27   -7.43  -24.54   23.78     5280   83.09   21.06     8.0     254   130.81       0   7.590
04:58:49.55   535.12   -7.45  -24.59   23.71     5282   83.13   21.23     8.0     254   131.83       0   7.610
04:58:50.59   534.98   -7.47  -24.63   23.66     5284   82.79   20.84     8.1     254   132.85       0   7.580
04:58:51.64   534.84   -7.48  -24.67   23.60     5286   82.82   20.99     8.1     254   133.88       0   7.600
04:58:52.62   534.70   -7.50  -24.71   23.54     5288   82.85   21.15     8.1     254   134.90       0   7.570
04:58:53.67   534.57   -7.51  -24.75   23.48     5290   82.52   20.64     8.2     254   135.93       0   7.580
04:58:54.66   534.44   -7.53  -24.79   23.43     5292   82.55   20.78     8.2     254   136.95       0   7.580
04:58:55.70   534.33   -7.54  -24.83   23.37     5294   82.57   20.92     8.2     254   137.97       0   7.580
04:58:56.74   534.21   -7.55  -24.86   23.32     5295   82.25   20.43     8.2     254   139.00       0   7.580
04:58:57.73   534.08   -7.57  -24.90   23.27     5297   82.28   20.57     8.2     254   140.02       0   7.580
04:58:58.78   533.92   -7.58  -24.93   23.23     5300   82.06   20.09     8.2     254   141.05       0   7.580
04:58:59.82   533.77   -7.60  -24.96   23.19     5302   82.08   20.22     8.2     254   142.07       0   7.590
04:59:00.81   533.62   -7.61  -24.98   23.16     5304   82.11   20.36     8.2     254   143.10       0   7.570
04:59:01.85   533.49   -7.62  -25.00   23.15     5306   81.87   19.96     8.2     254   144.12       0   7.580
04:59:02.90   533.36   -7.64  -25.02   23.15     5308   81.89   20.09     8.2     254   145.14       0   7.590
04:59:03.88   533.23   -7.66  -25.03   23.17     5310   81.91   20.22     8.2     254   146.17       0   7.580
04:59:04.93   533.10   -7.68  -25.03   23.19     5312   81.67   19.76     8.2     254   147.19       0   7.590
04:59:05.97   532.95   -7.69  -25.03   23.23     5314   81.69   19.88     8.2     254   148.22       0   7.570
04:59:06.96   532.83   -7.72  -25.02   23.28     5315   81.71   20.01     8.2     254   149.24       0   7.580
04:59:08.00   532.68   -7.74  -25.01   23.34     5318   81.48   19.62     8.3     254   150.26       0   7.570
04:59:08.99   532.54   -7.76  -25.00   23.40     5320   81.50   19.75     8.3     254   151.29       0   7.590
04:59:10.04   532.42   -7.78  -24.99   23.47     5321   81.51   19.87     8.3     254   152.31       0   7.570
04:59:11.08   532.26   -7.80  -24.97   23.54     5324   81.33   19.46     8.3     253   153.34       0   7.570
04:59:12.07   532.15   -7.81  -24.95   23.60     5325   81.35   19.58     8.4     253   154.36       0   7.570
04:59:13.11   532.04   -7.83  -24.94   23.66     5327   81.37   19.70     8.4     253   155.39       0   7.570
04:59:14.16   531.91   -7.84  -24.93   23.70     5329   81.09   19.31     8.4     253   156.41       0   7.580
04:59:15.14   531.79   -7.85  -24.92   23.73     5331   81.10   19.43     8.5     253   157.43       0   7.570
04:59:16.19   531.67   -7.86  -24.93   23.75     5332   81.13   19.60     8.5     253   158.46       0   7.570
04:59:17.23   531.55   -7.87  -24.93   23.74     5334   80.89   19.20     8.6     253   159.48       0   7.580
04:59:18.22   531.43   -7.88  -24.95   23.73     5336   80.91   19.31     8.6     253   160.51       0   7.580
04:59:19.26   531.34   -7.89  -24.97   23.69     5337   80.93   19.48     8.7     253   161.53       0   7.570
04:59:20.31   531.21   -7.89  -25.00   23.65     5339   80.67   19.12     8.8     253   162.56       0   7.570
04:59:21.30   531.08   -7.90  -25.04   23.59     5341   80.69   19.23     8.8     252   163.58       0   7.570
04:59:22.34   530.95   -7.92  -25.07   23.53     5343   80.70   19.38     8.9     252   164.60       0   7.560
04:59:23.38   530.81   -7.93  -25.11   23.46     5345   80.45   18.93     8.9     252   165.63       0   7.570
04:59:24.37   530.68   -7.94  -25.16   23.40     5347   80.46   19.04     9.0     252   166.65       0   7.580
04:59:25.42   530.55   -7.95  -25.20   23.33     5349   80.47   19.17     9.0     252   167.68       0   7.590
04:59:26.40   530.43   -7.96  -25.24   23.27     5351   80.13   18.91     9.1     252   168.70       0   7.590
04:59:27.45   530.31   -7.98  -25.28   23.20     5352   80.14   19.02     9.1     252   169.72       0   7.570
04:59:28.49   530.19   -7.99  -25.32   23.14     5354   80.15   19.15     9.2     252   170.75       0   7.570
04:59:29.48   530.07   -8.01  -25.36   23.09     5356   79.94   18.75     9.2     251   171.77       0   7.570
04:59:30.52   529.96   -8.02  -25.40   23.03     5357   79.94   18.86     9.3     251   172.80       0   7.550
04:59:31.57   529.81   -8.03  -25.43   22.98     5360   79.95   18.98     9.4     251   173.82       0   7.580
04:59:32.56   529.70   -8.04  -25.47   22.93     5361   79.76   18.71     9.5     251   174.84       0   7.580
04:59:33.60   529.55   -8.06  -25.51   22.87     5363   79.77   18.82     9.5     251   175.87       0   7.560
04:59:34.64   529.44   -8.07  -25.54   22.82     5365   79.78   18.92     9.6     251   176.89       0   7.550
04:59:35.63   529.33   -8.09  -25.58   22.76     5367   79.42   18.40     9.7     251   177.92       0   7.560
04:59:36.67   529.22   -8.10  -25.62   22.71     5368   79.42   18.50     9.8     251   178.94       0   7.570
04:59:37.72   529.13   -8.11  -25.66   22.65     5370   79.43   18.60     9.9     251   179.97       0   7.580
04:59:38.71   529.04   -8.12  -25.69   22.59     5371   79.17   18.14     9.9     251   180.99       0   7.570
04:59:39.75   528.91   -8.12  -25.73   22.52     5373   79.17   18.24    10.0     251   182.01       0   7.570
04:59:40.79   528.77   -8.11  -25.76   22.45     5375   79.00   17.81    10.0     251   183.04       0   7.570
04:59:41.78   528.65   -8.11  -25.79   22.37     5377   79.00   17.90    10.1     251   184.06       0   7.550
04:59:42.83   528.52   -8.10  -25.82   22.29     5379   79.00   18.00    10.1     251   185.09       0   7.560
04:59:43.82   528.43   -8.09  -25.85   22.22     5380   78.75   17.47    10.2     251   186.11       0   7.570
04:59:44.86   528.34   -8.07  -25.87   22.14     5381   78.75   17.56    10.2     251   187.13       0   7.560
04:59:45.90   528.23   -8.06  -25.90   22.06     5383   78.75   17.65    10.2     251   188.16       0   7.570
04:59:46.89   528.13   -8.04  -25.93   21.98     5384   78.58   17.09    10.2     250   189.18       0   7.550
04:59:47.93   528.02   -8.03  -25.95   21.90     5386   78.58   17.18    10.2     250   190.21       0   7.560
04:59:48.98   527.95   -8.01  -25.98   21.83     5387   78.58   17.26    10.2     250   191.23       0   7.570
04:59:49.97   527.88   -8.00  -26.00   21.77     5388   78.36   16.71    10.2     250   192.25       0   7.580
04:59:51.01   527.78   -7.99  -26.01   21.72     5389   78.36   16.79    10.2     250   193.28       0   7.560
04:59:52.05   527.67   -7.98  -26.02   21.69     5391   78.35   16.87    10.2     250   194.30       0   7.560
04:59:53.04   527.55   -7.98  -26.02   21.67     5393   78.11   16.42    10.1     250   195.33       0   7.580
04:59:54.09   527.45   -7.97  -26.03   21.66     5394   78.11   16.50    10.1     250   196.35       0   7.570
04:59:55.08   527.36   -7.96  -26.03   21.64     5396   78.10   16.58    10.1     250   197.37       0   7.540
04:59:56.12   527.27   -7.96  -26.03   21.63     5397   78.01   16.18    10.1     250   198.40       0   7.570
04:59:57.16   527.17   -7.95  -26.03   21.61     5398   78.01   16.26    10.0     250   199.42       0   7.560
04:59:58.21   527.08   -7.94  -26.04   21.58     5400   78.00   16.34    10.0     250   200.45       0   7.560
04:59:59.19   527.01   -7.93  -26.06   21.53     5401   77.81   15.97    10.0     249   201.47       0   7.570
05:00:00.24   526.91   -7.92  -26.08   21.48     5402   77.81   16.04    10.0     249   202.49       0   7.560
05:00:01.23   526.85   -7.91  -26.10   21.41     5403   77.80   16.15    10.0     249   203.52       0   7.570
05:00:02.27   526.78   -7.90  -26.13   21.33     5404   77.66   15.88     9.9     249   204.54       0   7.560
05:00:03.31   526.70   -7.88  -26.16   21.25     5405   77.66   15.95     9.9     249   205.57       0   7.550
05:00:04.30   526.64   -7.87  -26.20   21.15     5406   77.65   16.05     9.9     249   206.59       0   7.550
05:00:05.35   526.54   -7.86  -26.24   21.05     5408   77.47   15.79     9.9     249   207.62       0   7.540
05:00:06.39   526.42   -7.85  -26.29   20.94     5409   77.46   15.86     9.9     249   208.64       0   7.570
05:00:07.38   526.30   -7.84  -26.34   20.82     5411   77.45   15.95     9.9     249   209.66       0   7.550
05:00:08.42   526.16   -7.83  -26.40   20.71     5413   77.27   15.84     9.8     249   210.69       0   7.560
05:00:09.47   526.05   -7.82  -26.45   20.59     5415   77.26   15.91     9.8     249   211.71       0   7.550
05:00:10.45   525.96   -7.82  -26.51   20.48     5416   77.25   16.00     9.7     249   212.73       0   7.550
05:00:11.50   525.85   -7.82  -26.56   20.37     5418   77.09   15.88     9.7     249   213.76       0   7.570
05:00:12.49   525.79   -7.82  -26.62   20.26     5419   77.09   15.94     9.7     249   214.78       0   7.550
05:00:13.53   525.68   -7.82  -26.67   20.17     5420   77.07   16.02     9.6     249   215.81       0   7.560
05:00:14.57   525.58   -7.82  -26.72   20.08     5422   76.82   15.86     9.6     249   216.83       0   7.560
05:00:15.56   525.48   -7.82  -26.76   20.00     5423   76.81   15.92     9.6     249   217.85       0   7.540
05:00:16.61   525.38   -7.81  -26.79   19.93     5425   76.80   16.00     9.6     249   218.88       0   7.550
05:00:17.65   525.29   -7.80  -26.81   19.88     5426   76.77   15.84     9.6     249   219.90       0   7.550
05:00:18.64   525.19   -7.78  -26.82   19.84     5428   76.76   15.90     9.7     249   220.92       0   7.550
05:00:19.68   525.11   -7.77  -26.82   19.81     5429   76.75   15.98     9.7     249   221.95       0   7.550
05:00:20.73   525.01   -7.75  -26.82   19.79     5430   76.45   15.72     9.8     249   222.97       0   7.540
05:00:21.71   524.92   -7.74  -26.82   19.78     5432   76.44   15.79     9.9     249   224.00       0   7.540
05:00:22.76   524.82   -7.74  -26.81   19.78     5433   76.41   15.41    10.0     250   225.02       0   7.550
05:00:23.75   524.72   -7.73  -26.80   19.79     5435   76.40   15.48    10.1     250   226.04       0   7.540
05:00:24.79   524.62   -7.73  -26.79   19.82     5436   76.39   15.54    10.2     250   227.07       0   7.550
05:00:25.83   524.53   -7.73  -26.77   19.86     5437   76.21   15.23    10.3     250   228.09       0   7.560
05:00:26.82   524.44   -7.74  -26.74   19.92     5439   76.20   15.29    10.5     250   229.11       0   7.560
05:00:27.87   524.37   -7.74  -26.71   19.98     5440   76.18   15.35    10.6     250   230.14       0   7.570
05:00:28.91   524.30   -7.74  -26.67   20.06     5441   76.23   14.88    10.7     250   231.16       0   7.570
05:00:29.90   524.21   -7.75  -26.63   20.15     5442   76.22   14.94    10.8     250   232.18       0   7.550
05:00:30.94   524.13   -7.75  -26.58   20.24     5443   76.21   15.00    10.9     250   233.21       0   7.540
05:00:31.98   524.05   -7.76  -26.53   20.35     5445   76.08   14.59    11.0     250   234.23       0   7.550
05:00:32.97   523.96   -7.77  -26.48   20.45     5446   76.07   14.65    11.1     251   235.26       0   7.540
05:00:34.02   523.87   -7.77  -26.43   20.56     5447   76.06   14.71    11.2     251   236.28       0   7.530
05:00:35.01   523.79   -7.78  -26.37   20.67     5448   76.01   14.30    11.2     251   237.30       0   7.550
05:00:36.05   523.70   -7.79  -26.32   20.78     5450   76.00   14.36    11.3     251   238.33       0   7.560
05:00:37.09   523.60   -7.80  -26.28   20.89     5451   75.98   14.42    11.4     251   239.35       0   7.530
05:00:38.08   523.50   -7.81  -26.23   21.00     5453   75.93   14.01    11.5     251   240.37       0   7.540
05:00:39.13   523.42   -7.82  -26.18   21.11     5454   75.92   14.07    11.5     251   241.40       0   7.550
05:00:40.17   523.35   -7.84  -26.14   21.21     5455   75.91   14.12    11.6     251   242.42       0   7.530
05:00:41.16   523.28   -7.85  -26.10   21.30     5456   75.93   13.87    11.6     250   243.45       0   7.540
05:00:42.20   523.18   -7.86  -26.07   21.39     5457   75.92   13.92    11.6     250   244.47       0   7.550
05:00:43.24   523.08   -7.87  -26.04   21.46     5459   75.91   13.97    11.7     250   245.49       0   7.520
05:00:44.23   522.98   -7.87  -26.02   21.52     5460   75.76   13.78    11.7     250   246.52       0   7.540
05:00:45.28   522.85   -7.88  -26.00   21.57     5462   75.74   13.83    11.7     250   247.54       0   7.560
05:00:46.32   522.74   -7.89  -25.99   21.61     5464   75.72   13.90    11.6     249   248.57       0   7.530
05:00:47.31   522.65   -7.90  -25.97   21.64     5465   75.68   13.58    11.6     249   249.59       0   7.530
05:00:48.35   522.56   -7.90  -25.96   21.67     5467   75.67   13.63    11.6     249   250.61       0   7.530
05:00:49.40   522.49   -7.90  -25.95   21.69     5468   75.65   13.70    11.6     249   251.64       0   7.550
05:00:50.38   522.41   -7.90  -25.95   21.69     5469   75.63   13.49    11.6     248   252.66       0   7.550
05:00:51.43   522.34   -7.88  -25.95   21.66     5470   75.62   13.54    11.6     248   253.69       0   7.530
05:00:52.42   522.26   -7.85  -25.96   21.60     5471   75.60   13.60    11.6     248   254.71       0   7.530
05:00:53.46   522.15   -7.81  -25.98   21.49     5473   75.53   13.42    11.7     248   255.73       0   7.520
05:00:54.50   522.04   -7.77  -26.01   21.35     5474   75.52   13.47    11.7     247   256.76       0   7.540
05:00:55.49   521.92   -7.72  -26.06   21.17     5476   75.50   13.52    11.7     247   257.78       0   7.530
05:00:56.54   521.80   -7.66  -26.12   20.95     5478   75.38   13.35    11.6     247   258.80       0   7.530
05:00:57.58   521.68   -7.60  -26.21   20.70     5480   75.37   13.40    11.6     246   259.83       0   7.540
05:00:58.57   521.60   -7.54  -26.31   20.42     5481   75.35   13.45    11.6     246   260.85       0   7.550
05:00:59.61   521.48   -7.49  -26.43   20.11     5483   75.25   13.30    11.5     246   261.87       0   7.540
05:01:00.66   521.37   -7.45  -26.58   19.78     5484   75.24   13.35    11.5     245   262.90       0   7.540
05:01:01.64   521.27   -7.41  -26.73   19.43     5486   75.22   13.40    11.4     245   263.92       0   7.530
