   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
05:02:42.05   545.05   -5.15  -13.70   50.85     5159   68.13   40.15     6.6     236    29.17       0   8.050
05:02:43.09   544.69   -5.17  -13.78   50.57     5164   69.19   37.55     6.7     236    30.20       0   8.030
05:02:44.14   544.29   -5.18  -13.86   50.28     5170   68.66   38.76     6.8     235    31.24       0   8.040
05:02:45.18   543.92   -5.18  -13.94   49.98     5175   67.93   40.42     6.8     235    32.27       0   8.030
05:02:46.22   543.53   -5.18  -14.00   49.68     5181   66.96   37.69     6.9     234    33.31       0   8.030
05:02:47.27   543.11   -5.16  -14.07   49.36     5187   66.41   38.79     6.9     233    34.35       0   8.030
05:02:48.26   542.76   -5.14  -14.13   49.02     5192   65.72   40.15     7.0     233    35.38       0   8.030
05:02:49.30   542.40   -5.12  -14.20   48.68     5197   64.82   37.64     7.0     232    36.42       0   8.050
05:02:50.34   542.12   -5.11  -14.28   48.33     5201   64.26   38.64     7.1     232    37.45       0   8.030
05:02:51.39   541.83   -5.10  -14.36   47.98     5205   63.60   39.80     7.1     231    38.49       0   8.030
05:02:52.43   541.49   -5.09  -14.44   47.62     5210   63.90   37.39     7.2     231    39.52       0   8.030
05:02:53.47   541.17   -5.09  -14.53   47.26     5215   63.36   38.31     7.2     230    40.56       0   8.030
05:02:54.46   540.80   -5.08  -14.61   46.90     5220   62.80   39.25     7.3     230    41.59       0   8.040
05:02:55.51   540.46   -5.06  -14.69   46.53     5225   62.23   36.83     7.3     229    42.63       0   8.020
05:02:56.55   540.15   -5.03  -14.76   46.16     5230   61.69   37.66     7.4     229    43.66       0   8.020
05:02:57.59   539.88   -5.01  -14.84   45.79     5234   61.49   35.15     7.5     228    44.70       0   8.020
05:02:58.64   539.60   -4.99  -14.92   45.42     5238   60.95   35.91     7.5     228    45.73       0   8.030
05:02:59.68   539.31   -4.97  -15.00   45.05     5242   60.41   36.67     7.6     228    46.77       0   8.040
05:03:00.72   539.05   -4.96  -15.09   44.69     5246   60.22   34.50     7.7     227    47.80       0   8.030
05:03:01.71   538.77   -4.95  -15.17   44.34     5250   59.69   35.20     7.7     227    48.84       0   8.020
05:03:02.76   538.50   -4.94  -15.26   44.00     5254   59.16   35.89     7.8     227    49.87       0   8.020
05:03:03.80   538.22   -4.93  -15.34   43.66     5258   59.46   34.14     7.9     226    50.91       0   8.020
05:03:04.84   537.95   -4.93  -15.43   43.34     5262   58.95   34.78     8.0     226    51.94       0   8.030
05:03:05.89   537.67   -4.93  -15.52   43.02     5266   58.43   35.43     8.1     226    52.98       0   8.030
05:03:06.93   537.40   -4.94  -15.61   42.71     5270   58.44   33.45     8.1     226    54.01       0   8.010
05:03:07.97   537.17   -4.95  -15.71   42.40     5273   57.94   34.04     8.2     225    55.05       0   8.010
05:03:08.96   536.94   -4.96  -15.80   42.11     5277   57.44   34.64     8.2     225    56.08       0   8.010
05:03:10.01   536.68   -4.97  -15.89   41.82     5280   57.52   32.95     8.3     225    57.12       0   8.000
05:03:11.05   536.43   -4.99  -15.99   41.55     5284   57.03   33.51     8.4     225    58.15       0   8.020
05:03:12.09   536.17   -5.00  -16.08   41.29     5288   56.33   34.30     8.4     225    59.19       0   8.000
05:03:13.14   535.91   -5.02  -16.17   41.04     5292   56.66   32.55     8.5     225    60.22       0   8.010
05:03:14.13   535.65   -5.04  -16.25   40.79     5295   56.18   33.07     8.5     225    61.25       0   8.020
05:03:15.17   535.39   -5.06  -16.34   40.56     5299   55.53   33.78     8.5     224    62.29       0   8.010
05:03:16.21   535.12   -5.08  -16.43   40.33     5303   56.04   32.22     8.6     224    63.33       0   7.890
05:03:17.26   534.87   -5.11  -16.52   40.11     5307   55.57   32.71     8.6     224    64.36       0   8.020
05:03:18.30   534.59   -5.14  -16.61   39.90     5311   54.97   33.33     8.6     224    65.39       0   8.000
05:03:19.34   534.33   -5.16  -16.69   39.69     5315   55.55   31.96     8.6     224    66.43       0   8.010
05:03:20.33   534.04   -5.19  -16.77   39.49     5319   55.09   32.42     8.7     224    67.46       0   8.010
05:03:21.38   533.79   -5.22  -16.86   39.30     5323   54.58   32.95     8.7     224    68.50       0   8.000
05:03:22.42   533.54   -5.24  -16.94   39.10     5326   54.67   31.58     8.7     224    69.53       0   8.010
05:03:23.46   533.28   -5.27  -17.02   38.91     5330   54.22   32.02     8.7     224    70.57       0   8.000
05:03:24.51   533.03   -5.30  -17.10   38.72     5334   53.75   32.47     8.7     224    71.60       0   8.000
05:03:25.55   532.79   -5.33  -17.19   38.54     5337   54.09   31.40     8.7     223    72.63       0   8.010
05:03:26.59   532.54   -5.36  -17.27   38.36     5341   53.65   31.82     8.8     223    73.67       0   8.010
05:03:27.58   532.31   -5.38  -17.34   38.19     5345   53.67   30.71     8.8     223    74.70       0   8.000
05:03:28.63   532.06   -5.41  -17.42   38.03     5348   53.24   31.10     8.8     223    75.74       0   8.010
05:03:29.67   531.80   -5.44  -17.49   37.88     5352   52.82   31.49     8.9     223    76.77       0   8.000
05:03:30.71   531.51   -5.46  -17.56   37.72     5356   52.87   30.54     8.9     223    77.81       0   8.000
05:03:31.76   531.23   -5.48  -17.63   37.57     5360   52.45   30.91     9.0     223    78.84       0   7.990
05:03:32.74   530.93   -5.50  -17.69   37.41     5365   52.03   31.29     9.0     223    79.87       0   7.980
05:03:33.79   530.66   -5.51  -17.76   37.23     5369   52.53   30.31     9.1     223    80.91       0   8.000
05:03:34.83   530.40   -5.52  -17.83   37.03     5373   52.12   30.66     9.2     224    81.94       0   8.000
05:03:35.88   530.13   -5.52  -17.91   36.79     5377   51.71   31.02     9.3     224    82.98       0   7.980
05:03:36.92   529.88   -5.51  -17.99   36.52     5380   52.10   29.91     9.4     224    84.01       0   8.000
05:03:37.96   529.63   -5.50  -18.08   36.21     5384   51.70   30.25     9.5     224    85.04       0   7.990
05:03:38.95   529.38   -5.49  -18.17   35.87     5388   51.30   30.59     9.6     224    86.08       0   7.990
05:03:39.99   529.15   -5.47  -18.28   35.50     5391   51.84   29.50     9.7     224    87.11       0   7.970
05:03:41.04   528.89   -5.46  -18.41   35.10     5395   51.45   29.82     9.8     224    88.15       0   7.970
05:03:42.08   528.63   -5.45  -18.54   34.67     5399   50.88   30.30     9.9     224    89.18       0   7.980
05:03:43.13   528.38   -5.44  -18.68   34.23     5403   51.67   29.23    10.0     224    90.21       0   7.980
05:03:44.17   528.13   -5.43  -18.83   33.78     5406   51.29   29.54    10.1     224    91.25       0   7.990
05:03:45.16   527.88   -5.42  -18.98   33.32     5410   50.78   29.95    10.1     224    92.28       0   7.990
05:03:46.20   527.64   -5.42  -19.14   32.86     5414   51.32   28.88    10.2     224    93.31       0   7.980
05:03:47.25   527.39   -5.42  -19.30   32.39     5417   50.95   29.18    10.3     224    94.35       0   7.980
05:03:48.29   527.13   -5.41  -19.47   31.92     5421   50.47   29.55    10.4     225    95.38       0   7.980
05:03:49.33   526.90   -5.41  -19.64   31.45     5425   50.87   28.53    10.5     225    96.41       0   7.970
05:03:50.38   526.65   -5.40  -19.81   30.96     5428   50.51   28.81    10.6     225    97.45       0   7.980
05:03:51.36   526.39   -5.40  -19.99   30.47     5432   50.08   29.15    10.7     225    98.48       0   7.980
05:03:52.41   526.13   -5.39  -20.17   29.98     5436   50.46   28.07    10.8     225    99.51       0   7.970
05:03:53.45   525.89   -5.39  -20.36   29.48     5440   50.10   28.34    10.9     225   100.55       0   7.980
05:03:54.50   525.63   -5.38  -20.55   28.99     5444   49.72   28.63    10.9     225   101.58       0   7.980
05:03:55.48   525.39   -5.38  -20.75   28.49     5447   50.41   27.59    11.0     225   102.61       0   7.970
05:03:56.53   525.14   -5.38  -20.95   27.99     5451   50.07   27.85    11.1     225   103.65       0   7.980
05:03:57.57   524.87   -5.38  -21.15   27.49     5455   50.47   27.15    11.2     225   104.68       0   7.970
05:03:58.61   524.60   -5.37  -21.36   26.99     5459   50.13   27.39    11.3     225   105.71       0   7.970
05:03:59.66   524.35   -5.38  -21.58   26.48     5463   49.79   27.64    11.4     225   106.74       0   7.980
05:04:00.70   524.10   -5.38  -21.80   25.97     5466   50.37   26.68    11.5     225   107.78       0   7.980
05:04:01.69   523.88   -5.38  -22.02   25.47     5470   50.04   26.91    11.6     225   108.81       0   7.970
05:04:02.73   523.66   -5.38  -22.25   24.96     5473   49.71   27.14    11.6     225   109.84       0   7.980
05:04:03.78   523.43   -5.39  -22.49   24.45     5476   50.05   26.37    11.7     225   110.87       0   7.960
05:04:04.82   523.23   -5.39  -22.72   23.95     5480   49.73   26.59    11.8     225   111.91       0   7.980
05:04:05.86   523.00   -5.39  -22.97   23.45     5483   49.41   26.81    11.9     225   112.94       0   7.950
05:04:06.85   522.78   -5.40  -23.21   22.95     5486   49.75   26.02    12.0     225   113.97       0   7.960
05:04:07.90   522.56   -5.41  -23.46   22.46     5490   49.43   26.23    12.1     225   115.00       0   7.950
05:04:08.94   522.31   -5.42  -23.72   21.96     5493   49.11   26.45    12.2     225   116.04       0   7.970
05:04:09.98   522.09   -5.42  -23.97   21.47     5497   49.58   25.54    12.3     225   117.07       0   7.960
05:04:10.97   521.82   -5.43  -24.24   20.98     5501   49.27   25.74    12.3     225   118.10       0   7.960
05:04:12.02   521.59   -5.44  -24.50   20.49     5504   48.96   25.94    12.4     225   119.13       0   7.970
05:04:13.06   521.34   -5.44  -24.78   20.00     5508   49.32   25.15    12.5     225   120.17       0   7.970
05:04:14.10   521.12   -5.45  -25.05   19.51     5511   49.01   25.34    12.5     225   121.20       0   7.960
05:04:15.15   520.88   -5.46  -25.34   19.04     5515   48.58   25.63    12.6     225   122.23       0   7.950
05:04:16.14   520.65   -5.48  -25.62   18.57     5518   49.19   24.91    12.6     225   123.26       0   7.960
05:04:17.18   520.44   -5.49  -25.90   18.11     5521   48.89   25.10    12.7     225   124.29       0   7.970
05:04:18.22   520.21   -5.50  -26.18   17.67     5525   48.50   25.35    12.7     225   125.32       0   7.960
05:04:19.27   520.01   -5.51  -26.46   17.24     5528   49.00   24.62    12.7     225   126.36       0   7.950
05:04:20.31   519.80   -5.52  -26.73   16.83     5531   48.71   24.80    12.7     225   127.39       0   7.950
05:04:21.30   519.57   -5.53  -26.99   16.44     5535   48.35   25.02    12.7     225   128.42       0   7.940
05:04:22.34   519.35   -5.54  -27.24   16.07     5538   48.90   24.17    12.7     225   129.45       0   7.960
05:04:23.39   519.07   -5.55  -27.49   15.71     5542   48.61   24.35    12.7     225   130.48       0   7.950
05:04:24.43   518.80   -5.57  -27.74   15.37     5546   48.28   24.55    12.7     225   131.51       0   7.950
05:04:25.47   518.56   -5.58  -27.98   15.04     5550   48.75   23.93    12.7     225   132.55       0   7.950
05:04:26.46   518.35   -5.60  -28.22   14.73     5553   48.47   24.10    12.7     225   133.58       0   7.950
05:04:27.51   518.14   -5.61  -28.45   14.43     5556   48.17   24.27    12.7     225   134.61       0   7.940
05:04:28.55   517.91   -5.63  -28.68   14.15     5560   48.67   23.68    12.7     225   135.64       0   7.950
05:04:29.59   517.67   -5.65  -28.89   13.88     5563   48.39   23.84    12.7     225   136.67       0   7.940
05:04:30.58   517.42   -5.67  -29.11   13.62     5567   48.77   23.50    12.6     225   137.70       0   7.950
05:04:31.62   517.18   -5.69  -29.31   13.37     5571   48.50   23.66    12.6     226   138.73       0   7.950
05:04:32.67   516.91   -5.70  -29.51   13.14     5575   48.23   23.82    12.6     226   139.77       0   7.950
05:04:33.71   516.67   -5.72  -29.70   12.92     5578   48.56   23.23    12.6     226   140.80       0   7.940
05:04:34.76   516.42   -5.74  -29.89   12.71     5582   48.30   23.38    12.5     226   141.83       0   7.950
05:04:35.74   516.17   -5.76  -30.07   12.51     5586   48.03   23.53    12.5     226   142.86       0   7.930
05:04:36.79   515.94   -5.78  -30.25   12.33     5589   48.65   22.93    12.5     226   143.89       0   7.940
05:04:37.83   515.69   -5.80  -30.42   12.14     5593   48.39   23.07    12.5     227   144.92       0   7.940
05:04:38.88   515.41   -5.83  -30.59   11.97     5597   48.14   23.22    12.4     227   145.95       0   7.930
05:04:39.86   515.15   -5.85  -30.76   11.80     5601   48.36   22.93    12.4     227   146.98       0   7.950
05:04:40.91   514.88   -5.88  -30.92   11.64     5606   48.10   23.07    12.4     227   148.02       0   7.940
05:04:41.95   514.65   -5.90  -31.08   11.48     5609   47.85   23.22    12.4     228   149.05       0   7.940
05:04:42.99   514.44   -5.93  -31.24   11.33     5612   48.28   22.75    12.4     228   150.08       0   7.940
05:04:43.98   514.21   -5.96  -31.40   11.19     5616   48.03   22.89    12.4     228   151.11       0   7.940
05:04:45.03   514.00   -5.98  -31.55   11.04     5619   47.78   23.03    12.4     228   152.14       0   7.940
05:04:46.07   513.73   -6.01  -31.70   10.91     5623   48.28   22.69    12.3     228   153.17       0   7.930
05:04:47.11   513.48   -6.03  -31.85   10.77     5627   48.03   22.83    12.3     229   154.20       0   7.940
05:04:48.10   513.22   -6.05  -31.99   10.64     5631   47.67   23.02    12.3     229   155.23       0   7.940
05:04:49.15   512.95   -6.07  -32.13   10.51     5635   48.16   22.52    12.3     229   156.26       0   7.930
05:04:50.19   512.68   -6.09  -32.26   10.39     5639   47.92   22.65    12.2     229   157.30       0   7.930
05:04:51.23   512.42   -6.12  -32.40   10.27     5643   47.60   22.83    12.2     229   158.33       0   7.930
05:04:52.28   512.17   -6.14  -32.53   10.16     5647   48.23   22.41    12.1     230   159.36       0   7.940
05:04:53.27   511.93   -6.17  -32.66   10.06     5651   48.00   22.54    12.1     230   160.39       0   7.930
05:04:54.31   511.70   -6.19  -32.78    9.95     5654   47.70   22.70    12.0     230   161.42       0   7.940
05:04:55.35   511.50   -6.22  -32.91    9.85     5657   48.28   22.30    12.0     230   162.45       0   7.920
05:04:56.40   511.26   -6.25  -33.03    9.76     5661   48.05   22.42    12.0     230   163.48       0   7.990
05:04:57.38   511.03   -6.28  -33.14    9.68     5664   47.78   22.58    11.9     231   164.51       0   7.930
05:04:58.43   510.78   -6.31  -33.25    9.60     5668   48.44   22.34    11.9     231   165.54       0   7.940
05:04:59.47   510.49   -6.34  -33.35    9.53     5673   48.22   22.47    11.8     231   166.57       0   7.900
05:05:00.52   510.24   -6.37  -33.44    9.46     5676   47.97   22.60    11.8     232   167.61       0   7.920
05:05:01.56   510.00   -6.40  -33.52    9.40     5680   48.47   22.09    11.7     232   168.64       0   7.910
05:05:02.55   509.74   -6.42  -33.60    9.34     5684   48.24   22.21    11.7     232   169.67       0   7.930
05:05:03.59   509.53   -6.45  -33.68    9.30     5687   48.77   21.96    11.7     233   170.70       0   7.910
05:05:04.64   509.28   -6.48  -33.74    9.26     5691   48.56   22.08    11.6     233   171.73       0   7.920
05:05:05.68   509.03   -6.50  -33.79    9.23     5695   48.34   22.20    11.6     233   172.76       0   7.930
05:05:06.67   508.80   -6.53  -33.84    9.20     5698   48.75   21.75    11.6     234   173.79       0   7.920
05:05:07.71   508.56   -6.55  -33.88    9.18     5702   48.53   21.87    11.6     234   174.82       0   7.910
05:05:08.75   508.33   -6.58  -33.91    9.17     5706   48.32   21.98    11.6     234   175.85       0   7.930
05:05:09.80   508.11   -6.60  -33.94    9.16     5709   48.90   21.77    11.5     235   176.88       0   7.920
05:05:10.84   507.92   -6.63  -33.97    9.16     5712   48.69   21.88    11.5     235   177.92       0   7.920
05:05:11.83   507.71   -6.66  -33.98    9.16     5715   48.48   21.99    11.5     235   178.95       0   7.910
05:05:12.87   507.50   -6.69  -34.00    9.17     5718   49.08   21.69    11.4     235   179.98       0   7.930
05:05:13.92   507.25   -6.72  -34.01    9.18     5722   48.88   21.80    11.4     236   181.01       0   7.920
05:05:14.96   507.00   -6.74  -34.02    9.19     5726   48.67   21.91    11.4     236   182.04       0   7.780
05:05:15.95   506.74   -6.78  -34.02    9.21     5730   49.13   21.65    11.4     236   183.07       0   7.920
05:05:16.99   506.53   -6.81  -34.02    9.23     5733   48.93   21.76    11.4     236   184.10       0   7.910
05:05:18.04   506.36   -6.84  -34.02    9.25     5736   48.73   21.87    11.4     236   185.13       0   7.910
05:05:19.08   506.19   -6.87  -34.01    9.28     5739   49.21   21.34    11.4     237   186.16       0   7.920
05:05:20.12   506.00   -6.90  -34.00    9.31     5742   49.01   21.45    11.3     237   187.20       0   7.910
05:05:21.11   505.77   -6.92  -33.99    9.34     5745   48.72   21.60    11.3     237   188.23       0   7.930
05:05:22.16   505.56   -6.95  -33.98    9.37     5748   49.50   21.41    11.3     237   189.26       0   7.900
05:05:23.20   505.32   -6.98  -33.97    9.40     5752   49.31   21.51    11.3     237   190.29       0   7.920
05:05:24.24   505.12   -7.01  -33.96    9.43     5755   49.05   21.65    11.3     238   191.32       0   7.910
05:05:25.23   504.90   -7.04  -33.95    9.47     5758   49.68   21.27    11.2     238   192.35       0   7.900
05:05:26.28   504.67   -7.06  -33.94    9.49     5762   49.49   21.37    11.2     238   193.38       0   7.910
05:05:27.32   504.47   -7.09  -33.93    9.52     5765   49.25   21.50    11.2     238   194.41       0   7.920
05:05:28.36   504.25   -7.12  -33.92    9.55     5768   49.76   21.30    11.1     238   195.44       0   7.910
05:05:29.35   504.03   -7.14  -33.91    9.58     5772   49.57   21.41    11.1     238   196.48       0   7.920
05:05:30.40   503.81   -7.16  -33.90    9.60     5775   49.35   21.52    11.1     239   197.51       0   7.900
05:05:31.44   503.55   -7.19  -33.90    9.63     5779   49.85   21.25    11.0     239   198.54       0   7.900
05:05:32.48   503.32   -7.21  -33.89    9.65     5783   49.67   21.34    11.0     239   199.57       0   7.920
05:05:33.53   503.10   -7.24  -33.89    9.67     5786   49.47   21.45    11.0     239   200.60       0   7.910
05:05:34.51   502.88   -7.26  -33.89    9.69     5790   50.01   21.16    10.9     240   201.63       0   7.890
05:05:35.56   502.68   -7.29  -33.89    9.71     5793   49.83   21.25    10.9     240   202.66       0   7.900
05:05:36.60   502.44   -7.32  -33.89    9.73     5796   49.65   21.35    10.9     240   203.69       0   7.910
05:05:37.65   502.21   -7.35  -33.89    9.75     5800   50.23   21.20    10.8     240   204.72       0   7.890
05:05:38.63   501.98   -7.38  -33.89    9.77     5804   50.05   21.29    10.8     240   205.75       0   7.900
05:05:39.68   501.75   -7.41  -33.89    9.79     5807   50.41   20.94    10.8     241   206.79       0   7.900
05:05:40.72   501.53   -7.44  -33.89    9.82     5811   50.24   21.03    10.7     241   207.82       0   7.900
05:05:41.76   501.31   -7.47  -33.89    9.84     5814   50.06   21.12    10.7     241   208.85       0   7.910
05:05:42.75   501.08   -7.50  -33.89    9.86     5818   50.54   20.97    10.6     241   209.88       0   7.900
05:05:43.80   500.86   -7.53  -33.89    9.89     5821   50.37   21.07    10.6     241   210.91       0   7.910
05:05:44.84   500.65   -7.56  -33.90    9.91     5824   50.20   21.16    10.6     241   211.94       0   7.900
05:05:45.88   500.41   -7.59  -33.90    9.93     5828   50.76   20.89    10.6     241   212.97       0   7.900
05:05:46.87   500.19   -7.62  -33.91    9.94     5831   50.59   20.98    10.6     241   214.00       0   7.900
05:05:47.92   499.99   -7.66  -33.91    9.96     5834   50.43   21.07    10.6     242   215.03       0   7.910
05:05:48.96   499.78   -7.69  -33.92    9.99     5838   50.91   20.80    10.5     242   216.07       0   7.900
05:05:50.00   499.55   -7.72  -33.92   10.01     5841   50.75   20.89    10.5     242   217.10       0   7.900
05:05:51.05   499.32   -7.75  -33.92   10.03     5845   50.59   20.98    10.5     242   218.13       0   7.900
05:05:52.04   499.06   -7.78  -33.91   10.06     5849   51.04   20.81    10.5     242   219.16       0   7.900
05:05:53.08   498.82   -7.81  -33.91   10.09     5853   50.88   20.90    10.6     243   220.19       0   7.880
05:05:54.12   498.58   -7.84  -33.90   10.12     5856   50.65   21.02    10.6     243   221.22       0   7.880
05:05:55.17   498.32   -7.88  -33.90   10.15     5861   51.24   20.85    10.6     243   222.25       0   7.900
05:05:56.16   498.09   -7.91  -33.89   10.18     5864   51.09   20.93    10.6     243   223.28       0   7.900
05:05:57.20   497.86   -7.94  -33.88   10.22     5868   50.88   21.05    10.6     243   224.31       0   7.890
05:05:58.24   497.63   -7.97  -33.87   10.26     5871   51.52   20.91    10.6     244   225.34       0   7.900
05:05:59.29   497.40   -8.00  -33.85   10.29     5875   51.37   20.99    10.5     244   226.38       0   7.890
05:06:00.33   497.20   -8.03  -33.84   10.33     5878   51.17   21.10    10.5     244   227.41       0   7.890
05:06:01.32   496.97   -8.06  -33.82   10.37     5882   51.63   20.89    10.5     244   228.44       0   7.880
05:06:02.36   496.74   -8.09  -33.80   10.42     5885   51.48   20.97    10.5     244   229.47       0   7.900
05:06:03.41   496.48   -8.12  -33.78   10.47     5889   51.30   21.08    10.5     244   230.50       0   7.880
05:06:04.45   496.22   -8.15  -33.74   10.53     5893   51.71   20.90    10.5     244   231.53       0   7.900
05:06:05.44   495.98   -8.17  -33.70   10.60     5897   51.56   20.98    10.4     244   232.56       0   7.880
05:06:06.48   495.75   -8.20  -33.64   10.67     5901   51.40   21.08    10.4     244   233.59       0   7.880
05:06:07.52   495.54   -8.22  -33.58   10.76     5904   51.64   20.71    10.4     244   234.62       0   7.880
05:06:08.57   495.33   -8.24  -33.51   10.85     5907   51.50   20.79    10.4     244   235.66       0   7.880
05:06:09.61   495.09   -8.26  -33.44   10.94     5911   51.35   20.88    10.4     245   236.69       0   7.880
05:06:10.60   494.87   -8.28  -33.37   11.04     5914   51.87   20.80    10.4     245   237.72       0   7.880
05:06:11.64   494.66   -8.31  -33.29   11.14     5918   51.73   20.88    10.4     245   238.75       0   7.880
05:06:12.69   494.42   -8.33  -33.22   11.25     5921   52.39   20.85    10.4     245   239.78       0   7.760
05:06:13.73   494.20   -8.36  -33.15   11.35     5925   52.25   20.93    10.4     245   240.81       0   7.890
05:06:14.72   493.96   -8.39  -33.07   11.46     5929   52.12   21.01    10.4     245   241.84       0   7.860
05:06:15.76   493.72   -8.42  -33.00   11.56     5932   52.53   20.69    10.4     245   242.88       0   7.880
05:06:16.81   493.48   -8.44  -32.94   11.66     5936   52.39   20.76    10.4     246   243.91       0   7.880
05:06:17.85   493.27   -8.47  -32.87   11.76     5939   52.25   20.84    10.4     246   244.94       0   7.880
05:06:18.89   493.04   -8.49  -32.80   11.86     5943   52.65   20.62    10.4     246   245.97       0   7.870
05:06:19.88   492.84   -8.51  -32.74   11.95     5946   52.52   20.70    10.4     246   247.00       0   7.880
05:06:20.93   492.60   -8.52  -32.67   12.04     5950   52.39   20.78    10.4     246   248.03       0   7.870
05:06:21.97   492.37   -8.54  -32.61   12.13     5954   52.69   20.63    10.4     247   249.06       0   7.870
05:06:23.01   492.13   -8.55  -32.55   12.22     5957   52.56   20.71    10.4     247   250.09       0   7.880
05:06:24.00   491.90   -8.56  -32.49   12.30     5961   52.42   20.78    10.4     247   251.13       0   7.880
05:06:25.05   491.69   -8.57  -32.44   12.37     5964   52.90   20.64    10.4     247   252.16       0   7.880
05:06:26.09   491.46   -8.58  -32.39   12.43     5968   52.77   20.71    10.4     247   253.19       0   7.870
05:06:27.13   491.23   -8.59  -32.35   12.49     5972   52.64   20.79    10.4     248   254.22       0   7.880
05:06:28.12   491.01   -8.60  -32.32   12.54     5975   53.00   20.60    10.5     248   255.25       0   7.880
05:06:29.17   490.75   -8.61  -32.30   12.57     5979   52.88   20.67    10.5     248   256.28       0   7.870
05:06:30.21   490.54   -8.62  -32.29   12.60     5983   52.70   20.77    10.5     248   257.31       0   7.880
05:06:31.25   490.33   -8.64  -32.28   12.63     5986   53.26   20.53    10.5     248   258.35       0   7.880
05:06:32.30   490.11   -8.65  -32.27   12.65     5989   53.14   20.61    10.5     248   259.38       0   7.860
05:06:33.28   489.92   -8.66  -32.27   12.66     5992   52.97   20.70    10.5     248   260.41       0   7.860
05:06:34.33   489.72   -8.68  -32.28   12.67     5996   53.45   20.57    10.5     248   261.44       0   7.880
05:06:35.37   489.49   -8.70  -32.29   12.68     5999   53.33   20.64    10.5     248   262.47       0   7.880
05:06:36.42   489.30   -8.72  -32.30   12.68     6002   53.17   20.73    10.4     248   263.50       0   7.870
05:06:37.40   489.09   -8.74  -32.32   12.68     6005   53.73   20.58    10.4     248   264.53       0   7.870
05:06:38.45   488.84   -8.76  -32.34   12.67     6009   53.61   20.65    10.4     248   265.56       0   7.880
05:06:39.49   488.66   -8.79  -32.36   12.67     6012   53.47   20.73    10.3     248   266.59       0   7.860
05:06:40.54   488.43   -8.81  -32.38   12.66     6016   53.79   20.58    10.3     248   267.63       0   7.880
