   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
17:37:51.85   535.53   -0.08  -45.73    1.63     5345  107.12   32.36    10.6     289    46.93       0   7.330
17:37:52.84   535.00   -0.18  -45.87    1.62     5352  107.68   33.22    10.6     289    47.95       0   7.330
17:37:53.88   534.46   -0.28  -46.00    1.60     5361  106.58   32.11    10.7     289    48.97       0   7.340
17:37:54.92   533.90   -0.37  -46.12    1.59     5369  106.93   32.67    10.7     289    49.99       0   7.330
17:37:55.91   533.33   -0.47  -46.25    1.58     5378  107.43   33.47    10.7     289    51.01       0   7.330
17:37:56.95   532.75   -0.56  -46.37    1.57     5386  106.63   32.81    10.7     290    52.03       0   7.330
17:37:57.94   532.16   -0.66  -46.49    1.56     5395  106.96   33.35    10.8     290    53.05       0   7.320
17:37:58.99   531.58   -0.77  -46.62    1.55     5404  107.40   34.08    10.8     290    54.07       0   7.320
17:38:00.03   531.00   -0.89  -46.75    1.54     5412  106.66   32.92    10.8     290    55.10       0   7.320
17:38:01.02   530.38   -1.00  -46.87    1.53     5422  106.97   33.44    10.8     290    56.12       0   7.310
17:38:02.06   529.83   -1.11  -47.00    1.52     5430  107.38   34.10    10.9     291    57.14       0   7.270
17:38:03.05   529.25   -1.21  -47.12    1.51     5439  106.69   32.98    10.9     291    58.16       0   7.300
17:38:04.10   528.69   -1.30  -47.22    1.51     5447  106.98   33.47    10.9     291    59.18       0   7.340
17:38:05.08   528.15   -1.38  -47.32    1.50     5455  107.35   34.08    10.9     291    60.20       0   7.310
17:38:06.13   527.57   -1.46  -47.42    1.49     5464  107.06   33.02    11.0     291    61.22       0   7.310
17:38:07.17   527.01   -1.55  -47.51    1.48     5472  107.34   33.49    11.0     291    62.24       0   7.340
17:38:08.16   526.45   -1.64  -47.61    1.48     5481  107.68   34.03    11.0     292    63.26       0   7.340
17:38:09.20   525.88   -1.74  -47.70    1.47     5490  107.26   33.42    10.9     292    64.28       0   7.310
17:38:10.19   525.32   -1.83  -47.80    1.47     5498  107.54   33.87    10.9     292    65.30       0   7.320
17:38:11.24   524.73   -1.92  -47.88    1.46     5507  107.85   34.38    10.9     292    66.32       0   7.350
17:38:12.22   524.13   -2.00  -47.96    1.46     5516  107.87   33.67    10.9     293    67.34       0   7.330
17:38:13.27   523.53   -2.08  -48.03    1.45     5525  108.15   34.11    10.9     293    68.36       0   7.330
17:38:14.31   522.97   -2.15  -48.10    1.45     5534  108.43   34.55    10.9     293    69.38       0   7.330
17:38:15.30   522.45   -2.23  -48.17    1.45     5541  108.17   33.65    10.9     294    70.40       0   7.310
17:38:16.34   521.94   -2.30  -48.25    1.44     5549  108.44   34.07    10.9     294    71.42       0   7.300
17:38:17.33   521.45   -2.38  -48.32    1.44     5557  108.33   33.35    10.9     294    72.44       0   7.320
17:38:18.38   520.87   -2.45  -48.38    1.44     5566  108.60   33.75    10.9     295    73.47       0   7.300
17:38:19.42   520.28   -2.54  -48.46    1.43     5574  108.86   34.15    10.9     295    74.49       0   7.300
17:38:20.41   519.64   -2.62  -48.53    1.43     5584  108.70   33.68    10.8     296    75.51       0   7.300
17:38:21.45   518.97   -2.71  -48.60    1.43     5594  108.95   34.06    10.8     296    76.53       0   7.280
17:38:22.44   518.33   -2.81  -48.68    1.42     5604  109.21   34.45    10.7     296    77.55       0   7.310
17:38:23.48   517.64   -2.91  -48.76    1.42     5615  109.00   34.00    10.7     297    78.57       0   7.320
17:38:24.47   516.96   -3.02  -48.85    1.42     5625  109.25   34.37    10.6     297    79.59       0   7.320
17:38:25.52   516.34   -3.13  -48.93    1.42     5635  109.50   34.75    10.6     297    80.61       0   7.320
17:38:26.56   515.69   -3.23  -49.00    1.42     5645  109.28   34.46    10.6     297    81.63       0   7.320
17:38:27.55   515.06   -3.33  -49.08    1.42     5654  109.52   34.83    10.5     298    82.65       0   7.320
17:38:28.59   514.44   -3.44  -49.15    1.41     5664  109.76   35.19    10.5     298    83.67       0   7.330
17:38:29.58   513.79   -3.54  -49.22    1.41     5674  109.32   35.11    10.4     298    84.69       0   7.340
17:38:30.62   513.12   -3.64  -49.29    1.41     5684  109.56   35.47    10.4     298    85.72       0   7.330
17:38:31.67   512.46   -3.73  -49.35    1.41     5694  109.79   35.83    10.3     298    86.74       0   7.330
17:38:32.66   511.77   -3.82  -49.41    1.41     5705  109.33   35.52    10.3     299    87.76       0   7.330
17:38:33.70   511.07   -3.92  -49.47    1.41     5716  109.56   35.87    10.2     299    88.78       0   7.340
17:38:34.69   510.35   -4.03  -49.53    1.41     5727  109.78   36.23    10.2     299    89.80       0   7.290
17:38:35.73   509.67   -4.16  -49.61    1.41     5737  110.12   35.85    10.1     299    90.82       0   7.310
17:38:36.72   509.02   -4.29  -49.69    1.42     5747  110.35   36.19    10.1     299    91.84       0   7.310
17:38:37.76   508.44   -4.43  -49.77    1.42     5756  110.58   36.54    10.1     300    92.86       0   7.290
17:38:38.81   507.95   -4.55  -49.85    1.42     5764  110.61   35.86    10.1     300    93.88       0   7.310
17:38:39.80   507.43   -4.67  -49.92    1.42     5772  110.84   36.20    10.1     300    94.90       0   7.170
17:38:40.84   506.93   -4.77  -49.97    1.42     5780  111.06   36.53    10.1     300    95.92       0   7.170
17:38:41.83   506.36   -4.87  -50.03    1.42     5789  110.83   36.15    10.1     301    96.94       0   7.160
17:38:42.87   505.71   -4.97  -50.08    1.42     5799  111.05   36.48    10.1     301    97.97       0   7.140
17:38:43.92   505.03   -5.07  -50.13    1.43     5809  111.38   36.95    10.1     301    98.99       0   7.140
17:38:44.90   504.36   -5.18  -50.18    1.43     5820  111.11   36.67    10.2     302   100.01       0   7.140
17:38:45.95   503.72   -5.29  -50.23    1.43     5830  111.33   36.99    10.2     302   101.03       0   7.140
17:38:46.94   503.16   -5.41  -50.29    1.44     5838  111.63   37.42    10.3     302   102.05       0   7.120
17:38:47.98   502.64   -5.51  -50.33    1.44     5846  111.33   36.80    10.3     303   103.07       0   7.110
17:38:49.02   502.13   -5.61  -50.38    1.44     5854  111.54   37.11    10.4     303   104.09       0   7.110
17:38:50.01   501.66   -5.70  -50.41    1.45     5862  111.82   37.53    10.5     303   105.11       0   7.110
17:38:51.06   501.19   -5.78  -50.45    1.45     5869  111.43   36.73    10.6     303   106.13       0   7.120
17:38:52.04   500.71   -5.85  -50.48    1.45     5877  111.63   37.04    10.7     303   107.15       0   7.110
17:38:53.09   500.26   -5.92  -50.50    1.46     5884  111.90   37.42    10.7     304   108.17       0   7.100
17:38:54.08   499.80   -5.99  -50.53    1.46     5891  111.80   36.58    10.8     304   109.19       0   7.110
17:38:55.12   499.36   -6.06  -50.55    1.46     5898  112.01   36.88    10.9     304   110.22       0   7.100
17:38:56.16   498.90   -6.12  -50.57    1.47     5905  112.25   37.22    10.9     304   111.24       0   7.090
17:38:57.15   498.41   -6.19  -50.59    1.47     5912  112.02   36.32    11.0     304   112.26       0   7.100
17:38:58.20   497.88   -6.26  -50.62    1.48     5921  112.22   36.60    11.0     304   113.28       0   7.110
17:38:59.19   497.34   -6.34  -50.64    1.48     5929  112.45   36.92    11.1     304   114.30       0   7.100
17:39:00.23   496.80   -6.42  -50.67    1.48     5938  112.63   36.44    11.2     304   115.32       0   7.090
17:39:01.27   496.28   -6.50  -50.70    1.49     5946  112.83   36.72    11.2     304   116.34       0   7.090
17:39:02.26   495.77   -6.58  -50.72    1.49     5954  113.05   37.03    11.3     304   117.36       0   7.080
17:39:03.30   495.27   -6.66  -50.74    1.50     5962  112.83   36.38    11.4     304   118.38       0   7.080
17:39:04.29   494.76   -6.74  -50.75    1.51     5970  113.02   36.65    11.5     304   119.40       0   7.090
17:39:05.34   494.25   -6.81  -50.77    1.51     5978  112.92   35.98    11.5     305   120.43       0   7.250
17:39:06.38   493.72   -6.89  -50.78    1.52     5986  113.12   36.24    11.6     305   121.45       0   7.300
17:39:07.37   493.19   -6.97  -50.80    1.52     5995  113.31   36.50    11.7     305   122.47       0   7.310
17:39:08.41   492.64   -7.05  -50.83    1.53     6003  113.90   36.04    11.8     306   123.49       0   7.310
17:39:09.40   492.09   -7.14  -50.85    1.53     6012  114.10   36.30    11.9     306   124.51       0   7.310
17:39:10.44   491.54   -7.23  -50.88    1.54     6021  114.30   36.55    12.0     306   125.53       0   7.330
17:39:11.43   491.02   -7.32  -50.92    1.55     6029  114.15   35.99    12.1     307   126.55       0   7.320
17:39:12.48   490.50   -7.41  -50.95    1.55     6037  114.34   36.24    12.2     307   127.57       0   7.300
17:39:13.52   490.03   -7.50  -50.97    1.56     6045  114.54   36.49    12.3     307   128.59       0   7.320
17:39:14.51   489.55   -7.58  -50.98    1.56     6052  114.22   36.00    12.3     308   129.62       0   7.310
17:39:15.55   489.08   -7.65  -50.98    1.57     6060  114.41   36.24    12.4     308   130.64       0   7.320
17:39:16.54   488.61   -7.73  -50.98    1.58     6067  114.60   36.48    12.5     308   131.66       0   7.310
17:39:17.59   488.08   -7.80  -50.97    1.59     6076  114.29   35.84    12.5     308   132.68       0   7.330
17:39:18.63   487.57   -7.87  -50.96    1.60     6084  114.48   36.08    12.6     309   133.70       0   7.330
17:39:19.62   487.04   -7.95  -50.94    1.62     6092  114.67   36.31    12.7     309   134.72       0   7.320
17:39:20.66   486.56   -8.02  -50.92    1.63     6100  114.58   35.81    12.7     309   135.74       0   7.300
17:39:21.65   486.10   -8.10  -50.90    1.64     6107  114.77   36.04    12.8     309   136.76       0   7.340
17:39:22.69   485.64   -8.17  -50.88    1.66     6115  114.96   36.28    12.8     309   137.79       0   7.320
17:39:23.74   485.18   -8.24  -50.86    1.67     6122  114.92   35.66    12.9     309   138.81       0   7.300
17:39:24.73   484.69   -8.31  -50.84    1.68     6130  115.10   35.89    12.9     310   139.83       0   7.300
17:39:25.77   484.18   -8.38  -50.82    1.70     6138  115.29   36.11    13.0     310   140.85       0   7.320
17:39:26.76   483.67   -8.45  -50.79    1.71     6146  115.54   35.72    13.1     310   141.87       0   7.330
17:39:27.80   483.18   -8.52  -50.76    1.73     6154  115.72   35.94    13.2     310   142.89       0   7.320
17:39:28.79   482.67   -8.60  -50.73    1.74     6162  115.91   36.16    13.3     310   143.91       0   7.310
17:39:29.83   482.21   -8.69  -50.70    1.76     6170  115.97   35.54    13.4     310   144.93       0   7.310
17:39:30.88   481.79   -8.77  -50.67    1.78     6176  116.16   35.76    13.5     309   145.96       0   7.310
17:39:31.87   481.39   -8.87  -50.65    1.80     6183  116.43   36.08    13.7     309   146.98       0   7.320
17:39:32.91   481.06   -8.95  -50.61    1.82     6188  116.55   35.22    13.8     309   148.00       0   7.310
17:39:33.95   480.69   -9.02  -50.57    1.84     6194  116.74   35.43    14.0     309   149.02       0   7.330
17:39:34.94   480.32   -9.08  -50.52    1.86     6200  117.00   35.72    14.1     309   150.04       0   7.310
17:39:35.99   479.95   -9.13  -50.47    1.88     6206  116.90   35.00    14.3     309   151.06       0   7.320
17:39:36.97   479.59   -9.18  -50.41    1.89     6212  117.08   35.21    14.5     309   152.08       0   7.320
17:39:38.02   479.23   -9.21  -50.35    1.91     6218  117.32   35.47    14.7     308   153.11       0   7.300
17:39:39.06   478.89   -9.25  -50.30    1.93     6223  117.06   34.73    14.9     308   154.13       0   7.290
17:39:40.05   478.53   -9.28  -50.25    1.94     6229  117.24   34.92    15.1     308   155.15       0   7.300
17:39:41.09   478.18   -9.31  -50.21    1.96     6234  117.47   35.17    15.3     308   156.17       0   7.300
17:39:42.08   477.83   -9.34  -50.18    1.97     6240  117.53   34.58    15.5     308   157.19       0   7.290
17:39:43.13   477.46   -9.37  -50.14    1.98     6246  117.71   34.77    15.7     308   158.21       0   7.280
17:39:44.11   477.10   -9.39  -50.12    1.99     6252  117.93   35.00    15.9     307   159.23       0   7.300
17:39:45.16   476.73   -9.42  -50.11    2.00     6258  118.09   33.96    16.1     307   160.26       0   7.290
17:39:46.20   476.36   -9.45  -50.12    2.00     6264  118.27   34.14    16.2     307   161.28       0   7.300
17:39:47.19   475.97   -9.45  -50.15    2.00     6270  118.47   34.35    16.4     307   162.30       0   7.290
17:39:48.23   475.60   -9.43  -50.19    1.98     6276  118.28   33.75    16.6     306   163.32       0   7.300
17:39:49.22   475.25   -9.39  -50.26    1.96     6282  118.45   33.93    16.7     306   164.34       0   7.310
17:39:50.27   474.95   -9.34  -50.36    1.93     6287  118.65   34.13    16.9     306   165.36       0   7.280
17:39:51.31   474.69   -9.28  -50.48    1.89     6291  118.17   33.23    17.0     305   166.38       0   7.290
17:39:52.30   474.42   -9.24  -50.63    1.85     6295  118.35   33.40    17.1     305   167.41       0   7.280
17:39:53.34   474.20   -9.19  -50.80    1.81     6299  118.53   33.58    17.3     305   168.43       0   7.300
17:39:54.33   474.01   -9.15  -50.98    1.77     6302  118.46   32.57    17.4     305   169.45       0   7.280
17:39:55.37   473.80   -9.12  -51.16    1.73     6306  118.63   32.74    17.5     304   170.47       0   7.270
17:39:56.42   473.58   -9.09  -51.34    1.69     6309  118.45   31.93    17.7     304   171.49       0   7.300
17:39:57.41   473.39   -9.06  -51.52    1.65     6312  118.62   32.09    17.8     304   172.51       0   7.280
17:39:58.45   473.17   -9.04  -51.69    1.61     6316  118.79   32.25    17.9     303   173.53       0   7.280
17:39:59.44   472.95   -9.03  -51.84    1.58     6319  118.45   31.56    18.0     303   174.55       0   7.270
17:40:00.48   472.75   -9.01  -51.98    1.55     6323  118.62   31.72    18.0     303   175.57       0   7.300
17:40:01.47   472.53   -9.00  -52.11    1.53     6326  118.79   31.87    18.1     303   176.59       0   7.280
17:40:02.51   472.33   -8.99  -52.22    1.51     6330  118.56   31.03    18.1     302   177.62       0   7.290
17:40:03.56   472.13   -9.00  -52.31    1.49     6333  118.73   31.18    18.2     302   178.64       0   7.290
17:40:04.55   471.93   -9.02  -52.40    1.48     6336  118.90   31.33    18.2     302   179.66       0   7.300
17:40:05.59   471.75   -9.05  -52.47    1.47     6339  118.60   30.51    18.2     302   180.68       0   7.300
17:40:06.63   471.55   -9.09  -52.53    1.46     6342  118.77   30.65    18.2     302   181.70       0   7.290
17:40:07.62   471.36   -9.12  -52.57    1.46     6345  118.93   30.79    18.2     302   182.72       0   7.290
17:40:08.67   471.20   -9.15  -52.59    1.46     6348  118.97   30.18    18.2     301   183.74       0   7.280
17:40:09.65   471.02   -9.17  -52.58    1.46     6351  119.13   30.32    18.2     301   184.76       0   7.290
17:40:10.70   470.80   -9.18  -52.56    1.47     6355  119.29   30.46    18.1     301   185.78       0   7.290
17:40:11.69   470.62   -9.18  -52.51    1.48     6358  118.84   29.57    18.1     301   186.80       0   7.280
17:40:12.73   470.45   -9.19  -52.46    1.49     6360  118.99   29.71    18.1     301   187.82       0   7.270
17:40:13.77   470.27   -9.21  -52.40    1.50     6363  119.15   29.84    18.0     301   188.84       0   7.280
17:40:14.76   470.11   -9.23  -52.34    1.51     6366  118.83   29.35    18.0     301   189.86       0   7.290
17:40:15.81   469.93   -9.26  -52.27    1.53     6369  118.99   29.48    17.9     301   190.89       0   7.290
17:40:16.79   469.72   -9.29  -52.20    1.55     6372  119.14   29.61    17.9     300   191.91       0   7.290
17:40:17.84   469.53   -9.33  -52.13    1.56     6375  118.80   28.99    17.9     300   192.93       0   7.280
17:40:18.88   469.34   -9.36  -52.05    1.58     6379  118.95   29.11    17.8     300   193.95       0   7.290
17:40:19.87   469.18   -9.39  -51.98    1.60     6381  119.18   29.30    17.8     300   194.97       0   7.300
17:40:20.91   469.05   -9.41  -51.90    1.62     6383  118.96   28.58    17.8     300   195.99       0   7.300
17:40:21.90   468.89   -9.43  -51.81    1.64     6386  119.11   28.70    17.8     299   197.01       0   7.280
17:40:22.95   468.73   -9.46  -51.72    1.66     6389  119.32   28.88    17.8     299   198.03       0   7.270
17:40:23.94   468.58   -9.48  -51.62    1.68     6391  118.90   28.39    17.8     299   199.05       0   7.290
17:40:24.98   468.40   -9.51  -51.53    1.70     6394  119.05   28.51    17.8     299   200.07       0   7.290
17:40:26.02   468.25   -9.54  -51.43    1.73     6397  119.25   28.67    17.8     299   201.09       0   7.280
17:40:27.01   468.08   -9.57  -51.33    1.75     6399  118.99   28.16    17.8     298   202.11       0   7.290
17:40:28.05   467.89   -9.60  -51.23    1.78     6402  119.13   28.27    17.8     298   203.14       0   7.280
17:40:29.04   467.72   -9.62  -51.13    1.80     6405  119.32   28.42    17.8     298   204.16       0   7.280
17:40:30.09   467.51   -9.65  -51.04    1.83     6409  119.05   27.65    17.8     298   205.18       0   7.280
17:40:31.13   467.34   -9.68  -50.94    1.85     6412  119.19   27.76    17.8     298   206.20       0   7.270
17:40:32.12   467.18   -9.71  -50.87    1.87     6414  119.38   27.90    17.8     297   207.22       0   7.280
17:40:33.16   467.00   -9.76  -50.80    1.89     6417  119.04   27.39    17.8     297   208.24       0   7.300
17:40:34.15   466.83   -9.80  -50.74    1.91     6420  119.18   27.50    17.8     297   209.26       0   7.270
17:40:35.20   466.64   -9.85  -50.68    1.93     6423  119.35   27.63    17.7     297   210.28       0   7.290
17:40:36.18   466.46   -9.89  -50.63    1.95     6426  118.68   27.10    17.7     296   211.30       0   7.290
17:40:37.23   466.27   -9.93  -50.56    1.98     6429  118.82   27.20    17.7     296   212.32       0   7.290
17:40:38.27   466.05   -9.97  -50.50    2.00     6433  118.97   27.33    17.7     296   213.34       0   7.280
17:40:39.26   465.86  -10.01  -50.43    2.02     6436  118.96   26.68    17.7     296   214.36       0   7.260
17:40:40.30   465.61  -10.05  -50.37    2.04     6440  119.10   26.79    17.7     295   215.38       0   7.290
17:40:41.29   465.35  -10.08  -50.31    2.06     6445  119.25   26.90    17.7     295   216.40       0   7.280
17:40:42.34   465.13  -10.12  -50.25    2.08     6448  118.83   26.43    17.7     295   217.43       0   7.270
17:40:43.38   464.87  -10.15  -50.19    2.10     6452  118.97   26.53    17.7     295   218.45       0   7.270
17:40:44.37   464.61  -10.17  -50.13    2.12     6457  118.61   26.26    17.8     294   219.47       0   7.270
17:40:45.41   464.33  -10.19  -50.09    2.13     6461  118.74   26.36    17.8     294   220.49       0   7.270
17:40:46.40   464.05  -10.21  -50.04    2.14     6466  118.87   26.46    17.8     294   221.51       0   7.260
17:40:47.44   463.83  -10.23  -50.01    2.16     6470  118.43   26.00    17.8     294   222.53       0   7.270
17:40:48.43   463.63  -10.24  -49.97    2.17     6473  118.56   26.10    17.7     293   223.55       0   7.280
17:40:49.48   463.45  -10.26  -49.93    2.18     6476  118.69   26.19    17.7     293   224.57       0   7.250
17:40:50.52   463.27  -10.27  -49.89    2.19     6479  118.48   25.66    17.7     293   225.59       0   7.270
17:40:51.51   463.06  -10.28  -49.85    2.21     6482  118.61   25.76    17.7     293   226.61       0   7.260
17:40:52.55   462.86  -10.30  -49.82    2.22     6486  118.74   25.85    17.6     293   227.63       0   7.240
17:40:53.54   462.64  -10.31  -49.78    2.23     6489  118.52   25.57    17.6     292   228.65       0   7.280
17:40:54.58   462.45  -10.33  -49.75    2.24     6493  118.65   25.66    17.5     292   229.67       0   7.280
17:40:55.57   462.24  -10.34  -49.72    2.25     6496  118.77   25.75    17.4     292   230.69       0   7.280
17:40:56.62   462.07  -10.35  -49.70    2.26     6499  118.16   25.36    17.4     292   231.71       0   7.290
17:40:57.66   461.87  -10.37  -49.67    2.27     6502  118.29   25.45    17.3     292   232.74       0   7.280
17:40:58.65   461.70  -10.38  -49.65    2.28     6505  118.42   25.54    17.2     291   233.76       0   7.280
17:40:59.69   461.52  -10.40  -49.63    2.28     6508  118.00   25.12    17.2     291   234.78       0   7.270
17:41:00.68   461.33  -10.42  -49.61    2.29     6511  118.12   25.21    17.1     291   235.80       0   7.280
17:41:01.72   461.18  -10.44  -49.59    2.30     6514  118.25   25.29    17.1     291   236.82       0   7.280
17:41:02.77   461.01  -10.46  -49.58    2.31     6517  117.81   24.88    17.0     291   237.84       0   7.290
17:41:03.76   460.84  -10.48  -49.56    2.32     6519  117.93   24.96    17.0     291   238.86       0   7.280
17:41:04.80   460.65  -10.51  -49.56    2.32     6523  118.05   25.05    16.9     290   239.88       0   7.270
17:41:05.79   460.44  -10.54  -49.55    2.33     6526  117.88   24.64    16.9     290   240.90       0   7.270
17:41:06.83   460.27  -10.57  -49.55    2.34     6529  118.00   24.72    16.9     290   241.92       0   7.270
17:41:07.82   460.06  -10.60  -49.55    2.34     6532  118.11   24.81    16.8     290   242.94       0   7.270
17:41:08.86   459.90  -10.63  -49.55    2.35     6535  117.54   24.57    16.8     290   243.96       0   7.280
17:41:09.91   459.73  -10.66  -49.56    2.35     6538  117.65   24.65    16.8     290   244.98       0   7.260
17:41:10.90   459.56  -10.68  -49.57    2.35     6541  117.82   24.77    16.8     289   246.01       0   7.270
17:41:11.94   459.38  -10.70  -49.57    2.36     6544  117.75   24.48    16.9     289   247.03       0   7.280
17:41:12.98   459.20  -10.71  -49.57    2.36     6547  117.86   24.56    16.9     289   248.05       0   7.280
17:41:13.97   459.00  -10.73  -49.56    2.36     6550  118.03   24.67    16.9     289   249.07       0   7.270
17:41:15.02   458.83  -10.75  -49.56    2.37     6553  117.46   24.19    17.0     289   250.09       0   7.280
17:41:16.00   458.70  -10.76  -49.55    2.37     6555  117.57   24.27    17.0     289   251.11       0   7.290
17:41:17.05   458.52  -10.78  -49.55    2.38     6558  117.72   24.38    17.1     289   252.13       0   7.260
17:41:18.04   458.37  -10.79  -49.55    2.38     6561  117.32   24.07    17.1     289   253.15       0   7.280
17:41:19.08   458.21  -10.80  -49.54    2.38     6563  117.43   24.15    17.2     289   254.17       0   7.270
17:41:20.12   458.05  -10.82  -49.54    2.39     6566  117.57   24.25    17.2     289   255.19       0   7.270
17:41:21.11   457.91  -10.82  -49.54    2.39     6568  117.04   23.81    17.3     289   256.21       0   7.270
17:41:22.16   457.78  -10.83  -49.53    2.39     6571  117.14   23.89    17.3     289   257.23       0   7.280
17:41:23.14   457.63  -10.85  -49.54    2.39     6573  117.28   23.98    17.4     289   258.25       0   7.270
17:41:24.19   457.47  -10.86  -49.55    2.39     6576  117.19   23.52    17.4     289   259.27       0   7.290
17:41:25.23   457.35  -10.88  -49.56    2.39     6578  117.30   23.59    17.5     289   260.30       0   7.270
17:41:26.22   457.20  -10.90  -49.59    2.39     6580  117.43   23.67    17.6     289   261.32       0   7.270
17:41:27.26   457.05  -10.92  -49.62    2.38     6583  116.95   23.13    17.6     289   262.34       0   7.280
17:41:28.25   456.91  -10.94  -49.65    2.38     6585  117.06   23.20    17.6     289   263.36       0   7.270
17:41:29.30   456.76  -10.96  -49.69    2.37     6588  117.18   23.27    17.7     289   264.38       0   7.280
17:41:30.29   456.63  -10.97  -49.72    2.36     6590  116.74   23.18    17.7     289   265.40       0   7.280
17:41:31.33   456.48  -10.98  -49.76    2.36     6592  116.84   23.25    17.7     289   266.42       0   7.280
