   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
12:36:23.07   529.40   -6.83  -32.64   10.59     5208  115.09   24.44    12.0     282    32.14       0   7.420
12:36:24.11   529.03   -6.74  -32.59   10.58     5213  114.90   24.53    12.1     282    33.14       0   7.400
12:36:25.10   528.66   -6.68  -32.55   10.56     5219  114.70   24.63    12.2     281    34.14       0   7.400
12:36:26.09   528.28   -6.62  -32.54   10.53     5224  113.76   24.48    12.2     280    35.14       0   7.420
12:36:27.08   527.89   -6.59  -32.54   10.50     5230  113.55   24.56    12.2     280    36.14       0   7.420
12:36:28.07   527.49   -6.56  -32.56   10.46     5236  113.32   24.65    12.2     279    37.14       0   7.400
12:36:29.11   527.11   -6.53  -32.59   10.41     5242  112.37   24.87    12.2     278    38.14       0   7.390
12:36:30.10   526.76   -6.50  -32.62   10.35     5247  112.14   24.96    12.1     277    39.14       0   7.390
12:36:31.09   526.44   -6.47  -32.67   10.28     5252  111.90   25.05    12.1     276    40.13       0   7.400
12:36:32.08   526.15   -6.44  -32.72   10.20     5256  110.65   24.72    12.0     275    41.13       0   7.400
12:36:33.07   525.86   -6.41  -32.78   10.12     5260  110.40   24.79    11.9     274    42.13       0   7.390
12:36:34.05   525.59   -6.38  -32.86   10.02     5264  110.13   24.88    11.8     273    43.13       0   7.390
12:36:35.10   525.32   -6.36  -32.94    9.93     5268  109.32   24.61    11.7     272    44.13       0   7.390
12:36:36.09   525.06   -6.35  -33.04    9.82     5272  109.06   24.68    11.6     271    45.13       0   7.400
12:36:37.07   524.83   -6.34  -33.14    9.72     5276  108.78   24.75    11.6     270    46.13       0   7.400
12:36:38.06   524.59   -6.34  -33.25    9.62     5279  108.10   24.45    11.5     269    47.13       0   7.400
12:36:39.05   524.38   -6.35  -33.36    9.51     5282  107.82   24.51    11.4     268    48.13       0   7.390
12:36:40.10   524.16   -6.36  -33.48    9.41     5286  107.53   24.58    11.4     268    49.13       0   7.390
12:36:41.08   523.92   -6.38  -33.60    9.31     5289  106.75   24.31    11.4     267    50.13       0   7.380
12:36:42.07   523.65   -6.40  -33.72    9.22     5293  106.46   24.37    11.3     266    51.13       0   7.380
12:36:43.06   523.40   -6.42  -33.84    9.12     5297  106.15   24.42    11.3     265    52.13       0   7.380
12:36:44.11   523.15   -6.44  -33.96    9.03     5301  105.72   24.01    11.3     265    53.13       0   7.380
12:36:45.09   522.91   -6.46  -34.07    8.94     5304  105.43   24.05    11.3     264    54.13       0   7.400
12:36:46.08   522.67   -6.48  -34.18    8.86     5308  105.13   24.10    11.3     264    55.13       0   7.390
12:36:47.07   522.41   -6.49  -34.29    8.77     5312  104.64   23.38    11.3     263    56.13       0   7.390
12:36:48.06   522.15   -6.51  -34.40    8.69     5316  104.34   23.41    11.3     263    57.12       0   7.390
12:36:49.05   521.88   -6.53  -34.50    8.62     5320  104.03   23.45    11.2     262    58.12       0   7.390
12:36:50.09   521.63   -6.55  -34.60    8.55     5323  103.74   23.70    11.2     262    59.12       0   7.380
12:36:51.08   521.39   -6.58  -34.70    8.48     5327  103.45   23.74    11.2     261    60.12       0   7.380
12:36:52.07   521.13   -6.61  -34.79    8.42     5331  103.13   23.77    11.2     261    61.12       0   7.390
12:36:53.06   520.86   -6.64  -34.88    8.37     5335  102.76   23.41    11.2     260    62.12       0   7.390
12:36:54.05   520.58   -6.67  -34.96    8.32     5339  102.47   23.44    11.2     260    63.12       0   7.410
12:36:55.09   520.32   -6.71  -35.04    8.27     5343  102.15   23.48    11.2     260    64.12       0   7.390
12:36:56.08   520.04   -6.74  -35.12    8.23     5347  101.55   23.42    11.2     260    65.12       0   7.370
12:36:57.07   519.79   -6.78  -35.19    8.20     5351  101.25   23.44    11.2     259    66.12       0   7.390
12:36:58.06   519.53   -6.82  -35.26    8.17     5355  100.93   23.48    11.3     259    67.12       0   7.360
12:36:59.04   519.26   -6.86  -35.32    8.14     5359  100.47   23.44    11.3     259    68.12       0   7.380
12:37:00.09   518.99   -6.90  -35.38    8.12     5363  100.17   23.47    11.4     259    69.12       0   7.370
12:37:01.08   518.72   -6.94  -35.43    8.10     5367   99.85   23.50    11.4     259    70.12       0   7.380
12:37:02.07   518.42   -6.97  -35.47    8.09     5372   99.75   22.86    11.5     258    71.12       0   7.380
12:37:03.05   518.13   -7.00  -35.51    8.08     5376   99.45   22.88    11.5     258    72.11       0   7.370
12:37:04.04   517.86   -7.03  -35.55    8.07     5380   99.13   22.90    11.5     258    73.11       0   7.380
12:37:05.03   517.59   -7.06  -35.58    8.06     5384   98.57   23.42    11.6     258    74.11       0   7.370
12:37:06.08   517.32   -7.10  -35.62    8.05     5388   98.26   23.45    11.6     258    75.11       0   7.380
12:37:07.06   517.03   -7.13  -35.65    8.04     5393   97.93   23.48    11.6     257    76.11       0   7.360
12:37:08.05   516.74   -7.17  -35.69    8.03     5397   97.93   23.25    11.7     257    77.11       0   7.370
12:37:09.04   516.46   -7.20  -35.72    8.03     5401   97.63   23.28    11.7     257    78.11       0   7.370
12:37:10.08   516.20   -7.24  -35.75    8.03     5405   97.30   23.30    11.7     257    79.11       0   7.380
12:37:11.07   515.95   -7.28  -35.78    8.03     5409   97.35   23.11    11.7     256    80.11       0   7.370
12:37:12.06   515.73   -7.31  -35.80    8.03     5412   97.05   23.13    11.7     256    81.11       0   7.360
12:37:13.05   515.50   -7.35  -35.83    8.04     5416   96.72   23.15    11.7     256    82.11       0   7.380
12:37:14.04   515.23   -7.39  -35.85    8.04     5420   96.14   22.92    11.8     256    83.11       0   7.370
12:37:15.08   514.97   -7.42  -35.87    8.05     5424   95.84   22.93    11.8     256    84.11       0   7.370
12:37:16.07   514.69   -7.46  -35.89    8.05     5428   95.50   22.95    11.8     256    85.11       0   7.450
12:37:17.06   514.40   -7.49  -35.91    8.06     5432   95.79   22.70    11.8     255    86.11       0   7.360
12:37:18.05   514.13   -7.53  -35.93    8.06     5436   95.50   22.71    11.9     255    87.11       0   7.370
12:37:19.04   513.85   -7.57  -35.96    8.07     5441   95.18   22.73    11.9     255    88.11       0   7.350
12:37:20.03   513.55   -7.61  -35.98    8.07     5445   94.87   22.72    11.9     255    89.10       0   7.350
12:37:21.07   513.27   -7.66  -36.02    8.08     5449   94.58   22.74    12.0     255    90.10       0   7.360
12:37:22.06   513.02   -7.71  -36.05    8.08     5453   94.25   22.75    12.0     255    91.10       0   7.370
12:37:23.05   512.77   -7.76  -36.08    8.09     5457   94.44   22.60    12.1     255    92.10       0   7.380
12:37:24.04   512.55   -7.81  -36.11    8.09     5460   94.16   22.61    12.1     254    93.10       0   7.350
12:37:25.02   512.31   -7.86  -36.14    8.10     5464   93.82   22.63    12.1     254    94.10       0   7.360
12:37:26.07   512.07   -7.91  -36.17    8.10     5467   93.98   22.19    12.1     254    95.10       0   7.350
12:37:27.06   511.82   -7.95  -36.20    8.11     5471   93.69   22.19    12.1     254    96.10       0   7.350
12:37:28.05   511.57   -7.99  -36.22    8.11     5475   93.38   22.20    12.2     254    97.10       0   7.360
12:37:29.03   511.32   -8.03  -36.25    8.11     5479   92.86   22.38    12.2     253    98.10       0   7.380
12:37:30.02   511.07   -8.06  -36.28    8.11     5483   92.57   22.39    12.2     253    99.10       0   7.350
12:37:31.07   510.79   -8.11  -36.31    8.11     5487   92.25   22.40    12.2     253   100.10       0   7.360
12:37:32.06   510.50   -8.15  -36.35    8.11     5491   92.42   22.11    12.3     253   101.10       0   7.360
12:37:33.04   510.19   -8.20  -36.38    8.12     5496   92.14   22.12    12.3     253   102.10       0   7.350
12:37:34.03   509.89   -8.24  -36.41    8.12     5501   91.82   22.13    12.3     253   103.10       0   7.360
12:37:35.02   509.60   -8.29  -36.44    8.12     5505   91.89   22.16    12.4     253   104.10       0   7.340
12:37:36.06   509.31   -8.32  -36.47    8.12     5509   91.61   22.17    12.4     252   105.10       0   7.360
12:37:37.05   509.02   -8.35  -36.49    8.12     5514   91.30   22.17    12.5     252   106.09       0   7.350
12:37:38.04   508.69   -8.38  -36.51    8.12     5519   91.40   22.31    12.5     252   107.09       0   7.420
12:37:39.03   508.36   -8.41  -36.53    8.12     5524   91.12   22.32    12.5     252   108.09       0   7.370
12:37:40.02   508.02   -8.43  -36.55    8.12     5529   90.80   22.33    12.6     251   109.09       0   7.340
12:37:41.06   507.71   -8.46  -36.57    8.12     5534   90.68   22.21    12.6     251   110.09       0   7.330
12:37:42.05   507.44   -8.48  -36.58    8.13     5538   90.41   22.22    12.6     251   111.09       0   7.360
12:37:43.04   507.19   -8.49  -36.59    8.13     5542   90.10   22.23    12.6     251   112.09       0   7.340
12:37:44.03   507.01   -8.50  -36.59    8.13     5544   89.96   21.97    12.6     251   113.09       0   7.350
12:37:45.02   506.87   -8.49  -36.60    8.12     5547   89.69   21.97    12.6     251   114.09       0   7.340
12:37:46.06   506.71   -8.47  -36.60    8.10     5549   89.38   21.98    12.6     250   115.09       0   7.350
12:37:47.05   506.53   -8.42  -36.61    8.07     5552   89.66   21.82    12.7     250   116.09       0   7.340
12:37:48.04   506.33   -8.36  -36.62    8.02     5555   89.39   21.82    12.7     250   117.09       0   7.350
12:37:49.03   506.10   -8.29  -36.64    7.96     5558   89.07   21.83    12.7     250   118.09       0   7.360
12:37:50.02   505.90   -8.22  -36.68    7.88     5561   89.12   21.60    12.8     250   119.09       0   7.320
12:37:51.06   505.70   -8.15  -36.74    7.79     5564   88.85   21.60    12.8     250   120.09       0   7.330
12:37:52.05   505.50   -8.09  -36.82    7.69     5567   88.55   21.60    12.8     250   121.09       0   7.340
12:37:53.04   505.31   -8.03  -36.91    7.58     5571   88.60   21.35    12.9     250   122.08       0   7.330
12:37:54.03   505.10   -7.98  -37.02    7.47     5574   88.33   21.35    12.9     250   123.08       0   7.330
12:37:55.01   504.91   -7.95  -37.14    7.36     5577   88.03   21.35    13.0     249   124.08       0   7.250
12:37:56.00   504.70   -7.92  -37.28    7.25     5580   87.98   21.23    13.0     249   125.08       0   7.330
12:37:57.05   504.51   -7.90  -37.42    7.13     5583   87.71   21.23    13.1     249   126.08       0   7.340
12:37:58.03   504.32   -7.89  -37.56    7.02     5586   87.40   21.23    13.1     249   127.08       0   7.350
12:37:59.02   504.14   -7.88  -37.71    6.91     5588   87.36   21.01    13.2     249   128.08       0   7.340
12:38:00.01   503.95   -7.87  -37.86    6.80     5591   87.10   21.01    13.3     249   129.08       0   7.340
12:38:01.00   503.76   -7.87  -38.01    6.69     5594   86.80   21.00    13.3     249   130.08       0   7.320
12:38:02.04   503.56   -7.86  -38.16    6.59     5597   86.99   20.89    13.4     249   131.08       0   7.340
12:38:03.03   503.36   -7.86  -38.31    6.49     5601   86.73   20.88    13.5     249   132.08       0   7.350
12:38:04.02   503.16   -7.87  -38.46    6.39     5604   86.43   20.88    13.5     249   133.07       0   7.340
12:38:05.01   502.96   -7.88  -38.61    6.30     5607   86.55   20.66    13.6     249   134.07       0   7.320
12:38:06.00   502.79   -7.89  -38.75    6.21     5609   86.29   20.66    13.7     249   135.07       0   7.320
12:38:07.04   502.59   -7.91  -38.89    6.13     5612   86.00   20.65    13.7     249   136.07       0   7.330
12:38:08.03   502.37   -7.93  -39.03    6.05     5616   86.30   20.59    13.8     249   137.07       0   7.320
12:38:09.02   502.16   -7.95  -39.15    5.98     5619   86.04   20.58    13.9     249   138.07       0   7.320
12:38:10.01   501.94   -7.97  -39.27    5.92     5622   85.75   20.58    13.9     249   139.07       0   7.340
12:38:11.00   501.71   -7.99  -39.37    5.87     5626   85.65   20.42    14.0     249   140.07       0   7.340
12:38:12.04   501.52   -8.02  -39.47    5.82     5629   85.40   20.41    14.0     249   141.07       0   7.320
12:38:13.03   501.29   -8.04  -39.55    5.78     5632   85.10   20.40    14.1     249   142.07       0   7.330
12:38:14.02   501.07   -8.06  -39.63    5.74     5636   85.19   20.15    14.1     249   143.06       0   7.340
12:38:15.01   500.86   -8.07  -39.71    5.70     5639   84.94   20.14    14.2     249   144.06       0   7.330
12:38:16.00   500.67   -8.09  -39.78    5.66     5642   84.65   20.13    14.2     249   145.06       0   7.320
12:38:16.98   500.47   -8.10  -39.86    5.62     5645   84.84   20.07    14.2     249   146.06       0   7.320
12:38:18.03   500.27   -8.10  -39.94    5.57     5648   84.59   20.06    14.2     250   147.06       0   7.320
12:38:19.02   500.08   -8.11  -40.02    5.53     5651   84.30   20.05    14.3     250   148.06       0   7.310
12:38:20.01   499.89   -8.11  -40.11    5.48     5654   84.37   19.95    14.3     250   149.06       0   7.320
12:38:20.99   499.70   -8.11  -40.20    5.43     5657   84.12   19.94    14.3     250   150.06       0   7.320
12:38:21.98   499.50   -8.12  -40.28    5.38     5660   83.82   19.92    14.3     250   151.06       0   7.310
12:38:22.97   499.32   -8.12  -40.37    5.34     5663   84.00   19.73    14.3     250   152.05       0   7.310
12:38:24.01   499.09   -8.13  -40.45    5.30     5667   83.76   19.71    14.4     250   153.05       0   7.320
12:38:25.00   498.89   -8.14  -40.53    5.25     5670   83.47   19.70    14.4     250   154.05       0   7.330
12:38:25.99   498.68   -8.15  -40.61    5.21     5673   83.68   19.68    14.4     250   155.05       0   7.310
12:38:26.98   498.45   -8.16  -40.68    5.18     5677   83.44   19.66    14.4     250   156.05       0   7.320
12:38:28.02   498.25   -8.17  -40.75    5.14     5680   83.15   19.65    14.4     250   157.05       0   7.310
12:38:29.01   498.03   -8.18  -40.82    5.11     5683   83.45   19.50    14.4     250   158.05       0   7.330
12:38:30.00   497.83   -8.19  -40.88    5.08     5686   83.21   19.49    14.4     250   159.05       0   7.320
12:38:30.99   497.63   -8.20  -40.94    5.06     5689   82.93   19.48    14.4     251   160.05       0   7.300
12:38:31.98   497.42   -8.22  -40.98    5.04     5693   83.17   19.31    14.4     251   161.04       0   7.300
12:38:32.97   497.24   -8.24  -41.02    5.03     5695   82.93   19.29    14.3     251   162.04       0   7.310
12:38:34.01   497.03   -8.26  -41.05    5.02     5699   82.65   19.27    14.3     251   163.04       0   7.310
12:38:35.00   496.81   -8.28  -41.07    5.01     5702   83.01   19.01    14.3     251   164.04       0   7.300
12:38:35.99   496.60   -8.30  -41.09    5.01     5705   82.78   18.99    14.2     251   165.04       0   7.310
12:38:36.98   496.37   -8.32  -41.11    5.01     5709   82.50   18.98    14.2     251   166.04       0   7.310
12:38:37.97   496.15   -8.33  -41.13    5.00     5712   82.58   19.03    14.1     252   167.04       0   7.320
12:38:38.95   495.96   -8.35  -41.15    5.00     5715   82.35   19.02    14.0     252   168.03       0   7.310
12:38:40.00   495.76   -8.36  -41.16    5.00     5719   82.07   19.00    14.0     252   169.03       0   7.310
12:38:40.99   495.56   -8.37  -41.17    5.00     5722   82.45   18.91    13.9     252   170.03       0   7.320
12:38:41.98   495.35   -8.38  -41.18    4.99     5725   82.22   18.89    13.8     252   171.03       0   7.320
12:38:42.96   495.13   -8.40  -41.19    5.00     5728   81.95   18.88    13.7     252   172.03       0   7.320
12:38:43.95   494.93   -8.41  -41.19    5.00     5732   82.15   18.81    13.6     252   173.03       0   7.300
12:38:45.00   494.71   -8.43  -41.19    5.01     5735   81.93   18.79    13.6     252   174.03       0   7.320
12:38:45.98   494.53   -8.44  -41.19    5.01     5738   81.65   18.77    13.5     252   175.03       0   7.290
12:38:46.97   494.32   -8.45  -41.20    5.01     5741   82.09   18.74    13.4     252   176.03       0   7.300
12:38:47.96   494.12   -8.46  -41.21    5.01     5744   81.87   18.72    13.4     252   177.02       0   7.300
12:38:48.95   493.91   -8.47  -41.23    5.00     5748   81.60   18.70    13.3     252   178.02       0   7.300
12:38:49.99   493.69   -8.47  -41.26    4.99     5751   81.84   18.74    13.3     252   179.02       0   7.300
12:38:50.98   493.47   -8.48  -41.29    4.98     5754   81.62   18.72    13.2     252   180.02       0   7.290
12:38:51.97   493.27   -8.48  -41.31    4.96     5758   81.35   18.70    13.2     252   181.02       0   7.300
12:38:52.96   493.06   -8.48  -41.34    4.95     5761   81.76   18.54    13.1     252   182.02       0   7.320
12:38:53.95   492.86   -8.48  -41.36    4.94     5764   81.54   18.52    13.1     252   183.02       0   7.300
12:38:54.99   492.68   -8.48  -41.38    4.93     5767   81.28   18.50    13.1     252   184.02       0   7.300
12:38:55.98   492.47   -8.48  -41.40    4.91     5770   81.65   18.59    13.1     252   185.01       0   7.300
12:38:56.97   492.29   -8.48  -41.43    4.90     5773   81.44   18.57    13.1     252   186.01       0   7.300
12:38:57.96   492.10   -8.47  -41.46    4.88     5776   81.18   18.55    13.1     252   187.01       0   7.290
12:38:58.95   491.90   -8.47  -41.50    4.86     5779   81.62   18.49    13.1     252   188.01       0   7.300
12:38:59.94   491.70   -8.46  -41.55    4.83     5782   81.41   18.47    13.1     252   189.01       0   7.300
12:39:00.98   491.50   -8.44  -41.60    4.80     5785   81.15   18.45    13.2     252   190.01       0   7.300
12:39:01.97   491.30   -8.43  -41.67    4.76     5789   81.49   18.59    13.2     252   191.01       0   7.310
12:39:02.96   491.12   -8.42  -41.74    4.72     5791   81.29   18.57    13.3     252   192.00       0   7.280
12:39:03.95   490.95   -8.41  -41.83    4.67     5794   81.03   18.55    13.4     252   193.00       0   7.300
12:39:04.93   490.79   -8.41  -41.93    4.62     5797   81.21   18.44    13.5     252   194.00       0   7.310
12:39:05.92   490.59   -8.40  -42.03    4.57     5800   81.00   18.42    13.6     252   195.00       0   7.280
12:39:06.97   490.38   -8.41  -42.15    4.51     5803   80.75   18.40    13.7     252   196.00       0   7.290
12:39:07.96   490.19   -8.41  -42.26    4.46     5806   81.16   18.44    13.9     252   197.00       0   7.280
12:39:08.94   489.99   -8.42  -42.38    4.41     5809   80.96   18.42    14.0     252   198.00       0   7.300
12:39:09.93   489.80   -8.43  -42.49    4.36     5812   80.70   18.40    14.2     252   198.99       0   7.280
12:39:10.92   489.63   -8.44  -42.60    4.31     5815   81.07   18.24    14.3     252   199.99       0   7.290
12:39:11.96   489.43   -8.45  -42.71    4.26     5818   80.87   18.22    14.5     251   200.99       0   7.280
12:39:12.95   489.26   -8.46  -42.82    4.22     5821   80.63   18.20    14.7     251   201.99       0   7.290
12:39:13.94   489.09   -8.48  -42.92    4.17     5824   80.70   18.14    14.9     251   202.99       0   7.290
12:39:14.93   488.92   -8.50  -43.03    4.13     5826   80.50   18.12    15.1     251   203.99       0   7.290
12:39:15.92   488.73   -8.52  -43.13    4.10     5829   80.25   18.10    15.3     251   204.99       0   7.280
12:39:16.91   488.53   -8.55  -43.23    4.06     5832   80.57   18.01    15.5     250   205.98       0   7.290
12:39:17.95   488.33   -8.58  -43.34    4.02     5836   80.38   18.00    15.8     250   206.98       0   7.280
12:39:18.94   488.16   -8.61  -43.44    3.99     5838   80.13   17.98    16.0     250   207.98       0   7.290
12:39:19.93   487.98   -8.65  -43.54    3.95     5841   80.41   17.89    16.3     250   208.98       0   7.280
12:39:20.92   487.79   -8.68  -43.64    3.92     5844   80.22   17.87    16.5     249   209.98       0   7.290
12:39:21.91   487.63   -8.71  -43.74    3.89     5847   79.97   17.85    16.8     249   210.98       0   7.280
12:39:22.95   487.42   -8.74  -43.83    3.86     5850   80.19   17.89    17.1     249   211.98       0   7.280
12:39:23.94   487.24   -8.77  -43.92    3.83     5853   80.00   17.87    17.3     249   212.97       0   7.290
12:39:24.93   487.06   -8.81  -44.02    3.80     5856   79.75   17.85    17.6     249   213.97       0   7.280
12:39:25.92   486.84   -8.84  -44.11    3.77     5859   80.06   17.69    17.8     249   214.97       0   7.270
12:39:26.90   486.65   -8.88  -44.20    3.75     5862   79.87   17.67    18.1     249   215.97       0   7.290
12:39:27.89   486.48   -8.91  -44.28    3.72     5865   79.63   17.65    18.3     249   216.97       0   7.270
12:39:28.94   486.30   -8.93  -44.36    3.70     5868   79.95   17.37    18.5     249   217.97       0   7.290
12:39:29.93   486.16   -8.95  -44.43    3.67     5870   79.76   17.35    18.8     249   218.97       0   7.270
12:39:30.91   485.99   -8.97  -44.51    3.65     5873   79.53   17.33    19.0     249   219.96       0   7.280
12:39:31.90   485.81   -8.99  -44.58    3.62     5876   79.76   17.05    19.1     249   220.96       0   7.280
12:39:32.89   485.64   -9.00  -44.65    3.60     5878   79.57   17.03    19.3     249   221.96       0   7.270
12:39:33.93   485.47   -9.02  -44.72    3.58     5881   79.32   17.00    19.5     249   222.96       0   7.270
12:39:34.92   485.31   -9.04  -44.81    3.55     5884   79.28   16.95    19.7     249   223.96       0   7.270
12:39:35.91   485.15   -9.06  -44.89    3.52     5886   79.10   16.93    19.8     249   224.96       0   7.290
12:39:36.90   485.02   -9.08  -44.99    3.49     5888   78.85   16.90    19.9     249   225.96       0   7.280
12:39:37.89   484.87   -9.09  -45.09    3.45     5891   79.08   16.48    20.1     249   226.95       0   7.280
12:39:38.88   484.72   -9.11  -45.20    3.41     5893   78.89   16.45    20.2     249   227.95       0   7.280
12:39:39.92   484.56   -9.12  -45.32    3.37     5895   78.65   16.42    20.3     248   228.95       0   7.270
12:39:40.91   484.42   -9.13  -45.44    3.33     5898   78.63   16.38    20.3     248   229.95       0   7.270
12:39:41.90   484.26   -9.13  -45.57    3.28     5900   78.44   16.35    20.4     248   230.95       0   7.290
12:39:42.89   484.09   -9.12  -45.71    3.23     5903   78.20   16.33    20.4     248   231.95       0   7.260
12:39:43.88   483.90   -9.11  -45.85    3.18     5906   78.37   16.20    20.5     248   232.94       0   7.270
12:39:44.86   483.72   -9.10  -46.01    3.12     5909   78.19   16.18    20.5     248   233.94       0   7.260
12:39:45.91   483.55   -9.09  -46.17    3.06     5912   77.95   16.15    20.4     248   234.94       0   7.270
12:39:46.90   483.39   -9.06  -46.33    3.00     5914   78.10   16.10    20.4     248   235.94       0   7.260
12:39:47.89   483.24   -9.04  -46.50    2.94     5917   77.91   16.08    20.3     248   236.94       0   7.270
12:39:48.87   483.09   -9.01  -46.67    2.88     5919   77.68   16.05    20.2     248   237.94       0   7.270
12:39:49.86   482.93   -8.98  -46.84    2.81     5922   78.17   15.66    20.1     247   238.93       0   7.260
12:39:50.85   482.77   -8.96  -47.03    2.75     5924   77.99   15.63    20.0     247   239.93       0   7.270
12:39:51.90   482.61   -8.93  -47.22    2.68     5927   77.75   15.60    19.9     247   240.93       0   7.270
12:39:52.88   482.42   -8.91  -47.42    2.62     5930   78.14   15.33    19.8     247   241.93       0   7.270
12:39:53.87   482.25   -8.90  -47.64    2.55     5933   77.96   15.31    19.6     247   242.93       0   7.250
12:39:54.86   482.10   -8.89  -47.85    2.49     5935   77.72   15.27    19.5     246   243.93       0   7.270
12:39:55.85   481.92   -8.89  -48.07    2.43     5938   77.47   15.56    19.3     246   244.92       0   7.240
12:39:56.89   481.77   -8.89  -48.29    2.37     5940   77.29   15.53    19.1     246   245.92       0   7.250
12:39:57.88   481.60   -8.90  -48.50    2.31     5943   77.05   15.50    18.9     246   246.92       0   7.260
12:39:58.87   481.40   -8.91  -48.72    2.26     5946   77.52   15.51    18.7     246   247.92       0   7.260
12:39:59.86   481.22   -8.92  -48.94    2.20     5949   77.34   15.48    18.4     245   248.92       0   7.250
12:40:00.85   481.03   -8.93  -49.15    2.15     5952   77.10   15.45    18.2     245   249.91       0   7.260
12:40:01.84   480.85   -8.95  -49.36    2.10     5955   77.80   15.36    17.9     245   250.91       0   7.260
12:40:02.88   480.68   -8.97  -49.56    2.06     5958   77.63   15.33    17.6     245   251.91       0   7.250
12:40:03.87   480.51   -8.99  -49.75    2.02     5960   77.40   15.30    17.3     244   252.91       0   7.260
12:40:04.86   480.33   -9.00  -49.93    1.98     5963   76.91   15.43    17.0     244   253.91       0   7.250
12:40:05.85   480.17   -9.01  -50.10    1.94     5966   76.74   15.41    16.7     244   254.90       0   7.240
12:40:06.84   480.00   -9.02  -50.26    1.90     5969   76.50   15.38    16.4     243   255.90       0   7.250
12:40:07.82   479.86   -9.02  -50.41    1.87     5971   77.38   15.21    16.2     243   256.90       0   7.260
12:40:08.87   479.68   -9.02  -50.55    1.84     5974   77.21   15.18    15.9     242   257.90       0   7.260
12:40:09.86   479.48   -9.03  -50.69    1.81     5977   76.97   15.15    15.6     242   258.90       0   7.250
12:40:10.84   479.29   -9.03  -50.82    1.78     5980   77.03   15.26    15.4     241   259.89       0   7.250
12:40:11.83   479.12   -9.04  -50.95    1.76     5983   76.86   15.23    15.1     241   260.89       0   7.260
12:40:12.82   478.94   -9.06  -51.07    1.74     5986   76.63   15.20    14.9     240   261.89       0   7.240
12:40:13.81   478.78   -9.07  -51.18    1.72     5988   76.48   15.28    14.7     240   262.89       0   7.250
12:40:14.85   478.60   -9.08  -51.28    1.70     5991   76.31   15.26    14.5     239   263.89       0   7.240
