   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
19:44:43.81   521.57   -9.25  -36.08    9.08     5512  105.50   23.65    14.9     287    87.93       0   8.130
19:44:44.85   521.23   -9.31  -36.09    9.11     5517  105.27   23.09    14.8     287    88.98       0   8.130
19:44:45.89   520.96   -9.37  -36.10    9.15     5521  105.41   23.23    14.8     287    90.02       0   8.140
19:44:46.94   520.67   -9.42  -36.10    9.19     5525  105.60   23.42    14.8     287    91.07       0   8.140
19:44:47.98   520.38   -9.46  -36.09    9.22     5529  105.15   22.67    14.8     287    92.12       0   8.130
19:44:49.02   520.10   -9.50  -36.09    9.25     5533  105.29   22.81    14.9     287    93.17       0   8.130
19:44:50.07   519.77   -9.53  -36.08    9.28     5538  105.45   22.98    14.9     287    94.22       0   8.130
19:44:51.11   519.48   -9.55  -36.08    9.29     5543  105.30   22.29    14.9     287    95.27       0   8.110
19:44:52.21   519.26   -9.57  -36.08    9.31     5546  105.44   22.42    15.0     287    96.32       0   8.130
19:44:53.25   518.99   -9.59  -36.09    9.32     5550  105.57   22.55    15.0     287    97.37       0   8.130
19:44:54.30   518.68   -9.61  -36.11    9.32     5555  105.45   21.75    15.1     287    98.42       0   8.130
19:44:55.34   518.40   -9.63  -36.13    9.31     5559  105.58   21.87    15.2     287    99.47       0   8.110
19:44:56.38   518.13   -9.65  -36.15    9.30     5563  105.66   21.32    15.2     287   100.52       0   8.130
19:44:57.43   517.93   -9.67  -36.18    9.29     5566  105.79   21.43    15.3     287   101.57       0   8.130
19:44:58.47   517.73   -9.69  -36.21    9.28     5569  105.92   21.54    15.5     287   102.62       0   8.130
19:44:59.51   517.50   -9.71  -36.24    9.26     5572  105.72   21.22    15.6     287   103.67       0   8.130
19:45:00.56   517.61   -9.73  -36.27    9.25     5571  105.85   21.33    15.8     287   104.72       0   8.120
19:45:01.66   517.61   -9.76  -36.31    9.23     5571  105.97   21.44    15.9     287   105.77       0   8.120
19:45:02.70   517.61   -9.78  -36.34    9.22     5571  105.72   21.10    16.1     287   106.82       0   8.130
19:45:03.74   517.57   -9.80  -36.38    9.20     5571  105.84   21.20    16.3     287   107.87       0   8.130
19:45:04.79   516.78   -9.83  -36.41    9.19     5583  106.03   21.35    16.5     286   108.92       0   8.130
19:45:05.83   516.48   -9.85  -36.45    9.17     5587  105.80   20.97    16.6     286   109.97       0   8.120
19:45:06.87   516.06   -9.87  -36.48    9.15     5594  105.92   21.07    16.7     286   111.02       0   8.130
19:45:07.92   515.80   -9.89  -36.51    9.14     5598  106.07   21.20    16.8     286   112.07       0   8.100
19:45:08.96   515.51   -9.91  -36.55    9.12     5602  105.70   20.67    16.9     286   113.12       0   8.110
19:45:10.01   515.22   -9.93  -36.58    9.10     5606  105.81   20.77    17.0     286   114.17       0   8.120
19:45:11.10   514.92   -9.95  -36.61    9.10     5611  105.95   20.88    17.1     286   115.22       0   8.120
19:45:12.15   514.58   -9.97  -36.63    9.09     5616  105.91   20.62    17.1     286   116.27       0   8.110
19:45:13.19   514.24  -10.00  -36.67    9.07     5621  106.03   20.71    17.1     286   117.32       0   8.120
19:45:14.23   513.91  -10.03  -36.70    9.06     5626  106.15   20.80    17.2     286   118.37       0   8.110
19:45:15.28   513.59  -10.06  -36.74    9.05     5631  105.89   20.39    17.2     286   119.42       0   8.110
19:45:16.32   513.33  -10.09  -36.79    9.03     5634  106.00   20.47    17.2     285   120.47       0   8.110
19:45:17.37   513.03  -10.12  -36.83    9.01     5639  105.85   20.12    17.2     285   121.51       0   8.110
19:45:18.41   512.76  -10.15  -36.88    8.99     5643  105.96   20.21    17.2     285   122.56       0   8.100
19:45:19.45   512.43  -10.18  -36.92    8.97     5648  106.07   20.29    17.2     285   123.61       0   8.110
19:45:20.50   512.14  -10.21  -36.96    8.95     5652  105.72   19.75    17.2     285   124.66       0   8.120
19:45:21.59   511.93  -10.24  -37.00    8.94     5655  105.83   19.83    17.3     285   125.72       0   8.110
19:45:22.64   511.65  -10.27  -37.04    8.92     5660  105.93   19.90    17.4     285   126.77       0   8.110
19:45:23.68   511.40  -10.29  -37.08    8.90     5663  105.52   19.45    17.5     285   127.82       0   8.110
19:45:24.73   511.10  -10.32  -37.12    8.89     5668  105.63   19.52    17.5     285   128.86       0   8.100
19:45:25.77   510.83  -10.35  -37.16    8.87     5672  105.78   19.63    17.6     284   129.91       0   8.110
19:45:26.81   510.58  -10.39  -37.20    8.86     5676  105.49   19.24    17.7     284   130.96       0   8.110
19:45:27.86   510.34  -10.42  -37.24    8.85     5679  105.59   19.31    17.7     284   132.01       0   8.110
19:45:28.90   510.04  -10.46  -37.28    8.84     5684  105.72   19.40    17.7     284   133.06       0   8.120
19:45:30.00   509.78  -10.49  -37.32    8.82     5688  105.53   19.01    17.7     284   134.11       0   8.110
19:45:31.04   509.48  -10.53  -37.37    8.81     5692  105.63   19.07    17.7     284   135.16       0   8.120
19:45:32.09   509.20  -10.57  -37.41    8.80     5697  105.75   19.15    17.6     284   136.21       0   8.110
19:45:33.13   508.91  -10.62  -37.46    8.79     5701  105.51   18.95    17.6     283   137.26       0   8.090
19:45:34.17   508.57  -10.66  -37.50    8.78     5706  105.60   19.01    17.5     283   138.31       0   8.110
19:45:35.22   508.29  -10.70  -37.54    8.78     5710  105.70   19.08    17.4     283   139.36       0   8.110
19:45:36.26   507.95  -10.74  -37.58    8.77     5716  105.50   18.88    17.3     283   140.41       0   8.100
19:45:37.30   507.66  -10.79  -37.62    8.76     5720  105.59   18.94    17.2     283   141.46       0   8.100
19:45:38.35   507.39  -10.83  -37.66    8.76     5724  105.35   18.71    17.0     283   142.51       0   8.110
19:45:39.45   507.09  -10.88  -37.70    8.75     5729  105.44   18.77    16.9     283   143.56       0   8.100
19:45:40.49   506.79  -10.92  -37.74    8.75     5733  105.53   18.83    16.7     283   144.61       0   8.100
19:45:41.53   506.48  -10.97  -37.78    8.74     5738  105.52   18.75    16.5     283   145.66       0   8.100
19:45:42.58   506.14  -11.02  -37.82    8.74     5743  105.60   18.81    16.3     283   146.71       0   8.110
19:45:43.62   505.80  -11.06  -37.86    8.74     5748  105.69   18.86    16.1     283   147.76       0   8.090
19:45:44.66   505.49  -11.11  -37.89    8.74     5753  105.38   18.76    15.9     283   148.81       0   8.100
19:45:45.71   505.12  -11.15  -37.92    8.74     5758  105.47   18.81    15.8     282   149.86       0   8.100
19:45:46.75   504.81  -11.20  -37.96    8.74     5763  105.56   18.87    15.6     282   150.91       0   8.100
19:45:47.85   504.49  -11.24  -37.99    8.75     5768  105.16   18.62    15.5     282   151.96       0   8.110
19:45:48.89   504.17  -11.28  -38.02    8.75     5773  105.24   18.68    15.4     282   153.01       0   8.100
19:45:49.94   503.89  -11.32  -38.05    8.75     5777  105.35   18.75    15.3     282   154.06       0   8.090
19:45:50.98   503.62  -11.36  -38.08    8.75     5781  105.10   18.63    15.2     282   155.11       0   8.100
19:45:52.02   503.32  -11.41  -38.11    8.75     5786  105.18   18.69    15.1     282   156.16       0   8.100
19:45:53.07   503.06  -11.45  -38.15    8.75     5790  105.28   18.75    15.0     282   157.21       0   8.100
19:45:54.11   502.77  -11.50  -38.18    8.75     5794  104.94   18.81    15.0     282   158.26       0   8.100
19:45:55.15   502.48  -11.54  -38.21    8.76     5799  105.02   18.87    14.9     282   159.31       0   8.100
19:45:56.20   502.21  -11.58  -38.24    8.76     5803  105.10   18.92    14.9     281   160.36       0   8.090
19:45:57.30   501.94  -11.62  -38.26    8.77     5807  104.98   18.70    14.8     281   161.41       0   8.090
19:45:58.34   501.63  -11.66  -38.29    8.77     5812  105.06   18.75    14.8     281   162.46       0   8.090
19:45:59.38   501.34  -11.70  -38.31    8.77     5816  104.91   18.61    14.8     281   163.51       0   8.090
19:46:00.43   501.08  -11.73  -38.33    8.78     5820  104.99   18.66    14.9     281   164.56       0   8.100
19:46:01.47   500.81  -11.76  -38.35    8.78     5824  105.07   18.71    14.9     281   165.61       0   8.090
19:46:02.51   500.54  -11.80  -38.37    8.79     5828  104.85   18.67    14.9     281   166.66       0   8.100
19:46:03.56   500.27  -11.83  -38.39    8.79     5832  104.93   18.72    15.0     281   167.71       0   8.100
19:46:04.60   499.98  -11.86  -38.41    8.79     5837  105.00   18.77    15.0     281   168.76       0   8.100
19:46:05.70   499.73  -11.89  -38.44    8.80     5841  104.82   18.70    15.1     281   169.81       0   8.100
19:46:06.74   499.46  -11.93  -38.46    8.80     5845  104.89   18.75    15.2     281   170.86       0   8.100
19:46:07.79   499.20  -11.96  -38.49    8.80     5849  104.96   18.80    15.3     281   171.91       0   8.090
19:46:08.83   498.96  -12.00  -38.51    8.80     5852  104.63   18.59    15.4     281   172.96       0   8.090
19:46:09.87   498.71  -12.04  -38.54    8.81     5856  104.70   18.63    15.5     281   174.01       0   8.130
19:46:10.92   498.49  -12.08  -38.56    8.81     5860  104.80   18.70    15.7     282   175.06       0   8.090
19:46:11.96   498.23  -12.11  -38.58    8.82     5864  104.58   18.45    15.9     282   176.11       0   8.090
19:46:13.01   497.97  -12.14  -38.59    8.83     5868  104.64   18.49    16.0     282   177.15       0   8.090
19:46:14.05   497.68  -12.17  -38.61    8.84     5872  104.72   18.55    16.2     282   178.21       0   8.090
19:46:15.09   497.41  -12.20  -38.62    8.85     5876  104.46   18.28    16.4     282   179.25       0   8.080
19:46:16.14   497.17  -12.24  -38.64    8.86     5880  104.53   18.33    16.6     282   180.30       0   8.090
19:46:17.23   496.92  -12.27  -38.65    8.87     5884  104.60   18.38    16.8     282   181.36       0   8.090
19:46:18.28   496.69  -12.31  -38.67    8.88     5887  104.60   18.26    16.9     282   182.40       0   8.080
19:46:19.32   496.45  -12.34  -38.68    8.89     5891  104.66   18.31    17.1     282   183.45       0   8.080
19:46:20.37   496.20  -12.37  -38.69    8.91     5895  104.52   18.03    17.3     282   184.50       0   8.080
19:46:21.41   495.99  -12.41  -38.70    8.92     5898  104.58   18.08    17.4     282   185.55       0   8.100
19:46:22.45   495.76  -12.44  -38.71    8.94     5902  104.65   18.12    17.6     282   186.60       0   8.070
19:46:23.50   495.55  -12.47  -38.72    8.95     5905  104.36   17.87    17.8     282   187.65       0   8.100
19:46:24.59   495.38  -12.50  -38.72    8.97     5907  104.42   17.91    18.0     282   188.71       0   8.030
19:46:25.64   495.22  -12.54  -38.73    8.99     5910  104.48   17.95    18.1     282   189.76       0   8.080
19:46:26.68   495.04  -12.57  -38.73    9.01     5913  104.12   17.78    18.3     282   190.81       0   8.090
19:46:27.73   494.75  -12.60  -38.73    9.03     5917  104.18   17.82    18.5     282   191.86       0   8.090
19:46:28.77   494.48  -12.63  -38.74    9.04     5921  104.24   17.85    18.6     283   192.91       0   8.090
19:46:29.81   494.25  -12.65  -38.75    9.05     5925  104.41   17.54    18.8     283   193.96       0   8.080
19:46:30.86   494.03  -12.67  -38.75    9.07     5928  104.47   17.58    18.9     283   195.01       0   8.080
19:46:31.90   493.75  -12.69  -38.75    9.08     5933  104.55   17.63    19.0     283   196.06       0   8.080
19:46:33.00   493.55  -12.71  -38.75    9.09     5936  104.52   17.15    19.1     283   197.11       0   8.070
19:46:34.04   493.33  -12.72  -38.75    9.10     5939  104.58   17.18    19.2     283   198.16       0   8.090
19:46:35.09   493.12  -12.73  -38.74    9.12     5942  104.65   17.23    19.3     283   199.21       0   8.070
19:46:36.13   493.02  -12.74  -38.74    9.13     5944  104.45   17.01    19.4     283   200.26       0   8.090
19:46:37.17   492.82  -12.75  -38.74    9.14     5947  104.51   17.04    19.5     284   201.31       0   8.070
19:46:38.22   492.70  -12.76  -38.74    9.15     5949  104.57   17.08    19.5     284   202.36       0   8.070
19:46:39.26   492.54  -12.78  -38.74    9.16     5951  104.21   16.89    19.6     284   203.41       0   8.080
19:46:40.30   492.35  -12.79  -38.74    9.16     5954  104.27   16.92    19.6     284   204.46       0   8.070
19:46:41.35   492.21  -12.81  -38.75    9.17     5956  104.17   16.57    19.6     284   205.51       0   8.090
19:46:42.45   491.99  -12.83  -38.76    9.18     5960  104.22   16.60    19.6     284   206.56       0   8.090
19:46:43.49   491.79  -12.85  -38.76    9.19     5963  104.28   16.63    19.6     284   207.61       0   8.080
19:46:44.53   491.60  -12.87  -38.77    9.19     5966  104.13   16.55    19.6     284   208.66       0   8.080
19:46:45.58   491.40  -12.89  -38.78    9.20     5969  104.19   16.58    19.5     284   209.71       0   8.060
19:46:46.62   491.25  -12.91  -38.79    9.21     5971  104.24   16.61    19.5     283   210.76       0   8.060
19:46:47.66   491.08  -12.93  -38.79    9.21     5974  104.26   16.43    19.4     283   211.81       0   8.060
19:46:48.71   490.92  -12.94  -38.80    9.22     5976  104.32   16.46    19.3     283   212.86       0   8.070
19:46:49.75   490.78  -12.96  -38.81    9.22     5979  104.37   16.49    19.2     283   213.91       0   8.060
19:46:50.85   490.61  -12.97  -38.81    9.23     5981  104.30   16.24    19.1     283   214.96       0   8.070
19:46:51.89   490.47  -12.98  -38.82    9.23     5983  104.35   16.26    18.9     283   216.01       0   8.080
19:46:52.94   490.30  -13.00  -38.83    9.23     5986  104.43   16.30    18.8     283   217.06       0   8.070
19:46:53.98   490.12  -13.01  -38.85    9.22     5989  104.28   16.07    18.7     283   218.11       0   8.070
19:46:55.02   489.94  -13.02  -38.86    9.22     5992  104.34   16.09    18.5     283   219.16       0   8.080
19:46:56.07   489.75  -13.03  -38.87    9.21     5995  104.40   16.13    18.3     283   220.21       0   8.070
19:46:57.11   489.56  -13.03  -38.89    9.20     5997  104.14   15.92    18.2     283   221.26       0   8.070
19:46:58.15   489.37  -13.04  -38.91    9.19     6000  104.19   15.95    18.0     283   222.31       0   8.090
19:46:59.20   489.17  -13.05  -38.93    9.17     6004  104.25   15.98    17.8     283   223.36       0   8.060
19:47:00.30   488.96  -13.06  -38.95    9.16     6007  104.57   15.80    17.6     283   224.41       0   8.070
19:47:01.34   488.73  -13.07  -38.98    9.14     6010  104.62   15.83    17.5     283   225.46       0   8.070
19:47:02.38   488.57  -13.08  -39.01    9.12     6013  104.43   15.64    17.3     283   226.51       0   8.070
19:47:03.43   488.40  -13.10  -39.04    9.11     6016  104.48   15.66    17.1     283   227.56       0   8.080
19:47:04.47   488.24  -13.11  -39.07    9.08     6018  104.53   15.68    16.9     283   228.61       0   8.070
19:47:05.51   488.16  -13.11  -39.10    9.06     6019  104.09   15.57    16.7     283   229.66       0   8.080
19:47:06.56   488.03  -13.12  -39.13    9.04     6021  104.14   15.59    16.5     282   230.71       0   8.060
19:47:07.60   487.89  -13.12  -39.15    9.01     6023  104.19   15.61    16.2     282   231.76       0   8.040
19:47:08.70   487.74  -13.12  -39.18    8.98     6026  104.10   15.57    16.0     282   232.81       0   8.070
19:47:09.74   487.49  -13.12  -39.22    8.95     6030  104.15   15.59    15.8     281   233.86       0   8.060
19:47:10.79   487.23  -13.13  -39.25    8.93     6034  104.20   15.61    15.6     281   234.91       0   8.060
19:47:11.83   487.00  -13.13  -39.29    8.89     6037  103.79   15.62    15.4     281   235.96       0   8.070
19:47:12.87   486.78  -13.14  -39.33    8.86     6041  103.84   15.65    15.2     280   237.01       0   8.060
19:47:13.92   486.61  -13.13  -39.36    8.83     6044  103.90   15.68    15.0     280   238.06       0   8.070
19:47:14.96   486.48  -13.12  -39.39    8.80     6046  104.07   15.60    14.8     280   239.11       0   8.060
19:47:16.00   486.34  -13.11  -39.42    8.76     6048  104.12   15.62    14.6     280   240.16       0   8.070
19:47:17.05   486.23  -13.10  -39.45    8.72     6049  104.18   15.65    14.4     279   241.21       0   8.070
19:47:18.15   486.09  -13.08  -39.48    8.68     6052  104.13   15.38    14.2     279   242.26       0   8.070
19:47:19.19   485.92  -13.07  -39.51    8.64     6054  104.17   15.40    14.0     279   243.31       0   8.060
19:47:20.23   485.73  -13.06  -39.55    8.60     6057  104.22   15.43    13.8     279   244.36       0   8.080
19:47:21.28   485.47  -13.05  -39.59    8.56     6061  104.06   15.36    13.6     278   245.41       0   8.050
19:47:22.32   485.24  -13.03  -39.64    8.51     6065  104.11   15.38    13.4     278   246.46       0   8.080
19:47:23.36   485.05  -13.02  -39.68    8.46     6068  103.95   15.42    13.2     278   247.51       0   8.060
19:47:24.41   484.87  -13.00  -39.72    8.41     6071  103.99   15.44    13.1     278   248.56       0   8.050
19:47:25.45   484.79  -12.97  -39.75    8.36     6072  104.04   15.46    12.9     278   249.61       0   8.070
19:47:26.55   484.68  -12.94  -39.79    8.31     6074  103.88   15.37    12.8     278   250.66       0   8.060
19:47:27.59   484.62  -12.91  -39.83    8.26     6075  103.93   15.39    12.7     278   251.71       0   8.060
19:47:28.64   484.50  -12.87  -39.86    8.20     6077  103.97   15.41    12.6     279   252.76       0   8.060
19:47:29.68   484.32  -12.84  -39.90    8.14     6079  103.74   15.28    12.5     279   253.81       0   8.050
19:47:30.72   484.13  -12.80  -39.95    8.08     6082  103.78   15.30    12.4     279   254.86       0   8.050
19:47:31.77   483.93  -12.77  -40.00    8.02     6086  103.83   15.32    12.3     279   255.91       0   8.050
19:47:32.81   483.71  -12.74  -40.05    7.96     6089  103.67   15.40    12.2     279   256.96       0   8.060
19:47:33.86   483.65  -12.72  -40.10    7.90     6090  103.71   15.42    12.1     278   258.01       0   8.040
19:47:34.90   483.48  -12.69  -40.16    7.84     6093  103.78   15.45    12.0     278   259.06       0   8.060
19:47:35.94   483.33  -12.68  -40.21    7.78     6095  103.33   15.26    12.0     278   260.10       0   8.060
19:47:36.99   483.21  -12.66  -40.27    7.72     6097  103.37   15.28    11.9     278   261.15       0   8.050
19:47:38.08   483.01  -12.65  -40.33    7.67     6100  103.43   15.30    11.8     278   262.20       0   8.060
19:47:39.13   482.88  -12.65  -40.39    7.62     6102  103.54   15.06    11.8     278   263.25       0   8.040
19:47:40.17   482.76  -12.65  -40.46    7.57     6104  103.58   15.08    11.8     278   264.30       0   8.050
19:47:41.22   482.63  -12.65  -40.52    7.52     6106  103.63   15.10    11.7     278   265.35       0   8.050
19:47:42.26   482.49  -12.65  -40.58    7.47     6108  103.47   15.31    11.7     278   266.40       0   8.060
19:47:43.30   482.31  -12.64  -40.64    7.42     6111  103.51   15.33    11.7     278   267.45       0   8.050
19:47:44.35   482.15  -12.64  -40.70    7.37     6114  103.54   15.25    11.7     278   268.50       0   8.060
19:47:45.39   482.00  -12.64  -40.76    7.32     6116  103.58   15.27    11.7     278   269.55       0   8.050
19:47:46.49   481.83  -12.64  -40.82    7.28     6119  103.62   15.29    11.7     278   270.60       0   8.060
19:47:47.53   481.74  -12.64  -40.88    7.23     6120  103.49   15.10    11.8     278   271.65       0   8.040
19:47:48.58   481.52  -12.64  -40.94    7.18     6124  103.53   15.12    11.8     278   272.70       0   8.050
