   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
18:31:47.34   554.56    5.65   -3.49   51.75     5052   82.53   27.38     7.2     263    30.47       0   8.380
18:31:48.33   554.08    5.41   -3.70   51.81     5059   82.54   28.29     7.1     263    31.48       0   8.380
18:31:49.37   553.53    5.19   -3.89   51.87     5067   82.54   29.20     7.1     263    32.50       0   8.380
18:31:50.36   552.97    4.98   -4.06   51.94     5076   83.04   31.83     7.0     263    33.52       0   8.360
18:31:51.41   552.42    4.79   -4.22   52.01     5084   83.06   32.80     6.9     264    34.54       0   8.370
18:31:52.40   551.87    4.61   -4.36   52.09     5092   83.08   33.76     6.9     264    35.56       0   8.370
18:31:53.44   551.35    4.43   -4.50   52.19     5100   83.11   34.10     6.8     265    36.58       0   8.370
18:31:54.48   550.85    4.25   -4.64   52.29     5107   83.14   35.04     6.7     265    37.60       0   8.370
18:31:55.47   550.40    4.08   -4.78   52.40     5114   83.16   35.98     6.7     265    38.61       0   8.370
18:31:56.52   549.96    3.90   -4.92   52.52     5120   81.67   34.96     6.6     266    39.63       0   8.380
18:31:57.50   549.60    3.72   -5.05   52.64     5126   81.65   35.86     6.6     266    40.65       0   8.360
18:31:58.55   549.21    3.57   -5.16   52.77     5131   81.64   36.76     6.5     266    41.67       0   8.370
18:31:59.54   548.81    3.42   -5.26   52.90     5137   81.64   37.11     6.5     267    42.69       0   8.360
18:32:00.58   548.32    3.28   -5.36   53.04     5144   81.63   37.99     6.5     267    43.71       0   8.360
18:32:01.57   547.80    3.14   -5.45   53.19     5152   81.61   38.88     6.5     267    44.73       0   8.350
18:32:02.61   547.30    3.00   -5.54   53.35     5160   81.88   37.88     6.4     268    45.75       0   8.360
18:32:03.60   546.83    2.86   -5.63   53.52     5166   81.87   38.71     6.4     268    46.76       0   8.350
18:32:04.64   546.48    2.72   -5.71   53.70     5172   81.86   39.55     6.4     268    47.78       0   8.350
18:32:05.69   546.14    2.59   -5.79   53.88     5177   81.90   38.43     6.3     269    48.80       0   8.340
18:32:06.68   545.85    2.47   -5.86   54.07     5181   81.89   39.23     6.2     269    49.82       0   8.350
18:32:07.72   545.54    2.36   -5.92   54.25     5186   81.88   40.04     6.1     270    50.84       0   8.350
18:32:08.71   545.19    2.26   -5.97   54.43     5191   83.80   38.55     5.9     271    51.86       0   8.340
18:32:09.75   544.92    2.16   -6.01   54.62     5195   83.83   39.31     5.8     272    52.88       0   8.350
18:32:10.74   544.67    2.08   -6.05   54.80     5199   83.86   40.07     5.7     272    53.90       0   8.360
18:32:11.78   544.43    2.00   -6.08   54.98     5202   84.28   38.41     5.6     273    54.92       0   8.330
18:32:12.77   544.19    1.93   -6.10   55.16     5206   84.32   39.12     5.5     274    55.94       0   8.340
18:32:13.82   543.89    1.87   -6.11   55.34     5210   84.38   40.17     5.4     275    56.96       0   8.330
18:32:14.81   543.64    1.81   -6.13   55.52     5214   86.21   38.61     5.4     276    57.97       0   8.330
18:32:15.85   543.36    1.76   -6.13   55.70     5218   86.28   39.29     5.3     277    58.99       0   8.330
18:32:16.89   543.18    1.71   -6.14   55.88     5221   86.38   40.28     5.2     277    60.01       0   8.330
18:32:17.88   542.97    1.66   -6.14   56.07     5224   86.80   38.61     5.1     278    61.03       0   8.320
18:32:18.92   542.73    1.62   -6.14   56.25     5227   86.87   39.25     5.0     279    62.05       0   8.340
18:32:19.91   542.49    1.58   -6.13   56.43     5231   86.97   40.13     5.0     279    63.07       0   8.340
18:32:20.96   542.21    1.54   -6.13   56.60     5235   87.39   37.78     4.9     279    64.09       0   8.330
18:32:21.95   541.97    1.50   -6.12   56.78     5239   87.47   38.38     4.8     280    65.11       0   8.320
18:32:22.99   541.77    1.47   -6.11   56.95     5242   87.57   39.17     4.8     280    66.13       0   8.310
18:32:24.03   541.50    1.44   -6.10   57.12     5246   87.42   37.74     4.7     280    67.15       0   8.330
18:32:25.02   541.22    1.41   -6.09   57.29     5250   87.50   38.32     4.6     280    68.17       0   8.320
18:32:26.07   540.86    1.37   -6.09   57.46     5255   87.60   39.05     4.6     281    69.19       0   8.320
18:32:27.05   540.49    1.34   -6.08   57.63     5261   88.33   37.97     4.5     281    70.21       0   8.290
18:32:28.10   540.15    1.30   -6.08   57.80     5266   88.42   38.51     4.5     281    71.22       0   8.310
18:32:29.09   539.80    1.26   -6.08   57.97     5271   88.53   39.17     4.5     281    72.24       0   8.320
18:32:30.13   539.40    1.22   -6.08   58.14     5277   90.19   38.57     4.4     280    73.26       0   8.310
18:32:31.12   539.04    1.18   -6.08   58.31     5282   90.30   39.10     4.4     280    74.28       0   8.310
18:32:32.16   538.66    1.13   -6.08   58.48     5288   90.43   39.72     4.4     280    75.30       0   8.310
18:32:33.21   538.30    1.09   -6.09   58.65     5293   92.00   39.99     4.4     280    76.32       0   8.310
18:32:34.19   538.01    1.04   -6.09   58.82     5298   92.13   40.53     4.4     279    77.34       0   8.300
18:32:35.24   537.72    1.00   -6.09   59.00     5302   92.28   41.13     4.4     279    78.36       0   8.310
18:32:36.23   537.44    0.96   -6.09   59.17     5306   92.09   40.62     4.4     279    79.38       0   8.310
18:32:37.27   537.17    0.92   -6.09   59.34     5310   92.22   41.14     4.5     278    80.40       0   8.300
18:32:38.26   536.87    0.88   -6.09   59.51     5315   92.35   41.67     4.5     278    81.42       0   8.290
18:32:39.30   536.59    0.84   -6.09   59.68     5319   92.08   41.36     4.5     277    82.44       0   8.320
18:32:40.35   536.31    0.80   -6.09   59.85     5323   92.20   41.87     4.5     277    83.46       0   8.310
18:32:41.33   536.01    0.76   -6.09   60.02     5328   90.65   40.89     4.5     276    84.48       0   8.280
18:32:42.38   535.77    0.72   -6.09   60.19     5331   90.75   41.39     4.4     276    85.50       0   8.300
18:32:43.37   535.51    0.68   -6.09   60.36     5335   90.85   41.88     4.4     276    86.52       0   8.290
18:32:44.41   535.22    0.65   -6.09   60.53     5339   90.53   41.32     4.4     275    87.54       0   8.290
18:32:45.40   534.91    0.61   -6.09   60.69     5344   90.62   41.80     4.3     275    88.56       0   8.300
18:32:46.44   534.61    0.56   -6.10   60.86     5349   90.72   42.29     4.3     274    89.58       0   8.290
18:32:47.49   534.33    0.52   -6.11   61.02     5353   91.24   41.17     4.3     273    90.60       0   8.290
18:32:48.47   534.07    0.47   -6.11   61.18     5357   91.34   41.63     4.2     273    91.62       0   8.310
18:32:49.52   533.82    0.43   -6.12   61.34     5360   91.44   42.09     4.2     272    92.64       0   8.280
18:32:50.51   533.52    0.40   -6.12   61.49     5365   91.53   40.86     4.1     271    93.66       0   8.260
18:32:51.55   533.19    0.36   -6.12   61.65     5370   91.63   41.31     4.1     271    94.68       0   8.300
18:32:52.54   532.83    0.32   -6.13   61.81     5375   91.73   41.75     4.1     270    95.70       0   8.290
18:32:53.58   532.44    0.28   -6.13   61.98     5381   91.32   40.92     4.1     269    96.72       0   8.280
18:32:54.63   532.06    0.23   -6.14   62.15     5387   91.41   41.35     4.1     269    97.74       0   8.290
18:32:55.62   531.66    0.18   -6.15   62.33     5393   91.51   41.78     4.1     268    98.76       0   8.280
18:32:56.66   531.30    0.12   -6.16   62.52     5398   90.67   41.04     4.1     268    99.78       0   8.280
18:32:57.65   530.96    0.07   -6.17   62.70     5404   90.76   41.46     4.1     268   100.80       0   8.280
18:32:58.69   530.67    0.02   -6.18   62.89     5408   90.84   41.88     4.2     268   101.82       0   8.280
18:32:59.68   530.36   -0.03   -6.19   63.08     5413   90.69   41.52     4.2     268   102.84       0   8.280
18:33:00.72   530.06   -0.08   -6.20   63.26     5417   90.77   41.93     4.3     268   103.86       0   8.270
18:33:01.77   529.80   -0.14   -6.22   63.45     5421   90.85   42.34     4.3     268   104.88       0   8.280
18:33:02.76   529.56   -0.19   -6.23   63.63     5425   90.48   41.42     4.4     268   105.90       0   8.250
18:33:03.80   529.29   -0.24   -6.24   63.81     5429   90.56   41.82     4.4     268   106.92       0   8.290
18:33:04.79   529.01   -0.28   -6.25   63.98     5433   90.63   42.22     4.5     268   107.94       0   8.280
18:33:05.83   528.74   -0.33   -6.25   64.15     5437   90.34   41.93     4.5     267   108.96       0   8.280
18:33:06.82   528.46   -0.37   -6.26   64.32     5441   90.41   42.32     4.6     267   109.98       0   8.250
18:33:07.86   528.18   -0.42   -6.28   64.49     5446   90.53   42.90     4.6     267   111.00       0   8.280
18:33:08.91   527.88   -0.47   -6.29   64.65     5450   90.20   42.11     4.7     267   112.02       0   8.260
18:33:09.90   527.57   -0.52   -6.30   64.81     5455   90.27   42.49     4.7     266   113.04       0   8.260
18:33:10.94   527.28   -0.57   -6.32   64.96     5459   90.38   43.03     4.8     266   114.06       0   8.270
18:33:11.93   526.95   -0.61   -6.33   65.11     5464   90.21   42.22     4.8     266   115.08       0   8.260
18:33:12.97   526.62   -0.65   -6.33   65.26     5469   90.28   42.59     4.9     265   116.10       0   8.260
18:33:13.96   526.28   -0.68   -6.34   65.41     5475   90.38   43.10     4.9     264   117.12       0   8.260
18:33:15.00   525.89   -0.72   -6.34   65.55     5481   90.04   42.70     4.9     264   118.14       0   8.250
18:33:16.05   525.53   -0.76   -6.35   65.68     5486   90.11   43.06     5.0     263   119.16       0   8.260
18:33:17.04   525.14   -0.80   -6.36   65.81     5492   90.18   43.45     5.0     263   120.18       0   8.260
18:33:18.08   524.79   -0.84   -6.38   65.94     5497   90.60   42.80     5.1     262   121.20       0   8.260
18:33:19.07   524.45   -0.89   -6.40   66.07     5502   90.66   43.16     5.1     261   122.22       0   8.270
18:33:20.11   524.07   -0.94   -6.43   66.20     5508   90.75   43.60     5.2     260   123.24       0   8.250
18:33:21.10   523.68   -0.99   -6.45   66.33     5514   90.13   42.54     5.2     260   124.26       0   8.260
18:33:22.14   523.29   -1.05   -6.48   66.46     5520   90.20   42.89     5.3     259   125.28       0   8.250
18:33:23.19   522.87   -1.11   -6.51   66.59     5526   90.28   43.30     5.4     258   126.30       0   8.270
18:33:24.18   522.49   -1.17   -6.54   66.73     5532   90.00   42.59     5.5     258   127.32       0   8.260
18:33:25.22   522.16   -1.24   -6.58   66.86     5537   90.06   42.93     5.6     257   128.34       0   8.250
18:33:26.21   521.84   -1.30   -6.62   66.99     5542   90.13   43.30     5.7     257   129.36       0   8.240
18:33:27.25   521.55   -1.37   -6.65   67.12     5547   89.66   42.66     5.8     257   130.38       0   8.240
18:33:28.24   521.20   -1.43   -6.69   67.24     5552   89.71   43.00     6.0     256   131.40       0   8.250
18:33:29.28   520.90   -1.50   -6.73   67.37     5557   89.78   43.35     6.1     256   132.42       0   8.240
18:33:30.27   520.58   -1.56   -6.76   67.48     5561   89.42   42.27     6.2     256   133.44       0   8.250
18:33:31.32   520.27   -1.61   -6.79   67.60     5566   89.47   42.60     6.3     256   134.46       0   8.240
18:33:32.36   520.00   -1.66   -6.82   67.72     5570   89.53   42.92     6.4     255   135.48       0   8.250
18:33:33.35   519.70   -1.70   -6.83   67.83     5575   89.40   42.14     6.5     255   136.50       0   8.220
18:33:34.39   519.40   -1.74   -6.85   67.94     5580   89.45   42.46     6.7     255   137.52       0   8.250
18:33:35.38   519.09   -1.77   -6.86   68.05     5584   88.70   41.79     6.8     254   138.54       0   8.250
18:33:36.42   518.74   -1.81   -6.87   68.17     5590   88.74   42.10     6.9     254   139.57       0   8.230
18:33:37.47   518.41   -1.84   -6.88   68.28     5595   88.79   42.40     6.9     253   140.59       0   8.230
18:33:38.46   518.16   -1.87   -6.88   68.40     5599   87.59   41.55     7.0     253   141.61       0   8.230
18:33:39.50   517.89   -1.89   -6.89   68.51     5603   87.63   41.85     7.1     253   142.63       0   8.220
18:33:40.49   517.64   -1.92   -6.89   68.63     5607   87.68   42.22     7.2     252   143.65       0   8.240
18:33:41.53   517.36   -1.95   -6.90   68.74     5611   86.13   40.98     7.2     252   144.67       0   8.230
18:33:42.58   517.02   -1.98   -6.90   68.86     5616   86.15   41.27     7.3     252   145.69       0   8.230
18:33:43.57   516.70   -2.01   -6.91   68.98     5621   86.18   41.56     7.3     251   146.71       0   8.250
18:33:44.61   516.36   -2.05   -6.92   69.10     5626   85.86   40.86     7.4     251   147.73       0   8.220
18:33:45.60   516.00   -2.09   -6.94   69.23     5632   85.88   41.14     7.4     251   148.75       0   8.250
18:33:46.64   515.69   -2.13   -6.95   69.35     5637   85.91   41.43     7.4     251   149.77       0   8.230
18:33:47.63   515.35   -2.17   -6.97   69.48     5642   85.37   40.52     7.4     251   150.79       0   8.230
18:33:48.67   515.01   -2.21   -6.99   69.61     5647   85.39   40.79     7.4     250   151.81       0   8.210
18:33:49.72   514.64   -2.26   -7.01   69.74     5653   85.41   41.07     7.4     250   152.83       0   8.230
18:33:50.71   514.27   -2.31   -7.03   69.88     5659   85.52   40.53     7.4     250   153.85       0   8.230
18:33:51.75   513.87   -2.35   -7.05   70.02     5665   85.54   40.80     7.4     250   154.87       0   8.220
18:33:52.74   513.50   -2.40   -7.07   70.17     5671   85.56   41.07     7.4     250   155.89       0   8.220
18:33:53.78   513.14   -2.45   -7.09   70.32     5676   84.88   40.21     7.4     249   156.92       0   8.220
18:33:54.82   512.80   -2.50   -7.10   70.46     5681   84.90   40.48     7.3     249   157.94       0   8.210
18:33:55.81   512.47   -2.54   -7.12   70.61     5686   84.92   40.74     7.3     249   158.96       0   8.240
18:33:56.86   512.14   -2.58   -7.13   70.76     5692   84.10   40.00     7.3     249   159.98       0   8.210
18:33:57.85   511.77   -2.62   -7.14   70.92     5697   84.11   40.26     7.3     249   161.00       0   8.230
18:33:58.89   511.38   -2.67   -7.15   71.07     5703   84.13   40.63     7.2     249   162.02       0   8.210
18:33:59.88   510.92   -2.71   -7.17   71.22     5710   83.38   40.27     7.2     249   163.04       0   8.220
18:34:00.92   510.50   -2.75   -7.18   71.37     5717   83.39   40.52     7.2     248   164.06       0   8.220
18:34:01.97   510.08   -2.79   -7.19   71.53     5724   83.40   40.88     7.1     248   165.08       0   8.210
18:34:02.95   509.70   -2.83   -7.20   71.68     5729   83.31   40.24     7.1     248   166.10       0   8.220
18:34:04.00   509.34   -2.88   -7.22   71.83     5735   83.32   40.49     7.0     248   167.12       0   8.210
18:34:04.99   508.99   -2.92   -7.24   71.98     5741   83.32   40.83     7.0     248   168.14       0   8.220
18:34:06.03   508.59   -2.96   -7.25   72.13     5747   83.43   40.23     7.0     248   169.17       0   8.210
18:34:07.07   508.23   -3.01   -7.26   72.27     5752   83.44   40.47     6.9     248   170.19       0   8.220
18:34:08.06   507.90   -3.05   -7.28   72.42     5758   83.45   40.78     6.9     247   171.21       0   8.200
18:34:09.11   507.57   -3.09   -7.29   72.56     5763   83.31   40.44     6.8     247   172.23       0   8.210
18:34:10.09   507.30   -3.13   -7.30   72.70     5767   83.32   40.68     6.8     246   173.25       0   8.200
18:34:11.14   506.94   -3.17   -7.32   72.84     5772   83.32   40.97     6.7     245   174.27       0   8.210
18:34:12.13   506.60   -3.21   -7.33   72.98     5778   82.67   40.73     6.7     245   175.29       0   8.210
18:34:13.17   506.21   -3.24   -7.34   73.11     5784   82.67   40.97     6.6     244   176.31       0   8.210
18:34:14.21   505.82   -3.28   -7.35   73.25     5790   82.68   41.25     6.6     243   177.33       0   8.210
18:34:15.20   505.42   -3.31   -7.36   73.39     5796   82.08   40.66     6.5     242   178.35       0   8.190
18:34:16.25   505.00   -3.34   -7.36   73.52     5803   82.08   40.90     6.5     241   179.38       0   8.210
18:34:17.23   504.65   -3.35   -7.35   73.66     5808   82.07   41.15     6.4     240   180.40       0   8.220
18:34:18.28   504.34   -3.36   -7.34   73.79     5813   81.53   40.56     6.4     238   181.42       0   8.190
18:34:19.32   504.06   -3.36   -7.31   73.92     5818   81.53   40.79     6.4     237   182.44       0   8.200
18:34:20.31   503.79   -3.36   -7.29   74.04     5822   81.53   41.03     6.3     235   183.46       0   8.200
18:34:21.35   503.47   -3.35   -7.26   74.16     5827   81.41   40.71     6.3     234   184.48       0   8.190
18:34:22.34   503.10   -3.36   -7.25   74.28     5833   81.40   40.94     6.3     232   185.50       0   8.180
18:34:23.39   502.74   -3.37   -7.24   74.39     5838   81.07   40.43     6.2     231   186.52       0   8.200
18:34:24.37   502.36   -3.39   -7.24   74.50     5844   81.06   40.65     6.2     229   187.54       0   8.170
18:34:25.42   502.02   -3.42   -7.25   74.61     5850   81.06   40.88     6.1     228   188.57       0   8.190
18:34:26.46   501.74   -3.45   -7.27   74.71     5854   80.87   40.65     6.0     226   189.59       0   8.180
18:34:27.45   501.45   -3.49   -7.29   74.81     5859   80.86   40.87     5.9     225   190.61       0   8.190
18:34:28.49   501.19   -3.53   -7.31   74.90     5863   80.86   41.09     5.9     223   191.63       0   8.190
18:34:29.54   500.93   -3.58   -7.34   74.99     5867   80.43   40.63     5.8     222   192.65       0   8.200
18:34:30.53   500.62   -3.63   -7.37   75.07     5872   80.42   40.84     5.7     221   193.67       0   8.190
18:34:31.57   500.28   -3.69   -7.41   75.15     5877   80.41   41.06     5.5     219   194.69       0   8.190
18:34:32.56   499.89   -3.75   -7.46   75.22     5883   79.32   40.70     5.4     218   195.71       0   8.070
18:34:33.60   499.50   -3.81   -7.51   75.29     5890   79.30   40.91     5.3     216   196.74       0   8.180
18:34:34.65   499.09   -3.87   -7.56   75.36     5896   79.29   41.12     5.2     215   197.76       0   8.170
18:34:35.63   498.72   -3.94   -7.61   75.42     5902   78.53   40.84     5.0     213   198.78       0   8.170
18:34:36.68   498.36   -4.00   -7.66   75.48     5908   78.51   41.05     4.9     211   199.80       0   8.180
18:34:37.67   498.03   -4.06   -7.71   75.54     5913   78.49   41.26     4.7     209   200.82       0   8.180
18:34:38.71   497.70   -4.13   -7.77   75.59     5918   77.39   41.09     4.6     206   201.84       0   8.190
18:34:39.70   497.30   -4.21   -7.83   75.64     5924   77.36   41.29     4.5     203   202.86       0   8.190
18:34:40.74   496.94   -4.30   -7.91   75.69     5930   77.34   41.50     4.4     200   203.88       0   8.190
18:34:41.79   496.58   -4.40   -8.00   75.74     5936   75.88   41.52     4.3     197   204.91       0   8.180
18:34:42.77   496.27   -4.49   -8.08   75.79     5941   75.85   41.73     4.3     193   205.93       0   8.190
18:34:43.82   495.99   -4.55   -8.13   75.83     5945   75.82   41.94     4.3     189   206.95       0   8.180
18:34:44.81   495.73   -4.59   -8.17   75.87     5949   74.92   41.76     4.3     185   207.97       0   8.160
18:34:45.85   495.42   -4.62   -8.18   75.90     5954   74.88   41.97     4.4     181   208.99       0   8.190
18:34:46.89   495.09   -4.63   -8.19   75.93     5960   74.84   42.17     4.4     177   210.01       0   8.180
18:34:47.88   494.67   -4.63   -8.19   75.96     5966   74.71   42.53     4.5     173   211.04       0   8.190
18:34:48.93   494.26   -4.62   -8.18   75.98     5973   74.68   42.74     4.6     170   212.06       0   8.160
18:34:49.92   493.80   -4.62   -8.17   76.00     5980   74.63   43.03     4.7     167   213.08       0   8.160
18:34:50.96   493.30   -4.62   -8.17   76.02     5988   74.36   43.44     4.8     164   214.10       0   8.170
18:34:52.00   492.80   -4.62   -8.17   76.04     5996   74.33   43.64     4.9     161   215.12       0   8.170
18:34:52.99   492.30   -4.63   -8.17   76.07     6004   74.28   43.92     5.0     158   216.14       0   8.170
18:34:54.03   491.88   -4.65   -8.19   76.09     6011   74.31   44.45     5.1     156   217.16       0   8.160
18:34:55.02   491.48   -4.67   -8.20   76.12     6017   74.27   44.66     5.2     153   218.18       0   8.180
18:34:56.07   491.15   -4.68   -8.20   76.15     6023   74.22   44.92     5.2     151   219.21       0   8.170
18:34:57.11   490.84   -4.68   -8.20   76.17     6028   73.49   45.61     5.2     148   220.23       0   8.170
18:34:58.10   490.54   -4.65   -8.17   76.19     6032   73.45   45.82     5.2     146   221.25       0   8.160
18:34:59.14   490.26   -4.62   -8.14   76.21     6037   73.40   46.08     5.2     144   222.27       0   8.150
18:35:00.13   489.96   -4.59   -8.10   76.23     6042   72.92   45.79     5.2     142   223.29       0   8.160
18:35:01.17   489.70   -4.56   -8.07   76.24     6046   72.88   46.00     5.2     140   224.31       0   8.160
18:35:02.16   489.46   -4.55   -8.06   76.25     6050   72.82   46.25     5.2     138   225.33       0   8.160
18:35:03.21   489.23   -4.55   -8.06   76.25     6053   72.67   46.49     5.2     136   226.35       0   8.140
18:35:04.25   489.09   -4.57   -8.09   76.21     6056   72.62   46.70     5.2     134   227.38       0   8.150
18:35:05.24   488.91   -4.59   -8.13   76.10     6059   72.57   46.92     5.2     133   228.40       0   8.160
18:35:06.28   488.76   -4.62   -8.18   75.93     6061   70.24   47.47     5.3     132   229.42       0   8.140
18:35:07.33   488.58   -4.65   -8.25   75.72     6064   70.18   47.68     5.3     130   230.44       0   8.140
18:35:08.32   488.37   -4.69   -8.32   75.51     6067   70.13   47.90     5.4     129   231.46       0   8.160
18:35:09.36   488.26   -4.74   -8.40   75.34     6069   68.17   47.93     5.5     129   232.48       0   8.150
18:35:10.35   488.11   -4.80   -8.48   75.22     6071   68.11   48.14     5.6     128   233.50       0   8.150
18:35:11.39   488.06   -4.86   -8.55   75.14     6072   68.05   48.35     5.7     127   234.52       0   8.160
18:35:12.38   488.02   -4.92   -8.61   75.13     6073   67.32   48.00     5.8     127   235.54       0   8.160
18:35:13.42   487.97   -4.98   -8.66   75.18     6074   67.26   48.21     6.0     127   236.57       0   8.150
18:35:14.47   487.99   -5.04   -8.70   75.28     6073   66.82   47.86     6.1     126   237.59       0   8.150
18:35:15.46   487.91   -5.09   -8.72   75.43     6075   66.75   48.07     6.2     126   238.61       0   8.150
18:35:16.50   487.86   -5.15   -8.75   75.62     6075   66.68   48.27     6.3     126   239.63       0   8.140
18:35:17.49   487.74   -5.21   -8.77   75.82     6077   65.77   48.12     6.3     126   240.65       0   8.160
18:35:18.53   487.59   -5.26   -8.78   76.02     6080   65.70   48.33     6.4     126   241.67       0   8.160
18:35:19.57   487.43   -5.29   -8.78   76.22     6083   65.63   48.53     6.5     125   242.69       0   8.150
18:35:20.56   487.18   -5.32   -8.78   76.41     6086   65.94   48.52     6.5     125   243.71       0   8.140
18:35:21.61   486.99   -5.33   -8.76   76.58     6090   65.87   48.72     6.5     125   244.74       0   8.140
18:35:22.60   486.79   -5.34   -8.75   76.70     6093   65.80   48.93     6.6     124   245.76       0   8.150
18:35:23.64   486.60   -5.34   -8.73   76.79     6096   65.54   49.33     6.6     124   246.78       0   8.140
18:35:24.68   486.39   -5.33   -8.72   76.86     6099   65.47   49.53     6.6     123   247.80       0   8.140
18:35:25.67   486.14   -5.33   -8.71   76.90     6103   65.40   49.73     6.6     122   248.82       0   8.140
18:35:26.72   485.89   -5.33   -8.70   76.92     6107   64.22   50.12     6.5     122   249.84       0   8.140
18:35:27.70   485.58   -5.33   -8.70   76.92     6112   64.14   50.32     6.5     121   250.86       0   8.140
18:35:28.75   485.24   -5.33   -8.71   76.88     6118   64.07   50.53     6.5     120   251.89       0   8.140
18:35:29.79   484.91   -5.31   -8.71   76.76     6123   63.54   50.83     6.5     119   252.91       0   8.150
18:35:30.78   484.54   -5.29   -8.72   76.58     6129   63.47   51.03     6.5     118   253.93       0   8.120
18:35:31.82   484.17   -5.26   -8.73   76.31     6135   63.39   51.24     6.5     117   254.95       0   8.140
18:35:32.81   483.77   -5.23   -8.76   75.97     6142   62.40   51.68     6.5     117   255.97       0   8.140
18:35:33.86   483.35   -5.19   -8.80   75.56     6149   62.32   51.89     6.6     116   256.99       0   8.150
18:35:34.84   482.97   -5.16   -8.85   75.07     6155   62.24   52.09     6.6     115   258.01       0   8.120
18:35:35.89   482.60   -5.14   -8.92   74.50     6161   60.21   52.90     6.7     115   259.03       0   8.150
18:35:36.93   482.31   -5.11   -9.00   73.87     6165   60.12   53.10     6.8     115   260.05       0   8.130
18:35:37.92   482.01   -5.09   -9.10   73.19     6170   60.00   53.40     6.9     114   261.07       0   8.120
18:35:38.96   481.69   -5.07   -9.21   72.46     6176   59.88   53.43     7.0     114   262.09       0   8.130
18:35:39.95   481.40   -5.06   -9.33   71.70     6180   59.80   53.64     7.2     114   263.11       0   8.130
18:35:41.00   481.04   -5.05   -9.46   70.94     6186   59.67   53.92     7.3     114   264.13       0   8.120
18:35:41.98   480.70   -5.05   -9.60   70.18     6192   58.59   54.16     7.4     114   265.15       0   8.120
