   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
16:51:24.98   538.93   -4.12  -21.88   23.45     5286   98.43   33.65     5.9     273   112.51       0   8.430
16:51:26.03   538.53   -4.17  -21.90   23.51     5292   98.43   33.95     5.9     272   113.56       0   8.450
16:51:27.12   538.12   -4.22  -21.91   23.57     5298   97.77   33.96     5.9     272   114.62       0   8.450
16:51:28.17   537.69   -4.27  -21.92   23.63     5304   97.76   34.26     5.9     272   115.68       0   8.440
16:51:29.21   537.29   -4.32  -21.94   23.68     5310   97.75   34.65     5.8     271   116.74       0   8.430
16:51:30.31   536.90   -4.36  -21.95   23.74     5316   98.04   34.54     5.8     271   117.80       0   8.460
16:51:31.35   536.50   -4.41  -21.96   23.79     5321   98.03   34.83     5.8     271   118.86       0   8.430
16:51:32.40   536.12   -4.46  -21.98   23.84     5327   98.03   35.17     5.8     270   119.93       0   8.440
16:51:33.50   535.71   -4.51  -22.00   23.89     5333   97.57   34.79     5.8     270   120.99       0   8.460
16:51:34.54   535.28   -4.57  -22.03   23.94     5339   97.56   35.08     5.8     270   122.04       0   8.430
16:51:35.58   534.83   -4.62  -22.05   23.99     5346   97.48   35.26     5.8     270   123.10       0   8.440
16:51:36.63   534.41   -4.68  -22.08   24.04     5352   97.47   35.55     5.9     270   124.16       0   8.430
16:51:37.72   534.00   -4.74  -22.11   24.08     5358   97.46   35.84     5.9     270   125.22       0   8.430
16:51:38.77   533.61   -4.79  -22.14   24.12     5364   97.21   35.25     5.9     269   126.28       0   8.430
16:51:39.81   533.25   -4.85  -22.17   24.16     5369   97.20   35.53     5.9     269   127.34       0   8.450
16:51:40.91   532.89   -4.91  -22.20   24.20     5375   97.18   35.82     5.9     269   128.40       0   8.450
16:51:41.95   532.50   -4.97  -22.23   24.23     5380   96.49   35.64     5.9     269   129.46       0   8.440
16:51:43.00   532.15   -5.02  -22.26   24.27     5385   96.48   35.92     5.9     268   130.52       0   8.450
16:51:44.10   531.76   -5.07  -22.29   24.30     5391   96.45   36.33     5.9     268   131.58       0   8.420
16:51:45.14   531.39   -5.12  -22.32   24.34     5397   96.44   36.02     5.9     267   132.64       0   8.430
16:51:46.18   531.03   -5.18  -22.34   24.37     5402   96.42   36.29     5.9     267   133.70       0   8.440
16:51:47.23   530.67   -5.23  -22.37   24.41     5407   96.40   36.65     5.9     266   134.76       0   8.420
16:51:48.33   530.34   -5.28  -22.40   24.44     5412   95.77   36.07     5.9     265   135.82       0   8.420
16:51:49.37   529.97   -5.32  -22.42   24.47     5418   95.75   36.34     5.9     265   136.88       0   8.410
16:51:50.41   529.60   -5.36  -22.44   24.50     5423   95.72   36.65     6.0     264   137.94       0   8.420
16:51:51.51   529.18   -5.40  -22.46   24.54     5429   95.62   36.48     6.0     263   139.00       0   8.430
16:51:52.55   528.74   -5.45  -22.49   24.57     5436   95.60   36.75     6.0     263   140.06       0   8.430
16:51:53.60   528.31   -5.50  -22.52   24.60     5442   95.54   36.66     6.0     262   141.12       0   8.410
16:51:54.70   527.89   -5.56  -22.56   24.63     5448   95.52   36.93     6.0     261   142.18       0   8.460
16:51:55.74   527.51   -5.62  -22.59   24.66     5454   95.49   37.19     6.0     261   143.24       0   8.420
16:51:56.78   527.16   -5.68  -22.63   24.69     5459   95.58   36.61     6.0     260   144.30       0   8.420
16:51:57.83   526.82   -5.74  -22.67   24.72     5464   95.56   36.87     6.1     259   145.36       0   8.430
16:51:58.93   526.47   -5.80  -22.70   24.76     5470   95.54   37.12     6.1     259   146.42       0   8.410
16:51:59.97   526.06   -5.85  -22.73   24.80     5476   94.99   36.83     6.1     258   147.48       0   8.410
16:52:01.01   525.67   -5.91  -22.76   24.84     5482   94.96   37.08     6.1     258   148.54       0   8.410
16:52:02.11   525.27   -5.96  -22.78   24.88     5487   94.93   37.45     6.1     258   149.60       0   8.420
16:52:03.16   524.88   -6.01  -22.80   24.93     5493   94.34   36.95     6.2     257   150.66       0   8.410
16:52:04.20   524.53   -6.06  -22.82   24.98     5498   94.31   37.20     6.2     257   151.72       0   8.410
16:52:05.30   524.18   -6.11  -22.84   25.04     5504   94.28   37.50     6.2     256   152.78       0   8.420
16:52:06.34   523.83   -6.15  -22.85   25.09     5509   94.02   37.24     6.3     256   153.84       0   8.420
16:52:07.38   523.51   -6.20  -22.87   25.15     5514   93.98   37.48     6.3     256   154.90       0   8.400
16:52:08.43   523.19   -6.24  -22.88   25.21     5518   93.95   37.75     6.4     255   155.96       0   8.400
16:52:09.53   522.86   -6.28  -22.89   25.26     5523   92.65   37.16     6.4     255   157.02       0   8.420
16:52:10.57   522.55   -6.31  -22.90   25.31     5528   92.61   37.40     6.5     254   158.08       0   8.410
16:52:11.61   522.20   -6.35  -22.91   25.35     5533   92.24   37.09     6.5     254   159.14       0   8.410
16:52:12.71   521.84   -6.39  -22.92   25.39     5539   92.20   37.33     6.6     254   160.20       0   8.410
16:52:13.76   521.50   -6.42  -22.94   25.43     5544   92.16   37.56     6.6     253   161.26       0   8.420
16:52:14.80   521.16   -6.46  -22.96   25.46     5549   91.45   37.02     6.7     253   162.32       0   8.400
16:52:15.90   520.85   -6.50  -22.98   25.48     5553   91.40   37.26     6.7     253   163.38       0   8.410
16:52:16.94   520.55   -6.54  -23.01   25.50     5558   91.35   37.49     6.8     253   164.44       0   8.400
16:52:17.99   520.26   -6.58  -23.04   25.51     5562   90.87   37.00     6.9     253   165.50       0   8.420
16:52:19.03   519.98   -6.62  -23.07   25.52     5567   90.82   37.22     6.9     252   166.56       0   8.400
16:52:20.13   519.70   -6.66  -23.10   25.52     5571   90.75   37.55     7.0     252   167.62       0   8.410
16:52:21.17   519.42   -6.70  -23.13   25.52     5575   90.54   36.97     7.0     252   168.68       0   8.410
16:52:22.21   519.14   -6.74  -23.17   25.51     5579   90.49   37.19     7.1     252   169.74       0   8.410
16:52:23.31   518.88   -6.77  -23.21   25.49     5583   90.43   37.47     7.1     253   170.80       0   8.410
16:52:24.36   518.61   -6.80  -23.24   25.47     5587   89.99   36.65     7.2     253   171.86       0   8.400
16:52:25.40   518.35   -6.83  -23.28   25.45     5591   89.93   36.87     7.2     253   172.92       0   8.410
16:52:26.50   518.11   -6.86  -23.31   25.42     5595   89.88   37.10     7.3     253   173.98       0   8.410
16:52:27.54   517.86   -6.88  -23.34   25.39     5598   89.26   36.39     7.3     253   175.04       0   8.410
16:52:28.59   517.61   -6.90  -23.37   25.36     5602   89.20   36.60     7.4     253   176.10       0   8.400
16:52:29.63   517.34   -6.91  -23.40   25.32     5606   88.88   36.18     7.4     253   177.16       0   8.390
16:52:30.73   517.06   -6.91  -23.42   25.28     5610   88.83   36.39     7.5     253   178.22       0   8.400
16:52:31.77   516.77   -6.90  -23.44   25.22     5615   88.77   36.60     7.5     253   179.28       0   8.390
16:52:32.81   516.48   -6.90  -23.46   25.16     5619   88.45   35.88     7.6     254   180.34       0   8.400
16:52:33.91   516.21   -6.89  -23.49   25.09     5623   88.39   36.08     7.6     254   181.40       0   8.390
16:52:34.96   515.97   -6.89  -23.52   25.01     5627   88.33   36.28     7.7     254   182.46       0   8.400
16:52:36.00   515.69   -6.90  -23.56   24.93     5631   88.37   35.40     7.7     254   183.52       0   8.400
16:52:37.10   515.42   -6.91  -23.62   24.83     5635   88.31   35.60     7.7     255   184.58       0   8.390
16:52:38.14   515.13   -6.93  -23.68   24.73     5640   88.22   35.88     7.8     255   185.64       0   8.390
16:52:39.19   514.83   -6.95  -23.75   24.63     5644   87.84   35.59     7.8     255   186.69       0   8.380
16:52:40.23   514.53   -6.98  -23.83   24.51     5649   87.78   35.79     7.9     255   187.75       0   8.380
16:52:41.33   514.27   -7.01  -23.91   24.39     5653   87.70   36.03     7.9     256   188.81       0   8.390
16:52:42.37   514.00   -7.04  -23.99   24.27     5657   87.83   35.13     8.0     256   189.87       0   8.380
16:52:43.42   513.78   -7.07  -24.07   24.14     5660   87.77   35.32     8.1     256   190.93       0   8.380
16:52:44.46   513.55   -7.09  -24.15   24.01     5664   87.70   35.53     8.1     257   191.99       0   8.390
16:52:45.56   513.32   -7.12  -24.23   23.88     5667   87.52   34.89     8.2     257   193.05       0   8.390
16:52:46.60   513.07   -7.15  -24.32   23.74     5671   87.46   35.08     8.2     257   194.11       0   8.390
16:52:47.64   512.83   -7.17  -24.41   23.60     5674   87.20   34.31     8.3     257   195.17       0   8.380
16:52:48.74   512.61   -7.20  -24.50   23.47     5678   87.13   34.49     8.3     258   196.23       0   8.380
16:52:49.79   512.35   -7.23  -24.59   23.33     5682   87.07   34.67     8.4     258   197.29       0   8.370
16:52:50.83   512.14   -7.27  -24.68   23.19     5685   86.30   34.59     8.4     258   198.35       0   8.380
16:52:51.93   511.91   -7.30  -24.77   23.05     5688   86.23   34.77     8.4     258   199.41       0   8.380
16:52:52.97   511.67   -7.32  -24.86   22.92     5692   86.16   34.95     8.5     258   200.47       0   8.380
16:52:54.02   511.43   -7.35  -24.94   22.79     5696   86.33   34.08     8.5     258   201.53       0   8.380
16:52:55.06   511.20   -7.37  -25.03   22.65     5699   86.27   34.25     8.5     258   202.59       0   8.370
16:52:56.16   510.97   -7.40  -25.11   22.52     5703   86.18   34.50     8.6     259   203.65       0   8.370
16:52:57.20   510.73   -7.43  -25.20   22.39     5706   86.32   33.78     8.6     259   204.71       0   8.370
16:52:58.25   510.50   -7.45  -25.29   22.26     5710   86.25   33.94     8.6     259   205.76       0   8.380
16:52:59.29   510.27   -7.48  -25.37   22.14     5713   86.18   34.15     8.6     259   206.82       0   8.370
16:53:00.39   510.02   -7.51  -25.46   22.01     5717   86.26   33.31     8.7     259   207.88       0   8.390
16:53:01.43   509.79   -7.53  -25.54   21.89     5721   86.19   33.47     8.7     259   208.94       0   8.370
16:53:02.47   509.56   -7.55  -25.62   21.77     5724   86.13   33.65     8.7     259   210.00       0   8.390
16:53:03.57   509.30   -7.58  -25.70   21.66     5728   86.00   33.27     8.7     259   211.06       0   8.370
16:53:04.62   509.07   -7.60  -25.77   21.54     5732   85.93   33.43     8.7     259   212.12       0   8.370
16:53:05.66   508.85   -7.62  -25.85   21.43     5735   86.07   33.02     8.8     259   213.18       0   8.390
16:53:06.76   508.60   -7.64  -25.92   21.32     5739   86.01   33.18     8.8     259   214.24       0   8.380
16:53:07.80   508.39   -7.66  -25.99   21.22     5742   85.95   33.33     8.8     259   215.30       0   8.370
16:53:08.85   508.13   -7.68  -26.06   21.11     5746   85.96   32.53     8.9     259   216.36       0   8.370
16:53:09.89   507.89   -7.70  -26.13   21.01     5750   85.90   32.68     8.9     259   217.42       0   8.370
16:53:10.99   507.66   -7.72  -26.20   20.91     5753   85.84   32.84     8.9     260   218.48       0   8.360
16:53:12.03   507.44   -7.74  -26.27   20.81     5757   85.63   32.47     8.9     260   219.53       0   8.370
16:53:13.08   507.22   -7.77  -26.35   20.71     5760   85.56   32.62     9.0     260   220.59       0   8.350
16:53:14.12   506.98   -7.80  -26.42   20.61     5764   85.47   32.83     9.0     260   221.65       0   8.350
16:53:15.22   506.75   -7.83  -26.50   20.51     5767   85.54   32.10     9.0     260   222.71       0   8.350
16:53:16.26   506.50   -7.87  -26.58   20.42     5771   85.48   32.24     9.0     260   223.77       0   8.360
16:53:17.30   506.24   -7.90  -26.66   20.33     5775   85.40   32.42     9.1     260   224.83       0   8.360
16:53:18.40   505.99   -7.94  -26.73   20.24     5779   85.28   32.07     9.1     260   225.89       0   8.350
16:53:19.45   505.74   -7.97  -26.81   20.15     5783   85.22   32.22     9.1     260   226.95       0   8.360
16:53:20.49   505.50   -8.00  -26.88   20.06     5787   85.15   32.38     9.2     260   228.01       0   8.370
16:53:21.59   505.28   -8.03  -26.95   19.97     5790   85.22   31.88     9.2     259   229.07       0   8.370
16:53:22.63   505.03   -8.05  -27.02   19.89     5794   85.16   32.02     9.2     259   230.12       0   8.360
16:53:23.68   504.82   -8.08  -27.09   19.80     5797   85.24   31.52     9.2     259   231.18       0   8.360
16:53:24.72   504.56   -8.11  -27.16   19.72     5801   85.18   31.66     9.2     259   232.24       0   8.350
16:53:25.82   504.32   -8.14  -27.23   19.64     5805   85.12   31.80     9.2     259   233.30       0   8.360
16:53:26.86   504.09   -8.17  -27.29   19.56     5808   84.91   31.22     9.2     259   234.36       0   8.360
16:53:27.91   503.82   -8.20  -27.36   19.49     5812   84.85   31.36     9.2     259   235.42       0   8.360
16:53:28.95   503.57   -8.23  -27.43   19.41     5816   84.79   31.49     9.2     259   236.48       0   8.350
16:53:30.05   503.33   -8.26  -27.50   19.33     5820   84.90   31.28     9.3     259   237.54       0   8.370
16:53:31.09   503.11   -8.29  -27.56   19.26     5823   84.84   31.41     9.3     259   238.59       0   8.350
16:53:32.13   502.86   -8.31  -27.62   19.18     5827   84.75   31.60     9.3     258   239.65       0   8.360
16:53:33.18   502.65   -8.33  -27.68   19.11     5830   84.64   30.93     9.3     258   240.71       0   8.350
16:53:34.28   502.41   -8.35  -27.74   19.04     5834   84.58   31.06     9.3     258   241.77       0   8.350
16:53:35.32   502.18   -8.37  -27.79   18.97     5838   84.50   31.23     9.3     258   242.83       0   8.360
16:53:36.36   501.94   -8.38  -27.85   18.90     5841   84.53   30.74     9.3     258   243.89       0   8.350
16:53:37.46   501.68   -8.40  -27.90   18.82     5845   84.46   30.87     9.3     258   244.95       0   8.290
16:53:38.51   501.41   -8.41  -27.95   18.75     5850   84.40   31.00     9.3     258   246.01       0   8.350
16:53:39.55   501.15   -8.43  -28.00   18.68     5854   84.52   30.61     9.3     258   247.06       0   8.350
16:53:40.59   500.90   -8.44  -28.06   18.61     5857   84.46   30.74     9.3     258   248.12       0   8.330
16:53:41.69   500.65   -8.45  -28.11   18.53     5861   84.52   30.31     9.3     258   249.18       0   8.350
16:53:42.74   500.44   -8.46  -28.16   18.46     5865   84.46   30.43     9.3     257   250.24       0   8.350
16:53:43.78   500.19   -8.47  -28.21   18.38     5868   84.40   30.56     9.3     257   251.30       0   8.340
16:53:44.88   499.96   -8.48  -28.26   18.31     5872   84.35   30.17     9.3     257   252.36       0   8.350
16:53:45.92   499.73   -8.49  -28.32   18.23     5876   84.29   30.29     9.3     257   253.42       0   8.360
16:53:46.96   499.47   -8.51  -28.38   18.16     5880   84.23   30.41     9.3     257   254.48       0   8.340
16:53:48.01   499.22   -8.53  -28.44   18.08     5883   84.10   30.28     9.3     257   255.53       0   8.320
16:53:49.11   498.96   -8.55  -28.51   18.00     5887   84.04   30.40     9.3     257   256.59       0   8.330
16:53:50.15   498.70   -8.57  -28.57   17.92     5892   83.95   30.58     9.3     257   257.65       0   8.340
16:53:51.19   498.44   -8.59  -28.64   17.84     5896   83.96   29.86     9.3     257   258.71       0   8.330
16:53:52.24   498.20   -8.61  -28.70   17.76     5899   83.90   29.98     9.3     257   259.77       0   8.340
16:53:53.34   497.93   -8.64  -28.76   17.68     5904   83.82   30.13     9.3     257   260.83       0   8.340
16:53:54.38   497.69   -8.66  -28.83   17.60     5907   83.68   29.81     9.3     257   261.89       0   8.330
16:53:55.42   497.44   -8.68  -28.90   17.52     5911   83.62   29.93     9.3     257   262.94       0   8.340
16:53:56.47   497.18   -8.71  -28.97   17.44     5915   83.55   30.05     9.3     257   264.00       0   8.350
16:53:57.56   496.93   -8.73  -29.04   17.35     5919   83.52   29.81     9.3     257   265.06       0   8.330
16:53:58.61   496.66   -8.76  -29.11   17.27     5923   83.46   29.92     9.3     257   266.12       0   8.330
16:53:59.65   496.42   -8.78  -29.18   17.19     5927   83.49   29.61     9.3     256   267.18       0   8.340
16:54:00.75   496.16   -8.80  -29.25   17.11     5931   83.43   29.73     9.3     256   268.24       0   8.330
16:54:01.79   495.92   -8.81  -29.31   17.02     5935   83.37   29.84     9.3     256   269.29       0   8.310
16:54:02.84   495.68   -8.83  -29.38   16.94     5939   83.40   29.54     9.2     256   270.35       0   8.320
16:54:03.88   495.43   -8.85  -29.44   16.86     5943   83.35   29.65     9.2     256   271.41       0   8.320
16:54:04.98   495.17   -8.86  -29.51   16.78     5947   83.29   29.76     9.2     256   272.47       0   8.340
16:54:06.02   494.92   -8.88  -29.57   16.70     5951   83.27   29.26     9.2     256   273.53       0   8.340
