   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
13:05:52.33   527.29   -8.12  -37.84    6.95     5413  134.45   20.58    12.5     309    91.71       0   8.090
13:05:53.32   527.06   -8.12  -37.89    6.91     5416  134.87   20.79    12.4     309    92.72       0   8.080
13:05:54.31   526.87   -8.12  -37.93    6.88     5419  133.87   20.35    12.4     308    93.72       0   8.120
13:05:55.35   526.67   -8.13  -37.99    6.85     5422  134.27   20.54    12.4     308    94.72       0   8.090
13:05:56.34   526.47   -8.14  -38.04    6.81     5425  134.68   20.74    12.4     308    95.73       0   8.090
13:05:57.33   526.29   -8.15  -38.10    6.78     5428  133.55   20.17    12.3     308    96.73       0   8.080
13:05:58.37   526.06   -8.16  -38.16    6.74     5431  133.94   20.36    12.3     307    97.74       0   8.090
13:05:59.36   525.86   -8.17  -38.22    6.71     5434  134.33   20.55    12.3     307    98.74       0   8.080
13:06:00.35   525.67   -8.18  -38.27    6.67     5437  133.26   20.04    12.3     307    99.75       0   7.970
13:06:01.34   525.48   -8.19  -38.33    6.64     5439  133.64   20.22    12.3     307   100.75       0   8.090
13:06:02.38   525.28   -8.19  -38.37    6.61     5442  134.01   20.41    12.3     306   101.76       0   8.080
13:06:03.37   525.10   -8.19  -38.42    6.58     5445  132.99   19.71    12.3     306   102.76       0   8.080
13:06:04.36   524.88   -8.20  -38.47    6.55     5448  133.36   19.89    12.3     306   103.77       0   8.080
13:06:05.40   524.68   -8.20  -38.52    6.51     5451  133.71   20.06    12.4     306   104.77       0   8.090
13:06:06.39   524.51   -8.21  -38.58    6.48     5454  132.87   19.63    12.4     306   105.78       0   8.080
13:06:07.38   524.34   -8.21  -38.64    6.44     5456  133.21   19.80    12.4     305   106.78       0   8.080
13:06:08.42   524.15   -8.22  -38.70    6.41     5459  133.73   20.05    12.4     305   107.79       0   8.080
13:06:09.41   523.93   -8.22  -38.76    6.37     5462  132.62   19.50    12.5     305   108.79       0   8.080
13:06:10.40   523.75   -8.23  -38.81    6.33     5465  132.95   19.66    12.5     305   109.79       0   8.070
13:06:11.39   523.56   -8.22  -38.86    6.30     5468  133.45   19.90    12.6     305   110.80       0   8.070
13:06:12.43   523.43   -8.22  -38.91    6.26     5470  132.39   19.46    12.6     305   111.80       0   8.090
13:06:13.42   523.26   -8.21  -38.96    6.23     5472  132.72   19.62    12.7     305   112.81       0   8.080
13:06:14.41   523.04   -8.19  -39.01    6.19     5476  133.20   19.85    12.8     304   113.81       0   8.070
13:06:15.45   522.81   -8.18  -39.06    6.15     5479  132.18   19.23    12.8     304   114.82       0   8.060
13:06:16.44   522.53   -8.17  -39.12    6.11     5483  132.50   19.38    12.9     304   115.82       0   8.070
13:06:17.43   522.30   -8.16  -39.17    6.07     5487  132.95   19.60    13.0     304   116.83       0   8.070
13:06:18.42   522.07   -8.15  -39.22    6.03     5490  131.86   18.85    13.0     304   117.83       0   8.080
13:06:19.46   521.85   -8.14  -39.27    6.00     5493  132.16   18.99    13.1     304   118.84       0   8.060
13:06:20.45   521.67   -8.14  -39.32    5.96     5496  132.60   19.20    13.1     304   119.84       0   8.070
13:06:21.44   521.48   -8.14  -39.37    5.93     5499  131.63   18.71    13.2     303   120.84       0   8.060
13:06:22.48   521.25   -8.14  -39.42    5.90     5502  131.92   18.85    13.2     303   121.85       0   8.060
13:06:23.47   521.02   -8.13  -39.46    5.88     5506  132.35   19.05    13.2     303   122.85       0   8.040
13:06:24.46   520.80   -8.13  -39.50    5.85     5509  131.49   18.65    13.2     303   123.86       0   8.070
13:06:25.45   520.53   -8.14  -39.54    5.83     5513  131.77   18.78    13.2     303   124.86       0   8.050
13:06:26.49   520.29   -8.14  -39.58    5.81     5516  132.18   18.98    13.2     302   125.87       0   8.060
13:06:27.48   520.03   -8.15  -39.61    5.79     5520  131.28   18.61    13.2     302   126.87       0   8.060
13:06:28.47   519.77   -8.16  -39.65    5.77     5524  131.56   18.74    13.2     302   127.88       0   8.060
13:06:29.51   519.56   -8.17  -39.67    5.77     5527  131.95   18.92    13.3     302   128.88       0   8.060
13:06:30.50   519.32   -8.19  -39.69    5.76     5531  130.97   18.47    13.3     301   129.89       0   8.040
13:06:31.49   519.10   -8.21  -39.70    5.76     5534  131.23   18.60    13.3     301   130.89       0   8.050
13:06:32.48   518.87   -8.23  -39.71    5.77     5538  131.60   18.77    13.4     301   131.89       0   8.050
13:06:33.52   518.61   -8.25  -39.71    5.78     5542  130.83   18.43    13.4     301   132.90       0   8.060
13:06:34.51   518.38   -8.27  -39.71    5.79     5545  131.09   18.55    13.4     301   133.90       0   8.050
13:06:35.50   518.12   -8.30  -39.70    5.81     5549  131.45   18.73    13.5     300   134.91       0   8.060
13:06:36.54   517.84   -8.32  -39.68    5.83     5553  130.50   18.41    13.5     300   135.91       0   8.050
13:06:37.53   517.60   -8.34  -39.65    5.85     5557  130.75   18.53    13.5     300   136.92       0   8.040
13:06:38.52   517.32   -8.37  -39.62    5.89     5561  131.10   18.70    13.5     300   137.92       0   8.040
13:06:39.51   517.08   -8.39  -39.57    5.93     5564  130.28   18.25    13.6     300   138.93       0   8.040
13:06:40.55   516.85   -8.42  -39.52    5.97     5568  130.52   18.37    13.6     300   139.93       0   8.050
13:06:41.54   516.59   -8.45  -39.46    6.02     5572  130.85   18.52    13.6     299   140.94       0   8.030
13:06:42.53   516.31   -8.48  -39.40    6.08     5576  129.97   18.18    13.6     299   141.94       0   8.040
13:06:43.57   516.05   -8.52  -39.33    6.14     5580  130.21   18.30    13.6     299   142.95       0   8.020
13:06:44.56   515.77   -8.56  -39.25    6.21     5584  130.52   18.45    13.6     299   143.95       0   8.030
13:06:45.55   515.50   -8.60  -39.17    6.28     5588  129.68   18.09    13.6     299   144.95       0   8.040
13:06:46.54   515.23   -8.64  -39.09    6.36     5592  129.91   18.20    13.6     299   145.96       0   8.040
13:06:47.58   514.99   -8.68  -38.99    6.44     5596  130.23   18.35    13.6     298   146.96       0   8.030
13:06:48.57   514.68   -8.72  -38.90    6.52     5601  129.36   18.20    13.6     298   147.97       0   8.030
13:06:49.56   514.43   -8.76  -38.80    6.61     5604  129.58   18.31    13.6     298   148.97       0   8.040
13:06:50.60   514.17   -8.80  -38.70    6.70     5608  129.88   18.45    13.6     298   149.98       0   8.030
13:06:51.59   513.87   -8.83  -38.59    6.79     5613  129.10   18.20    13.6     297   150.98       0   8.040
13:06:52.58   513.61   -8.86  -38.49    6.88     5617  129.32   18.31    13.6     297   151.99       0   8.040
13:06:53.57   513.32   -8.89  -38.39    6.97     5621  129.60   18.45    13.6     297   152.99       0   8.010
13:06:54.61   513.05   -8.92  -38.29    7.06     5625  128.76   18.28    13.6     297   154.00       0   8.020
13:06:55.60   512.79   -8.94  -38.19    7.14     5629  128.97   18.38    13.6     297   155.00       0   8.030
13:06:56.59   512.55   -8.97  -38.09    7.23     5633  129.25   18.52    13.6     297   156.01       0   8.030
13:06:57.64   512.27   -8.99  -38.00    7.31     5637  128.53   18.16    13.7     296   157.01       0   8.030
13:06:58.62   512.00   -9.02  -37.91    7.40     5641  128.74   18.27    13.7     296   158.02       0   8.030
13:06:59.61   511.77   -9.04  -37.82    7.48     5644  129.00   18.40    13.7     296   159.02       0   8.030
13:07:00.66   511.53   -9.07  -37.73    7.57     5648  128.32   18.05    13.7     296   160.03       0   8.010
13:07:01.64   511.31   -9.10  -37.64    7.65     5651  128.52   18.15    13.7     296   161.03       0   8.000
13:07:02.63   511.11   -9.12  -37.56    7.73     5654  128.77   18.27    13.7     296   162.04       0   8.020
13:07:03.62   510.93   -9.15  -37.47    7.82     5657  128.16   17.96    13.7     296   163.04       0   8.020
13:07:04.67   510.72   -9.17  -37.39    7.90     5660  128.36   18.05    13.7     296   164.05       0   8.010
13:07:05.65   510.51   -9.19  -37.31    7.98     5663  128.60   18.17    13.7     296   165.05       0   8.020
13:07:06.64   510.26   -9.22  -37.23    8.06     5667  127.90   17.98    13.8     296   166.06       0   8.020
13:07:07.69   510.02   -9.24  -37.15    8.13     5671  128.09   18.08    13.7     296   167.06       0   8.000
13:07:08.68   509.76   -9.26  -37.08    8.21     5675  128.32   18.20    13.7     296   168.07       0   8.010
13:07:09.66   509.53   -9.28  -37.01    8.28     5678  127.46   17.74    13.7     296   169.07       0   8.000
13:07:10.71   509.33   -9.30  -36.95    8.35     5681  127.65   17.83    13.7     296   170.08       0   8.020
13:07:11.70   509.12   -9.32  -36.88    8.41     5685  127.88   17.95    13.7     296   171.08       0   8.010
13:07:12.68   508.91   -9.35  -36.83    8.48     5688  127.31   17.75    13.7     296   172.09       0   8.020
13:07:13.67   508.67   -9.37  -36.78    8.53     5691  127.49   17.84    13.7     296   173.09       0   8.010
13:07:14.72   508.48   -9.39  -36.74    8.59     5694  127.70   17.95    13.7     296   174.10       0   8.010
13:07:15.71   508.27   -9.41  -36.70    8.64     5697  127.04   17.68    13.7     296   175.10       0   8.010
13:07:16.69   508.07   -9.43  -36.66    8.69     5700  127.22   17.77    13.7     296   176.11       0   8.010
13:07:17.74   507.88   -9.45  -36.63    8.73     5703  127.43   17.88    13.7     296   177.11       0   8.010
13:07:18.73   507.62   -9.46  -36.60    8.76     5707  126.80   17.56    13.7     296   178.12       0   7.990
13:07:19.72   507.38   -9.48  -36.58    8.79     5711  126.97   17.64    13.7     296   179.12       0   8.010
13:07:20.76   507.12   -9.50  -36.57    8.81     5715  127.18   17.75    13.6     296   180.13       0   8.000
13:07:21.75   506.89   -9.53  -36.57    8.83     5718  126.66   17.46    13.6     296   181.13       0   8.000
13:07:22.74   506.65   -9.56  -36.58    8.84     5722  126.83   17.55    13.6     296   182.14       0   8.000
13:07:23.72   506.46   -9.59  -36.60    8.85     5725  127.03   17.65    13.6     296   183.14       0   7.990
13:07:24.77   506.29   -9.61  -36.61    8.85     5727  126.47   17.42    13.6     296   184.15       0   7.990
13:07:25.76   506.08   -9.63  -36.63    8.84     5731  126.64   17.50    13.6     296   185.15       0   7.990
13:07:26.75   505.86   -9.65  -36.66    8.83     5734  126.82   17.60    13.6     296   186.16       0   8.000
13:07:27.79   505.63   -9.66  -36.70    8.81     5738  126.23   17.37    13.6     296   187.16       0   7.990
13:07:28.78   505.37   -9.68  -36.75    8.78     5742  126.39   17.45    13.6     296   188.17       0   8.000
13:07:29.77   505.18   -9.70  -36.80    8.74     5745  126.57   17.55    13.5     296   189.17       0   7.990
13:07:30.81   504.97   -9.72  -36.86    8.70     5748  126.02   17.28    13.5     296   190.18       0   7.980
13:07:31.80   504.72   -9.74  -36.93    8.65     5751  126.18   17.36    13.5     296   191.18       0   7.980
13:07:32.79   504.48   -9.76  -37.01    8.60     5755  126.35   17.45    13.5     296   192.19       0   7.980
13:07:33.78   504.20   -9.78  -37.10    8.54     5759  126.07   17.36    13.4     296   193.19       0   7.990
13:07:34.82   503.98   -9.80  -37.19    8.47     5763  126.23   17.44    13.4     295   194.20       0   7.970
13:07:35.81   503.80   -9.82  -37.28    8.40     5766  126.40   17.52    13.4     295   195.20       0   7.990
13:07:36.80   503.54   -9.83  -37.38    8.33     5769  125.89   17.24    13.4     295   196.21       0   7.980
13:07:37.84   503.34   -9.85  -37.48    8.25     5773  126.04   17.32    13.4     295   197.21       0   7.990
13:07:38.83   503.13   -9.86  -37.58    8.17     5776  126.20   17.40    13.4     295   198.22       0   7.980
13:07:39.82   502.91   -9.88  -37.69    8.09     5779  125.69   17.17    13.4     295   199.22       0   7.980
13:07:40.86   502.74   -9.89  -37.80    8.01     5782  125.84   17.24    13.4     294   200.23       0   7.970
13:07:41.85   502.52   -9.90  -37.92    7.92     5785  126.00   17.33    13.4     294   201.23       0   7.970
13:07:42.84   502.26   -9.92  -38.04    7.84     5789  125.57   17.14    13.4     294   202.24       0   7.980
13:07:43.83   502.05   -9.94  -38.16    7.75     5792  125.72   17.22    13.4     294   203.24       0   7.980
13:07:44.87   501.82   -9.96  -38.28    7.67     5796  125.88   17.30    13.3     294   204.25       0   7.980
13:07:45.86   501.63   -9.98  -38.40    7.59     5799  125.36   17.17    13.3     294   205.25       0   7.980
13:07:46.85   501.45  -10.00  -38.51    7.51     5802  125.50   17.25    13.3     294   206.26       0   7.980
13:07:47.89   501.23  -10.02  -38.62    7.44     5805  125.65   17.33    13.3     293   207.26       0   7.970
13:07:48.88   501.03  -10.04  -38.72    7.37     5808  125.19   17.08    13.3     293   208.27       0   7.990
13:07:49.87   500.82  -10.05  -38.82    7.30     5811  125.33   17.15    13.3     293   209.27       0   7.980
13:07:50.91   500.61  -10.07  -38.92    7.24     5814  125.47   17.23    13.3     293   210.28       0   7.960
13:07:51.90   500.40  -10.08  -39.01    7.17     5818  125.05   17.08    13.3     293   211.28       0   7.960
13:07:52.89   500.17  -10.10  -39.11    7.11     5821  125.18   17.15    13.3     292   212.29       0   7.980
13:07:53.88   499.93  -10.11  -39.20    7.05     5825  125.32   17.23    13.3     292   213.29       0   7.980
13:07:54.92   499.68  -10.13  -39.30    6.99     5829  124.81   17.03    13.3     292   214.30       0   7.980
13:07:55.91   499.45  -10.15  -39.39    6.93     5832  124.94   17.10    13.3     292   215.30       0   7.980
13:07:56.90   499.26  -10.16  -39.47    6.88     5835  124.61   16.99    13.3     292   216.31       0   7.960
13:07:57.94   499.02  -10.17  -39.56    6.82     5839  124.74   17.06    13.3     291   217.31       0   7.960
13:07:58.93   498.78  -10.18  -39.64    6.77     5843  124.87   17.13    13.3     291   218.32       0   7.970
13:07:59.92   498.54  -10.19  -39.72    6.72     5846  124.31   16.89    13.3     291   219.32       0   7.970
13:08:00.91   498.26  -10.19  -39.80    6.67     5851  124.44   16.96    13.3     291   220.33       0   7.960
13:08:01.95   498.03  -10.20  -39.88    6.61     5854  124.57   17.03    13.4     291   221.33       0   7.960
13:08:02.94   497.78  -10.21  -39.96    6.56     5858  124.20   17.00    13.4     291   222.34       0   7.970
13:08:03.93   497.55  -10.22  -40.04    6.51     5862  124.33   17.07    13.4     291   223.34       0   7.960
13:08:04.97   497.34  -10.23  -40.13    6.46     5865  124.46   17.14    13.4     291   224.35       0   7.970
13:08:05.96   497.08  -10.25  -40.21    6.41     5869  123.88   16.85    13.5     291   225.35       0   7.960
13:08:06.95   496.88  -10.27  -40.30    6.36     5872  124.01   16.92    13.5     291   226.36       0   7.970
13:08:07.94   496.64  -10.29  -40.38    6.32     5876  124.13   16.99    13.6     291   227.36       0   7.960
13:08:08.98   496.39  -10.30  -40.45    6.28     5880  123.77   16.88    13.7     291   228.37       0   7.940
13:08:09.97   496.15  -10.32  -40.52    6.24     5883  123.89   16.95    13.7     291   229.37       0   7.950
13:08:10.96   495.89  -10.35  -40.60    6.20     5887  124.02   17.02    13.8     291   230.38       0   7.950
13:08:12.00   495.61  -10.37  -40.67    6.17     5892  123.63   16.91    13.8     291   231.38       0   7.940
13:08:12.99   495.32  -10.40  -40.74    6.14     5896  123.75   16.98    13.9     291   232.39       0   7.950
13:08:13.98   495.07  -10.44  -40.81    6.11     5900  123.87   17.04    13.9     291   233.39       0   7.950
13:08:15.03   494.82  -10.47  -40.88    6.08     5904  123.36   16.96    14.0     291   234.40       0   7.930
13:08:16.01   494.57  -10.50  -40.95    6.05     5908  123.48   17.03    14.0     291   235.40       0   7.960
13:08:17.00   494.35  -10.53  -41.02    6.02     5911  123.59   17.09    14.1     291   236.41       0   7.940
13:08:17.99   494.13  -10.56  -41.08    5.99     5915  123.22   16.89    14.1     291   237.41       0   7.960
13:08:19.03   493.89  -10.59  -41.15    5.96     5919  123.34   16.96    14.1     291   238.42       0   7.950
13:08:20.02   493.64  -10.62  -41.23    5.93     5922  123.45   17.02    14.2     291   239.42       0   7.940
13:08:21.01   493.37  -10.66  -41.31    5.89     5927  122.98   16.85    14.2     291   240.43       0   7.950
13:08:22.06   493.09  -10.69  -41.41    5.85     5931  123.09   16.91    14.3     291   241.43       0   7.950
13:08:23.04   492.80  -10.73  -41.51    5.80     5936  123.20   16.97    14.3     291   242.44       0   7.940
13:08:24.03   492.49  -10.77  -41.62    5.76     5940  122.86   16.87    14.4     291   243.44       0   7.960
13:08:25.08   492.19  -10.81  -41.72    5.71     5945  122.97   16.93    14.4     291   244.45       0   7.950
13:08:26.07   491.90  -10.84  -41.82    5.66     5950  123.08   17.00    14.5     291   245.45       0   7.940
13:08:27.05   491.59  -10.87  -41.92    5.62     5954  122.84   17.03    14.6     291   246.46       0   7.950
13:08:28.04   491.35  -10.90  -42.01    5.58     5958  122.95   17.09    14.7     291   247.46       0   7.950
13:08:29.09   491.10  -10.93  -42.10    5.54     5962  123.06   17.15    14.7     291   248.47       0   7.940
13:08:30.07   490.83  -10.96  -42.18    5.50     5966  122.67   16.80    14.8     291   249.47       0   7.940
13:08:31.06   490.63  -10.98  -42.25    5.46     5969  122.78   16.86    14.9     291   250.48       0   7.950
13:08:32.11   490.42  -11.00  -42.32    5.43     5973  122.89   16.92    15.0     291   251.48       0   7.950
13:08:33.10   490.18  -11.02  -42.38    5.41     5976  122.48   16.88    15.1     291   252.49       0   7.940
13:08:34.08   489.97  -11.04  -42.43    5.38     5980  122.58   16.94    15.2     291   253.50       0   7.940
13:08:35.13   489.73  -11.06  -42.49    5.36     5983  122.69   17.00    15.3     291   254.50       0   7.930
13:08:36.12   489.45  -11.08  -42.54    5.34     5988  122.21   16.81    15.4     292   255.51       0   7.930
13:08:37.11   489.19  -11.10  -42.59    5.32     5992  122.32   16.87    15.5     292   256.51       0   7.930
13:08:38.15   488.95  -11.12  -42.64    5.30     5996  122.42   16.93    15.6     292   257.52       0   7.940
13:08:39.14   488.69  -11.14  -42.68    5.28     6000  121.97   16.74    15.7     292   258.52       0   7.920
13:08:40.13   488.48  -11.16  -42.72    5.27     6003  122.07   16.80    15.8     292   259.53       0   7.930
13:08:41.11   488.28  -11.19  -42.75    5.26     6006  122.17   16.85    15.9     292   260.53       0   7.940
