   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:00:26.53   511.06   -9.93  -15.85   61.59     5673  123.60   16.10    21.8     301   122.48       0   7.960
15:00:27.57   510.79   -9.97  -15.86   61.69     5677  122.69   16.09    21.9     301   123.51       0   7.950
15:00:28.62   510.50  -10.00  -15.87   61.79     5681  122.97   16.20    21.9     301   124.55       0   7.960
15:00:29.66   510.20  -10.04  -15.89   61.88     5686  123.28   16.33    22.0     301   125.59       0   7.940
15:00:30.70   509.90  -10.07  -15.90   61.98     5690  123.07   15.76    22.1     301   126.62       0   7.940
15:00:31.75   509.60  -10.10  -15.91   62.08     5695  123.35   15.87    22.2     301   127.66       0   7.950
15:00:32.79   509.29  -10.14  -15.93   62.17     5699  122.19   15.45    22.3     301   128.70       0   7.950
15:00:33.78   509.01  -10.17  -15.94   62.27     5704  122.45   15.56    22.4     301   129.73       0   7.940
15:00:34.82   508.74  -10.20  -15.95   62.37     5708  122.73   15.66    22.6     301   130.77       0   7.950
15:00:35.87   508.48  -10.24  -15.96   62.47     5712  122.20   15.44    22.7     301   131.80       0   7.940
15:00:36.91   508.21  -10.27  -15.98   62.57     5716  122.46   15.54    22.9     301   132.84       0   7.960
15:00:37.95   507.95  -10.31  -15.99   62.67     5720  122.73   15.65    23.1     300   133.88       0   7.950
15:00:39.00   507.69  -10.34  -16.00   62.78     5724  122.14   15.14    23.3     300   134.91       0   7.950
15:00:40.04   507.41  -10.38  -16.02   62.88     5728  122.40   15.24    23.5     300   135.95       0   7.950
15:00:41.08   507.13  -10.41  -16.03   62.98     5732  122.66   15.33    23.7     300   136.99       0   7.960
15:00:42.07   506.86  -10.44  -16.04   63.09     5736  122.19   14.96    24.0     300   138.02       0   7.950
15:00:43.12   506.60  -10.47  -16.05   63.21     5740  122.44   15.06    24.2     300   139.06       0   7.940
15:00:44.16   506.34  -10.50  -16.05   63.33     5744  122.69   15.15    24.4     300   140.10       0   7.950
15:00:45.20   506.11  -10.53  -16.06   63.45     5748  122.03   14.83    24.6     300   141.13       0   7.940
15:00:46.25   505.86  -10.56  -16.06   63.58     5752  122.27   14.92    24.8     300   142.17       0   7.940
15:00:47.29   505.58  -10.60  -16.07   63.72     5756  122.63   15.05    25.0     300   143.21       0   7.930
15:00:48.33   505.32  -10.63  -16.08   63.86     5760  122.40   14.42    25.2     300   144.24       0   7.940
15:00:49.32   505.07  -10.67  -16.08   64.01     5764  122.65   14.51    25.4     299   145.28       0   7.930
15:00:50.37   504.83  -10.70  -16.09   64.16     5767  122.97   14.63    25.5     299   146.32       0   7.940
15:00:51.41   504.61  -10.74  -16.09   64.30     5771  122.20   14.07    25.6     300   147.35       0   7.940
15:00:52.45   504.38  -10.77  -16.10   64.45     5774  122.44   14.15    25.7     300   148.39       0   7.950
15:00:53.50   504.13  -10.81  -16.10   64.60     5778  122.72   14.25    25.8     300   149.43       0   7.940
15:00:54.54   503.88  -10.84  -16.11   64.75     5782  121.99   13.98    25.9     300   150.46       0   7.950
15:00:55.58   503.62  -10.87  -16.11   64.90     5786  122.22   14.06    25.9     300   151.50       0   7.940
15:00:56.63   503.38  -10.91  -16.12   65.05     5789  122.47   14.15    26.0     300   152.54       0   7.920
15:00:57.62   503.11  -10.95  -16.12   65.20     5793  121.88   13.82    26.0     300   153.57       0   7.930
15:00:58.66   502.84  -10.98  -16.13   65.35     5798  122.10   13.90    26.0     300   154.61       0   7.940
15:00:59.70   502.54  -11.02  -16.15   65.50     5802  121.86   13.75    26.0     300   155.65       0   7.930
15:01:00.75   502.26  -11.07  -16.16   65.65     5806  122.08   13.83    25.9     300   156.68       0   7.930
15:01:01.79   501.98  -11.11  -16.17   65.81     5811  122.30   13.91    25.8     300   157.72       0   7.920
15:01:02.83   501.70  -11.15  -16.18   65.97     5815  122.43   13.03    25.7     300   158.76       0   7.920
15:01:03.88   501.44  -11.19  -16.19   66.12     5819  122.65   13.10    25.6     300   159.80       0   7.920
15:01:04.92   501.17  -11.23  -16.20   66.27     5823  122.87   13.17    25.5     300   160.83       0   7.930
15:01:05.97   500.89  -11.27  -16.22   66.42     5827  121.71   13.78    25.4     300   161.87       0   7.930
15:01:06.95   500.63  -11.31  -16.23   66.56     5831  121.92   13.85    25.3     300   162.91       0   7.930
15:01:08.00   500.37  -11.35  -16.24   66.70     5835  122.13   13.93    25.2     299   163.94       0   7.930
15:01:09.04   500.14  -11.39  -16.25   66.84     5839  121.29   13.30    25.1     299   164.98       0   7.930
15:01:10.08   499.90  -11.43  -16.27   66.97     5843  121.50   13.37    24.9     299   166.02       0   7.920
15:01:11.13   499.69  -11.47  -16.28   67.10     5846  121.70   13.43    24.8     299   167.05       0   7.920
15:01:12.17   499.49  -11.51  -16.29   67.22     5849  121.62   13.21    24.6     299   168.09       0   7.930
15:01:13.22   499.25  -11.54  -16.31   67.35     5853  121.82   13.27    24.4     299   169.13       0   7.940
15:01:14.20   499.05  -11.57  -16.32   67.46     5856  122.02   13.34    24.2     299   170.16       0   7.930
15:01:15.25   498.84  -11.61  -16.33   67.57     5859  121.73   13.19    24.0     299   171.20       0   7.920
15:01:16.29   498.61  -11.63  -16.34   67.68     5862  121.93   13.26    23.8     298   172.24       0   7.920
15:01:17.34   498.41  -11.66  -16.34   67.79     5866  122.20   13.35    23.6     298   173.28       0   7.920
15:01:18.38   498.18  -11.69  -16.35   67.90     5869  121.65   13.20    23.4     298   174.31       0   7.920
15:01:19.42   497.97  -11.71  -16.35   68.01     5872  121.85   13.27    23.2     298   175.35       0   7.920
15:01:20.47   497.78  -11.74  -16.36   68.12     5875  122.10   13.35    23.0     298   176.39       0   7.910
15:01:21.51   497.56  -11.76  -16.36   68.23     5879  121.53   13.04    22.8     298   177.42       0   7.910
15:01:22.55   497.37  -11.78  -16.36   68.33     5881  121.72   13.10    22.6     298   178.46       0   7.920
15:01:23.54   497.17  -11.80  -16.36   68.43     5885  121.95   13.18    22.4     298   179.50       0   7.920
15:01:24.59   496.96  -11.82  -16.36   68.53     5888  121.49   12.95    22.2     298   180.54       0   7.910
15:01:25.63   496.75  -11.83  -16.36   68.63     5891  121.68   13.01    22.0     298   181.57       0   7.910
15:01:26.67   496.52  -11.85  -16.36   68.73     5895  121.88   13.07    21.8     299   182.61       0   7.900
15:01:27.72   496.31  -11.87  -16.35   68.84     5898  121.54   12.93    21.6     299   183.65       0   7.910
15:01:28.76   496.11  -11.89  -16.35   68.95     5901  121.72   12.99    21.5     299   184.68       0   7.910
15:01:29.80   495.89  -11.91  -16.36   69.07     5904  121.61   12.66    21.4     299   185.72       0   7.900
15:01:30.85   495.68  -11.93  -16.36   69.19     5908  121.79   12.72    21.3     299   186.76       0   7.900
15:01:31.89   495.47  -11.95  -16.36   69.31     5911  121.98   12.78    21.2     298   187.80       0   7.910
15:01:32.88   495.31  -11.98  -16.36   69.43     5913  121.04   12.94    21.2     298   188.83       0   7.910
15:01:33.92   495.10  -12.00  -16.36   69.56     5917  121.22   13.00    21.2     298   189.87       0   7.890
15:01:34.97   494.91  -12.03  -16.36   69.69     5920  121.40   13.06    21.3     298   190.91       0   7.910
15:01:36.01   494.74  -12.05  -16.36   69.81     5922  120.96   12.70    21.3     298   191.94       0   7.910
15:01:37.05   494.55  -12.08  -16.37   69.94     5925  121.14   12.76    21.4     298   192.98       0   7.910
15:01:38.10   494.39  -12.10  -16.37   70.07     5928  121.31   12.81    21.5     298   194.02       0   7.920
15:01:39.14   494.21  -12.12  -16.37   70.20     5930  121.14   12.84    21.6     298   195.06       0   7.910
15:01:40.18   494.03  -12.15  -16.37   70.32     5933  121.31   12.89    21.8     298   196.09       0   7.900
15:01:41.17   493.87  -12.17  -16.37   70.44     5936  121.49   12.95    21.9     298   197.13       0   7.900
15:01:42.22   493.70  -12.19  -16.38   70.55     5938  121.24   12.60    22.0     298   198.17       0   7.900
15:01:43.26   493.54  -12.22  -16.38   70.67     5941  121.41   12.65    22.2     298   199.21       0   7.920
15:01:44.30   493.36  -12.23  -16.38   70.79     5944  121.65   12.73    22.3     298   200.24       0   7.890
15:01:45.35   493.17  -12.25  -16.37   70.90     5946  121.06   12.45    22.4     298   201.28       0   7.910
15:01:46.39   492.99  -12.27  -16.37   71.02     5949  121.23   12.51    22.6     298   202.32       0   7.920
15:01:47.43   492.81  -12.29  -16.37   71.13     5952  121.45   12.57    22.7     298   203.35       0   7.910
15:01:48.48   492.65  -12.31  -16.37   71.25     5955  121.19   12.59    22.8     298   204.39       0   7.900
15:01:49.52   492.47  -12.33  -16.37   71.36     5957  121.35   12.64    22.9     298   205.43       0   7.900
15:01:50.57   492.29  -12.35  -16.37   71.48     5960  121.55   12.70    23.0     299   206.47       0   7.890
15:01:51.55   492.11  -12.37  -16.37   71.60     5963  120.91   12.10    23.1     299   207.50       0   7.890
15:01:52.60   491.92  -12.40  -16.37   71.71     5966  121.07   12.15    23.2     299   208.54       0   7.900
15:01:53.64   491.71  -12.42  -16.37   71.83     5969  121.25   12.20    23.3     299   209.58       0   7.880
15:01:54.68   491.50  -12.44  -16.37   71.95     5972  120.98   12.28    23.4     299   210.62       0   7.900
15:01:55.73   491.30  -12.46  -16.38   72.07     5976  121.14   12.33    23.5     299   211.65       0   7.870
15:01:56.77   491.07  -12.48  -16.38   72.19     5979  121.30   12.38    23.6     300   212.69       0   7.900
15:01:57.82   490.86  -12.51  -16.38   72.32     5982  120.83   12.01    23.7     300   213.73       0   7.890
15:01:58.86   490.64  -12.54  -16.39   72.44     5986  120.99   12.06    23.8     300   214.77       0   7.890
15:01:59.90   490.42  -12.57  -16.40   72.57     5989  120.85   11.97    23.9     300   215.81       0   7.890
15:02:00.89   490.18  -12.60  -16.41   72.70     5993  121.00   12.02    24.0     300   216.84       0   7.880
15:02:01.93   489.93  -12.63  -16.42   72.83     5997  121.15   12.06    24.0     300   217.88       0   7.880
15:02:02.98   489.68  -12.66  -16.43   72.96     6001  121.05   11.93    24.1     300   218.92       0   7.890
15:02:04.02   489.45  -12.70  -16.44   73.09     6004  121.20   11.98    24.2     300   219.96       0   7.880
15:02:05.07   489.21  -12.73  -16.44   73.22     6008  121.35   12.02    24.2     300   220.99       0   7.900
15:02:06.11   488.98  -12.76  -16.45   73.35     6012  120.82   11.61    24.3     300   222.03       0   7.880
15:02:07.15   488.72  -12.79  -16.46   73.48     6016  120.97   11.66    24.3     300   223.07       0   7.900
15:02:08.20   488.47  -12.82  -16.47   73.62     6020  121.12   11.70    24.4     299   224.11       0   7.890
15:02:09.18   488.21  -12.85  -16.48   73.75     6024  120.56   11.52    24.4     299   225.14       0   7.890
15:02:10.23   487.92  -12.88  -16.49   73.89     6028  120.71   11.56    24.5     299   226.18       0   7.880
15:02:11.27   487.62  -12.92  -16.50   74.03     6033  120.93   11.63    24.5     299   227.22       0   7.890
15:02:12.32   487.31  -12.96  -16.51   74.18     6038  120.94   11.70    24.6     299   228.26       0   7.890
15:02:13.36   487.03  -12.99  -16.52   74.32     6042  121.08   11.74    24.6     299   229.29       0   7.880
15:02:14.40   486.74  -13.03  -16.54   74.45     6047  121.28   11.80    24.6     299   230.33       0   7.870
15:02:15.45   486.47  -13.07  -16.55   74.59     6051  120.78   12.03    24.5     299   231.37       0   7.880
15:02:16.49   486.19  -13.11  -16.57   74.72     6055  120.92   12.07    24.4     299   232.41       0   7.880
15:02:17.53   485.86  -13.15  -16.59   74.85     6061  121.10   12.13    24.3     299   233.45       0   7.880
15:02:18.52   485.57  -13.19  -16.60   74.98     6065  120.97   11.59    24.2     299   234.48       0   7.900
15:02:19.57   485.26  -13.22  -16.62   75.11     6070  121.11   11.63    24.0     299   235.52       0   7.890
15:02:20.61   484.96  -13.26  -16.64   75.23     6075  121.28   11.68    23.8     298   236.56       0   7.890
15:02:21.65   484.68  -13.30  -16.65   75.36     6079  121.19   12.04    23.7     298   237.60       0   7.900
15:02:22.70   484.35  -13.34  -16.67   75.49     6084  121.33   12.08    23.5     298   238.64       0   7.890
15:02:23.74   484.04  -13.37  -16.68   75.62     6089  121.47   12.13    23.4     298   239.67       0   7.870
15:02:24.78   483.74  -13.41  -16.70   75.74     6094  120.88   11.77    23.3     298   240.71       0   7.880
15:02:25.83   483.48  -13.44  -16.71   75.86     6098  121.02   11.81    23.3     298   241.75       0   7.870
15:02:26.87   483.19  -13.48  -16.73   75.97     6102  120.69   11.74    23.3     298   242.79       0   7.880
15:02:27.91   482.93  -13.51  -16.75   76.07     6106  120.83   11.78    23.3     298   243.83       0   7.880
15:02:28.90   482.64  -13.55  -16.76   76.17     6111  120.96   11.82    23.4     298   244.86       0   7.890
15:02:29.95   482.36  -13.58  -16.78   76.27     6116  120.71   11.82    23.6     298   245.90       0   7.880
15:02:30.99   482.06  -13.61  -16.80   76.36     6120  120.85   11.86    23.7     298   246.94       0   7.870
15:02:32.03   481.79  -13.64  -16.82   76.45     6125  120.98   11.90    23.9     298   247.98       0   7.860
15:02:33.08   481.48  -13.68  -16.83   76.55     6129  120.63   11.82    24.0     298   249.02       0   7.870
15:02:34.12   481.16  -13.71  -16.85   76.64     6135  120.76   11.86    24.2     298   250.05       0   7.880
15:02:35.16   480.85  -13.75  -16.87   76.74     6139  120.90   11.90    24.3     297   251.09       0   7.870
15:02:36.21   480.50  -13.79  -16.89   76.84     6145  120.70   11.93    24.3     297   252.13       0   7.860
15:02:37.25   480.19  -13.82  -16.91   76.94     6150  120.84   11.97    24.3     297   253.17       0   7.880
15:02:38.30   479.87  -13.86  -16.93   77.04     6155  121.03   12.02    24.3     296   254.21       0   7.870
15:02:39.34   479.55  -13.90  -16.95   77.15     6160  120.55   11.46    24.3     296   255.25       0   7.850
15:02:40.33   479.26  -13.93  -16.97   77.26     6164  120.67   11.50    24.3     296   256.28       0   7.860
15:02:41.37   478.95  -13.96  -16.98   77.38     6170  120.85   11.55    24.3     296   257.32       0   7.870
15:02:42.41   478.64  -14.00  -16.99   77.50     6174  120.14   11.59    24.4     296   258.36       0   7.860
15:02:43.46   478.35  -14.02  -17.00   77.63     6179  120.27   11.63    24.5     296   259.40       0   7.870
15:02:44.50   478.05  -14.05  -17.00   77.78     6184  120.43   11.68    24.7     296   260.44       0   7.870
15:02:45.55   477.76  -14.07  -17.00   77.94     6188  120.16   11.35    24.8     296   261.47       0   7.870
15:02:46.59   477.46  -14.09  -17.00   78.11     6193  120.28   11.38    25.1     296   262.51       0   7.870
15:02:47.63   477.15  -14.11  -16.99   78.29     6198  120.43   11.43    25.3     296   263.55       0   7.870
15:02:48.68   476.82  -14.13  -16.98   78.47     6203  120.40   12.17    25.5     296   264.59       0   7.860
15:02:49.72   476.51  -14.16  -16.98   78.66     6208  120.52   12.21    25.6     296   265.63       0   7.870
15:02:50.76   476.19  -14.18  -16.97   78.86     6213  120.65   12.25    25.7     296   266.67       0   7.860
15:02:51.75   475.90  -14.21  -16.97   79.07     6218  120.73   11.98    25.8     296   267.70       0   7.870
15:02:52.80   475.57  -14.24  -16.96   79.29     6223  120.86   12.01    25.8     296   268.74       0   7.860
