   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
19:06:13.86   550.39   -2.66  -17.11   31.76     5105  106.61   21.10    12.0     287    32.01       0   7.780
19:06:14.90   549.92   -2.76  -17.13   31.92     5112  107.10   22.10    12.1     287    33.05       0   7.770
19:06:15.95   549.42   -2.84  -17.14   32.09     5119  106.49   21.36    12.2     287    34.08       0   7.770
19:06:16.94   548.93   -2.91  -17.14   32.26     5126  106.81   22.02    12.3     287    35.12       0   7.780
19:06:17.98   548.43   -2.97  -17.13   32.45     5133  107.22   22.88    12.4     287    36.15       0   7.790
19:06:19.02   547.87   -3.02  -17.11   32.64     5141  106.97   22.02    12.5     287    37.19       0   7.760
19:06:20.07   547.39   -3.08  -17.08   32.83     5148  107.28   22.64    12.7     287    38.22       0   7.780
19:06:21.11   546.88   -3.14  -17.06   33.03     5156  107.65   23.40    12.8     287    39.26       0   7.770
19:06:22.15   546.36   -3.20  -17.05   33.23     5163  106.77   22.43    12.9     288    40.29       0   7.760
19:06:23.20   545.87   -3.27  -17.04   33.42     5170  107.05   23.02    12.9     288    41.33       0   7.780
19:06:24.19   545.37   -3.36  -17.05   33.61     5177  107.35   23.65    12.9     288    42.36       0   7.780
19:06:25.23   544.89   -3.47  -17.08   33.80     5184  106.45   22.70    13.0     288    43.40       0   7.770
19:06:26.27   544.43   -3.61  -17.14   33.98     5191  106.70   23.25    13.0     288    44.43       0   7.780
19:06:27.32   544.01   -3.76  -17.22   34.15     5197  106.95   23.80    13.0     288    45.47       0   7.780
19:06:28.36   543.57   -3.92  -17.30   34.33     5204  107.34   22.78    13.0     288    46.50       0   7.780
19:06:29.40   543.19   -4.09  -17.39   34.52     5209  107.59   23.30    13.1     288    47.54       0   7.780
19:06:30.39   542.80   -4.26  -17.47   34.71     5215  106.48   22.40    13.2     288    48.58       0   7.770
19:06:31.44   542.41   -4.41  -17.54   34.90     5220  106.70   22.88    13.3     288    49.61       0   7.770
19:06:32.48   541.99   -4.56  -17.60   35.11     5226  106.93   23.37    13.4     288    50.65       0   7.770
19:06:33.52   541.57   -4.69  -17.64   35.32     5233  106.58   22.80    13.5     289    51.68       0   7.780
19:06:34.57   541.08   -4.80  -17.67   35.56     5240  106.79   23.26    13.6     289    52.72       0   7.790
19:06:35.61   540.56   -4.90  -17.67   35.81     5247  107.00   23.72    13.7     289    53.75       0   7.760
19:06:36.65   540.02   -5.00  -17.68   36.07     5255  107.08   23.50    13.8     289    54.79       0   7.750
19:06:37.64   539.49   -5.10  -17.67   36.35     5263  107.29   23.95    13.9     289    55.83       0   7.770
19:06:38.69   539.03   -5.19  -17.67   36.62     5270  107.50   24.39    14.0     289    56.86       0   7.760
19:06:39.73   538.60   -5.28  -17.66   36.88     5276  107.20   23.54    14.1     289    57.90       0   7.770
19:06:40.77   538.15   -5.36  -17.65   37.13     5282  107.40   23.97    14.2     290    58.93       0   7.770
19:06:41.82   537.68   -5.43  -17.65   37.37     5289  107.60   24.39    14.3     290    59.97       0   7.780
19:06:42.86   537.18   -5.51  -17.64   37.60     5297  107.44   23.75    14.4     290    61.01       0   7.780
19:06:43.90   536.68   -5.59  -17.64   37.83     5304  107.63   24.15    14.4     290    62.04       0   7.780
19:06:44.89   536.15   -5.67  -17.64   38.05     5312  107.90   24.73    14.5     290    63.08       0   7.760
19:06:45.94   535.61   -5.75  -17.65   38.26     5319  107.33   24.13    14.5     290    64.11       0   7.770
19:06:46.98   535.06   -5.83  -17.66   38.47     5328  107.51   24.53    14.6     290    65.15       0   7.750
19:06:48.02   534.54   -5.91  -17.67   38.66     5335  107.75   25.05    14.6     291    66.19       0   7.760
19:06:49.07   534.05   -5.99  -17.69   38.85     5342  107.83   24.11    14.7     291    67.22       0   7.760
19:06:50.11   533.58   -6.06  -17.70   39.03     5349  108.01   24.48    14.7     291    68.26       0   7.770
19:06:51.15   533.10   -6.13  -17.70   39.21     5356  108.22   24.92    14.8     291    69.29       0   7.760
19:06:52.14   532.66   -6.20  -17.71   39.38     5363  108.13   24.24    14.8     291    70.33       0   7.760
19:06:53.19   532.26   -6.26  -17.72   39.56     5369  108.31   24.61    14.9     291    71.37       0   7.760
19:06:54.23   531.81   -6.32  -17.72   39.73     5375  108.50   25.00    15.0     291    72.40       0   7.750
19:06:55.27   531.42   -6.38  -17.72   39.90     5381  108.12   23.91    15.0     292    73.44       0   7.770
19:06:56.32   530.98   -6.43  -17.72   40.08     5387  108.29   24.25    15.1     292    74.48       0   7.770
19:06:57.36   530.60   -6.49  -17.72   40.25     5393  108.29   23.08    15.1     292    75.51       0   7.770
19:06:58.40   530.19   -6.54  -17.72   40.42     5399  108.46   23.40    15.1     292    76.55       0   7.770
19:06:59.45   529.79   -6.60  -17.72   40.59     5405  108.63   23.72    15.2     292    77.59       0   7.760
19:07:00.44   529.42   -6.66  -17.72   40.76     5411  108.37   22.92    15.2     292    78.62       0   7.780
19:07:01.48   529.10   -6.72  -17.73   40.93     5415  108.54   23.23    15.2     292    79.66       0   7.760
19:07:02.52   528.84   -6.79  -17.75   41.09     5419  108.70   23.54    15.2     292    80.70       0   7.760
19:07:03.57   528.59   -6.85  -17.76   41.24     5423  109.04   22.68    15.3     292    81.73       0   7.770
19:07:04.61   528.32   -6.91  -17.77   41.39     5427  109.20   22.97    15.3     292    82.77       0   7.760
19:07:05.65   528.04   -6.97  -17.78   41.54     5431  109.37   23.26    15.3     292    83.81       0   7.750
19:07:06.70   527.75   -7.03  -17.79   41.70     5435  109.09   22.27    15.4     292    84.84       0   7.770
19:07:07.74   527.47   -7.09  -17.80   41.86     5439  109.25   22.55    15.4     292    85.88       0   7.760
19:07:08.73   527.21   -7.14  -17.80   42.03     5443  109.41   22.82    15.4     292    86.91       0   7.790
19:07:09.77   526.94   -7.19  -17.80   42.20     5447  109.09   21.76    15.5     292    87.95       0   7.760
19:07:10.82   526.69   -7.24  -17.79   42.38     5451  109.25   22.02    15.5     292    88.99       0   7.760
19:07:11.86   526.44   -7.28  -17.78   42.56     5455  109.47   22.40    15.6     292    90.02       0   7.760
19:07:12.90   526.20   -7.33  -17.77   42.75     5458  109.30   21.47    15.6     292    91.06       0   7.770
19:07:13.95   525.93   -7.37  -17.75   42.94     5462  109.45   21.72    15.6     292    92.10       0   7.760
19:07:14.99   525.71   -7.41  -17.73   43.14     5465  109.65   22.05    15.7     292    93.13       0   7.770
19:07:16.04   525.50   -7.45  -17.71   43.34     5468  109.42   21.14    15.8     292    94.17       0   7.760
19:07:17.02   525.28   -7.48  -17.69   43.54     5472  109.57   21.38    15.9     292    95.21       0   7.760
19:07:18.07   525.01   -7.52  -17.67   43.73     5476  109.75   21.67    16.0     291    96.24       0   7.760
19:07:19.11   524.77   -7.55  -17.65   43.92     5479  109.59   20.98    16.1     291    97.28       0   7.770
19:07:20.15   524.54   -7.59  -17.64   44.09     5483  109.73   21.21    16.2     291    98.32       0   7.760
19:07:21.20   524.30   -7.62  -17.63   44.25     5486  109.90   21.48    16.3     291    99.35       0   7.750
19:07:22.24   524.06   -7.66  -17.63   44.39     5490  109.69   20.86    16.4     291   100.39       0   7.760
19:07:23.29   523.82   -7.70  -17.62   44.53     5493  109.83   21.08    16.5     291   101.43       0   7.760
19:07:24.33   523.53   -7.73  -17.62   44.66     5498  109.97   21.30    16.5     291   102.47       0   7.770
19:07:25.32   523.22   -7.77  -17.62   44.79     5502  109.76   20.82    16.6     291   103.50       0   7.770
19:07:26.36   522.89   -7.81  -17.62   44.93     5507  109.90   21.03    16.6     291   104.54       0   7.760
19:07:27.40   522.55   -7.86  -17.62   45.08     5512  109.72   20.55    16.7     290   105.58       0   7.750
19:07:28.45   522.22   -7.91  -17.63   45.24     5517  109.86   20.76    16.7     290   106.61       0   7.760
19:07:29.49   521.94   -7.97  -17.64   45.41     5521  109.99   20.96    16.7     290   107.65       0   7.760
19:07:30.54   521.69   -8.02  -17.65   45.58     5525  109.65   20.27    16.7     290   108.69       0   7.750
19:07:31.58   521.43   -8.07  -17.65   45.75     5529  109.78   20.46    16.6     290   109.72       0   7.760
19:07:32.62   521.19   -8.12  -17.65   45.92     5533  109.91   20.66    16.6     290   110.76       0   7.750
19:07:33.67   520.94   -8.16  -17.64   46.09     5536  109.64   19.88    16.6     290   111.80       0   7.760
19:07:34.65   520.70   -8.20  -17.63   46.25     5540  109.77   20.07    16.6     290   112.84       0   7.750
19:07:35.70   520.44   -8.23  -17.62   46.41     5544  109.90   20.26    16.5     289   113.87       0   7.770
19:07:36.74   520.17   -8.26  -17.62   46.57     5548  109.67   19.68    16.5     289   114.91       0   7.760
19:07:37.79   519.87   -8.30  -17.61   46.72     5552  109.79   19.86    16.4     289   115.95       0   7.750
19:07:38.83   519.62   -8.34  -17.61   46.86     5556  109.97   20.13    16.4     289   116.99       0   7.760
19:07:39.87   519.38   -8.38  -17.61   47.00     5559  109.64   19.24    16.4     289   118.02       0   7.740
19:07:40.92   519.13   -8.42  -17.61   47.12     5563  109.76   19.41    16.3     289   119.06       0   7.760
19:07:41.96   518.91   -8.45  -17.62   47.24     5566  109.93   19.65    16.3     289   120.10       0   7.750
19:07:42.95   518.66   -8.49  -17.62   47.35     5570  109.56   19.02    16.2     289   121.13       0   7.770
19:07:43.99   518.42   -8.52  -17.62   47.46     5574  109.67   19.18    16.1     289   122.17       0   7.760
19:07:45.04   518.18   -8.55  -17.63   47.57     5577  109.82   19.40    16.1     289   123.21       0   7.760
19:07:46.08   517.96   -8.58  -17.63   47.67     5581  109.43   18.66    16.0     289   124.25       0   7.760
19:07:47.12   517.76   -8.60  -17.63   47.76     5584  109.54   18.82    15.9     289   125.28       0   7.750
19:07:48.17   517.55   -8.62  -17.63   47.85     5587  109.68   19.00    15.7     289   126.32       0   7.760
19:07:49.21   517.34   -8.65  -17.63   47.92     5590  109.55   18.56    15.6     289   127.36       0   7.750
19:07:50.25   517.16   -8.68  -17.64   48.00     5593  109.66   18.71    15.4     289   128.39       0   7.760
19:07:51.24   516.95   -8.72  -17.66   48.06     5596  109.78   18.88    15.3     289   129.43       0   7.750
19:07:52.29   516.76   -8.75  -17.68   48.13     5599  109.39   18.36    15.1     289   130.47       0   7.760
19:07:53.33   516.56   -8.78  -17.69   48.19     5602  109.50   18.51    14.9     289   131.51       0   7.760
19:07:54.37   516.35   -8.81  -17.70   48.25     5605  109.26   18.16    14.8     289   132.54       0   7.750
19:07:55.42   516.13   -8.84  -17.71   48.31     5608  109.36   18.31    14.5     289   133.58       0   7.750
19:07:56.46   515.91   -8.86  -17.72   48.38     5611  109.46   18.45    14.3     289   134.62       0   7.750
19:07:57.50   515.71   -8.89  -17.73   48.43     5614  109.42   18.26    14.1     289   135.65       0   7.760
19:07:58.55   515.54   -8.92  -17.74   48.48     5617  109.52   18.40    13.9     289   136.69       0   7.760
19:07:59.59   515.35   -8.95  -17.76   48.51     5620  109.62   18.54    13.7     289   137.73       0   7.750
19:08:00.63   515.15   -8.97  -17.78   48.54     5623  109.39   18.29    13.5     289   138.77       0   7.750
19:08:01.62   514.94   -8.99  -17.79   48.56     5626  109.49   18.42    13.3     289   139.80       0   7.750
19:08:02.67   514.71   -9.01  -17.81   48.56     5629  109.59   18.56    13.1     289   140.84       0   7.750
19:08:03.71   514.54   -9.03  -17.82   48.56     5632  109.30   18.21    13.0     289   141.88       0   7.750
19:08:04.75   514.32   -9.04  -17.84   48.54     5635  109.40   18.34    12.9     289   142.92       0   7.760
19:08:05.80   514.16   -9.05  -17.86   48.51     5638  109.50   18.48    12.8     289   143.95       0   7.740
19:08:06.84   513.97   -9.06  -17.88   48.47     5641  109.17   18.25    12.7     289   144.99       0   7.760
19:08:07.88   513.77   -9.07  -17.90   48.41     5644  109.26   18.38    12.6     289   146.03       0   7.750
19:08:08.87   513.64   -9.09  -17.93   48.34     5646  109.40   18.58    12.6     290   147.06       0   7.750
19:08:09.92   513.49   -9.11  -17.96   48.27     5648  109.26   18.18    12.5     290   148.10       0   7.750
19:08:10.96   513.29   -9.13  -18.00   48.20     5651  109.35   18.31    12.5     290   149.14       0   7.760
19:08:12.00   513.11   -9.15  -18.04   48.13     5654  109.47   18.48    12.5     290   150.18       0   7.750
19:08:13.05   512.88   -9.18  -18.09   48.05     5657  109.52   18.12    12.4     290   151.21       0   7.750
19:08:14.09   512.67   -9.22  -18.14   47.99     5660  109.61   18.25    12.4     291   152.25       0   7.750
19:08:15.14   512.44   -9.25  -18.18   47.93     5664  109.72   18.40    12.5     291   153.29       0   7.750
19:08:16.18   512.18   -9.29  -18.23   47.87     5668  109.31   18.01    12.5     291   154.33       0   7.750
19:08:17.22   511.92   -9.33  -18.28   47.82     5672  109.40   18.14    12.5     291   155.36       0   7.750
19:08:18.27   511.64   -9.36  -18.32   47.77     5676  109.50   18.27    12.6     291   156.40       0   7.750
19:08:19.25   511.33   -9.40  -18.37   47.73     5680  109.40   18.01    12.7     292   157.44       0   7.750
19:08:20.30   511.03   -9.44  -18.41   47.70     5685  109.49   18.13    12.8     292   158.47       0   7.750
19:08:21.34   510.70   -9.48  -18.46   47.67     5690  109.28   17.96    13.0     292   159.51       0   7.740
19:08:22.39   510.36   -9.53  -18.50   47.65     5695  109.36   18.07    13.1     292   160.55       0   7.740
19:08:23.43   510.07   -9.58  -18.55   47.65     5699  109.45   18.19    13.2     292   161.59       0   7.750
19:08:24.47   509.77   -9.63  -18.60   47.66     5704  109.46   17.93    13.4     292   162.62       0   7.760
19:08:25.52   509.48   -9.68  -18.64   47.68     5708  109.55   18.05    13.5     292   163.66       0   7.740
19:08:26.56   509.17   -9.73  -18.68   47.72     5713  109.63   18.16    13.6     293   164.70       0   7.760
19:08:27.60   508.87   -9.78  -18.71   47.77     5718  109.48   17.97    13.8     293   165.74       0   7.760
19:08:28.59   508.60   -9.83  -18.74   47.82     5722  109.56   18.08    13.9     293   166.77       0   7.770
19:08:29.64   508.32   -9.87  -18.76   47.87     5726  109.64   18.20    14.0     293   167.81       0   7.740
19:08:30.68   508.08   -9.90  -18.78   47.92     5730  109.56   17.71    14.2     293   168.85       0   7.750
19:08:31.72   507.84   -9.94  -18.80   47.98     5733  109.64   17.82    14.3     293   169.88       0   7.740
19:08:32.77   507.56   -9.97  -18.82   48.05     5738  109.73   17.93    14.5     293   170.92       0   7.750
19:08:33.81   507.30  -10.01  -18.83   48.12     5742  109.62   17.76    14.6     294   171.96       0   7.730
19:08:34.85   507.01  -10.05  -18.85   48.19     5746  109.71   17.87    14.8     294   173.00       0   7.740
19:08:35.90   506.70  -10.09  -18.87   48.27     5751  109.82   18.02    14.9     294   174.03       0   7.750
19:08:36.89   506.44  -10.13  -18.89   48.35     5755  109.86   17.87    15.1     294   175.07       0   7.750
19:08:37.93   506.10  -10.17  -18.91   48.42     5760  109.94   17.98    15.2     294   176.11       0   7.740
19:08:38.97   505.75  -10.21  -18.93   48.50     5765  110.05   18.13    15.4     294   177.15       0   7.740
19:08:40.02   505.43  -10.25  -18.95   48.57     5770  109.94   17.84    15.5     294   178.18       0   7.740
19:08:41.06   505.08  -10.29  -18.97   48.64     5775  110.02   17.94    15.7     295   179.22       0   7.740
19:08:42.10   504.81  -10.33  -18.99   48.71     5779  110.13   18.08    15.8     295   180.26       0   7.740
19:08:43.15   504.56  -10.37  -19.00   48.77     5783  109.98   17.88    15.9     295   181.29       0   7.730
19:08:44.19   504.32  -10.40  -19.02   48.81     5787  110.06   17.98    16.0     295   182.33       0   7.740
19:08:45.23   504.12  -10.42  -19.04   48.85     5790  110.15   18.10    16.1     295   183.37       0   7.740
19:08:46.22   503.89  -10.45  -19.06   48.87     5793  110.09   17.64    16.1     295   184.41       0   7.730
19:08:47.27   503.69  -10.48  -19.08   48.88     5797  110.17   17.74    16.2     296   185.44       0   7.750
19:08:48.31   503.50  -10.49  -19.09   48.89     5799  110.25   17.85    16.3     296   186.48       0   7.740
19:08:49.35   503.31  -10.52  -19.12   48.88     5802  110.05   17.36    16.4     296   187.52       0   7.740
19:08:50.40   503.12  -10.54  -19.15   48.86     5805  110.13   17.46    16.5     296   188.56       0   7.740
19:08:51.44   502.94  -10.57  -19.17   48.84     5808  110.23   17.16    16.6     296   189.59       0  99.990
19:08:52.48   502.71  -10.60  -19.20   48.81     5811  110.31   17.25    16.7     296   190.63       0   7.750
19:08:53.53   502.47  -10.62  -19.24   48.77     5815  110.39   17.35    16.9     296   191.67       0   7.740
19:08:54.57   502.21  -10.65  -19.28   48.73     5819  110.49   17.12    17.0     296   192.71       0   7.750
19:08:55.56   501.92  -10.68  -19.31   48.69     5824  110.57   17.21    17.1     296   193.74       0   7.740
19:08:56.60   501.64  -10.71  -19.35   48.65     5828  110.64   17.31    17.1     296   194.78       0   7.730
19:08:57.65   501.39  -10.74  -19.39   48.60     5832  110.50   17.14    17.2     296   195.82       0   7.740
19:08:58.69   501.13  -10.77  -19.42   48.56     5836  110.58   17.23    17.2     296   196.85       0   7.750
19:08:59.73   500.88  -10.80  -19.46   48.52     5840  110.66   17.32    17.2     296   197.89       0   7.740
19:09:00.78   500.64  -10.83  -19.50   48.48     5843  110.64   16.90    17.2     296   198.93       0   7.740
19:09:01.82   500.41  -10.87  -19.54   48.44     5847  110.71   16.99    17.2     297   199.97       0   7.750
19:09:02.87   500.18  -10.90  -19.58   48.41     5850  110.79   17.08    17.2     297   201.00       0   7.730
19:09:03.85   499.94  -10.94  -19.63   48.37     5854  110.64   16.81    17.2     297   202.04       0   7.740
19:09:04.90   499.70  -10.97  -19.67   48.34     5858  110.72   16.90    17.2     297   203.08       0   7.740
19:09:05.94   499.45  -11.01  -19.71   48.31     5862  110.82   17.02    17.2     297   204.12       0   7.720
19:09:06.98   499.22  -11.04  -19.74   48.27     5865  110.95   16.73    17.2     297   205.15       0   7.730
19:09:08.03   498.96  -11.08  -19.78   48.24     5869  111.03   16.82    17.2     297   206.19       0   7.740
19:09:09.07   498.73  -11.11  -19.82   48.22     5873  111.13   16.92    17.3     297   207.23       0   7.730
19:09:10.12   498.46  -11.14  -19.86   48.19     5877  111.06   16.59    17.3     297   208.27       0   7.740
19:09:11.16   498.20  -11.18  -19.89   48.18     5881  111.14   16.68    17.3     297   209.30       0   7.750
19:09:12.20   497.97  -11.21  -19.93   48.17     5884  111.22   16.77    17.4     297   210.34       0   7.740
19:09:13.25   497.74  -11.25  -19.96   48.16     5888  111.19   16.63    17.4     297   211.38       0   7.750
19:09:14.23   497.48  -11.28  -19.99   48.15     5892  111.27   16.71    17.4     297   212.42       0   7.730
19:09:15.28   497.24  -11.31  -20.02   48.15     5896  111.35   16.80    17.4     297   213.45       0   7.740
19:09:16.32   496.99  -11.34  -20.05   48.15     5899  111.45   16.57    17.4     298   214.49       0   7.740
19:09:17.37   496.74  -11.37  -20.08   48.15     5903  111.53   16.65    17.4     298   215.53       0   7.750
19:09:18.41   496.52  -11.41  -20.11   48.16     5907  111.49   16.37    17.4     298   216.56       0   7.740
19:09:19.45   496.27  -11.44  -20.14   48.17     5911  111.56   16.45    17.4     298   217.60       0   7.740
19:09:20.50   496.05  -11.47  -20.17   48.17     5914  111.64   16.53    17.3     298   218.64       0   7.740
19:09:21.54   495.84  -11.51  -20.20   48.18     5917  111.37   16.23    17.3     298   219.68       0   7.740
19:09:22.53   495.63  -11.54  -20.22   48.19     5920  111.45   16.31    17.3     298   220.71       0   7.740
19:09:23.57   495.37  -11.58  -20.25   48.21     5925  111.52   16.39    17.2     298   221.75       0   7.740
19:09:24.62   495.11  -11.62  -20.28   48.23     5928  111.31   16.10    17.2     298   222.79       0   7.740
19:09:25.66   494.88  -11.65  -20.31   48.25     5932  111.38   16.18    17.1     298   223.83       0   7.740
19:09:26.70   494.65  -11.69  -20.34   48.28     5936  111.45   16.25    17.1     298   224.86       0   7.740
19:09:27.75   494.44  -11.74  -20.37   48.32     5939  111.59   16.18    17.1     298   225.90       0   7.730
19:09:28.79   494.20  -11.78  -20.40   48.36     5943  111.66   16.26    17.0     298   226.94       0   7.730
19:09:29.83   493.95  -11.81  -20.43   48.40     5946  111.74   16.33    16.9     298   227.98       0   7.730
19:09:30.82   493.74  -11.85  -20.45   48.44     5950  111.95   16.22    16.8     298   229.01       0   7.740
19:09:31.87   493.47  -11.89  -20.47   48.49     5954  112.02   16.29    16.8     298   230.05       0   7.730
19:09:32.91   493.23  -11.93  -20.50   48.53     5958  112.13   16.40    16.7     298   231.09       0   7.740
19:09:33.95   493.01  -11.96  -20.52   48.58     5961  111.94   16.18    16.6     298   232.13       0   7.730
19:09:35.00   492.77  -11.99  -20.53   48.62     5965  112.01   16.25    16.5     298   233.16       0   7.730
19:09:36.04   492.54  -12.02  -20.55   48.66     5968  112.10   16.35    16.4     298   234.20       0   7.730
19:09:37.08   492.29  -12.05  -20.57   48.70     5972  111.80   15.99    16.3     298   235.24       0   7.720
19:09:38.13   492.00  -12.08  -20.59   48.74     5977  111.86   16.06    16.3     299   236.28       0   7.730
19:09:39.17   491.76  -12.12  -20.61   48.78     5981  111.95   16.15    16.2     299   237.31       0   7.730
19:09:40.21   491.52  -12.15  -20.64   48.81     5984  112.03   15.95    16.1     299   238.35       0   7.730
19:09:41.20   491.25  -12.19  -20.66   48.85     5988  112.10   16.02    16.0     299   239.39       0   7.730
19:09:42.25   491.02  -12.22  -20.69   48.89     5992  112.18   16.10    16.0     300   240.43       0   7.730
19:09:43.29   490.80  -12.26  -20.71   48.92     5995  112.16   15.94    15.9     300   241.46       0   7.720
19:09:44.33   490.59  -12.29  -20.74   48.96     5999  112.23   16.01    15.9     300   242.50       0   7.720
19:09:45.38   490.37  -12.33  -20.76   48.99     6002  112.20   15.87    15.8     300   243.54       0   7.740
19:09:46.42   490.12  -12.36  -20.78   49.01     6006  112.27   15.94    15.7     301   244.57       0   7.730
19:09:47.46   489.90  -12.40  -20.81   49.04     6010  112.34   16.01    15.6     301   245.61       0   7.720
19:09:48.51   489.66  -12.43  -20.83   49.07     6013  112.41   15.76    15.5     301   246.65       0   7.740
19:09:49.55   489.48  -12.46  -20.86   49.09     6016  112.48   15.83    15.4     301   247.69       0   7.740
19:09:50.60   489.31  -12.50  -20.88   49.11     6019  112.55   15.90    15.3     302   248.73       0   7.720
19:09:51.58   489.12  -12.53  -20.91   49.13     6022  112.44   15.65    15.2     302   249.76       0   7.720
19:09:52.63   488.92  -12.56  -20.93   49.15     6025  112.51   15.71    15.1     302   250.80       0   7.720
19:09:53.67   488.70  -12.59  -20.95   49.17     6028  112.58   15.78    15.0     302   251.84       0   7.730
19:09:54.71   488.47  -12.61  -20.97   49.19     6032  112.43   15.66    14.9     303   252.87       0   7.720
19:09:55.76   488.27  -12.64  -21.00   49.22     6035  112.49   15.72    14.7     303   253.91       0   7.730
19:09:56.80   488.07  -12.66  -21.01   49.23     6038  112.56   15.79    14.6     303   254.95       0   7.730
19:09:57.85   487.87  -12.68  -21.03   49.25     6041  112.59   15.74    14.5     303   255.99       0   7.730
19:09:58.83   487.71  -12.71  -21.05   49.27     6044  112.65   15.81    14.4     303   257.02       0   7.730
19:09:59.88   487.51  -12.75  -21.07   49.29     6047  112.75   15.90    14.3     304   258.06       0  99.990
19:10:00.92   487.30  -12.78  -21.10   49.32     6050  112.82   15.70    14.3     304   259.10       0   7.720
19:10:01.97   487.07  -12.81  -21.12   49.35     6054  112.88   15.76    14.2     304   260.14       0   7.730
19:10:03.01   486.82  -12.85  -21.15   49.38     6058  112.97   15.85    14.1     304   261.18       0   7.740
19:10:04.05   486.60  -12.88  -21.17   49.41     6061  113.25   15.81    14.0     304   262.21       0   7.740
19:10:05.10   486.39  -12.92  -21.20   49.45     6064  113.32   15.87    13.9     305   263.25       0   7.730
19:10:06.14   486.20  -12.95  -21.21   49.49     6067  113.40   15.95    13.8     305   264.29       0   7.730
19:10:07.18   486.04  -12.98  -21.23   49.53     6070  112.88   15.42    13.7     305   265.33       0   7.730
19:10:08.23   485.87  -13.00  -21.24   49.58     6073  112.95   15.48    13.6     305   266.36       0   7.730
19:10:09.22   485.70  -13.03  -21.26   49.62     6075  113.03   15.55    13.5     305   267.40       0   7.720
19:10:10.26   485.53  -13.05  -21.27   49.67     6078  113.34   15.57    13.4     305   268.44       0   7.710
