   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
20:31:02.27   549.03   -6.20  -19.44   33.97     5121   98.03   22.90     9.1     277    24.14       0   8.080
20:31:03.31   548.56   -6.25  -19.44   34.11     5128   97.47   23.66     9.2     277    25.20       0   8.070
20:31:04.35   548.13   -6.30  -19.43   34.26     5134   97.92   22.83     9.4     277    26.25       0   8.090
20:31:05.40   547.68   -6.36  -19.43   34.41     5140   97.40   23.53     9.6     277    27.31       0   8.070
20:31:06.50   547.25   -6.42  -19.43   34.58     5147   96.88   24.22     9.8     277    28.37       0   8.090
20:31:07.54   546.81   -6.49  -19.43   34.75     5153   97.33   23.26    10.0     277    29.42       0   8.090
20:31:08.58   546.39   -6.55  -19.43   34.92     5159   96.85   23.89    10.2     278    30.48       0   8.090
20:31:09.63   546.00   -6.61  -19.43   35.09     5164   96.37   24.52    10.3     278    31.53       0   8.090
20:31:10.73   545.65   -6.66  -19.42   35.26     5169   97.53   23.43    10.5     278    32.59       0   8.090
20:31:11.77   545.30   -6.72  -19.42   35.41     5174   97.10   24.01    10.6     278    33.65       0   8.080
20:31:12.81   544.98   -6.76  -19.41   35.57     5179   96.50   24.83    10.7     278    34.70       0   8.090
20:31:13.86   544.64   -6.81  -19.41   35.71     5184   97.99   23.64    10.8     278    35.76       0   8.080
20:31:14.95   544.31   -6.86  -19.40   35.85     5189   97.61   24.18    10.8     278    36.82       0   8.090
20:31:16.00   543.98   -6.91  -19.40   35.98     5193   97.15   24.83    10.9     278    37.87       0   8.070
20:31:17.04   543.61   -6.95  -19.41   36.10     5199   97.59   23.51    10.9     278    38.93       0   8.090
20:31:18.09   543.34   -7.00  -19.41   36.21     5203   97.24   24.00    10.9     279    39.98       0   8.080
20:31:19.13   543.07   -7.05  -19.42   36.32     5206   96.85   24.52    10.9     279    41.04       0   8.080
20:31:20.23   542.83   -7.09  -19.42   36.42     5210   97.69   23.34    10.9     279    42.10       0   8.090
20:31:21.27   542.57   -7.13  -19.43   36.52     5214   97.36   23.78    10.9     279    43.15       0   8.060
20:31:22.32   542.31   -7.17  -19.43   36.62     5217   98.11   22.66    10.9     279    44.21       0   8.080
20:31:23.36   542.02   -7.21  -19.44   36.72     5221   97.80   23.06    10.9     279    45.27       0   8.080
20:31:24.46   541.74   -7.25  -19.45   36.81     5225   97.50   23.47    10.9     280    46.32       0   8.080
20:31:25.50   541.43   -7.29  -19.45   36.90     5230   98.11   22.47    10.8     280    47.38       0   8.080
20:31:26.54   541.15   -7.33  -19.46   36.98     5234   97.83   22.85    10.8     280    48.44       0   8.070
20:31:27.59   540.87   -7.36  -19.47   37.06     5238   97.55   23.22    10.8     280    49.49       0   8.090
20:31:28.69   540.58   -7.40  -19.47   37.13     5242   98.39   22.41    10.8     280    50.55       0   8.090
20:31:29.73   540.31   -7.43  -19.48   37.21     5246   98.13   22.76    10.8     280    51.61       0   8.080
20:31:30.77   540.03   -7.47  -19.49   37.27     5250   97.75   23.27    10.7     280    52.66       0   8.070
20:31:31.82   539.74   -7.50  -19.50   37.33     5254   98.40   22.21    10.7     280    53.72       0   8.070
20:31:32.86   539.45   -7.53  -19.52   37.38     5258   98.16   22.53    10.7     281    54.77       0   8.060
20:31:33.96   539.14   -7.56  -19.53   37.43     5263   97.85   22.95    10.7     281    55.83       0   8.080
20:31:35.00   538.83   -7.60  -19.55   37.47     5267   98.51   22.41    10.7     281    56.89       0   8.060
20:31:36.05   538.47   -7.63  -19.57   37.51     5273   98.28   22.72    10.7     281    57.94       0   8.080
20:31:37.09   538.12   -7.67  -19.59   37.54     5278   98.03   23.08    10.7     281    59.00       0   8.070
20:31:38.19   537.82   -7.71  -19.61   37.58     5282   98.81   22.45    10.7     281    60.06       0   8.080
20:31:39.23   537.51   -7.75  -19.64   37.62     5286   98.60   22.74    10.7     281    61.11       0   8.060
20:31:40.28   537.25   -7.79  -19.67   37.66     5290   99.18   22.26    10.7     281    62.17       0   8.070
20:31:41.32   537.00   -7.84  -19.69   37.71     5294   98.98   22.54    10.7     281    63.23       0   8.080
20:31:42.42   536.72   -7.88  -19.72   37.76     5298   98.78   22.82    10.7     281    64.28       0   8.080
20:31:43.46   536.45   -7.92  -19.74   37.81     5302   99.03   22.02    10.7     281    65.34       0   8.070
20:31:44.50   536.15   -7.96  -19.76   37.85     5306   98.84   22.29    10.7     282    66.40       0   8.070
20:31:45.55   535.84   -8.00  -19.78   37.88     5311   98.65   22.55    10.7     282    67.45       0   8.080
20:31:46.65   535.55   -8.03  -19.80   37.91     5315   98.97   22.07    10.6     282    68.51       0   8.070
20:31:47.69   535.23   -8.06  -19.82   37.93     5319   98.79   22.33    10.6     282    69.56       0   8.070
20:31:48.73   534.93   -8.09  -19.85   37.94     5324   98.53   22.70    10.6     282    70.62       0   8.070
20:31:49.78   534.65   -8.12  -19.87   37.95     5328   99.24   22.06    10.5     282    71.68       0   8.070
20:31:50.82   534.33   -8.16  -19.90   37.94     5333   99.08   22.30    10.5     282    72.73       0   8.070
20:31:51.92   534.05   -8.19  -19.94   37.92     5337   98.85   22.63    10.5     282    73.79       0   8.070
20:31:52.96   533.76   -8.22  -19.97   37.90     5341   99.30   22.09    10.5     282    74.85       0   8.080
20:31:54.01   533.46   -8.25  -20.01   37.86     5345   99.14   22.32    10.5     282    75.90       0   8.060
20:31:55.05   533.19   -8.28  -20.05   37.82     5349   98.95   22.60    10.5     282    76.96       0   8.070
20:31:56.15   532.91   -8.31  -20.10   37.75     5353   99.41   22.01    10.4     282    78.02       0   8.070
20:31:57.19   532.62   -8.33  -20.14   37.67     5357   99.25   22.23    10.4     282    79.07       0   8.070
20:31:58.24   532.35   -8.35  -20.19   37.55     5361   99.55   21.74    10.4     282    80.13       0   8.060
20:31:59.28   532.06   -8.36  -20.25   37.40     5366   99.40   21.96    10.4     282    81.19       0   8.060
20:32:00.38   531.80   -8.37  -20.31   37.22     5369   99.25   22.17    10.4     282    82.24       0   8.060
20:32:01.42   531.54   -8.37  -20.39   37.00     5373   99.66   21.84    10.4     282    83.30       0   8.070
20:32:02.47   531.29   -8.37  -20.47   36.72     5377   99.52   22.05    10.4     282    84.35       0   8.060
20:32:03.51   531.05   -8.37  -20.57   36.39     5380   99.38   22.25    10.4     282    85.41       0   8.060
20:32:04.61   530.80   -8.36  -20.69   36.00     5384   99.74   21.87    10.5     282    86.47       0   8.070
20:32:05.65   530.50   -8.34  -20.82   35.53     5388   99.61   22.07    10.5     282    87.52       0   8.060
20:32:06.69   530.21   -8.31  -20.96   35.01     5393   99.47   22.27    10.5     282    88.58       0   8.060
20:32:07.74   529.91   -8.28  -21.13   34.44     5397   99.81   21.72    10.5     282    89.63       0   8.060
20:32:08.78   529.60   -8.26  -21.31   33.84     5402   99.68   21.91    10.5     282    90.69       0   8.070
20:32:09.83   529.35   -8.24  -21.51   33.21     5405   99.50   22.17    10.6     282    91.74       0   8.060
20:32:10.92   529.09   -8.23  -21.72   32.55     5409   99.77   21.77    10.6     282    92.80       0   8.050
20:32:11.97   528.84   -8.21  -21.95   31.88     5413   99.65   21.95    10.6     282    93.85       0   8.050
20:32:13.01   528.61   -8.20  -22.18   31.19     5416   99.50   22.17    10.6     282    94.91       0   8.050
20:32:14.05   528.35   -8.19  -22.43   30.49     5420  100.02   21.73    10.6     282    95.96       0   8.070
20:32:15.15   528.12   -8.18  -22.68   29.79     5423   99.90   21.91    10.7     282    97.02       0   8.070
20:32:16.20   527.88   -8.18  -22.94   29.11     5427   99.78   22.10    10.7     282    98.07       0   8.060
20:32:17.24   527.65   -8.19  -23.21   28.43     5430   99.97   21.67    10.8     282    99.13       0   8.050
20:32:18.28   527.37   -8.20  -23.48   27.78     5434   99.86   21.84    10.8     282   100.18       0   8.050
20:32:19.33   527.12   -8.22  -23.75   27.14     5438  100.13   21.35    10.9     282   101.24       0   8.060
20:32:20.43   526.84   -8.24  -24.03   26.52     5442  100.02   21.51    11.0     282   102.29       0   8.060
20:32:21.47   526.59   -8.26  -24.30   25.92     5446   99.91   21.68    11.0     281   103.35       0   8.040
20:32:22.51   526.34   -8.28  -24.57   25.34     5449  100.13   21.29    11.1     281   104.40       0   8.060
20:32:23.56   526.11   -8.30  -24.84   24.77     5453  100.02   21.45    11.2     281   105.45       0   8.060
20:32:24.60   525.87   -8.32  -25.11   24.20     5456   99.91   21.60    11.2     281   106.51       0   8.050
20:32:25.64   525.63   -8.34  -25.38   23.64     5460  100.18   21.05    11.3     281   107.56       0   8.050
20:32:26.74   525.39   -8.35  -25.65   23.08     5463  100.08   21.20    11.3     281   108.61       0   8.050
20:32:27.79   525.12   -8.36  -25.93   22.52     5468   99.93   21.42    11.4     280   109.67       0   8.030
20:32:28.83   524.86   -8.36  -26.21   21.96     5471  100.30   21.06    11.5     280   110.72       0   8.050
20:32:29.87   524.61   -8.37  -26.49   21.42     5475  100.20   21.21    11.5     280   111.77       0   8.050
20:32:30.92   524.36   -8.38  -26.77   20.89     5479  100.07   21.40    11.6     280   112.83       0   8.050
20:32:32.02   524.08   -8.39  -27.04   20.37     5483  100.33   20.94    11.7     280   113.88       0   8.060
20:32:33.06   523.79   -8.40  -27.32   19.87     5487  100.24   21.09    11.8     280   114.93       0   8.060
20:32:34.10   523.47   -8.42  -27.60   19.39     5492  100.13   21.25    11.8     280   115.99       0   8.040
20:32:35.15   523.16   -8.43  -27.87   18.92     5496  100.41   20.92    11.9     280   117.04       0   8.050
20:32:36.19   522.89   -8.44  -28.14   18.46     5501  100.32   21.06    12.0     280   118.09       0   8.050
20:32:37.29   522.59   -8.44  -28.40   18.02     5505  100.22   21.20    12.1     280   119.15       0   8.040
20:32:38.33   522.34   -8.44  -28.66   17.58     5509  100.24   20.76    12.2     280   120.20       0   8.050
20:32:39.38   522.12   -8.44  -28.92   17.15     5512  100.15   20.89    12.2     280   121.25       0   8.050
20:32:40.42   521.88   -8.43  -29.18   16.73     5516  100.20   20.45    12.3     280   122.30       0   8.060
20:32:41.46   521.63   -8.42  -29.44   16.31     5519  100.11   20.58    12.4     280   123.36       0   8.040
20:32:42.51   521.42   -8.42  -29.70   15.91     5522  100.02   20.71    12.5     280   124.41       0   8.050
20:32:43.55   521.18   -8.41  -29.96   15.52     5526   99.98   20.39    12.6     280   125.46       0   8.060
20:32:44.65   520.93   -8.41  -30.22   15.13     5530   99.89   20.51    12.6     280   126.51       0   8.040
20:32:45.69   520.69   -8.41  -30.48   14.75     5533   99.80   20.63    12.7     280   127.57       0   8.050
20:32:46.74   520.42   -8.40  -30.74   14.39     5537   99.96   20.34    12.7     280   128.62       0   8.050
20:32:47.78   520.11   -8.40  -31.00   14.04     5542   99.87   20.46    12.8     280   129.67       0   8.050
20:32:48.82   519.81   -8.41  -31.25   13.70     5546   99.75   20.63    12.8     279   130.72       0   8.040
20:32:49.87   519.52   -8.41  -31.50   13.38     5551   99.80   20.31    12.9     279   131.78       0   8.050
20:32:50.96   519.29   -8.42  -31.75   13.07     5554   99.71   20.43    12.9     279   132.83       0   8.040
20:32:52.01   519.06   -8.42  -31.99   12.77     5557   99.60   20.58    12.9     279   133.88       0   8.040
20:32:53.05   518.84   -8.42  -32.22   12.49     5561   99.98   20.24    13.0     280   134.93       0   8.040
20:32:54.10   518.61   -8.42  -32.44   12.22     5564   99.89   20.35    13.0     280   135.98       0   8.050
20:32:55.14   518.38   -8.41  -32.66   11.96     5568   99.80   20.48    13.0     280   137.04       0   8.040
20:32:56.18   518.16   -8.40  -32.87   11.71     5571   99.99   20.08    12.9     280   138.09       0   8.040
20:32:57.23   517.92   -8.39  -33.07   11.45     5574   99.90   20.19    12.9     280   139.14       0   8.040
20:32:58.32   517.67   -8.36  -33.28   11.20     5578  100.10   19.63    12.9     280   140.19       0   8.050
20:32:59.37   517.43   -8.33  -33.49   10.95     5582  100.02   19.73    12.8     280   141.24       0   8.040
20:33:00.41   517.20   -8.30  -33.69   10.71     5585   99.94   19.84    12.8     280   142.29       0   8.050
20:33:01.46   516.97   -8.27  -33.90   10.46     5589  100.08   19.70    12.8     280   143.35       0   8.050
20:33:02.50   516.74   -8.24  -34.12   10.22     5592  100.00   19.80    12.7     281   144.40       0   8.030
20:33:03.54   516.49   -8.21  -34.33    9.98     5596   99.93   19.91    12.7     281   145.45       0   8.050
20:33:04.59   516.25   -8.19  -34.56    9.74     5600  100.00   19.52    12.7     281   146.50       0   8.040
20:33:05.68   516.03   -8.17  -34.78    9.51     5603   99.92   19.62    12.6     281   147.55       0   8.030
20:33:06.73   515.82   -8.16  -35.02    9.28     5606   99.84   19.72    12.6     281   148.60       0   8.050
20:33:07.77   515.60   -8.16  -35.26    9.06     5609   99.93   19.44    12.6     281   149.65       0   8.030
20:33:08.82   515.35   -8.16  -35.50    8.84     5613   99.86   19.54    12.5     282   150.71       0   8.030
20:33:09.86   515.11   -8.17  -35.74    8.64     5617   99.75   19.67    12.5     282   151.76       0   8.040
20:33:10.90   514.86   -8.18  -35.98    8.44     5620   99.94   19.34    12.5     282   152.81       0   8.080
20:33:11.95   514.63   -8.19  -36.21    8.25     5624   99.87   19.43    12.4     282   153.86       0   8.040
20:33:13.04   514.40   -8.20  -36.44    8.06     5627   99.78   19.55    12.4     282   154.91       0   8.040
20:33:14.09   514.17   -8.21  -36.67    7.88     5631  100.20   19.38    12.4     283   155.96       0   8.040
20:33:15.13   513.94   -8.23  -36.90    7.71     5634  100.13   19.47    12.4     283   157.01       0   8.030
20:33:16.18   513.69   -8.24  -37.13    7.54     5638  100.05   19.58    12.4     283   158.06       0   8.030
20:33:17.22   513.45   -8.26  -37.36    7.38     5642  100.16   19.33    12.4     283   159.12       0   8.030
20:33:18.26   513.22   -8.29  -37.59    7.22     5645  100.09   19.42    12.3     283   160.17       0   8.030
20:33:19.31   512.99   -8.32  -37.81    7.08     5649  100.27   19.20    12.3     284   161.22       0   8.040
20:33:20.40   512.75   -8.34  -38.03    6.93     5652  100.20   19.29    12.2     284   162.27       0   8.040
20:33:21.45   512.52   -8.37  -38.24    6.80     5656  100.13   19.38    12.2     284   163.32       0   8.040
20:33:22.49   512.26   -8.39  -38.43    6.67     5660  100.28   19.19    12.1     284   164.37       0   8.040
20:33:23.54   512.01   -8.41  -38.63    6.55     5664  100.21   19.28    12.1     285   165.42       0   8.020
20:33:24.58   511.79   -8.42  -38.82    6.43     5667  100.15   19.37    12.1     285   166.47       0   8.030
20:33:25.62   511.55   -8.44  -39.00    6.31     5671  100.29   19.14    12.0     285   167.52       0   8.050
20:33:26.67   511.34   -8.46  -39.18    6.20     5674  100.22   19.22    12.0     286   168.57       0   8.020
20:33:27.71   511.12   -8.48  -39.36    6.10     5677  100.16   19.31    12.1     286   169.62       0   8.030
20:33:28.81   510.90   -8.50  -39.54    6.00     5680  100.38   19.08    12.1     286   170.67       0   8.020
20:33:29.85   510.70   -8.52  -39.71    5.90     5683  100.31   19.16    12.1     287   171.72       0   8.030
20:33:30.90   510.45   -8.55  -39.88    5.81     5687  100.22   19.27    12.1     287   172.78       0   8.040
20:33:31.94   510.20   -8.57  -40.04    5.72     5691  100.71   19.29    12.2     287   173.83       0   8.030
20:33:32.98   509.92   -8.60  -40.20    5.64     5695  100.65   19.37    12.2     288   174.88       0   8.080
20:33:34.03   509.66   -8.62  -40.35    5.56     5699  100.57   19.48    12.3     288   175.93       0   8.020
20:33:35.07   509.40   -8.64  -40.49    5.48     5703  100.67   19.18    12.3     288   176.98       0   8.030
20:33:36.17   509.13   -8.65  -40.63    5.41     5707  100.61   19.26    12.4     288   178.03       0   8.020
20:33:37.21   508.84   -8.67  -40.76    5.35     5712  100.55   19.35    12.5     289   179.08       0   8.020
20:33:38.26   508.59   -8.68  -40.88    5.28     5715  100.81   18.97    12.6     289   180.13       0   8.020
20:33:39.30   508.36   -8.70  -40.99    5.22     5719  100.75   19.05    12.7     289   181.18       0   8.020
20:33:40.34   508.11   -8.71  -41.10    5.17     5723  100.98   18.93    12.8     289   182.24       0   8.080
20:33:41.39   507.90   -8.73  -41.21    5.12     5726  100.93   19.01    12.9     290   183.29       0   8.030
20:33:42.43   507.65   -8.74  -41.31    5.07     5730  100.87   19.09    13.0     290   184.34       0   8.020
20:33:43.53   507.41   -8.76  -41.40    5.03     5733  101.17   18.93    13.2     290   185.39       0   8.010
20:33:44.57   507.17   -8.78  -41.49    4.99     5737  101.11   19.00    13.3     290   186.44       0   8.010
20:33:45.62   506.95   -8.80  -41.57    4.95     5741  101.06   19.08    13.4     290   187.49       0   8.020
20:33:46.66   506.72   -8.82  -41.65    4.91     5744  101.38   18.79    13.6     290   188.54       0   8.010
20:33:47.70   506.50   -8.84  -41.73    4.88     5747  101.33   18.86    13.7     291   189.59       0   8.020
20:33:48.75   506.23   -8.86  -41.80    4.85     5751  101.28   18.94    13.8     291   190.64       0   8.010
20:33:49.79   505.98   -8.88  -41.87    4.83     5755  101.72   18.73    14.0     291   191.69       0   8.020
20:33:50.83   505.72   -8.91  -41.93    4.80     5759  101.67   18.80    14.1     291   192.74       0   8.010
20:33:51.88   505.50   -8.93  -42.00    4.78     5763  101.60   18.90    14.3     291   193.79       0   8.010
20:33:52.98   505.27   -8.96  -42.06    4.76     5766  101.73   18.74    14.5     291   194.84       0   8.010
20:33:54.02   505.05   -8.98  -42.12    4.74     5770  101.68   18.81    14.6     292   195.89       0   8.000
20:33:55.06   504.82   -9.01  -42.17    4.72     5773  101.63   18.90    14.8     292   196.95       0   8.020
20:33:56.11   504.57   -9.04  -42.22    4.70     5777  102.02   18.46    15.0     292   198.00       0   8.020
20:33:57.15   504.32   -9.06  -42.28    4.68     5781  101.98   18.53    15.1     292   199.05       0   8.020
20:33:58.19   504.05   -9.09  -42.33    4.67     5785  101.93   18.60    15.3     292   200.10       0   8.010
20:33:59.24   503.79   -9.12  -42.39    4.65     5789  102.24   18.47    15.4     293   201.15       0   8.010
20:34:00.34   503.53   -9.14  -42.45    4.63     5793  102.19   18.54    15.6     293   202.20       0   8.010
20:34:01.38   503.28   -9.17  -42.51    4.61     5797  102.59   18.07    15.7     293   203.25       0   8.020
20:34:02.42   503.01   -9.20  -42.56    4.59     5801  102.55   18.13    15.9     293   204.30       0   8.020
20:34:03.47   502.77   -9.23  -42.61    4.58     5805  102.51   18.20    16.0     293   205.35       0   8.020
20:34:04.51   502.53   -9.25  -42.66    4.56     5808  102.41   18.18    16.1     293   206.40       0   8.010
20:34:05.55   502.32   -9.28  -42.70    4.55     5811  102.37   18.24    16.3     293   207.45       0   8.020
20:34:06.60   502.07   -9.31  -42.73    4.55     5815  102.33   18.31    16.4     293   208.50       0   8.010
20:34:07.64   501.87   -9.34  -42.75    4.55     5818  102.68   17.97    16.5     293   209.55       0   8.020
20:34:08.68   501.59   -9.36  -42.77    4.55     5823  102.64   18.03    16.6     293   210.60       0   8.010
20:34:09.78   501.32   -9.39  -42.79    4.55     5827  102.59   18.09    16.7     293   211.65       0   8.020
20:34:10.83   501.08   -9.42  -42.80    4.55     5831  102.92   17.91    16.7     293   212.70       0   8.010
20:34:11.87   500.79   -9.46  -42.82    4.56     5835  102.88   17.97    16.8     292   213.75       0   8.020
20:34:12.91   500.54   -9.49  -42.83    4.56     5839  102.82   18.05    16.9     292   214.81       0   8.010
20:34:13.96   500.27   -9.52  -42.85    4.57     5843  103.13   17.87    16.9     292   215.86       0   8.010
20:34:15.00   500.00   -9.55  -42.86    4.57     5847  103.09   17.93    17.0     292   216.91       0   8.020
20:34:16.04   499.73   -9.58  -42.88    4.57     5851  103.05   18.00    17.1     292   217.96       0   8.010
20:34:17.14   499.47   -9.61  -42.89    4.58     5855  103.87   17.63    17.2     291   219.01       0   8.000
20:34:18.19   499.21   -9.64  -42.91    4.58     5859  103.84   17.69    17.2     291   220.06       0   8.010
20:34:19.23   498.94   -9.67  -42.93    4.58     5863  103.80   17.75    17.3     291   221.11       0   8.010
20:34:20.27   498.69   -9.70  -42.95    4.58     5867  103.79   17.57    17.3     291   222.16       0   7.990
20:34:21.32   498.41   -9.72  -42.97    4.58     5872  103.76   17.62    17.3     291   223.21       0   8.000
20:34:22.36   498.15   -9.75  -42.99    4.58     5876  103.84   17.45    17.4     291   224.26       0   8.010
20:34:23.40   497.90   -9.77  -43.01    4.58     5880  103.81   17.50    17.4     291   225.31       0   8.010
20:34:24.45   497.65   -9.80  -43.02    4.58     5884  103.77   17.56    17.4     291   226.36       0   8.020
20:34:25.55   497.40   -9.82  -43.04    4.58     5887  104.13   17.16    17.5     291   227.41       0   8.010
20:34:26.59   497.15   -9.84  -43.05    4.58     5891  104.10   17.21    17.5     291   228.46       0   8.000
20:34:27.63   496.89   -9.86  -43.05    4.58     5895  104.07   17.27    17.5     291   229.51       0   8.020
20:34:28.68   496.64   -9.88  -43.06    4.59     5899  104.35   17.19    17.6     290   230.56       0   8.000
20:34:29.72   496.38   -9.90  -43.06    4.60     5903  104.32   17.25    17.6     290   231.62       0   8.010
20:34:30.76   496.13   -9.92  -43.05    4.61     5907  104.29   17.30    17.6     290   232.67       0   8.050
20:34:31.81   495.86   -9.94  -43.05    4.62     5911  104.07   17.20    17.6     290   233.72       0   8.010
20:34:32.91   495.57   -9.96  -43.05    4.62     5916  104.04   17.26    17.6     290   234.77       0   8.000
20:34:33.95   495.30   -9.98  -43.05    4.64     5920  104.00   17.33    17.7     290   235.82       0   8.010
20:34:34.99   495.03  -10.01  -43.04    4.64     5924  104.26   17.11    17.7     289   236.87       0   8.010
20:34:36.04   494.73  -10.03  -43.04    4.65     5929  104.23   17.16    17.7     289   237.92       0   8.000
20:34:37.08   494.45  -10.05  -43.04    4.66     5933  104.20   17.23    17.7     289   238.97       0   8.000
20:34:38.12   494.17  -10.07  -43.04    4.67     5938  104.16   17.05    17.7     289   240.02       0   8.000
20:34:39.17   493.88  -10.09  -43.04    4.68     5942  104.13   17.10    17.7     288   241.07       0   8.000
20:34:40.21   493.60  -10.11  -43.04    4.68     5946  104.10   17.15    17.7     288   242.12       0   8.000
20:34:41.26   493.33  -10.13  -43.04    4.69     5951  103.93   17.18    17.7     288   243.17       0   8.010
20:34:42.35   493.04  -10.14  -43.05    4.69     5955  103.90   17.23    17.7     288   244.22       0   8.010
20:34:43.40   492.76  -10.15  -43.06    4.69     5960  104.65   16.87    17.8     287   245.27       0   8.000
20:34:44.44   492.49  -10.16  -43.08    4.69     5964  104.62   16.91    17.8     287   246.33       0   7.990
20:34:45.48   492.21  -10.18  -43.10    4.68     5968  104.60   16.96    17.8     287   247.38       0   8.000
20:34:46.53   491.94  -10.20  -43.12    4.68     5972  104.37   16.98    17.8     287   248.43       0   8.010
20:34:47.57   491.65  -10.22  -43.15    4.67     5977  104.34   17.02    17.8     287   249.48       0   8.010
20:34:48.62   491.39  -10.25  -43.19    4.66     5981  104.32   17.07    17.9     286   250.53       0   8.000
20:34:49.71   491.15  -10.27  -43.21    4.66     5985  104.51   16.78    17.9     286   251.58       0   8.020
20:34:50.76   490.87  -10.30  -43.25    4.65     5989  104.49   16.83    17.9     286   252.63       0   8.000
20:34:51.80   490.58  -10.33  -43.29    4.64     5994  104.46   16.88    17.9     286   253.68       0   7.990
20:34:52.84   490.26  -10.36  -43.33    4.63     5999  104.31   16.99    17.9     286   254.73       0   8.000
20:34:53.89   489.95  -10.39  -43.37    4.62     6004  104.29   17.04    17.9     286   255.78       0   8.000
20:34:54.93   489.66  -10.42  -43.42    4.61     6008  104.25   17.10    17.9     286   256.83       0   7.990
20:34:55.98   489.39  -10.45  -43.46    4.59     6012  104.78   16.50    17.9     285   257.88       0   8.000
20:34:57.02   489.15  -10.48  -43.51    4.58     6016  104.75   16.55    17.8     285   258.93       0   7.980
20:34:58.12   488.92  -10.50  -43.55    4.57     6020  104.72   16.60    17.8     285   259.98       0   7.990
20:34:59.16   488.70  -10.52  -43.59    4.56     6023  104.55   16.53    17.8     285   261.03       0   8.000
20:35:00.20   488.45  -10.54  -43.63    4.54     6027  104.53   16.58    17.8     285   262.08       0   7.990
20:35:01.25   488.19  -10.55  -43.67    4.53     6031  104.50   16.63    17.8     285   263.13       0   7.990
20:35:02.29   487.93  -10.57  -43.70    4.52     6035  104.67   16.64    17.8     285   264.18       0   7.980
20:35:03.34   487.68  -10.58  -43.73    4.51     6039  104.65   16.68    17.8     285   265.23       0   7.970
20:35:04.38   487.41  -10.59  -43.77    4.49     6044  104.72   16.43    17.8     285   266.28       0   7.980
20:35:05.48   487.13  -10.61  -43.80    4.48     6048  104.69   16.48    17.8     285   267.34       0   7.990
20:35:06.52   486.87  -10.62  -43.84    4.47     6052  104.67   16.52    17.8     285   268.39       0   7.980
20:35:07.56   486.60  -10.64  -43.88    4.46     6056  104.54   16.24    17.8     285   269.44       0   8.000
20:35:08.61   486.38  -10.65  -43.92    4.44     6060  104.51   16.28    17.8     285   270.49       0   7.980
20:35:09.65   486.15  -10.67  -43.96    4.43     6064  104.49   16.32    17.7     285   271.54       0   7.990
20:35:10.70   485.93  -10.69  -44.00    4.42     6067  104.63   16.35    17.7     285   272.59       0   7.990
20:35:11.74   485.67  -10.71  -44.04    4.40     6071  104.61   16.39    17.7     285   273.64       0   7.990
