   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
01:55:38.24   551.85   -1.40  -12.72   41.65     5096  105.73   67.72     1.6      66    39.83       0   8.310
01:55:39.29   551.67   -1.41  -12.76   41.52     5099  106.03   68.08     1.5      64    40.87       0   8.310
01:55:40.33   551.48   -1.42  -12.81   41.40     5101  106.33   68.45     1.5      62    41.92       0   8.320
01:55:41.37   551.29   -1.43  -12.85   41.27     5104  109.66   68.74     1.5      60    42.96       0   8.320
01:55:42.42   551.13   -1.43  -12.90   41.14     5106  110.03   69.10     1.5      57    44.00       0   8.300
01:55:43.46   550.95   -1.44  -12.94   41.02     5109  110.57   69.63     1.4      54    45.04       0   8.300
01:55:44.50   550.77   -1.45  -12.98   40.89     5112  111.97   68.77     1.4      51    46.08       0   8.290
01:55:45.55   550.61   -1.46  -13.03   40.77     5114  112.37   69.11     1.3      47    47.12       0   8.290
01:55:46.59   550.45   -1.46  -13.07   40.64     5116  112.90   69.55     1.3      43    48.16       0   8.300
01:55:47.64   550.26   -1.46  -13.11   40.51     5119  115.67   68.83     1.2      39    49.21       0   8.290
01:55:48.68   550.09   -1.46  -13.14   40.39     5122  116.13   69.14     1.2      34    50.25       0   8.310
01:55:49.72   549.92   -1.45  -13.18   40.25     5124  116.68   69.53     1.1      29    51.29       0   8.290
01:55:50.77   549.74   -1.45  -13.22   40.13     5127  119.71   69.39     1.1      24    52.33       0   8.300
01:55:51.81   549.57   -1.46  -13.26   40.00     5129  120.21   69.70     1.1      19    53.37       0   8.290
01:55:52.85   549.38   -1.47  -13.31   39.88     5132  120.75   70.03     1.1      14    54.41       0   8.300
01:55:53.90   549.19   -1.48  -13.36   39.77     5135  122.56   69.43     1.1       9    55.46       0   8.280
01:55:54.94   549.02   -1.50  -13.41   39.66     5137  123.09   69.72     1.1       5    56.50       0   8.280
01:55:55.98   548.85   -1.52  -13.46   39.56     5140  125.65   69.54     1.2       1    57.54       0   8.300
01:55:57.03   548.69   -1.54  -13.51   39.47     5142  126.22   69.82     1.2     358    58.58       0   8.280
01:55:58.07   548.49   -1.57  -13.55   39.37     5145  126.78   70.10     1.2     356    59.62       0   8.290
01:55:59.06   548.29   -1.58  -13.60   39.28     5148  128.10   69.47     1.3     354    60.66       0   8.290
01:56:00.10   548.10   -1.59  -13.64   39.18     5150  128.68   69.74     1.3     352    61.70       0   8.280
01:56:01.20   547.91   -1.60  -13.68   39.09     5153  129.26   70.01     1.3     350    62.75       0   8.270
01:56:02.19   547.73   -1.61  -13.71   38.99     5156  131.30   69.77     1.4     349    63.79       0   8.290
01:56:03.23   547.55   -1.62  -13.75   38.90     5158  131.90   70.03     1.4     348    64.83       0   8.280
01:56:04.28   547.38   -1.64  -13.79   38.81     5161  132.50   70.29     1.5     346    65.87       0   8.280
01:56:05.32   547.21   -1.65  -13.83   38.73     5163  133.59   68.96     1.5     345    66.91       0   8.270
01:56:06.37   547.04   -1.66  -13.87   38.65     5166  134.20   69.19     1.5     344    67.95       0   8.280
01:56:07.41   546.87   -1.67  -13.90   38.57     5168  134.81   69.43     1.6     343    69.00       0   8.270
01:56:08.45   546.70   -1.68  -13.93   38.50     5171  137.41   68.56     1.6     341    70.04       0   8.260
01:56:09.50   546.53   -1.68  -13.95   38.43     5173  138.05   68.78     1.6     340    71.08       0   8.260
01:56:10.54   546.36   -1.68  -13.97   38.37     5176  138.93   69.07     1.7     339    72.12       0   8.270
01:56:11.58   546.20   -1.67  -13.98   38.31     5178  140.53   68.07     1.7     337    73.16       0   8.260
01:56:12.63   546.02   -1.66  -14.00   38.25     5181  141.19   68.27     1.8     336    74.20       0   8.270
01:56:13.67   545.85   -1.66  -14.01   38.19     5183  142.02   68.53     1.8     334    75.24       0   8.270
01:56:14.71   545.67   -1.66  -14.02   38.14     5186  141.78   67.26     1.8     333    76.29       0   8.270
01:56:15.76   545.51   -1.65  -14.04   38.08     5188  142.42   67.44     1.9     331    77.33       0   8.280
01:56:16.80   545.33   -1.65  -14.05   38.02     5191  143.18   67.65     1.9     330    78.37       0   8.270
01:56:17.84   545.16   -1.63  -14.06   37.96     5193  143.55   66.30     1.9     329    79.41       0   8.260
01:56:18.89   544.98   -1.61  -14.06   37.89     5196  144.20   66.46     2.0     327    80.45       0   8.260
01:56:19.93   544.81   -1.58  -14.06   37.81     5198  144.85   66.63     2.0     325    81.49       0   8.250
01:56:20.98   544.66   -1.55  -14.06   37.72     5200  144.10   65.13     2.1     324    82.53       0   8.250
01:56:22.02   544.50   -1.51  -14.06   37.62     5203  144.72   65.27     2.1     322    83.57       0   8.250
01:56:23.06   544.33   -1.47  -14.06   37.51     5205  143.94   64.42     2.2     321    84.62       0   8.250
01:56:24.11   544.16   -1.43  -14.06   37.38     5208  144.55   64.55     2.2     319    85.66       0   8.250
01:56:25.15   544.00   -1.38  -14.06   37.24     5210  145.16   64.68     2.2     317    86.70       0   8.250
01:56:26.14   543.85   -1.33  -14.07   37.09     5212  143.20   62.87     2.3     316    87.74       0   8.260
01:56:27.18   543.69   -1.28  -14.08   36.93     5215  143.78   62.97     2.3     314    88.78       0   8.240
01:56:28.23   543.52   -1.23  -14.09   36.76     5217  144.36   63.08     2.4     312    89.82       0   8.270
01:56:29.27   543.37   -1.19  -14.11   36.60     5219  142.51   62.06     2.4     311    90.86       0   8.240
01:56:30.31   543.24   -1.16  -14.13   36.43     5221  143.06   62.15     2.5     309    91.90       0   8.240
01:56:31.36   543.09   -1.13  -14.16   36.27     5223  143.61   62.25     2.5     307    92.94       0   8.240
01:56:32.40   542.94   -1.10  -14.20   36.10     5226  141.49   61.13     2.6     306    93.99       0   8.260
01:56:33.44   542.75   -1.08  -14.23   35.92     5228  142.01   61.21     2.7     304    95.03       0   8.260
01:56:34.49   542.56   -1.06  -14.28   35.75     5231  142.75   61.33     2.7     303    96.07       0   8.250
01:56:35.53   542.39   -1.05  -14.32   35.59     5234  139.80   60.10     2.8     301    97.11       0   8.250
01:56:36.57   542.22   -1.04  -14.37   35.43     5236  140.28   60.16     2.8     300    98.15       0   8.250
01:56:37.62   542.08   -1.03  -14.42   35.28     5238  140.93   60.25     2.9     298    99.19       0   8.240
01:56:38.66   541.94   -1.03  -14.47   35.13     5240  138.46   59.47     2.9     297   100.23       0   8.240
01:56:39.71   541.79   -1.03  -14.52   34.98     5243  138.91   59.53     3.0     296   101.27       0   8.230
01:56:40.75   541.63   -1.03  -14.57   34.83     5245  139.48   59.60     3.0     295   102.31       0   8.240
01:56:41.79   541.50   -1.03  -14.62   34.69     5247  136.71   58.28     3.0     294   103.35       0   8.250
01:56:42.84   541.35   -1.03  -14.66   34.54     5249  137.14   58.33     3.1     293   104.39       0   8.240
01:56:43.88   541.22   -1.02  -14.71   34.39     5251  137.60   58.38     3.1     292   105.43       0   8.220
01:56:44.92   541.09   -1.01  -14.76   34.24     5253  135.85   57.46     3.2     291   106.48       0   8.240
01:56:45.97   540.94   -1.00  -14.81   34.08     5255  136.26   57.49     3.2     290   107.52       0   8.220
01:56:47.01   540.80   -0.99  -14.85   33.91     5257  133.06   56.67     3.2     289   108.56       0   8.220
01:56:48.00   540.65   -0.97  -14.90   33.72     5259  133.43   56.70     3.3     288   109.60       0   8.230
01:56:49.04   540.48   -0.94  -14.95   33.51     5262  133.80   56.73     3.3     287   110.64       0   8.230
01:56:50.09   540.33   -0.91  -15.01   33.29     5264  131.29   55.92     3.4     286   111.68       0   8.240
01:56:51.13   540.17   -0.88  -15.07   33.05     5266  131.63   55.94     3.4     285   112.72       0   8.230
01:56:52.17   540.01   -0.85  -15.14   32.80     5269  131.97   55.96     3.4     284   113.76       0   8.240
01:56:53.22   539.86   -0.83  -15.21   32.54     5271  129.32   55.34     3.5     283   114.80       0   8.230
01:56:54.26   539.69   -0.81  -15.29   32.30     5274  129.63   55.35     3.5     282   115.84       0   8.230
01:56:55.30   539.53   -0.81  -15.37   32.05     5276  129.95   55.37     3.6     282   116.88       0   8.220
01:56:56.35   539.37   -0.80  -15.46   31.80     5278  127.06   54.68     3.6     281   117.92       0   8.220
01:56:57.39   539.21   -0.80  -15.56   31.56     5281  127.35   54.69     3.6     280   118.96       0   8.230
01:56:58.43   539.07   -0.80  -15.65   31.31     5283  127.64   54.70     3.7     280   120.00       0   8.210
01:56:59.48   538.92   -0.80  -15.74   31.06     5285  125.68   53.95     3.7     279   121.04       0   8.240
01:57:00.52   538.79   -0.80  -15.84   30.83     5287  125.95   53.95     3.8     278   122.08       0   8.220
01:57:01.57   538.65   -0.81  -15.93   30.60     5289  126.32   53.95     3.8     278   123.12       0   8.220
01:57:02.61   538.49   -0.82  -16.02   30.39     5291  124.37   53.21     3.9     277   124.16       0   8.200
01:57:03.65   538.35   -0.83  -16.11   30.18     5293  124.62   53.21     3.9     277   125.20       0   8.220
01:57:04.64   538.18   -0.83  -16.20   29.97     5296  124.95   53.20     3.9     277   126.24       0   8.210
01:57:05.68   538.04   -0.84  -16.29   29.78     5298  123.34   52.65     4.0     276   127.28       0   8.210
01:57:06.73   537.89   -0.86  -16.37   29.60     5300  123.58   52.64     4.0     276   128.32       0   8.210
01:57:07.77   537.74   -0.87  -16.45   29.44     5302  123.85   52.63     4.0     276   129.36       0   8.220
01:57:08.82   537.61   -0.88  -16.52   29.29     5304  121.90   52.03     4.1     275   130.40       0   8.210
01:57:09.86   537.45   -0.90  -16.58   29.16     5307  122.12   52.02     4.1     275   131.44       0   8.200
01:57:10.90   537.31   -0.90  -16.64   29.03     5309  122.35   52.00     4.2     275   132.48       0   8.200
01:57:11.95   537.15   -0.91  -16.70   28.91     5311  120.35   50.99     4.2     275   133.52       0   8.190
01:57:12.99   536.99   -0.91  -16.75   28.78     5314  120.56   50.97     4.2     274   134.56       0   8.210
01:57:14.03   536.86   -0.91  -16.80   28.65     5316  118.70   50.40     4.3     274   135.60       0   8.210
01:57:15.08   536.72   -0.91  -16.85   28.52     5318  118.89   50.37     4.3     274   136.64       0   8.190
01:57:16.12   536.60   -0.91  -16.91   28.39     5319  119.08   50.35     4.4     274   137.69       0   8.210
01:57:17.16   536.46   -0.91  -16.96   28.26     5322  117.51   49.51     4.4     273   138.73       0   8.200
01:57:18.21   536.31   -0.92  -17.02   28.14     5324  117.68   49.48     4.5     273   139.76       0   8.210
01:57:19.25   536.15   -0.93  -17.08   28.02     5326  117.85   49.45     4.5     273   140.81       0   8.200
01:57:20.29   536.01   -0.95  -17.14   27.92     5328  116.38   48.87     4.6     273   141.85       0   8.200
01:57:21.34   535.86   -0.97  -17.20   27.82     5330  116.54   48.83     4.6     272   142.89       0   8.200
01:57:22.38   535.74   -1.00  -17.26   27.74     5332  116.70   48.80     4.7     272   143.93       0   8.190
01:57:23.37   535.59   -1.03  -17.32   27.66     5334  115.33   47.86     4.7     272   144.97       0   8.180
01:57:24.41   535.45   -1.05  -17.37   27.60     5336  115.48   47.81     4.8     272   146.01       0   8.200
01:57:25.46   535.30   -1.07  -17.41   27.54     5339  115.70   47.75     4.9     272   147.05       0   8.190
01:57:26.50   535.14   -1.09  -17.46   27.48     5341  114.10   47.21     4.9     272   148.09       0   8.190
01:57:27.55   534.99   -1.11  -17.49   27.42     5343  114.24   47.16     5.0     271   149.13       0   8.190
01:57:28.59   534.82   -1.12  -17.53   27.36     5346  114.43   47.10     5.0     271   150.17       0   8.190
01:57:29.63   534.68   -1.13  -17.56   27.30     5348  112.97   46.41     5.1     271   151.21       0   8.190
01:57:30.68   534.52   -1.14  -17.60   27.23     5350  113.09   46.36     5.1     271   152.25       0   8.180
01:57:31.72   534.37   -1.14  -17.63   27.16     5353  113.25   46.30     5.2     271   153.29       0   8.200
01:57:32.76   534.21   -1.14  -17.67   27.09     5355  112.00   45.62     5.2     271   154.32       0   8.180
01:57:33.81   534.06   -1.14  -17.70   27.01     5357  112.12   45.56     5.3     271   155.36       0   8.180
01:57:34.85   533.91   -1.15  -17.74   26.93     5360  112.25   45.50     5.3     271   156.41       0   8.190
01:57:35.84   533.77   -1.15  -17.77   26.85     5362  111.05   44.97     5.3     271   157.44       0   8.170
01:57:36.88   533.63   -1.15  -17.81   26.77     5364  111.16   44.91     5.4     271   158.48       0   8.180
01:57:37.93   533.51   -1.16  -17.85   26.69     5365  111.28   44.85     5.4     271   159.52       0   8.170
01:57:38.97   533.37   -1.17  -17.89   26.62     5368  109.96   44.05     5.4     271   160.56       0   8.180
01:57:40.01   533.23   -1.18  -17.93   26.55     5370  110.06   43.98     5.5     271   161.60       0   8.180
01:57:41.06   533.08   -1.20  -17.98   26.49     5372  109.09   43.44     5.5     270   162.64       0   8.190
01:57:42.10   532.93   -1.22  -18.02   26.44     5374  109.18   43.37     5.5     270   163.68       0   8.170
01:57:43.14   532.78   -1.24  -18.06   26.38     5376  109.28   43.30     5.6     270   164.72       0   8.180
01:57:44.19   532.64   -1.25  -18.09   26.33     5379  108.34   42.54     5.6     270   165.76       0   8.170
01:57:45.23   532.51   -1.27  -18.13   26.28     5380  108.43   42.47     5.6     270   166.80       0   8.180
01:57:46.27   532.37   -1.28  -18.16   26.23     5383  108.51   42.40     5.7     270   167.84       0   8.180
01:57:47.32   532.25   -1.30  -18.19   26.19     5384  107.39   41.86     5.7     270   168.88       0   8.180
01:57:48.36   532.12   -1.31  -18.22   26.15     5386  107.48   41.79     5.7     270   169.92       0   8.160
01:57:49.41   531.98   -1.32  -18.25   26.10     5388  107.56   41.72     5.8     270   170.96       0   8.170
01:57:50.45   531.83   -1.33  -18.28   26.06     5391  106.81   41.24     5.8     270   172.00       0   8.170
01:57:51.49   531.70   -1.34  -18.31   26.01     5393  106.89   41.16     5.8     270   173.04       0   8.170
01:57:52.48   531.54   -1.35  -18.35   25.96     5395  107.00   41.05     5.8     270   174.08       0   8.160
01:57:53.52   531.40   -1.37  -18.38   25.90     5397  106.16   40.59     5.8     270   175.12       0   8.180
01:57:54.57   531.27   -1.38  -18.42   25.85     5399  106.23   40.51     5.9     270   176.16       0   8.170
01:57:55.61   531.13   -1.40  -18.46   25.80     5401  106.32   40.40     5.9     270   177.20       0   8.160
01:57:56.66   531.00   -1.42  -18.50   25.75     5403  105.43   40.05     5.9     270   178.24       0   8.170
01:57:57.70   530.85   -1.44  -18.54   25.70     5405  105.50   39.97     5.9     270   179.28       0   8.170
01:57:58.74   530.71   -1.45  -18.57   25.65     5407  105.57   39.88     5.9     270   180.32       0   8.170
01:57:59.79   530.55   -1.47  -18.61   25.61     5410  104.92   39.43     5.9     270   181.36       0   8.160
01:58:00.83   530.43   -1.48  -18.64   25.56     5412  104.98   39.34     6.0     270   182.40       0   8.160
01:58:01.87   530.28   -1.50  -18.67   25.52     5414  105.05   39.25     6.0     270   183.44       0   8.160
01:58:02.92   530.14   -1.51  -18.69   25.49     5416  104.31   38.84     6.0     270   184.48       0   8.170
01:58:03.96   530.01   -1.52  -18.72   25.46     5418  104.37   38.76     6.0     270   185.52       0   8.150
01:58:05.00   529.86   -1.54  -18.75   25.43     5420  103.87   38.50     6.0     270   186.56       0   8.150
01:58:06.05   529.73   -1.56  -18.77   25.41     5422  103.93   38.41     6.0     270   187.60       0   8.100
01:58:07.09   529.60   -1.58  -18.80   25.39     5424  103.98   38.32     6.0     270   188.64       0   8.160
01:58:08.08   529.49   -1.60  -18.83   25.37     5426  103.41   37.97     6.0     270   189.68       0   8.170
01:58:09.12   529.35   -1.62  -18.85   25.35     5428  103.46   37.88     6.0     270   190.72       0   8.140
01:58:10.17   529.20   -1.64  -18.88   25.34     5430  103.51   37.79     6.0     269   191.76       0   8.150
01:58:11.21   529.04   -1.66  -18.90   25.32     5432  102.90   37.38     6.0     269   192.80       0   8.150
01:58:12.25   528.89   -1.68  -18.92   25.31     5435  102.95   37.29     6.0     269   193.84       0   8.150
01:58:13.30   528.75   -1.70  -18.94   25.30     5437  103.00   37.21     6.0     269   194.88       0   8.140
01:58:14.34   528.60   -1.72  -18.97   25.30     5439  102.61   36.98     6.1     269   195.92       0   8.140
01:58:15.39   528.47   -1.75  -18.99   25.29     5441  102.66   36.89     6.1     269   196.96       0   8.160
01:58:16.43   528.31   -1.77  -19.01   25.29     5443  102.70   36.80     6.1     269   198.00       0   8.150
01:58:17.47   528.17   -1.79  -19.03   25.29     5446  102.13   36.42     6.1     269   199.04       0   8.150
01:58:18.52   528.02   -1.82  -19.04   25.30     5448  102.17   36.33     6.1     269   200.08       0   8.150
01:58:19.56   527.89   -1.84  -19.06   25.31     5450  102.22   36.20     6.1     269   201.12       0   8.150
01:58:20.60   527.74   -1.87  -19.08   25.32     5452  101.64   36.06     6.1     269   202.16       0   8.140
01:58:21.65   527.61   -1.89  -19.09   25.33     5454  101.68   35.97     6.1     269   203.20       0   8.150
01:58:22.69   527.44   -1.91  -19.11   25.34     5457  101.72   35.85     6.2     269   204.24       0   8.140
01:58:23.68   527.28   -1.93  -19.12   25.35     5459  101.37   35.70     6.2     269   205.28       0   8.150
01:58:24.72   527.15   -1.95  -19.13   25.36     5461  101.41   35.61     6.2     269   206.32       0   8.140
01:58:25.77   527.01   -1.96  -19.13   25.37     5463  101.45   35.50     6.2     269   207.36       0   8.140
01:58:26.81   526.88   -1.97  -19.14   25.38     5465  101.08   35.17     6.2     269   208.40       0   8.140
01:58:27.85   526.75   -1.98  -19.14   25.38     5467  101.11   35.08     6.2     269   209.44       0   8.120
01:58:28.90   526.60   -1.99  -19.15   25.39     5469  101.15   34.97     6.2     269   210.48       0   8.070
01:58:29.94   526.47   -2.00  -19.16   25.39     5471  100.69   34.88     6.2     269   211.52       0   8.150
01:58:30.98   526.34   -2.01  -19.16   25.41     5473  100.72   34.79     6.2     269   212.56       0   8.140
01:58:32.03   526.21   -2.03  -19.17   25.42     5475  100.24   34.49     6.3     269   213.60       0   8.130
01:58:33.07   526.09   -2.05  -19.18   25.44     5477  100.27   34.40     6.3     269   214.64       0   8.130
01:58:34.11   525.96   -2.07  -19.19   25.46     5479  100.30   34.31     6.3     269   215.68       0   8.130
01:58:35.16   525.84   -2.09  -19.20   25.48     5481   99.95   34.23     6.3     269   216.72       0   8.130
01:58:36.20   525.70   -2.11  -19.21   25.50     5483   99.98   34.14     6.3     269   217.76       0   8.130
01:58:37.25   525.55   -2.13  -19.21   25.52     5485  100.01   34.04     6.3     269   218.80       0   8.130
01:58:38.29   525.40   -2.14  -19.22   25.53     5487   99.71   33.80     6.3     269   219.84       0   8.120
01:58:39.33   525.26   -2.16  -19.22   25.54     5489   99.73   33.70     6.3     269   220.88       0   8.140
01:58:40.32   525.11   -2.17  -19.23   25.56     5492   99.76   33.61     6.3     269   221.92       0   8.050
01:58:41.37   524.96   -2.19  -19.24   25.57     5494   99.37   33.34     6.3     269   222.96       0   8.120
01:58:42.41   524.84   -2.20  -19.25   25.58     5496   99.39   33.25     6.3     269   224.00       0   8.120
01:58:43.45   524.70   -2.22  -19.26   25.59     5498   99.41   33.15     6.3     269   225.04       0   8.120
01:58:44.50   524.57   -2.24  -19.27   25.60     5500   99.07   33.10     6.3     269   226.08       0   8.130
01:58:45.54   524.41   -2.26  -19.28   25.60     5502   99.10   33.01     6.4     269   227.12       0   8.110
01:58:46.58   524.27   -2.27  -19.29   25.61     5504   99.13   32.88     6.4     269   228.16       0   8.120
01:58:47.63   524.12   -2.29  -19.31   25.62     5507   98.88   32.69     6.4     269   229.20       0   8.120
01:58:48.67   523.98   -2.31  -19.32   25.62     5509   98.90   32.60     6.4     269   230.24       0   8.120
01:58:49.71   523.86   -2.33  -19.33   25.63     5511   98.93   32.47     6.4     269   231.28       0   8.110
01:58:50.76   523.72   -2.35  -19.35   25.64     5513   98.61   32.48     6.4     269   232.32       0   8.110
01:58:51.80   523.59   -2.38  -19.36   25.66     5515   98.63   32.39     6.4     270   233.36       0   8.070
01:58:52.84   523.44   -2.41  -19.38   25.67     5517   98.65   32.28     6.5     270   234.40       0   8.130
01:58:53.89   523.30   -2.44  -19.40   25.69     5519   98.41   32.12     6.5     270   235.44       0   8.120
01:58:54.93   523.17   -2.46  -19.41   25.71     5521   98.43   32.02     6.5     270   236.48       0   8.110
01:58:55.92   523.03   -2.49  -19.42   25.72     5523   98.45   31.92     6.5     270   237.52       0   8.110
01:58:56.96   522.90   -2.50  -19.43   25.74     5525   98.24   31.84     6.5     270   238.56       0   8.110
01:58:58.01   522.76   -2.52  -19.44   25.74     5527   98.26   31.74     6.5     270   239.60       0   8.120
01:58:59.05   522.63   -2.53  -19.45   25.74     5529   97.93   31.65     6.5     270   240.64       0   8.130
01:59:00.09   522.49   -2.53  -19.46   25.74     5531   97.95   31.55     6.5     270   241.68       0   8.120
01:59:01.14   522.35   -2.54  -19.46   25.74     5534   97.96   31.46     6.5     270   242.72       0   8.120
01:59:02.18   522.18   -2.54  -19.47   25.73     5536   97.86   31.26     6.5     270   243.76       0   8.120
01:59:03.23   522.02   -2.55  -19.47   25.73     5539   97.87   31.16     6.6     270   244.80       0   8.100
01:59:04.27   521.87   -2.55  -19.48   25.72     5541   97.89   31.07     6.6     270   245.84       0   8.130
01:59:05.31   521.72   -2.56  -19.49   25.72     5543   97.69   31.08     6.6     270   246.87       0   8.110
01:59:06.36   521.59   -2.57  -19.50   25.71     5545   97.70   30.98     6.6     270   247.91       0   8.120
01:59:07.40   521.45   -2.58  -19.51   25.71     5547   97.72   30.88     6.6     270   248.95       0   8.120
01:59:08.44   521.31   -2.59  -19.53   25.70     5549   97.54   30.81     6.6     270   249.99       0   8.110
01:59:09.43   521.18   -2.61  -19.55   25.69     5551   97.56   30.71     6.7     270   251.03       0   8.110
01:59:10.48   521.04   -2.63  -19.57   25.68     5553   97.57   30.58     6.7     270   252.07       0   8.100
01:59:11.52   520.88   -2.65  -19.59   25.67     5556   97.44   30.50     6.7     270   253.11       0   8.110
01:59:12.56   520.75   -2.66  -19.61   25.65     5558   97.46   30.41     6.8     270   254.15       0   8.100
01:59:13.61   520.62   -2.68  -19.63   25.64     5560   97.47   30.27     6.8     270   255.19       0   8.100
01:59:14.65   520.49   -2.70  -19.65   25.62     5562   97.32   30.27     6.8     270   256.23       0   8.100
01:59:15.69   520.36   -2.71  -19.67   25.61     5564   97.33   30.17     6.8     270   257.27       0   8.100
01:59:16.74   520.20   -2.72  -19.69   25.59     5566   97.35   30.05     6.9     270   258.31       0   8.090
01:59:17.78   520.06   -2.74  -19.71   25.57     5568   97.15   30.05     6.9     270   259.36       0   8.110
01:59:18.82   519.93   -2.75  -19.73   25.56     5570   97.16   29.96     6.9     270   260.40       0   8.090
01:59:19.87   519.81   -2.77  -19.75   25.55     5572   97.18   29.85     7.0     270   261.44       0   8.100
01:59:20.91   519.70   -2.80  -19.77   25.55     5574   97.00   29.72     7.0     270   262.48       0   8.110
01:59:21.95   519.56   -2.82  -19.80   25.54     5576   97.01   29.62     7.0     270   263.52       0   8.100
01:59:23.00   519.43   -2.85  -19.82   25.54     5578   97.03   29.52     7.0     270   264.56       0   8.090
01:59:24.04   519.28   -2.87  -19.84   25.54     5580   96.86   29.53     7.0     270   265.60       0   8.090
01:59:25.09   519.12   -2.88  -19.85   25.53     5583   96.87   29.44     7.0     270   266.64       0   8.100
01:59:26.07   518.99   -2.90  -19.87   25.53     5585   96.63   29.27     7.0     270   267.67       0   8.090
01:59:27.12   518.83   -2.91  -19.88   25.52     5587   96.63   29.17     7.1     270   268.71       0   8.100
01:59:28.16   518.70   -2.93  -19.90   25.52     5589   96.64   29.07     7.1     270   269.75       0   8.100
01:59:29.21   518.56   -2.95  -19.92   25.51     5591   96.53   28.98     7.1     270   270.79       0   8.090
01:59:30.25   518.43   -2.98  -19.94   25.51     5593   96.54   28.89     7.1     270   271.83       0   8.080
01:59:31.29   518.29   -3.00  -19.96   25.52     5595   96.54   28.79     7.1     269   272.87       0   8.090
01:59:32.34   518.15   -3.03  -19.98   25.52     5598   96.33   28.75     7.1     269   273.91       0   8.080
01:59:33.38   517.99   -3.06  -20.00   25.53     5600   96.34   28.65     7.1     269   274.95       0   8.090
01:59:34.42   517.86   -3.09  -20.02   25.54     5602   96.35   28.56     7.1     269   275.99       0   8.090
01:59:35.47   517.73   -3.11  -20.04   25.55     5604   96.21   28.43     7.1     269   277.03       0   8.080
01:59:36.51   517.59   -3.14  -20.06   25.56     5606   96.21   28.34     7.1     269   278.07       0   8.080
01:59:37.55   517.45   -3.16  -20.07   25.57     5608   96.22   28.20     7.1     269   279.11       0   8.090
01:59:38.60   517.31   -3.18  -20.09   25.57     5610   96.06   28.32     7.1     269   280.15       0   8.070
01:59:39.64   517.18   -3.19  -20.10   25.58     5612   96.07   28.23     7.1     269   281.19       0   8.080
01:59:40.63   517.03   -3.20  -20.11   25.57     5615   96.07   28.10     7.1     269   282.23       0   8.080
01:59:41.67   516.88   -3.21  -20.12   25.57     5617   95.96   28.06     7.1     269   283.27       0   8.070
01:59:42.72   516.73   -3.22  -20.13   25.57     5619   95.97   27.96     7.1     269   284.31       0   8.030
01:59:43.76   516.58   -3.24  -20.14   25.56     5622   95.97   27.85     7.1     269   285.35       0   8.080
