   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
14:15:25.35   548.75  -10.50  -19.07   49.03     5115  116.64   31.31     7.7     290    19.94       0   7.760
14:15:26.39   548.42  -10.53  -19.16   48.74     5120  114.87   28.94     7.7     290    21.00       0   7.750
14:15:27.49   548.10  -10.56  -19.26   48.45     5124  115.44   30.21     7.7     289    22.06       0   7.750
14:15:28.53   547.74  -10.60  -19.36   48.16     5129  116.22   31.95     7.8     289    23.13       0   7.740
14:15:29.58   547.36  -10.64  -19.46   47.90     5135  114.81   29.70     7.9     288    24.19       0   7.740
14:15:30.68   546.96  -10.68  -19.56   47.66     5140  115.30   30.83     8.0     288    25.25       0   7.730
14:15:31.72   546.58  -10.73  -19.65   47.47     5146  115.88   32.15     8.1     287    26.31       0   7.800
14:15:32.76   546.15  -10.77  -19.73   47.32     5152  114.52   30.61     8.2     286    27.37       0   7.750
14:15:33.81   545.73  -10.82  -19.79   47.21     5158  114.95   31.65     8.3     285    28.43       0   7.740
14:15:34.91   545.27  -10.86  -19.84   47.18     5164  115.38   32.70     8.4     285    29.49       0   7.750
14:15:35.95   544.79  -10.90  -19.87   47.22     5171  114.26   31.68     8.4     284    30.56       0   7.740
14:15:37.05   544.33  -10.94  -19.88   47.35     5177  114.63   32.65     8.5     283    31.62       0   7.750
14:15:38.09   543.85  -10.98  -19.86   47.56     5184  111.61   31.08     8.6     282    32.68       0   7.760
14:15:39.13   543.38  -11.03  -19.84   47.84     5191  111.87   31.96     8.7     282    33.74       0   7.740
14:15:40.18   542.94  -11.08  -19.81   48.17     5197  112.13   32.85     8.7     281    34.80       0   7.740
14:15:41.28   542.47  -11.13  -19.77   48.51     5204  111.33   32.36     8.8     280    35.86       0   7.740
14:15:42.32   541.98  -11.19  -19.74   48.85     5211  111.56   33.22     8.8     279    36.93       0   7.740
14:15:43.42   541.45  -11.24  -19.71   49.19     5218  111.79   34.06     8.8     278    37.99       0   7.740
14:15:44.46   540.96  -11.30  -19.69   49.51     5225  109.66   33.21     8.9     278    39.05       0   7.750
14:15:45.51   540.46  -11.36  -19.66   49.84     5232  109.83   34.00     8.9     277    40.11       0   7.760
14:15:46.55   539.98  -11.41  -19.65   50.15     5239  110.05   35.08     9.0     276    41.17       0   7.760
14:15:47.65   539.50  -11.47  -19.64   50.40     5246  109.39   33.65     9.0     275    42.24       0   7.740
14:15:48.69   538.97  -11.52  -19.66   50.54     5253  109.54   34.40     9.1     275    43.30       0   7.740
14:15:49.79   538.46  -11.57  -19.69   50.55     5261  109.70   35.25     9.2     274    44.36       0   7.730
14:15:50.83   537.95  -11.61  -19.76   50.45     5268  107.42   33.77     9.3     274    45.42       0   7.750
14:15:51.88   537.39  -11.65  -19.84   50.23     5276  107.51   34.47     9.4     273    46.49       0   7.740
14:15:52.98   536.87  -11.69  -19.95   49.92     5283  106.73   33.87     9.4     273    47.55       0   7.740
14:15:54.02   536.33  -11.73  -20.08   49.51     5291  106.80   34.54     9.5     272    48.61       0   7.740
14:15:55.06   535.79  -11.76  -20.24   48.96     5299  106.87   35.21     9.6     271    49.67       0   7.730
14:15:56.11   535.29  -11.79  -20.43   48.29     5306  104.90   33.67     9.7     271    50.73       0   7.740
14:15:57.20   534.77  -11.81  -20.64   47.49     5313  104.93   34.29     9.8     271    51.79       0   7.740
14:15:58.25   534.28  -11.83  -20.87   46.61     5320  104.96   34.91     9.8     270    52.85       0   7.750
14:15:59.35   533.83  -11.84  -21.12   45.67     5327  104.12   32.94     9.9     270    53.92       0   7.730
14:16:00.39   533.42  -11.86  -21.38   44.69     5333  104.13   33.51    10.0     269    54.98       0   7.740
14:16:01.43   533.01  -11.88  -21.65   43.68     5338  104.15   34.35    10.0     269    56.04       0   7.740
14:16:02.48   532.58  -11.90  -21.94   42.67     5345  102.95   32.81    10.0     269    57.10       0   7.740
14:16:03.58   532.13  -11.92  -22.23   41.67     5351  102.94   33.35    10.1     268    58.16       0   7.730
14:16:04.62   531.67  -11.95  -22.52   40.71     5358  102.93   34.03    10.1     268    59.22       0   7.730
14:16:05.66   531.23  -11.99  -22.80   39.80     5364  102.42   33.02    10.2     268    60.28       0   7.740
14:16:06.76   530.80  -12.02  -23.07   38.96     5370  102.40   33.53    10.2     268    61.34       0   7.730
14:16:07.81   530.34  -12.05  -23.33   38.18     5377  102.38   34.10    10.3     267    62.40       0   7.730
14:16:08.85   529.88  -12.09  -23.58   37.45     5384  100.79   32.80    10.3     267    63.46       0   7.720
14:16:09.95   529.47  -12.13  -23.82   36.77     5389  100.74   33.29    10.4     267    64.52       0   7.740
14:16:10.99   529.08  -12.17  -24.06   36.09     5395  100.44   32.07    10.4     267    65.58       0   7.740
14:16:12.03   528.71  -12.21  -24.31   35.42     5400  100.39   32.52    10.5     266    66.64       0   7.730
14:16:13.08   528.31  -12.25  -24.54   34.76     5406  100.34   32.98    10.5     266    67.69       0   7.740
14:16:14.18   527.89  -12.29  -24.77   34.15     5412  100.02   32.08    10.6     266    68.75       0   7.720
14:16:15.22   527.45  -12.34  -24.99   33.62     5419   99.96   32.52    10.6     265    69.81       0   7.720
14:16:16.26   527.02  -12.40  -25.18   33.19     5425   99.91   32.96    10.6     265    70.87       0   7.740
14:16:17.31   526.62  -12.47  -25.35   32.87     5431   99.11   31.88    10.6     265    71.93       0   7.730
14:16:18.41   526.23  -12.54  -25.49   32.65     5436   99.05   32.29    10.6     264    72.99       0   7.730
14:16:19.45   525.83  -12.61  -25.60   32.50     5442   98.95   32.90    10.7     264    74.05       0   7.730
14:16:20.49   525.44  -12.68  -25.70   32.42     5448   98.25   32.07    10.7     264    75.11       0   7.730
14:16:21.59   525.03  -12.75  -25.77   32.38     5454   98.17   32.47    10.7     263    76.17       0   7.720
14:16:22.64   524.58  -12.81  -25.83   32.36     5460   98.07   32.97    10.7     263    77.23       0   7.730
14:16:23.68   524.12  -12.87  -25.89   32.34     5467   97.72   32.46    10.7     263    78.29       0   7.730
14:16:24.78   523.64  -12.93  -25.95   32.32     5474   97.64   32.84    10.8     262    79.35       0   7.720
14:16:25.82   523.14  -12.99  -26.00   32.32     5481   97.55   33.28    10.8     262    80.41       0   7.720
14:16:26.86   522.59  -13.06  -26.06   32.33     5489   97.09   32.46    10.9     262    81.47       0   7.720
14:16:27.91   522.07  -13.12  -26.12   32.32     5497   97.00   32.84    10.9     261    82.53       0   7.720
14:16:29.01   521.53  -13.17  -26.18   32.26     5505   96.86   32.28    11.0     261    83.59       0   7.730
14:16:30.05   520.96  -13.20  -26.25   32.13     5513   96.77   32.64    11.0     260    84.65       0   7.730
14:16:31.09   520.43  -13.21  -26.34   31.91     5521   96.69   33.00    11.1     260    85.70       0   7.740
14:16:32.14   519.87  -13.21  -26.38   31.78     5529   96.02   32.41    11.2     260    86.76       0   7.740
14:16:33.24   519.32  -13.23  -26.50   31.48     5537   95.92   32.76    11.3     259    87.82       0   7.720
14:16:34.28   518.84  -13.26  -26.64   31.14     5544   95.83   33.11    11.3     259    88.88       0   7.730
14:16:35.32   518.36  -13.30  -26.80   30.80     5551   95.04   32.41    11.4     259    89.94       0  99.990
14:16:36.42   517.85  -13.35  -26.95   30.47     5559   94.94   32.75    11.5     258    91.00       0   7.720
14:16:37.47   517.34  -13.40  -27.13   30.12     5566   94.80   33.22    11.6     258    92.06       0   7.720
14:16:38.51   516.79  -13.46  -27.29   29.78     5574   94.34   32.48    11.7     258    93.12       0   7.720
14:16:39.61   516.20  -13.51  -27.46   29.46     5583   94.23   32.81    11.9     258    94.18       0   7.740
14:16:40.65   515.62  -13.56  -27.62   29.14     5592   94.10   33.22    12.0     257    95.24       0   7.720
14:16:41.69   515.03  -13.62  -27.79   28.84     5600   93.78   32.62    12.1     257    96.29       0   7.730
14:16:42.74   514.45  -13.69  -27.95   28.56     5609   93.67   32.94    12.3     257    97.35       0   7.740
14:16:43.84   513.87  -13.76  -28.11   28.30     5617   93.55   33.30    12.4     257    98.41       0   7.710
14:16:44.88   513.30  -13.82  -28.26   28.05     5626   93.04   32.83    12.6     257    99.47       0   7.730
14:16:45.92   512.73  -13.88  -28.40   27.82     5634   92.93   33.14    12.7     257   100.53       0   7.720
14:16:46.97   512.15  -13.93  -28.53   27.60     5643   92.52   32.69    12.9     256   101.59       0   7.720
14:16:48.07   511.58  -13.98  -28.66   27.36     5651   92.40   32.99    13.0     256   102.65       0   7.710
14:16:49.11   511.04  -14.02  -28.80   27.10     5659   92.29   33.29    13.1     256   103.70       0   7.710
14:16:50.15   510.50  -14.05  -28.95   26.79     5667   91.69   32.39    13.3     256   104.76       0   7.710
14:16:51.20   510.02  -14.07  -29.11   26.41     5674   91.57   32.68    13.4     256   105.82       0   7.730
14:16:52.30   509.58  -14.08  -29.29   25.98     5681   91.45   32.97    13.5     256   106.88       0   7.720
14:16:53.34   509.14  -14.07  -29.49   25.48     5688   90.71   32.00    13.6     255   107.94       0   7.720
14:16:54.38   508.72  -14.06  -29.70   24.93     5694   90.58   32.28    13.7     255   109.00       0   7.710
14:16:55.48   508.33  -14.04  -29.94   24.35     5700   90.40   32.67    13.8     255   110.05       0   7.710
14:16:56.52   507.94  -14.02  -30.18   23.75     5705   90.31   31.67    13.8     255   111.11       0   7.720
14:16:57.57   507.57  -14.00  -30.45   23.13     5711   90.19   31.93    13.9     255   112.17       0   7.720
14:16:58.61   507.18  -14.00  -30.72   22.51     5717   90.03   32.28    14.0     255   113.23       0   7.710
14:16:59.71   506.82  -14.00  -31.01   21.90     5722   89.79   31.34    14.1     255   114.28       0   7.710
14:17:00.75   506.47  -14.00  -31.31   21.29     5727   89.67   31.59    14.2     255   115.34       0   7.720
14:17:01.80   506.11  -14.02  -31.61   20.71     5733   89.53   31.88    14.3     255   116.40       0   7.720
14:17:02.84   505.76  -14.04  -31.92   20.14     5738   89.10   30.85    14.3     255   117.46       0   7.710
14:17:03.94   505.42  -14.07  -32.22   19.59     5743   88.97   31.09    14.4     254   118.51       0   7.710
14:17:04.98   505.08  -14.10  -32.53   19.06     5748   88.89   30.27    14.5     254   119.57       0   7.710
14:17:06.03   504.75  -14.14  -32.84   18.56     5753   88.76   30.50    14.6     254   120.63       0   7.730
14:17:07.07   504.40  -14.18  -33.14   18.08     5758   88.63   30.74    14.6     254   121.69       0   7.710
14:17:08.17   504.05  -14.23  -33.43   17.63     5764   88.22   30.03    14.7     254   122.74       0   7.720
14:17:09.21   503.72  -14.27  -33.70   17.21     5769   88.09   30.26    14.8     254   123.80       0   7.720
14:17:10.26   503.38  -14.31  -33.98   16.82     5774   87.96   30.49    14.8     254   124.86       0   7.690
14:17:11.30   503.05  -14.35  -34.23   16.44     5779   87.66   29.71    14.9     254   125.91       0   7.720
14:17:12.40   502.69  -14.39  -34.48   16.10     5784   87.52   29.93    14.9     254   126.97       0   7.710
14:17:13.44   502.32  -14.44  -34.72   15.77     5790   87.39   30.15    15.0     254   128.03       0   7.720
14:17:14.49   501.97  -14.48  -34.95   15.48     5795   87.24   29.43    15.0     254   129.08       0   7.720
14:17:15.53   501.63  -14.53  -35.17   15.21     5800   87.10   29.64    15.0     254   130.14       0   7.710
14:17:16.63   501.32  -14.58  -35.37   14.96     5805   86.93   29.92    15.1     254   131.20       0   7.710
14:17:17.67   501.00  -14.63  -35.56   14.73     5810   86.81   29.14    15.1     254   132.25       0   7.720
14:17:18.71   500.68  -14.69  -35.74   14.53     5815   86.68   29.34    15.1     254   133.31       0   7.710
14:17:19.76   500.37  -14.74  -35.91   14.35     5819   86.53   29.58    15.1     254   134.37       0   7.720
14:17:20.80   500.05  -14.78  -36.06   14.19     5824   86.71   28.98    15.1     254   135.42       0   7.710
14:17:21.90   499.72  -14.83  -36.20   14.05     5829   86.58   29.18    15.1     254   136.48       0   7.720
14:17:22.94   499.39  -14.87  -36.33   13.91     5834   86.45   29.38    15.1     254   137.54       0   7.720
14:17:23.99   499.06  -14.91  -36.45   13.79     5839   85.88   28.55    15.1     253   138.59       0   7.710
14:17:25.03   498.75  -14.96  -36.56   13.68     5844   85.74   28.74    15.1     253   139.65       0   7.710
14:17:26.13   498.46  -15.00  -36.66   13.59     5848   85.41   28.21    15.1     253   140.71       0   7.710
14:17:27.17   498.13  -15.04  -36.76   13.50     5853   85.28   28.39    15.1     253   141.76       0   7.710
14:17:28.22   497.82  -15.08  -36.84   13.43     5858   85.14   28.58    15.1     253   142.82       0   7.710
14:17:29.26   497.52  -15.12  -36.92   13.37     5862   85.22   27.68    15.1     253   143.88       0   7.710
14:17:30.36   497.18  -15.17  -36.99   13.32     5868   85.08   27.86    15.1     253   144.93       0   7.710
14:17:31.40   496.91  -15.22  -37.05   13.30     5872   84.95   28.03    15.2     253   145.99       0   7.690
14:17:32.45   496.59  -15.26  -37.10   13.28     5877   84.86   27.53    15.2     253   147.05       0   7.710
14:17:33.49   496.29  -15.31  -37.14   13.28     5881   84.73   27.70    15.2     252   148.10       0   7.710
14:17:34.59   495.99  -15.36  -37.17   13.28     5886   84.55   27.92    15.2     252   149.16       0   7.720
14:17:35.63   495.69  -15.40  -37.20   13.30     5890   84.57   27.26    15.3     252   150.22       0   7.700
14:17:36.67   495.39  -15.44  -37.22   13.31     5895   84.44   27.43    15.3     252   151.27       0   7.720
14:17:37.72   495.11  -15.48  -37.23   13.33     5899   84.28   27.63    15.4     252   152.33       0   7.720
14:17:38.82   494.82  -15.51  -37.24   13.36     5904   84.49   27.22    15.4     252   153.39       0   7.700
14:17:39.86   494.53  -15.55  -37.25   13.39     5908   84.36   27.38    15.4     252   154.44       0   7.700
14:17:40.90   494.26  -15.59  -37.26   13.41     5912   84.22   27.55    15.5     252   155.50       0   7.710
14:17:41.95   493.95  -15.62  -37.27   13.44     5917   84.04   26.84    15.5     252   156.56       0   7.700
14:17:43.05   493.70  -15.67  -37.29   13.47     5921   83.91   26.99    15.5     252   157.62       0   7.700
14:17:44.09   493.41  -15.71  -37.30   13.50     5925   83.83   26.59    15.6     252   158.67       0   7.700
14:17:45.13   493.13  -15.75  -37.31   13.54     5929   83.70   26.74    15.6     252   159.73       0   7.710
14:17:46.18   492.85  -15.79  -37.31   13.58     5934   83.57   26.89    15.6     252   160.79       0   7.700
14:17:47.22   492.53  -15.83  -37.31   13.62     5938   83.17   26.17    15.6     252   161.84       0   7.700
14:17:48.32   492.26  -15.86  -37.31   13.66     5943   83.03   26.32    15.6     252   162.90       0   7.710
14:17:49.36   491.97  -15.90  -37.31   13.70     5947   82.90   26.47    15.6     252   163.96       0   7.710
14:17:50.41   491.71  -15.93  -37.31   13.74     5951   83.06   26.01    15.6     252   165.01       0   7.700
14:17:51.45   491.45  -15.97  -37.30   13.79     5955   82.93   26.15    15.6     252   166.07       0   7.710
14:17:52.55   491.18  -16.00  -37.30   13.83     5959   82.75   26.35    15.6     252   167.13       0   7.700
14:17:53.59   490.91  -16.03  -37.30   13.87     5963   82.69   25.77    15.6     252   168.19       0   7.700
14:17:54.64   490.64  -16.06  -37.29   13.92     5967   82.56   25.90    15.6     252   169.24       0   7.710
14:17:55.68   490.34  -16.09  -37.28   13.97     5972   82.40   26.08    15.7     252   170.30       0   7.690
14:17:56.78   490.05  -16.12  -37.26   14.02     5977   82.45   25.54    15.7     252   171.36       0   7.700
14:17:57.82   489.75  -16.13  -37.23   14.09     5981   82.32   25.68    15.7     252   172.41       0   7.690
14:17:58.86   489.48  -16.15  -37.19   14.16     5985   82.18   25.83    15.8     252   173.47       0   7.700
14:17:59.91   489.23  -16.17  -37.14   14.26     5989   82.32   25.30    15.8     252   174.53       0   7.690
14:18:01.01   488.96  -16.18  -37.08   14.37     5993   82.19   25.43    15.9     252   175.58       0   7.700
14:18:02.05   488.71  -16.20  -37.01   14.49     5997   82.15   24.93    16.0     252   176.64       0   7.700
14:18:03.09   488.45  -16.22  -36.93   14.63     6001   82.03   25.05    16.0     252   177.70       0   7.700
14:18:04.14   488.20  -16.24  -36.85   14.77     6005   81.90   25.18    16.1     252   178.76       0   7.700
14:18:05.24   487.96  -16.25  -36.77   14.90     6009   81.83   24.86    16.1     252   179.81       0   7.700
14:18:06.28   487.69  -16.27  -36.71   15.03     6013   81.70   24.98    16.2     252   180.87       0   7.700
14:18:07.32   487.46  -16.29  -36.65   15.14     6016   81.57   25.11    16.2     252   181.93       0   7.690
14:18:08.37   487.21  -16.30  -36.60   15.23     6020   81.73   24.49    16.3     252   182.99       0   7.690
14:18:09.47   486.95  -16.31  -36.56   15.30     6024   81.60   24.60    16.3     252   184.04       0   7.700
14:18:10.51   486.73  -16.32  -36.52   15.38     6028   81.43   24.77    16.4     252   185.10       0   7.690
14:18:11.55   486.50  -16.33  -36.48   15.46     6031   81.51   24.36    16.5     252   186.16       0   7.690
14:18:12.60   486.26  -16.33  -36.42   15.55     6035   81.39   24.48    16.6     252   187.21       0   7.700
14:18:13.69   486.01  -16.34  -36.36   15.66     6039   81.22   24.63    16.6     252   188.27       0   7.700
14:18:14.74   485.75  -16.34  -36.28   15.78     6043   81.21   24.11    16.7     252   189.33       0   7.700
14:18:15.78   485.52  -16.35  -36.20   15.92     6046   81.08   24.23    16.8     251   190.39       0   7.700
14:18:16.83   485.30  -16.35  -36.11   16.07     6050   80.95   24.35    16.9     251   191.44       0   7.700
14:18:17.92   485.09  -16.36  -36.03   16.22     6053   80.92   23.89    17.1     251   192.50       0   7.700
14:18:18.97   484.87  -16.37  -35.95   16.37     6056   80.79   24.00    17.2     251   193.56       0   7.700
14:18:20.01   484.64  -16.39  -35.87   16.51     6060   80.89   23.55    17.3     251   194.62       0   7.690
14:18:21.05   484.41  -16.41  -35.81   16.65     6064   80.77   23.66    17.4     250   195.67       0   7.690
14:18:22.15   484.19  -16.44  -35.75   16.79     6067   80.65   23.76    17.5     250   196.73       0   7.700
14:18:23.20   483.92  -16.47  -35.71   16.91     6071   80.64   23.33    17.6     250   197.79       0   7.690
14:18:24.24   483.66  -16.50  -35.67   17.02     6075   80.52   23.43    17.7     250   198.85       0   7.680
14:18:25.28   483.40  -16.53  -35.64   17.12     6079   80.40   23.54    17.8     250   199.90       0   7.690
14:18:26.38   483.16  -16.56  -35.60   17.21     6083   80.65   23.08    17.9     249   200.96       0   7.680
14:18:27.43   482.92  -16.58  -35.56   17.31     6087   80.53   23.18    18.0     249   202.02       0   7.690
14:18:28.47   482.67  -16.59  -35.52   17.40     6091   80.35   23.33    18.2     249   203.07       0   7.670
14:18:29.51   482.42  -16.59  -35.48   17.48     6094   80.23   22.94    18.3     249   204.13       0   7.680
14:18:30.61   482.16  -16.59  -35.43   17.56     6099   80.11   23.04    18.4     249   205.19       0   7.700
14:18:31.66   481.93  -16.57  -35.38   17.62     6102   79.95   23.17    18.5     249   206.25       0   7.700
14:18:32.70   481.68  -16.56  -35.34   17.67     6106   80.08   22.67    18.7     248   207.30       0   7.690
14:18:33.74   481.44  -16.53  -35.31   17.70     6110   79.96   22.77    18.8     248   208.36       0   7.690
14:18:34.84   481.20  -16.51  -35.28   17.71     6113   79.82   22.88    18.9     248   209.42       0   7.690
14:18:35.88   480.92  -16.49  -35.27   17.70     6118   79.32   22.29    19.1     248   210.48       0   7.680
14:18:36.93   480.67  -16.47  -35.26   17.68     6122   79.19   22.38    19.2     248   211.53       0   7.700
14:18:37.97   480.41  -16.45  -35.27   17.64     6126   79.56   22.00    19.3     248   212.59       0   7.690
14:18:39.07   480.20  -16.42  -35.28   17.58     6129   79.44   22.09    19.5     248   213.65       0   7.690
14:18:40.11   479.97  -16.40  -35.30   17.52     6133   79.32   22.18    19.6     247   214.71       0   7.690
14:18:41.16   479.74  -16.39  -35.33   17.45     6136   79.07   21.94    19.7     247   215.76       0   7.680
14:18:42.20   479.51  -16.37  -35.35   17.38     6140   78.95   22.03    19.8     247   216.82       0   7.680
14:18:43.30   479.28  -16.35  -35.38   17.30     6144   78.83   22.12    19.9     247   217.88       0   7.700
14:18:44.34   479.05  -16.34  -35.41   17.23     6147   78.63   21.66    20.0     247   218.94       0   7.690
14:18:45.39   478.80  -16.32  -35.44   17.15     6151   78.51   21.75    20.1     247   219.99       0   7.690
14:18:46.43   478.58  -16.30  -35.46   17.08     6155   78.38   21.83    20.2     247   221.05       0   7.670
14:18:47.53   478.32  -16.28  -35.48   17.02     6159   78.87   21.38    20.3     247   222.11       0   7.680
14:18:48.57   478.06  -16.26  -35.50   16.96     6163   78.75   21.47    20.4     247   223.16       0   7.700
14:18:49.62   477.84  -16.25  -35.53   16.90     6166   78.60   21.58    20.5     247   224.22       0   7.680
14:18:50.66   477.60  -16.24  -35.56   16.85     6170   78.23   21.30    20.5     246   225.28       0   7.680
14:18:51.76   477.38  -16.24  -35.59   16.80     6173   78.11   21.38    20.6     246   226.34       0   7.680
14:18:52.80   477.17  -16.25  -35.62   16.75     6177   77.97   21.48    20.7     246   227.39       0   7.680
14:18:53.85   476.93  -16.26  -35.65   16.71     6180   77.79   20.89    20.8     246   228.45       0   7.680
14:18:54.89   476.73  -16.28  -35.69   16.67     6184   77.67   20.97    20.8     246   229.51       0   7.690
14:18:55.99   476.53  -16.29  -35.71   16.64     6187   77.55   21.05    20.8     246   230.56       0   7.690
14:18:57.03   476.29  -16.30  -35.74   16.61     6191   77.62   20.71    20.8     246   231.62       0   7.680
14:18:58.07   476.07  -16.31  -35.77   16.58     6194   77.50   20.79    20.8     246   232.68       0   7.690
14:18:59.12   475.81  -16.32  -35.79   16.56     6198   77.57   20.40    20.8     246   233.74       0   7.680
14:19:00.22   475.58  -16.34  -35.83   16.53     6202   77.45   20.47    20.8     246   234.79       0   7.680
14:19:01.26   475.34  -16.36  -35.86   16.50     6206   77.33   20.55    20.7     246   235.85       0   7.680
14:19:02.30   475.13  -16.38  -35.90   16.47     6209   77.52   20.36    20.7     246   236.91       0   7.680
14:19:03.35   474.94  -16.41  -35.93   16.45     6212   77.40   20.44    20.7     246   237.96       0   7.690
14:19:04.45   474.73  -16.43  -35.97   16.42     6215   77.29   20.51    20.7     246   239.02       0   7.690
14:19:05.49   474.52  -16.46  -36.00   16.40     6219   77.27   20.21    20.7     246   240.08       0   7.670
14:19:06.53   474.31  -16.49  -36.04   16.37     6222   77.16   20.28    20.7     246   241.13       0   7.670
14:19:07.58   474.10  -16.52  -36.08   16.35     6225   77.00   20.38    20.7     246   242.19       0   7.680
14:19:08.68   473.88  -16.55  -36.12   16.33     6229   76.88   19.95    20.7     246   243.25       0   7.690
14:19:09.72   473.66  -16.59  -36.16   16.32     6232   76.76   20.02    20.7     246   244.31       0   7.680
14:19:10.76   473.42  -16.63  -36.20   16.31     6236   76.63   20.10    20.7     246   245.36       0   7.680
14:19:11.81   473.19  -16.68  -36.24   16.31     6240   76.58   19.59    20.7     246   246.42       0   7.670
14:19:12.90   472.95  -16.73  -36.27   16.31     6244   76.47   19.66    20.6     246   247.48       0   7.690
14:19:13.95   472.74  -16.77  -36.31   16.31     6247   76.35   19.73    20.6     246   248.53       0   7.680
14:19:14.99   472.50  -16.81  -36.35   16.32     6251   76.34   19.53    20.6     246   249.59       0   7.670
14:19:16.04   472.29  -16.85  -36.37   16.32     6254   76.22   19.59    20.5     246   250.65       0   7.690
14:19:17.13   472.08  -16.89  -36.40   16.33     6257   76.53   19.25    20.5     246   251.71       0   7.670
14:19:18.18   471.87  -16.92  -36.41   16.35     6261   76.42   19.31    20.5     246   252.76       0   7.670
14:19:19.22   471.64  -16.95  -36.43   16.37     6264   76.31   19.38    20.5     246   253.82       0   7.670
14:19:20.26   471.40  -16.98  -36.44   16.39     6268   76.24   19.36    20.5     246   254.88       0   7.680
14:19:21.31   471.18  -17.01  -36.45   16.40     6272   76.12   19.43    20.5     246   255.93       0   7.670
14:19:22.41   470.94  -17.04  -36.47   16.42     6276   76.01   19.49    20.5     246   256.99       0   7.680
14:19:23.45   470.71  -17.07  -36.48   16.44     6279   76.09   19.30    20.6     246   258.05       0   7.660
14:19:24.49   470.48  -17.09  -36.49   16.46     6283   75.98   19.36    20.6     246   259.11       0   7.670
14:19:25.54   470.25  -17.12  -36.50   16.48     6286   75.82   19.45    20.7     246   260.16       0   7.670
14:19:26.64   470.03  -17.15  -36.51   16.49     6290   75.98   19.04    20.8     246   261.22       0   7.680
14:19:27.68   469.80  -17.18  -36.53   16.51     6294   75.86   19.10    20.9     246   262.28       0   7.680
14:19:28.72   469.56  -17.21  -36.54   16.53     6297   75.72   19.17    21.0     246   263.33       0   7.670
14:19:29.77   469.33  -17.24  -36.56   16.54     6301   75.51   19.12    21.1     246   264.39       0   7.680
14:19:30.87   469.10  -17.28  -36.59   16.56     6305   75.39   19.19    21.2     246   265.45       0   7.660
14:19:31.91   468.82  -17.32  -36.61   16.57     6309   75.28   19.25    21.3     246   266.51       0   7.680
14:19:32.95   468.56  -17.36  -36.64   16.59     6313   75.49   18.79    21.4     246   267.56       0   7.680
14:19:34.05   468.32  -17.41  -36.66   16.61     6317   75.38   18.85    21.5     247   268.62       0   7.670
14:19:35.09   468.08  -17.46  -36.69   16.63     6321   75.33   18.66    21.6     247   269.68       0   7.680
14:19:36.14   467.84  -17.51  -36.72   16.65     6325   75.22   18.72    21.8     247   270.74       0   7.670
14:19:37.18   467.61  -17.55  -36.74   16.68     6329   75.11   18.78    22.0     247   271.79       0   7.690
14:19:38.28   467.36  -17.60  -36.76   16.71     6333   75.38   18.45    22.2     246   272.85       0   7.670
14:19:39.32   467.08  -17.63  -36.77   16.74     6337   75.27   18.51    22.4     246   273.91       0   7.670
14:19:40.37   466.86  -17.67  -36.78   16.77     6341   75.16   18.57    22.6     246   274.97       0   7.680
