   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
22:02:22.62   899.86   25.75    2.98   22.44     1000  105.39   31.70    11.2     295    55.20       0  11.590
22:02:24.11   899.47   25.70    2.98   22.51     1004  105.80   32.40    11.3     295    56.67       0  11.590
22:02:25.53   899.05   25.65    2.98   22.57     1008  105.73   31.64    11.5     295    58.14       0  11.590
22:02:27.02   898.62   25.61    2.99   22.64     1012  106.13   32.30    11.6     295    59.60       0  11.590
22:02:28.50   898.17   25.57    2.98   22.69     1016  105.88   31.30    11.8     295    61.06       0  11.590
22:02:29.93   897.74   25.54    2.98   22.74     1021  106.27   31.93    12.0     295    62.53       0  11.590
22:02:31.41   897.32   25.50    2.98   22.78     1025  106.42   30.55    12.2     295    63.99       0  11.590
22:02:32.89   896.91   25.46    2.96   22.82     1029  106.81   31.14    12.3     295    65.46       0  11.590
22:02:34.32   896.51   25.41    2.95   22.85     1033  107.34   30.63    12.4     295    66.92       0  11.590
22:02:35.81   896.08   25.36    2.92   22.88     1037  107.73   31.19    12.5     296    68.39       0  11.590
22:02:37.29   895.63   25.31    2.90   22.91     1041  107.22   30.58    12.5     296    69.85       0  11.590
22:02:38.72   895.17   25.25    2.87   22.94     1046  107.59   31.11    12.4     296    71.32       0  11.590
22:02:40.20   894.69   25.20    2.85   22.98     1051  107.22   30.58    12.4     296    72.78       0  11.590
22:02:41.68   894.22   25.15    2.83   23.02     1055  107.57   31.09    12.3     296    74.25       0  11.590
22:02:43.11   893.77   25.10    2.82   23.07     1060  107.53   30.51    12.2     296    75.71       0  11.590
22:02:44.59   893.35   25.06    2.81   23.13     1064  107.88   31.00    12.0     296    77.17       0  11.590
22:02:46.08   892.97   25.02    2.82   23.19     1067  107.62   30.24    11.9     296    78.63       0  11.590
22:02:47.50   892.61   24.98    2.82   23.25     1071  107.95   30.70    11.7     296    80.10       0  11.590
22:02:48.99   892.23   24.94    2.82   23.30     1075  108.08   30.14    11.5     296    81.56       0  11.590
22:02:50.47   891.86   24.91    2.82   23.34     1078  108.41   30.59    11.3     296    83.03       0  11.590
22:02:51.90   891.54   24.88    2.82   23.39     1081  108.85   29.56    11.1     296    84.49       0  11.590
22:02:53.38   891.16   24.86    2.82   23.42     1085  109.19   29.99    10.9     296    85.97       0  11.590
22:02:54.86   890.84   24.84    2.82   23.45     1088  109.23   29.38    10.7     296    87.43       0  11.590
22:02:56.29   890.52   24.82    2.82   23.47     1091  109.56   29.79    10.6     296    88.89       0  11.590
22:02:57.78   890.20   24.79    2.81   23.49     1095  109.30   29.31    10.4     296    90.35       0  11.590
22:02:59.26   889.88   24.77    2.80   23.51     1098  109.62   29.70    10.2     296    91.82       0  11.590
22:03:00.69   889.51   24.73    2.78   23.53     1101  109.44   29.13    10.0     296    93.28       0  11.590
22:03:02.17   889.13   24.69    2.76   23.56     1105  109.75   29.51     9.9     296    94.75       0  11.590
22:03:03.65   888.74   24.64    2.74   23.59     1109  109.73   29.13     9.8     296    96.21       0  11.590
22:03:05.08   888.35   24.60    2.72   23.63     1113  110.03   29.50     9.6     296    97.68       0  11.590
22:03:06.56   887.97   24.55    2.70   23.67     1117  110.35   29.88     9.5     296    99.14       0  11.590
22:03:08.05   887.62   24.51    2.69   23.71     1120  109.83   29.44     9.4     296   100.61       0  11.590
22:03:09.47   887.32   24.47    2.68   23.75     1123  110.15   29.83     9.3     296   102.07       0  11.590
22:03:10.96   887.06   24.43    2.67   23.80     1125  109.98   29.41     9.2     296   103.53       0  11.590
22:03:12.39   886.79   24.39    2.67   23.85     1128  110.30   29.80     9.1     296   104.99       0  11.590
22:03:13.87   886.51   24.36    2.68   23.91     1131  109.97   29.36     9.1     295   106.47       0  11.590
22:03:15.35   886.21   24.32    2.69   23.96     1134  110.30   29.75     9.0     295   107.93       0  11.590
22:03:16.83   885.91   24.29    2.69   24.02     1137  109.99   29.37     8.9     294   109.40       0  11.590
22:03:18.26   885.63   24.26    2.70   24.08     1140  110.32   29.77     8.8     294   110.85       0  11.590
22:03:19.75   885.37   24.23    2.70   24.13     1142  109.91   29.20     8.8     293   112.32       0  11.590
22:03:21.17   885.13   24.20    2.70   24.18     1145  110.25   29.60     8.8     293   113.78       0  11.590
22:03:22.66   884.84   24.16    2.70   24.23     1147  109.98   29.14     8.8     292   115.25       0  11.590
22:03:24.14   884.57   24.14    2.70   24.27     1150  110.32   29.55     8.8     292   116.72       0  11.590
22:03:25.62   884.32   24.11    2.70   24.32     1152  110.27   29.01     8.8     291   118.18       0  11.590
22:03:27.05   884.06   24.08    2.70   24.35     1155  110.52   29.31     8.9     291   119.64       0  11.590
22:03:28.53   883.83   24.05    2.70   24.38     1157  110.49   28.57     9.0     291   121.11       0  11.590
22:03:30.02   883.55   24.03    2.69   24.41     1160  110.74   28.85     9.1     290   122.57       0  11.590
22:03:31.44   883.28   24.00    2.67   24.42     1163  110.46   28.39     9.2     290   124.03       0  11.590
22:03:32.93   883.04   23.98    2.66   24.43     1165  110.70   28.66     9.3     290   125.50       0  11.590
22:03:34.36   882.81   23.95    2.64   24.44     1167  110.75   28.49     9.4     290   126.96       0  11.590
22:03:35.84   882.60   23.94    2.63   24.44     1169  111.00   28.76     9.5     289   128.43       0  11.590
22:03:37.32   882.43   23.92    2.61   24.43     1171  110.50   28.24     9.6     289   129.89       0  11.590
22:03:38.80   882.24   23.91    2.60   24.42     1173  110.74   28.50     9.7     289   131.36       0  11.590
22:03:40.23   882.08   23.90    2.58   24.41     1175  109.96   27.94     9.7     288   132.82       0  11.590
22:03:41.72   881.95   23.89    2.57   24.40     1176  110.18   28.19     9.8     288   134.28       0  11.590
22:03:43.14   881.80   23.88    2.55   24.39     1177  109.91   27.57     9.8     287   135.75       0  11.590
22:03:44.63   881.69   23.86    2.54   24.39     1178  110.13   27.81     9.7     287   137.22       0  11.590
22:03:46.11   881.58   23.85    2.52   24.38     1180  110.17   26.73     9.7     287   138.67       0  11.590
22:03:47.54   881.48   23.83    2.50   24.38     1181  110.39   26.96     9.7     286   140.14       0  11.590
22:03:49.02   881.38   23.82    2.49   24.38     1182  110.09   26.63     9.7     286   141.60       0  11.590
22:03:50.50   881.33   23.81    2.48   24.37     1182  110.31   26.85     9.6     285   143.07       0  11.590
22:03:51.93   881.30   23.81    2.48   24.37     1182  110.05   26.28     9.6     284   144.53       0  11.590
22:03:53.42   881.26   23.81    2.47   24.36     1183  110.26   26.50     9.7     284   146.00       0  11.590
22:03:54.90   881.28   23.81    2.47   24.35     1183  109.90   25.86     9.7     283   147.46       0  11.590
22:03:56.33   881.26   23.81    2.46   24.33     1183  110.10   26.07     9.7     283   148.92       0  11.590
22:03:57.81   881.27   23.81    2.46   24.32     1183  109.52   25.56     9.8     282   150.39       0  11.590
22:03:59.29   881.28   23.82    2.45   24.31     1183  109.72   25.76     9.8     282   151.85       0  11.590
22:04:00.72   881.24   23.82    2.45   24.31     1183  109.35   25.27     9.8     282   153.32       0  11.590
22:04:02.20   881.26   23.81    2.45   24.31     1183  109.54   25.46     9.8     282   154.78       0  11.590
22:04:03.69   881.29   23.81    2.46   24.33     1182  109.42   25.12     9.7     282   156.25       0  11.590
22:04:05.11   881.36   23.80    2.47   24.37     1182  109.61   25.31     9.7     281   157.71       0  11.590
22:04:06.60   881.49   23.79    2.50   24.44     1180  109.80   25.50     9.6     281   159.18       0  11.590
22:04:08.08   881.63   23.78    2.54   24.52     1179  109.48   24.69     9.5     281   160.64       0  11.590
22:04:09.51   881.77   23.78    2.60   24.62     1178  109.68   24.88     9.4     281   162.10       0  11.590
22:04:10.99   881.92   23.77    2.66   24.74     1176  109.10   23.91     9.3     281   163.57       0  11.590
22:04:12.47   882.06   23.77    2.71   24.83     1175  109.30   24.10     9.2     281   165.03       0  11.590
22:04:13.90   882.21   23.77    2.76   24.93     1173  108.75   23.04     9.2     281   166.50       0  11.590
22:04:15.39   882.37   23.77    2.80   25.01     1172  108.95   23.23     9.2     281   167.96       0  11.590
22:04:16.87   882.53   23.77    2.84   25.08     1170  108.53   22.81     9.3     282   169.43       0  11.590
22:04:18.30   882.73   23.77    2.88   25.14     1168  108.72   23.00     9.4     282   170.89       0  11.590
22:04:19.78   882.98   23.78    2.92   25.20     1166  108.30   22.36     9.5     283   172.35       0  11.590
22:04:21.26   883.24   23.79    2.95   25.24     1163  108.50   22.55     9.7     283   173.82       0  11.590
22:04:22.69   883.53   23.80    2.99   25.28     1160  108.34   21.71     9.9     284   175.28       0  11.590
22:04:24.17   883.80   23.81    3.01   25.31     1158  108.55   21.90    10.1     284   176.75       0  11.590
22:04:25.66   884.05   23.83    3.03   25.32     1155  108.36   21.54    10.2     284   178.21       0  11.590
22:04:27.08   884.30   23.85    3.05   25.32     1153  108.52   21.68    10.4     285   179.67       0  11.590
22:04:28.57   884.56   23.87    3.05   25.29     1150  108.14   20.84    10.5     285   181.13       0  11.590
22:04:30.00   884.83   23.90    3.06   25.26     1148  108.29   20.97    10.7     285   182.60       0  11.590
22:04:31.48   885.08   23.94    3.06   25.21     1145  108.11   20.32    10.7     286   184.07       0  11.590
22:04:32.96   885.30   23.97    3.06   25.16     1143  108.25   20.44    10.7     286   185.53       0  11.590
22:04:34.39   885.48   24.01    3.06   25.10     1141  108.15   19.97    10.7     286   186.99       0  11.590
22:04:35.87   885.68   24.05    3.06   25.03     1139  108.30   20.09    10.6     287   188.46       0  11.590
22:04:37.36   885.87   24.09    3.06   24.97     1137  108.35   19.57    10.5     288   189.92       0  11.590
22:04:38.78   886.08   24.13    3.05   24.90     1135  108.49   19.69    10.4     288   191.39       0  11.590
22:04:40.27   886.33   24.17    3.05   24.83     1133  108.64   18.96    10.2     289   192.85       0  11.590
22:04:41.75   886.58   24.20    3.04   24.75     1130  108.79   19.06    10.0     289   194.31       0  11.590
22:04:43.18   886.84   24.24    3.02   24.67     1128  108.64   18.56     9.8     290   195.78       0  11.590
22:04:44.66   887.13   24.28    3.01   24.60     1125  108.78   18.66     9.6     290   197.24       0  11.590
22:04:46.14   887.43   24.31    3.00   24.53     1122  108.19   18.13     9.4     291   198.70       0  11.590
22:04:47.57   887.76   24.33    2.98   24.46     1119  108.32   18.23     9.3     292   200.17       0  11.590
22:04:49.05   888.16   24.36    2.97   24.41     1115  108.36   17.54     9.2     292   201.63       0  11.590
22:04:50.54   888.54   24.38    2.96   24.35     1111  108.50   17.63     9.2     292   203.09       0  11.590
22:04:51.97   888.94   24.41    2.95   24.30     1107  108.50   17.24     9.2     293   204.56       0  11.590
22:04:53.45   889.37   24.43    2.95   24.27     1103  108.64   17.33     9.2     293   206.02       0  11.590
22:04:54.93   889.80   24.45    2.95   24.25     1099  108.40   16.38     9.1     293   207.49       0  11.590
22:04:56.36   890.23   24.47    2.96   24.23     1094  108.53   16.45     9.1     294   208.95       0  11.590
22:04:57.84   890.67   24.49    2.97   24.21     1090  108.47   15.02     9.0     294   210.42       0  11.590
22:04:59.33   891.15   24.51    2.98   24.19     1085  108.60   15.09     9.0     294   211.88       0  11.590
22:05:00.75   891.60   24.54    2.98   24.15     1081  108.54   14.74     8.9     295   213.34       0  11.590
22:05:02.24   892.02   24.57    2.98   24.11     1077  108.67   14.81     8.8     295   214.80       0  11.590
22:05:03.66   892.46   24.61    2.99   24.08     1073  108.74   14.69     8.7     295   216.27       0  11.590
22:05:05.15   892.83   24.64    3.00   24.03     1069  108.86   14.76     8.6     296   217.73       0  11.590
22:05:06.63   893.22   24.68    3.00   23.99     1065  109.00   14.82     8.6     296   219.19       0  11.590
22:05:08.06   893.60   24.72    3.01   23.95     1061  108.79   14.38     8.5     297   220.66       0  11.590
22:05:09.54   893.95   24.76    3.02   23.90     1058  108.93   14.45     8.6     297   222.12       0  11.590
22:05:11.02   894.30   24.81    3.03   23.85     1054  108.98   13.93     8.6     298   223.58       0  11.590
22:05:12.45   894.64   24.85    3.04   23.80     1051  109.13   14.00     8.7     298   225.04       0  11.590
22:05:13.94   895.02   24.90    3.04   23.74     1047  109.08   13.31     8.8     298   226.51       0  11.590
22:05:15.42   895.40   24.94    3.05   23.69     1044  109.22   13.38     9.0     298   227.98       0  11.590
22:05:16.85   895.75   24.99    3.06   23.64     1040  109.27   12.67     9.2     298   229.43       0  11.590
22:05:18.33   896.13   25.03    3.06   23.59     1037  109.43   12.73     9.4     297   230.90       0  11.590
22:05:19.81   896.49   25.07    3.07   23.54     1033  109.19   11.80     9.7     297   232.37       0  11.590
22:05:21.24   896.88   25.11    3.08   23.49     1029  109.35   11.85     9.9     297   233.83       0  11.590
22:05:22.72   897.31   25.16    3.09   23.45     1025  109.41   11.00    10.2     297   235.29       0  11.590
22:05:24.15   897.75   25.20    3.10   23.41     1021  109.57   11.05    10.5     296   236.75       0  11.590
22:05:25.63   898.20   25.24    3.12   23.38     1016  109.61   10.58    10.8     296   238.22       0  11.590
22:05:27.12   898.71   25.28    3.15   23.37     1011  109.73   10.61    11.0     296   239.68       0  11.590
22:05:28.55   899.16   25.33    3.18   23.36     1007  109.75   10.45    11.2     296   241.14       0  11.590
22:05:30.03   899.58   25.37    3.22   23.36     1003  109.87   10.49    11.4     296   242.61       0  11.590
22:05:31.51   900.01   25.41    3.25   23.36      999  109.80   10.18    11.5     296   244.07       0  11.590
22:05:32.94   900.45   25.46    3.27   23.33      994  109.92   10.21    11.5     295   245.53       0  11.590
22:05:34.42   900.92   25.49    3.29   23.30      990  109.64    9.68    11.6     295   246.99       0  11.590
22:05:35.91   901.39   25.53    3.30   23.27      985  109.76    9.71    11.6     295   248.46       0  11.590
22:05:37.33   901.95   25.57    3.32   23.25      980  109.81    8.94    11.7     295   249.92       0  11.590
22:05:38.82   902.47   25.61    3.35   23.24      975  109.93    8.96    11.7     295   251.38       0  11.590
22:05:40.25   903.02   25.64    3.36   23.22      969  109.91    8.37    11.7     295   252.85       0  11.590
22:05:41.73   903.55   25.68    3.38   23.19      964  110.03    8.39    11.8     295   254.31       0  11.590
22:05:43.21   904.08   25.72    3.38   23.14      959  109.88    7.50   999.0     999   255.77       0  11.590
22:05:44.64   904.57   25.76    3.38   23.08      954  109.99    7.52   999.0     999   257.23       0  11.590
22:05:46.12   905.09   25.81    3.38   23.02      949  109.90    7.58   999.0     999   258.70       0  11.590
22:05:47.61   905.59   25.85    3.38   22.96      945  110.02    7.59   999.0     999   260.16       0  11.590
22:05:49.03   906.10   25.89    3.39   22.91      940  109.82    6.98   999.0     999   261.62       0  11.590
22:05:50.52   906.63   25.94    3.40   22.86      934  109.93    6.99   999.0     999   263.08       0  11.590
22:05:51.94   907.15   25.99    3.41   22.81      929  109.40    6.49   999.0     999   264.54       0  11.590
22:05:53.43   907.69   26.04    3.42   22.75      924  109.51    6.49   999.0     999   266.01       0  11.590
22:05:54.91   908.24   26.09    3.43   22.70      919  109.40    5.99   999.0     999   267.47       0  11.590
22:05:56.34   908.79   26.15    3.44   22.64      913  109.50    6.00   999.0     999   268.93       0  11.590
22:05:57.82   909.41   26.20    3.45   22.59      907  108.92    5.08   999.0     999   270.40       0  11.590
22:05:59.30   910.05   26.25    3.46   22.54      901  109.03    5.08   999.0     999   271.86       0  11.590
22:06:00.73   910.70   26.30    3.48   22.49      895  109.19    4.23   999.0     999   273.32       0  11.590
22:06:02.22   911.37   26.36    3.49   22.44      889  109.29    4.23   999.0     999   274.78       0  11.590
22:06:03.64   912.08   26.41    3.51   22.39      882  109.40    4.22   999.0     999   276.25       0  11.590
22:06:05.13   912.74   26.47    3.53   22.35      875  109.24    4.11   999.0     999   277.70       0  11.590
22:06:06.61   913.41   26.53    3.55   22.31      869  109.35    4.10   999.0     999   279.17       0  11.590
22:06:08.04   914.04   26.59    3.58   22.27      863  109.53    3.21   999.0     999   280.63       0  11.590
22:06:09.52   914.64   26.65    3.64   22.28      857  109.65    3.20   999.0     999   282.09       0  11.590
22:06:11.00   915.28   26.72    3.71   22.29      851  109.38    3.04   999.0     999   283.56       0  11.590
22:06:12.43   915.94   26.80    3.77   22.30      845  109.50    3.03   999.0     999   285.02       0  11.590
22:06:13.91   916.62   26.87    3.84   22.30      838  109.28    2.57   999.0     999   286.48       0  11.590
22:06:15.40   917.31   26.95    3.88   22.25      831  109.40    2.55   999.0     999   287.95       0  11.590
22:06:16.83   918.02   27.03    3.90   22.19      825  108.78    2.24   999.0     999   289.40       0  11.590
22:06:18.31   918.75   27.11    3.93   22.12      818  108.90    2.22   999.0     999   290.87       0  11.590
22:06:19.74   919.43   27.20    3.95   22.04      811  108.75    2.09   999.0     999   292.33       0  11.590
22:06:21.22   920.12   27.29    3.97   21.95      804  108.88    2.08   999.0     999   293.79       0  11.590
22:06:22.65   920.75   27.38    3.99   21.87      798  108.12    2.34   999.0     999   295.25       0  11.590
22:06:24.13   921.34   27.46    4.02   21.80      793  108.22    2.33   999.0     999   296.72       0  11.590
22:06:25.61   921.95   27.55    4.06   21.75      787  109.56    2.42   999.0     999   298.17       0  11.590
22:06:27.04   922.51   27.62    4.11   21.73      781  109.66    2.41   999.0     999   299.63       0  11.590
22:06:28.52   923.13   27.69    4.19   21.77      776  109.61    1.33   999.0     999   301.10      10  11.590
22:06:30.01   923.77   27.72    4.62   22.40      769  109.70    1.31   999.0     999   302.56      10  11.590
22:06:31.44   924.45   27.75    4.79   22.63      763  109.16    1.38   999.0     999   304.03      10  11.590
22:06:32.92   925.11   27.76    5.01   22.98      757  109.25    1.36   999.0     999   305.49      10  11.590
22:06:34.35   925.77   27.74    5.33   23.52      750  109.32    1.35   999.0     999   306.94      10  11.590
22:06:35.83   926.43   27.75    5.04   23.04      744  109.42    1.34   999.0     999   308.40      10  99.990
22:06:37.26   927.09   27.75    5.13   23.18      738  109.32    1.33   999.0     999   309.86      10  99.990
22:06:38.74   927.75   27.75    5.17   23.25      731  109.42    1.31   999.0     999   311.32      10  99.990
22:06:40.17   928.41   27.75    5.11   23.16      725  109.32    1.33   999.0     999   312.77      10  99.990
22:06:41.65   929.07   27.75    5.14   23.19      719  109.41    1.31   999.0     999   314.23      10  99.990
22:06:43.13   929.73   27.75    5.14   23.20      713  109.29    1.31   999.0     999   315.69      10  99.990
22:06:44.56   930.39   27.75    5.13   23.18      706  109.38    1.29   999.0     999   317.15      10  99.990
22:06:46.05   931.05   27.75    5.13   23.19      700  109.29    1.31   999.0     999   318.60      10  99.990
22:06:47.47   931.71   27.75    5.13   23.19      694  109.38    1.29   999.0     999   320.06       0  99.990
22:06:48.96   932.37   27.75    5.13   23.19      688  109.33    1.28   999.0     999   321.52       0  99.990
22:06:50.38   933.02   27.75    5.13   23.19      681  109.42    1.27   999.0     999   322.97       0  99.990
22:06:51.87   933.69   27.75    5.13   23.19      675  109.48    1.26   999.0     999   324.43       0  99.990
22:06:53.30   934.35   27.75    5.13   23.19      669  109.57    1.24   999.0     999   325.89       0  99.990
22:06:54.78   935.01   27.75    5.13   23.19      663  109.82    1.16   999.0     999   327.35       0  99.990
22:06:56.21   935.66   27.75    5.13   23.19      656  109.91    1.14   999.0     999   328.80       0  99.990
22:06:57.69   936.32   27.75    5.13   23.19      650  110.00    1.13   999.0     999   330.26       0  99.990
22:06:59.12   936.98   27.75    5.10   23.14      644  110.37    1.07   999.0     999   331.72       0  99.990
22:07:00.60   933.78   27.75    5.05   23.05      674  110.73    0.89   999.0     999   333.17       0  99.990
22:07:02.03   932.31   27.75    4.81   22.67      688  110.82    0.87   999.0     999   334.63       0  99.990
22:07:03.57   929.99   27.75    4.76   22.59      710  110.93    0.85   999.0     999   336.17       0  11.590
22:07:06.48   927.78   27.75    4.33   21.91      731  111.13    0.82   999.0     999   339.08       0  11.590
22:07:07.96   927.01   27.75    4.07   21.51      739  111.19    0.85   999.0     999   340.53       0  11.590
22:07:09.88   925.77   27.75    3.97   21.36      750  111.30    0.79   999.0     999   342.49       0  99.990
22:07:10.87   925.18   27.75    3.77   21.06      756  111.36    0.77   999.0     999   343.43       0  11.590
22:07:13.23   925.46   27.95    3.78   20.82      753  111.30    0.88   999.0     999   345.81       0  99.990
22:07:16.15   925.42   28.23    3.70   20.37      754  111.61    0.83   999.0     999   348.71       0  99.990
22:07:19.00   925.52   28.54    4.01   20.42      753  111.16    0.86   999.0     999   351.60       0  99.990
22:07:21.14   925.58   28.89    4.29   20.42      752  111.29    0.83   999.0     999   353.70       0  11.590
22:07:22.57   925.67   29.10    4.55   20.54      751  111.12    0.88   999.0     999   355.16       0  11.590
22:07:24.05   925.71   29.27    4.89   20.82      751  111.21    0.86   999.0     999   356.62       0  11.590
22:07:25.48   925.82   29.35    4.87   20.71      750  110.77    0.90   999.0     999   358.08       0  11.590
22:07:26.97   925.93   29.24    4.77   20.69   999999  110.86    0.88   999.0     999   359.55       0  99.990
22:07:28.45   926.04   29.28    4.84   20.74   999999  110.52    0.85   999.0     999   361.01       0  99.990
22:07:29.88   926.15   29.29    4.83   20.71   999999  110.60    0.83   999.0     999   362.47       0  99.990
22:07:31.36   926.26   29.27    4.81   20.71   999999  110.61    0.80   999.0     999   363.93       0  99.990
Loaded :   247  Unloaded :     1
