   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
00:14:35.35   543.00   -6.74  -12.53   63.16     5201  110.24   20.50    11.7     289    44.67       0   8.130
00:14:36.39   542.73   -6.78  -12.52   63.34     5205  110.39   20.91    11.8     289    45.69       0   8.120
00:14:37.38   542.48   -6.81  -12.52   63.52     5208  109.95   20.01    11.9     289    46.70       0   8.120
00:14:38.42   542.21   -6.85  -12.52   63.70     5212  110.09   20.39    12.0     289    47.72       0   8.120
00:14:39.41   541.95   -6.88  -12.52   63.88     5216  110.23   20.76    12.0     289    48.73       0   8.120
00:14:40.46   541.69   -6.92  -12.52   64.06     5220  110.10   19.97    12.1     290    49.75       0   8.110
00:14:41.44   541.41   -6.95  -12.52   64.24     5224  110.24   20.33    12.1     290    50.77       0   8.130
00:14:42.49   541.12   -6.99  -12.51   64.41     5228  110.37   20.68    12.1     290    51.78       0   8.110
00:14:43.48   540.84   -7.02  -12.51   64.59     5232  109.98   19.94    12.2     290    52.80       0   8.110
00:14:44.52   540.57   -7.05  -12.51   64.76     5236  110.10   20.27    12.2     290    53.81       0   8.110
00:14:45.51   540.29   -7.09  -12.51   64.93     5240  110.23   20.61    12.3     290    54.83       0   8.120
00:14:46.55   540.01   -7.12  -12.51   65.10     5244  109.93   20.06    12.3     290    55.84       0   8.110
00:14:47.54   539.72   -7.15  -12.51   65.27     5248  110.05   20.38    12.4     290    56.86       0   8.100
00:14:48.58   539.42   -7.19  -12.51   65.44     5252  110.16   20.70    12.4     290    57.88       0   8.110
00:14:49.57   539.12   -7.22  -12.51   65.60     5257  109.64   19.77    12.5     290    58.89       0   8.120
00:14:50.62   538.82   -7.26  -12.52   65.77     5261  109.75   20.06    12.5     290    59.91       0   8.110
00:14:51.61   538.53   -7.30  -12.52   65.93     5265  109.90   20.50    12.6     291    60.92       0   8.120
00:14:52.65   538.23   -7.34  -12.53   66.09     5270  109.49   19.74    12.7     291    61.94       0   8.110
00:14:53.64   537.94   -7.37  -12.54   66.25     5274  109.58   20.02    12.7     291    62.96       0   8.110
00:14:54.68   537.64   -7.41  -12.54   66.42     5278  109.72   20.42    12.8     291    63.97       0   8.100
00:14:55.67   537.39   -7.45  -12.54   66.58     5282  109.79   19.61    12.9     291    64.99       0   8.120
00:14:56.71   537.14   -7.48  -12.54   66.75     5285  109.89   19.87    13.0     291    66.00       0   8.110
00:14:57.70   536.89   -7.51  -12.54   66.91     5289  110.03   20.25    13.0     291    67.02       0   8.100
00:14:58.75   536.64   -7.54  -12.54   67.08     5293  109.73   19.39    13.1     291    68.03       0   8.110
00:14:59.73   536.37   -7.57  -12.54   67.23     5297  109.83   19.64    13.3     292    69.05       0   8.110
00:15:00.78   536.08   -7.59  -12.53   67.38     5301  109.95   19.98    13.4     292    70.07       0   8.100
00:15:01.77   535.77   -7.60  -12.51   67.52     5305  109.82   19.35    13.4     292    71.08       0   8.100
00:15:02.81   535.45   -7.60  -12.49   67.64     5310  109.91   19.59    13.5     292    72.10       0   8.090
00:15:03.80   535.13   -7.60  -12.47   67.75     5315  110.03   19.90    13.6     292    73.12       0   8.120
00:15:04.84   534.79   -7.60  -12.46   67.85     5320  110.02   19.42    13.7     292    74.13       0   8.100
00:15:05.83   534.45   -7.61  -12.45   67.95     5325  110.11   19.65    13.8     292    75.15       0   8.090
00:15:06.87   534.15   -7.62  -12.44   68.04     5329  110.22   19.95    13.8     293    76.16       0   8.090
00:15:07.86   533.87   -7.64  -12.45   68.13     5333  110.11   19.22    13.9     293    77.18       0   8.100
00:15:08.91   533.62   -7.67  -12.45   68.21     5337  110.20   19.44    13.9     293    78.20       0   8.090
00:15:09.90   533.37   -7.69  -12.46   68.30     5340  110.30   19.70    13.9     293    79.21       0   8.100
00:15:10.94   533.08   -7.72  -12.48   68.39     5344  110.34   19.12    13.9     294    80.23       0   8.090
00:15:11.93   532.79   -7.76  -12.49   68.48     5349  110.42   19.33    13.9     294    81.24       0   8.080
00:15:12.97   532.49   -7.79  -12.51   68.57     5353  110.53   19.58    13.9     294    82.26       0   8.090
00:15:13.96   532.19   -7.83  -12.53   68.66     5357  110.60   18.96    13.9     294    83.28       0   8.100
00:15:15.00   531.88   -7.87  -12.55   68.75     5362  110.68   19.16    13.8     295    84.29       0   8.070
00:15:15.99   531.55   -7.91  -12.57   68.85     5367  110.78   19.38    13.8     295    85.31       0   8.090
00:15:17.04   531.20   -7.95  -12.60   68.95     5372  110.82   19.07    13.7     295    86.33       0   8.080
00:15:18.02   530.87   -8.00  -12.62   69.05     5377  110.91   19.27    13.7     295    87.34       0   8.080
00:15:19.07   530.57   -8.05  -12.65   69.15     5381  111.00   19.48    13.6     296    88.36       0   8.090
00:15:20.06   530.26   -8.10  -12.68   69.26     5386  110.88   18.87    13.6     296    89.37       0   8.080
00:15:21.10   530.04   -8.15  -12.71   69.38     5389  110.96   19.06    13.6     296    90.39       0   8.080
00:15:22.09   529.79   -8.21  -12.74   69.50     5393  111.05   19.25    13.6     296    91.41       0   8.090
00:15:23.13   529.55   -8.26  -12.77   69.63     5396  111.14   18.87    13.6     296    92.42       0   8.080
00:15:24.12   529.30   -8.31  -12.79   69.76     5400  111.22   19.05    13.7     296    93.44       0   8.080
00:15:25.17   529.02   -8.35  -12.81   69.89     5404  110.92   18.69    13.7     297    94.45       0   8.070
00:15:26.15   528.75   -8.40  -12.83   70.02     5408  111.00   18.86    13.7     297    95.47       0   8.090
00:15:27.20   528.49   -8.44  -12.85   70.15     5412  111.08   19.04    13.7     297    96.49       0   8.090
00:15:28.19   528.24   -8.48  -12.86   70.29     5415  111.46   18.37    13.7     297    97.50       0   8.080
00:15:29.23   528.00   -8.51  -12.87   70.42     5419  111.54   18.54    13.7     297    98.52       0   8.080
00:15:30.22   527.77   -8.54  -12.88   70.55     5422  111.63   18.70    13.7     297    99.54       0   8.080
00:15:31.26   527.54   -8.57  -12.89   70.68     5426  111.64   18.33    13.7     298   100.55       0   8.070
00:15:32.25   527.32   -8.60  -12.89   70.81     5429  111.73   18.48    13.7     298   101.57       0   8.080
00:15:33.29   527.06   -8.63  -12.90   70.93     5433  111.81   18.64    13.7     298   102.59       0   8.080
00:15:34.28   526.77   -8.66  -12.90   71.06     5437  111.90   18.22    13.7     298   103.60       0   8.070
00:15:35.33   526.47   -8.68  -12.90   71.18     5441  111.98   18.37    13.7     298   104.62       0   8.080
00:15:36.31   526.17   -8.71  -12.91   71.29     5446  112.06   18.53    13.7     298   105.63       0   8.070
00:15:37.36   525.88   -8.73  -12.91   71.40     5450  112.15   18.21    13.6     298   106.65       0   8.070
00:15:38.35   525.61   -8.75  -12.91   71.50     5454  112.23   18.36    13.6     299   107.67       0   8.090
00:15:39.39   525.32   -8.77  -12.92   71.60     5458  112.31   18.51    13.5     299   108.68       0   8.070
00:15:40.38   525.00   -8.79  -12.92   71.69     5463  112.31   18.43    13.5     299   109.70       0   8.090
00:15:41.42   524.66   -8.81  -12.93   71.77     5468  112.39   18.58    13.4     299   110.72       0   8.080
00:15:42.41   524.35   -8.84  -12.94   71.85     5473  112.47   18.72    13.4     300   111.73       0   8.060
00:15:43.46   523.99   -8.86  -12.95   71.93     5478  112.51   18.45    13.3     300   112.75       0   8.060
00:15:44.44   523.66   -8.89  -12.97   71.99     5483  112.59   18.59    13.3     300   113.77       0   8.050
00:15:45.49   523.35   -8.92  -12.98   72.06     5488  112.67   18.73    13.3     300   114.78       0   8.060
00:15:46.48   523.05   -8.96  -13.01   72.12     5492  112.60   18.29    13.2     301   115.80       0   8.060
00:15:47.52   522.78   -8.99  -13.03   72.18     5496  112.68   18.43    13.2     301   116.82       0   8.060
00:15:48.51   522.50   -9.02  -13.05   72.23     5500  112.75   18.57    13.2     301   117.83       0   8.070
00:15:49.55   522.25   -9.06  -13.07   72.29     5504  112.97   18.28    13.2     301   118.85       0   8.070
00:15:50.54   521.95   -9.09  -13.10   72.34     5508  113.05   18.42    13.1     302   119.87       0   8.070
00:15:51.58   521.64   -9.12  -13.12   72.39     5513  113.13   18.55    13.1     302   120.88       0   8.060
00:15:52.57   521.32   -9.16  -13.14   72.44     5518  113.20   18.39    13.1     302   121.90       0   8.050
00:15:53.62   520.99   -9.20  -13.17   72.50     5523  113.28   18.52    13.1     302   122.91       0   8.060
00:15:54.61   520.69   -9.24  -13.20   72.55     5527  113.36   18.66    13.0     302   123.93       0   8.060
00:15:55.65   520.43   -9.27  -13.23   72.61     5531  113.26   18.12    13.0     303   124.95       0   8.060
00:15:56.64   520.20   -9.31  -13.26   72.66     5534  113.34   18.24    13.0     303   125.96       0   8.060
00:15:57.68   519.95   -9.35  -13.28   72.71     5538  113.45   18.42    12.9     303   126.98       0   8.050
00:15:58.67   519.70   -9.38  -13.31   72.75     5542  113.46   18.13    12.9     303   128.00       0   8.050
00:15:59.71   519.44   -9.41  -13.33   72.78     5546  113.54   18.25    12.9     303   129.01       0   8.050
00:16:00.70   519.16   -9.44  -13.35   72.79     5550  113.65   18.42    12.8     303   130.03       0   8.040
00:16:01.75   518.88   -9.46  -13.38   72.80     5554  113.91   17.99    12.8     304   131.05       0   8.060
00:16:02.73   518.62   -9.49  -13.40   72.80     5558  113.99   18.11    12.8     304   132.06       0   8.060
00:16:03.78   518.35   -9.51  -13.43   72.79     5562  114.10   18.27    12.8     304   133.08       0   8.050
00:16:04.77   518.07   -9.54  -13.45   72.77     5566  114.02   18.13    12.7     304   134.10       0   8.050
00:16:05.81   517.82   -9.57  -13.48   72.75     5570  114.10   18.25    12.7     304   135.11       0   8.040
00:16:06.80   517.55   -9.59  -13.51   72.73     5574  114.20   18.40    12.7     305   136.13       0   8.050
00:16:07.84   517.28   -9.62  -13.55   72.70     5578  114.29   18.34    12.7     305   137.15       0   8.040
00:16:08.83   517.04   -9.65  -13.58   72.67     5581  114.37   18.45    12.7     305   138.16       0   8.060
00:16:09.87   516.82   -9.68  -13.61   72.63     5585  114.47   18.60    12.7     305   139.18       0   8.040
00:16:10.92   516.60   -9.71  -13.64   72.60     5588  114.69   18.32    12.7     305   140.20       0   7.980
00:16:11.91   516.38   -9.74  -13.68   72.57     5591  114.77   18.43    12.6     306   141.21       0   8.060
00:16:12.95   516.12   -9.77  -13.71   72.55     5595  114.88   18.58    12.6     306   142.23       0   8.050
00:16:13.94   515.87   -9.80  -13.75   72.53     5599  114.95   18.16    12.6     306   143.25       0   8.050
00:16:14.93   515.59   -9.84  -13.78   72.52     5603  115.03   18.27    12.6     307   144.26       0   8.050
00:16:15.97   515.32   -9.87  -13.82   72.51     5607  115.13   18.40    12.5     307   145.28       0   8.040
00:16:16.96   515.06   -9.91  -13.85   72.50     5611  115.30   18.32    12.5     307   146.29       0   8.050
00:16:18.00   514.81   -9.94  -13.89   72.49     5615  115.38   18.43    12.5     307   147.31       0   8.040
00:16:19.05   514.54   -9.97  -13.92   72.48     5619  115.47   18.55    12.4     307   148.33       0   8.040
00:16:20.04   514.26  -10.00  -13.95   72.47     5623  115.51   17.98    12.4     308   149.34       0   8.050
00:16:21.08   513.96  -10.03  -13.98   72.45     5627  115.59   18.09    12.4     308   150.36       0   8.050
00:16:22.07   513.67  -10.06  -14.01   72.43     5632  115.68   18.20    12.4     308   151.38       0   8.050
00:16:23.06   513.37  -10.09  -14.05   72.40     5636  115.22   18.36    12.4     308   152.39       0   8.030
00:16:24.10   513.09  -10.12  -14.08   72.37     5641  115.30   18.47    12.3     309   153.41       0   8.030
00:16:25.14   512.80  -10.15  -14.11   72.33     5645  115.38   18.58    12.3     309   154.43       0   8.050
00:16:26.13   512.52  -10.18  -14.15   72.27     5649  115.86   18.10    12.3     309   155.44       0   8.030
00:16:27.18   512.28  -10.20  -14.19   72.21     5653  115.95   18.20    12.3     309   156.46       0   8.030
00:16:28.16   512.03  -10.22  -14.20   72.18     5656  115.92   18.13    12.3     309   157.48       0   8.040
00:16:29.21   511.78  -10.24  -14.24   72.11     5660  116.00   18.23    12.3     309   158.49       0   8.030
00:16:30.20   511.56  -10.27  -14.28   72.02     5664  116.08   18.33    12.3     309   159.51       0   8.030
00:16:31.24   511.29  -10.29  -14.32   71.93     5668  116.29   17.85    12.4     309   160.52       0  99.990
00:16:32.23   511.06  -10.32  -14.36   71.83     5671  116.37   17.94    12.4     309   161.54       0   8.030
00:16:33.27   510.82  -10.35  -14.41   71.73     5675  116.45   18.04    12.5     309   162.56       0   8.040
00:16:34.26   510.63  -10.38  -14.45   71.62     5678  116.57   18.05    12.6     309   163.57       0   8.040
00:16:35.30   510.44  -10.40  -14.50   71.51     5681  116.65   18.15    12.7     309   164.59       0   8.030
00:16:36.29   510.24  -10.44  -14.54   71.41     5684  116.73   18.24    12.8     309   165.61       0   8.020
00:16:37.34   510.04  -10.47  -14.59   71.30     5687  116.73   17.96    12.9     309   166.62       0   8.040
00:16:38.33   509.82  -10.50  -14.64   71.20     5690  116.81   18.06    13.0     309   167.64       0   8.040
00:16:39.37   509.62  -10.53  -14.68   71.10     5693  116.89   18.15    13.1     309   168.66       0   8.040
00:16:40.36   509.39  -10.56  -14.73   71.00     5696  116.95   18.00    13.2     309   169.67       0   8.030
00:16:41.40   509.20  -10.58  -14.77   70.91     5699  117.03   18.09    13.3     310   170.69       0   8.040
00:16:42.39   508.97  -10.61  -14.82   70.82     5703  117.11   18.18    13.4     310   171.70       0   8.020
00:16:43.43   508.74  -10.64  -14.86   70.73     5706  117.28   17.88    13.5     310   172.72       0   8.040
00:16:44.42   508.52  -10.67  -14.90   70.64     5709  117.36   17.97    13.6     310   173.74       0   8.030
00:16:45.47   508.28  -10.70  -14.94   70.56     5713  117.44   18.06    13.7     310   174.75       0   8.010
00:16:46.45   508.05  -10.73  -14.98   70.49     5717  117.66   17.92    13.8     310   175.77       0   8.030
00:16:47.50   507.81  -10.76  -15.02   70.42     5720  117.74   18.01    13.9     310   176.79       0   8.020
00:16:48.49   507.60  -10.79  -15.06   70.36     5724  117.82   18.09    14.1     310   177.80       0   8.010
00:16:49.53   507.36  -10.82  -15.10   70.29     5727  117.86   17.92    14.2     310   178.82       0   8.020
00:16:50.52   507.14  -10.85  -15.14   70.24     5730  117.94   18.01    14.3     310   179.83       0   8.010
00:16:51.56   506.90  -10.88  -15.18   70.18     5734  118.03   18.10    14.5     310   180.85       0   8.010
00:16:52.55   506.65  -10.91  -15.22   70.13     5738  117.92   17.88    14.6     310   181.87       0   8.030
00:16:53.60   506.39  -10.95  -15.26   70.08     5742  118.00   17.97    14.8     309   182.88       0   8.010
00:16:54.58   506.15  -10.98  -15.30   70.04     5745  118.08   18.05    15.0     309   183.90       0   8.020
00:16:55.63   505.91  -11.01  -15.34   70.01     5749  118.27   17.79    15.1     309   184.92       0   8.010
00:16:56.62   505.70  -11.05  -15.38   69.97     5752  118.35   17.87    15.3     309   185.93       0   8.020
00:16:57.66   505.50  -11.09  -15.42   69.95     5755  118.43   17.96    15.5     309   186.95       0   8.010
00:16:58.65   505.26  -11.12  -15.45   69.92     5759  118.35   17.65    15.7     309   187.96       0   8.020
00:16:59.69   505.01  -11.15  -15.49   69.89     5763  118.43   17.73    15.9     309   188.98       0   8.000
00:17:00.68   504.77  -11.18  -15.52   69.87     5766  118.55   17.85    16.1     308   190.00       0   8.010
00:17:01.72   504.52  -11.21  -15.55   69.84     5770  118.39   17.51    16.3     308   191.01       0   8.000
00:17:02.71   504.29  -11.23  -15.58   69.82     5774  118.47   17.59    16.5     308   192.03       0   8.010
00:17:03.76   504.07  -11.26  -15.61   69.79     5777  118.57   17.70    16.7     308   193.05       0   8.010
00:17:04.74   503.84  -11.28  -15.64   69.76     5780  119.06   16.72    16.8     308   194.06       0   8.010
00:17:05.79   503.62  -11.31  -15.67   69.73     5784  119.14   16.80    17.0     308   195.08       0   8.030
00:17:06.78   503.40  -11.33  -15.70   69.70     5787  119.25   16.90    17.2     308   196.10       0   8.020
00:17:07.82   503.15  -11.35  -15.72   69.66     5791  119.11   16.98    17.4     308   197.11       0   8.000
00:17:08.81   502.91  -11.38  -15.75   69.62     5795  119.19   17.05    17.5     308   198.13       0   8.030
00:17:09.85   502.65  -11.40  -15.78   69.58     5799  119.30   17.15    17.7     308   199.14       0   8.000
00:17:10.84   502.42  -11.42  -15.81   69.55     5802  119.20   16.91    17.8     308   200.16       0   7.910
00:17:11.89   502.21  -11.45  -15.84   69.51     5805  119.28   16.98    17.9     308   201.18       0   7.990
00:17:12.87   502.02  -11.48  -15.87   69.48     5808  119.38   17.08    18.0     308   202.19       0   8.000
00:17:13.92   501.81  -11.50  -15.90   69.45     5812  119.32   16.69    18.1     308   203.21       0   7.990
00:17:14.91   501.60  -11.53  -15.94   69.42     5815  119.40   16.76    18.2     308   204.23       0   7.990
00:17:15.95   501.37  -11.56  -15.97   69.39     5818  119.50   16.85    18.3     308   205.24       0   8.010
00:17:16.94   501.13  -11.59  -16.00   69.35     5822  119.35   16.62    18.3     308   206.26       0   8.010
00:17:17.98   500.93  -11.62  -16.03   69.32     5825  119.43   16.69    18.4     308   207.27       0   8.000
00:17:18.97   500.71  -11.64  -16.06   69.28     5828  119.53   16.77    18.4     308   208.29       0   8.000
00:17:20.01   500.50  -11.67  -16.09   69.24     5832  119.59   16.51    18.5     308   209.31       0   7.990
00:17:21.00   500.31  -11.69  -16.12   69.19     5835  119.66   16.57    18.5     308   210.32       0   7.990
00:17:22.05   500.11  -11.71  -16.16   69.15     5838  119.75   16.65    18.5     308   211.34       0   8.000
00:17:23.04   499.92  -11.74  -16.19   69.11     5840  119.94   16.41    18.5     308   212.36       0   8.010
00:17:24.08   499.73  -11.76  -16.22   69.07     5843  120.01   16.48    18.5     308   213.37       0   7.990
00:17:25.07   499.53  -11.79  -16.25   69.03     5846  120.10   16.55    18.5     308   214.39       0   7.990
00:17:26.11   499.35  -11.81  -16.28   69.00     5849  120.07   16.15    18.5     308   215.40       0   8.000
00:17:27.10   499.15  -11.84  -16.30   68.97     5852  120.15   16.21    18.5     308   216.42       0   8.000
00:17:28.14   498.97  -11.86  -16.33   68.94     5855  120.22   16.27    18.5     308   217.44       0   8.000
00:17:29.13   498.77  -11.88  -16.36   68.92     5858  120.10   16.10    18.4     308   218.45       0   8.000
00:17:30.18   498.59  -11.91  -16.38   68.90     5861  120.17   16.16    18.4     308   219.47       0   8.000
00:17:31.16   498.39  -11.93  -16.41   68.88     5864  120.32   15.94    18.3     308   220.49       0   8.000
00:17:32.21   498.23  -11.95  -16.43   68.86     5866  120.40   16.00    18.2     308   221.50       0   7.990
00:17:33.20   498.03  -11.97  -16.45   68.85     5869  120.48   16.07    18.2     308   222.52       0   7.990
00:17:34.24   497.86  -12.00  -16.48   68.84     5872  120.38   15.63    18.1     308   223.54       0   7.900
00:17:35.23   497.70  -12.02  -16.50   68.84     5874  120.46   15.69    18.0     308   224.55       0   7.990
00:17:36.27   497.50  -12.05  -16.53   68.84     5878  120.53   15.75    17.9     308   225.57       0   8.000
00:17:37.26   497.31  -12.07  -16.55   68.83     5881  120.53   15.73    17.8     308   226.58       0   7.980
00:17:38.30   497.11  -12.10  -16.58   68.82     5884  120.61   15.79    17.7     308   227.60       0   7.990
00:17:39.29   496.91  -12.12  -16.60   68.80     5887  120.69   15.85    17.6     308   228.62       0   7.980
00:17:40.34   496.71  -12.14  -16.63   68.76     5890  120.81   15.56    17.4     308   229.63       0   7.990
00:17:41.33   496.51  -12.16  -16.66   68.70     5893  120.89   15.62    17.3     308   230.65       0   7.990
00:17:42.37   496.30  -12.18  -16.69   68.60     5896  120.96   15.68    17.2     308   231.67       0   7.980
00:17:43.36   496.06  -12.19  -16.73   68.45     5900  120.70   15.45    17.1     308   232.68       0   7.990
00:17:44.40   495.83  -12.20  -16.77   68.27     5903  120.77   15.50    16.9     308   233.70       0   7.980
00:17:45.39   495.61  -12.21  -16.82   68.04     5907  120.84   15.56    16.8     308   234.71       0   7.980
00:17:46.43   495.39  -12.21  -16.87   67.77     5910  121.00   15.35    16.7     308   235.73       0   7.990
00:17:47.42   495.18  -12.22  -16.93   67.46     5913  121.07   15.41    16.6     307   236.75       0   7.990
00:17:48.47   494.94  -12.22  -17.00   67.11     5917  121.15   15.46    16.4     307   237.76       0   7.980
00:17:49.45   494.68  -12.23  -17.07   66.73     5921  121.10   15.30    16.3     307   238.78       0   7.980
00:17:50.50   494.45  -12.24  -17.15   66.33     5925  121.17   15.36    16.2     307   239.79       0   7.990
00:17:51.49   494.21  -12.25  -17.24   65.90     5928  121.25   15.41    16.1     307   240.81       0   7.990
00:17:52.53   493.98  -12.27  -17.33   65.45     5932  121.21   15.46    16.0     307   241.82       0   7.990
00:17:53.52   493.75  -12.28  -17.43   64.97     5935  121.28   15.51    15.9     307   242.84       0   7.980
00:17:54.56   493.55  -12.29  -17.54   64.46     5939  121.36   15.57    15.8     307   243.86       0   7.990
00:17:55.55   493.35  -12.31  -17.65   63.94     5942  121.41   15.46    15.7     307   244.87       0   7.980
00:17:56.59   493.15  -12.32  -17.76   63.40     5945  121.48   15.52    15.6     307   245.89       0   7.980
00:17:57.58   492.97  -12.34  -17.88   62.86     5948  121.56   15.57    15.5     307   246.90       0   7.970
00:17:58.63   492.78  -12.36  -18.00   62.31     5950  121.34   15.32    15.4     307   247.92       0   7.970
00:17:59.62   492.58  -12.38  -18.12   61.77     5954  121.42   15.37    15.4     307   248.93       0   7.980
00:18:00.66   492.38  -12.40  -18.24   61.23     5957  121.49   15.42    15.3     307   249.95       0   7.990
00:18:01.65   492.18  -12.42  -18.37   60.69     5960  121.32   15.35    15.2     307   250.96       0   7.980
00:18:02.69   491.98  -12.44  -18.49   60.16     5963  121.39   15.40    15.1     307   251.98       0   7.990
00:18:03.68   491.76  -12.47  -18.61   59.65     5966  121.50   15.48    15.0     307   252.99       0   7.960
00:18:04.72   491.56  -12.49  -18.74   59.14     5969  121.38   15.35    14.9     307   254.01       0   7.990
00:18:05.71   491.34  -12.52  -18.86   58.65     5973  121.45   15.40    14.8     307   255.02       0   7.980
00:18:06.76   491.09  -12.54  -18.98   58.16     5977  121.55   15.48    14.7     307   256.04       0   7.970
00:18:07.74   490.88  -12.57  -19.10   57.70     5980  121.38   15.06    14.7     306   257.05       0   7.990
00:18:08.79   490.64  -12.60  -19.22   57.24     5984  121.45   15.11    14.6     306   258.07       0   7.960
00:18:09.78   490.43  -12.63  -19.33   56.81     5987  121.55   15.18    14.6     306   259.08       0   7.970
00:18:10.82   490.22  -12.66  -19.45   56.39     5990  121.36   15.23    14.5     306   260.10       0   7.960
00:18:11.81   489.97  -12.69  -19.56   55.98     5994  121.43   15.28    14.5     305   261.11       0   7.980
00:18:12.80   489.75  -12.72  -19.67   55.59     5998  121.53   15.35    14.4     305   262.13       0   7.970
00:18:13.84   489.53  -12.75  -19.78   55.21     6001  121.64   15.09    14.4     305   263.14       0   7.960
