   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
13:47:46.38   546.77   -5.63  -39.26    4.95     5118  111.15   24.72     9.0     301    21.16       0   7.280
13:47:47.42   546.27   -5.71  -39.24    4.99     5125  111.45   25.68     9.1     301    22.17       0   7.280
13:47:48.41   545.72   -5.79  -39.23    5.03     5133  111.86   26.41     9.2     301    23.19       0   7.320
13:47:49.45   545.14   -5.87  -39.22    5.06     5142  112.16   27.36     9.3     301    24.20       0   7.250
13:47:50.44   544.58   -5.95  -39.20    5.10     5150  112.47   28.32     9.4     301    25.22       0   7.260
13:47:51.49   544.02   -6.03  -39.18    5.15     5158  113.33   27.33     9.5     301    26.23       0   7.270
13:47:52.48   543.58   -6.12  -39.15    5.20     5164  113.66   28.21     9.6     302    27.24       0   7.260
13:47:53.52   543.16   -6.21  -39.11    5.25     5170  113.99   29.09     9.5     302    28.26       0   7.250
13:47:54.51   542.78   -6.30  -39.06    5.32     5175  115.41   27.18     9.5     302    29.27       0   7.270
13:47:55.55   542.44   -6.38  -38.99    5.40     5180  115.78   27.97     9.4     302    30.29       0   7.260
13:47:56.54   542.11   -6.46  -38.90    5.48     5185  116.14   28.75     9.3     303    31.30       0   7.260
13:47:57.58   541.81   -6.54  -38.81    5.56     5190  117.16   27.03     9.1     303    32.32       0   7.270
13:47:58.57   541.49   -6.61  -38.73    5.64     5194  117.55   27.73     9.0     303    33.33       0   7.270
13:47:59.62   541.12   -6.67  -38.65    5.71     5199  117.94   28.44     8.8     303    34.35       0   7.270
13:48:00.60   540.76   -6.73  -38.59    5.78     5205  118.04   27.33     8.8     304    35.36       0   7.260
13:48:01.65   540.36   -6.79  -38.53    5.83     5210  118.42   27.98     8.7     304    36.38       0   7.270
13:48:02.64   539.95   -6.84  -38.49    5.89     5216  118.80   28.63     8.6     304    37.39       0   7.260
13:48:03.68   539.55   -6.90  -38.45    5.94     5222  118.59   27.47     8.6     304    38.41       0   7.250
13:48:04.67   539.12   -6.96  -38.41    5.99     5228  118.95   28.07     8.5     304    39.42       0   7.270
13:48:05.66   538.70   -7.01  -38.38    6.03     5234  119.32   28.68     8.5     304    40.44       0   7.250
13:48:06.70   538.28   -7.06  -38.38    6.05     5240  118.98   28.09     8.4     304    41.45       0   7.260
13:48:07.69   537.89   -7.08  -38.37    6.07     5246  119.33   28.66     8.3     304    42.46       0   7.250
13:48:08.73   537.50   -7.13  -38.36    6.10     5252  119.68   29.24     8.1     304    43.48       0   7.240
13:48:09.72   537.15   -7.15  -38.37    6.10     5257  119.57   28.43     8.0     304    44.49       0   7.260
13:48:10.77   536.74   -7.20  -38.36    6.13     5263  119.90   28.97     7.9     303    45.51       0  99.990
13:48:11.75   536.34   -7.25  -38.36    6.16     5269  120.40   29.77     7.7     303    46.52       0   7.250
13:48:12.80   535.92   -7.30  -38.36    6.18     5275  119.25   28.55     7.7     302    47.54       0  99.990
13:48:13.79   535.48   -7.36  -38.37    6.20     5281  119.55   29.06     7.6     301    48.55       0   7.280
13:48:14.83   535.10   -7.42  -38.38    6.22     5287  120.00   29.80     7.6     300    49.57       0   7.250
13:48:15.82   534.71   -7.49  -38.39    6.25     5292  119.14   28.48     7.6     300    50.58       0   7.250
13:48:16.86   534.36   -7.56  -38.41    6.27     5297  119.43   28.97     7.6     299    51.60       0   7.250
13:48:17.85   534.00   -7.63  -38.43    6.29     5303  119.82   29.63     7.6     298    52.61       0   7.240
13:48:18.89   533.65   -7.70  -38.46    6.31     5308  119.07   28.18     7.7     297    53.63       0   7.250
13:48:19.88   533.33   -7.77  -38.48    6.33     5312  119.34   28.62     7.7     296    54.64       0   7.250
13:48:20.93   532.93   -7.85  -38.51    6.35     5318  119.70   29.23     7.6     295    55.66       0   7.260
13:48:21.92   532.56   -7.88  -38.52    6.36     5323  119.31   28.31     7.6     294    56.67       0   7.240
13:48:22.96   532.21   -7.95  -38.52    6.39     5329  119.57   28.74     7.5     293    57.69       0   7.240
13:48:23.95   531.86   -8.01  -38.53    6.42     5334  119.90   29.27     7.4     292    58.70       0   7.240
13:48:24.94   531.54   -8.07  -38.52    6.45     5338  118.98   28.10     7.3     291    59.72       0  99.990
13:48:25.98   531.26   -8.13  -38.52    6.48     5343  119.22   28.50     7.3     290    60.73       0   7.240
13:48:26.97   530.95   -8.19  -38.51    6.52     5347  119.53   29.00     7.2     289    61.75       0   7.250
13:48:28.01   530.70   -8.25  -38.51    6.55     5351  118.31   27.86     7.2     288    62.76       0   7.240
13:48:29.00   530.41   -8.31  -38.51    6.58     5355  118.53   28.24     7.2     288    63.78       0   7.230
13:48:30.04   530.16   -8.37  -38.51    6.61     5359  118.80   28.70     7.3     287    64.79       0   7.250
13:48:31.03   529.88   -8.41  -38.51    6.63     5363  117.72   27.52     7.3     287    65.81       0   7.250
13:48:32.08   529.62   -8.44  -38.52    6.64     5366  117.92   27.87     7.3     287    66.82       0   7.240
13:48:33.07   529.35   -8.45  -38.53    6.63     5370  118.15   28.27     7.3     287    67.84       0   7.250
13:48:34.11   529.10   -8.46  -38.56    6.62     5374  117.65   26.90     7.3     287    68.85       0   7.230
13:48:35.10   528.84   -8.46  -38.60    6.60     5378  117.84   27.23     7.3     286    69.87       0   7.230
13:48:36.14   528.63   -8.45  -38.64    6.56     5381  118.05   27.60     7.3     286    70.88       0   7.230
13:48:37.13   528.43   -8.44  -38.66    6.54     5384  117.04   26.33     7.4     286    71.90       0   7.220
13:48:38.17   528.22   -8.43  -38.73    6.49     5387  117.21   26.64     7.4     286    72.91       0   7.230
13:48:39.16   528.02   -8.43  -38.80    6.44     5390  117.40   26.98     7.5     285    73.93       0   7.240
13:48:40.21   527.81   -8.43  -38.88    6.39     5393  116.48   26.01     7.5     285    74.94       0   7.260
13:48:41.19   527.59   -8.44  -38.97    6.33     5396  116.64   26.30     7.5     285    75.96       0   7.220
13:48:42.24   527.37   -8.45  -39.08    6.27     5400  116.80   26.60     7.6     285    76.97       0   7.230
13:48:43.23   527.09   -8.46  -39.18    6.21     5404  116.20   25.75     7.6     285    77.99       0   7.220
13:48:44.27   526.87   -8.47  -39.30    6.14     5407  116.35   26.02     7.7     285    79.00       0   7.240
13:48:45.26   526.65   -8.48  -39.41    6.07     5410  115.58   25.21     7.8     285    80.02       0   7.220
13:48:46.25   526.42   -8.50  -39.53    6.00     5414  115.71   25.47     7.9     285    81.03       0   7.220
13:48:47.29   526.19   -8.52  -39.64    5.94     5417  115.85   25.73     8.0     285    82.05       0   7.220
13:48:48.28   525.95   -8.53  -39.71    5.91     5420  115.28   24.98     8.2     285    83.06       0   7.220
13:48:49.32   525.66   -8.55  -39.81    5.85     5425  115.41   25.23     8.3     286    84.08       0   7.230
13:48:50.31   525.40   -8.57  -39.92    5.80     5428  115.54   25.48     8.4     286    85.09       0   7.210
13:48:51.36   525.14   -8.59  -40.02    5.74     5432  114.98   24.84     8.5     286    86.11       0   7.220
13:48:52.34   524.89   -8.62  -40.12    5.69     5436  115.10   25.08     8.6     286    87.12       0   7.230
13:48:53.39   524.66   -8.64  -40.21    5.65     5439  115.22   25.32     8.7     286    88.14       0   7.230
13:48:54.38   524.43   -8.66  -40.30    5.61     5443  114.90   24.56     8.7     286    89.15       0   7.220
13:48:55.42   524.21   -8.69  -40.38    5.57     5446  115.02   24.79     8.8     287    90.17       0   7.220
13:48:56.41   523.98   -8.71  -40.44    5.54     5449  115.13   25.02     8.8     287    91.18       0   7.210
13:48:57.45   523.72   -8.74  -40.51    5.52     5453  114.65   24.44     8.8     287    92.20       0   7.210
13:48:58.44   523.49   -8.77  -40.57    5.49     5457  114.76   24.66     8.8     287    93.21       0   7.220
13:48:59.48   523.22   -8.80  -40.63    5.47     5461  114.87   24.88     8.9     287    94.23       0   7.200
13:49:00.47   522.97   -8.82  -40.69    5.44     5464  114.54   24.30     9.0     287    95.24       0   7.210
13:49:01.52   522.71   -8.84  -40.75    5.42     5468  114.64   24.51     9.1     288    96.26       0   7.220
13:49:02.51   522.43   -8.87  -40.81    5.40     5472  114.75   24.72     9.2     288    97.27       0   7.210
13:49:03.55   522.18   -8.90  -40.86    5.38     5476  114.41   24.11     9.3     288    98.29       0   7.220
13:49:04.54   521.89   -8.93  -40.91    5.36     5480  114.51   24.31     9.4     289    99.30       0   7.220
13:49:05.58   521.65   -8.96  -40.96    5.35     5484  114.61   24.52     9.5     289   100.32       0   7.220
13:49:06.57   521.39   -8.99  -41.00    5.34     5488  114.23   23.84     9.6     289   101.33       0   7.220
13:49:07.61   521.16   -9.02  -41.03    5.34     5491  114.32   24.03     9.7     289   102.35       0   7.220
13:49:08.60   520.92   -9.05  -41.07    5.33     5495  114.41   24.22     9.7     289   103.36       0   7.210
13:49:09.65   520.65   -9.07  -41.10    5.32     5499  114.11   23.71     9.8     289   104.38       0   7.210
13:49:10.63   520.40   -9.10  -41.13    5.31     5502  114.20   23.90     9.8     290   105.39       0   7.200
13:49:11.68   520.11   -9.13  -41.15    5.31     5507  114.29   24.08     9.9     290   106.41       0   7.210
13:49:12.67   519.85   -9.15  -41.18    5.31     5511  114.03   23.57    10.0     290   107.42       0   7.210
13:49:13.71   519.59   -9.18  -41.20    5.30     5515  114.12   23.75    10.2     290   108.44       0   7.220
13:49:14.70   519.34   -9.21  -41.23    5.30     5518  114.20   23.93    10.3     290   109.45       0   7.210
13:49:15.69   519.07   -9.23  -41.25    5.30     5522  113.82   23.44    10.4     290   110.47       0   7.220
13:49:16.73   518.80   -9.26  -41.28    5.30     5526  113.90   23.61    10.6     290   111.48       0   7.210
13:49:17.72   518.52   -9.29  -41.30    5.30     5530  113.98   23.79    10.7     290   112.50       0   7.220
13:49:18.76   518.27   -9.32  -41.32    5.30     5534  113.93   23.34    10.8     290   113.51       0   7.220
13:49:19.75   518.05   -9.35  -41.33    5.30     5537  114.01   23.51    10.8     290   114.53       0   7.200
13:49:20.80   517.80   -9.39  -41.35    5.31     5541  114.13   23.75    10.9     290   115.55       0   7.210
13:49:21.78   517.56   -9.42  -41.37    5.31     5545  113.76   23.23    10.9     290   116.56       0   7.210
13:49:22.83   517.31   -9.45  -41.38    5.32     5548  113.84   23.40    11.0     290   117.58       0   7.220
13:49:23.82   517.05   -9.49  -41.40    5.32     5552  113.95   23.63    11.0     290   118.59       0   7.200
13:49:24.86   516.81   -9.53  -41.41    5.33     5556  113.70   23.12    11.0     290   119.61       0   7.200
13:49:25.85   516.57   -9.57  -41.42    5.34     5560  113.77   23.28    11.0     290   120.62       0   7.190
13:49:26.89   516.34   -9.60  -41.43    5.35     5563  113.88   23.50    11.1     290   121.64       0   7.210
13:49:27.88   516.09   -9.64  -41.44    5.36     5567  113.53   22.92    11.1     290   122.65       0   7.190
13:49:28.92   515.84   -9.68  -41.45    5.37     5571  113.61   23.08    11.1     290   123.67       0   7.140
13:49:29.91   515.59   -9.71  -41.46    5.38     5574  113.70   23.27    11.1     289   124.68       0   7.200
13:49:30.96   515.30   -9.75  -41.47    5.39     5579  113.51   22.94    11.1     289   125.70       0   7.190
13:49:31.95   515.06   -9.79  -41.48    5.40     5582  113.58   23.08    11.2     289   126.71       0   7.190
13:49:32.99   514.82   -9.83  -41.49    5.41     5586  113.68   23.27    11.2     289   127.73       0   7.200
13:49:33.98   514.60   -9.87  -41.49    5.43     5589  113.30   22.65    11.2     289   128.74       0   7.210
13:49:35.02   514.41   -9.91  -41.49    5.44     5592  113.37   22.80    11.3     289   129.76       0   7.200
13:49:36.01   514.23   -9.94  -41.49    5.46     5595  113.45   22.98    11.3     289   130.77       0   7.190
13:49:37.05   514.04   -9.98  -41.49    5.48     5597  113.23   22.52    11.3     289   131.79       0   7.180
13:49:38.04   513.83  -10.03  -41.48    5.51     5600  113.30   22.66    11.4     289   132.80       0   7.190
13:49:39.09   513.58  -10.07  -41.46    5.53     5604  113.38   22.83    11.4     289   133.82       0   7.200
13:49:40.07   513.33  -10.11  -41.45    5.56     5608  113.02   22.53    11.4     289   134.83       0   7.190
13:49:41.12   513.06  -10.15  -41.44    5.58     5612  113.08   22.67    11.4     288   135.85       0   7.200
13:49:42.11   512.82  -10.19  -41.42    5.61     5616  113.15   22.83    11.5     288   136.86       0   7.190
13:49:43.15   512.60  -10.23  -41.40    5.64     5619  113.07   22.44    11.5     288   137.88       0   7.190
13:49:44.14   512.38  -10.26  -41.37    5.67     5622  113.13   22.57    11.5     288   138.89       0   7.200
13:49:45.13   512.17  -10.29  -41.34    5.70     5625  113.20   22.73    11.5     288   139.91       0   7.200
13:49:46.17   511.93  -10.32  -41.32    5.73     5629  112.95   22.21    11.6     288   140.93       0   7.190
13:49:47.16   511.73  -10.34  -41.29    5.76     5632  113.01   22.34    11.6     288   141.94       0   7.260
13:49:48.20   511.52  -10.36  -41.26    5.79     5635  113.07   22.48    11.6     288   142.96       0   7.190
13:49:49.19   511.31  -10.39  -41.24    5.81     5638  112.84   22.02    11.6     288   143.97       0   7.180
13:49:50.24   511.13  -10.42  -41.23    5.83     5641  112.89   22.15    11.6     288   144.99       0   7.190
13:49:51.22   510.94  -10.45  -41.21    5.85     5644  112.95   22.27    11.6     288   146.00       0   7.180
13:49:52.27   510.76  -10.48  -41.20    5.87     5647  112.60   21.87    11.6     288   147.02       0   7.200
13:49:53.26   510.57  -10.51  -41.19    5.89     5650  112.65   21.99    11.6     288   148.03       0   7.190
13:49:54.30   510.38  -10.53  -41.18    5.91     5652  112.50   21.63    11.6     288   149.05       0   7.190
13:49:55.29   510.19  -10.56  -41.18    5.93     5655  112.55   21.75    11.6     288   150.06       0   7.180
13:49:56.33   509.99  -10.58  -41.16    5.95     5658  112.60   21.87    11.6     288   151.08       0   7.180
13:49:57.32   509.80  -10.59  -41.14    5.97     5661  112.43   21.40    11.6     288   152.09       0   7.190
13:49:58.36   509.60  -10.61  -41.12    5.99     5664  112.48   21.51    11.6     288   153.11       0   7.170
13:49:59.35   509.41  -10.63  -41.09    6.02     5667  112.53   21.62    11.6     288   154.13       0   7.190
13:50:00.40   509.23  -10.65  -41.07    6.04     5670  112.26   21.27    11.6     288   155.14       0   7.190
13:50:01.39   509.03  -10.67  -41.05    6.07     5673  112.31   21.38    11.6     288   156.16       0   7.190
13:50:02.43   508.87  -10.69  -41.03    6.09     5675  112.36   21.48    11.6     288   157.17       0   7.180
13:50:03.42   508.68  -10.72  -41.00    6.12     5678  112.24   21.23    11.6     288   158.19       0   7.190
13:50:04.46   508.49  -10.75  -40.98    6.15     5681  112.29   21.33    11.5     288   159.20       0   7.180
13:50:05.45   508.30  -10.77  -40.96    6.18     5684  112.34   21.44    11.5     288   160.22       0   7.170
13:50:06.49   508.08  -10.80  -40.93    6.21     5687  112.29   20.99    11.4     288   161.23       0   7.180
13:50:07.48   507.88  -10.83  -40.90    6.24     5690  112.34   21.09    11.4     288   162.25       0   7.170
13:50:08.53   507.69  -10.86  -40.88    6.27     5693  112.39   21.19    11.3     288   163.26       0   7.170
13:50:09.51   507.47  -10.89  -40.86    6.29     5696  112.20   20.98    11.3     288   164.28       0   7.200
13:50:10.56   507.29  -10.92  -40.85    6.32     5699  112.25   21.08    11.2     288   165.30       0   7.190
13:50:11.55   507.10  -10.96  -40.84    6.35     5702  112.29   21.18    11.2     288   166.31       0   7.180
13:50:12.59   506.92  -10.99  -40.82    6.37     5705  111.98   20.76    11.1     288   167.33       0   7.180
13:50:13.58   506.75  -11.02  -40.81    6.40     5707  112.03   20.86    11.1     288   168.34       0   7.170
13:50:14.62   506.57  -11.05  -40.80    6.42     5710  112.07   20.96    11.0     287   169.36       0   7.170
13:50:15.61   506.38  -11.08  -40.79    6.44     5713  111.94   20.65    10.9     287   170.37       0   7.180
13:50:16.65   506.19  -11.12  -40.78    6.47     5716  111.98   20.74    10.9     287   171.39       0   7.160
13:50:17.64   505.99  -11.15  -40.77    6.49     5719  112.02   20.84    10.8     287   172.40       0   7.190
13:50:18.69   505.82  -11.18  -40.76    6.51     5721  111.87   20.61    10.8     287   173.42       0   7.180
13:50:19.68   505.64  -11.22  -40.76    6.53     5724  111.91   20.70    10.7     287   174.44       0   7.170
13:50:20.72   505.44  -11.25  -40.76    6.55     5727  111.95   20.80    10.7     286   175.45       0   7.160
13:50:21.71   505.25  -11.28  -40.76    6.56     5730  111.92   20.57    10.6     286   176.47       0   7.180
13:50:22.70   505.07  -11.30  -40.76    6.57     5733  111.96   20.66    10.6     286   177.48       0   7.170
13:50:23.74   504.89  -11.31  -40.76    6.58     5735  112.00   20.75    10.6     286   178.50       0   7.170
13:50:24.73   504.70  -11.32  -40.77    6.58     5738  111.85   20.53    10.6     285   179.51       0   7.160
13:50:25.77   504.52  -11.33  -40.77    6.59     5741  111.89   20.62    10.6     285   180.53       0   7.160
13:50:26.82   504.29  -11.34  -40.77    6.59     5745  111.95   20.75    10.7     285   181.55       0   7.170
13:50:27.80   504.14  -11.36  -40.78    6.59     5747  111.68   20.41    10.7     285   182.56       0   7.170
13:50:28.85   503.95  -11.37  -40.79    6.59     5750  111.72   20.50    10.8     284   183.58       0   7.170
13:50:29.84   503.74  -11.40  -40.81    6.59     5753  111.78   20.63    10.8     284   184.59       0   7.170
13:50:30.88   503.58  -11.42  -40.83    6.59     5755  111.54   20.37    10.9     284   185.61       0   7.160
13:50:31.87   503.36  -11.44  -40.85    6.59     5759  111.57   20.45    11.0     284   186.62       0   7.160
13:50:32.86   503.16  -11.46  -40.87    6.59     5762  111.63   20.58    11.1     284   187.64       0   7.170
13:50:33.90   503.00  -11.47  -40.88    6.58     5764  111.47   20.30    11.2     284   188.65       0   7.170
13:50:34.89   502.81  -11.49  -40.90    6.58     5767  111.50   20.39    11.3     283   189.67       0   7.150
13:50:35.93   502.66  -11.50  -40.91    6.58     5769  111.55   20.50    11.4     283   190.69       0   7.170
13:50:36.92   502.48  -11.50  -40.92    6.57     5772  111.35   20.14    11.5     283   191.70       0   7.150
13:50:37.97   502.29  -11.51  -40.94    6.56     5775  111.38   20.22    11.6     283   192.72       0   7.140
13:50:38.95   502.08  -11.51  -40.97    6.54     5778  111.43   20.33    11.7     283   193.73       0   7.160
13:50:40.00   501.87  -11.50  -41.01    6.51     5781  111.10   20.21    11.8     283   194.75       0   7.150
13:50:40.99   501.69  -11.49  -41.06    6.47     5784  111.13   20.30    11.9     283   195.76       0   7.160
13:50:42.03   501.48  -11.48  -41.13    6.41     5787  111.18   20.40    12.0     283   196.78       0   7.150
13:50:43.02   501.27  -11.47  -41.22    6.35     5791  110.93   20.05    12.2     283   197.80       0   7.150
13:50:44.06   501.05  -11.45  -41.32    6.27     5794  110.96   20.13    12.4     283   198.81       0   7.150
13:50:45.05   500.81  -11.44  -41.44    6.18     5798  111.00   20.23    12.5     283   199.83       0   7.150
13:50:46.09   500.64  -11.42  -41.58    6.08     5800  110.71   19.96    12.7     283   200.84       0   7.150
13:50:47.08   500.45  -11.40  -41.73    5.98     5803  110.74   20.03    12.9     283   201.86       0   7.180
13:50:48.13   500.27  -11.38  -41.90    5.86     5806  110.78   20.13    13.1     283   202.87       0   7.150
13:50:49.12   500.08  -11.36  -42.09    5.74     5809  110.54   19.84    13.3     283   203.89       0   7.160
13:50:50.16   499.88  -11.34  -42.29    5.60     5812  110.57   19.91    13.5     283   204.90       0   7.150
13:50:51.15   499.70  -11.31  -42.51    5.46     5815  110.60   20.00    13.7     283   205.92       0   7.150
13:50:52.19   499.53  -11.28  -42.74    5.31     5817  110.37   19.70    13.9     283   206.94       0   7.160
13:50:53.18   499.35  -11.25  -42.97    5.17     5820  110.40   19.77    14.1     283   207.95       0   7.160
13:50:54.22   499.19  -11.22  -43.22    5.02     5822  110.43   19.85    14.3     283   208.97       0   7.160
13:50:55.21   499.02  -11.20  -43.47    4.87     5825  110.25   19.55    14.5     284   209.98       0   7.150
13:50:56.26   498.87  -11.17  -43.73    4.73     5827  110.27   19.62    14.7     284   211.00       0   7.150
13:50:57.24   498.73  -11.15  -43.99    4.58     5829  110.30   19.70    14.9     284   212.01       0   7.140
13:50:58.29   498.61  -11.13  -44.27    4.44     5831  110.13   19.41    15.1     284   213.03       0   7.160
13:50:59.28   498.47  -11.10  -44.55    4.29     5833  110.15   19.48    15.3     284   214.04       0   7.150
13:51:00.32   498.33  -11.06  -44.83    4.15     5836  110.10   19.12    15.5     284   215.06       0   7.130
13:51:01.31   498.18  -11.02  -45.11    4.01     5838  110.13   19.19    15.7     284   216.07       0   7.150
13:51:02.35   498.02  -10.97  -45.40    3.87     5840  110.15   19.26    15.8     285   217.09       0   7.140
13:51:03.34   497.85  -10.93  -45.69    3.73     5843  109.88   18.88    16.0     285   218.10       0   7.160
13:51:04.38   497.67  -10.88  -45.99    3.60     5846  109.90   18.95    16.1     285   219.12       0   7.160
13:51:05.37   497.46  -10.85  -46.29    3.47     5849  109.93   19.01    16.2     285   220.13       0   7.150
13:51:06.42   497.28  -10.81  -46.60    3.34     5852  109.79   18.59    16.3     285   221.15       0   7.150
13:51:07.41   497.10  -10.78  -46.93    3.21     5855  109.81   18.66    16.3     285   222.16       0   7.150
13:51:08.45   496.96  -10.73  -47.26    3.08     5857  109.83   18.72    16.4     285   223.18       0   7.160
13:51:09.44   496.83  -10.69  -47.60    2.95     5859  109.79   18.37    16.4     285   224.19       0   7.140
13:51:10.43   496.69  -10.64  -47.93    2.83     5861  109.81   18.44    16.3     285   225.21       0   7.040
13:51:11.47   496.57  -10.60  -48.27    2.72     5863  109.83   18.50    16.3     285   226.22       0   7.150
13:51:12.46   496.44  -10.56  -48.60    2.61     5865  109.74   18.11    16.3     285   227.24       0   7.150
13:51:13.50   496.30  -10.51  -48.92    2.50     5867  109.76   18.17    16.3     285   228.25       0   7.160
13:51:14.49   496.16  -10.48  -49.22    2.41     5869  109.78   18.23    16.2     286   229.26       0   7.130
13:51:15.53   496.01  -10.45  -49.52    2.32     5871  109.72   17.89    16.2     286   230.28       0   7.150
13:51:16.52   495.87  -10.44  -49.81    2.24     5874  109.74   17.95    16.1     285   231.29       0   7.140
13:51:17.57   495.73  -10.42  -50.09    2.17     5876  109.76   18.01    16.0     285   232.31       0   7.140
13:51:18.56   495.60  -10.41  -50.36    2.10     5878  109.57   17.57    15.9     285   233.32       0   7.140
13:51:19.60   495.46  -10.38  -50.61    2.03     5880  109.59   17.63    15.8     285   234.34       0   7.140
13:51:20.59   495.31  -10.34  -50.86    1.97     5882  109.61   17.69    15.7     285   235.35       0   7.140
13:51:21.63   495.18  -10.29  -51.09    1.91     5884  109.60   17.48    15.5     285   236.37       0   7.150
13:51:22.62   495.03  -10.24  -51.31    1.85     5887  109.62   17.53    15.4     285   237.38       0   7.160
13:51:23.66   494.89  -10.18  -51.51    1.80     5889  109.64   17.59    15.2     285   238.40       0   7.140
13:51:24.65   494.77  -10.13  -51.68    1.76     5891  109.45   17.24    15.1     285   239.41       0   7.140
13:51:25.64   494.65  -10.07  -51.84    1.72     5893  109.47   17.29    14.9     285   240.42       0   7.150
13:51:26.68   494.55  -10.02  -51.97    1.68     5894  109.49   17.34    14.7     285   241.44       0   7.140
13:51:27.67   494.43   -9.97  -52.09    1.65     5896  109.43   17.16    14.5     284   242.45       0   7.140
13:51:28.72   494.30   -9.93  -52.19    1.63     5898  109.44   17.22    14.2     284   243.47       0   7.140
13:51:29.71   494.14   -9.89  -52.28    1.61     5901  109.46   17.27    14.0     284   244.48       0   7.140
13:51:30.75   493.98   -9.87  -52.36    1.59     5903  109.38   17.00    13.8     284   245.50       0   7.130
13:51:31.74   493.83   -9.84  -52.42    1.57     5905  109.40   17.05    13.6     283   246.51       0   7.140
13:51:32.78   493.65   -9.82  -52.46    1.56     5908  109.42   17.10    13.4     283   247.52       0   7.130
13:51:33.77   493.47   -9.80  -52.48    1.56     5911  109.21   16.93    13.3     283   248.54       0   7.150
13:51:34.81   493.31   -9.78  -52.48    1.55     5914  109.22   16.98    13.1     282   249.55       0   7.140
13:51:35.80   493.16   -9.77  -52.45    1.56     5916  109.25   17.05    12.9     282   250.57       0   7.140
13:51:36.85   493.06   -9.75  -52.41    1.56     5917  109.18   17.03    12.7     282   251.58       0   7.140
13:51:37.83   492.96   -9.73  -52.36    1.57     5919  109.20   17.08    12.6     281   252.59       0   7.110
13:51:38.88   492.82   -9.70  -52.30    1.58     5921  109.22   17.15    12.4     281   253.61       0   7.140
13:51:39.87   492.70   -9.68  -52.22    1.59     5923  109.13   17.03    12.2     281   254.62       0   7.130
13:51:40.91   492.57   -9.66  -52.12    1.61     5925  109.15   17.08    12.1     281   255.64       0   7.120
13:51:41.90   492.41   -9.65  -51.99    1.63     5928  109.18   17.15    12.0     280   256.65       0   7.120
13:51:42.89   492.30   -9.64  -51.84    1.66     5929  108.86   17.01    11.9     280   257.67       0   7.140
13:51:43.93   492.16   -9.63  -51.67    1.69     5932  108.88   17.06    11.8     280   258.68       0   7.130
13:51:44.92   492.04   -9.63  -51.46    1.73     5933  108.90   17.13    11.8     280   259.69       0   7.130
13:51:45.96   491.90   -9.63  -51.25    1.78     5936  108.81   16.99    11.8     280   260.71       0   7.130
13:51:46.95   491.75   -9.64  -51.03    1.83     5938  108.83   17.04    11.8     279   261.72       0   7.140
13:51:48.00   491.60   -9.65  -50.82    1.87     5940  108.85   17.10    11.9     279   262.74       0   7.120
13:51:48.98   491.46   -9.66  -50.63    1.92     5943  108.72   17.07    12.0     279   263.75       0   7.130
