   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
14:45:08.78   539.81    3.51  -33.36    4.68     5257   71.34   62.54     2.9     221    30.88       0  11.590
14:45:10.26   538.80    3.37  -33.26    4.78     5272   69.51   59.74     2.9     219    32.36       0  11.590
14:45:11.69   537.80    3.22  -33.14    4.89     5287   68.37   62.38     2.9     217    33.83       0  11.590
14:45:13.17   536.85    3.07  -33.00    5.01     5301   67.41   60.56     2.9     215    35.30       0  11.590
14:45:14.66   535.94    2.92  -32.87    5.13     5315   66.28   63.01     2.9     214    36.77       0  11.590
14:45:16.14   535.00    2.77  -32.76    5.24     5329   67.74   62.10     3.0     212    38.25       0  11.590
14:45:17.62   534.09    2.61  -32.69    5.34     5343   66.71   64.42     3.0     211    39.72       0  11.590
14:45:19.10   533.10    2.46  -32.64    5.42     5358   65.64   62.44     3.0     210    41.20       0  11.590
14:45:20.53   532.12    2.30  -32.62    5.49     5373   64.62   64.59     3.1     210    42.66       0  11.590
14:45:22.02   531.09    2.15  -32.62    5.55     5388   65.10   63.53     3.1     210    44.13       0  11.590
14:45:23.50   530.03    2.01  -32.63    5.60     5405   64.11   65.60     3.1     210    45.61       0  11.590
14:45:24.98   528.98    1.88  -32.65    5.64     5421   62.89   64.07     3.2     210    47.08       0  11.590
14:45:26.41   527.95    1.77  -32.69    5.67     5436   61.90   66.01     3.2     210    48.55       0  11.590
14:45:27.89   526.91    1.66  -32.72    5.70     5452   60.85   64.06     3.3     211    50.03       0  11.590
14:45:29.38   525.90    1.55  -32.76    5.73     5468   59.87   65.88     3.3     211    51.49       0  11.590
14:45:30.86   524.87    1.44  -32.79    5.75     5483   58.08   64.45     3.3     212    52.96       0  11.590
14:45:32.34   523.84    1.32  -32.81    5.79     5499   57.06   66.21     3.4     212    54.44       0  11.590
14:45:33.77   522.79    1.19  -32.84    5.83     5515   55.63   65.38     3.4     213    55.91       0  11.590
14:45:35.25   521.67    1.05  -32.88    5.87     5533   54.60   67.05     3.5     213    57.38       0  11.590
14:45:36.74   520.57    0.90  -32.95    5.90     5550   53.58   68.72     3.5     213    58.85       0  11.590
14:45:38.22   519.46    0.73  -33.01    5.93     5567   52.96   67.35     3.5     214    60.32       0  11.590
14:45:39.70   518.34    0.56  -33.07    5.97     5584   51.92   68.97     3.6     215    61.80       0  11.590
14:45:41.13   517.30    0.38  -33.11    6.03     5600   52.66   67.52     3.6     215    63.27       0  11.590
14:45:42.61   516.21    0.19  -33.11    6.11     5617   51.63   69.15     3.6     216    64.74       0  11.590
14:45:44.10   515.09    0.00  -33.11    6.20     5634   52.43   68.32     3.6     217    66.21       0  11.590
14:45:45.58   513.90   -0.19  -33.10    6.29     5653   51.38   69.97     3.6     218    67.69       0  11.590
14:45:47.06   512.69   -0.38  -33.10    6.39     5672   51.68   68.27     3.7     219    69.16       0  11.590
14:45:48.49   511.42   -0.58  -33.10    6.48     5691   50.65   69.88     3.7     221    70.62       0  11.590
14:45:49.97   510.13   -0.77  -33.10    6.57     5712   51.45   68.17     3.7     222    72.10       0  11.590
14:45:51.46   508.90   -0.97  -33.10    6.67     5731   50.40   69.78     3.7     223    73.57       0  11.590
14:45:52.94   507.70   -1.17  -33.09    6.77     5750   51.23   67.74     3.7     225    75.04       0  11.590
14:45:54.42   506.56   -1.36  -33.08    6.88     5768   50.17   69.35     3.7     226    76.51       0  11.590
14:45:55.85   505.42   -1.56  -33.08    6.98     5785   51.06   67.83     3.8     227    77.98       0  11.590
14:45:57.33   504.29   -1.75  -33.10    7.07     5803   50.03   69.40     3.8     229    79.45       0  11.590
14:45:58.82   503.19   -1.95  -33.14    7.15     5821   51.60   68.03     3.8     230    80.93       0  11.590
14:46:00.30   502.11   -2.14  -33.19    7.22     5838   50.58   69.60     3.8     230    82.40       0  11.590
14:46:01.78   501.02   -2.33  -33.24    7.28     5855   51.55   68.40     3.8     231    83.87       0  11.590
14:46:03.21   499.93   -2.52  -33.30    7.34     5872   50.55   69.95     3.8     232    85.34       0  11.590
14:46:04.69   498.77   -2.70  -33.35    7.41     5891   51.80   68.20     3.8     233    86.82       0  11.590
14:46:06.18   497.59   -2.89  -33.39    7.49     5909   51.07   69.33     3.8     233    88.29       0  11.590
14:46:07.66   496.44   -3.08  -33.40    7.58     5928   52.98   68.36     3.7     234    89.75       0  11.590
14:46:09.14   495.25   -3.26  -33.39    7.70     5947   52.29   69.46     3.6     234    91.23       0  11.590
14:46:10.57   494.08   -3.45  -33.37    7.82     5965   52.39   68.52     3.6     235    92.70       0  11.590
14:46:12.05   492.88   -3.64  -33.35    7.95     5985   51.72   69.58     3.4     235    94.17       0  11.590
14:46:13.54   491.72   -3.83  -33.34    8.08     6003   52.18   68.80     3.3     235    95.64       0  11.590
14:46:15.02   490.53   -4.02  -33.35    8.18     6022   51.52   69.84     3.2     235    97.12       0  11.590
14:46:16.50   489.33   -4.20  -33.40    8.27     6042   52.30   69.22     3.1     236    98.59       0  11.590
14:46:17.93   488.15   -4.39  -33.46    8.33     6061   51.67   70.22     3.0     236   100.06       0  11.590
14:46:19.41   487.01   -4.57  -33.54    8.39     6079   52.43   69.63     2.9     235   101.53       0  11.590
14:46:20.90   485.93   -4.76  -33.61    8.45     6097   51.82   70.62     2.7     235   103.00       0  11.590
14:46:22.38   484.88   -4.93  -33.66    8.52     6113   52.44   70.04     2.6     234   104.47       0  11.590
14:46:23.81   483.83   -5.10  -33.73    8.57     6130   51.84   71.00     2.5     232   105.94       0  11.590
14:46:25.29   482.79   -5.27  -33.81    8.62     6147   52.34   70.58     2.4     231   107.42       0  11.590
14:46:26.77   481.75   -5.44  -33.88    8.67     6164   51.76   71.52     2.3     229   108.89       0  11.590
14:46:28.26   480.71   -5.61  -33.97    8.70     6181   52.81   70.75     2.2     226   110.37       0  11.590
14:46:29.74   479.70   -5.77  -34.05    8.75     6198   52.26   71.67     2.1     224   111.83       0  11.590
14:46:31.22   478.68   -5.93  -34.14    8.78     6214   52.74   71.45     2.0     221   113.31       0  11.590
14:46:32.65   477.66   -6.09  -34.25    8.80     6231   52.20   72.36     2.0     218   114.78       0  11.590
14:46:34.13   476.63   -6.26  -34.36    8.82     6248   52.58   71.65     1.9     214   116.25       0  11.590
14:46:35.62   475.62   -6.43  -34.48    8.83     6265   52.05   72.54     1.8     211   117.73       0  11.590
14:46:37.10   474.56   -6.61  -34.58    8.86     6282   52.88   71.89     1.7     207   119.20       0  11.590
14:46:38.58   473.54   -6.80  -34.68    8.91     6299   52.36   72.76     1.7     203   120.67       0  11.590
14:46:40.01   472.52   -6.99  -34.76    8.97     6316   52.64   72.20     1.6     199   122.14       0  11.590
14:46:41.49   471.50   -7.17  -34.83    9.04     6332   52.13   73.05     1.6     196   123.62       0  11.590
14:46:42.98   470.53   -7.36  -34.87    9.13     6348   52.01   72.42     1.6     192   125.09       0  11.590
14:46:44.46   469.56   -7.54  -34.89    9.24     6365   51.51   73.25     1.6     189   126.56       0  11.590
14:46:45.94   468.58   -7.71  -34.89    9.37     6381   51.08   72.49     1.6     187   128.04       0  11.590
14:46:47.37   467.65   -7.89  -34.88    9.51     6396   50.58   73.31     1.7     185   129.51       0  11.590
14:46:48.85   466.71   -8.06  -34.86    9.66     6412   50.60   72.51     1.7     184   130.98       0  11.590
14:46:50.34   465.78   -8.23  -34.85    9.80     6427   50.11   73.30     1.7     183   132.45       0  11.590
14:46:51.82   464.86   -8.40  -34.85    9.93     6443   49.36   72.93     1.8     183   133.93       0  11.590
14:46:53.30   463.95   -8.57  -34.87   10.05     6458   48.86   73.71     1.8     183   135.40       0  11.590
14:46:54.73   463.06   -8.73  -34.91   10.14     6473   48.36   72.94     1.9     183   136.87       0  11.590
14:46:56.21   462.19   -8.89  -34.96   10.21     6487   47.86   73.71     1.9     184   138.35       0  11.590
14:46:57.70   461.29   -9.05  -35.02   10.29     6502   47.35   74.50     2.0     184   139.83       0  11.590
14:46:59.18   460.32   -9.22  -35.06   10.37     6519   47.36   74.02     2.0     185   141.30       0  11.590
14:47:00.66   459.33   -9.38  -35.10   10.47     6535   46.85   74.80     2.0     186   142.77       0  11.590
14:47:02.15   458.30   -9.54  -35.14   10.57     6553   46.74   74.12     2.0     187   144.24       0  11.590
14:47:03.63   457.24   -9.71  -35.18   10.67     6570   46.20   74.93     2.0     189   145.72       0  11.590
14:47:05.06   456.19   -9.88  -35.21   10.77     6588   46.13   74.17     2.0     191   147.19       0  11.590
14:47:06.54   455.12  -10.04  -35.23   10.89     6606   45.58   75.00     2.0     193   148.67       0  11.590
14:47:08.02   454.04  -10.21  -35.25   11.02     6625   45.53   74.06     2.0     196   150.14       0  11.590
14:47:09.51   452.96  -10.37  -35.26   11.15     6643   44.97   74.88     2.0     200   151.62       0  11.590
14:47:10.99   451.89  -10.54  -35.31   11.25     6661   45.54   74.14     2.0     204   153.09       0  11.590
14:47:12.47   450.85  -10.72  -35.39   11.32     6679   44.97   74.97     2.0     208   154.56       0  11.590
14:47:13.90   449.85  -10.90  -35.49   11.38     6696   45.41   74.17     2.1     212   156.03       0  11.590
14:47:15.38   448.90  -11.08  -35.58   11.43     6712   44.83   75.03     2.1     216   157.51       0  11.590
14:47:16.87   447.99  -11.26  -35.65   11.52     6728   45.28   74.28     2.2     220   158.99       0  11.590
14:47:18.35   447.05  -11.43  -35.67   11.66     6744   44.70   75.13     2.2     223   160.46       0  11.590
14:47:19.83   446.11  -11.60  -35.66   11.84     6760   44.87   74.46     2.3     226   161.94       0  11.590
14:47:21.31   445.13  -11.77  -35.61   12.05     6777   44.28   75.32     2.4     229   163.41       0  11.590
14:47:22.80   444.13  -11.93  -35.56   12.27     6794   44.93   74.52     2.4     231   164.89       0  11.590
14:47:24.23   443.14  -12.09  -35.51   12.49     6811   44.48   75.17     2.5     233   166.36       0  11.590
14:47:25.71   442.23  -12.25  -35.48   12.70     6827   45.10   74.35     2.6     235   167.83       0  11.590
14:47:27.19   441.37  -12.41  -35.47   12.88     6842   44.66   74.99     2.6     236   169.31       0  11.590
14:47:28.67   440.56  -12.57  -35.44   13.08     6856   45.16   74.24     2.6     238   170.78       0  11.590
14:47:30.16   439.73  -12.73  -35.42   13.28     6870   44.73   74.86     2.7     240   172.25       0  11.590
14:47:31.64   438.87  -12.88  -35.39   13.48     6885   46.61   74.22     2.7     241   173.73       0  11.590
14:47:33.07   438.04  -13.03  -35.38   13.67     6899   46.20   74.83     2.7     242   175.20       0  11.590
14:47:34.55   437.18  -13.18  -35.39   13.82     6914   47.24   74.23     2.8     243   176.68       0  11.590
14:47:36.03   436.35  -13.33  -35.43   13.93     6929   46.84   74.84     2.8     244   178.16       0  11.590
14:47:37.52   435.58  -13.48  -35.49   14.02     6942   47.54   74.32     2.9     244   179.64       0  11.590
14:47:39.00   434.79  -13.63  -35.57   14.08     6956   47.15   74.91     2.9     244   181.11       0  11.590
14:47:40.48   434.02  -13.78  -35.67   14.11     6969   47.38   74.23     3.0     244   182.59       0  11.590
14:47:41.97   433.28  -13.92  -35.77   14.14     6982   47.00   74.81     3.1     244   184.06       0  11.590
14:47:43.45   432.53  -14.06  -35.86   14.18     6996   47.64   74.56     3.1     243   185.54       0  11.590
14:47:44.93   431.85  -14.20  -35.93   14.24     7008   47.27   75.14     3.2     242   187.02       0  11.590
14:47:46.36   431.24  -14.33  -35.99   14.30     7018   48.12   74.47     3.3     241   188.49       0  11.590
14:47:47.84   430.67  -14.46  -36.08   14.33     7028   47.75   75.04     3.4     239   189.97       0  11.590
14:47:49.33   430.13  -14.58  -36.22   14.28     7038   48.53   74.41     3.5     238   191.45       0  11.590
14:47:50.81   429.58  -14.71  -36.41   14.16     7048   48.18   74.97     3.5     236   192.92       0  11.590
14:47:52.29   429.02  -14.82  -36.64   13.97     7057   48.96   74.45     3.6     235   194.40       0  11.590
14:47:53.78   428.49  -14.93  -36.88   13.76     7067   48.61   75.00     3.7     233   195.88       0  11.590
14:47:55.26   427.98  -15.04  -37.11   13.56     7076   49.43   74.07     3.8     231   197.35       0  11.590
14:47:56.74   427.45  -15.14  -37.35   13.37     7085   49.09   74.61     3.9     230   198.83       0  11.590
14:47:58.17   426.89  -15.25  -37.61   13.13     7095   49.33   73.93     4.0     228   200.30       0  11.590
14:47:59.65   426.32  -15.34  -37.93   12.81     7105   49.00   74.46     4.1     227   201.78       0  11.590
14:48:01.14   425.77  -15.43  -38.36   12.36     7115   48.59   73.35     4.3     226   203.26       0  11.590
14:48:02.62   425.22  -15.50  -38.89   11.78     7125   48.26   73.87     4.4     225   204.74       0  11.590
14:48:04.10   424.71  -15.57  -39.50   11.13     7134   48.71   73.11     4.5     224   206.21       0  11.590
14:48:05.58   424.22  -15.63  -40.16   10.46     7142   48.39   73.62     4.6     223   207.68       0  11.590
14:48:07.07   423.74  -15.69  -40.84    9.80     7151   48.55   72.73     4.7     222   209.17       0  11.590
14:48:08.55   423.27  -15.74  -41.49    9.19     7159   48.22   73.23     4.8     222   210.64       0  11.590
14:48:10.03   422.79  -15.79  -42.12    8.65     7168   48.33   72.60     4.9     221   212.12       0  11.590
14:48:11.46   422.32  -15.83  -42.71    8.15     7176   48.01   73.09     5.0     220   213.59       0  11.590
14:48:12.94   421.87  -15.88  -43.27    7.72     7184   47.86   72.21     5.1     220   215.07       0  11.590
14:48:14.43   421.45  -15.92  -43.79    7.33     7192   47.54   72.69     5.2     219   216.54       0  11.590
14:48:15.91   421.05  -15.96  -44.28    6.98     7199   47.66   71.88     5.2     219   218.03       0  11.590
14:48:17.39   420.70  -16.01  -44.70    6.69     7205   47.35   72.36     5.3     218   219.50       0  11.590
14:48:18.88   420.34  -16.05  -45.04    6.48     7212   46.91   71.55     5.3     218   220.98       0  11.590
14:48:20.36   419.97  -16.10  -45.26    6.35     7218   46.59   72.02     5.4     218   222.46       0  11.590
14:48:21.84   419.61  -16.16  -45.36    6.31     7225   46.78   71.27     5.4     217   223.94       0  11.590
14:48:23.27   419.25  -16.22  -45.41    6.31     7231   46.46   71.72     5.5     217   225.41       0  11.590
14:48:24.75   418.88  -16.29  -45.45    6.32     7238   46.91   70.96     5.5     217   226.89       0  11.590
14:48:26.24   418.56  -16.35  -45.54    6.29     7244   46.60   71.41     5.5     217   228.36       0  11.590
14:48:27.72   418.24  -16.41  -45.68    6.23     7249   46.28   71.88     5.5     218   229.84       0  11.590
14:48:29.20   417.91  -16.46  -45.85    6.14     7255   46.43   71.00     5.6     218   231.32       0  11.590
14:48:30.69   417.64  -16.51  -46.03    6.05     7260   46.10   71.47     5.6     219   232.79       0  11.590
14:48:32.17   417.37  -16.55  -46.21    5.95     7265   46.20   70.80     5.6     219   234.28       0  11.590
14:48:33.65   417.10  -16.59  -46.38    5.86     7270   45.88   71.28     5.7     220   235.75       0  11.590
14:48:35.13   416.82  -16.63  -46.55    5.77     7275   46.07   70.34     5.7     221   237.23       0  11.590
14:48:36.56   416.54  -16.67  -46.71    5.69     7280   45.72   70.82     5.7     222   238.70       0  11.590
14:48:38.10   416.25  -16.70  -46.85    5.61     7285   45.89   70.05     5.8     223   240.19       0  11.590
14:48:39.53   415.97  -16.73  -46.98    5.55     7290   45.55   70.53     5.9     224   241.66       0  11.590
14:48:41.01   415.68  -16.76  -47.11    5.49     7295   46.27   69.61     5.9     225   243.14       0  11.590
14:48:42.49   415.38  -16.78  -47.24    5.42     7301   45.92   70.10     6.0     226   244.62       0  11.590
14:48:43.98   415.08  -16.81  -47.38    5.35     7306   45.24   69.30     6.1     227   246.09       0  11.590
14:48:45.46   414.76  -16.83  -47.53    5.27     7312   44.88   69.80     6.3     227   247.57       0  11.590
14:48:46.94   414.47  -16.86  -47.71    5.18     7317   45.53   69.21     6.4     228   249.05       0  11.590
14:48:48.43   414.17  -16.89  -47.89    5.09     7323   45.17   69.70     6.5     229   250.53       0  11.590
14:48:49.91   413.86  -16.91  -48.07    5.00     7328   45.64   68.67     6.7     230   252.00       0  11.590
14:48:51.39   413.54  -16.94  -48.23    4.92     7334   45.28   69.18     6.8     231   253.49       0  11.590
14:48:52.82   413.23  -16.95  -48.35    4.86     7340   46.02   68.09     7.0     231   254.96       0  11.590
14:48:54.30   412.94  -16.97  -48.45    4.81     7345   45.65   68.60     7.1     232   256.44       0  11.590
14:48:55.79   412.61  -16.98  -48.54    4.77     7351   46.17   67.90     7.3     233   257.92       0  11.590
14:48:57.27   412.30  -16.99  -48.63    4.73     7357   45.80   68.40     7.4     234   259.39       0  11.590
14:48:58.75   411.96  -17.01  -48.71    4.69     7363   46.30   67.36     7.6     235   260.87       0  11.590
14:49:00.23   411.61  -17.03  -48.81    4.64     7369   46.02   67.74     7.7     236   262.36       0  11.590
14:49:01.72   411.25  -17.05  -48.92    4.60     7376   47.00   67.06     7.9     237   263.83       0  11.590
14:49:03.20   410.89  -17.08  -49.03    4.55     7382   46.74   67.42     8.0     238   265.31       0  11.590
14:49:04.68   410.52  -17.11  -49.15    4.50     7389   47.12   66.67     8.2     239   266.79       0  11.590
14:49:06.17   410.17  -17.14  -49.27    4.45     7395   46.86   67.03     8.3     240   268.27       0  11.590
14:49:07.65   409.84  -17.17  -49.37    4.42     7402   47.11   66.16     8.4     241   269.75       0  11.590
14:49:09.13   409.50  -17.21  -49.45    4.39     7408   46.84   66.51     8.6     242   271.23       0  11.590
14:49:10.56   409.16  -17.24  -49.53    4.36     7414   47.18   65.84     8.7     242   272.70       0  11.590
14:49:12.04   408.83  -17.28  -49.61    4.34     7420   46.92   66.19     8.9     243   274.18       0  11.590
14:49:13.53   408.47  -17.33  -49.69    4.31     7427   47.88   65.48     9.0     244   275.66       0  11.590
14:49:15.01   408.12  -17.37  -49.77    4.29     7433   47.63   65.83     9.1     245   277.14       0  11.590
14:49:16.49   407.77  -17.42  -49.85    4.27     7439   48.75   64.95     9.2     245   278.62       0  11.590
14:49:17.98   407.40  -17.46  -49.91    4.26     7446   48.51   65.29     9.3     246   280.10       0  11.590
14:49:19.46   407.05  -17.50  -49.97    4.24     7453   49.05   64.61     9.4     247   281.58       0  11.590
14:49:20.94   406.70  -17.55  -50.02    4.24     7459   48.81   64.94     9.4     247   283.06       0  11.590
14:49:22.42   406.38  -17.59  -50.06    4.23     7465   48.93   64.28     9.5     248   284.54       0  11.590
14:49:23.91   406.06  -17.64  -50.10    4.23     7471   48.69   64.60     9.6     249   286.01       0  11.590
14:49:25.39   405.71  -17.68  -50.13    4.23     7477   49.73   63.68     9.7     250   287.49       0  11.590
14:49:26.87   405.39  -17.73  -50.15    4.24     7483   49.50   64.00     9.8     250   288.97       0  11.590
14:49:28.36   405.04  -17.77  -50.17    4.25     7490   50.32   63.28     9.8     251   290.45       0  11.590
14:49:29.84   404.69  -17.81  -50.17    4.26     7496   50.10   63.60     9.9     252   291.93       0  11.590
14:49:31.32   404.34  -17.85  -50.17    4.27     7503   51.20   62.95    10.0     252   293.41       0  11.590
14:49:32.81   404.00  -17.89  -50.16    4.29     7509   50.97   63.26    10.1     253   294.90       0  11.590
14:49:34.23   403.67  -17.92  -50.15    4.31     7515   51.60   62.53    10.1     253   296.37       0  11.590
14:49:35.72   403.36  -17.94  -50.13    4.33     7521   51.38   62.83    10.2     253   297.85       0  11.590
14:49:37.20   403.06  -17.96  -50.10    4.34     7526   52.09   62.06    10.2     254   299.33       0  11.590
14:49:38.68   402.76  -17.97  -50.09    4.36     7532   51.88   62.36    10.3     254   300.81       0  11.590
14:49:40.17   402.46  -17.98  -50.07    4.37     7537   52.52   61.75    10.3     255   302.29       0  11.590
14:49:41.65   402.16  -18.00  -50.07    4.38     7543   52.31   62.05    10.3     255   303.78       0  11.590
14:49:43.13   401.85  -18.02  -50.07    4.39     7549   53.06   61.49    10.4     255   305.26       0  11.590
14:49:44.61   401.53  -18.05  -50.08    4.39     7555   52.86   61.77    10.4     256   306.73       0  11.590
14:49:46.10   401.21  -18.08  -50.09    4.40     7561   53.81   61.06    10.4     256   308.21       0  11.590
14:49:47.58   400.89  -18.11  -50.10    4.41     7567   53.61   61.34    10.3     256   309.69       0  11.590
14:49:49.06   400.55  -18.14  -50.11    4.41     7573   54.46   60.58    10.3     257   311.17       0  11.590
14:49:50.55   400.23  -18.18  -50.13    4.42     7579   54.26   60.86    10.2     257   312.65       0  11.590
14:49:52.03   399.92  -18.21  -50.15    4.42     7585   54.80   60.11    10.2     257   314.14       0  11.590
14:49:53.51   399.62  -18.25  -50.17    4.42     7590   54.61   60.39    10.1     257   315.61       0  11.590
14:49:55.00   399.33  -18.28  -50.20    4.42     7596   55.22   59.79    10.0     258   317.10       0  11.590
14:49:56.48   399.05  -18.32  -50.23    4.42     7601   55.04   60.05    10.0     258   318.57       0  11.590
14:49:57.96   398.76  -18.35  -50.26    4.42     7606   55.38   59.53     9.9     258   320.05       0  11.590
14:49:59.39   398.46  -18.39  -50.28    4.42     7612   55.20   59.80     9.8     258   321.53       0  11.590
14:50:00.87   398.17  -18.42  -50.30    4.42     7618   56.19   59.14     9.8     259   323.01       0  11.590
14:50:02.36   397.88  -18.46  -50.33    4.42     7623   56.02   59.40     9.7     259   324.49       0  11.590
14:50:03.84   397.58  -18.50  -50.36    4.42     7629   56.42   58.76     9.7     259   325.98       0  11.590
14:50:05.32   397.28  -18.54  -50.40    4.42     7634   56.25   59.02     9.7     259   327.45       0  11.590
14:50:06.80   396.97  -18.58  -50.43    4.42     7640   56.86   58.57     9.6     259   328.94       0  11.590
14:50:08.29   396.66  -18.62  -50.47    4.41     7646   56.69   58.82     9.6     259   330.42       0  11.590
14:50:09.77   396.35  -18.67  -50.50    4.41     7652   57.51   58.21     9.6     260   331.90       0  11.590
14:50:11.25   396.04  -18.71  -50.53    4.42     7657   57.35   58.47     9.5     260   333.38       0  11.590
14:50:12.74   395.73  -18.76  -50.56    4.42     7663   57.17   58.72     9.5     260   334.86       0  11.590
14:50:14.22   395.42  -18.80  -50.59    4.42     7669   57.92   58.23     9.4     260   336.34       0  11.590
14:50:15.70   395.10  -18.85  -50.62    4.42     7675   57.75   58.50     9.4     260   337.82       0  11.590
14:50:17.19   394.78  -18.90  -50.64    4.43     7681   58.12   57.74     9.4     260   339.30       0  11.590
14:50:18.67   394.45  -18.95  -50.66    4.44     7687   57.95   58.00     9.3     260   340.78       0  11.590
14:50:20.15   394.12  -19.00  -50.67    4.45     7694   58.57   57.48     9.3     260   342.27       0  11.590
14:50:21.63   393.79  -19.06  -50.68    4.47     7700   58.40   57.75     9.2     260   343.75       0  11.590
14:50:23.12   393.46  -19.11  -50.68    4.49     7706   58.83   57.20     9.2     260   345.23       0  11.590
14:50:24.60   393.15  -19.16  -50.68    4.51     7712   58.65   57.47     9.2     259   346.71       0  11.590
14:50:26.08   392.84  -19.21  -50.68    4.53     7718   59.27   56.98     9.2     259   348.19       0  11.590
14:50:27.57   392.52  -19.25  -50.67    4.56     7724   59.10   57.25     9.2     260   349.67       0  11.590
14:50:29.05   392.21  -19.30  -50.66    4.58     7730   60.02   56.70     9.2     260   351.16       0  11.590
14:50:30.53   391.89  -19.34  -50.66    4.60     7736   59.85   56.97     9.2     260   352.63       0  11.590
14:50:32.02   391.58  -19.39  -50.66    4.61     7742   60.03   56.27     9.3     261   354.11       0  11.590
14:50:33.50   391.27  -19.43  -50.67    4.63     7748   59.85   56.55     9.4     261   355.59       0  11.590
14:50:34.98   390.95  -19.47  -50.68    4.64     7754   60.18   56.05     9.4     262   357.08       0  11.590
14:50:36.46   390.63  -19.52  -50.69    4.65     7760   60.00   56.33     9.5     262   358.56       0  11.590
14:50:37.95   390.30  -19.56  -50.70    4.66     7766   60.70   55.82     9.6     263   360.04       0  11.590
14:50:39.43   389.97  -19.61  -50.71    4.67     7772   60.53   56.10     9.6     263   361.53       0  11.590
14:50:40.86   389.65  -19.65  -50.72    4.69     7778   60.73   55.44     9.7     263   363.00       0  11.590
14:50:42.34   389.34  -19.70  -50.73    4.70     7784   60.55   55.72     9.7     264   364.48       0  11.590
14:50:43.88   389.03  -19.75  -50.74    4.71     7790   60.66   55.39     9.7     264   365.97       0  11.590
14:50:45.36   388.73  -19.79  -50.76    4.72     7796   60.47   55.67     9.7     264   367.45       0  11.590
14:50:46.85   388.43  -19.84  -50.78    4.73     7802   60.48   55.11     9.7     264   368.94       0  11.590
14:50:48.33   388.13  -19.88  -50.80    4.74     7807   60.35   55.33     9.6     264   370.42       0  11.590
14:50:49.81   387.82  -19.92  -50.83    4.74     7813   61.85   54.84     9.6     264   371.90       0  11.590
14:50:51.24   387.53  -19.97  -50.86    4.74     7819   61.72   55.05     9.6     264   373.38       0  11.590
14:50:52.72   387.21  -20.01  -50.88    4.75     7825   62.20   54.53     9.5     264   374.86       0  11.590
14:50:54.21   386.91  -20.06  -50.90    4.76     7831   62.08   54.74     9.5     264   376.34       0  11.590
14:50:55.74   386.62  -20.10  -50.91    4.77     7836   62.88   54.28     9.5     264   377.83       0  11.590
14:50:57.17   386.31  -20.15  -50.91    4.79     7842   62.75   54.49     9.5     265   379.31       0  11.590
14:50:58.71   386.02  -20.19  -50.92    4.80     7848   62.80   54.06     9.5     266   380.80       0  11.590
14:51:00.19   385.73  -20.24  -50.92    4.82     7853   62.68   54.26     9.5     266   382.28       0  11.590
14:51:01.62   385.43  -20.28  -50.92    4.84     7859   63.70   53.81     9.5     267   383.76       0  11.590
