   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
21:17:01.94   504.64   -8.94  -25.48   24.57     5281   77.22   28.06    14.3     259    46.33       0   8.130
21:17:02.99   504.23   -9.00  -25.49   24.65     5288   77.28   27.98    14.3     260    47.34       0   8.150
21:17:03.98   503.76   -9.05  -25.50   24.73     5295   77.35   27.88    14.3     260    48.36       0   8.130
21:17:05.02   503.22   -9.11  -25.51   24.82     5303   76.57   28.02    14.3     260    49.37       0   8.140
21:17:06.01   502.64   -9.18  -25.52   24.92     5312   76.60   27.95    14.3     260    50.39       0   8.140
21:17:07.05   502.02   -9.25  -25.54   25.02     5322   76.65   27.85    14.3     260    51.41       0   8.150
21:17:08.04   501.41   -9.33  -25.56   25.12     5331   77.26   27.99    14.2     260    52.42       0   8.150
21:17:09.08   500.86   -9.40  -25.59   25.21     5339   77.31   27.92    14.2     260    53.44       0   8.140
21:17:10.07   500.35   -9.48  -25.61   25.30     5347   77.38   27.83    14.1     260    54.45       0   8.120
21:17:11.12   499.85   -9.55  -25.64   25.38     5355   77.47   28.00    14.0     261    55.47       0   8.130
21:17:12.10   499.32   -9.62  -25.67   25.46     5363   77.51   27.93    14.0     261    56.49       0   8.140
21:17:13.15   498.76   -9.69  -25.69   25.54     5372   77.57   27.85    13.9     261    57.50       0   8.140
21:17:14.14   498.18   -9.77  -25.72   25.62     5381   77.62   27.89    13.9     261    58.52       0   8.130
21:17:15.18   497.60   -9.84  -25.75   25.71     5390   77.66   27.83    13.8     261    59.53       0   8.130
21:17:16.17   497.04   -9.92  -25.78   25.82     5399   77.72   27.75    13.8     261    60.55       0   8.130
21:17:17.21   496.51  -10.01  -25.80   25.93     5407   78.11   28.00    13.8     261    61.57       0   8.120
21:17:18.20   496.05  -10.08  -25.82   26.06     5414   78.16   27.94    13.8     261    62.58       0   8.130
21:17:19.25   495.59  -10.16  -25.83   26.18     5421   78.22   27.88    13.8     261    63.60       0   8.130
21:17:20.23   495.16  -10.23  -25.84   26.30     5428   78.69   27.87    13.8     262    64.61       0   8.120
21:17:21.28   494.76  -10.30  -25.86   26.40     5434   78.75   27.82    13.9     262    65.63       0   8.130
21:17:22.27   494.39  -10.36  -25.87   26.50     5440   78.82   27.75    13.9     262    66.65       0   8.130
21:17:23.31   494.06  -10.41  -25.88   26.59     5445   78.89   27.87    13.9     262    67.66       0   8.120
21:17:24.30   493.75  -10.47  -25.89   26.69     5450   78.95   27.81    13.9     263    68.68       0   8.130
21:17:25.34   493.44  -10.53  -25.90   26.78     5455   79.03   27.75    13.8     263    69.70       0   8.120
21:17:26.33   493.15  -10.60  -25.92   26.88     5459   79.15   27.61    13.8     263    70.71       0   8.130
21:17:27.37   492.84  -10.66  -25.94   26.97     5464   79.21   27.56    13.7     263    71.73       0   8.130
21:17:28.36   492.47  -10.73  -25.96   27.05     5470   79.28   27.50    13.6     263    72.75       0   8.120
21:17:29.41   492.13  -10.79  -25.99   27.13     5475   79.11   27.49    13.5     264    73.76       0   8.120
21:17:30.40   491.75  -10.86  -26.02   27.20     5481   79.16   27.43    13.4     264    74.78       0   8.120
21:17:31.44   491.36  -10.92  -26.04   27.28     5487   79.22   27.38    13.3     264    75.79       0   8.130
21:17:32.43   490.96  -10.98  -26.05   27.37     5493   79.26   27.51    13.2     264    76.81       0   8.120
21:17:33.47   490.48  -11.03  -26.05   27.48     5501   79.32   27.45    13.1     264    77.83       0   8.110
21:17:34.46   490.01  -11.07  -26.04   27.59     5508   79.38   27.40    13.0     264    78.84       0   8.110
21:17:35.50   489.47  -11.11  -26.03   27.71     5517   78.63   27.72    12.9     264    79.86       0   8.130
21:17:36.55   488.95  -11.14  -26.01   27.83     5525   78.68   27.67    12.8     264    80.88       0   8.120
21:17:37.54   488.46  -11.18  -26.00   27.95     5532   79.85   27.32    12.8     264    81.89       0   8.120
21:17:38.52   487.95  -11.21  -25.98   28.07     5540   79.91   27.27    12.7     265    82.91       0   8.110
21:17:39.57   487.49  -11.25  -25.97   28.20     5548   79.97   27.22    12.6     265    83.93       0   8.110
21:17:40.56   487.03  -11.30  -25.96   28.33     5555   79.76   27.49    12.6     265    84.94       0   8.120
21:17:41.60   486.60  -11.35  -25.95   28.46     5562   79.82   27.44    12.6     265    85.96       0   8.100
21:17:42.59   486.21  -11.42  -25.96   28.59     5568   79.87   27.39    12.5     265    86.97       0   8.110
21:17:43.63   485.83  -11.49  -25.97   28.72     5574   79.94   27.55    12.6     265    87.99       0   8.110
21:17:44.68   485.43  -11.57  -26.00   28.83     5580   79.99   27.51    12.6     265    89.01       0   8.100
21:17:45.66   485.07  -11.65  -26.03   28.94     5586   80.05   27.46    12.6     265    90.02       0   8.100
21:17:46.65   484.72  -11.73  -26.06   29.04     5591   80.33   27.57    12.7     265    91.04       0   8.100
21:17:47.70   484.40  -11.80  -26.08   29.13     5596   80.39   27.53    12.7     265    92.06       0   8.090
21:17:48.69   484.08  -11.86  -26.11   29.23     5601   80.45   27.48    12.8     265    93.07       0   8.090
21:17:49.73   483.73  -11.93  -26.12   29.33     5607   80.51   27.47    12.8     264    94.09       0   8.110
21:17:50.77   483.39  -11.99  -26.14   29.43     5612   80.57   27.42    12.9     264    95.11       0   8.100
21:17:51.76   483.02  -12.04  -26.15   29.54     5618   80.63   27.38    12.9     264    96.12       0   8.100
21:17:52.80   482.62  -12.10  -26.16   29.66     5625   80.52   27.44    13.0     264    97.14       0   8.100
21:17:53.79   482.23  -12.17  -26.17   29.78     5631   80.58   27.39    13.0     264    98.16       0   8.100
21:17:54.78   481.82  -12.23  -26.19   29.89     5637   80.64   27.35    13.0     264    99.17       0   8.110
21:17:55.83   481.40  -12.30  -26.20   30.00     5644   80.57   27.43    12.9     264   100.19       0   8.090
21:17:56.87   480.98  -12.38  -26.23   30.12     5651   80.63   27.39    12.9     263   101.21       0   8.110
21:17:57.86   480.57  -12.45  -26.25   30.23     5657   80.69   27.35    12.8     263   102.22       0   8.090
21:17:58.90   480.17  -12.52  -26.28   30.34     5664   80.65   27.35    12.8     263   103.24       0   8.100
21:17:59.89   479.76  -12.60  -26.30   30.46     5670   80.71   27.31    12.7     263   104.26       0   8.110
21:18:00.93   479.34  -12.67  -26.32   30.58     5677   80.77   27.27    12.7     263   105.27       0   8.090
21:18:01.92   478.92  -12.74  -26.34   30.71     5683   81.54   27.18    12.7     263   106.29       0   8.090
21:18:02.97   478.46  -12.81  -26.35   30.84     5691   81.60   27.14    12.6     263   107.31       0   8.100
21:18:03.95   478.03  -12.88  -26.36   30.99     5698   81.67   27.10    12.6     262   108.32       0   8.100
21:18:05.00   477.56  -12.94  -26.36   31.14     5705   81.40   27.27    12.6     262   109.34       0   8.090
21:18:05.99   477.14  -13.01  -26.37   31.28     5712   81.46   27.23    12.6     262   110.36       0   8.080
21:18:07.03   476.65  -13.08  -26.38   31.41     5720   81.52   27.19    12.6     263   111.37       0   8.090
21:18:08.02   476.15  -13.15  -26.40   31.54     5728   81.02   27.24    12.6     263   112.39       0   8.080
21:18:09.06   475.64  -13.22  -26.42   31.66     5736   81.07   27.20    12.6     263   113.41       0   8.090
21:18:10.05   475.14  -13.29  -26.44   31.78     5744   81.15   27.15    12.6     263   114.42       0   8.080
21:18:11.09   474.66  -13.36  -26.46   31.91     5752   80.87   27.19    12.6     263   115.44       0   8.100
21:18:12.08   474.27  -13.43  -26.48   32.03     5758   80.93   27.15    12.6     263   116.46       0   8.090
21:18:13.13   473.87  -13.49  -26.49   32.17     5764   81.00   27.10    12.6     264   117.47       0   8.080
21:18:14.12   473.46  -13.56  -26.50   32.31     5771   80.56   27.41    12.6     264   118.49       0   8.080
21:18:15.16   473.07  -13.61  -26.50   32.45     5777   80.61   27.37    12.6     264   119.51       0   8.090
21:18:16.15   472.59  -13.67  -26.51   32.59     5785   80.68   27.33    12.5     264   120.53       0   8.080
21:18:17.19   472.14  -13.72  -26.51   32.73     5792   80.71   27.52    12.5     264   121.54       0   8.080
21:18:18.18   471.59  -13.79  -26.52   32.86     5801   80.76   27.49    12.5     264   122.56       0   8.070
21:18:19.22   471.08  -13.85  -26.53   33.00     5809   80.82   27.45    12.4     264   123.58       0   8.100
21:18:20.21   470.56  -13.92  -26.55   33.14     5818   80.96   27.74    12.4     264   124.59       0   8.070
21:18:21.26   470.05  -13.99  -26.57   33.28     5826   81.01   27.71    12.4     264   125.61       0   8.070
21:18:22.24   469.58  -14.06  -26.58   33.42     5833   81.07   27.67    12.3     264   126.63       0   8.070
21:18:23.29   469.15  -14.14  -26.60   33.56     5840   80.43   27.91    12.3     264   127.64       0   8.080
21:18:24.28   468.75  -14.21  -26.63   33.69     5847   80.47   27.88    12.2     265   128.66       0   8.070
21:18:25.32   468.31  -14.28  -26.65   33.81     5854   80.53   27.85    12.2     265   129.68       0   8.080
21:18:26.36   467.94  -14.35  -26.68   33.93     5860   80.65   27.88    12.1     265   130.70       0   8.080
21:18:27.35   467.56  -14.43  -26.71   34.05     5866   80.70   27.86    12.1     265   131.71       0   8.080
21:18:28.40   467.24  -14.50  -26.73   34.16     5871   80.75   27.83    12.1     265   132.73       0   8.080
21:18:29.39   466.95  -14.57  -26.76   34.28     5876   81.22   27.46    12.1     266   133.75       0   8.070
21:18:30.37   466.66  -14.64  -26.78   34.40     5880   81.27   27.43    12.1     266   134.76       0   8.080
21:18:31.42   466.37  -14.70  -26.80   34.51     5885   81.32   27.40    12.1     266   135.78       0   8.070
21:18:32.46   466.03  -14.76  -26.82   34.62     5891   81.92   27.71    12.1     266   136.80       0   8.080
21:18:33.45   465.69  -14.81  -26.84   34.71     5896   81.97   27.68    12.1     266   137.82       0   8.080
21:18:34.49   465.38  -14.87  -26.86   34.81     5901   82.03   27.65    12.1     266   138.83       0   8.060
21:18:35.48   465.04  -14.92  -26.87   34.91     5907   81.97   27.58    12.1     266   139.85       0   8.070
21:18:36.53   464.70  -14.97  -26.89   35.02     5912   82.02   27.55    12.1     266   140.87       0   8.070
21:18:37.51   464.34  -15.03  -26.90   35.13     5918   81.85   27.51    12.2     266   141.88       0   8.070
21:18:38.56   464.01  -15.07  -26.91   35.24     5924   81.90   27.48    12.2     266   142.90       0   8.070
21:18:39.55   463.66  -15.12  -26.92   35.34     5929   81.95   27.45    12.2     266   143.92       0   8.070
21:18:40.59   463.30  -15.18  -26.94   35.44     5935   81.84   27.48    12.2     266   144.94       0   8.080
21:18:41.58   462.92  -15.23  -26.95   35.55     5941   81.88   27.45    12.3     266   145.95       0   8.070
21:18:42.62   462.50  -15.29  -26.97   35.66     5948   81.93   27.42    12.3     266   146.97       0   8.070
21:18:43.61   462.08  -15.34  -26.99   35.76     5955   81.89   27.60    12.3     266   147.99       0   8.060
21:18:44.65   461.64  -15.40  -27.01   35.86     5962   81.94   27.57    12.3     266   149.01       0   8.060
21:18:45.64   461.15  -15.46  -27.03   35.95     5970   81.98   27.55    12.3     265   150.02       0   8.070
21:18:46.69   460.65  -15.52  -27.06   36.05     5978   82.11   27.62    12.3     265   151.04       0   8.060
21:18:47.68   460.13  -15.59  -27.09   36.15     5987   82.16   27.60    12.3     265   152.06       0   8.070
21:18:48.72   459.60  -15.66  -27.13   36.27     5996   82.21   27.57    12.3     264   153.07       0   8.060
21:18:49.71   459.08  -15.74  -27.16   36.38     6004   82.88   27.57    12.3     264   154.09       0   8.070
21:18:50.75   458.61  -15.82  -27.20   36.50     6012   82.93   27.54    12.2     263   155.11       0   8.070
21:18:51.79   458.13  -15.90  -27.23   36.61     6020   82.99   27.52    12.2     263   156.13       0   8.060
21:18:52.78   457.71  -15.97  -27.26   36.74     6027   82.20   27.76    12.2     262   157.14       0   8.050
21:18:53.77   457.27  -16.04  -27.28   36.88     6034   82.24   27.74    12.1     262   158.16       0   8.050
21:18:54.82   456.90  -16.10  -27.30   37.02     6040   82.29   27.72    12.1     261   159.18       0   8.070
21:18:55.86   456.55  -16.17  -27.31   37.18     6046   81.79   27.71    12.1     261   160.20       0   8.060
21:18:56.85   456.17  -16.24  -27.33   37.34     6052   81.83   27.69    12.0     260   161.22       0   8.060
21:18:57.89   455.83  -16.31  -27.34   37.51     6058   81.87   27.66    12.0     260   162.23       0   8.110
21:18:58.88   455.51  -16.38  -27.36   37.68     6063   82.01   27.64    12.0     260   163.25       0   8.070
21:18:59.92   455.18  -16.45  -27.37   37.86     6069   82.05   27.61    12.0     260   164.27       0   8.050
21:19:00.91   454.88  -16.51  -27.37   38.04     6073   82.10   27.59    11.9     260   165.29       0   8.040
21:19:01.96   454.60  -16.58  -27.38   38.20     6078   82.09   27.46    11.9     260   166.30       0   8.040
21:19:02.94   454.28  -16.63  -27.39   38.36     6083   82.13   27.44    11.9     260   167.32       0   8.050
21:19:03.99   453.97  -16.67  -27.39   38.49     6088   82.18   27.41    11.9     260   168.34       0   8.060
21:19:04.98   453.66  -16.71  -27.40   38.59     6094   82.24   27.11    11.9     260   169.36       0   8.060
21:19:06.02   453.34  -16.74  -27.40   38.66     6099   82.29   27.09    11.8     260   170.37       0   8.040
21:19:07.01   453.07  -16.76  -27.41   38.71     6103   82.35   27.05    11.8     260   171.39       0   8.050
21:19:08.05   452.82  -16.78  -27.42   38.71     6108   81.60   27.31    11.7     260   172.41       0   8.060
21:19:09.10   452.56  -16.79  -27.44   38.69     6112   81.64   27.28    11.7     259   173.43       0   8.030
21:19:10.08   452.31  -16.81  -27.47   38.65     6116   81.70   27.25    11.6     259   174.45       0   8.060
21:19:11.07   452.02  -16.82  -27.50   38.57     6121   81.58   27.50    11.5     259   175.46       0   8.050
21:19:12.12   451.70  -16.83  -27.54   38.47     6126   81.62   27.48    11.4     259   176.48       0   8.050
21:19:13.16   451.41  -16.83  -27.56   38.41     6131   81.68   27.45    11.4     258   177.50       0   8.060
21:19:14.15   451.11  -16.84  -27.60   38.27     6136   81.49   27.33    11.3     258   178.52       0   8.050
21:19:15.19   450.86  -16.85  -27.65   38.11     6140   81.53   27.31    11.2     258   179.53       0   8.040
21:19:16.18   450.58  -16.86  -27.72   37.93     6145   81.57   27.27    11.1     258   180.55       0  99.990
21:19:17.23   450.33  -16.87  -27.78   37.74     6149   81.02   27.33    11.0     258   181.57       0   8.030
21:19:18.21   450.08  -16.88  -27.85   37.51     6153   81.06   27.30    10.9     258   182.59       0   8.050
21:19:19.26   449.80  -16.89  -27.94   37.26     6158   81.10   27.27    10.8     258   183.60       0   8.040
21:19:20.25   449.55  -16.91  -28.03   36.99     6162   81.47   27.00    10.7     258   184.62       0   8.030
21:19:21.29   449.29  -16.93  -28.12   36.72     6166   81.51   26.98    10.6     258   185.64       0   8.040
21:19:22.28   449.03  -16.94  -28.22   36.42     6171   81.55   26.95    10.5     258   186.66       0   8.040
21:19:23.32   448.79  -16.95  -28.32   36.09     6175   81.97   27.03    10.4     259   187.67       0   8.050
21:19:24.31   448.54  -16.93  -28.42   35.70     6179   82.01   27.00    10.4     259   188.69       0   8.030
21:19:25.35   448.35  -16.88  -28.52   35.24     6182   82.05   26.98    10.3     259   189.71       0   8.030
21:19:26.34   448.16  -16.81  -28.62   34.69     6185   81.85   26.98    10.3     259   190.73       0   8.040
21:19:27.39   447.96  -16.71  -28.73   34.06     6189   81.88   26.95    10.3     260   191.74       0   8.040
21:19:28.38   447.76  -16.61  -28.86   33.37     6192   81.93   26.92    10.3     260   192.76       0   8.050
21:19:29.42   447.56  -16.51  -29.01   32.63     6195   81.73   26.80    10.3     260   193.77       0   8.060
21:19:30.41   447.37  -16.43  -29.19   31.85     6198   81.76   26.78    10.3     260   194.79       0   8.040
21:19:31.45   447.21  -16.35  -29.39   31.05     6201   81.80   26.75    10.3     261   195.81       0   8.030
21:19:32.44   447.07  -16.29  -29.62   30.24     6204   81.31   26.35    10.3     261   196.82       0   8.020
21:19:33.48   446.92  -16.24  -29.86   29.42     6206   81.34   26.33    10.3     261   197.84       0   8.040
21:19:34.53   446.79  -16.19  -30.12   28.60     6208   81.38   26.30    10.3     261   198.86       0   8.090
21:19:35.52   446.66  -16.14  -30.38   27.77     6210   80.81   26.82    10.3     261   199.87       0   8.040
21:19:36.50   446.53  -16.08  -30.65   26.93     6213   80.84   26.80    10.3     261   200.89       0   8.030
21:19:37.55   446.41  -16.02  -30.93   26.09     6215   80.88   26.77    10.3     260   201.90       0   8.030
21:19:38.54   446.28  -15.97  -31.22   25.26     6217   81.51   26.50    10.3     260   202.92       0   8.040
21:19:39.58   446.15  -15.92  -31.52   24.43     6219   81.54   26.47    10.3     260   203.94       0   8.050
21:19:40.57   446.02  -15.88  -31.83   23.61     6221   81.60   26.20    10.3     259   204.95       0   8.020
21:19:41.61   445.90  -15.85  -32.16   22.82     6223   81.64   26.17    10.2     259   205.97       0   8.040
21:19:42.60   445.78  -15.82  -32.49   22.04     6225   81.67   26.15    10.2     258   206.98       0   8.020
21:19:43.64   445.62  -15.79  -32.83   21.28     6228   81.38   26.20    10.2     258   208.00       0   8.040
21:19:44.63   445.47  -15.77  -33.17   20.54     6231   81.42   26.17    10.1     258   209.01       0   8.020
21:19:45.68   445.30  -15.74  -33.51   19.82     6233   81.45   26.15    10.1     258   210.03       0   8.030
21:19:46.67   445.14  -15.72  -33.85   19.12     6236   81.71   25.78    10.0     257   211.04       0   8.030
21:19:47.71   445.02  -15.70  -34.20   18.45     6238   81.74   25.75    10.0     257   212.06       0   8.020
21:19:48.70   444.88  -15.68  -34.54   17.79     6240   81.77   25.72    10.0     257   213.07       0   8.030
21:19:49.74   444.76  -15.67  -34.89   17.16     6242   81.54   25.87    10.0     258   214.09       0   8.020
21:19:50.73   444.63  -15.66  -35.24   16.56     6245   81.57   25.85    10.0     258   215.10       0   8.020
21:19:51.77   444.48  -15.65  -35.60   15.97     6247   81.60   25.82    10.0     258   216.12       0   8.020
21:19:52.76   444.35  -15.65  -35.95   15.41     6249   81.27   25.48    10.0     258   217.13       0   8.010
21:19:53.81   444.21  -15.65  -36.30   14.88     6252   81.30   25.45    10.1     259   218.14       0   8.030
21:19:54.79   444.09  -15.66  -36.66   14.36     6254   81.33   25.42    10.1     259   219.16       0   8.020
21:19:55.78   443.97  -15.67  -37.01   13.86     6256   81.49   25.57    10.2     259   220.17       0   8.020
21:19:56.83   443.84  -15.68  -37.36   13.39     6258   81.52   25.55    10.3     259   221.19       0   8.010
21:19:57.82   443.69  -15.68  -37.70   12.93     6261   81.55   25.52    10.4     259   222.20       0   8.030
21:19:58.86   443.55  -15.69  -38.04   12.50     6263   81.03   25.35    10.5     259   223.22       0   8.010
21:19:59.85   443.45  -15.70  -38.36   12.09     6265   81.05   25.32    10.6     259   224.23       0   8.020
21:20:00.89   443.31  -15.70  -38.68   11.69     6267   81.08   25.29    10.7     259   225.25       0   8.020
21:20:01.88   443.19  -15.70  -39.00   11.32     6269   80.98   25.32    10.8     259   226.26       0   8.040
21:20:02.92   443.09  -15.71  -39.31   10.96     6271   81.01   25.29    10.9     259   227.27       0   8.010
21:20:03.91   442.97  -15.71  -39.62   10.61     6273   81.03   25.27    10.9     259   228.29       0   8.020
21:20:04.96   442.86  -15.71  -39.93   10.28     6275   81.08   25.12    11.0     259   229.30       0   8.030
21:20:05.94   442.75  -15.71  -40.23    9.95     6277   81.11   25.09    11.0     259   230.32       0   8.010
21:20:06.99   442.61  -15.71  -40.53    9.65     6279   81.13   25.07    11.0     259   231.33       0   8.010
21:20:07.98   442.46  -15.71  -40.82    9.35     6282   80.98   24.97    10.9     259   232.34       0   8.010
21:20:09.02   442.34  -15.71  -41.11    9.06     6284   81.01   24.94    10.9     259   233.36       0   8.020
21:20:10.01   442.19  -15.71  -41.41    8.79     6286   81.04   24.92    10.8     259   234.37       0   8.020
21:20:11.05   442.05  -15.72  -41.70    8.52     6289   81.01   24.70    10.7     259   235.39       0   8.010
21:20:12.04   441.91  -15.73  -41.99    8.27     6291   81.04   24.67    10.6     259   236.40       0   8.010
21:20:13.03   441.77  -15.74  -42.28    8.02     6293   81.07   24.63    10.6     259   237.41       0   8.020
21:20:14.07   441.63  -15.76  -42.57    7.79     6296   80.99   24.82    10.5     260   238.43       0   8.010
21:20:15.06   441.51  -15.77  -42.85    7.56     6298   81.01   24.79    10.4     260   239.44       0   8.010
21:20:16.11   441.37  -15.78  -43.12    7.35     6300   81.05   24.75    10.4     260   240.46       0   8.010
21:20:17.09   441.24  -15.80  -43.40    7.14     6302   81.04   24.52    10.4     260   241.47       0   8.010
21:20:18.14   441.11  -15.81  -43.66    6.95     6305   81.06   24.49    10.3     261   242.48       0   8.000
21:20:19.13   440.95  -15.82  -43.92    6.76     6307   81.10   24.45    10.3     261   243.50       0   7.990
21:20:20.17   440.82  -15.83  -44.18    6.57     6310   80.92   23.75    10.3     261   244.51       0   7.990
21:20:21.16   440.66  -15.84  -44.43    6.40     6312   80.94   23.72    10.3     261   245.52       0   8.010
21:20:22.20   440.52  -15.85  -44.68    6.23     6315   80.97   23.67    10.3     262   246.54       0   8.010
21:20:23.19   440.40  -15.86  -44.93    6.07     6317   81.24   24.09    10.4     262   247.55       0   8.010
21:20:24.23   440.26  -15.87  -45.17    5.91     6319   81.27   24.06    10.4     262   248.57       0   8.020
21:20:25.22   440.17  -15.88  -45.40    5.76     6321   81.30   24.02    10.4     262   249.58       0   8.020
21:20:26.21   440.07  -15.89  -45.63    5.62     6323   81.09   24.14    10.3     262   250.59       0   8.000
21:20:27.26   439.93  -15.89  -45.86    5.48     6325   81.12   24.11    10.3     263   251.61       0   7.990
21:20:28.24   439.80  -15.90  -46.08    5.35     6327   81.15   24.08    10.3     263   252.62       0   8.000
21:20:29.29   439.65  -15.91  -46.30    5.23     6330   81.09   24.02    10.2     263   253.63       0   8.000
21:20:30.28   439.50  -15.92  -46.52    5.10     6332   81.12   23.99    10.2     263   254.65       0   8.000
21:20:31.32   439.38  -15.93  -46.74    4.98     6334   81.15   23.95    10.1     263   255.66       0   8.010
21:20:32.31   439.24  -15.94  -46.97    4.86     6337   81.32   23.97    10.1     263   256.67       0   8.010
21:20:33.35   439.12  -15.96  -47.19    4.75     6339   81.34   23.94    10.0     263   257.69       0   7.990
21:20:34.34   438.97  -15.98  -47.40    4.64     6341   81.38   23.90     9.9     263   258.70       0   8.000
21:20:35.33   438.88  -16.00  -47.62    4.54     6343   81.02   23.94     9.7     263   259.71       0   7.980
21:20:36.37   438.79  -16.01  -47.83    4.43     6344   81.05   23.91     9.6     263   260.73       0   7.990
21:20:37.36   438.69  -16.03  -48.04    4.33     6346   81.07   23.88     9.5     263   261.74       0   7.990
21:20:38.41   438.54  -16.05  -48.26    4.23     6349   81.05   23.64     9.4     263   262.76       0   8.010
21:20:39.39   438.38  -16.06  -48.46    4.14     6351   81.07   23.61     9.3     263   263.77       0   7.990
21:20:40.44   438.23  -16.07  -48.67    4.05     6354   81.10   23.58     9.2     263   264.78       0   8.000
21:20:41.43   438.11  -16.09  -48.87    3.96     6356   81.37   23.74     9.2     263   265.80       0   7.990
21:20:42.47   437.99  -16.10  -49.06    3.88     6358   81.40   23.71     9.1     263   266.81       0   7.990
21:20:43.46   437.89  -16.11  -49.25    3.80     6360   81.43   23.67     9.1     263   267.82       0   7.990
21:20:44.50   437.77  -16.12  -49.44    3.72     6362   81.08   23.36     9.0     263   268.84       0   8.000
21:20:45.49   437.66  -16.14  -49.62    3.65     6364   81.10   23.33     9.1     263   269.85       0   7.990
21:20:46.48   437.56  -16.15  -49.80    3.57     6365   81.13   23.30     9.1     263   270.86       0   7.990
21:20:47.52   437.44  -16.17  -49.97    3.51     6367   81.33   23.46     9.1     263   271.88       0   8.000
