   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:36:05.05   543.89   -4.15  -29.35   11.87     5177  134.39   14.49    13.8     310    48.05       0   8.210
15:36:06.10   543.63   -4.18  -29.36   11.88     5181  134.42   14.76    13.8     309    49.08       0   8.200
15:36:07.14   543.40   -4.21  -29.37   11.90     5184  134.45   15.05    13.8     309    50.11       0   8.210
15:36:08.18   543.16   -4.24  -29.37   11.92     5188  134.21   14.61    13.9     309    51.14       0   8.210
15:36:09.17   542.94   -4.27  -29.38   11.94     5191  134.24   14.87    13.9     309    52.17       0   8.210
15:36:10.22   542.73   -4.30  -29.39   11.95     5194  133.53   14.10    13.9     308    53.20       0   8.210
15:36:11.26   542.53   -4.33  -29.41   11.97     5197  133.54   14.34    13.9     308    54.24       0   8.210
15:36:12.30   542.37   -4.37  -29.42   11.98     5199  133.55   14.68    14.0     308    55.27       0   8.210
15:36:13.35   542.18   -4.40  -29.44   11.99     5202  133.38   13.93    14.0     308    56.30       0   8.210
15:36:14.34   541.98   -4.43  -29.45   12.01     5205  133.39   14.16    14.0     307    57.33       0   8.220
15:36:15.38   541.77   -4.45  -29.45   12.03     5208  133.40   14.45    14.0     307    58.36       0   8.210
15:36:16.42   541.56   -4.48  -29.46   12.04     5211  132.81   13.84    14.1     307    59.40       0   8.210
15:36:17.47   541.36   -4.50  -29.46   12.06     5214  132.80   14.05    14.1     307    60.43       0   8.200
15:36:18.45   541.15   -4.54  -29.47   12.08     5217  132.80   14.30    14.1     307    61.46       0   8.190
15:36:19.50   540.96   -4.58  -29.49   12.10     5220  132.40   13.61    14.2     307    62.49       0   8.200
15:36:20.54   540.81   -4.63  -29.51   12.11     5222  132.39   13.81    14.2     306    63.52       0   8.200
15:36:21.59   540.65   -4.67  -29.53   12.13     5224  132.38   14.02    14.3     306    64.56       0   8.190
15:36:22.63   540.49   -4.73  -29.55   12.15     5227  132.06   13.25    14.3     306    65.59       0   8.200
15:36:23.62   540.35   -4.78  -29.58   12.17     5229  132.04   13.44    14.3     306    66.62       0   8.200
15:36:24.66   540.18   -4.82  -29.60   12.19     5231  132.02   13.63    14.4     306    67.65       0   8.190
15:36:25.71   540.00   -4.86  -29.61   12.22     5234  131.96   13.12    14.4     306    68.68       0   8.190
15:36:26.75   539.82   -4.89  -29.61   12.24     5236  131.94   13.29    14.3     305    69.72       0   8.190
15:36:27.79   539.63   -4.92  -29.62   12.26     5239  131.93   13.48    14.3     305    70.75       0   8.180
15:36:28.78   539.46   -4.94  -29.62   12.28     5242  131.55   13.20    14.2     305    71.78       0   8.190
15:36:29.82   539.27   -4.97  -29.62   12.30     5244  131.11   12.00    14.0     305    72.81       0   8.170
15:36:30.87   539.11   -4.99  -29.62   12.32     5247  131.09   12.14    13.9     305    73.84       0   8.180
15:36:31.91   538.96   -5.01  -29.62   12.34     5249  131.06   12.29    13.8     305    74.87       0   8.190
15:36:32.96   538.79   -5.04  -29.62   12.37     5251  131.03   12.43    13.6     304    75.91       0   8.190
15:36:33.94   538.64   -5.06  -29.62   12.39     5254  131.01   12.58    13.4     304    76.94       0   8.170
15:36:34.99   538.47   -5.09  -29.63   12.41     5256  130.98   12.72    13.3     304    77.97       0   8.160
15:36:36.03   538.29   -5.13  -29.63   12.44     5259  130.84   12.69    13.2     304    79.00       0   8.190
15:36:37.07   538.07   -5.16  -29.64   12.46     5262  130.81   12.84    13.1     304    80.03       0   8.170
15:36:38.06   537.85   -5.19  -29.64   12.49     5265  130.78   12.98    13.1     303    81.07       0   8.160
15:36:39.11   537.63   -5.22  -29.64   12.52     5268  130.75   13.12    13.0     303    82.10       0   8.190
15:36:40.15   537.40   -5.26  -29.65   12.54     5272  130.73   13.27    13.0     303    83.13       0   8.170
15:36:41.19   537.18   -5.29  -29.66   12.56     5275  130.47   12.82    13.0     303    84.16       0   8.180
15:36:42.24   536.94   -5.33  -29.67   12.59     5278  130.44   12.96    13.0     303    85.19       0   8.180
15:36:43.23   536.72   -5.36  -29.67   12.61     5282  130.47   12.69    13.0     303    86.23       0   8.150
15:36:44.27   536.52   -5.39  -29.68   12.63     5285  130.44   12.82    13.1     302    87.26       0   8.180
15:36:45.31   536.33   -5.43  -29.70   12.64     5287  130.40   13.00    13.1     302    88.29       0   8.170
15:36:46.36   536.14   -5.46  -29.71   12.66     5290  130.03   12.66    13.2     302    89.32       0   8.150
15:36:47.35   535.91   -5.48  -29.71   12.69     5293  129.99   12.78    13.2     302    90.35       0   8.160
15:36:48.39   535.68   -5.51  -29.71   12.71     5297  129.95   12.95    13.3     302    91.39       0   8.180
15:36:49.43   535.44   -5.53  -29.70   12.74     5300  129.71   12.85    13.3     302    92.42       0   8.170
15:36:50.48   535.19   -5.55  -29.70   12.76     5304  129.67   12.98    13.2     301    93.45       0   8.160
15:36:51.52   534.95   -5.58  -29.70   12.79     5308  129.63   13.13    13.2     301    94.48       0   8.160
15:36:52.51   534.71   -5.61  -29.71   12.81     5311  129.48   13.04    13.2     301    95.51       0   8.160
15:36:53.55   534.48   -5.65  -29.72   12.84     5314  129.44   13.17    13.2     301    96.55       0   8.160
15:36:54.60   534.25   -5.69  -29.73   12.86     5318  129.40   13.30    13.3     301    97.58       0   8.150
15:36:55.64   534.01   -5.73  -29.73   12.89     5321  129.13   13.11    13.3     301    98.61       0   8.160
15:36:56.68   533.78   -5.76  -29.74   12.92     5325  129.09   13.23    13.3     300    99.64       0   8.160
15:36:57.67   533.53   -5.80  -29.75   12.94     5328  129.05   13.35    13.3     300   100.67       0   8.150
15:36:58.72   533.26   -5.83  -29.76   12.96     5332  129.18   13.19    13.2     300   101.71       0   8.170
15:36:59.76   533.00   -5.86  -29.77   12.98     5336  129.14   13.30    13.2     300   102.74       0   8.140
15:37:00.80   532.71   -5.89  -29.77   13.00     5340  129.10   13.43    13.2     299   103.77       0   8.120
15:37:01.85   532.40   -5.91  -29.78   13.02     5345  128.66   13.24    13.2     299   104.80       0   8.140
15:37:02.83   532.11   -5.95  -29.79   13.04     5349  128.62   13.36    13.2     299   105.83       0   8.150
15:37:03.88   531.81   -5.98  -29.80   13.07     5354  128.57   13.48    13.2     299   106.87       0   8.150
15:37:04.92   531.56   -6.01  -29.80   13.09     5357  128.50   13.31    13.3     298   107.90       0   8.150
15:37:05.97   531.34   -6.04  -29.80   13.11     5361  128.45   13.43    13.3     298   108.93       0   8.140
15:37:06.95   531.12   -6.06  -29.80   13.14     5364  127.93   12.37    13.3     298   109.96       0   8.150
15:37:08.00   530.91   -6.08  -29.80   13.16     5367  127.88   12.47    13.4     298   111.00       0   8.140
15:37:09.04   530.69   -6.10  -29.80   13.19     5370  127.83   12.57    13.5     298   112.03       0   8.150
15:37:10.08   530.48   -6.13  -29.80   13.21     5373  127.79   12.67    13.5     298   113.06       0   8.140
15:37:11.13   530.23   -6.16  -29.81   13.23     5377  127.74   12.77    13.5     298   114.09       0   8.140
15:37:12.12   529.98   -6.19  -29.81   13.26     5380  127.69   12.87    13.6     298   115.12       0   8.150
15:37:13.16   529.72   -6.23  -29.82   13.28     5384  127.64   12.97    13.5     297   116.16       0   8.140
15:37:14.20   529.48   -6.26  -29.84   13.30     5388  127.80   12.60    13.5     297   117.19       0   8.150
15:37:15.25   529.26   -6.30  -29.85   13.32     5391  127.76   12.70    13.5     297   118.22       0   8.140
15:37:16.29   529.06   -6.32  -29.86   13.34     5394  127.71   12.79    13.4     297   119.25       0   8.140
15:37:17.28   528.84   -6.35  -29.86   13.36     5397  127.66   12.89    13.3     296   120.28       0   8.130
15:37:18.32   528.64   -6.38  -29.87   13.38     5400  127.62   12.98    13.2     296   121.32       0   8.140
15:37:19.37   528.40   -6.41  -29.87   13.40     5404  127.04   13.10    13.1     296   122.35       0   8.110
15:37:20.41   528.13   -6.44  -29.88   13.43     5408  126.99   13.20    13.1     295   123.38       0   8.140
15:37:21.45   527.85   -6.47  -29.88   13.45     5412  126.94   13.30    13.0     295   124.41       0   8.130
15:37:22.44   527.53   -6.49  -29.89   13.47     5417  126.67   13.19    12.9     295   125.45       0   8.130
15:37:23.49   527.21   -6.52  -29.89   13.49     5422  126.62   13.29    12.9     295   126.48       0   8.120
15:37:24.53   526.88   -6.55  -29.90   13.51     5426  126.56   13.38    12.8     294   127.51       0   8.120
15:37:25.57   526.59   -6.58  -29.91   13.53     5431  126.54   13.21    12.7     294   128.54       0   8.120
15:37:26.62   526.30   -6.61  -29.92   13.55     5435  126.48   13.30    12.5     294   129.57       0   8.130
15:37:27.61   526.06   -6.63  -29.92   13.56     5439  126.43   13.39    12.3     293   130.61       0   8.130
15:37:28.65   525.77   -6.66  -29.93   13.58     5443  126.53   13.34    12.2     293   131.64       0   8.130
15:37:29.69   525.48   -6.70  -29.95   13.60     5447  126.48   13.43    12.0     293   132.67       0   8.130
15:37:30.74   525.20   -6.75  -29.98   13.62     5451  126.43   13.53    11.9     292   133.70       0  99.990
15:37:31.78   524.91   -6.79  -30.00   13.64     5456  126.11   13.43    11.7     292   134.74       0   8.110
15:37:32.77   524.64   -6.85  -30.02   13.66     5460  126.05   13.52    11.6     291   135.77       0   8.120
15:37:33.81   524.39   -6.90  -30.05   13.69     5463  125.97   13.65    11.5     291   136.80       0   8.130
15:37:34.86   524.13   -6.94  -30.07   13.71     5467  125.63   13.39    11.4     290   137.83       0   8.110
15:37:35.90   523.87   -6.98  -30.08   13.73     5471  125.57   13.48    11.3     290   138.86       0   8.120
15:37:36.94   523.58   -7.01  -30.09   13.76     5475  125.50   13.60    11.3     289   139.90       0   8.130
15:37:37.93   523.28   -7.04  -30.09   13.78     5480  125.23   13.70    11.2     289   140.93       0   8.130
15:37:38.98   522.94   -7.07  -30.10   13.80     5485  125.17   13.79    11.2     289   141.96       0   8.110
15:37:40.02   522.63   -7.11  -30.11   13.82     5490  125.10   13.90    11.2     288   142.99       0   8.120
15:37:41.06   522.32   -7.15  -30.13   13.85     5494  125.05   13.76    11.1     288   144.03       0   8.110
15:37:42.11   522.04   -7.20  -30.15   13.87     5498  124.99   13.85    11.1     288   145.06       0   8.100
15:37:43.10   521.79   -7.22  -30.16   13.89     5502  124.93   13.95    11.0     288   146.09       0   8.120
15:37:44.14   521.55   -7.27  -30.17   13.91     5506  124.92   13.48    11.0     287   147.12       0   8.100
15:37:45.18   521.31   -7.31  -30.19   13.93     5509  124.86   13.56    10.9     287   148.16       0   8.120
15:37:46.23   521.06   -7.34  -30.20   13.96     5513  124.80   13.65    10.8     287   149.19       0  99.990
15:37:47.21   520.82   -7.38  -30.21   13.98     5517  124.59   13.64    10.7     286   150.22       0   8.110
15:37:48.26   520.57   -7.42  -30.22   14.01     5520  124.53   13.72    10.6     286   151.25       0   8.110
15:37:49.30   520.33   -7.46  -30.24   14.04     5524  124.47   13.80    10.6     285   152.28       0   8.110
15:37:50.35   520.08   -7.51  -30.25   14.06     5528  124.26   13.70    10.6     285   153.32       0   8.100
15:37:51.39   519.82   -7.55  -30.26   14.09     5532  124.20   13.78    10.6     285   154.35       0   8.100
15:37:52.38   519.58   -7.59  -30.28   14.12     5535  124.07   13.68    10.7     285   155.38       0   8.100
15:37:53.42   519.33   -7.63  -30.29   14.14     5539  124.01   13.76    10.8     285   156.41       0   8.090
15:37:54.46   519.08   -7.66  -30.30   14.17     5542  123.95   13.84    10.9     285   157.45       0   8.100
15:37:55.51   518.89   -7.71  -30.32   14.19     5545  123.64   13.66    11.0     286   158.48       0   8.170
15:37:56.55   518.68   -7.74  -30.33   14.22     5549  123.58   13.74    11.2     286   159.51       0   8.100
15:37:57.60   518.48   -7.77  -30.34   14.24     5552  123.52   13.82    11.3     286   160.55       0   8.110
15:37:58.58   518.28   -7.79  -30.34   14.26     5554  123.48   13.75    11.4     286   161.58       0   8.120
15:37:59.63   518.05   -7.80  -30.33   14.28     5558  123.42   13.83    11.4     285   162.61       0   8.080
15:38:00.67   517.84   -7.82  -30.33   14.30     5561  123.36   13.90    11.4     285   163.64       0   8.100
15:38:01.71   517.63   -7.84  -30.33   14.32     5564  123.18   13.54    11.4     285   164.67       0   8.090
15:38:02.70   517.42   -7.87  -30.34   14.34     5567  123.12   13.61    11.3     285   165.71       0   8.090
15:38:03.75   517.24   -7.89  -30.34   14.36     5570  123.06   13.69    11.2     284   166.74       0   8.090
15:38:04.79   517.02   -7.91  -30.35   14.38     5573  123.05   13.60    11.0     284   167.77       0   8.100
15:38:05.83   516.85   -7.94  -30.36   14.40     5576  122.99   13.67    10.9     284   168.80       0   8.090
15:38:06.88   516.65   -7.97  -30.37   14.42     5579  122.90   13.77    10.9     283   169.84       0   8.080
15:38:07.87   516.45   -8.00  -30.38   14.44     5582  122.74   13.71    10.8     283   170.87       0   8.090
15:38:08.91   516.25   -8.04  -30.39   14.46     5585  122.68   13.78    10.7     283   171.90       0   8.080
15:38:09.95   516.01   -8.06  -30.39   14.49     5589  122.60   13.88    10.7     283   172.93       0   8.090
15:38:11.00   515.78   -8.08  -30.39   14.51     5592  122.32   13.49    10.6     284   173.97       0   8.090
15:38:12.04   515.53   -8.11  -30.39   14.53     5596  122.25   13.56    10.6     284   175.00       0   8.090
15:38:13.03   515.26   -8.13  -30.40   14.56     5600  122.18   13.65    10.5     284   176.03       0   8.080
15:38:14.07   514.97   -8.16  -30.41   14.58     5604  122.14   13.82    10.4     284   177.06       0   8.080
15:38:15.12   514.66   -8.20  -30.42   14.60     5609  122.07   13.89    10.3     284   178.10       0   8.090
15:38:16.16   514.36   -8.24  -30.44   14.62     5613  122.00   13.98    10.2     284   179.13       0   8.100
15:38:17.20   514.07   -8.27  -30.45   14.65     5618  122.13   13.81    10.1     284   180.16       0   8.080
15:38:18.19   513.79   -8.31  -30.46   14.67     5622  122.07   13.88    10.1     285   181.19       0   8.090
15:38:19.24   513.53   -8.33  -30.47   14.69     5626  122.00   13.95    10.1     285   182.22       0   8.090
15:38:20.28   513.27   -8.35  -30.47   14.70     5630  121.53   13.91    10.1     285   183.26       0   8.070
15:38:21.32   512.99   -8.36  -30.46   14.73     5634  121.46   13.98    10.1     285   184.29       0   8.100
15:38:22.37   512.71   -8.37  -30.46   14.75     5638  121.14   14.10    10.1     285   185.32       0   8.080
15:38:23.36   512.41   -8.39  -30.46   14.77     5643  121.08   14.17    10.2     285   186.35       0  99.990
15:38:24.40   512.10   -8.42  -30.46   14.79     5648  121.01   14.24    10.2     285   187.39       0   8.070
15:38:25.44   511.77   -8.45  -30.47   14.81     5653  121.03   14.11    10.3     285   188.42       0   8.080
15:38:26.49   511.47   -8.48  -30.48   14.84     5657  120.97   14.18    10.4     286   189.45       0   8.070
15:38:27.47   511.16   -8.52  -30.50   14.86     5662  120.90   14.25    10.5     286   190.48       0   8.080
15:38:28.52   510.88   -8.56  -30.52   14.88     5666  120.93   14.29    10.6     286   191.52       0   8.080
15:38:29.56   510.60   -8.61  -30.54   14.90     5670  120.86   14.36    10.7     286   192.55       0   8.060
15:38:30.61   510.31   -8.65  -30.57   14.92     5675  120.80   14.43    10.8     287   193.58       0   8.090
15:38:31.65   510.03   -8.70  -30.59   14.93     5679  120.84   14.45    10.9     287   194.61       0   8.080
15:38:32.69   509.73   -8.74  -30.62   14.95     5684  120.78   14.52    11.0     288   195.65       0   8.070
15:38:33.68   509.40   -8.78  -30.64   14.96     5689  120.71   14.59    11.0     288   196.68       0   8.080
15:38:34.73   509.05   -8.81  -30.66   14.98     5694  120.73   14.73    11.1     288   197.71       0   8.070
15:38:35.77   508.72   -8.85  -30.68   14.99     5699  120.67   14.80    11.2     289   198.74       0   8.070
15:38:36.81   508.37   -8.89  -30.71   15.00     5704  120.61   14.87    11.2     289   199.78       0   8.070
15:38:37.86   508.03   -8.94  -30.74   15.01     5709  120.68   14.94    11.3     290   200.81       0   8.070
15:38:38.84   507.69   -9.00  -30.77   15.02     5715  120.62   15.00    11.3     290   201.84       0   8.070
15:38:39.89   507.34   -9.06  -30.82   15.04     5720  120.53   15.10    11.4     291   202.87       0   8.070
15:38:40.93   506.99   -9.13  -30.86   15.05     5725  120.72   15.12    11.4     291   203.91       0   8.130
15:38:41.98   506.64   -9.19  -30.90   15.07     5731  120.66   15.19    11.4     291   204.94       0   8.060
15:38:42.96   506.30   -9.25  -30.94   15.08     5736  120.57   15.27    11.5     291   205.97       0   8.080
15:38:44.01   505.95   -9.31  -30.98   15.10     5741  120.22   15.00    11.6     291   207.01       0   8.080
15:38:45.05   505.62   -9.37  -31.02   15.11     5746  120.15   15.07    11.7     291   208.04       0   8.070
15:38:46.09   505.32   -9.42  -31.05   15.12     5751  120.07   15.15    11.9     291   209.07       0   8.070
15:38:47.14   505.05   -9.47  -31.09   15.13     5755  119.86   15.68    12.2     291   210.10       0   8.070
15:38:48.18   504.82   -9.53  -31.12   15.14     5759  119.80   15.75    12.5     291   211.14       0   8.050
15:38:49.17   504.62   -9.58  -31.16   15.15     5762  119.72   15.82    12.9     291   212.17       0   8.050
15:38:50.21   504.41   -9.62  -31.19   15.16     5765  120.35   15.00    13.3     291   213.20       0   8.040
15:38:51.26   504.20   -9.66  -31.21   15.17     5768  120.29   15.06    13.7     291   214.23       0   8.060
15:38:52.30   503.99   -9.70  -31.24   15.18     5771  120.22   15.13    14.1     291   215.27       0   8.060
15:38:53.34   503.79   -9.73  -31.26   15.19     5774  119.85   14.90    14.6     291   216.30       0   8.050
15:38:54.33   503.57   -9.75  -31.27   15.20     5778  119.78   14.97    14.9     291   217.33       0   8.060
15:38:55.38   503.36   -9.78  -31.28   15.21     5781  120.03   14.85    15.3     291   218.36       0   8.070
15:38:56.42   503.13   -9.81  -31.30   15.22     5784  119.96   14.91    15.7     291   219.40       0   8.050
15:38:57.46   502.90   -9.82  -31.30   15.23     5788  119.90   14.97    16.0     291   220.43       0   8.040
15:38:58.51   502.70   -9.83  -31.30   15.25     5791  120.04   14.73    16.2     290   221.46       0   8.040
15:38:59.50   502.47   -9.83  -31.28   15.28     5795  119.98   14.79    16.5     290   222.49       0   8.040
15:39:00.54   502.21   -9.82  -31.25   15.31     5798  119.92   14.86    16.6     290   223.53       0  99.990
15:39:01.58   501.94   -9.83  -31.23   15.34     5803  119.93   14.64    16.8     290   224.56       0   8.050
15:39:02.63   501.69   -9.85  -31.22   15.38     5806  119.88   14.70    16.9     290   225.59       0   8.040
15:39:03.62   501.46   -9.88  -31.22   15.42     5810  119.82   14.76    17.0     290   226.62       0   8.090
15:39:04.66   501.26   -9.91  -31.22   15.46     5813  119.73   14.45    17.0     290   227.66       0   8.050
15:39:05.70   501.06   -9.93  -31.20   15.52     5816  119.67   14.51    17.1     290   228.69       0   8.040
15:39:06.75   500.86   -9.94  -31.16   15.58     5819  119.61   14.57    17.2     290   229.72       0   8.040
15:39:07.79   500.68   -9.92  -31.10   15.65     5822  119.28   14.06    17.2     290   230.76       0   8.050
15:39:08.83   500.50   -9.88  -31.01   15.74     5825  119.21   14.12    17.3     290   231.79       0   8.060
15:39:09.82   500.33   -9.83  -30.90   15.84     5827  119.13   14.20    17.4     290   232.82       0   8.060
15:39:10.87   500.21   -9.77  -30.78   15.95     5829  119.22   13.90    17.5     290   233.85       0   8.030
15:39:11.91   500.06   -9.70  -30.63   16.08     5832  119.16   13.95    17.6     289   234.89       0   8.040
15:39:12.95   499.93   -9.62  -30.48   16.23     5833  119.07   14.02    17.7     289   235.92       0   8.050
15:39:14.00   499.81   -9.54  -30.31   16.39     5835  118.94   13.61    17.8     289   236.95       0   8.040
15:39:14.99   499.69   -9.46  -30.13   16.57     5837  118.88   13.66    17.9     289   237.98       0   8.040
15:39:16.03   499.60   -9.38  -29.95   16.76     5839  118.80   13.73    18.0     288   239.02       0   8.050
15:39:17.07   499.55   -9.31  -29.76   16.96     5839  118.66   13.42    18.0     288   240.05       0   8.040
15:39:18.12   499.54   -9.22  -29.56   17.17     5840  118.60   13.47    18.1     288   241.08       0   8.030
15:39:19.10   499.53   -9.13  -29.35   17.39     5840  118.53   13.52    18.1     288   242.11       0   8.030
15:39:20.15   499.54   -9.04  -29.14   17.61     5840  118.58   13.32    18.2     288   243.15       0   8.030
15:39:21.19   499.54   -8.95  -28.93   17.84     5840  118.52   13.37    18.2     288   244.18       0   8.050
15:39:22.24   499.52   -8.86  -28.72   18.06     5840  118.45   13.43    18.4     288   245.21       0   8.050
15:39:23.28   499.52   -8.77  -28.52   18.29     5840  118.37   13.25    18.5     288   246.24       0   8.050
15:39:24.32   499.53   -8.69  -28.31   18.52     5840  118.31   13.30    18.6     288   247.28       0   8.040
15:39:25.31   499.55   -8.61  -28.11   18.75     5839  118.40   13.19    18.7     288   248.31       0   8.040
15:39:26.36   499.57   -8.54  -27.92   18.99     5839  118.34   13.23    18.8     288   249.34       0   8.020
15:39:27.40   499.59   -8.47  -27.74   19.22     5839  118.28   13.28    18.8     288   250.37       0   8.030
15:39:28.44   499.60   -8.41  -27.56   19.44     5839  118.17   12.94    18.8     289   251.41       0   8.040
15:39:29.49   499.63   -8.35  -27.39   19.67     5838  118.11   12.99    18.7     289   252.44       0   8.030
15:39:30.47   499.64   -8.31  -27.23   19.90     5838  118.05   13.04    18.6     289   253.47       0   8.030
15:39:31.52   499.65   -8.27  -27.08   20.13     5838  118.01   12.83    18.4     289   254.51       0   8.020
15:39:32.56   499.66   -8.25  -26.94   20.36     5838  117.95   12.87    18.3     290   255.54       0   8.020
15:39:33.61   499.64   -8.23  -26.80   20.59     5838  117.89   12.92    18.1     290   256.57       0   8.030
15:39:34.59   499.63   -8.22  -26.66   20.82     5838  117.90   12.71    18.0     290   257.60       0   8.030
15:39:35.64   499.62   -8.21  -26.54   21.05     5838  117.84   12.75    17.9     291   258.64       0   8.020
15:39:36.68   499.64   -8.20  -26.41   21.29     5838  117.78   12.80    17.8     291   259.67       0   8.030
15:39:37.72   499.66   -8.21  -26.30   21.52     5838  117.68   12.21    17.6     291   260.70       0   8.020
15:39:38.77   499.65   -8.22  -26.19   21.76     5838  117.62   12.26    17.6     291   261.73       0   8.030
15:39:39.81   499.65   -8.23  -26.08   21.99     5838  117.55   12.30    17.5     291   262.77       0   8.010
15:39:40.80   499.65   -8.24  -25.98   22.22     5838  117.48   11.92    17.5     291   263.80       0   8.020
15:39:41.84   499.62   -8.25  -25.88   22.45     5838  117.42   11.96    17.4     291   264.83       0   8.020
15:39:42.89   499.59   -8.26  -25.78   22.67     5839  117.35   12.00    17.4     291   265.87       0   8.030
15:39:43.93   499.55   -8.27  -25.67   22.89     5839  117.38   11.82    17.4     291   266.90       0   8.010
15:39:44.97   499.51   -8.27  -25.57   23.12     5840  117.32   11.86    17.4     291   267.93       0   8.020
15:39:45.96   499.51   -8.27  -25.46   23.34     5840  117.25   11.90    17.4     291   268.97       0   8.020
15:39:47.01   499.47   -8.27  -25.36   23.56     5841  117.35   11.74    17.4     291   270.00       0   8.030
