   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
02:54:35.61   540.25   -5.79  -23.02   24.05     5257  118.97   15.02    10.5      17    63.95       0   7.960
02:54:36.65   539.93   -5.83  -23.08   23.98     5262  119.45   15.25    10.7      16    64.98       0   7.950
02:54:37.70   539.61   -5.86  -23.14   23.92     5267  119.32   15.26    10.8      15    66.02       0   7.960
02:54:38.74   539.29   -5.90  -23.21   23.85     5271  119.71   15.44    10.9      14    67.06       0   7.950
02:54:39.73   539.01   -5.94  -23.27   23.80     5275  120.15   15.65    11.1      13    68.10       0   7.940
02:54:40.77   538.73   -5.98  -23.33   23.74     5279  120.79   14.59    11.2      12    69.13       0   7.950
02:54:41.82   538.48   -6.02  -23.38   23.69     5283  121.19   14.75    11.3      11    70.17       0   7.950
02:54:42.86   538.23   -6.06  -23.44   23.64     5287  121.60   14.93    11.5      10    71.21       0   7.970
02:54:43.90   537.96   -6.10  -23.49   23.60     5291  121.90   14.96    11.7       9    72.24       0   7.950
02:54:44.95   537.68   -6.13  -23.54   23.55     5295  122.29   15.13    11.8       8    73.28       0   7.930
02:54:45.99   537.42   -6.17  -23.60   23.51     5299  124.35   15.72    11.9       7    74.32       0   7.950
02:54:46.98   537.16   -6.21  -23.65   23.47     5302  124.77   15.89    12.1       6    75.35       0   7.940
02:54:48.02   536.90   -6.25  -23.70   23.44     5306  125.18   16.06    12.2       6    76.39       0   7.960
02:54:49.07   536.61   -6.29  -23.75   23.40     5310  126.26   16.34    12.2       5    77.43       0   7.930
02:54:50.11   536.33   -6.33  -23.80   23.37     5314  126.68   16.51    12.3       4    78.46       0   7.950
02:54:51.15   536.01   -6.37  -23.84   23.34     5319  127.11   16.68    12.4       3    79.50       0   7.940
02:54:52.20   535.67   -6.41  -23.89   23.32     5324  125.98   16.52    12.4       2    80.54       0   7.950
02:54:53.24   535.33   -6.45  -23.93   23.30     5329  126.38   16.68    12.6       1    81.58       0   7.940
02:54:54.28   535.00   -6.49  -23.98   23.28     5334  126.78   16.85    12.7     360    82.61       0   7.940
02:54:55.33   534.69   -6.54  -24.02   23.27     5338  128.13   16.91    12.9     359    83.65       0   7.930
02:54:56.37   534.41   -6.58  -24.06   23.26     5342  128.55   17.08    13.1     358    84.69       0   7.940
02:54:57.36   534.15   -6.62  -24.10   23.25     5346  128.96   17.24    13.3     357    85.72       0   7.930
02:54:58.40   533.87   -6.66  -24.14   23.25     5350  128.73   16.90    13.5     356    86.76       0   7.930
02:54:59.45   533.60   -6.70  -24.18   23.24     5354  129.14   17.06    13.8     355    87.80       0   7.940
02:55:00.49   533.33   -6.75  -24.21   23.24     5358  129.70   17.27    14.1     354    88.83       0   7.930
02:55:01.53   533.02   -6.79  -24.25   23.24     5363  131.21   17.65    14.4     353    89.87       0   7.940
02:55:02.58   532.74   -6.82  -24.28   23.24     5367  131.63   17.82    14.6     352    90.91       0   7.930
02:55:03.62   532.46   -6.86  -24.31   23.25     5371  132.18   18.02    15.0     351    91.95       0   7.920
02:55:04.61   532.22   -6.90  -24.34   23.25     5374  131.32   16.46    15.3     350    92.98       0   7.910
02:55:05.65   531.96   -6.94  -24.37   23.26     5378  131.73   16.60    15.6     350    94.02       0   7.920
02:55:06.70   531.70   -6.98  -24.40   23.27     5382  132.23   16.77    15.9     349    95.06       0   7.930
02:55:07.74   531.43   -7.02  -24.42   23.28     5386  132.87   17.05    16.2     348    96.09       0   7.920
02:55:08.79   531.12   -7.06  -24.45   23.30     5391  133.29   17.20    16.4     347    97.13       0   7.930
02:55:09.83   530.85   -7.10  -24.48   23.32     5395  133.73   17.35    16.7     346    98.17       0   7.930
02:55:10.87   530.57   -7.14  -24.50   23.34     5399  136.95   15.95    17.0     345    99.20       0   7.920
02:55:11.92   530.28   -7.18  -24.53   23.36     5403  137.39   16.07    17.2     345   100.24       0   7.930
02:55:12.96   530.01   -7.22  -24.55   23.39     5407  136.20   15.96    17.4     344   101.28       0   7.910
02:55:14.00   529.75   -7.26  -24.57   23.41     5411  136.62   16.09    17.5     343   102.32       0   7.920
02:55:14.99   529.53   -7.30  -24.59   23.43     5414  137.05   16.21    17.6     343   103.35       0   7.910
02:55:16.04   529.26   -7.34  -24.62   23.46     5418  136.51   15.84    17.7     342   104.39       0   7.920
02:55:17.08   529.03   -7.38  -24.64   23.48     5421  136.93   15.96    17.8     342   105.43       0   7.920
02:55:18.12   528.76   -7.41  -24.66   23.51     5425  137.34   16.08    17.9     341   106.46       0   7.910
02:55:19.17   528.50   -7.45  -24.67   23.53     5429  137.89   15.52    17.9     341   107.50       0   7.920
02:55:20.21   528.26   -7.48  -24.69   23.55     5433  138.31   15.63    18.0     340   108.54       0   7.920
02:55:21.25   528.04   -7.51  -24.71   23.58     5436  138.73   15.75    18.1     340   109.58       0   7.900
02:55:22.24   527.83   -7.55  -24.73   23.60     5439  140.05   16.08    18.3     339   110.61       0   7.890
02:55:23.29   527.58   -7.58  -24.74   23.62     5443  140.48   16.20    18.4     338   111.65       0   7.920
02:55:24.33   527.33   -7.61  -24.76   23.63     5446  140.91   16.32    18.6     338   112.69       0   7.920
02:55:25.37   527.06   -7.64  -24.78   23.65     5450  140.73   15.88    18.8     337   113.73       0   7.910
02:55:26.42   526.81   -7.67  -24.80   23.67     5454  141.15   15.99    19.0     336   114.76       0   7.900
02:55:27.46   526.59   -7.70  -24.82   23.68     5457  141.75   16.15    19.3     335   115.80       0   7.900
02:55:28.50   526.37   -7.73  -24.84   23.70     5461  140.15   15.82    19.6     334   116.84       0   7.910
02:55:29.55   526.14   -7.76  -24.85   23.71     5464  140.56   15.93    19.9     333   117.87       0   7.900
02:55:30.59   525.90   -7.79  -24.87   23.73     5467  141.10   16.08    20.3     332   118.91       0   7.890
02:55:31.58   525.66   -7.82  -24.89   23.75     5471  140.23   15.28    20.8     331   119.95       0   7.910
02:55:32.62   525.40   -7.85  -24.91   23.76     5475  140.63   15.38    21.3     330   120.99       0   7.900
02:55:33.67   525.13   -7.88  -24.93   23.78     5479  141.10   15.50    21.8     329   122.02       0   7.890
02:55:34.71   524.88   -7.91  -24.94   23.80     5482  141.37   14.38    22.4     328   123.06       0   7.900
02:55:35.75   524.62   -7.94  -24.96   23.81     5486  141.76   14.47    23.1     326   124.10       0   7.900
02:55:36.80   524.40   -7.97  -24.98   23.83     5490  142.20   14.57    23.8     325   125.14       0   7.900
02:55:37.84   524.16   -8.00  -25.00   23.85     5493  141.67   14.42    24.6     323   126.17       0   7.780
02:55:38.88   523.90   -8.03  -25.02   23.87     5497  142.05   14.51    25.5     322   127.21       0   7.900
02:55:39.93   523.65   -8.07  -25.04   23.89     5501  142.45   14.60    26.5     321   128.25       0   7.890
02:55:40.97   523.38   -8.10  -25.05   23.91     5505  140.36   14.24    27.6     320   129.29       0   7.900
02:55:41.96   523.14   -8.14  -25.07   23.94     5508  140.73   14.32    28.7     319   130.32       0   7.890
02:55:43.00   522.90   -8.17  -25.09   23.96     5512  140.49   14.31    30.0     318   131.36       0   7.890
02:55:44.05   522.63   -8.21  -25.11   23.99     5516  140.85   14.40    31.3     318   132.40       0   7.900
02:55:45.09   522.36   -8.24  -25.13   24.01     5520  141.21   14.48    32.7     317   133.43       0   7.890
02:55:46.13   522.10   -8.28  -25.15   24.04     5524  141.13   13.64    34.0     317   134.47       0   7.910
02:55:47.18   521.83   -8.31  -25.16   24.06     5528  141.49   13.72    35.5     316   135.51       0   7.880
02:55:48.22   521.58   -8.35  -25.18   24.09     5531  141.85   13.80    36.9     316   136.55       0   7.890
02:55:49.21   521.31   -8.38  -25.20   24.12     5536  142.13   14.93    38.3     316   137.58       0   7.880
02:55:50.25   521.00   -8.41  -25.21   24.15     5540  142.49   15.02    39.8     316   138.62       0   7.880
02:55:51.30   520.71   -8.45  -25.23   24.18     5544  142.85   15.10    41.3     316   139.66       0   7.890
02:55:52.34   520.41   -8.48  -25.25   24.21     5549  140.73   13.76    42.6     316   140.70       0   7.900
02:55:53.38   520.14   -8.51  -25.26   24.23     5553  141.07   13.84    43.9     317   141.73       0   7.880
02:55:54.43   519.87   -8.54  -25.27   24.26     5557  141.57   13.95    45.2     317   142.77       0   7.890
02:55:55.47   519.60   -8.57  -25.29   24.28     5561  140.75   12.94    46.3     317   143.81       0   7.880
02:55:56.52   519.33   -8.59  -25.30   24.29     5565  141.08   13.01    47.4     317   144.85       0   7.890
02:55:57.56   519.08   -8.62  -25.32   24.30     5569  141.52   13.10    48.4     317   145.88       0   7.890
02:55:58.60   518.84   -8.65  -25.34   24.31     5572  138.31   12.66    49.3     317   146.92       0   7.880
02:55:59.59   518.58   -8.68  -25.36   24.31     5576  138.62   12.72    50.3     317   147.96       0   7.890
02:56:00.63   518.32   -8.70  -25.39   24.31     5580  139.00   12.80    51.3     317   149.00       0   7.880
02:56:01.68   518.09   -8.73  -25.42   24.31     5584  137.58   11.61    52.1     317   150.03       0   7.860
02:56:02.72   517.82   -8.76  -25.44   24.30     5588  137.88   11.66    52.7     317   151.07       0   7.880
02:56:03.77   517.55   -8.79  -25.47   24.30     5592  138.23   11.73    53.2     317   152.11       0   7.880
02:56:04.81   517.31   -8.82  -25.50   24.29     5595  137.61   10.14    53.4     317   153.15       0   7.870
02:56:05.85   517.06   -8.86  -25.53   24.29     5599  137.90   10.18    53.5     317   154.18       0   7.860
02:56:06.90   516.80   -8.89  -25.56   24.28     5603  138.20   10.23    53.4     317   155.22       0   7.870
02:56:07.94   516.56   -8.92  -25.59   24.27     5606  139.10    9.70    53.2     318   156.26       0   7.870
02:56:08.98   516.30   -8.95  -25.63   24.26     5610  139.40    9.74    53.0     318   157.30       0   7.870
02:56:09.97   516.04   -8.99  -25.66   24.25     5614  138.51    8.93    52.9     319   158.33       0   7.860
02:56:11.02   515.78   -9.02  -25.69   24.23     5618  138.79    8.96    52.7     319   159.37       0   7.880
02:56:12.06   515.48   -9.06  -25.73   24.22     5623  139.08    9.00    52.5     320   160.41       0   7.870
02:56:13.10   515.23   -9.09  -25.76   24.21     5626  139.32    7.46    52.3     320   161.45       0   7.870
02:56:14.15   514.97   -9.12  -25.80   24.19     5630  139.61    7.48    52.0     321   162.48       0   7.870
02:56:15.19   514.74   -9.16  -25.83   24.18     5634  139.90    7.51    51.7     322   163.52       0   7.860
02:56:16.23   514.48   -9.19  -25.87   24.17     5638  140.35    7.58    51.3     323   164.56       0   7.870
02:56:17.28   514.26   -9.22  -25.90   24.16     5641  140.64    7.61    50.7     324   165.60       0   7.870
02:56:18.27   514.01   -9.26  -25.93   24.16     5645  140.92    7.63    50.1     324   166.63       0   7.860
02:56:19.31   513.78   -9.29  -25.96   24.15     5648  141.15    7.74    49.3     325   167.67       0   7.880
02:56:20.35   513.54   -9.32  -25.99   24.14     5652  141.44    7.76    48.5     326   168.71       0   7.860
02:56:21.40   513.31   -9.36  -26.02   24.14     5655  141.72    7.79    47.5     327   169.74       0   7.860
02:56:22.44   513.08   -9.39  -26.05   24.13     5659  141.42    7.72    46.5     328   170.78       0   7.860
02:56:23.48   512.82   -9.42  -26.09   24.13     5663  141.71    7.74    45.3     329   171.82       0   7.870
02:56:24.53   512.57   -9.46  -26.12   24.12     5666  142.10    7.78    44.2     331   172.86       0   7.860
02:56:25.57   512.32   -9.49  -26.15   24.12     5670  142.32    8.06    43.1     332   173.90       0   7.860
02:56:26.56   512.07   -9.52  -26.18   24.11     5674  142.61    8.09    42.0     333   174.93       0   7.880
02:56:27.60   511.83   -9.56  -26.21   24.11     5677  142.98    8.13    40.9     335   175.97       0   7.860
02:56:28.65   511.57   -9.59  -26.24   24.11     5681  144.15    8.41    39.9     337   177.01       0   7.860
02:56:29.69   511.31   -9.62  -26.26   24.11     5685  144.44    8.44    38.8     338   178.05       0   7.870
02:56:30.73   511.05   -9.65  -26.29   24.11     5689  144.77    8.48    37.7     340   179.08       0   7.850
02:56:31.78   510.81   -9.68  -26.32   24.11     5693  144.14    8.27    36.4     342   180.12       0   7.860
02:56:32.82   510.59   -9.72  -26.35   24.11     5696  144.42    8.30    35.3     343   181.16       0   7.840
02:56:33.86   510.34   -9.75  -26.37   24.10     5700  144.73    8.32    34.3     344   182.20       0   7.860
02:56:34.91   510.11   -9.78  -26.40   24.10     5704  146.27    9.83    33.5     345   183.23       0   7.840
02:56:35.95   509.83   -9.81  -26.43   24.10     5708  146.56    9.87    32.9     346   184.27       0   7.860
02:56:36.94   509.55   -9.84  -26.46   24.10     5712  144.70    8.62    32.4     347   185.31       0   7.840
02:56:37.98   509.33   -9.88  -26.49   24.09     5715  144.99    8.65    32.2     347   186.35       0   7.840
02:56:39.03   509.10   -9.91  -26.52   24.09     5719  145.26    8.68    32.2     347   187.38       0   7.850
02:56:40.07   508.87   -9.94  -26.55   24.09     5722  144.84    8.57    32.2     347   188.42       0   7.850
02:56:41.11   508.61   -9.97  -26.58   24.08     5726  145.12    8.60    32.2     347   189.46       0   7.870
02:56:42.16   508.34  -10.00  -26.61   24.07     5730  145.39    8.63    32.3     347   190.50       0   7.860
02:56:43.20   508.07  -10.03  -26.64   24.05     5734  146.87    7.94    32.5     347   191.53       0   7.840
02:56:44.25   507.81  -10.06  -26.67   24.03     5738  147.15    7.96    32.7     347   192.57       0   7.850
02:56:45.29   507.52  -10.08  -26.70   24.00     5743  147.44    7.98    33.1     346   193.61       0   7.860
02:56:46.33   507.25  -10.11  -26.74   23.97     5747  146.36    8.11    33.2     346   194.65       0   7.850
02:56:47.32   506.99  -10.14  -26.78   23.94     5751  146.63    8.14    33.5     346   195.69       0   7.920
02:56:48.36   506.73  -10.16  -26.82   23.90     5755  146.91    8.16    33.8     346   196.72       0   7.840
02:56:49.41   506.51  -10.19  -26.87   23.86     5758  147.95    7.70   999.0     999   197.76       0   7.840
02:56:50.45   506.28  -10.22  -26.91   23.81     5762  148.23    7.72   999.0     999   198.80       0   7.850
02:56:51.50   506.01  -10.25  -26.95   23.77     5766  148.63    7.75   999.0     999   199.84       0   7.850
02:56:52.54   505.76  -10.28  -27.00   23.72     5769  147.09    8.10   999.0     999   200.87       0   7.840
02:56:53.58   505.52  -10.31  -27.05   23.68     5773  147.36    8.12   999.0     999   201.91       0   7.840
02:56:54.63   505.25  -10.34  -27.09   23.63     5777  147.73    8.15   999.0     999   202.95       0   7.850
02:56:55.67   505.00  -10.37  -27.14   23.59     5781  146.69    7.68   999.0     999   203.99       0   7.850
02:56:56.66   504.74  -10.40  -27.19   23.54     5785  146.96    7.70   999.0     999   205.02       0   7.840
02:56:57.70   504.50  -10.43  -27.23   23.51     5789  147.27    7.72   999.0     999   206.06       0   7.840
02:56:58.75   504.23  -10.46  -27.27   23.47     5793  145.09    7.76   999.0     999   207.10       0   7.850
02:56:59.79   503.98  -10.49  -27.31   23.44     5797  145.35    7.78   999.0     999   208.14       0   7.840
02:57:00.83   503.71  -10.53  -27.35   23.42     5801  145.63    7.80   999.0     999   209.17       0   7.830
02:57:01.88   503.47  -10.56  -27.39   23.40     5804  142.31    7.29   999.0     999   210.21       0   7.850
02:57:02.92   503.24  -10.59  -27.42   23.38     5808  142.55    7.31   999.0     999   211.25       0   7.840
02:57:03.96   502.96  -10.62  -27.45   23.38     5812  142.38    7.03   999.0     999   212.29       0   7.830
02:57:05.01   502.70  -10.65  -27.47   23.37     5816  142.61    7.04   999.0     999   213.33       0   7.830
02:57:06.00   502.44  -10.68  -27.50   23.37     5820  142.84    7.06   999.0     999   214.36       0   7.830
02:57:07.04   502.17  -10.71  -27.52   23.38     5824  141.52    6.51   999.0     999   215.40       0   7.830
02:57:08.08   501.92  -10.74  -27.54   23.39     5828  141.75    6.52   999.0     999   216.44       0   7.840
02:57:09.13   501.66  -10.77  -27.56   23.41     5832  141.97    6.54   999.0     999   217.48       0   7.830
02:57:10.17   501.39  -10.80  -27.58   23.43     5836  140.72    5.45   999.0     999   218.51       0   7.820
02:57:11.21   501.10  -10.83  -27.59   23.45     5841  140.94    5.46   999.0     999   219.55       0   7.830
02:57:12.26   500.81  -10.86  -27.61   23.48     5845  141.16    5.47   999.0     999   220.59       0   7.830
02:57:13.30   500.54  -10.90  -27.62   23.51     5849  139.54    5.60   999.0     999   221.63       0   7.830
02:57:14.29   500.27  -10.93  -27.63   23.55     5853  139.75    5.61   999.0     999   222.66       0   7.840
02:57:15.33   500.03  -10.96  -27.64   23.59     5857  139.96    5.62   999.0     999   223.70       0   7.820
02:57:16.38   499.76  -10.99  -27.64   23.64     5861  137.09    4.27   999.0     999   224.74       0   7.820
02:57:17.42   499.51  -11.02  -27.65   23.68     5865  137.29    4.27   999.0     999   225.78       0   7.820
02:57:18.46   499.24  -11.04  -27.65   23.73     5869  137.57    4.28   999.0     999   226.82       0   7.820
02:57:19.51   498.98  -11.07  -27.65   23.78     5873  138.19    3.65   999.0     999   227.85       0   7.830
02:57:20.55   498.75  -11.10  -27.65   23.84     5877  138.39    3.65   999.0     999   228.89       0   7.820
02:57:21.59   498.47  -11.12  -27.65   23.89     5881  138.65    3.65   999.0     999   229.93       0   7.820
02:57:22.64   498.19  -11.15  -27.65   23.94     5885  138.73    2.59   999.0     999   230.97       0   7.820
02:57:23.68   497.92  -11.17  -27.64   23.99     5890  138.93    2.58   999.0     999   232.00       0   7.820
02:57:24.67   497.64  -11.20  -27.64   24.04     5894  139.18    2.58   999.0     999   233.04       0   7.810
02:57:25.71   497.41  -11.21  -27.64   24.08     5897  139.42    2.71   999.0     999   234.08       0   7.810
02:57:26.76   497.13  -11.24  -27.64   24.13     5902  139.62    2.70   999.0     999   235.12       0   7.820
02:57:27.80   496.86  -11.26  -27.64   24.17     5906  139.85    2.70   999.0     999   236.16       0   7.800
02:57:28.85   496.59  -11.28  -27.63   24.21     5910  139.38    2.83   999.0     999   237.19       0   7.720
02:57:29.89   496.31  -11.31  -27.64   24.26     5914  139.58    2.83   999.0     999   238.23       0   7.810
02:57:30.93   496.05  -11.33  -27.64   24.30     5918  139.77    2.83   999.0     999   239.27       0   7.820
02:57:31.98   495.79  -11.36  -27.65   24.34     5922  140.67    2.76   999.0     999   240.31       0   7.800
02:57:33.02   495.48  -11.38  -27.65   24.38     5927  140.87    2.75   999.0     999   241.35       0   7.820
02:57:34.06   495.19  -11.40  -27.65   24.42     5932  140.80    2.44   999.0     999   242.38       0   7.820
02:57:35.05   494.90  -11.41  -27.64   24.45     5936  141.00    2.43   999.0     999   243.42       0   7.810
02:57:36.10   494.61  -11.42  -27.64   24.48     5941  141.20    2.43   999.0     999   244.46       0   7.810
02:57:37.14   494.33  -11.43  -27.63   24.51     5945  142.21    1.40   999.0     999   245.50       0   7.810
02:57:38.18   494.05  -11.44  -27.63   24.54     5949  142.41    1.39   999.0     999   246.54       0   7.800
02:57:39.23   493.81  -11.44  -27.62   24.56     5953  142.61    1.38   999.0     999   247.57       0   7.800
02:57:40.27   493.54  -11.45  -27.62   24.59     5957  142.31    1.52   999.0     999   248.61       0   7.810
02:57:41.31   493.31  -11.46  -27.62   24.61     5961  142.51    1.51   999.0     999   249.65       0   7.800
02:57:42.36   493.09  -11.48  -27.62   24.63     5964  142.71    1.51   999.0     999   250.69       0   7.810
02:57:43.40   492.82  -11.49  -27.63   24.64     5968  141.72    1.37   999.0     999   251.73       0   7.800
02:57:44.44   492.55  -11.50  -27.63   24.66     5973  141.92    1.36   999.0     999   252.76       0   7.800
02:57:45.43   492.29  -11.51  -27.63   24.68     5977  142.20    1.35   999.0     999   253.80       0   7.810
02:57:46.48   492.00  -11.53  -27.63   24.70     5981  140.66    1.15   999.0     999   254.84       0   7.820
02:57:47.52   491.75  -11.54  -27.64   24.72     5985  140.84    1.14   999.0     999   255.88       0   7.810
02:57:48.56   491.48  -11.56  -27.65   24.74     5989  141.10    1.13   999.0     999   256.91       0   7.800
02:57:49.61   491.21  -11.58  -27.65   24.75     5994  140.23    0.75   999.0     999   257.95       0   7.800
02:57:50.65   490.95  -11.60  -27.66   24.77     5998  140.42    0.74   999.0     999   258.99       0   7.800
02:57:51.69   490.69  -11.61  -27.67   24.79     6002  140.65    0.73   999.0     999   260.03       0   7.800
02:57:52.74   490.46  -11.63  -27.68   24.81     6005 9999.00 9999.00   999.0     999   261.07       0   7.790
02:57:53.78   490.22  -11.65  -27.68   24.83     6009 9999.00 9999.00   999.0     999   262.10       0   7.810
02:57:54.77   489.98  -11.66  -27.68   24.84     6013 9999.00 9999.00   999.0     999   263.14       0   7.800
02:57:55.81   489.72  -11.67  -27.69   24.87     6017 9999.00 9999.00   999.0     999   264.18       0   7.790
02:57:56.86   489.42  -11.69  -27.69   24.90     6021 9999.00 9999.00   999.0     999   265.22       0   7.810
02:57:57.90   489.15  -11.71  -27.69   24.92     6026 9999.00 9999.00   999.0     999   266.25       0  99.990
02:57:58.94   488.88  -11.73  -27.70   24.96     6030 9999.00 9999.00   999.0     999   267.29       0   7.800
02:57:59.99   488.63  -11.75  -27.70   24.99     6034 9999.00 9999.00   999.0     999   268.33       0   7.860
02:58:01.03   488.42  -11.78  -27.71   25.03     6037 9999.00 9999.00   999.0     999   269.37       0   7.790
02:58:02.07   488.20  -11.79  -27.71   25.05     6041 9999.00 9999.00   999.0     999   270.41       0   7.800
02:58:03.12   487.99  -11.80  -27.72   25.06     6044 9999.00 9999.00   999.0     999   271.45       0   7.810
