   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
               mb       øC      øC      %      meters    deg     deg   m/s      deg    secs  Status     v
Scale Factors  1.00000 1.00000   Flight # 220
04:01:34.07   529.73   -1.97 9999.00   21.45     5000 9999.00 9999.00   999.0     999     0.00       0   8.140
04:01:47.75   526.93   -2.34  -21.69   20.88     5042  100.28   -3.20   999.0     999    18.38       0   8.140
04:01:48.73   526.75   -2.35  -21.72   20.85     5045  100.40   -3.20   999.0     999    19.42       0   8.140
04:01:49.83   526.58   -2.34  -21.73   20.82     5047  100.40   -3.20   999.0     999    20.47       0   8.130
04:01:50.88   526.38   -2.36  -21.77   20.76     5050  100.43   -3.20   999.0     999    21.51       0   8.130
04:01:51.86   526.20   -2.37  -21.80   20.72     5053  100.38   -3.20   999.0     999    22.55       0   8.130
04:01:52.91   526.00   -2.38  -21.83   20.69     5056  100.38   -3.20   999.0     999    23.59       0   8.120
04:01:54.01   525.81   -2.40  -21.86   20.67     5059  100.32   -3.20   999.0     999    24.64       0   8.130
04:01:55.00   525.66   -2.42  -21.88   20.66     5061  100.30   -3.20   999.0     999    25.68       0   8.140
04:01:56.04   525.48   -2.44  -21.90   20.66     5064  100.25   -3.20   999.0     999    26.72       0   8.110
04:01:57.08   525.33   -2.45  -21.91   20.66     5066  100.28   -3.20   999.0     999    27.76       0   8.110
04:01:58.13   525.14   -2.46  -21.91   20.66     5069  100.43   -3.20   999.0     999    28.81       0   8.110
04:01:59.17   524.94   -2.46  -21.91   20.67     5072  100.43   -3.20   999.0     999    29.85       0   8.120
04:02:00.21   524.79   -2.47  -21.91   20.69     5074  100.30   -3.20   999.0     999    30.89       0   8.120
04:02:01.26   524.61   -2.48  -21.91   20.70     5077  100.35   -3.20   999.0     999    31.94       0   8.120
04:02:02.30   524.48   -2.48  -21.90   20.72     5079   99.72   -3.20   999.0     999    32.98       0   8.130
04:02:03.34   524.32   -2.49  -21.90   20.73     5081   99.69   -3.20   999.0     999    34.02       0   8.110
04:02:04.39   524.13   -2.49  -21.89   20.75     5084   99.59   -3.20   999.0     999    35.06       0   8.120
04:02:05.43   523.95   -2.50  -21.88   20.77     5087   99.57   -3.20   999.0     999    36.11       0   8.120
04:02:06.48   523.77   -2.51  -21.88   20.80     5090   99.54   -3.20   999.0     999    37.15       0   8.110
04:02:07.52   523.59   -2.52  -21.87   20.83     5092   99.47   -3.20   999.0     999    38.19       0   8.120
04:02:08.56   523.42   -2.53  -21.86   20.86     5095   99.44   -3.20   999.0     999    39.23       0   8.110
04:02:09.61   523.25   -2.54  -21.85   20.89     5098   99.41   -3.20   999.0     999    40.28       0   8.090
04:02:10.65   523.06   -2.56  -21.85   20.93     5101   99.15   -3.20   999.0     999    41.32       0   8.100
04:02:11.69   522.90   -2.58  -21.84   20.98     5103   99.12   -3.20   999.0     999    42.36       0   8.110
04:02:12.74   522.74   -2.60  -21.83   21.03     5105   99.07   -3.20   999.0     999    43.40       0   8.100
04:02:13.78   522.55   -2.62  -21.82   21.08     5108   98.93   -3.20   999.0     999    44.45       0   8.090
04:02:14.82   522.38   -2.64  -21.81   21.13     5111   98.89   -3.20   999.0     999    45.49       0   8.100
04:02:15.87   522.22   -2.66  -21.81   21.16     5113   98.85   -3.20   999.0     999    46.53       0   8.090
04:02:16.91   522.05   -2.68  -21.80   21.21     5116   98.47   -3.20   999.0     999    47.58       0   8.100
04:02:17.95   521.89   -2.70  -21.79   21.26     5118   98.43   -3.20   999.0     999    48.62       0   8.110
04:02:19.00   521.71   -2.71  -21.78   21.30     5121   98.38   -3.20   999.0     999    49.66       0   8.100
04:02:20.04   521.53   -2.73  -21.77   21.35     5124   97.62   -3.20   999.0     999    50.70       0   8.100
04:02:21.09   521.36   -2.74  -21.75   21.40     5126   97.56   -3.20   999.0     999    51.75       0   8.100
04:02:22.13   521.18   -2.76  -21.74   21.46     5129   97.50   -3.20   999.0     999    52.79       0   8.100
04:02:23.17   520.99   -2.78  -21.72   21.51     5132 9999.00 9999.00   999.0     999    53.83       0   8.090
04:02:24.22   520.82   -2.80  -21.70   21.58     5135 9999.00 9999.00   999.0     999    54.87       0   8.090
04:02:25.26   520.64   -2.82  -21.69   21.65     5137 9999.00 9999.00   999.0     999    55.92       0   8.100
04:02:26.30   520.48   -2.84  -21.67   21.72     5140 9999.00 9999.00   999.0     999    56.96       0   8.090
04:02:27.35   520.29   -2.87  -21.65   21.80     5143 9999.00 9999.00   999.0     999    58.00       0   8.100
04:02:28.39   520.12   -2.90  -21.63   21.89     5145 9999.00 9999.00   999.0     999    59.05       0   8.100
04:02:29.43   519.94   -2.93  -21.60   21.98     5148 9999.00 9999.00   999.0     999    60.09       0   8.090
04:02:30.48   519.76   -2.95  -21.58   22.07     5151 9999.00 9999.00   999.0     999    61.13       0   8.090
04:02:31.52   519.61   -2.98  -21.55   22.17     5153 9999.00 9999.00   999.0     999    62.17       0   8.100
04:02:32.56   519.43   -3.00  -21.52   22.28     5156 9999.00 9999.00   999.0     999    63.22       0   8.090
04:02:33.61   519.27   -3.03  -21.48   22.38     5158 9999.00 9999.00   999.0     999    64.26       0   8.090
04:02:34.65   519.11   -3.05  -21.45   22.49     5161 9999.00 9999.00   999.0     999    65.30       0   8.090
04:02:35.70   518.93   -3.07  -21.41   22.60     5163 9999.00 9999.00   999.0     999    66.35       0   8.080
04:02:36.74   518.76   -3.09  -21.37   22.72     5166 9999.00 9999.00   999.0     999    67.39       0   8.090
04:02:37.78   518.58   -3.11  -21.33   22.83     5169   96.66   11.70   999.0     999    68.43       0   8.090
04:02:38.83   518.38   -3.14  -21.29   22.95     5172   96.60   11.92   999.0     999    69.48       0   8.090
04:02:39.87   518.20   -3.16  -21.25   23.06     5174   96.53   12.23   999.0     999    70.52       0   8.090
04:02:40.91   518.04   -3.19  -21.22   23.18     5177   96.18    9.01   999.0     999    71.56       0   8.090
04:02:41.96   517.85   -3.21  -21.18   23.30     5180   96.12    9.19   999.0     999    72.60       0   8.090
04:02:43.00   517.69   -3.24  -21.15   23.41     5182   96.05    9.40   999.0     999    73.65       0   8.080
04:02:44.04   517.54   -3.27  -21.12   23.53     5185  101.71    6.98   999.0     999    74.69       0   8.090
04:02:45.09   517.40   -3.29  -21.08   23.65     5187  101.73    7.12   999.0     999    75.73       0   8.090
04:02:46.13   517.22   -3.32  -21.05   23.77     5189  101.75    7.28   999.0     999    76.78       0   8.070
04:02:47.17   517.09   -3.35  -21.01   23.90     5191  102.16    6.82   999.0     999    77.82       0   8.080
04:02:48.22   516.91   -3.37  -20.97   24.02     5194  102.18    6.95   999.0     999    78.86       0   8.080
04:02:49.26   516.71   -3.39  -20.93   24.14     5197  101.41    6.88   999.0     999    79.91       0   8.080
04:02:50.31   516.55   -3.41  -20.89   24.26     5200  101.43    7.01   999.0     999    80.95       0   8.080
04:02:51.35   516.37   -3.44  -20.85   24.38     5202  101.44    7.14   999.0     999    81.99       0   8.080
04:02:52.39   516.20   -3.46  -20.82   24.50     5205  100.50    6.74   999.0     999    83.04       0   8.070
04:02:53.44   516.05   -3.48  -20.78   24.63     5207  100.50    6.86   999.0     999    84.08       0   8.060
04:02:54.48   515.91   -3.51  -20.75   24.75     5209  100.50    6.99   999.0     999    85.12       0   8.080
04:02:55.52   515.74   -3.54  -20.72   24.86     5212 9999.00 9999.00   999.0     999    86.17       0   8.080
04:02:56.57   515.58   -3.57  -20.69   24.98     5215 9999.00 9999.00   999.0     999    87.21       0   8.070
04:02:57.61   515.40   -3.59  -20.66   25.09     5217 9999.00 9999.00   999.0     999    88.25       0   8.080
04:02:58.65   515.24   -3.62  -20.63   25.20     5220 9999.00 9999.00   999.0     999    89.30       0   8.080
04:02:59.70   515.05   -3.64  -20.60   25.31     5223 9999.00 9999.00   999.0     999    90.34       0   8.070
04:03:00.74   514.87   -3.66  -20.57   25.42     5225 9999.00 9999.00   999.0     999    91.38       0   8.060
04:03:01.79   514.67   -3.68  -20.54   25.53     5229 9999.00 9999.00   999.0     999    92.43       0   8.080
04:03:02.83   514.47   -3.70  -20.51   25.63     5232 9999.00 9999.00   999.0     999    93.47       0   8.090
04:03:03.87   514.33   -3.72  -20.48   25.73     5234 9999.00 9999.00   999.0     999    94.51       0   8.070
04:03:04.92   514.15   -3.74  -20.45   25.84     5236 9999.00 9999.00   999.0     999    95.56       0   8.080
04:03:05.96   513.99   -3.76  -20.43   25.94     5239 9999.00 9999.00   999.0     999    96.60       0   8.070
04:03:07.00   513.83   -3.79  -20.40   26.03     5241 9999.00 9999.00   999.0     999    97.64       0   7.990
04:03:08.05   513.63   -3.81  -20.38   26.13     5244  100.15   25.18     2.5     260    98.69       0   8.070
04:03:09.09   513.47   -3.83  -20.36   26.22     5247  100.15   25.60     2.5     260    99.73       0   8.070
04:03:10.13   513.30   -3.86  -20.34   26.31     5250   97.83   29.64     2.6     261   100.77       0   8.060
04:03:11.18   513.13   -3.88  -20.33   26.40     5252   97.80   29.98     2.6     261   101.82       0   7.990
04:03:12.22   512.98   -3.90  -20.31   26.48     5254   97.78   30.32     2.7     262   102.86       0   8.060
04:03:13.26   512.83   -3.93  -20.29   26.57     5257   97.41   29.63     2.8     263   103.91       0   8.080
04:03:14.31   512.69   -3.95  -20.28   26.65     5259   97.38   29.95     2.8     263   104.95       0   8.050
04:03:15.35   512.53   -3.98  -20.26   26.73     5261   97.35   30.28     2.9     264   105.99       0   8.000
04:03:16.40   512.37   -4.00  -20.25   26.81     5264   97.26   29.66     3.0     264   107.04       0   8.060
04:03:17.44   512.21   -4.02  -20.24   26.88     5266   97.23   29.98     3.1     265   108.08       0   8.050
04:03:18.48   512.05   -4.04  -20.23   26.95     5269   97.20   30.30     3.1     265   109.13       0   8.060
04:03:19.53   511.88   -4.07  -20.22   27.02     5271   96.96   29.61     3.2     265   110.17       0   7.980
04:03:20.57   511.70   -4.09  -20.21   27.08     5274   96.93   29.92     3.3     266   111.21       0   8.060
04:03:21.61   511.53   -4.12  -20.21   27.14     5277   96.89   30.23     3.3     266   112.26       0   8.060
04:03:22.66   511.36   -4.15  -20.21   27.20     5279   96.78   29.54     3.4     266   113.30       0   8.060
04:03:23.70   511.19   -4.17  -20.21   27.26     5282   96.75   29.84     3.4     266   114.34       0   7.990
04:03:24.74   510.99   -4.19  -20.21   27.31     5285   96.70   30.27     3.5     266   115.39       0   8.060
04:03:25.79   510.79   -4.22  -20.21   27.36     5288   96.78   29.52     3.5     267   116.43       0   8.070
04:03:26.83   510.63   -4.24  -20.21   27.40     5291   96.74   29.81     3.6     267   117.48       0   8.060
04:03:27.87   510.46   -4.26  -20.21   27.45     5293   96.70   30.20     3.6     267   118.52       0   7.970
04:03:28.92   510.30   -4.29  -20.21   27.50     5296   96.67   29.41     3.7     268   119.56       0   8.060
04:03:29.96   510.14   -4.31  -20.21   27.54     5298   96.64   29.69     3.8     268   120.61       0   8.050
04:03:31.01   509.99   -4.34  -20.21   27.59     5301   96.60   30.02     3.9     269   121.65       0   8.060
04:03:32.05   509.85   -4.36  -20.21   27.63     5303   96.52   29.35     4.0     269   122.70       0   7.970
04:03:33.09   509.68   -4.38  -20.22   27.67     5305   96.49   29.63     4.1     269   123.74       0   8.050
04:03:34.14   509.51   -4.41  -20.22   27.71     5308   96.45   29.92     4.2     269   124.78       0   8.060
04:03:35.18   509.33   -4.43  -20.22   27.75     5311   96.34   29.32     4.3     270   125.83       0   8.050
04:03:36.22   509.15   -4.44  -20.22   27.79     5313   96.31   29.59     4.4     270   126.87       0   7.960
04:03:37.27   509.00   -4.46  -20.22   27.82     5316   96.22   28.96     4.5     270   127.91       0   8.050
04:03:38.31   508.82   -4.48  -20.23   27.86     5319   96.19   29.23     4.6     271   128.96       0   8.050
04:03:39.35   508.66   -4.50  -20.23   27.89     5321   96.15   29.49     4.7     271   130.00       0   8.040
04:03:40.40   508.51   -4.53  -20.23   27.93     5323   96.09   28.96     4.7     271   131.05       0   7.980
04:03:41.44   508.36   -4.55  -20.24   27.96     5326   96.06   29.22     4.8     271   132.09       0   8.040
04:03:42.48   508.20   -4.57  -20.25   28.00     5328   96.02   29.47     4.9     271   133.13       0   8.040
04:03:43.53   508.04   -4.60  -20.25   28.03     5331   95.94   28.90     4.9     271   134.18       0   8.050
04:03:44.57   507.86   -4.63  -20.26   28.07     5333   95.91   29.15     5.0     271   135.22       0   7.950
04:03:45.62   507.74   -4.65  -20.27   28.10     5335   95.87   29.40     5.0     271   136.27       0   8.030
04:03:46.66   507.57   -4.68  -20.28   28.14     5338   95.84   28.93     5.1     271   137.31       0   8.040
04:03:47.70   507.43   -4.71  -20.29   28.18     5340   95.80   29.18     5.1     271   138.35       0   8.040
04:03:48.75   507.26   -4.73  -20.30   28.21     5343   95.75   29.52     5.1     271   139.40       0   7.990
04:03:49.79   507.09   -4.75  -20.30   28.24     5345   95.63   28.82     5.1     271   140.44       0   8.040
04:03:50.83   506.89   -4.78  -20.31   28.28     5349   95.60   29.06     5.1     271   141.49       0   8.030
04:03:51.88   506.71   -4.80  -20.31   28.30     5351   95.55   29.38     5.2     271   142.53       0   8.030
04:03:52.92   506.54   -4.81  -20.32   28.33     5354   95.53   28.82     5.2     271   143.57       0   7.950
04:03:53.96   506.37   -4.83  -20.33   28.36     5357   95.49   29.05     5.2     271   144.62       0   8.040
04:03:55.01   506.23   -4.85  -20.33   28.39     5359   95.45   29.33     5.2     271   145.66       0   8.030
04:03:56.05   506.03   -4.87  -20.34   28.41     5362   95.52   28.78     5.2     271   146.71       0   8.030
04:03:57.10   505.87   -4.90  -20.35   28.44     5364   95.49   29.01     5.2     271   147.75       0   7.960
04:03:58.14   505.69   -4.92  -20.36   28.47     5367   95.45   29.25     5.2     271   148.79       0   8.020
04:03:59.18   505.52   -4.95  -20.37   28.50     5370   95.37   28.67     5.2     271   149.84       0   8.030
04:04:00.23   505.36   -4.97  -20.38   28.53     5372   95.33   28.89     5.3     271   150.88       0   8.030
04:04:01.27   505.19   -5.00  -20.39   28.56     5375   95.23   28.35     5.3     271   151.93       0   7.960
04:04:02.31   505.02   -5.03  -20.40   28.59     5378   95.19   28.56     5.3     271   152.97       0   8.040
04:04:03.36   504.86   -5.06  -20.41   28.62     5380   95.15   28.78     5.3     271   154.01       0   8.010
04:04:04.40   504.68   -5.08  -20.42   28.65     5383   95.27   28.38     5.3     271   155.06       0   8.060
04:04:05.44   504.51   -5.10  -20.43   28.67     5385   95.23   28.59     5.4     271   156.10       0   7.980
04:04:06.49   504.35   -5.13  -20.44   28.70     5388   95.20   28.81     5.4     271   157.15       0   8.030
04:04:07.53   504.17   -5.15  -20.45   28.72     5391   95.21   28.31     5.4     271   158.19       0   8.030
04:04:08.57   504.01   -5.17  -20.46   28.75     5393   95.18   28.52     5.5     271   159.23       0   8.020
04:04:09.62   503.86   -5.19  -20.47   28.77     5396   95.14   28.73     5.5     271   160.28       0   7.950
04:04:10.66   503.69   -5.22  -20.48   28.79     5398   95.03   28.18     5.6     271   161.32       0   8.020
04:04:11.71   503.51   -5.24  -20.50   28.82     5401   95.00   28.39     5.6     271   162.37       0   8.030
04:04:12.75   503.35   -5.27  -20.51   28.84     5404   94.95   28.67     5.6     271   163.41       0   8.020
04:04:13.79   503.16   -5.29  -20.52   28.86     5406   95.00   28.14     5.6     271   164.46       0   7.950
04:04:14.84   502.98   -5.31  -20.53   28.89     5409   94.97   28.34     5.6     271   165.50       0   8.020
04:04:15.88   502.84   -5.34  -20.54   28.91     5412   94.93   28.60     5.7     271   166.54       0   8.010
04:04:16.92   502.65   -5.36  -20.55   28.93     5414   94.95   28.11     5.7     271   167.59       0   7.990
04:04:17.97   502.48   -5.38  -20.56   28.95     5417   94.91   28.30     5.7     270   168.63       0   7.960
04:04:19.01   502.32   -5.40  -20.57   28.97     5420   94.88   28.52     5.7     270   169.68       0   8.010
04:04:20.05   502.14   -5.42  -20.58   28.99     5422   94.72   27.98     5.7     270   170.72       0   8.020
04:04:21.10   501.98   -5.44  -20.60   29.01     5425   94.69   28.17     5.7     270   171.76       0   8.030
04:04:22.14   501.83   -5.47  -20.61   29.03     5427   94.65   28.38     5.7     270   172.81       0   7.970
04:04:23.18   501.66   -5.50  -20.63   29.05     5430   94.64   27.96     5.7     270   173.85       0   8.020
04:04:24.23   501.49   -5.53  -20.64   29.08     5433   94.61   28.15     5.7     270   174.90       0   8.020
04:04:25.27   501.32   -5.56  -20.66   29.10     5435   94.57   27.64     5.7     270   175.94       0   8.010
04:04:26.32   501.13   -5.59  -20.68   29.12     5438   94.54   27.83     5.7     269   176.99       0   7.950
04:04:27.36   500.96   -5.62  -20.69   29.14     5441   94.50   28.01     5.8     269   178.03       0   8.000
04:04:28.40   500.79   -5.64  -20.71   29.17     5444   94.52   27.64     5.8     269   179.07       0   8.010
04:04:29.45   500.60   -5.67  -20.72   29.19     5446   94.48   27.82     5.8     269   180.12       0   8.000
04:04:30.49   500.45   -5.69  -20.73   29.21     5449   94.45   28.00     5.8     269   181.16       0   7.960
04:04:31.53   500.28   -5.72  -20.75   29.24     5451   94.41   27.57     5.8     269   182.21       0   8.020
04:04:32.58   500.13   -5.75  -20.76   29.26     5454   94.38   27.75     5.9     269   183.25       0   8.000
04:04:33.62   499.97   -5.78  -20.78   29.29     5456   94.34   27.93     5.9     268   184.30       0   8.030
04:04:34.66   499.86   -5.81  -20.79   29.32     5458   94.21   27.48     5.9     268   185.34       0   7.950
04:04:35.71   499.72   -5.83  -20.79   29.36     5460   94.17   27.66     5.9     268   186.38       0   8.020
04:04:36.75   499.56   -5.85  -20.80   29.39     5463   94.13   27.90     5.9     268   187.43       0   8.000
04:04:37.79   499.38   -5.86  -20.80   29.42     5466   94.06   27.39     5.9     268   188.47       0   8.000
04:04:38.84   499.18   -5.88  -20.80   29.45     5469   94.02   27.56     5.9     268   189.52       0   7.950
04:04:39.88   498.99   -5.89  -20.80   29.48     5472   93.97   27.77     5.9     268   190.56       0   8.010
