   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
06:17:05.51   512.53   -5.24  -33.60    8.54     5114  134.76    9.63    12.8     315    74.33       0   7.810
06:17:06.50   512.43   -5.24  -33.68    8.47     5116  134.77    9.61    12.7     315    75.34       0   7.830
06:17:07.55   512.33   -5.25  -33.76    8.41     5117  134.77    9.59    12.5     315    76.36       0   7.820
06:17:08.53   512.23   -5.26  -33.84    8.35     5119  134.60    9.26    12.4     315    77.37       0   7.830
06:17:09.58   512.12   -5.27  -33.92    8.29     5121  134.60    9.24    12.2     315    78.38       0   7.810
06:17:10.57   512.04   -5.28  -34.00    8.23     5122  134.60    9.22    12.1     315    79.39       0   7.830
06:17:11.56   511.95   -5.29  -34.08    8.18     5123  134.43    8.13    12.0     315    80.40       0   7.830
06:17:12.60   511.86   -5.31  -34.15    8.13     5124  134.43    8.09    12.0     315    81.41       0   7.810
06:17:13.59   511.78   -5.32  -34.22    8.08     5126  134.43    8.05    11.9     315    82.42       0   7.810
06:17:14.63   511.68   -5.33  -34.29    8.03     5127  134.62    8.73    11.8     315    83.43       0   7.810
06:17:15.62   511.58   -5.34  -34.35    7.99     5129  134.62    8.70    11.8     315    84.44       0   7.820
06:17:16.61   511.47   -5.35  -34.41    7.94     5130  134.62    8.67    11.8     315    85.45       0   7.810
06:17:17.65   511.36   -5.36  -34.47    7.90     5132  134.69    9.38    11.7     315    86.47       0   7.820
06:17:18.64   511.26   -5.37  -34.54    7.86     5134  134.70    9.36    11.8     315    87.48       0   7.830
06:17:19.68   511.17   -5.38  -34.60    7.82     5135  134.70    9.34    11.8     315    88.49       0   7.800
06:17:20.67   511.06   -5.39  -34.66    7.78     5137  134.50    8.55    11.8     315    89.50       0   7.810
06:17:21.66   510.98   -5.40  -34.72    7.74     5138  134.50    8.52    11.8     315    90.51       0   7.820
06:17:22.71   510.88   -5.41  -34.77    7.70     5140  134.50    8.49    11.8     315    91.52       0   7.810
06:17:23.69   510.80   -5.42  -34.83    7.66     5141  134.43    7.82    11.8     315    92.53       0   7.810
06:17:24.74   510.72   -5.44  -34.89    7.63     5142  134.43    7.78    11.9     315    93.54       0   7.800
06:17:25.73   510.62   -5.45  -34.94    7.59     5144  134.43    7.75    11.8     315    94.55       0   7.810
06:17:26.72   510.53   -5.47  -35.00    7.56     5145  134.57    9.05    11.8     315    95.56       0   7.820
06:17:27.76   510.45   -5.48  -35.05    7.53     5146  134.57    9.03    11.7     315    96.58       0   7.810
06:17:28.75   510.34   -5.49  -35.10    7.50     5148  134.57    9.01    11.7     315    97.59       0   7.810
06:17:29.79   510.24   -5.50  -35.15    7.47     5149  134.62    9.22    11.7     315    98.60       0   7.810
06:17:30.78   510.15   -5.52  -35.20    7.44     5151  134.62    9.20    11.7     315    99.61       0   7.800
06:17:31.82   510.06   -5.53  -35.24    7.41     5152  134.62    9.19    11.7     315   100.62       0   7.790
06:17:32.81   509.97   -5.54  -35.28    7.39     5154  134.55    8.22    11.7     315   101.63       0   7.800
06:17:33.80   509.87   -5.55  -35.32    7.37     5155  134.55    8.19    11.7     315   102.64       0   7.800
06:17:34.84   509.80   -5.56  -35.35    7.35     5156  134.55    8.17    11.8     315   103.65       0   7.790
06:17:35.83   509.71   -5.57  -35.39    7.33     5158  134.50    7.44    11.9     315   104.66       0   7.810
06:17:36.82   509.63   -5.58  -35.42    7.31     5159  134.50    7.40    12.0     315   105.67       0   7.800
06:17:37.87   509.54   -5.58  -35.46    7.29     5160  134.50    7.37    12.0     315   106.68       0   7.800
06:17:38.85   509.44   -5.59  -35.49    7.27     5162  134.72    8.63    12.1     315   107.70       0   7.810
06:17:39.90   509.31   -5.60  -35.52    7.25     5164  134.72    8.61    12.1     315   108.71       0   7.790
06:17:40.89   509.18   -5.61  -35.56    7.23     5166  134.73    8.57    12.0     315   109.72       0   7.810
06:17:41.93   509.09   -5.62  -35.59    7.20     5167  134.79    9.07    12.0     315   110.73       0   7.800
06:17:42.92   508.97   -5.63  -35.63    7.18     5169  134.80    9.05    11.9     316   111.74       0   7.790
06:17:43.91   508.89   -5.64  -35.67    7.17     5170  134.80    9.02    11.8     316   112.75       0   7.800
06:17:44.95   508.79   -5.65  -35.70    7.15     5172  134.67    8.58    11.8     316   113.76       0   7.710
06:17:45.94   508.69   -5.67  -35.73    7.13     5173  134.67    8.56    11.7     316   114.77       0   7.810
06:17:46.98   508.59   -5.68  -35.76    7.12     5175  134.68    8.52    11.7     316   115.78       0   7.800
06:17:47.97   508.48   -5.70  -35.79    7.10     5176  134.57    7.67    11.7     316   116.79       0   7.780
06:17:48.96   508.35   -5.71  -35.82    7.09     5178  134.57    7.64    11.7     316   117.80       0   7.780
06:17:50.00   508.25   -5.72  -35.85    7.08     5180  134.57    7.60    11.7     316   118.82       0   7.790
06:17:50.99   508.14   -5.74  -35.87    7.07     5182  134.55    7.30    11.6     316   119.83       0   7.800
06:17:52.04   508.05   -5.75  -35.89    7.06     5183  134.55    7.27    11.6     316   120.84       0   7.800
06:17:53.02   507.96   -5.76  -35.91    7.05     5184  134.55    7.22    11.5     316   121.85       0   7.800
06:17:54.01   507.88   -5.76  -35.93    7.04     5186  134.72    8.15    11.4     316   122.86       0   7.790
06:17:55.06   507.77   -5.77  -35.95    7.03     5187  134.72    8.13    11.3     316   123.87       0   7.790
06:17:56.05   507.67   -5.78  -35.98    7.02     5189  134.73    8.10    11.2     316   124.88       0   7.790
06:17:57.09   507.56   -5.78  -36.00    7.01     5191  134.89    8.96    11.2     316   125.89       0   7.780
06:17:58.08   507.46   -5.79  -36.02    6.99     5192  134.90    8.95    11.1     316   126.90       0   7.790
06:17:59.07   507.38   -5.80  -36.04    6.98     5193  134.90    8.93    11.0     316   127.91       0   7.790
06:18:00.11   507.28   -5.80  -36.07    6.97     5195  135.02    9.08    10.9     316   128.92       0   7.770
06:18:01.10   507.19   -5.81  -36.09    6.95     5196  135.02    9.07    10.8     316   129.93       0   7.790
06:18:02.14   507.09   -5.81  -36.11    6.94     5198  135.02    9.05    10.6     316   130.94       0   7.790
06:18:03.13   506.99   -5.81  -36.14    6.92     5199  134.79    7.78    10.5     316   131.96       0   7.780
06:18:04.17   506.88   -5.80  -36.16    6.90     5201  134.80    7.76    10.3     316   132.97       0   7.780
06:18:05.16   506.78   -5.80  -36.18    6.88     5203  134.80    7.72    10.1     316   133.98       0   7.770
06:18:06.15   506.68   -5.79  -36.20    6.86     5204  134.75    7.31    10.0     316   134.99       0   7.780
06:18:07.20   506.57   -5.78  -36.23    6.84     5206  134.75    7.28     9.9     316   136.00       0   7.780
06:18:08.18   506.46   -5.77  -36.26    6.82     5208  134.75    7.25     9.8     316   137.01       0   7.790
06:18:09.17   506.36   -5.77  -36.29    6.79     5209  134.80    7.70     9.7     317   138.02       0   7.800
06:18:10.22   506.24   -5.76  -36.32    6.77     5211  134.80    7.68     9.6     317   139.03       0   7.780
06:18:11.20   506.15   -5.76  -36.35    6.74     5212  134.80    7.65     9.4     317   140.04       0   7.790
06:18:12.25   506.04   -5.75  -36.39    6.72     5214  134.94    8.41     9.3     317   141.05       0   7.780
06:18:13.24   505.95   -5.75  -36.43    6.69     5215  134.95    8.40     9.2     317   142.06       0   7.780
06:18:14.23   505.85   -5.75  -36.47    6.66     5217  134.95    8.38     9.0     317   143.07       0   7.760
06:18:15.27   505.75   -5.75  -36.52    6.63     5219  135.04    8.96     8.9     317   144.08       0   7.720
06:18:16.26   505.65   -5.75  -36.56    6.60     5220  135.05    8.94     8.9     317   145.10       0   7.780
06:18:17.30   505.55   -5.75  -36.61    6.57     5222  135.05    8.93     8.9     317   146.11       0   7.790
06:18:18.29   505.43   -5.75  -36.66    6.53     5224  134.92    8.49     9.0     317   147.12       0   7.770
06:18:19.33   505.32   -5.75  -36.71    6.50     5225  134.92    8.47     9.0     317   148.13       0   7.780
06:18:20.32   505.21   -5.75  -36.76    6.47     5227  134.93    8.45     9.1     317   149.14       0   7.770
06:18:21.31   505.11   -5.75  -36.81    6.43     5228  134.92    8.31     9.2     317   150.15       0   7.770
06:18:22.35   505.00   -5.74  -36.86    6.40     5230  134.92    8.29     9.3     317   151.16       0   7.780
06:18:23.34   504.92   -5.73  -36.91    6.36     5231  134.93    8.27     9.3     317   152.17       0   7.770
06:18:24.33   504.82   -5.71  -36.96    6.32     5233  134.67    7.15     9.3     317   153.18       0   7.750
06:18:25.38   504.73   -5.70  -37.01    6.28     5234  134.67    7.13     9.4     317   154.19       0   7.770
06:18:26.36   504.61   -5.68  -37.06    6.24     5236  134.68    7.10     9.4     317   155.20       0   7.780
06:18:27.41   504.52   -5.66  -37.12    6.20     5238  134.94    7.25     9.4     317   156.21       0   7.780
06:18:28.40   504.42   -5.65  -37.17    6.15     5239  134.95    7.22     9.4     317   157.22       0   7.770
06:18:29.39   504.33   -5.63  -37.23    6.11     5241  134.99    7.79     9.4     317   158.23       0   7.780
06:18:30.43   504.24   -5.61  -37.29    6.06     5242  134.99    7.77     9.5     317   159.24       0   7.760
06:18:31.42   504.13   -5.59  -37.35    6.02     5244  135.00    7.74     9.6     317   160.26       0   7.750
06:18:32.46   504.04   -5.57  -37.41    5.97     5245  135.11    8.47     9.7     317   161.27       0   7.760
06:18:33.45   503.93   -5.56  -37.47    5.92     5247  135.12    8.46     9.7     317   162.28       0   7.770
06:18:34.49   503.84   -5.54  -37.54    5.88     5248  135.12    8.44     9.8     317   163.29       0   7.780
06:18:35.48   503.74   -5.53  -37.60    5.84     5250  135.78   10.24     9.8     317   164.30       0   7.760
06:18:36.47   503.64   -5.52  -37.66    5.79     5251  135.79   10.23     9.9     317   165.31       0   7.760
06:18:37.51   503.53   -5.51  -37.73    5.75     5253  135.79   10.23     9.9     317   166.32       0   7.760
06:18:38.50   503.41   -5.50  -37.80    5.70     5255  134.87    8.12     9.9     317   167.33       0   7.780
06:18:39.49   503.30   -5.49  -37.87    5.66     5257  134.87    8.11   999.0     999   168.34       0   7.760
06:18:40.54   503.23   -5.48  -37.93    5.62     5258  134.87    8.09   999.0     999   169.35       0   7.770
06:18:41.52   503.14   -5.48  -38.00    5.58     5259  135.07    8.25   999.0     999   170.36       0   7.750
06:18:42.57   503.02   -5.47  -38.06    5.54     5261  135.07    8.23   999.0     999   171.37       0   7.760
06:18:43.56   502.92   -5.47  -38.12    5.51     5263  135.07    8.21   999.0     999   172.38       0   7.750
06:18:44.54   502.80   -5.47  -38.17    5.48     5264  135.48    8.07   999.0     999   173.39       0   7.750
06:18:45.59   502.69   -5.47  -38.22    5.45     5266  135.49    8.06   999.0     999   174.40       0   7.760
06:18:46.58   502.57   -5.47  -38.26    5.43     5268  135.50    8.04   999.0     999   175.41       0   7.760
06:18:47.62   502.46   -5.47  -38.30    5.40     5270  135.44    7.92   999.0     999   176.42       0   7.740
06:18:48.61   502.34   -5.47  -38.34    5.38     5272  135.44    7.91   999.0     999   177.43       0   7.760
06:18:49.60   502.22   -5.48  -38.37    5.37     5273  135.45    7.89   999.0     999   178.44       0   7.770
06:18:50.64   502.12   -5.48  -38.41    5.35     5275  135.04    6.96   999.0     999   179.45       0   7.770
06:18:51.63   502.01   -5.48  -38.44    5.33     5277  135.04    6.94   999.0     999   180.46       0   7.750
06:18:52.67   501.91   -5.48  -38.48    5.31     5278  135.05    6.92   999.0     999   181.47       0   7.750
06:18:53.66   501.80   -5.49  -38.51    5.29     5280  135.39    7.28   999.0     999   182.48       0   7.760
06:18:54.65   501.68   -5.50  -38.56    5.28     5282  135.39    7.26   999.0     999   183.50       0   7.750
06:18:55.69   501.58   -5.51  -38.60    5.26     5283  135.40    7.24   999.0     999   184.51       0   7.760
06:18:56.68   501.44   -5.52  -38.64    5.24     5286  135.14    6.91   999.0     999   185.52       0   7.750
06:18:57.73   501.32   -5.53  -38.68    5.22     5288  135.14    6.89   999.0     999   186.53       0   7.760
06:18:58.72   501.19   -5.54  -38.72    5.20     5290  135.15    6.87   999.0     999   187.54       0   7.750
06:18:59.70   501.07   -5.55  -38.76    5.18     5291  135.78    8.93   999.0     999   188.55       0   7.750
06:19:00.75   500.93   -5.55  -38.80    5.16     5294  135.79    8.92   999.0     999   189.56       0   7.740
06:19:01.74   500.79   -5.56  -38.84    5.14     5296  135.80    8.91   999.0     999   190.57       0   7.740
06:19:02.78   500.65   -5.56  -38.88    5.12     5298  134.99    7.92   999.0     999   191.58       0   7.740
06:19:03.77   500.53   -5.55  -38.91    5.11     5300  135.00    7.90   999.0     999   192.59       0   7.740
06:19:04.76   500.41   -5.55  -38.94    5.09     5302  135.00    7.89   999.0     999   193.60       0   7.750
06:19:05.80   500.30   -5.55  -38.97    5.07     5304  134.92    7.69     4.0     307   194.61       0   7.760
06:19:06.79   500.17   -5.55  -38.99    5.06     5306  134.92    7.68     4.2     307   195.62       0   7.740
06:19:07.83   500.03   -5.54  -39.02    5.04     5308  134.92    7.66     4.4     308   196.63       0   7.750
06:19:08.82   499.92   -5.54  -39.05    5.03     5309  135.78    9.57     4.5     308   197.64       0   7.740
06:19:09.81   499.79   -5.54  -39.08    5.01     5311  135.79    9.56     4.9     309   198.65       0   7.740
06:19:10.85   499.67   -5.54  -39.12    4.99     5313  135.80    9.55     5.3     310   199.66       0   7.740
06:19:11.84   499.56   -5.54  -39.15    4.97     5315  135.66    9.54     5.7     310   200.67       0   7.760
06:19:12.83   499.43   -5.54  -39.19    4.95     5317  135.67    9.54     6.1     310   201.68       0   7.740
06:19:13.87   499.30   -5.55  -39.23    4.93     5319  135.67    9.53     6.6     311   202.69       0   7.740
06:19:14.86   499.17   -5.55  -39.28    4.91     5321  135.34    8.31     7.0     311   203.70       0   7.730
06:19:15.91   499.02   -5.56  -39.32    4.89     5323  135.34    8.30     7.4     311   204.71       0   7.760
06:19:16.90   498.89   -5.55  -39.37    4.87     5326  135.35    8.28     7.9     311   205.72       0   7.750
06:19:17.88   498.74   -5.55  -39.42    4.84     5328  135.24    8.51     8.2     312   206.73       0   7.760
06:19:18.93   498.61   -5.54  -39.48    4.81     5330  135.24    8.49     8.6     312   207.74       0   7.750
06:19:19.92   498.47   -5.54  -39.54    4.77     5332  135.25    8.48     9.0     312   208.75       0   7.740
06:19:20.96   498.33   -5.53  -39.61    4.73     5334  135.36    9.05     9.3     312   209.76       0   7.750
06:19:21.95   498.21   -5.52  -39.69    4.69     5336  135.37    9.04     9.7     312   210.77       0   7.730
06:19:22.94   498.07   -5.51  -39.77    4.65     5338  135.38    9.02    10.0     312   211.78       0   7.730
06:19:23.98   497.92   -5.50  -39.86    4.60     5341  135.59    9.17    10.4     313   212.79       0   7.740
06:19:24.97   497.78   -5.49  -39.95    4.55     5343  135.59    9.16    10.9     313   213.80       0   7.740
06:19:26.01   497.62   -5.48  -40.05    4.51     5346  135.60    9.15    11.3     313   214.81       0   7.740
06:19:27.00   497.46   -5.47  -40.15    4.45     5348  135.37    9.00    11.8     313   215.82       0   7.740
06:19:27.99   497.30   -5.47  -40.26    4.40     5351  135.37    8.99    12.4     313   216.83       0   7.740
06:19:29.03   497.15   -5.46  -40.38    4.35     5353  135.38    8.98    13.0     314   217.85       0   7.740
06:19:30.02   497.00   -5.46  -40.50    4.29     5355  135.32    8.70    13.7     314   218.86       0   7.760
06:19:31.07   496.86   -5.46  -40.63    4.23     5358  135.32    8.69    14.5     314   219.87       0   7.740
06:19:32.06   496.69   -5.45  -40.76    4.17     5360  135.32    8.68    15.2     314   220.88       0   7.740
06:19:33.04   496.53   -5.45  -40.89    4.11     5363  135.51    9.24    16.0     314   221.89       0   7.730
06:19:34.09   496.39   -5.44  -41.02    4.05     5365  135.52    9.24    16.7     314   222.90       0   7.720
06:19:35.08   496.22   -5.43  -41.15    3.99     5368  135.52    9.23    17.3     314   223.91       0   7.730
06:19:36.12   496.06   -5.42  -41.29    3.93     5370  135.22    9.00    17.9     315   224.92       0   7.730
06:19:37.11   495.89   -5.42  -41.43    3.87     5373  135.22    8.99    18.4     315   225.93       0   7.740
06:19:38.10   495.71   -5.41  -41.56    3.82     5376  135.23    8.98    18.8     315   226.94       0   7.730
06:19:39.14   495.54   -5.41  -41.70    3.76     5378  135.14    8.70    19.2     315   227.95       0   7.720
06:19:40.13   495.37   -5.40  -41.84    3.70     5381  135.15    8.69    19.6     315   228.96       0   7.710
06:19:41.17   495.19   -5.40  -41.98    3.65     5384  135.15    8.68    20.0     315   229.97       0   7.720
06:19:42.16   495.01   -5.40  -42.11    3.59     5387  135.27    8.38    20.5     315   230.98       0   7.720
06:19:43.15   494.84   -5.40  -42.25    3.54     5389  135.27    8.36    20.9     315   231.99       0   7.720
06:19:44.19   494.68   -5.40  -42.39    3.49     5392  135.27    8.35    21.4     315   233.00       0   7.730
06:19:45.18   494.50   -5.41  -42.53    3.44     5395  135.34    8.25    21.8     315   234.01       0   7.740
06:19:46.17   494.30   -5.42  -42.67    3.39     5398  135.35    8.24    22.2     315   235.02       0   7.730
06:19:47.21   494.14   -5.44  -42.81    3.34     5401  135.35    8.23    22.7     315   236.02       0   7.720
06:19:48.20   493.95   -5.45  -42.95    3.30     5404  135.34    8.40    23.1     315   237.04       0   7.730
06:19:49.19   493.77   -5.47  -43.08    3.25     5406  135.35    8.39    23.5     315   238.04       0   7.720
06:19:50.24   493.57   -5.48  -43.22    3.21     5410  135.35    8.38    23.7     315   239.05       0   7.720
06:19:51.22   493.38   -5.50  -43.35    3.17     5413  135.34    8.35    23.8     315   240.06       0   7.720
06:19:52.27   493.21   -5.51  -43.47    3.13     5415  135.35    8.34    24.0     315   241.07       0   7.720
06:19:53.26   493.01   -5.53  -43.60    3.09     5418  135.35    8.32   999.0     999   242.08       0   7.730
06:19:54.25   492.83   -5.55  -43.73    3.05     5421  135.00    8.42   999.0     999   243.09       0   7.710
06:19:55.29   492.64   -5.57  -43.86    3.01     5424  135.00    8.41   999.0     999   244.10       0   7.730
06:19:56.28   492.44   -5.58  -43.99    2.97     5427  135.00    8.40   999.0     999   245.11       0   7.710
06:19:57.32   492.28   -5.61  -44.11    2.94     5430  135.22    8.52   999.0     999   246.12       0   7.710
06:19:58.31   492.09   -5.63  -44.23    2.90     5433  135.22    8.51   999.0     999   247.13       0   7.720
06:19:59.30   491.89   -5.65  -44.35    2.87     5436  135.23    8.50   999.0     999   248.14       0   7.720
06:20:00.34   491.69   -5.67  -44.47    2.84     5440  134.50    8.52   999.0     999   249.15       0   7.720
06:20:01.33   491.50   -5.69  -44.58    2.81     5443  134.50    8.51   999.0     999   250.16       0   7.710
06:20:02.37   491.30   -5.71  -44.69    2.78     5446  134.50    8.50   999.0     999   251.17       0   7.710
06:20:03.36   491.10   -5.73  -44.80    2.75     5449  134.52    6.49   999.0     999   252.18       0   7.730
06:20:04.35   490.90   -5.74  -44.91    2.72     5452  134.52    6.47   999.0     999   253.19       0   7.730
06:20:05.39   490.71   -5.76  -45.01    2.69     5455  134.52    6.45   999.0     999   254.20       0   7.720
06:20:06.38   490.51   -5.77  -45.10    2.67     5458  134.75    6.44   999.0     999   255.21       0   7.720
06:20:07.37   490.32   -5.77  -45.19    2.64     5461  134.75    6.42   999.0     999   256.22       0   7.720
06:20:08.42   490.13   -5.78  -45.28    2.62     5464  134.75    6.40   999.0     999   257.23       0   7.730
06:20:09.40   489.92   -5.79  -45.36    2.59     5468  134.82    6.56   999.0     999   258.24       0   7.730
06:20:10.45   489.71   -5.79  -45.44    2.57     5471  134.82    6.54   999.0     999   259.25       0   7.710
06:20:11.44   489.50   -5.80  -45.51    2.55     5474  134.94    7.07   999.0     999   260.26       0   7.720
06:20:12.43   489.30   -5.80  -45.58    2.54     5478  134.95    7.06   999.0     999   261.27       0   7.710
06:20:13.47   489.11   -5.80  -45.64    2.52     5481  134.95    7.04   999.0     999   262.28       0   7.710
06:20:14.46   488.92   -5.80  -45.70    2.50     5484  134.87    7.51   999.0     999   263.29       0   7.700
06:20:15.50   488.71   -5.81  -45.76    2.49     5487  134.87    7.50   999.0     999   264.30       0   7.710
06:20:16.49   488.50   -5.81  -45.81    2.47     5490  134.87    7.49   999.0     999   265.31       0   7.710
06:20:17.48   488.32   -5.82  -45.86    2.46     5493  134.77    7.17   999.0     999   266.32       0   7.720
06:20:18.52   488.11   -5.83  -45.90    2.45     5497  134.77    7.15   999.0     999   267.33       0   7.720
06:20:19.51   487.93   -5.84  -45.94    2.44     5500  134.77    7.14   999.0     999   268.34       0   7.770
06:20:20.55   487.73   -5.85  -45.98    2.43     5503  134.92    8.70   999.0     999   269.35       0   7.710
06:20:21.54   487.52   -5.86  -46.01    2.43     5506  134.92    8.69   999.0     999   270.36       0   7.700
06:20:22.53   487.31   -5.87  -46.04    2.42     5509  134.92    8.68   999.0     999   271.37       0   7.720
06:20:23.58   487.09   -5.88  -46.07    2.42     5513  134.45    9.19   999.0     999   272.38       0   7.720
06:20:24.56   486.89   -5.89  -46.10    2.41     5516  134.45    9.19   999.0     999   273.39       0   7.690
06:20:25.55   486.66   -5.91  -46.12    2.41     5520  134.45    9.18   999.0     999   274.40       0   7.700
06:20:26.60   486.43   -5.92  -46.15    2.40     5524  134.50    8.75   999.0     999   275.41       0   7.700
06:20:27.58   486.19   -5.93  -46.17    2.40     5528  134.50    8.74   999.0     999   276.42       0   7.720
06:20:28.57   485.97   -5.94  -46.20    2.39     5531  134.50    8.73   999.0     999   277.42       0   7.700
06:20:29.62   485.76   -5.95  -46.22    2.39     5534  134.01    9.24   999.0     999   278.43       0   7.700
06:20:30.61   485.54   -5.96  -46.23    2.39     5538  134.00    9.24   999.0     999   279.44       0   7.710
06:20:31.65   485.32   -5.97  -46.25    2.38     5542  134.00    9.23   999.0     999   280.45       0   7.700
06:20:32.64   485.09   -5.99  -46.26    2.38     5545  133.83    7.76   999.0     999   281.46       0   7.700
06:20:33.63   484.85   -6.00  -46.28    2.38     5549  133.83    7.75   999.0     999   282.47       0   7.700
06:20:34.67   484.61   -6.02  -46.29    2.38     5553  133.83    7.73   999.0     999   283.48       0   7.710
06:20:35.66   484.38   -6.04  -46.31    2.38     5557  133.78    7.51   999.0     999   284.49       0   7.710
06:20:36.70   484.14   -6.06  -46.32    2.38     5561  133.78    7.50   999.0     999   285.50       0   7.710
06:20:37.69   483.92   -6.08  -46.33    2.38     5564  133.78    7.48   999.0     999   286.51       0   7.700
06:20:38.68   483.71   -6.10  -46.34    2.38     5568  133.96    6.59   999.0     999   287.52       0   7.700
06:20:39.72   483.48   -6.13  -46.35    2.39     5571  133.95    6.58   999.0     999   288.53       0   7.690
06:20:40.71   483.24   -6.15  -46.36    2.39     5575  133.95    6.56   999.0     999   289.54       0   7.710
06:20:41.76   483.04   -6.17  -46.37    2.39     5578  134.00    6.94   999.0     999   290.55       0   7.700
06:20:42.74   482.80   -6.20  -46.37    2.39     5582  134.00    6.92   999.0     999   291.56       0   7.700
06:20:43.73   482.59   -6.23  -46.37    2.40     5586  134.00    6.91   999.0     999   292.57       0   7.710
06:20:44.78   482.39   -6.26  -46.37    2.40     5589  134.13    7.46   999.0     999   293.58       0   7.680
06:20:45.77   482.15   -6.28  -46.37    2.41     5593  134.13    7.45   999.0     999   294.59       0   7.700
06:20:46.75   481.92   -6.31  -46.35    2.42     5597  134.13    7.43   999.0     999   295.60       0   7.700
06:20:47.80   481.68   -6.34  -46.33    2.43     5600  133.93    8.45   999.0     999   296.61       0   7.690
06:20:48.79   481.44   -6.36  -46.31    2.44     5604  133.93    8.44   999.0     999   297.62       0   7.700
