   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:27:50.94   546.20   -0.85  -15.35   32.20     5172   75.68   37.38     5.1     260    35.83       0   8.140
15:27:51.99   545.98   -0.89  -15.33   32.37     5175   77.26   33.90     5.1     261    36.87       0   8.120
15:27:52.98   545.82   -0.92  -15.30   32.52     5178   76.63   34.82     5.2     262    37.90       0   8.130
15:27:54.02   545.74   -0.95  -15.28   32.64     5179   75.80   36.03     5.2     263    38.94       0   8.140
15:27:55.06   545.53   -0.97  -15.27   32.73     5182   77.79   33.46     5.2     265    39.98       0   8.120
15:27:56.11   545.44   -1.00  -15.26   32.81     5183   77.22   34.30     5.3     266    41.01       0   8.110
15:27:57.15   545.25   -1.03  -15.27   32.87     5186   76.53   35.33     5.3     267    42.05       0   8.130
15:27:58.19   545.11   -1.06  -15.28   32.92     5188   78.83   32.28     5.3     268    43.09       0   8.120
15:27:59.24   544.97   -1.10  -15.29   32.97     5190   78.33   33.02     5.3     269    44.12       0   8.110
15:28:00.23   544.73   -1.14  -15.29   33.06     5193   77.75   33.88     5.3     270    45.16       0   8.120
15:28:01.27   544.55   -1.18  -15.28   33.18     5196   78.96   31.87     5.3     271    46.20       0   8.110
15:28:02.31   544.39   -1.23  -15.27   33.35     5198   78.49   32.57     5.3     272    47.24       0   8.130
15:28:03.36   544.17   -1.29  -15.25   33.55     5202   80.04   31.41     5.3     273    48.27       0   8.110
15:28:04.40   543.94   -1.35  -15.21   33.78     5205   79.61   32.06     5.3     274    49.31       0   8.110
15:28:05.44   543.64   -1.40  -15.18   34.04     5209   79.18   32.71     5.3     275    50.35       0   8.120
15:28:06.49   543.34   -1.46  -15.13   34.33     5214   81.26   31.43     5.3     276    51.38       0   8.110
15:28:07.53   543.08   -1.52  -15.08   34.62     5218   80.89   32.04     5.3     276    52.42       0   8.120
15:28:08.57   542.88   -1.58  -15.03   34.91     5220   80.51   32.66     5.3     277    53.46       0   8.120
15:28:09.56   542.67   -1.63  -14.97   35.20     5224   82.25   31.95     5.4     278    54.49       0   8.110
15:28:10.61   542.45   -1.68  -14.92   35.48     5227   81.91   32.54     5.4     279    55.53       0   8.110
15:28:11.65   542.16   -1.73  -14.86   35.79     5231   81.58   33.13     5.4     280    56.57       0   8.120
15:28:12.69   541.85   -1.79  -14.79   36.14     5236   84.23   33.41     5.4     280    57.60       0   8.110
15:28:13.74   541.50   -1.84  -14.72   36.51     5241   83.95   34.00     5.4     281    58.64       0   8.120
15:28:14.78   541.09   -1.89  -14.64   36.87     5247   83.67   34.58     5.3     282    59.68       0   8.110
15:28:15.82   540.65   -1.94  -14.58   37.21     5253   85.74   34.33     5.3     283    60.72       0   8.100
15:28:16.87   540.25   -1.98  -14.53   37.48     5259   85.50   34.90     5.3     283    61.75       0   8.120
15:28:17.86   539.84   -2.02  -14.49   37.69     5265   85.15   35.72     5.3     284    62.79       0   8.120
15:28:18.90   539.47   -2.05  -14.47   37.83     5271   87.07   34.44     5.2     284    63.83       0   8.110
15:28:19.94   539.13   -2.07  -14.47   37.91     5276   86.86   34.99     5.2     285    64.87       0   8.110
15:28:20.99   538.74   -2.09  -14.48   37.94     5281   86.57   35.72     5.1     285    65.90       0   8.100
15:28:22.03   538.36   -2.11  -14.49   37.95     5287   87.53   34.81     5.0     286    66.94       0   8.110
15:28:23.07   538.01   -2.13  -14.51   37.94     5292   87.34   35.33     5.0     286    67.98       0   8.090
15:28:24.12   537.65   -2.15  -14.54   37.92     5298   87.10   36.00     4.9     286    69.01       0   8.120
15:28:25.16   537.29   -2.17  -14.57   37.88     5303   87.93   35.85     4.9     286    70.05       0   8.120
15:28:26.21   536.87   -2.19  -14.60   37.83     5309   87.75   36.37     4.8     287    71.09       0   8.110
15:28:27.25   536.40   -2.21  -14.64   37.76     5316   87.55   36.95     4.7     286    72.13       0   8.100
15:28:28.24   535.98   -2.24  -14.68   37.71     5322   87.87   36.62     4.7     286    73.16       0   8.110
15:28:29.28   535.53   -2.27  -14.72   37.65     5329   87.70   37.12     4.7     286    74.20       0   8.110
15:28:30.32   535.12   -2.30  -14.77   37.61     5335   87.53   37.65     4.6     285    75.24       0   8.100
15:28:31.37   534.73   -2.35  -14.82   37.59     5341   88.45   36.97     4.6     285    76.27       0   8.090
15:28:32.41   534.34   -2.40  -14.87   37.57     5346   88.29   37.46     4.6     284    77.31       0   8.100
15:28:33.46   533.99   -2.47  -14.92   37.59     5352   89.10   37.30     4.6     283    78.35       0   8.100
15:28:34.50   533.64   -2.54  -14.97   37.63     5357   88.96   37.78     4.6     282    79.39       0   8.120
15:28:35.49   533.27   -2.61  -15.03   37.67     5362   88.82   38.25     4.6     281    80.42       0   8.090
15:28:36.53   532.92   -2.69  -15.08   37.71     5368   90.09   37.77     4.5     281    81.46       0   8.110
15:28:37.58   532.59   -2.76  -15.16   37.68     5373   89.97   38.24     4.5     280    82.50       0   8.110
15:28:38.62   532.30   -2.82  -15.24   37.59     5377   89.84   38.71     4.5     279    83.53       0   8.110
15:28:39.66   531.99   -2.87  -15.34   37.43     5381   90.55   38.51     4.5     278    84.57       0   8.100
15:28:40.71   531.63   -2.92  -15.46   37.19     5387   90.43   38.97     4.5     278    85.61       0   8.090
15:28:41.75   531.29   -2.95  -15.57   36.95     5392   90.32   39.43     4.5     277    86.65       0   8.090
15:28:42.79   530.86   -2.99  -15.67   36.72     5398   90.79   39.17     4.4     276    87.68       0   8.100
15:28:43.84   530.49   -3.03  -15.77   36.52     5404   90.69   39.62     4.4     276    88.72       0   8.090
15:28:44.83   530.10   -3.07  -15.85   36.41     5410   90.58   40.07     4.4     275    89.76       0   8.100
15:28:45.87   529.65   -3.12  -15.91   36.35     5416   90.58   39.39     4.4     274    90.79       0   8.090
15:28:46.91   529.23   -3.17  -15.96   36.35     5423   90.48   39.83     4.4     274    91.83       0   8.090
15:28:47.96   528.81   -3.23  -15.98   36.43     5429   90.32   40.45     4.4     273    92.87       0   8.100
15:28:49.00   528.45   -3.28  -15.99   36.55     5434   90.51   39.53     4.4     272    93.90       0   8.080
15:28:50.04   528.08   -3.33  -15.98   36.72     5440   90.41   39.96     4.4     271    94.94       0   8.110
15:28:51.09   527.64   -3.38  -15.95   36.93     5446   90.28   40.50     4.4     270    95.98       0   8.090
15:28:52.08   527.15   -3.42  -15.93   37.13     5454   90.47   39.99     4.5     269    97.01       0   8.110
15:28:53.12   526.66   -3.47  -15.90   37.32     5461   90.37   40.40     4.5     268    98.05       0   8.090
15:28:54.16   526.13   -3.51  -15.88   37.50     5469   90.25   40.90     4.5     267    99.09       0   8.090
15:28:55.21   525.61   -3.55  -15.87   37.65     5477   89.94   40.96     4.5     266   100.13       0   8.090
15:28:56.25   525.12   -3.59  -15.86   37.80     5484   89.84   41.37     4.6     265   101.16       0   8.090
15:28:57.29   524.63   -3.63  -15.85   37.95     5492   89.72   41.83     4.6     264   102.20       0   8.070
15:28:58.34   524.19   -3.68  -15.85   38.10     5498   90.22   41.89     4.7     263   103.24       0   8.090
15:28:59.38   523.74   -3.73  -15.85   38.24     5505   90.12   42.31     4.7     262   104.28       0   8.090
15:29:00.42   523.29   -3.79  -15.86   38.36     5512   90.30   41.77     4.8     262   105.31       0   8.080
15:29:01.47   522.88   -3.84  -15.88   38.47     5518   90.20   42.17     4.8     261   106.35       0   8.080
15:29:02.46   522.49   -3.90  -15.90   38.57     5524   90.11   42.57     4.9     261   107.39       0   8.080
15:29:03.50   522.07   -3.96  -15.93   38.63     5530   89.81   41.98     4.9     261   108.42       0   8.080
15:29:04.54   521.60   -4.02  -15.97   38.67     5537   89.72   42.37     5.0     261   109.46       0   8.100
15:29:05.59   521.10   -4.08  -16.03   38.66     5545   89.62   42.76     5.0     262   110.50       0   8.070
15:29:06.63   520.61   -4.14  -16.12   38.56     5552   89.70   42.29     5.0     262   111.54       0   8.090
15:29:07.67   520.11   -4.20  -16.22   38.39     5560   89.61   42.67     5.1     262   112.57       0   8.070
15:29:08.72   519.67   -4.26  -16.34   38.17     5567   89.51   43.05     5.1     263   113.61       0   8.090
15:29:09.76   519.23   -4.31  -16.47   37.90     5573   89.20   42.74     5.2     264   114.65       0   8.070
15:29:10.75   518.74   -4.36  -16.61   37.60     5581   89.10   43.11     5.2     264   115.68       0   8.080
15:29:11.79   518.27   -4.41  -16.79   37.18     5588   89.00   43.49     5.3     265   116.72       0   8.080
15:29:12.84   517.78   -4.46  -17.02   36.59     5595   88.00   42.93     5.3     266   117.76       0   8.100
15:29:13.88   517.33   -4.50  -17.32   35.77     5602   87.90   43.30     5.4     266   118.79       0   8.090
15:29:14.92   516.92   -4.52  -17.71   34.68     5608   87.75   43.83     5.4     267   119.83       0   8.070
15:29:15.97   516.53   -4.52  -18.18   33.31     5614   87.30   42.81     5.5     268   120.87       0   8.090
15:29:17.01   516.21   -4.51  -18.76   31.68     5619   87.19   43.17     5.5     269   121.90       0   8.090
15:29:18.06   515.90   -4.48  -19.43   29.83     5624   87.05   43.65     5.5     269   122.94       0   8.070
15:29:19.04   515.58   -4.45  -20.20   27.84     5629   87.39   42.91     5.6     270   123.97       0   8.080
15:29:20.09   515.29   -4.41  -21.06   25.77     5633   87.28   43.26     5.6     271   125.01       0   8.080
15:29:21.13   514.95   -4.38  -21.99   23.68     5638   87.15   43.70     5.6     271   126.04       0   8.080
15:29:22.17   514.65   -4.36  -23.00   21.62     5643   87.64   43.00     5.7     272   127.08       0   8.080
15:29:23.22   514.32   -4.35  -24.06   19.64     5648   87.54   43.34     5.7     273   128.11       0   8.080
15:29:24.26   513.96   -4.34  -25.16   17.77     5654   87.43   43.72     5.8     273   129.15       0   8.070
15:29:25.25   513.63   -4.35  -26.30   16.02     5659   87.85   42.67     5.8     274   130.18       0   8.090
15:29:26.29   513.26   -4.37  -27.46   14.41     5664   87.75   43.00     5.8     275   131.22       0   8.080
15:29:27.34   512.90   -4.39  -28.64   12.93     5670   87.65   43.35     5.9     276   132.25       0   8.080
15:29:28.38   512.59   -4.42  -29.82   11.59     5675   88.20   42.79     5.9     277   133.28       0   8.070
15:29:29.42   512.32   -4.45  -31.00   10.37     5679   88.11   43.11     5.9     278   134.32       0   8.070
15:29:30.47   512.00   -4.48  -32.16    9.29     5684   88.50   42.26     6.0     279   135.35       0   8.070
15:29:31.46   511.69   -4.51  -33.31    8.32     5688   88.41   42.57     6.0     281   136.38       0   8.050
15:29:32.50   511.37   -4.54  -34.44    7.45     5693   88.32   42.89     6.0     282   137.42       0   8.080
15:29:33.54   511.01   -4.57  -35.55    6.69     5699   89.59   42.20     6.1     283   138.45       0   8.070
15:29:34.59   510.69   -4.59  -36.62    6.01     5704   89.51   42.51     6.1     285   139.49       0   8.070
15:29:35.63   510.39   -4.61  -37.66    5.41     5708   89.43   42.82     6.2     286   140.52       0   8.020
15:29:36.62   510.06   -4.64  -38.66    4.89     5714   89.94   42.09     6.3     287   141.55       0   8.060
15:29:37.66   509.73   -4.66  -39.61    4.44     5719   89.87   42.39     6.3     288   142.59       0   8.060
15:29:38.71   509.41   -4.69  -40.50    4.05     5724   89.80   42.69     6.4     289   143.62       0   8.070
15:29:39.75   509.10   -4.72  -41.35    3.71     5728   90.50   42.10     6.5     290   144.65       0   8.070
15:29:40.79   508.82   -4.74  -42.13    3.42     5733   90.43   42.39     6.6     291   145.69       0   8.070
15:29:41.84   508.56   -4.77  -42.85    3.16     5737   90.36   42.69     6.7     292   146.72       0   8.060
15:29:42.83   508.24   -4.79  -43.52    2.95     5742   91.00   41.92     6.8     293   147.75       0   8.060
15:29:43.87   507.96   -4.82  -44.14    2.76     5746   90.94   42.20     6.9     294   148.79       0   8.060
15:29:44.91   507.63   -4.85  -44.71    2.60     5751   90.85   42.63     6.9     294   149.82       0   8.070
15:29:45.96   507.30   -4.89  -45.23    2.46     5756   91.34   41.89     7.0     295   150.85       0   8.060
15:29:47.00   506.99   -4.92  -45.70    2.34     5761   91.28   42.17     7.1     295   151.89       0   8.070
15:29:47.99   506.65   -4.96  -46.12    2.24     5766   91.20   42.55     7.1     296   152.92       0   8.050
15:29:49.03   506.33   -5.00  -46.49    2.15     5771   91.70   41.95     7.2     297   153.95       0   8.070
15:29:50.08   505.98   -5.04  -46.82    2.08     5777   91.64   42.23     7.3     297   154.99       0   8.070
15:29:51.12   505.66   -5.08  -47.10    2.02     5782   91.57   42.58     7.3     298   156.02       0   8.070
15:29:52.16   505.33   -5.11  -47.33    1.98     5787   92.60   41.71     7.4     298   157.05       0   8.050
15:29:53.15   505.01   -5.15  -47.53    1.94     5792   92.56   41.98     7.5     299   158.08       0   8.060
15:29:54.20   504.71   -5.18  -47.69    1.91     5796   92.50   42.30     7.5     299   159.12       0   8.060
15:29:55.24   504.40   -5.21  -47.82    1.88     5801   93.51   41.66     7.6     300   160.15       0   8.050
15:29:56.28   504.09   -5.25  -47.93    1.87     5806   93.47   41.92     7.7     301   161.18       0   8.060
15:29:57.33   503.70   -5.29  -48.01    1.85     5812   93.43   42.20     7.7     301   162.22       0   8.060
15:29:58.32   503.37   -5.33  -48.08    1.84     5817   93.95   41.54     7.8     302   163.25       0   8.060
15:29:59.36   503.04   -5.36  -48.13    1.84     5822   93.91   41.79     7.9     302   164.28       0   8.070
15:30:00.40   502.74   -5.40  -48.17    1.83     5827   94.72   41.17     8.0     303   165.32       0   8.060
15:30:01.45   502.44   -5.44  -48.21    1.83     5832   94.69   41.42     8.0     303   166.35       0   8.070
15:30:02.49   502.15   -5.48  -48.23    1.83     5836   94.65   41.67     8.1     304   167.38       0   8.050
15:30:03.53   501.84   -5.51  -48.24    1.84     5841   95.43   41.02     8.2     304   168.42       0   8.060
15:30:04.52   501.53   -5.55  -48.25    1.84     5846   95.40   41.26     8.3     305   169.45       0   8.070
15:30:05.57   501.19   -5.59  -48.26    1.84     5851   95.37   41.51     8.4     305   170.48       0   8.060
15:30:06.61   500.87   -5.62  -48.26    1.85     5856   96.04   40.80     8.5     306   171.52       0   8.040
15:30:07.65   500.52   -5.66  -48.25    1.86     5862   96.01   41.04     8.6     306   172.55       0   8.040
15:30:08.70   500.17   -5.70  -48.23    1.86     5867   95.99   41.28     8.7     307   173.58       0   8.070
15:30:09.69   499.88   -5.73  -48.20    1.88     5872   96.85   40.65     8.8     307   174.62       0   8.050
15:30:10.73   499.60   -5.77  -48.16    1.89     5876   96.83   40.88     8.9     307   175.65       0   8.050
15:30:11.77   499.24   -5.81  -48.11    1.91     5882   96.81   41.11     9.0     308   176.68       0   8.040
15:30:12.82   498.90   -5.85  -48.06    1.92     5887   97.80   40.45     9.1     308   177.72       0   8.040
15:30:13.86   498.55   -5.89  -48.00    1.94     5893   97.79   40.68     9.2     308   178.75       0   8.050
15:30:14.85   498.22   -5.94  -47.93    1.97     5898   97.78   40.91     9.3     309   179.78       0   8.060
15:30:15.89   497.97   -5.98  -47.84    1.99     5902   98.79   40.03     9.4     309   180.81       0   8.050
15:30:16.94   497.72   -6.02  -47.75    2.02     5906   98.78   40.26     9.6     309   181.85       0   8.060
15:30:17.98   497.45   -6.06  -47.65    2.05     5910   98.78   40.58     9.6     309   182.88       0   8.050
15:30:19.02   497.14   -6.09  -47.54    2.08     5915   99.75   39.97     9.7     309   183.92       0   8.040
15:30:20.07   496.83   -6.13  -47.42    2.11     5920   99.75   40.19     9.8     310   184.95       0   8.040
15:30:21.05   496.45   -6.17  -47.29    2.15     5926   99.75   40.47     9.9     310   185.98       0   8.060
15:30:22.10   496.11   -6.21  -47.14    2.20     5931  100.54   39.67     9.9     310   187.01       0   8.050
15:30:23.14   495.76   -6.25  -46.97    2.24     5937  100.55   39.89    10.0     310   188.05       0   8.040
15:30:24.19   495.43   -6.28  -46.79    2.30     5942  100.55   40.15    10.1     310   189.08       0   8.040
15:30:25.23   495.09   -6.31  -46.60    2.35     5947  101.41   39.53    10.1     310   190.12       0   8.030
15:30:26.22   494.78   -6.35  -46.41    2.41     5952  101.42   39.74    10.2     311   191.15       0   8.040
15:30:27.26   494.46   -6.38  -46.22    2.47     5957  101.43   39.97    10.2     311   192.18       0   8.050
15:30:28.30   494.15   -6.42  -46.04    2.52     5962  101.93   39.39    10.3     311   193.21       0   8.040
15:30:29.35   493.82   -6.46  -45.88    2.58     5967  101.94   39.59    10.4     311   194.25       0   8.030
15:30:30.39   493.52   -6.50  -45.72    2.63     5972  101.95   39.80    10.4     311   195.28       0   8.040
15:30:31.44   493.21   -6.55  -45.57    2.69     5977  102.82   39.16    10.5     311   196.32       0   8.050
15:30:32.42   492.83   -6.60  -45.43    2.74     5983  102.84   39.36    10.5     311   197.35       0   8.040
15:30:33.47   492.50   -6.66  -45.29    2.80     5988  103.67   38.74    10.6     312   198.38       0   8.040
15:30:34.51   492.16   -6.71  -45.15    2.85     5993  103.69   38.94    10.6     312   199.42       0   8.050
15:30:35.56   491.80   -6.76  -45.01    2.91     5999  103.71   39.13    10.7     312   200.45       0   8.040
15:30:36.60   491.48   -6.81  -44.87    2.96     6004  104.31   38.55    10.8     312   201.48       0   8.050
15:30:37.59   491.17   -6.85  -44.73    3.02     6009  104.34   38.74    10.8     312   202.52       0   8.040
15:30:38.63   490.87   -6.90  -44.59    3.08     6014  104.36   38.93    10.9     312   203.55       0   8.030
15:30:39.67   490.59   -6.94  -44.45    3.13     6018  105.35   38.10    11.0     312   204.58       0   8.040
15:30:40.72   490.35   -6.98  -44.32    3.19     6022  105.38   38.29    11.1     312   205.62       0   8.050
15:30:41.76   490.07   -7.01  -44.18    3.25     6027  105.41   38.48    11.2     312   206.65       0   8.040
15:30:42.75   489.82   -7.05  -44.04    3.31     6030  105.36   37.96    11.3     312   207.68       0   8.040
15:30:43.79   489.56   -7.08  -43.91    3.37     6035  105.38   38.15    11.4     312   208.72       0   8.030
15:30:44.84   489.26   -7.12  -43.77    3.43     6039  105.41   38.33    11.5     313   209.75       0   8.030
15:30:45.88   488.95   -7.16  -43.63    3.49     6044  106.25   37.68    11.6     313   210.78       0   8.020
15:30:46.92   488.64   -7.20  -43.50    3.55     6049  106.28   37.87    11.7     313   211.82       0   8.030
15:30:47.97   488.34   -7.24  -43.37    3.61     6054  106.32   38.13    11.8     313   212.85       0   8.030
15:30:48.96   488.03   -7.28  -43.25    3.67     6059  107.04   37.31    11.9     313   213.88       0   8.030
15:30:50.00   487.74   -7.33  -43.14    3.73     6064  107.08   37.49    11.9     313   214.92       0   8.020
15:30:51.04   487.44   -7.36  -43.03    3.79     6068  107.13   37.72    12.0     313   215.95       0   8.030
15:30:52.09   487.16   -7.40  -42.90    3.85     6073  107.34   37.21    12.1     313   216.98       0   8.030
15:30:53.13   486.87   -7.44  -42.76    3.92     6078  107.38   37.39    12.2     314   218.02       0   8.020
15:30:54.12   486.62   -7.47  -42.58    4.01     6082  107.43   37.60    12.3     314   219.05       0   8.030
15:30:55.16   486.34   -7.51  -42.38    4.11     6086  108.09   36.81    12.4     314   220.09       0   8.020
15:30:56.21   486.12   -7.55  -42.15    4.22     6090  108.13   36.98    12.4     314   221.12       0   8.030
15:30:57.25   485.87   -7.59  -41.90    4.35     6094  108.18   37.17    12.5     314   222.15       0   8.020
15:30:58.29   485.60   -7.63  -41.64    4.49     6098  108.89   36.29    12.6     315   223.19       0   7.970
15:30:59.34   485.36   -7.67  -41.33    4.65     6102  108.93   36.45    12.7     315   224.22       0   8.040
15:31:00.33   485.08   -7.70  -40.97    4.85     6106  108.97   36.63    12.7     315   225.26       0   8.040
15:31:01.37   484.82   -7.73  -40.53    5.09     6110  109.61   35.94    12.8     315   226.29       0   8.030
15:31:02.41   484.60   -7.76  -40.03    5.38     6114  109.66   36.10    12.9     316   227.32       0   8.030
15:31:03.46   484.35   -7.79  -39.49    5.70     6118  110.12   35.65    13.0     316   228.36       0   8.020
15:31:04.50   484.12   -7.81  -38.93    6.06     6122  110.16   35.81    13.1     316   229.39       0   8.010
15:31:05.54   483.90   -7.84  -38.37    6.44     6125  110.21   35.96    13.1     316   230.43       0   8.020
15:31:06.53   483.67   -7.87  -37.83    6.82     6129  110.62   35.22    13.2     316   231.46       0   8.030
15:31:07.58   483.49   -7.91  -37.31    7.21     6132  110.66   35.38    13.2     317   232.49       0   8.020
15:31:08.62   483.24   -7.94  -36.82    7.61     6136  110.71   35.53    13.3     317   233.53       0   8.010
15:31:09.66   483.02   -7.97  -36.35    8.00     6139  111.39   34.73    13.3     317   234.56       0   8.030
15:31:10.71   482.77   -8.01  -35.90    8.40     6143  111.44   34.88    13.4     317   235.60       0   8.010
15:31:11.70   482.50   -8.04  -35.47    8.79     6148  111.49   35.03    13.4     317   236.63       0   8.030
15:31:12.74   482.30   -8.07  -35.06    9.18     6151  112.14   34.48    13.4     317   237.67       0   8.020
15:31:13.78   482.08   -8.11  -34.69    9.55     6154  112.19   34.62    13.5     317   238.70       0   8.020
15:31:14.83   481.84   -8.14  -34.34    9.92     6158  112.24   34.77    13.5     318   239.74       0   8.020
15:31:15.87   481.62   -8.17  -34.01   10.27     6162  112.84   34.03    13.5     318   240.77       0   8.020
15:31:16.91   481.39   -8.20  -33.71   10.60     6165  112.89   34.17    13.6     318   241.80       0   8.020
15:31:17.96   481.15   -8.23  -33.44   10.92     6169  112.97   34.38    13.6     318   242.84       0   8.000
15:31:18.95   480.93   -8.26  -33.19   11.22     6173  113.61   33.75    13.6     318   243.87       0   8.010
15:31:19.99   480.68   -8.29  -32.95   11.51     6177  113.67   33.89    13.6     318   244.91       0   8.020
15:31:21.03   480.48   -8.32  -32.72   11.80     6180  113.75   34.08    13.7     318   245.94       0   8.020
15:31:22.08   480.26   -8.34  -32.49   12.08     6184  114.26   33.17    13.7     318   246.98       0   8.020
15:31:23.12   480.09   -8.37  -32.27   12.38     6186  114.32   33.30    13.7     318   248.01       0   8.000
15:31:24.16   479.95   -8.39  -32.05   12.66     6189  114.40   33.47    13.7     318   249.05       0   8.010
15:31:25.15   479.80   -8.42  -31.86   12.93     6191  114.77   33.02    13.7     319   250.08       0   8.020
15:31:26.20   479.65   -8.44  -31.68   13.18     6194  114.83   33.15    13.7     319   251.12       0   8.020
15:31:27.24   479.50   -8.47  -31.53   13.40     6196  114.90   33.30    13.6     319   252.15       0   8.020
15:31:28.28   479.33   -8.49  -31.39   13.60     6199  115.29   32.71    13.6     319   253.19       0   8.020
15:31:29.33   479.17   -8.52  -31.27   13.79     6201  115.36   32.84    13.5     319   254.22       0   8.010
15:31:30.37   479.01   -8.54  -31.16   13.97     6204  115.43   32.97    13.5     319   255.26       0   8.020
15:31:31.36   478.86   -8.56  -31.05   14.13     6206  115.72   32.52    13.4     319   256.29       0   8.010
15:31:32.40   478.70   -8.58  -30.96   14.28     6209  115.79   32.65    13.4     319   257.33       0   8.020
15:31:33.45   478.54   -8.60  -30.88   14.42     6212  115.89   32.14    13.4     319   258.36       0   8.010
15:31:34.49   478.37   -8.62  -30.81   14.54     6214  115.96   32.27    13.3     319   259.39       0   8.010
15:31:35.53   478.22   -8.64  -30.75   14.65     6217  116.02   32.39    13.3     319   260.43       0   8.000
15:31:36.58   478.04   -8.67  -30.69   14.76     6220  116.32   31.74    13.2     319   261.46       0   8.020
15:31:37.57   477.87   -8.69  -30.64   14.86     6222  116.38   31.86    13.2     319   262.50       0   8.000
15:31:38.61   477.70   -8.72  -30.59   14.95     6225  116.45   31.98    13.1     319   263.53       0   8.010
15:31:39.65   477.51   -8.74  -30.55   15.05     6228  117.04   31.23    13.1     319   264.57       0   7.990
15:31:40.70   477.32   -8.77  -30.50   15.15     6231  117.11   31.35    13.0     319   265.60       0   8.000
15:31:41.74   477.16   -8.80  -30.46   15.24     6234  117.18   31.47    13.0     319   266.64       0   8.010
15:31:42.78   476.99   -8.83  -30.42   15.34     6237  117.47   31.00    12.9     319   267.67       0   8.000
15:31:43.83   476.86   -8.85  -30.38   15.42     6239  117.54   31.12    12.8     319   268.71       0   8.010
15:31:44.82   476.70   -8.88  -30.36   15.49     6241  117.61   31.23    12.7     319   269.74       0   8.020
