   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
06:25:53.13   552.20   -0.65   -7.71   58.65     5085  134.80   39.38     2.9     305    25.00       0   7.730
06:25:54.06   551.95   -0.66   -7.75   58.54     5089  134.26   39.00     2.9     305    25.98       0   7.730
06:25:55.05   551.72   -0.67   -7.79   58.43     5092  134.09   39.41     3.0     305    26.97       0   7.730
06:25:56.04   551.49   -0.69   -7.83   58.30     5095  133.88   39.95     3.0     305    27.96       0   7.740
06:25:57.03   551.26   -0.70   -7.87   58.17     5099  133.60   39.40     3.0     305    28.95       0   7.730
06:25:58.02   551.05   -0.72   -7.92   58.04     5102  133.43   39.78     3.1     305    29.93       0   7.740
06:25:59.01   550.82   -0.74   -7.97   57.90     5105  133.20   40.30     3.1     305    30.92       0   7.740
06:25:59.99   550.59   -0.76   -8.02   57.77     5108  132.55   39.55     3.2     306    31.91       0   7.730
06:26:00.98   550.34   -0.78   -8.07   57.63     5112  132.37   39.90     3.3     306    32.89       0   7.730
06:26:01.97   550.10   -0.80   -8.12   57.49     5115  132.10   40.40     3.3     306    33.88       0   7.740
06:26:02.96   549.87   -0.83   -8.17   57.35     5119  131.70   39.66     3.4     306    34.87       0   7.730
06:26:03.95   549.65   -0.85   -8.23   57.22     5122  131.51   39.98     3.5     306    35.85       0   7.730
06:26:04.94   549.42   -0.88   -8.28   57.09     5125  131.23   40.45     3.5     306    36.84       0   7.730
06:26:05.93   549.22   -0.91   -8.33   56.96     5128  131.16   39.52     3.6     306    37.83       0   7.720
06:26:06.91   549.00   -0.94   -8.39   56.84     5131  130.96   39.81     3.7     306    38.82       0   7.720
06:26:07.90   548.77   -0.96   -8.44   56.73     5135  130.68   40.25     3.7     306    39.80       0   7.710
06:26:08.89   548.53   -0.99   -8.49   56.61     5138  130.63   39.28     3.8     306    40.79       0   7.710
06:26:09.88   548.28   -1.01   -8.53   56.50     5142  130.44   39.55     3.9     307    41.78       0   7.720
06:26:10.87   548.06   -1.04   -8.58   56.40     5145  130.25   39.81     3.9     307    42.76       0   7.720
06:26:11.86   547.82   -1.06   -8.63   56.30     5149  130.78   39.26     4.0     307    43.75       0   7.720
06:26:12.85   547.61   -1.08   -8.67   56.19     5152  130.60   39.51     4.0     307    44.74       0   7.700
06:26:13.84   547.40   -1.11   -8.72   56.10     5155  130.43   39.76     4.0     307    45.72       0   7.700
06:26:14.82   547.19   -1.13   -8.76   56.01     5158  130.43   38.98     4.1     307    46.71       0   7.710
06:26:15.81   546.98   -1.15   -8.80   55.92     5161  130.26   39.21     4.1     307    47.70       0   7.680
06:26:16.80   546.79   -1.18   -8.84   55.83     5164  130.08   39.43     4.1     307    48.68       0   7.700
06:26:17.79   546.58   -1.20   -8.88   55.75     5167  130.05   38.77     4.1     307    49.67       0   7.690
06:26:18.78   546.37   -1.23   -8.93   55.67     5170  129.88   38.98     4.2     308    50.66       0   7.700
06:26:19.77   546.15   -1.26   -8.97   55.59     5173  129.71   39.19     4.2     308    51.65       0   7.680
06:26:20.76   545.93   -1.28   -9.01   55.51     5176  130.34   38.70     4.2     308    52.63       0   7.680
06:26:21.74   545.71   -1.31   -9.06   55.44     5179  130.19   38.89     4.2     308    53.62       0   7.670
06:26:22.73   545.51   -1.34   -9.10   55.37     5182  130.03   39.09     4.2     308    54.61       0   7.690
06:26:23.67   545.30   -1.36   -9.14   55.31     5185  130.02   38.62     4.3     308    55.59       0   7.680
06:26:24.71   545.08   -1.39   -9.18   55.25     5189  129.87   38.80     4.3     308    56.58       0   7.680
06:26:25.70   544.86   -1.42   -9.21   55.19     5192  129.71   38.99     4.3     308    57.57       0   7.680
06:26:26.63   544.62   -1.45   -9.25   55.14     5195  129.86   38.52     4.3     308    58.55       0   7.690
06:26:27.62   544.41   -1.48   -9.30   55.09     5198  129.71   38.70     4.3     309    59.54       0   7.690
06:26:28.61   544.19   -1.51   -9.33   55.04     5202  129.56   38.87     4.3     309    60.53       0   7.670
06:26:29.60   543.97   -1.54   -9.37   54.99     5205  130.11   38.29     4.3     309    61.51       0   7.660
06:26:30.59   543.77   -1.57   -9.41   54.95     5208  129.97   38.46     4.3     309    62.50       0   7.690
06:26:31.58   543.53   -1.60   -9.45   54.90     5211  129.84   38.62     4.3     309    63.49       0   7.690
06:26:32.56   543.33   -1.63   -9.49   54.86     5214  129.93   38.23     4.3     309    64.47       0   7.660
06:26:33.55   543.13   -1.66   -9.53   54.81     5217  129.80   38.39     4.3     309    65.46       0   7.660
06:26:34.54   542.93   -1.69   -9.57   54.77     5220  129.67   38.54     4.3     309    66.45       0   7.660
06:26:35.53   542.73   -1.72   -9.60   54.74     5223  129.85   38.13     4.3     309    67.43       0   7.650
06:26:36.52   542.51   -1.75   -9.64   54.70     5226  129.72   38.28     4.3     309    68.42       0   7.650
06:26:37.51   542.28   -1.78   -9.67   54.66     5230  129.59   38.42     4.3     309    69.41       0   7.680
06:26:38.50   542.05   -1.81   -9.70   54.63     5233  130.08   38.07     4.4     309    70.39       0   7.660
06:26:39.49   541.82   -1.83   -9.74   54.60     5236  129.96   38.21     4.4     309    71.38       0   7.650
06:26:40.47   541.59   -1.86   -9.77   54.57     5240  129.84   38.34     4.4     309    72.37       0   7.630
06:26:41.46   541.38   -1.89   -9.80   54.54     5243  129.87   37.96     4.4     309    73.35       0   7.660
06:26:42.45   541.17   -1.91   -9.83   54.51     5246  129.75   38.09     4.4     309    74.34       0   7.650
06:26:43.44   540.97   -1.94   -9.86   54.49     5249  129.64   38.23     4.4     309    75.33       0   7.640
06:26:44.43   540.77   -1.97   -9.89   54.47     5252  129.82   37.87     4.4     309    76.31       0   7.640
06:26:45.42   540.57   -2.00   -9.92   54.46     5255  129.70   38.00     4.5     309    77.30       0   7.660
06:26:46.41   540.37   -2.03   -9.95   54.44     5258  129.59   38.12     4.5     309    78.29       0   7.650
06:26:47.39   540.15   -2.05   -9.98   54.43     5261  129.48   38.25     4.5     309    79.27       0   7.640
06:26:48.38   539.93   -2.08  -10.01   54.42     5264  129.97   38.03     4.5     309    80.26       0   7.650
06:26:49.37   539.71   -2.10  -10.03   54.40     5267  129.86   38.15     4.5     308    81.25       0   7.650
06:26:50.31   539.49   -2.13  -10.06   54.39     5271  129.75   38.28     4.5     308    82.23       0   7.650
06:26:51.35   539.28   -2.16  -10.09   54.38     5274  129.74   37.91     4.6     308    83.22       0   7.650
06:26:52.34   539.06   -2.18  -10.11   54.38     5277  129.64   38.03     4.6     308    84.21       0   7.620
06:26:53.27   538.85   -2.21  -10.14   54.37     5280  129.52   38.15     4.6     308    85.19       0   7.650
06:26:54.26   538.61   -2.23  -10.16   54.36     5284  129.91   37.81     4.6     307    86.18       0   7.640
06:26:55.25   538.39   -2.26  -10.19   54.36     5287  129.81   37.92     4.7     307    87.17       0   7.630
06:26:56.24   538.19   -2.28  -10.21   54.35     5290  129.70   38.05     4.7     307    88.15       0   7.630
06:26:57.23   537.96   -2.31  -10.24   54.34     5293  129.91   37.65     4.7     307    89.14       0   7.640
06:26:58.21   537.75   -2.33  -10.26   54.34     5296  129.82   37.75     4.8     306    90.13       0   7.630
06:26:59.20   537.52   -2.35  -10.28   54.33     5300  129.70   37.88     4.8     306    91.11       0   7.630
06:27:00.19   537.29   -2.38  -10.31   54.32     5303  129.59   37.33     4.9     306    92.10       0   7.640
06:27:01.18   537.08   -2.40  -10.33   54.32     5306  129.49   37.43     4.9     306    93.09       0   7.620
06:27:02.17   536.86   -2.42  -10.35   54.31     5309  129.38   37.55     5.0     305    94.08       0   7.620
06:27:03.16   536.66   -2.45  -10.38   54.30     5312  129.69   37.29     5.0     305    95.06       0   7.600
06:27:04.15   536.45   -2.47  -10.40   54.29     5316  129.59   37.38     5.1     305    96.05       0   7.630
06:27:05.14   536.23   -2.50  -10.43   54.29     5319  129.48   37.50     5.1     304    97.04       0   7.620
06:27:06.12   535.99   -2.52  -10.45   54.28     5322  129.54   37.07     5.2     304    98.02       0   7.630
06:27:07.11   535.75   -2.55  -10.48   54.27     5326  129.45   37.16     5.2     304    99.01       0   7.610
06:27:08.10   535.52   -2.58  -10.51   54.26     5329  129.32   37.28     5.3     304   100.00       0   7.620
06:27:09.09   535.31   -2.60  -10.53   54.25     5332  129.39   37.10     5.4     304   100.98       0   7.600
06:27:10.08   535.07   -2.62  -10.56   54.24     5336  129.30   37.18     5.4     303   101.97       0   7.600
06:27:11.07   534.83   -2.64  -10.58   54.22     5340  129.18   37.30     5.5     303   102.96       0   7.610
06:27:12.06   534.60   -2.66  -10.60   54.21     5343  129.21   37.00     5.6     303   103.94       0   7.600
06:27:13.04   534.35   -2.68  -10.62   54.19     5347  129.13   37.08     5.7     303   104.93       0   7.610
06:27:14.03   534.11   -2.69  -10.63   54.17     5350  129.00   37.20     5.8     302   105.92       0   7.590
06:27:15.02   533.89   -2.70  -10.65   54.14     5354  128.55   36.66     5.8     302   106.90       0   7.610
06:27:16.01   533.65   -2.71  -10.66   54.11     5357  128.46   36.74     5.9     302   107.89       0   7.610
06:27:17.00   533.39   -2.71  -10.68   54.07     5361  128.32   36.85     6.0     302   108.88       0   7.620
06:27:17.99   533.16   -2.72  -10.69   54.03     5364  128.52   36.52     6.1     302   109.86       0   7.600
06:27:18.98   532.90   -2.73  -10.71   53.99     5368  128.43   36.59     6.1     301   110.85       0   7.600
06:27:19.97   532.66   -2.74  -10.73   53.94     5372  128.30   36.70     6.2     301   111.84       0   7.600
06:27:20.90   532.43   -2.76  -10.76   53.89     5375  128.01   36.08     6.3     301   112.82       0   7.590
06:27:21.89   532.21   -2.77  -10.79   53.84     5379  127.92   36.15     6.3     301   113.81       0   7.590
06:27:22.88   531.98   -2.79  -10.82   53.79     5382  127.82   36.21     6.4     301   114.80       0   7.590
06:27:23.87   531.76   -2.81  -10.85   53.74     5385  127.61   35.91     6.5     301   115.78       0   7.590
06:27:24.85   531.52   -2.84  -10.88   53.69     5389  127.52   35.97     6.6     300   116.77       0   7.610
06:27:25.84   531.28   -2.86  -10.92   53.64     5392  127.43   36.04     6.6     300   117.76       0   7.580
06:27:26.83   531.01   -2.89  -10.95   53.60     5396  127.39   35.76     6.7     300   118.74       0   7.580
06:27:27.82   530.73   -2.92  -10.99   53.55     5401  127.30   35.83     6.8     300   119.73       0   7.580
06:27:28.81   530.46   -2.95  -11.03   53.50     5405  127.21   35.89     6.8     300   120.72       0   7.590
06:27:29.80   530.17   -2.98  -11.07   53.45     5409  127.05   35.44     6.9     300   121.70       0   7.590
06:27:30.79   529.90   -3.01  -11.11   53.40     5413  126.96   35.50     7.0     300   122.69       0   7.590
06:27:31.77   529.65   -3.04  -11.15   53.35     5417  126.86   35.56     7.0     300   123.68       0   7.580
06:27:32.76   529.41   -3.07  -11.19   53.30     5420  127.02   35.18     7.1     300   124.66       0   7.580
06:27:33.75   529.16   -3.10  -11.23   53.26     5424  126.93   35.23     7.1     300   125.65       0   7.580
06:27:34.74   528.95   -3.13  -11.27   53.22     5427  126.84   35.29     7.2     300   126.64       0   7.590
06:27:35.73   528.75   -3.16  -11.30   53.18     5430  126.60   34.69     7.2     300   127.62       0   7.580
06:27:36.72   528.51   -3.18  -11.33   53.14     5434  126.51   34.74     7.2     300   128.61       0   7.580
06:27:37.71   528.31   -3.20  -11.36   53.11     5437  126.42   34.79     7.3     300   129.60       0   7.570
06:27:38.70   528.10   -3.22  -11.38   53.07     5440  126.11   34.22     7.3     300   130.58       0   7.570
06:27:39.68   527.89   -3.24  -11.41   53.04     5443  126.02   34.27     7.3     301   131.57       0   7.570
06:27:40.67   527.68   -3.25  -11.43   53.00     5446  125.92   34.31     7.4     301   132.56       0   7.570
06:27:41.66   527.47   -3.26  -11.45   52.95     5449  126.11   33.86     7.4     301   133.54       0   7.560
06:27:42.65   527.25   -3.27  -11.47   52.89     5453  126.02   33.90     7.4     301   134.53       0   7.560
06:27:43.64   527.04   -3.27  -11.49   52.83     5456  125.92   33.94     7.4     301   135.52       0   7.560
06:27:44.63   526.81   -3.28  -11.51   52.75     5459  125.89   33.56     7.4     301   136.50       0   7.560
06:27:45.62   526.59   -3.28  -11.54   52.67     5463  125.80   33.60     7.5     301   137.49       0   7.570
06:27:46.60   526.38   -3.29  -11.56   52.57     5466  125.70   33.64     7.5     301   138.48       0   7.560
06:27:47.54   526.15   -3.29  -11.59   52.46     5469  125.59   33.18     7.5     301   139.46       0   7.550
06:27:48.53   525.96   -3.29  -11.62   52.35     5472  125.50   33.21     7.5     302   140.45       0   7.560
06:27:49.52   525.75   -3.30  -11.65   52.23     5475  125.41   33.24     7.5     302   141.43       0   7.540
06:27:50.50   525.54   -3.30  -11.68   52.10     5478  125.61   33.03     7.5     302   142.42       0   7.560
06:27:51.49   525.35   -3.30  -11.72   51.97     5481  125.52   33.06     7.5     302   143.41       0   7.570
06:27:52.48   525.14   -3.30  -11.75   51.83     5484  125.43   33.09     7.5     302   144.39       0   7.540
06:27:53.47   524.94   -3.30  -11.79   51.67     5487  125.59   32.68     7.5     303   145.38       0   7.540
06:27:54.46   524.73   -3.30  -11.82   51.51     5491  125.50   32.72     7.4     303   146.37       0   7.550
06:27:55.45   524.52   -3.30  -11.87   51.34     5494  125.41   32.75     7.4     303   147.35       0   7.560
06:27:56.44   524.29   -3.30  -11.91   51.16     5497  125.39   32.42     7.4     303   148.34       0   7.560
06:27:57.42   524.07   -3.31  -11.96   50.97     5500  125.30   32.44     7.4     303   149.32       0   7.540
06:27:58.41   523.87   -3.31  -12.01   50.79     5504  125.21   32.47     7.4     304   150.31       0   7.540
06:27:59.40   523.67   -3.32  -12.07   50.59     5507  125.39   32.34     7.4     304   151.30       0   7.540
06:28:00.39   523.47   -3.33  -12.12   50.40     5510  125.30   32.37     7.4     304   152.28       0   7.550
06:28:01.38   523.26   -3.34  -12.18   50.20     5513  125.22   32.40     7.4     305   153.27       0   7.540
06:28:02.37   523.05   -3.35  -12.24   50.00     5516  125.13   32.42     7.4     305   154.26       0   7.540
06:28:03.36   522.85   -3.36  -12.30   49.79     5519  125.26   32.07     7.3     305   155.24       0   7.550
06:28:04.35   522.65   -3.38  -12.37   49.59     5522  125.17   32.10     7.3     305   156.23       0   7.540
06:28:05.33   522.45   -3.39  -12.43   49.39     5525  125.07   32.13     7.3     306   157.21       0   7.550
06:28:06.32   522.24   -3.40  -12.49   49.19     5528  125.15   31.85     7.3     306   158.20       0   7.550
06:28:07.31   522.04   -3.42  -12.55   49.00     5531  125.07   31.87     7.3     306   159.19       0   7.530
06:28:08.30   521.83   -3.43  -12.62   48.81     5534  124.97   31.90     7.3     307   160.17       0   7.520
06:28:09.29   521.64   -3.45  -12.68   48.62     5537  125.35   31.73     7.2     307   161.16       0   7.530
06:28:10.22   521.44   -3.46  -12.74   48.43     5540  125.27   31.75     7.2     307   162.14       0   7.550
06:28:11.21   521.24   -3.48  -12.80   48.24     5543  125.18   31.77     7.2     307   163.13       0   7.530
06:28:12.20   521.06   -3.50  -12.87   48.05     5546  125.45   31.46     7.2     308   164.12       0   7.540
06:28:13.19   520.86   -3.52  -12.93   47.88     5549  125.38   31.48     7.2     308   165.10       0   7.530
06:28:14.18   520.68   -3.53  -12.99   47.70     5552  125.28   31.50     7.2     308   166.09       0   7.530
06:28:15.17   520.46   -3.55  -13.05   47.53     5555  125.43   31.28     7.2     308   167.07       0   7.540
06:28:16.15   520.26   -3.57  -13.11   47.36     5558  125.35   31.30     7.2     309   168.06       0   7.540
06:28:17.14   520.04   -3.59  -13.17   47.20     5562  125.25   31.33     7.2     309   169.05       0   7.520
06:28:18.13   519.82   -3.61  -13.23   47.04     5565  125.65   31.23     7.2     309   170.03       0   7.540
06:28:19.12   519.63   -3.63  -13.29   46.88     5568  125.58   31.25     7.2     310   171.02       0   7.530
06:28:20.11   519.42   -3.65  -13.35   46.73     5571  125.47   31.27     7.2     310   172.00       0   7.530
06:28:21.10   519.24   -3.68  -13.41   46.58     5574  125.75   30.99     7.2     310   172.99       0   7.540
06:28:22.09   519.05   -3.70  -13.47   46.44     5577  125.67   31.00     7.2     311   173.97       0   7.520
06:28:23.07   518.84   -3.72  -13.53   46.30     5580  125.57   31.02     7.2     311   174.96       0   7.520
06:28:24.06   518.64   -3.75  -13.59   46.17     5583  125.80   30.77     7.3     311   175.95       0   7.510
06:28:25.05   518.46   -3.77  -13.64   46.04     5586  125.73   30.78     7.3     311   176.93       0   7.520
06:28:26.04   518.28   -3.80  -13.70   45.91     5588  125.63   30.80     7.3     312   177.92       0   7.560
06:28:27.03   518.07   -3.82  -13.75   45.77     5592  126.17   30.74     7.3     312   178.91       0   7.520
06:28:28.02   517.87   -3.83  -13.81   45.64     5595  126.10   30.75     7.3     312   179.89       0   7.520
06:28:29.01   517.67   -3.85  -13.86   45.50     5598  126.00   30.77     7.4     313   180.88       0   7.510
06:28:29.94   517.47   -3.86  -13.91   45.36     5601  126.17   30.47     7.4     313   181.86       0   7.520
06:28:30.93   517.28   -3.88  -13.96   45.22     5604  126.10   30.48     7.4     313   182.85       0   7.500
06:28:31.92   517.11   -3.89  -14.01   45.08     5606  126.00   30.50     7.4     313   183.84       0   7.510
06:28:32.91   516.92   -3.91  -14.06   44.94     5609  126.19   30.37     7.4     314   184.82       0   7.530
06:28:33.90   516.74   -3.92  -14.11   44.80     5612  126.13   30.38     7.5     314   185.81       0   7.570
06:28:34.88   516.55   -3.94  -14.17   44.66     5615  126.06   30.39     7.5     314   186.79       0   7.500
06:28:35.87   516.35   -3.96  -14.22   44.53     5618  126.54   30.20     7.5     315   187.78       0   7.510
06:28:36.86   516.16   -3.98  -14.27   44.40     5621  126.48   30.21     7.5     315   188.76       0   7.510
06:28:37.85   516.00   -3.99  -14.32   44.28     5623  126.41   30.22     7.5     315   189.75       0   7.510
06:28:38.84   515.82   -4.01  -14.37   44.16     5626  126.61   30.00     7.6     315   190.73       0   7.520
06:28:39.83   515.65   -4.03  -14.42   44.04     5629  126.55   30.01     7.6     316   191.72       0   7.500
06:28:40.82   515.46   -4.05  -14.47   43.92     5631  126.49   30.02     7.6     316   192.71       0   7.470
06:28:41.80   515.27   -4.07  -14.52   43.80     5634  126.74   29.71     7.6     316   193.69       0   7.510
06:28:42.79   515.09   -4.08  -14.56   43.69     5637  126.68   29.71     7.6     316   194.68       0   7.500
06:28:43.78   514.91   -4.09  -14.60   43.57     5640  126.62   29.72     7.6     317   195.66       0   7.520
06:28:44.77   514.74   -4.10  -14.64   43.45     5643  126.98   29.66     7.6     317   196.65       0   7.490
06:28:45.76   514.54   -4.10  -14.68   43.34     5646  126.93   29.66     7.6     317   197.63       0   7.500
06:28:46.75   514.36   -4.10  -14.71   43.23     5648  126.87   29.67     7.6     317   198.62       0   7.490
06:28:47.68   514.16   -4.11  -14.74   43.11     5651  127.21   29.43     7.6     318   199.60       0   7.500
06:28:48.67   513.95   -4.11  -14.78   43.00     5655  127.15   29.44     7.6     318   200.59       0   7.500
06:28:49.66   513.78   -4.11  -14.81   42.90     5657  127.09   29.45     7.6     318   201.57       0   7.510
06:28:50.65   513.58   -4.11  -14.84   42.79     5660  127.35   29.24     7.6     318   202.56       0   7.500
06:28:51.64   513.40   -4.11  -14.87   42.69     5663  127.30   29.24     7.6     318   203.54       0   7.510
06:28:52.62   513.21   -4.11  -14.90   42.60     5666  127.25   29.25     7.6     318   204.53       0   7.490
06:28:53.61   513.02   -4.12  -14.92   42.50     5669  127.77   29.16     7.6     319   205.51       0   7.490
06:28:54.60   512.83   -4.12  -14.95   42.41     5672  127.72   29.17     7.6     319   206.50       0   7.480
06:28:55.59   512.64   -4.12  -14.98   42.33     5675  127.67   29.17     7.6     319   207.49       0   7.490
06:28:56.58   512.48   -4.13  -15.01   42.25     5677  127.95   29.01     7.6     319   208.47       0   7.480
06:28:57.57   512.32   -4.13  -15.04   42.17     5680  127.90   29.02     7.6     319   209.46       0   7.510
06:28:58.56   512.16   -4.14  -15.06   42.10     5682  127.85   29.02     7.6     320   210.44       0   7.490
06:28:59.55   511.99   -4.15  -15.09   42.03     5685  128.12   28.77     7.6     320   211.43       0   7.470
06:29:00.53   511.83   -4.16  -15.12   41.96     5687  128.07   28.77     7.6     320   212.41       0   7.510
06:29:01.52   511.66   -4.17  -15.15   41.90     5690  128.02   28.77     7.6     320   213.40       0   7.480
06:29:02.46   511.49   -4.19  -15.18   41.84     5692  128.64   28.74     7.6     320   214.38       0   7.480
06:29:03.50   511.32   -4.20  -15.21   41.79     5695  128.59   28.75     7.5     321   215.37       0   7.480
06:29:04.43   511.15   -4.21  -15.23   41.74     5698  128.55   28.75     7.5     321   216.35       0   7.470
06:29:05.42   510.97   -4.23  -15.26   41.70     5700  128.76   28.60     7.5     321   217.34       0   7.470
06:29:06.41   510.81   -4.24  -15.28   41.65     5703  128.72   28.60     7.5     321   218.32       0   7.480
06:29:07.40   510.62   -4.25  -15.31   41.61     5706  128.67   28.60     7.5     321   219.31       0   7.470
06:29:08.39   510.45   -4.27  -15.33   41.58     5708  128.63   28.60     7.5     322   220.29       0   7.480
06:29:09.38   510.26   -4.28  -15.35   41.54     5711  128.74   28.50     7.5     322   221.28       0   7.480
06:29:10.37   510.08   -4.30  -15.37   41.51     5714  128.70   28.50     7.5     322   222.26       0   7.470
06:29:11.35   509.89   -4.31  -15.40   41.47     5717  128.65   28.50     7.5     322   223.25       0   7.460
06:29:12.34   509.71   -4.32  -15.42   41.43     5720  129.24   28.37     7.4     322   224.23       0   7.470
06:29:13.33   509.52   -4.33  -15.44   41.39     5723  129.20   28.37     7.4     323   225.22       0   7.470
06:29:14.32   509.37   -4.34  -15.46   41.35     5725  129.15   28.38     7.4     323   226.20       0   7.470
06:29:15.31   509.21   -4.35  -15.48   41.31     5728  129.36   28.20     7.4     323   227.19       0   7.470
06:29:16.30   509.04   -4.35  -15.49   41.27     5730  129.32   28.20     7.4     323   228.17       0   7.460
06:29:17.29   508.85   -4.36  -15.51   41.24     5733  129.27   28.20     7.3     324   229.16       0   7.470
06:29:18.22   508.66   -4.37  -15.53   41.20     5736  129.46   28.15     7.3     324   230.14       0   7.460
06:29:19.21   508.48   -4.38  -15.55   41.16     5739  129.42   28.15     7.3     324   231.13       0   7.470
06:29:20.20   508.32   -4.39  -15.57   41.12     5741  129.38   28.15     7.3     324   232.11       0   7.490
06:29:21.19   508.16   -4.40  -15.59   41.08     5744  129.81   28.05     7.3     325   233.10       0   7.460
06:29:22.17   507.99   -4.41  -15.61   41.03     5747  129.77   28.05     7.3     325   234.09       0   7.470
06:29:23.16   507.83   -4.42  -15.64   40.99     5749  129.73   28.05     7.3     325   235.07       0   7.470
06:29:24.15   507.67   -4.44  -15.66   40.95     5752  130.01   27.93     7.3     325   236.06       0   7.470
06:29:25.14   507.49   -4.45  -15.69   40.91     5754  129.97   27.93     7.3     326   237.04       0   7.450
06:29:26.13   507.33   -4.47  -15.72   40.87     5757  129.93   27.92     7.3     326   238.03       0   7.460
06:29:27.12   507.13   -4.49  -15.74   40.83     5760  130.06   27.83     7.3     326   239.01       0   7.470
06:29:28.11   506.96   -4.50  -15.77   40.80     5762  130.02   27.83     7.3     327   240.00       0   7.490
06:29:29.10   506.77   -4.52  -15.79   40.77     5765  129.98   27.83     7.3     327   240.98       0   7.470
06:29:30.08   506.59   -4.53  -15.81   40.73     5768  130.53   27.71     7.3     327   241.97       0   7.450
06:29:31.07   506.41   -4.54  -15.83   40.70     5771  130.50   27.70     7.3     328   242.95       0   7.450
06:29:32.06   506.23   -4.56  -15.86   40.67     5774  130.45   27.70     7.3     328   243.94       0   7.470
06:29:33.05   506.06   -4.58  -15.88   40.63     5777  130.68   27.63     7.3     329   244.92       0   7.440
06:29:34.04   505.90   -4.59  -15.91   40.60     5779  130.65   27.63     7.3     329   245.91       0   7.460
06:29:34.97   505.71   -4.61  -15.93   40.58     5782  130.60   27.63     7.3     329   246.89       0   7.470
06:29:35.96   505.55   -4.63  -15.95   40.55     5785  130.95   27.68     7.3     330   247.88       0   7.470
06:29:36.95   505.37   -4.65  -15.98   40.53     5787  130.92   27.68     7.3     330   248.86       0   7.460
06:29:37.94   505.19   -4.67  -16.00   40.52     5790  130.88   27.67     7.4     331   249.85       0   7.460
06:29:38.93   505.03   -4.68  -16.01   40.51     5793  131.32   27.63     7.4     331   250.83       0   7.450
06:29:39.92   504.86   -4.70  -16.03   40.50     5795  131.29   27.63     7.4     331   251.82       0   7.460
06:29:40.90   504.69   -4.71  -16.05   40.48     5798  131.27   27.63     7.5     332   252.80       0   7.440
06:29:41.89   504.53   -4.73  -16.07   40.48     5800  131.50   27.46     7.5     332   253.79       0   7.440
06:29:42.88   504.34   -4.75  -16.09   40.47     5803  131.47   27.45     7.5     333   254.77       0   7.450
06:29:43.87   504.15   -4.77  -16.10   40.46     5806  131.44   27.45     7.5     333   255.76       0   7.440
06:29:44.86   503.97   -4.78  -16.12   40.46     5809  131.82   27.48     7.6     334   256.74       0   7.440
06:29:45.85   503.78   -4.80  -16.14   40.46     5812  131.79   27.48     7.6     334   257.73       0   7.450
06:29:46.84   503.60   -4.81  -16.15   40.46     5815  131.77   27.48     7.6     334   258.71       0   7.450
06:29:47.82   503.42   -4.83  -16.16   40.46     5818  132.17   27.43     7.7     335   259.70       0   7.420
06:29:48.76   503.23   -4.84  -16.17   40.47     5821  132.14   27.43     7.7     335   260.68       0   7.430
06:29:49.75   503.03   -4.85  -16.18   40.48     5824  132.12   27.43     7.7     335   261.67       0   7.430
06:29:50.74   502.84   -4.86  -16.18   40.49     5827  132.41   27.26     7.8     336   262.65       0   7.440
06:29:51.72   502.65   -4.87  -16.19   40.50     5830  132.39   27.26     7.8     336   263.64       0   7.430
