   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
14:37:00.33   530.48   -6.02  -20.71   30.01     5394   64.93   38.80     8.2     264    60.53       0   8.150
14:37:01.37   529.91   -6.09  -20.74   30.11     5402   65.78   37.99     8.3     265    61.56       0   8.160
14:37:02.41   529.33   -6.16  -20.76   30.21     5411   65.76   38.46     8.3     265    62.58       0   8.170
14:37:03.40   528.79   -6.24  -20.78   30.32     5419   65.72   39.08     8.4     266    63.61       0   8.160
14:37:04.45   528.23   -6.31  -20.80   30.44     5427   66.89   38.18     8.4     266    64.63       0   8.150
14:37:05.49   527.67   -6.39  -20.82   30.55     5435   66.88   38.63     8.5     267    65.66       0   8.150
14:37:06.48   527.13   -6.46  -20.84   30.68     5443   66.88   39.17     8.6     267    66.68       0   8.140
14:37:07.52   526.62   -6.53  -20.86   30.81     5451   68.12   38.61     8.6     267    67.71       0   8.160
14:37:08.57   526.12   -6.61  -20.87   30.94     5458   68.14   39.05     8.6     268    68.73       0   8.150
14:37:09.55   525.65   -6.68  -20.89   31.08     5465   68.15   39.55     8.7     268    69.75       0   8.140
14:37:10.60   525.16   -6.76  -20.90   31.22     5473   69.70   38.69     8.7     268    70.78       0   8.150
14:37:11.64   524.67   -6.83  -20.92   31.36     5480   69.74   39.12     8.7     268    71.81       0   8.160
14:37:12.63   524.21   -6.91  -20.93   31.50     5487   69.78   39.58     8.7     269    72.83       0   8.140
14:37:13.67   523.71   -6.98  -20.95   31.63     5494   70.66   39.04     8.8     269    73.85       0   8.150
14:37:14.72   523.24   -7.05  -20.96   31.75     5501   70.70   39.45     8.8     269    74.88       0   8.140
14:37:15.71   522.77   -7.12  -20.99   31.87     5508   71.61   38.31     8.8     269    75.90       0   8.220
14:37:16.75   522.34   -7.20  -21.02   31.98     5515   71.66   38.70     8.8     269    76.93       0   8.130
14:37:17.79   521.97   -7.29  -21.06   32.08     5520   71.72   39.09     8.8     269    77.95       0   8.150
14:37:18.78   521.60   -7.38  -21.11   32.17     5526   72.41   38.28     8.7     269    78.98       0   8.130
14:37:19.83   521.27   -7.47  -21.16   32.26     5531   72.48   38.65     8.7     269    80.00       0   8.150
14:37:20.87   520.91   -7.56  -21.20   32.35     5536   72.54   39.02     8.7     269    81.03       0   8.130
14:37:21.86   520.52   -7.65  -21.25   32.44     5542   73.15   38.37     8.7     269    82.05       0   8.140
14:37:22.90   520.13   -7.73  -21.29   32.54     5548   73.22   38.74     8.7     269    83.08       0   8.130
14:37:23.94   519.71   -7.82  -21.33   32.64     5554   73.29   39.10     8.6     269    84.10       0   8.130
14:37:24.93   519.32   -7.90  -21.36   32.75     5560   73.74   38.26     8.6     269    85.13       0   8.130
14:37:25.98   518.94   -7.97  -21.39   32.86     5565   73.82   38.60     8.6     269    86.15       0   8.140
14:37:27.02   518.57   -8.04  -21.41   32.97     5571   73.89   38.95     8.6     268    87.18       0   8.130
14:37:28.01   518.25   -8.10  -21.43   33.08     5576   74.16   37.99     8.5     268    88.20       0   8.120
14:37:29.05   517.91   -8.16  -21.44   33.19     5581   74.24   38.32     8.5     267    89.23       0   8.120
14:37:30.04   517.61   -8.21  -21.45   33.30     5585   74.32   38.65     8.5     267    90.25       0   8.120
14:37:31.08   517.31   -8.25  -21.45   33.40     5590   74.54   37.54     8.5     266    91.28       0   8.120
14:37:32.13   517.00   -8.29  -21.46   33.46     5594   74.62   37.86     8.5     266    92.30       0   8.110
14:37:33.17   516.66   -8.31  -21.48   33.47     5600   74.70   38.17     8.5     265    93.33       0   8.180
14:37:34.16   516.32   -8.32  -21.50   33.44     5605   74.77   37.49     8.6     264    94.35       0   8.120
14:37:35.20   515.91   -8.33  -21.54   33.36     5611   74.85   37.79     8.6     264    95.38       0   8.120
14:37:36.19   515.53   -8.34  -21.59   33.24     5617   74.93   38.09     8.6     263    96.40       0   8.120
14:37:37.24   515.13   -8.36  -21.65   33.09     5623   75.35   37.32     8.7     262    97.43       0   8.120
14:37:38.28   514.76   -8.37  -21.72   32.91     5628   75.43   37.61     8.8     261    98.45       0   8.130
14:37:39.32   514.37   -8.39  -21.81   32.69     5634   75.55   38.03     8.8     261    99.48       0   8.130
14:37:40.31   514.00   -8.40  -21.91   32.45     5640   75.43   37.38     8.9     260   100.50       0   8.110
14:37:41.36   513.65   -8.42  -22.02   32.18     5645   75.51   37.67     9.0     259   101.53       0   8.100
14:37:42.34   513.31   -8.44  -22.14   31.90     5650   75.63   38.05     9.1     258   102.55       0   8.130
14:37:43.39   512.94   -8.47  -22.27   31.60     5656   75.68   37.34     9.2     258   103.57       0   8.110
14:37:44.43   512.55   -8.50  -22.41   31.27     5661   75.77   37.62     9.3     257   104.60       0   8.110
14:37:45.42   512.14   -8.53  -22.57   30.92     5668   75.88   37.97     9.3     257   105.62       0   8.110
14:37:46.46   511.75   -8.56  -22.73   30.53     5674   75.67   37.17     9.4     256   106.65       0   8.120
14:37:47.51   511.36   -8.58  -22.91   30.11     5680   75.75   37.43     9.5     256   107.67       0   8.100
14:37:48.50   511.01   -8.60  -23.09   29.66     5685   75.85   37.75     9.6     255   108.70       0   8.110
14:37:49.54   510.66   -8.62  -23.29   29.19     5690   75.81   36.85     9.6     255   109.72       0   8.100
14:37:50.58   510.33   -8.63  -23.49   28.70     5695   75.88   37.11     9.7     254   110.74       0   8.100
14:37:51.57   510.01   -8.65  -23.71   28.18     5700   75.97   37.40     9.8     254   111.77       0   8.100
14:37:52.62   509.68   -8.67  -23.94   27.66     5705   75.47   36.61     9.9     253   112.79       0   8.080
14:37:53.66   509.32   -8.70  -24.17   27.13     5711   75.54   36.86     9.9     253   113.82       0   8.110
14:37:54.65   508.98   -8.73  -24.42   26.60     5716   75.63   37.13    10.0     253   114.84       0   8.090
14:37:55.69   508.61   -8.76  -24.67   26.07     5721   75.53   36.25    10.1     252   115.86       0   8.110
14:37:56.73   508.24   -8.80  -24.92   25.56     5727   75.60   36.49    10.2     252   116.89       0   8.110
14:37:57.72   507.94   -8.84  -25.17   25.06     5731   75.08   35.53    10.3     251   117.91       0   8.100
14:37:58.77   507.64   -8.87  -25.42   24.57     5736   75.14   35.76    10.4     251   118.94       0   8.100
14:37:59.76   507.37   -8.91  -25.66   24.09     5740   75.21   35.99    10.5     251   119.96       0   8.100
14:38:00.80   507.11   -8.93  -25.90   23.63     5744   74.77   35.02    10.6     250   120.98       0   8.080
14:38:01.84   506.87   -8.96  -26.13   23.18     5748   74.83   35.24    10.7     250   122.01       0   8.100
14:38:02.83   506.61   -8.98  -26.35   22.75     5752   74.89   35.46    10.8     250   123.03       0   8.100
14:38:03.88   506.39   -9.00  -26.56   22.34     5755   74.53   34.62    10.9     250   124.05       0   8.100
14:38:04.92   506.15   -9.02  -26.77   21.94     5759   74.59   34.83    11.0     249   125.08       0   8.100
14:38:05.91   505.92   -9.03  -26.97   21.57     5762   74.65   35.04    11.0     249   126.10       0   8.100
14:38:06.95   505.68   -9.05  -27.16   21.22     5766   74.32   34.30    11.1     249   127.12       0   8.080
14:38:07.99   505.43   -9.06  -27.34   20.88     5770   74.38   34.50    11.2     249   128.15       0   8.100
14:38:08.98   505.21   -9.07  -27.52   20.57     5773   74.43   34.70    11.3     249   129.17       0   8.090
14:38:10.03   504.97   -9.09  -27.68   20.27     5777   74.08   33.87    11.4     249   130.19       0   8.070
14:38:11.02   504.73   -9.10  -27.84   19.99     5781   74.14   34.06    11.4     248   131.22       0   8.070
14:38:12.06   504.50   -9.12  -28.00   19.73     5784   74.19   34.25    11.5     248   132.24       0   8.080
14:38:13.10   504.26   -9.14  -28.15   19.48     5788   73.97   33.47    11.5     249   133.26       0   8.080
14:38:14.09   504.03   -9.15  -28.29   19.25     5791   74.02   33.65    11.6     249   134.28       0   8.090
14:38:15.14   503.79   -9.18  -28.43   19.03     5795   74.07   33.84    11.6     249   135.31       0   8.090
14:38:16.12   503.53   -9.20  -28.57   18.83     5799   73.92   32.95    11.6     249   136.33       0   8.080
14:38:17.17   503.26   -9.23  -28.70   18.63     5803   73.97   33.13    11.7     249   137.36       0   8.080
14:38:18.21   503.02   -9.26  -28.83   18.46     5807   74.02   33.30    11.7     249   138.38       0   8.070
14:38:19.20   502.80   -9.30  -28.96   18.29     5810   73.71   32.58    11.7     249   139.40       0   8.070
14:38:20.24   502.57   -9.33  -29.08   18.13     5814   73.76   32.75    11.8     250   140.42       0   8.080
14:38:21.29   502.34   -9.37  -29.20   17.98     5817   73.82   33.00    11.8     250   141.45       0   8.080
14:38:22.28   502.12   -9.40  -29.31   17.83     5821   73.37   32.21    11.8     250   142.47       0   8.070
14:38:23.32   501.86   -9.43  -29.41   17.70     5825   73.41   32.37    11.9     250   143.49       0   8.080
14:38:24.36   501.62   -9.46  -29.51   17.58     5828   73.47   32.60    12.0     251   144.52       0   8.070
14:38:25.35   501.36   -9.49  -29.60   17.46     5832   73.18   31.81    12.1     251   145.54       0   8.070
14:38:26.39   501.14   -9.52  -29.70   17.35     5836   73.22   31.96    12.2     251   146.56       0   8.070
14:38:27.38   500.91   -9.55  -29.78   17.24     5839   73.28   32.17    12.3     251   147.58       0   8.050
14:38:28.43   500.70   -9.57  -29.87   17.14     5843   73.09   31.56    12.4     252   148.61       0   8.070
14:38:29.47   500.48   -9.60  -29.94   17.05     5846   73.13   31.71    12.5     252   149.63       0   8.060
14:38:30.46   500.27   -9.62  -30.01   16.96     5849   73.18   31.90    12.6     252   150.65       0   8.060
14:38:31.50   500.05   -9.63  -30.08   16.88     5853   73.19   31.18    12.7     252   151.68       0   8.080
14:38:32.49   499.82   -9.64  -30.13   16.81     5856   73.23   31.32    12.9     253   152.70       0   8.060
14:38:33.54   499.61   -9.65  -30.18   16.74     5859   73.28   31.50    13.0     253   153.72       0   8.070
14:38:34.58   499.35   -9.65  -30.22   16.67     5863   73.17   30.70    13.1     253   154.75       0   8.070
14:38:35.57   499.09   -9.65  -30.26   16.61     5867   73.21   30.84    13.3     253   155.77       0   8.070
14:38:36.61   498.83   -9.64  -30.30   16.54     5871   73.25   31.00    13.4     254   156.79       0   8.050
14:38:37.65   498.56   -9.64  -30.33   16.48     5876   73.17   30.52    13.5     254   157.81       0   8.050
14:38:38.64   498.30   -9.63  -30.37   16.42     5880   73.21   30.66    13.6     254   158.84       0   8.060
14:38:39.69   498.05   -9.63  -30.40   16.36     5884   73.25   30.80    13.7     255   159.86       0   8.050
14:38:40.68   497.79   -9.63  -30.44   16.30     5888   73.32   30.01    13.9     255   160.88       0   8.050
14:38:41.72   497.52   -9.63  -30.48   16.24     5892   73.36   30.14    14.0     255   161.91       0   8.030
14:38:42.76   497.24   -9.63  -30.51   16.19     5896   73.40   30.27    14.1     256   162.93       0   8.070
14:38:43.75   496.96   -9.63  -30.55   16.14     5900   73.45   29.78    14.1     256   163.95       0   8.050
14:38:44.79   496.68   -9.64  -30.58   16.09     5905   73.49   29.91    14.2     256   164.97       0   8.040
14:38:45.84   496.43   -9.63  -30.61   16.04     5909   73.44   29.37    14.3     257   166.00       0   8.060
14:38:46.83   496.21   -9.63  -30.64   15.99     5912   73.48   29.50    14.4     257   167.02       0   8.060
14:38:47.87   495.99   -9.63  -30.67   15.94     5915   73.52   29.62    14.5     258   168.04       0   8.070
14:38:48.91   495.78   -9.63  -30.70   15.90     5919   73.59   28.82    14.6     258   169.07       0   8.050
14:38:49.90   495.58   -9.62  -30.72   15.86     5922   73.63   28.94    14.7     258   170.09       0   8.040
14:38:50.95   495.37   -9.61  -30.74   15.82     5925   73.67   29.05    14.8     259   171.11       0   8.050
14:38:51.94   495.13   -9.61  -30.76   15.78     5929   73.57   28.32    15.0     259   172.13       0   8.050
14:38:52.98   494.90   -9.60  -30.77   15.75     5932   73.61   28.43    15.1     259   173.16       0   8.050
14:38:54.02   494.68   -9.59  -30.79   15.71     5936   73.65   28.54    15.2     260   174.18       0   8.060
14:38:55.01   494.44   -9.58  -30.81   15.67     5940   73.73   27.79    15.4     260   175.20       0   8.050
14:38:56.05   494.24   -9.56  -30.82   15.64     5943   73.76   27.90    15.5     260   176.22       0   8.040
14:38:57.04   494.05   -9.55  -30.83   15.61     5946   73.80   28.00    15.7     260   177.25       0   8.050
14:38:58.09   493.84   -9.54  -30.84   15.58     5949   73.98   27.55    15.8     261   178.27       0   8.040
14:38:59.13   493.64   -9.53  -30.85   15.54     5952   74.01   27.66    16.0     261   179.29       0   8.050
14:39:00.12   493.45   -9.52  -30.86   15.51     5955   74.05   27.76    16.1     261   180.31       0   8.040
14:39:01.16   493.24   -9.51  -30.88   15.48     5958   74.20   27.12    16.2     261   181.34       0   8.030
14:39:02.15   493.04   -9.50  -30.89   15.44     5962   74.24   27.22    16.4     262   182.36       0   8.030
14:39:03.19   492.84   -9.48  -30.91   15.41     5965   74.28   27.32    16.5     262   183.38       0   8.030
14:39:04.24   492.63   -9.47  -30.93   15.37     5968   74.45   26.89    16.6     262   184.41       0   8.030
14:39:05.23   492.42   -9.47  -30.95   15.33     5971   74.49   26.98    16.8     262   185.43       0   8.030
14:39:06.27   492.19   -9.46  -30.97   15.28     5975   74.55   27.13    16.9     263   186.45       0   8.020
14:39:07.31   491.97   -9.45  -30.99   15.24     5978   74.56   26.60    17.0     263   187.47       0   8.030
14:39:08.30   491.74   -9.44  -31.01   15.20     5982   74.60   26.70    17.1     263   188.50       0   8.040
14:39:09.35   491.54   -9.43  -31.03   15.16     5985   74.65   26.83    17.2     264   189.52       0   8.030
14:39:10.34   491.34   -9.43  -31.05   15.13     5988   74.88   26.14    17.3     264   190.54       0   8.040
14:39:11.38   491.12   -9.42  -31.07   15.09     5992   74.92   26.23    17.5     264   191.56       0   8.020
14:39:12.42   490.89   -9.42  -31.09   15.06     5995   74.97   26.35    17.6     265   192.59       0   8.030
14:39:13.41   490.65   -9.41  -31.11   15.03     5999   75.23   25.90    17.7     265   193.61       0   8.020
14:39:14.45   490.43   -9.41  -31.13   14.99     6002   75.27   25.99    17.8     265   194.63       0   8.040
14:39:15.44   490.21   -9.40  -31.15   14.96     6006   75.32   26.10    17.9     265   195.65       0   8.040
14:39:16.49   489.99   -9.40  -31.17   14.92     6009   75.48   25.39    18.0     266   196.68       0   8.020
14:39:17.53   489.79   -9.40  -31.20   14.89     6013   75.52   25.48    18.1     266   197.70       0   8.030
14:39:18.52   489.61   -9.40  -31.22   14.85     6015   75.57   25.58    18.2     266   198.72       0   7.930
14:39:19.56   489.39   -9.41  -31.25   14.82     6019   75.78   24.81    18.3     266   199.74       0   8.020
14:39:20.61   489.20   -9.42  -31.28   14.78     6022   75.83   24.89    18.5     267   200.77       0   8.090
14:39:21.59   488.97   -9.42  -31.31   14.75     6026   75.88   24.98    18.6     267   201.79       0   8.010
14:39:22.64   488.75   -9.43  -31.34   14.72     6029   76.11   24.64    18.7     267   202.81       0   8.020
14:39:23.63   488.54   -9.44  -31.37   14.69     6032   76.15   24.72    18.8     267   203.83       0   8.010
14:39:24.67   488.33   -9.45  -31.40   14.66     6036   76.20   24.80    19.0     267   204.86       0   8.020
14:39:25.71   488.14   -9.46  -31.42   14.64     6039   76.24   24.30    19.1     267   205.88       0   8.030
14:39:26.70   487.96   -9.47  -31.45   14.61     6041   76.28   24.38    19.2     268   206.90       0   8.020
14:39:27.75   487.80   -9.48  -31.47   14.58     6044   76.32   24.45    19.4     268   207.92       0   8.010
14:39:28.79   487.63   -9.48  -31.50   14.56     6047   76.54   23.94    19.5     268   208.95       0   8.000
14:39:29.78   487.48   -9.49  -31.52   14.53     6049   76.58   24.01    19.6     268   209.97       0   8.010
14:39:30.82   487.30   -9.50  -31.54   14.51     6052   76.89   23.50    19.8     268   210.99       0   8.030
14:39:31.81   487.11   -9.51  -31.57   14.49     6055   76.94   23.57    19.9     269   212.01       0   8.010
14:39:32.85   486.92   -9.51  -31.58   14.46     6058   76.98   23.64    20.0     269   213.04       0   8.020
14:39:33.90   486.74   -9.51  -31.60   14.44     6061   77.29   23.19    20.1     269   214.06       0   8.010
14:39:34.89   486.55   -9.51  -31.62   14.41     6064   77.34   23.26    20.2     269   215.08       0   8.000
14:39:35.93   486.37   -9.50  -31.64   14.38     6067   77.39   23.32    20.2     269   216.10       0   8.010
14:39:36.97   486.18   -9.50  -31.66   14.35     6070   77.47   22.78    20.3     270   217.13       0   8.010
14:39:37.96   485.99   -9.50  -31.68   14.31     6073   77.52   22.84    20.4     270   218.15       0   8.010
14:39:39.01   485.81   -9.50  -31.71   14.28     6076   77.56   22.90    20.4     270   219.17       0   8.010
14:39:39.99   485.61   -9.51  -31.73   14.25     6079   77.84   22.59    20.5     270   220.19       0   8.010
14:39:41.04   485.43   -9.51  -31.76   14.22     6082   77.89   22.65    20.5     271   221.22       0   8.000
14:39:42.08   485.24   -9.51  -31.78   14.19     6085   77.94   22.71    20.6     271   222.24       0   8.000
14:39:43.07   485.05   -9.50  -31.80   14.15     6088   78.05   22.25    20.6     271   223.26       0   8.000
14:39:44.11   484.86   -9.49  -31.82   14.11     6091   78.10   22.31    20.6     271   224.28       0   8.000
14:39:45.10   484.67   -9.48  -31.84   14.07     6094   78.14   22.36    20.7     272   225.30       0   8.010
14:39:46.15   484.47   -9.46  -31.86   14.02     6097   78.42   22.00    20.7     272   226.33       0   7.990
14:39:47.19   484.28   -9.44  -31.89   13.97     6100   78.47   22.06    20.7     272   227.35       0   8.000
14:39:48.18   484.11   -9.43  -31.91   13.92     6103   78.52   22.12    20.7     272   228.37       0   8.000
14:39:49.22   483.96   -9.41  -31.95   13.86     6105   78.67   21.57    20.8     272   229.39       0   8.000
14:39:50.27   483.79   -9.40  -31.98   13.79     6108   78.73   21.62    20.8     272   230.42       0   7.990
14:39:51.25   483.65   -9.38  -32.02   13.73     6110   78.80   21.70    20.9     273   231.44       0   8.010
14:39:52.30   483.48   -9.37  -32.05   13.66     6113   79.02   21.32    20.9     273   232.46       0   8.000
14:39:53.29   483.29   -9.36  -32.09   13.60     6116   79.08   21.38    21.0     273   233.48       0   8.000
14:39:54.33   483.13   -9.35  -32.14   13.53     6118   79.15   21.45    21.0     273   234.50       0   7.980
14:39:55.37   482.94   -9.34  -32.18   13.47     6121   79.38   21.08    21.0     273   235.53       0   8.040
14:39:56.36   482.77   -9.34  -32.23   13.40     6124   79.43   21.13    21.0     273   236.55       0   7.980
14:39:57.41   482.58   -9.33  -32.28   13.34     6127   79.50   21.20    21.0     274   237.57       0   8.010
14:39:58.39   482.40   -9.33  -32.32   13.27     6130   79.73   20.81    21.1     274   238.59       0   8.000
14:39:59.44   482.23   -9.32  -32.37   13.20     6133   79.78   20.86    21.1     274   239.61       0   8.000
14:40:00.48   482.04   -9.31  -32.42   13.13     6136   79.85   20.92    21.0     274   240.64       0   7.990
14:40:01.47   481.86   -9.30  -32.47   13.06     6139   80.10   20.52    21.0     274   241.66       0   7.990
14:40:02.51   481.68   -9.30  -32.52   12.99     6141   80.16   20.57    21.0     275   242.68       0   8.000
14:40:03.50   481.50   -9.30  -32.57   12.92     6144   80.22   20.63    21.0     275   243.70       0   7.990
14:40:04.55   481.32   -9.30  -32.63   12.85     6147   80.48   20.40    21.0     275   244.73       0   7.990
14:40:05.59   481.16   -9.31  -32.69   12.79     6150   80.53   20.45    21.0     275   245.75       0   8.000
14:40:06.58   480.98   -9.32  -32.75   12.72     6153   80.60   20.50    20.9     276   246.77       0   8.070
14:40:07.62   480.78   -9.34  -32.81   12.67     6156   80.71   20.13    20.9     276   247.79       0   8.000
14:40:08.61   480.60   -9.35  -32.86   12.61     6159   80.76   20.18    20.8     276   248.81       0   7.980
14:40:09.65   480.41   -9.36  -32.92   12.56     6162   80.82   20.23    20.8     276   249.84       0   7.990
14:40:10.70   480.24   -9.38  -32.97   12.50     6165   81.04   19.81    20.7     276   250.86       0   7.970
14:40:11.69   480.09   -9.39  -33.02   12.45     6167   81.09   19.86    20.7     277   251.88       0   8.000
14:40:12.73   479.93   -9.40  -33.07   12.40     6170   81.15   19.90    20.6     277   252.90       0   7.980
14:40:13.72   479.77   -9.40  -33.12   12.34     6172   81.34   19.64    20.6     277   253.92       0   7.980
14:40:14.76   479.59   -9.41  -33.17   12.29     6175   81.40   19.69    20.5     277   254.95       0   7.970
14:40:15.81   479.39   -9.41  -33.22   12.23     6178   81.53   19.38    20.5     277   255.97       0   7.980
14:40:16.79   479.21   -9.42  -33.28   12.17     6181   81.59   19.42    20.5     278   256.99       0   7.970
14:40:17.84   479.02   -9.43  -33.33   12.11     6184   81.65   19.46    20.5     278   258.01       0   7.980
14:40:18.83   478.85   -9.44  -33.39   12.06     6187   81.81   19.26    20.4     278   259.03       0   7.970
14:40:19.87   478.69   -9.46  -33.44   12.01     6190   81.87   19.30    20.4     278   260.06       0   7.980
14:40:20.91   478.54   -9.48  -33.49   11.97     6192   81.93   19.34    20.5     278   261.08       0   7.980
14:40:21.90   478.37   -9.50  -33.54   11.93     6195   82.21   19.19    20.5     278   262.10       0   7.980
14:40:22.95   478.18   -9.52  -33.59   11.89     6198   82.27   19.23    20.5     278   263.12       0   7.980
14:40:23.94   477.99   -9.54  -33.64   11.86     6201   82.33   19.27    20.5     279   264.14       0   7.980
14:40:24.98   477.80   -9.56  -33.68   11.82     6204   82.37   19.00    20.6     279   265.17       0   7.970
14:40:26.02   477.61   -9.58  -33.73   11.79     6207   82.42   19.04    20.6     279   266.19       0   7.960
