   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
13:39:49.46   538.08    1.41  -34.43    4.91     5268  355.85   61.33     2.4     167    49.59       0  11.590
13:39:51.05   537.51    1.32  -34.51    4.91     5276  358.91   60.36     2.4     168    51.17       0  11.590
13:39:52.65   536.92    1.23  -34.59    4.90     5285  359.87   59.22     2.5     169    52.76       0  11.590
13:39:54.24   536.35    1.14  -34.68    4.89     5294  357.30   60.59     2.6     170    54.35       0  11.590
13:39:55.83   535.83    1.04  -34.75    4.89     5302  359.95   59.69     2.7     171    55.94       0  11.590
13:39:57.42   535.31    0.95  -34.81    4.90     5309  357.54   60.99     2.8     171    57.52       0  11.590
13:39:59.02   534.77    0.86  -34.84    4.91     5317  359.28   59.79     2.8     172    59.10       0  11.590
13:40:00.56   534.21    0.76  -34.88    4.93     5326  356.97   61.03     2.9     172    60.69       0  11.590
13:40:02.15   533.65    0.67  -34.95    4.93     5334  359.30   59.11     3.0     172    62.28       0  11.590
13:40:03.74   533.13    0.59  -35.03    4.92     5342  357.11   60.27     3.0     172    63.87       0  11.590
13:40:05.33   532.66    0.50  -35.14    4.90     5349  359.05   59.13     3.1     171    65.45       0  11.590
13:40:06.93   532.19    0.41  -35.26    4.87     5356  356.98   60.23     3.1     170    67.03       0  11.590
13:40:08.52   531.76    0.33  -35.38    4.84     5363  359.37   59.05     3.2     169    68.62       0  11.590
13:40:10.11   531.34    0.25  -35.50    4.81     5369  356.83   60.40     3.2     168    70.21       0  11.590
13:40:11.71   530.91    0.18  -35.62    4.78     5375  358.45   58.59     3.2     166    71.80       0  11.590
13:40:13.30   530.51    0.11  -35.73    4.75     5381  356.25   59.72     3.2     164    73.38       0  11.590
13:40:14.84   530.10    0.03  -35.84    4.73     5388  357.47   58.64     3.2     162    74.96       0  11.590
13:40:16.43   529.71   -0.04  -35.94    4.70     5394  355.50   59.65     3.2     160    76.55       0  11.590
13:40:18.02   529.32   -0.10  -36.03    4.69     5399  356.43   58.43     3.2     158    78.14       0  11.590
13:40:19.61   528.97   -0.17  -36.09    4.68     5405  357.37   57.15     3.2     156    79.73       0  11.590
13:40:21.21   528.59   -0.22  -36.10    4.70     5410  355.63   58.01     3.2     154    81.31       0  11.590
13:40:22.80   528.20   -0.28  -36.08    4.72     5416  357.15   57.01     3.2     152    82.90       0  11.590
13:40:24.39   527.74   -0.33  -36.05    4.76     5423  355.46   57.84     3.2     150    84.49       0  11.590
13:40:25.99   527.24   -0.39  -35.98    4.81     5431  356.10   57.31     3.1     149    86.07       0  11.590
13:40:27.58   526.71   -0.44  -35.89    4.87     5439  354.45   58.11     3.1     147    87.66       0  11.590
13:40:29.12   526.16   -0.50  -35.78    4.95     5447  353.61   57.57     3.1     145    89.24       0  11.590
13:40:30.71   525.63   -0.56  -35.64    5.04     5455  351.98   58.35     3.1     143    90.83       0  11.590
13:40:32.30   525.14   -0.62  -35.49    5.14     5463  350.86   57.95     3.1     141    92.42       0  11.590
13:40:33.90   524.68   -0.69  -35.42    5.20     5470  349.25   58.71     3.1     139    94.00       0  11.590
13:40:35.49   524.28   -0.76  -35.46    5.21     5476  349.91   57.96     3.0     138    95.59       0  11.590
13:40:37.08   523.90   -0.83  -35.57    5.18     5482  348.34   58.69     3.0     136    97.17       0  11.590
13:40:38.67   523.56   -0.89  -35.74    5.11     5487  349.09   58.03     3.0     134    98.76       0  11.590
13:40:40.27   523.28   -0.95  -35.89    5.06     5491  347.25   58.88     3.0     132   100.35       0  11.590
13:40:41.80   522.97   -1.01  -35.99    5.03     5496  346.95   58.09     3.0     130   101.93       0  11.590
13:40:43.40   522.66   -1.07  -36.08    5.01     5501  345.27   58.85     3.0     129   103.52       0  11.590
13:40:44.99   522.32   -1.12  -36.18    4.98     5506  346.34   58.69     3.0     128   105.10       0  11.590
13:40:46.58   522.01   -1.18  -36.28    4.95     5510  346.52   58.14     3.0     127   106.69       0  11.590
13:40:48.18   521.75   -1.23  -36.33    4.94     5514  345.06   58.80     2.9     127   108.27       0  11.590
13:40:49.77   521.52   -1.28  -36.32    4.97     5518  345.04   58.16     2.9     128   109.86       0  11.590
13:40:51.36   521.31   -1.32  -36.23    5.03     5521  343.59   58.80     2.8     129   111.45       0  11.590
13:40:52.90   521.07   -1.37  -36.07    5.13     5525  343.99   57.49     2.8     130   113.03       0  11.590
13:40:54.49   520.80   -1.41  -35.91    5.23     5529  342.57   58.10     2.7     131   114.62       0  11.590
13:40:56.09   520.55   -1.46  -35.75    5.33     5533  342.98   57.72     2.7     133   116.21       0  11.590
13:40:57.68   520.23   -1.50  -35.61    5.43     5538  341.59   58.32     2.7     135   117.79       0  11.590
13:40:59.27   519.92   -1.54  -35.49    5.51     5542  341.38   57.73     2.7     137   119.38       0  11.590
13:41:00.86   519.60   -1.58  -35.40    5.57     5547  340.00   58.31     2.6     138   120.97       0  11.590
13:41:02.46   519.28   -1.63  -35.34    5.62     5552  340.59   57.82     2.6     140   122.55       0  11.590
13:41:04.05   518.91   -1.67  -35.30    5.66     5558  339.24   58.39     2.6     141   124.14       0  11.590
13:41:05.59   518.49   -1.72  -35.28    5.70     5564  339.91   57.45     2.6     142   125.72       0  11.590
13:41:07.18   518.06   -1.76  -35.29    5.71     5571  338.27   58.13     2.6     143   127.31       0  11.590
13:41:08.77   517.65   -1.81  -35.34    5.70     5577  339.97   56.75     2.7     143   128.90       0  11.590
13:41:10.37   517.33   -1.86  -35.43    5.67     5582  338.55   57.33     2.7     144   130.48       0  11.590
13:41:11.96   517.01   -1.91  -35.58    5.61     5587  339.67   56.88     2.7     144   132.07       0  11.590
13:41:13.55   516.68   -1.97  -35.74    5.54     5592  338.40   57.40     2.7     145   133.65       0  11.590
13:41:15.14   516.35   -2.02  -35.92    5.47     5597  339.92   56.94     2.7     145   135.24       0  11.590
13:41:16.74   516.04   -2.07  -36.11    5.39     5602  340.99   56.32     2.7     145   136.83       0  11.590
13:41:18.33   515.75   -2.13  -36.31    5.30     5606  339.79   56.82     2.8     145   138.41       0  11.590
13:41:19.92   515.47   -2.17  -36.56    5.19     5611  341.03   56.49     2.8     145   140.01       0  11.590
13:41:21.46   515.15   -2.22  -36.87    5.05     5616  339.85   56.97     2.8     145   141.59       0  11.590
13:41:23.05   514.80   -2.27  -37.24    4.88     5621  340.43   56.18     2.8     145   143.18       0  11.590
13:41:24.65   514.45   -2.31  -37.63    4.71     5626  339.28   56.65     2.8     144   144.76       0  11.590
13:41:26.24   514.06   -2.36  -37.99    4.56     5632  340.30   56.45     2.8     143   146.35       0  11.590
13:41:27.83   513.68   -2.41  -38.30    4.43     5638  339.16   56.92     2.8     142   147.94       0  11.590
13:41:29.42   513.26   -2.46  -38.54    4.34     5645  340.31   56.51     2.8     140   149.52       0  11.590
13:41:31.02   512.87   -2.51  -38.65    4.31     5651  339.20   56.96     2.8     138   151.11       0  11.590
13:41:32.56   512.50   -2.56  -38.61    4.34     5656  339.39   56.12     2.8     136   152.69       0  11.590
13:41:34.15   512.13   -2.62  -38.38    4.46     5662  338.00   56.67     2.8     133   154.28       0  11.590
13:41:35.74   511.82   -2.67  -37.99    4.67     5667  338.62   56.19     2.8     131   155.87       0  11.590
13:41:37.33   511.44   -2.73  -37.67    4.84     5673  337.40   56.67     2.9     128   157.46       0  11.590
13:41:38.93   511.03   -2.78  -37.49    4.95     5679  337.68   56.36     2.9     126   159.04       0  11.590
13:41:40.52   510.62   -2.83  -37.51    4.96     5686  336.58   56.80     2.9     124   160.63       0  11.590
13:41:42.11   510.16   -2.88  -37.73    4.87     5693  335.92   56.69     2.9     123   162.21       0  11.590
13:41:43.71   509.72   -2.94  -38.02    4.74     5700  336.80   56.35     2.9     122   163.80       0  11.590
13:41:45.30   509.25   -2.99  -38.32    4.62     5707  335.75   56.77     2.9     121   165.39       0  11.590
13:41:46.89   508.81   -3.05  -38.57    4.52     5714  335.85   56.43     2.9     120   166.98       0  11.590
13:41:48.43   508.36   -3.11  -38.75    4.46     5721  334.81   56.84     2.8     119   168.56       0  11.590
13:41:50.02   507.90   -3.16  -38.91    4.41     5728  334.63   56.50     2.8     119   170.15       0  11.590
13:41:51.61   507.36   -3.23  -38.91    4.43     5736  333.60   56.89     2.8     119   171.73       0  11.590
13:41:53.21   506.80   -3.29  -38.75    4.53     5745  334.04   56.79     2.8     119   173.32       0  11.590
13:41:54.80   506.21   -3.36  -38.48    4.67     5754  333.02   57.18     2.7     118   174.91       0  11.590
13:41:56.39   505.62   -3.44  -38.04    4.92     5763  332.21   57.16     2.7     118   176.50       0  11.590
13:41:57.99   505.09   -3.51  -37.63    5.16     5772  331.19   57.55     2.7     118   178.09       0  11.590
13:41:59.58   504.59   -3.59  -37.24    5.40     5779  332.13   57.64     2.6     118   179.67       0  11.590
13:42:01.17   504.10   -3.67  -36.89    5.62     5787  330.88   58.13     2.6     117   181.26       0  11.590
13:42:02.76   503.62   -3.74  -36.65    5.79     5795  331.96   57.76     2.5     117   182.85       0  11.590
13:42:04.30   503.08   -3.82  -36.52    5.90     5803  330.83   58.20     2.4     117   184.43       0  11.590
13:42:05.90   502.48   -3.90  -36.56    5.92     5812  331.41   58.12     2.3     116   186.02       0  11.590
13:42:07.49   501.81   -3.98  -36.68    5.88     5823  330.38   58.53     2.2     116   187.61       0  11.590
13:42:09.08   501.15   -4.07  -36.76    5.87     5833  330.99   58.45     2.1     117   189.19       0  11.590
13:42:10.67   500.53   -4.16  -36.77    5.91     5843  331.61   58.32     2.0     117   190.78       0  11.590
13:42:12.27   499.96   -4.25  -36.65    6.02     5852  330.66   58.69     1.9     118   192.37       0  11.590
13:42:13.86   499.42   -4.34  -36.43    6.20     5861  331.27   58.67     1.8     120   193.95       0  11.590
13:42:15.45   498.88   -4.43  -36.18    6.39     5869  330.33   59.04     1.7     122   195.54       0  11.590
13:42:17.05   498.40   -4.52  -35.94    6.60     5877  330.33   58.84     1.6     125   197.13       0  11.590
13:42:18.64   497.90   -4.61  -35.73    6.78     5885  329.41   59.21     1.5     128   198.72       0  11.590
13:42:20.18   497.45   -4.70  -35.56    6.94     5892  329.90   59.23     1.5     131   200.31       0  11.590
13:42:21.77   497.00   -4.79  -35.44    7.08     5899  328.99   59.59     1.4     135   201.89       0  11.590
13:42:23.36   496.55   -4.88  -35.35    7.19     5906  329.59   59.68     1.3     139   203.48       0  11.590
13:42:24.95   496.12   -4.97  -35.27    7.29     5913  328.69   60.04     1.3     143   205.06       0  11.590
13:42:26.55   495.67   -5.05  -35.24    7.36     5920  329.44   59.77     1.3     147   206.65       0  11.590
13:42:28.14   495.19   -5.13  -35.26    7.39     5927  328.30   60.22     1.2     150   208.24       0  11.590
13:42:29.73   494.69   -5.21  -35.32    7.39     5935  329.63   60.56     1.2     154   209.83       0  11.590
13:42:31.33   494.14   -5.28  -35.42    7.36     5944  328.60   60.97     1.2     158   211.41       0  11.590
13:42:32.92   493.57   -5.36  -35.53    7.33     5953  329.26   60.63     1.1     163   213.01       0  11.590
13:42:34.46   493.02   -5.43  -35.66    7.27     5962  328.35   61.00     1.1     168   214.59       0  11.590
13:42:36.05   492.47   -5.51  -35.86    7.17     5971  329.29   60.87     1.1     173   216.17       0  11.590
13:42:37.64   491.96   -5.58  -36.26    6.93     5979  329.74   60.98     1.2     178   217.76       0  11.590
13:42:39.24   491.48   -5.64  -36.88    6.55     5987  328.90   61.33     1.2     183   219.35       0  11.590
13:42:40.83   490.96   -5.70  -37.73    6.04     5995  330.40   61.26     1.3     187   220.94       0  11.590
13:42:42.42   490.49   -5.75  -38.81    5.43     6002  329.57   61.60     1.4     190   222.53       0  11.590
13:42:44.01   490.02   -5.79  -39.98    4.83     6010  331.46   61.33     1.5     193   224.12       0  11.590
13:42:45.61   489.58   -5.82  -41.20    4.26     6017  330.66   61.66     1.6     195   225.70       0  11.590
13:42:47.20   489.16   -5.86  -42.42    3.76     6023  331.69   61.55     1.7     196   227.29       0  11.590
13:42:48.79   488.72   -5.89  -43.57    3.34     6031  330.89   61.88     1.8     197   228.88       0  11.590
13:42:50.38   488.28   -5.94  -44.63    2.99     6038  331.87   61.84     2.0     197   230.47       0  11.590
13:42:51.92   487.79   -5.98  -45.62    2.69     6046  331.09   62.17     2.0     197   232.05       0  11.590
13:42:53.52   487.28   -6.03  -46.53    2.45     6054  332.32   62.02     2.1     198   233.64       0  11.590
13:42:55.11   486.78   -6.08  -47.36    2.24     6062  331.33   62.45     2.2     198   235.23       0  11.590
13:42:56.70   486.29   -6.13  -48.10    2.07     6070  332.58   62.05     2.3     198   236.82       0  11.590
13:42:58.29   485.78   -6.19  -48.75    1.93     6078  331.70   62.42     2.4     198   238.40       0  11.590
13:42:59.89   485.33   -6.25  -49.32    1.82     6085  333.62   62.11     2.5     199   239.99       0  11.590
13:43:01.48   484.87   -6.30  -49.85    1.72     6092  332.83   62.45     2.6     200   241.58       0  11.590
13:43:03.07   484.45   -6.36  -50.37    1.63     6099  333.71   62.14     2.7     200   243.17       0  11.590
13:43:04.67   484.05   -6.42  -50.88    1.54     6106  334.79   61.85     2.8     201   244.76       0  11.590
13:43:06.26   483.61   -6.48  -51.39    1.46     6113  334.08   62.16     2.9     202   246.34       0  11.590
13:43:07.80   483.18   -6.54  -51.87    1.39     6120  334.81   61.96     3.1     203   247.93       0  11.590
13:43:09.39   482.71   -6.60  -52.32    1.33     6127  334.10   62.27     3.2     205   249.52       0  11.590
13:43:10.98   482.23   -6.66  -52.71    1.27     6135  335.52   61.92     3.4     206   251.10       0  11.590
13:43:12.57   481.72   -6.72  -53.04    1.23     6143  334.83   62.23     3.6     207   252.69       0  11.590
13:43:14.17   481.21   -6.78  -53.30    1.20     6152  336.11   62.04     3.8     208   254.28       0  11.590
13:43:15.76   480.67   -6.85  -53.49    1.18     6160  335.43   62.34     3.9     209   255.87       0  11.590
13:43:17.35   480.13   -6.91  -53.66    1.16     6169  336.25   62.00     4.1     211   257.46       0  11.590
13:43:18.95   479.54   -6.98  -53.82    1.15     6179  335.58   62.30     4.3     212   259.05       0  11.590
13:43:20.54   478.94   -7.05  -53.99    1.13     6188  337.52   62.22     4.4     213   260.63       0  11.590
13:43:22.13   478.28   -7.11  -54.17    1.11     6199  336.67   62.60     4.6     214   262.22       0  11.590
13:43:23.72   477.60   -7.17  -54.33    1.09     6210  339.31   62.23     4.7     215   263.81       0  11.590
13:43:25.32   476.96   -7.22  -54.48    1.08     6221  338.55   62.58     4.9     216   265.40       0  11.590
13:43:26.86   476.36   -7.26  -54.61    1.06     6230  340.21   62.21     5.0     217   266.99       0  11.590
13:43:28.45   475.83   -7.29  -54.73    1.05     6239  339.52   62.53     5.2     218   268.58       0  11.590
13:43:30.04   475.33   -7.33  -54.83    1.04     6247  341.04   62.20     5.3     219   270.16       0  11.590
13:43:31.63   474.84   -7.37  -54.92    1.04     6255  343.18   62.02     5.5     221   271.75       0  11.590
13:43:33.23   474.33   -7.41  -55.00    1.03     6264  342.59   62.31     5.7     222   273.34       0  11.590
13:43:34.82   473.86   -7.45  -55.07    1.02     6271  344.47   62.03     5.9     223   274.93       0  11.590
13:43:36.41   473.36   -7.49  -55.13    1.02     6280  343.89   62.31     6.1     224   276.52       0  11.590
13:43:38.01   472.86   -7.53  -55.19    1.02     6288  346.19   61.83     6.3     225   278.11       0  11.590
13:43:39.60   472.40   -7.57  -55.24    1.01     6295  345.63   62.10     6.5     226   279.69       0  11.590
13:43:41.19   471.92   -7.62  -55.29    1.01     6303  347.55   61.78     6.6     227   281.28       0  11.590
13:43:42.78   471.46   -7.66  -55.34    1.01     6311  346.99   62.06     6.8     227   282.87       0  11.590
13:43:44.38   471.01   -7.71  -55.38    1.01     6318  349.04   61.77     6.9     228   284.46       0  11.590
13:43:45.97   470.58   -7.76  -55.42    1.01     6325  348.51   62.03     7.0     229   286.05       0  11.590
13:43:47.51   470.14   -7.80  -55.46    1.00     6333  350.41   61.66     7.1     229   287.63       0  11.590
13:43:49.10   469.70   -7.85  -55.50    1.00     6340  349.73   62.00     7.2     230   289.22       0  11.590
13:43:50.69   469.26   -7.91  -55.54    1.00     6347  351.91   61.49     7.2     230   290.81       0  11.590
13:43:52.29   468.80   -7.96  -55.58    1.00     6355  351.30   61.80     7.3     231   292.40       0  11.590
13:43:53.88   468.35   -8.02  -55.62    1.00     6362  353.58   61.25     7.3     231   293.99       0  11.590
13:43:55.47   467.86   -8.07  -55.66    1.00     6370  353.05   61.53     7.4     231   295.58       0  11.590
13:43:57.06   467.39   -8.13  -55.70    1.00     6378  354.72   61.33     7.4     232   297.16       0  11.590
13:43:58.66   466.90   -8.18  -55.74    1.00     6386  356.70   60.81     7.5     232   298.76       0  11.590
13:44:00.25   466.43   -8.23  -55.77    1.00     6394  356.24   61.06     7.5     233   300.34       0  11.590
13:44:01.84   465.99   -8.28  -55.81    1.00     6401  358.37   60.70     7.6     233   301.93       0  11.590
13:44:03.44   465.54   -8.33  -55.84    1.00     6409  357.91   60.94     7.7     233   303.52       0  11.590
13:44:05.03   465.13   -8.38  -55.87    1.00     6416    0.08   60.53     7.8     234   305.11       0  11.590
13:44:06.57   464.71   -8.42  -55.90    1.00     6423  359.63   60.77     7.9     234   306.70       0  11.590
13:44:08.16   464.28   -8.46  -55.93    1.00     6430    1.27   60.40     8.0     234   308.28       0  11.590
13:44:09.75   463.85   -8.51  -55.96    1.00     6437    0.83   60.65     8.1     234   309.88       0  11.590
13:44:11.35   463.40   -8.55  -55.99    1.00     6445    2.52   60.14     8.2     234   311.46       0  11.590
13:44:12.94   462.95   -8.59  -56.01    1.00     6452    2.10   60.38     8.2     234   313.06       0  11.590
13:44:14.53   462.51   -8.63  -56.04    1.00     6460    3.81   59.84     8.3     234   314.64       0  11.590
13:44:16.12   462.05   -8.67  -56.07    1.00     6467    3.28   60.15     8.4     234   316.23       0  11.590
13:44:17.72   461.62   -8.72  -56.10    1.00     6474    5.26   59.67     8.4     233   317.82       0  11.590
13:44:19.31   461.20   -8.76  -56.12    1.00     6481    4.78   59.95     8.5     233   319.41       0  11.590
13:44:20.90   460.77   -8.80  -56.15    1.00     6489    6.42   59.50     8.5     233   320.99       0  11.590
13:44:22.50   460.37   -8.85  -56.18    1.00     6495    6.00   59.75     8.6     232   322.58       0  11.590
13:44:24.09   459.93   -8.89  -56.21    1.00     6503    7.38   59.23     8.7     232   324.17       0  11.590
13:44:25.68   459.47   -8.94  -56.24    1.00     6511    8.96   58.70     8.7     232   325.77       0  11.590
13:44:27.22   459.06   -8.98  -56.27    1.00     6518    8.59   58.91     8.9     231   327.35       0  11.590
13:44:28.81   458.61   -9.03  -56.26    1.00     6525   10.16   58.37     9.0     231   328.94       0  11.590
13:44:30.40   458.15   -9.07  -56.17    1.02     6533    9.80   58.59     9.1     231   330.53       0  11.590
13:44:32.00   457.69   -9.11  -55.97    1.05     6541   11.13   57.95     9.3     231   332.12       0  11.590
13:44:33.59   457.19   -9.15  -55.63    1.10     6549   10.78   58.16     9.5     230   333.71       0  11.590
13:44:35.18   456.70   -9.20  -55.19    1.16     6557   12.42   57.39     9.6     230   335.30       0  11.590
13:44:36.78   456.21   -9.24  -54.68    1.24     6566   12.08   57.59     9.8     230   336.89       0  11.590
13:44:38.37   455.72   -9.29  -54.17    1.32     6574   13.35   57.04    10.0     229   338.48       0  11.590
13:44:39.96   455.25   -9.35  -53.68    1.41     6582   13.01   57.24    10.2     229   340.07       0  11.590
13:44:41.55   454.78   -9.40  -53.25    1.48     6590   14.48   56.74    10.3     229   341.65       0  11.590
13:44:43.15   454.31   -9.46  -52.86    1.56     6598   14.16   56.94    10.5     229   343.24       0  11.590
13:44:44.74   453.81   -9.51  -52.48    1.64     6606   15.13   56.07    10.7     229   344.84       0  11.590
13:44:46.33   453.30   -9.57  -52.10    1.72     6615   14.75   56.30    10.8     228   346.43       0  11.590
13:44:47.93   452.78   -9.63  -51.71    1.81     6624   16.17   55.62    11.0     228   348.01       0  11.590
13:44:49.52   452.30   -9.69  -51.36    1.89     6632   15.82   55.83    11.2     228   349.60       0  11.590
13:44:51.06   451.78   -9.75  -51.00    1.98     6641   16.89   55.20    11.3     228   351.19       0  11.590
13:44:52.65   451.31   -9.81  -50.58    2.09     6649   18.28   54.73    11.5     228   352.78       0  11.590
13:44:54.24   450.83   -9.87  -50.00    2.25     6657   17.98   54.92    11.7     228   354.37       0  11.590
13:44:55.83   450.34   -9.93  -49.15    2.49     6665   18.42   54.28    11.8     228   355.96       0  11.590
13:44:57.43   449.89   -9.98  -48.08    2.82     6673   18.13   54.46    12.0     228   357.54       0  11.590
13:44:59.02   449.42  -10.03  -46.87    3.23     6681   19.65   53.61    12.2     228   359.13       0  11.590
13:45:00.61   448.97  -10.07  -45.64    3.71     6689   19.36   53.79    12.4     229   360.72       0  11.590
13:45:02.21   448.52  -10.10  -44.48    4.22     6697   20.76   52.96    12.6     229   362.31       0  11.590
13:45:03.80   448.07  -10.13  -43.41    4.74     6704   20.47   53.14    12.8     229   363.90       0  11.590
13:45:05.39   447.65  -10.15  -42.46    5.26     6712   21.49   52.44    12.9     229   365.49       0  11.590
13:45:06.98   447.23  -10.17  -41.63    5.75     6719   21.22   52.60    13.1     229   367.08       0  11.590
13:45:08.58   446.81  -10.19  -40.92    6.20     6726   22.72   51.89    13.2     229   368.67       0  11.590
13:45:10.17   446.42  -10.22  -40.33    6.60     6733   22.38   52.10    13.3     229   370.26       0  11.590
13:45:11.76   446.02  -10.24  -39.85    6.95     6740   23.34   51.33    13.3     229   371.85       0  11.590
13:45:13.36   445.60  -10.27  -39.46    7.26     6747   23.02   51.53    13.4     229   373.44       0  11.590
13:45:14.95   445.21  -10.31  -39.14    7.52     6754   23.83   50.90    13.4     229   375.03       0  11.590
13:45:16.49   444.83  -10.35  -38.89    7.74     6760   23.55   51.08    13.4     229   376.61       0  11.590
13:45:18.08   444.42  -10.40  -38.68    7.93     6767   24.57   50.30    13.4     229   378.20       0  11.590
13:45:19.67   444.03  -10.44  -38.52    8.09     6774   25.66   49.55    13.4     229   379.80       0  11.590
13:45:21.27   443.63  -10.49  -38.39    8.23     6781   25.41   49.70    13.4     229   381.38       0  11.590
13:45:22.86   443.25  -10.55  -38.29    8.35     6788   26.15   49.05    13.5     230   382.97       0  11.590
13:45:24.45   442.86  -10.60  -38.21    8.46     6794   25.90   49.19    13.5     230   384.56       0  11.590
13:45:26.04   442.49  -10.66  -38.15    8.56     6801   27.04   48.54    13.5     230   386.16       0  11.590
13:45:27.64   442.08  -10.72  -38.09    8.64     6808   26.80   48.69    13.5     230   387.74       0  11.590
13:45:29.23   441.66  -10.78  -38.06    8.71     6815   27.31   48.06    13.6     230   389.33       0  11.590
13:45:30.82   441.29  -10.83  -38.03    8.78     6822   27.07   48.20    13.6     230   390.92       0  11.590
13:45:32.42   440.89  -10.89  -38.01    8.84     6829   27.80   47.83    13.6     230   392.51       0  11.590
13:45:34.01   440.54  -10.95  -38.00    8.89     6835   27.57   47.97    13.6     230   394.10       0  11.590
13:45:35.60   440.15  -11.02  -38.00    8.93     6842   28.29   47.57    13.6     230   395.69       0  11.590
13:45:37.19   439.76  -11.08  -38.00    8.98     6848   28.00   47.75    13.6     230   397.28       0  11.590
13:45:38.79   439.39  -11.14  -38.01    9.02     6855   28.87   47.32    13.6     229   398.87       0  11.590
13:45:40.38   439.01  -11.21  -38.01    9.06     6862   28.60   47.47    13.5     229   400.46       0  11.590
13:45:41.92   438.62  -11.27  -38.02    9.10     6868   29.53   46.46    13.5     229   402.05       0  11.590
13:45:43.51   438.25  -11.33  -38.02    9.14     6875   29.30   46.60    13.4     229   403.64       0  11.590
13:45:45.10   437.86  -11.40  -38.03    9.19     6882   30.08   46.15    13.4     229   405.22       0  11.590
13:45:46.70   437.49  -11.46  -38.03    9.23     6888   30.30   45.57    13.3     229   406.82       0  11.590
13:45:48.29   437.11  -11.52  -38.03    9.27     6895   30.08   45.69    13.3     230   408.41       0  11.590
13:45:49.88   436.77  -11.58  -38.03    9.32     6901   30.81   45.29    13.3     230   409.99       0  11.590
13:45:51.47   436.41  -11.64  -38.03    9.37     6907   30.60   45.41    13.4     230   411.59       0  11.590
13:45:53.07   436.04  -11.71  -38.03    9.42     6913   31.21   44.86    13.4     230   413.18       0  11.590
