   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
14:51:48.03   544.14   -9.69  -12.05   82.58     5165  141.16   36.57     8.5     326    28.59       0   8.170
14:51:49.08   543.60   -9.69  -12.05   82.57     5172  142.46   37.83     8.6     326    29.62       0   8.160
14:51:50.12   543.10   -9.68  -12.04   82.56     5179  141.66   35.16     8.8     325    30.66       0   8.150
14:51:51.16   542.59   -9.67  -12.02   82.56     5187  142.89   36.28     8.9     325    31.69       0   8.170
14:51:52.21   542.08   -9.64  -11.99   82.58     5194  144.68   37.92     9.1     325    32.73       0   8.170
14:51:53.20   541.63   -9.59  -11.94   82.61     5200  142.31   35.26     9.2     325    33.76       0   8.160
14:51:54.24   541.18   -9.54  -11.89   82.65     5207  143.45   36.29     9.4     324    34.79       0   8.140
14:51:55.28   540.73   -9.50  -11.84   82.70     5213  144.95   37.65     9.5     324    35.83       0   8.150
14:51:56.33   540.27   -9.46  -11.79   82.75     5220  143.18   34.65     9.7     324    36.86       0   8.150
14:51:57.37   539.80   -9.43  -11.76   82.80     5227  144.26   35.58     9.8     324    37.90       0   8.150
14:51:58.41   539.31   -9.41  -11.73   82.85     5233  145.57   36.72     9.9     323    38.93       0   8.140
14:51:59.40   538.84   -9.40  -11.71   82.89     5240  143.43   34.65    10.1     323    39.96       0   8.140
14:52:00.45   538.42   -9.40  -11.71   82.94     5246  144.43   35.51    10.2     323    41.00       0   8.140
14:52:01.49   537.98   -9.40  -11.70   82.98     5253  145.57   36.50    10.3     322    42.03       0   8.130
14:52:02.53   537.62   -9.41  -11.70   83.04     5258  143.61   33.45    10.4     322    43.07       0   8.130
14:52:03.58   537.27   -9.42  -11.70   83.10     5263  144.53   34.21    10.6     322    44.10       0   8.140
14:52:04.62   536.87   -9.42  -11.70   83.16     5269  145.48   35.00    10.7     321    45.14       0   8.140
14:52:05.61   536.48   -9.43  -11.69   83.24     5274  143.09   33.32    10.9     321    46.17       0   8.130
14:52:06.65   536.00   -9.44  -11.69   83.34     5281  143.94   34.02    11.0     320    47.20       0   8.130
14:52:07.70   535.55   -9.44  -11.67   83.46     5288  141.65   32.16    11.2     320    48.24       0   8.130
14:52:08.74   535.08   -9.44  -11.65   83.60     5294  142.43   32.81    11.3     320    49.27       0   8.150
14:52:09.78   534.64   -9.44  -11.62   83.76     5301  143.21   33.47    11.5     319    50.31       0   8.130
14:52:10.77   534.23   -9.44  -11.59   83.93     5307  140.64   31.36    11.6     319    51.34       0   8.130
14:52:11.82   533.79   -9.44  -11.57   84.11     5313  141.35   31.96    11.8     318    52.37       0   8.140
14:52:12.86   533.38   -9.44  -11.55   84.30     5319  142.07   32.56    11.9     318    53.41       0   8.120
14:52:13.90   532.95   -9.45  -11.53   84.49     5325  140.77   30.90    12.1     317    54.44       0   8.130
14:52:14.95   532.51   -9.47  -11.51   84.68     5332  141.45   31.45    12.3     317    55.48       0   8.130
14:52:15.99   532.06   -9.48  -11.50   84.87     5338  142.13   32.01    12.4     316    56.51       0   8.110
14:52:17.03   531.65   -9.50  -11.49   85.07     5344  140.28   30.56    12.6     316    57.55       0   8.120
14:52:18.02   531.24   -9.52  -11.48   85.26     5350  140.91   31.08    12.8     316    58.58       0   8.140
14:52:19.07   530.81   -9.54  -11.47   85.46     5356  141.55   31.60    12.9     315    59.62       0   8.120
14:52:20.11   530.39   -9.56  -11.46   85.65     5362  139.90   30.42    13.1     315    60.65       0   8.120
14:52:21.15   529.94   -9.58  -11.46   85.84     5369  140.49   30.91    13.2     315    61.68       0   8.120
14:52:22.20   529.50   -9.61  -11.46   86.03     5375  141.35   31.63    13.4     314    62.72       0   8.120
14:52:23.18   529.06   -9.64  -11.46   86.22     5382  139.84   30.39    13.5     314    63.75       0   8.120
14:52:24.23   528.61   -9.67  -11.47   86.41     5388  140.41   30.86    13.7     314    64.79       0   8.120
14:52:25.27   528.14   -9.71  -11.47   86.60     5395  141.18   31.50    13.8     314    65.82       0   8.110
14:52:26.32   527.68   -9.75  -11.48   86.80     5402  139.44   30.36    13.9     314    66.86       0   8.100
14:52:27.36   527.19   -9.79  -11.50   86.99     5409  139.97   30.80    14.1     313    67.89       0   8.110
14:52:28.40   526.72   -9.84  -11.51   87.19     5416  140.63   31.35    14.2     313    68.93       0   8.120
14:52:29.39   526.31   -9.88  -11.53   87.40     5422  139.41   29.59    14.2     313    69.96       0   8.120
14:52:30.43   525.93   -9.93  -11.54   87.60     5428  139.91   30.00    14.3     313    70.99       0   8.120
14:52:31.48   525.57   -9.97  -11.55   87.81     5433  140.50   30.48    14.4     313    72.03       0   8.120
14:52:32.52   525.20  -10.00  -11.55   88.03     5438  139.17   29.24    14.4     313    73.06       0   8.110
14:52:33.57   524.83  -10.03  -11.55   88.24     5444  139.66   29.63    14.5     313    74.10       0   8.120
14:52:34.61   524.42  -10.05  -11.54   88.45     5450  140.18   30.05    14.6     313    75.13       0   8.100
14:52:35.65   523.99  -10.07  -11.53   88.66     5456  138.50   28.79    14.6     313    76.17       0   8.110
14:52:36.64   523.58  -10.08  -11.51   88.86     5462  138.95   29.15    14.7     312    77.20       0   8.110
14:52:37.68   523.15  -10.08  -11.49   89.06     5469  137.60   28.03    14.7     312    78.24       0   8.100
14:52:38.73   522.83  -10.08  -11.47   89.25     5473  138.03   28.38    14.8     312    79.27       0   8.110
14:52:39.77   522.49  -10.09  -11.44   89.42     5478  138.46   28.73    14.9     312    80.31       0   8.110
14:52:40.82   522.16  -10.09  -11.42   89.58     5483  137.24   27.55    15.0     312    81.34       0   8.090
14:52:41.86   521.85  -10.09  -11.40   89.73     5488  137.65   27.88    15.1     312    82.38       0   8.090
14:52:42.85   521.51  -10.09  -11.39   89.87     5493  138.05   28.21    15.2     311    83.41       0   8.110
14:52:43.89   521.14  -10.10  -11.38   89.99     5498  137.12   26.83    15.3     311    84.45       0   8.090
14:52:44.94   520.76  -10.11  -11.37   90.10     5504  137.51   27.14    15.5     311    85.48       0   8.090
14:52:45.98   520.36  -10.12  -11.37   90.21     5510  137.90   27.45    15.6     311    86.52       0   8.100
14:52:47.02   520.01  -10.14  -11.37   90.31     5515  137.20   26.67    15.7     310    87.55       0   8.090
14:52:48.07   519.67  -10.15  -11.37   90.40     5520  137.58   26.96    15.8     310    88.59       0   8.090
14:52:49.05   519.34  -10.16  -11.37   90.49     5525  137.96   27.26    15.9     310    89.62       0   8.110
14:52:50.10   519.02  -10.18  -11.37   90.58     5530  136.19   25.93    16.1     310    90.66       0   8.080
14:52:51.14   518.69  -10.19  -11.37   90.66     5535  136.54   26.20    16.2     310    91.69       0   8.090
14:52:52.19   518.35  -10.20  -11.38   90.75     5540  137.05   26.60    16.3     310    92.73       0   8.090
14:52:53.23   518.01  -10.22  -11.38   90.83     5545  136.22   26.19    16.4     309    93.76       0   8.090
14:52:54.27   517.69  -10.23  -11.38   90.91     5550  136.56   26.46    16.5     309    94.80       0   8.100
14:52:55.26   517.31  -10.25  -11.39   90.98     5555  137.02   26.83    16.6     309    95.83       0   8.080
14:52:56.30   516.92  -10.26  -11.39   91.06     5561  136.18   25.40    16.7     309    96.87       0   8.090
14:52:57.35   516.55  -10.28  -11.39   91.13     5566  136.51   25.65    16.8     309    97.90       0   8.090
14:52:58.39   516.18  -10.29  -11.39   91.21     5572  136.93   25.98    16.9     309    98.94       0   8.080
14:52:59.44   515.82  -10.29  -11.39   91.28     5577  135.60   25.35    16.9     309    99.97       0   8.070
14:53:00.48   515.41  -10.30  -11.39   91.35     5584  135.92   25.60    17.0     308   101.01       0   8.080
14:53:01.52   514.98  -10.31  -11.39   91.42     5590  136.27   25.88    17.0     308   102.04       0   8.070
14:53:02.51   514.58  -10.32  -11.39   91.48     5596  135.58   25.17    17.1     308   103.08       0   8.070
14:53:03.55   514.14  -10.33  -11.39   91.53     5603  135.88   25.40    17.1     308   104.11       0   8.080
14:53:04.60   513.71  -10.33  -11.39   91.59     5609  136.20   25.65    17.2     308   105.15       0   8.080
14:53:05.64   513.31  -10.33  -11.38   91.64     5615  135.10   24.93    17.2     308   106.19       0   8.070
14:53:06.69   512.91  -10.32  -11.36   91.70     5621  135.39   25.16    17.3     307   107.22       0   8.080
14:53:07.73   512.53  -10.30  -11.33   91.75     5627  134.55   24.65    17.4     307   108.25       0   8.070
14:53:08.77   512.18  -10.28  -11.31   91.79     5632  134.84   24.87    17.4     307   109.29       0   8.070
14:53:09.76   511.80  -10.26  -11.29   91.83     5638  135.12   25.09    17.5     307   110.32       0   8.080
14:53:10.81   511.46  -10.25  -11.27   91.85     5643  134.60   24.25    17.6     306   111.36       0   8.070
14:53:11.85   511.07  -10.23  -11.25   91.86     5649  134.87   24.46    17.7     306   112.39       0   8.070
14:53:12.89   510.65  -10.23  -11.24   91.87     5655  135.15   24.67    17.8     306   113.43       0   8.060
14:53:13.94   510.27  -10.22  -11.24   91.85     5661  134.11   24.04    18.0     306   114.46       0   8.070
14:53:14.98   509.86  -10.21  -11.23   91.83     5667  134.38   24.25    18.1     305   115.50       0   8.070
14:53:15.97   509.46  -10.20  -11.23   91.80     5673  134.64   24.45    18.2     305   116.53       0   8.060
14:53:17.01   509.12  -10.19  -11.23   91.75     5678  133.88   23.54    18.4     305   117.57       0   8.070
14:53:18.06   508.79  -10.18  -11.23   91.70     5683  134.14   23.73    18.5     304   118.60       0   8.070
14:53:19.10   508.47  -10.18  -11.23   91.64     5688  134.39   23.92    18.7     304   119.64       0   8.070
14:53:20.14   508.12  -10.17  -11.23   91.57     5693  133.36   23.42    18.8     304   120.67       0   8.050
14:53:21.19   507.74  -10.17  -11.24   91.50     5699  133.60   23.60    19.0     303   121.71       0   8.070
14:53:22.17   507.35  -10.18  -11.26   91.43     5705  133.95   23.88    19.1     303   122.74       0   8.050
14:53:23.22   507.00  -10.19  -11.28   91.35     5710  132.86   23.21    19.3     303   123.78       0   8.060
14:53:24.26   506.61  -10.20  -11.30   91.27     5716  133.09   23.39    19.4     303   124.81       0   8.050
14:53:25.31   506.18  -10.22  -11.33   91.19     5723  133.40   23.63    19.5     303   125.85       0   8.060
14:53:26.35   505.75  -10.24  -11.36   91.11     5729  132.84   23.08    19.6     302   126.88       0   8.050
14:53:27.39   505.27  -10.26  -11.39   91.02     5737  133.07   23.26    19.7     302   127.92       0   8.050
14:53:28.38   504.75  -10.29  -11.43   90.94     5745  133.35   23.48    19.8     302   128.95       0   8.050
14:53:29.42   504.25  -10.31  -11.47   90.87     5752  132.53   22.91    19.8     302   129.99       0   8.060
14:53:30.47   503.77  -10.34  -11.50   90.81     5760  132.75   23.08    19.9     302   131.02       0   8.050
14:53:31.51   503.29  -10.37  -11.53   90.76     5767  133.00   23.27    19.9     302   132.05       0   8.040
14:53:32.56   502.82  -10.40  -11.57   90.73     5774  132.05   22.96    19.9     302   133.09       0   8.060
14:53:33.60   502.30  -10.42  -11.60   90.71     5782  132.26   23.13    19.9     302   134.12       0   8.050
14:53:34.64   501.71  -10.45  -11.63   90.71     5791  132.48   23.30    19.9     302   135.16       0   8.050
14:53:35.63   501.16  -10.48  -11.66   90.71     5800  131.61   22.86    20.0     301   136.19       0   8.050
14:53:36.67   500.56  -10.51  -11.68   90.73     5809  131.81   23.02    20.0     301   137.23       0   8.050
14:53:37.72   500.01  -10.54  -11.71   90.75     5817  130.95   22.75    20.0     301   138.26       0   8.040
14:53:38.76   499.47  -10.57  -11.73   90.78     5826  131.14   22.91    20.0     301   139.30       0   8.050
14:53:39.81   498.95  -10.60  -11.75   90.81     5834  131.33   23.06    20.1     301   140.33       0   8.030
14:53:40.85   498.39  -10.62  -11.77   90.84     5842  130.59   22.75    20.1     301   141.37       0   8.040
14:53:41.84   497.83  -10.64  -11.79   90.87     5851  130.78   22.91    20.2     301   142.40       0   8.050
14:53:42.88   497.27  -10.66  -11.81   90.89     5860  130.96   23.06    20.2     301   143.44       0   8.050
14:53:43.93   496.72  -10.69  -11.83   90.90     5868  130.32   22.58    20.3     301   144.47       0   8.040
14:53:44.97   496.21  -10.72  -11.86   90.91     5876  130.50   22.73    20.4     301   145.50       0   8.040
14:53:46.01   495.69  -10.75  -11.89   90.90     5884  130.68   22.88    20.4     300   146.54       0   8.030
14:53:47.00   495.21  -10.79  -11.93   90.89     5892  130.03   22.55    20.5     300   147.57       0   8.030
14:53:48.04   494.67  -10.82  -11.96   90.88     5900  130.21   22.70    20.6     300   148.61       0   8.040
14:53:49.09   494.17  -10.85  -11.99   90.86     5908  130.38   22.85    20.6     300   149.64       0   8.040
14:53:50.13   493.74  -10.88  -12.03   90.84     5915  129.22   22.50    20.7     300   150.68       0   8.030
14:53:51.18   493.30  -10.91  -12.06   90.81     5921  129.39   22.64    20.7     300   151.71       0   8.030
14:53:52.22   492.88  -10.94  -12.10   90.78     5928  129.63   22.85    20.7     300   152.75       0   8.030
14:53:53.26   492.43  -10.99  -12.14   90.76     5935 9999.00 9999.00    20.8     300   153.78       0   8.030
14:53:54.25   491.91  -11.01  -12.17   90.74     5943 9999.00 9999.00   999.0     999   154.82       0   8.030
14:53:55.29   491.37  -11.03  -12.19   90.73     5952 9999.00 9999.00   999.0     999   155.85       0   8.020
14:53:56.34   490.82  -11.04  -12.20   90.75     5960 9999.00 9999.00   999.0     999   156.88       0   8.030
14:53:57.38   490.27  -11.02  -12.18   90.74     5969 9999.00 9999.00   999.0     999   157.92       0  99.990
14:53:58.43   489.73  -11.03  -12.19   90.74     5977 9999.00 9999.00   999.0     999   158.95       0  99.990
14:53:59.47   489.18  -11.03  -12.19   90.74     5986 9999.00 9999.00   999.0     999   159.99       0  99.990
14:54:00.46   488.64  -11.03  -12.19   90.74     5994 9999.00 9999.00   999.0     999   161.02       0  99.990
14:54:01.50   488.09  -11.03  -12.19   90.74     6003 9999.00 9999.00   999.0     999   162.06       0  99.990
14:54:02.54   487.55  -11.03  -12.19   90.74     6012 9999.00 9999.00   999.0     999   163.09       0  99.990
14:54:03.59   487.00  -11.03  -12.19   90.74     6020 9999.00 9999.00   999.0     999   164.13       0  99.990
14:54:04.63   486.45  -11.03  -12.19   90.74     6029 9999.00 9999.00   999.0     999   165.16       0  99.990
14:54:05.62   485.91  -11.03  -12.19   90.74     6037 9999.00 9999.00   999.0     999   166.19       0  99.990
14:54:06.66   485.36  -11.03  -12.19   90.74     6046 9999.00 9999.00   999.0     999   167.23       0  99.990
14:54:07.71   484.82  -11.03  -12.19   90.74     6055 9999.00 9999.00   999.0     999   168.26       0  99.990
14:54:08.75   484.27  -11.03  -12.19   90.74     6063 9999.00 9999.00   999.0     999   169.30       0  99.990
14:54:09.80   483.73  -11.03  -12.19   90.74     6072 9999.00 9999.00   999.0     999   170.33       0  99.990
14:54:10.84   483.18  -11.03  -12.19   90.74     6081 9999.00 9999.00   999.0     999   171.37       0  99.990
14:54:11.88   482.63  -11.03  -12.19   90.74     6089 9999.00 9999.00   999.0     999   172.40       0  99.990
14:54:12.87   482.09  -11.03  -12.19   90.74     6098 9999.00 9999.00   999.0     999   173.43       0  99.990
14:54:13.91   481.54  -11.03  -12.19   90.74     6107 9999.00 9999.00   999.0     999   174.47       0  99.990
14:54:14.96   481.00  -11.03  -12.19   90.74     6116 9999.00 9999.00   999.0     999   175.50       0  99.990
14:54:16.00   480.45  -11.03  -12.19   90.74     6124 9999.00 9999.00   999.0     999   176.54       0  99.990
14:54:17.05   479.91  -11.03  -12.19   90.74     6133 9999.00 9999.00   999.0     999   177.57       0  99.990
14:54:18.09   479.36  -11.03  -12.19   90.74     6142 9999.00 9999.00   999.0     999   178.61       0  99.990
14:54:19.08   478.82  -11.03  -12.19   90.74     6151 9999.00 9999.00   999.0     999   179.64       0  99.990
14:54:20.12   478.27  -11.03  -12.19   90.74     6159 9999.00 9999.00   999.0     999   180.68       0  99.990
14:54:21.16   477.72  -11.03  -12.19   90.74     6168 9999.00 9999.00   999.0     999   181.71       0  99.990
14:54:22.21   477.18  -11.03  -12.19   90.74     6177 9999.00 9999.00   999.0     999   182.74       0  99.990
14:54:23.25   476.63  -11.03  -12.19   90.74     6186 9999.00 9999.00   999.0     999   183.78       0  99.990
14:54:24.24   476.09  -11.03  -12.19   90.74     6194 9999.00 9999.00   999.0     999   184.81       0  99.990
14:54:25.28   475.54  -11.03  -12.19   90.74     6203 9999.00 9999.00   999.0     999   185.85       0  99.990
14:54:26.33   475.00  -11.03  -12.19   90.74     6212 9999.00 9999.00   999.0     999   186.88       0  99.990
14:54:27.37   474.45  -11.03  -12.19   90.74     6221 9999.00 9999.00   999.0     999   187.92       0  99.990
14:54:28.41   473.90  -11.03  -12.19   90.74     6230 9999.00 9999.00   999.0     999   188.95       0  99.990
14:54:29.46   473.36  -11.03  -12.19   90.74     6239 9999.00 9999.00   999.0     999   189.98       0  99.990
14:54:30.50   472.81  -11.03  -12.19   90.74     6248 9999.00 9999.00   999.0     999   191.02       0  99.990
14:54:31.49   472.27  -11.03  -12.19   90.74     6256 9999.00 9999.00   999.0     999   192.05       0  99.990
14:54:32.53   471.72  -11.03  -12.19   90.74     6265 9999.00 9999.00   999.0     999   193.09       0  99.990
14:54:33.58   471.18  -11.03  -12.19   90.74     6274 9999.00 9999.00   999.0     999   194.12       0  99.990
14:54:34.62   470.63  -11.03  -12.19   90.74     6283 9999.00 9999.00   999.0     999   195.16       0  99.990
14:54:35.66   470.08  -11.03  -12.19   90.74     6292 9999.00 9999.00   999.0     999   196.19       0  99.990
14:54:36.71   469.54  -11.03  -12.19   90.74     6301 9999.00 9999.00   999.0     999   197.23       0  99.990
14:54:37.70   468.99  -11.03  -12.19   90.74     6310 9999.00 9999.00   999.0     999   198.26       0  99.990
14:54:38.74   468.45  -11.03  -12.19   90.74     6319 9999.00 9999.00   999.0     999   199.29       0  99.990
14:54:39.78   467.90  -11.03  -12.19   90.74     6328 9999.00 9999.00   999.0     999   200.33       0  99.990
14:54:40.83   467.36  -11.03  -12.19   90.74     6337 9999.00 9999.00   999.0     999   201.36       0  99.990
14:54:41.87   466.81  -11.03  -12.19   90.74     6346 9999.00 9999.00   999.0     999   202.40       0  99.990
14:54:42.86   466.27  -11.03  -12.19   90.74     6355 9999.00 9999.00   999.0     999   203.43       0  99.990
14:54:43.90   465.72  -11.03  -12.19   90.74     6364 9999.00 9999.00   999.0     999   204.47       0  99.990
14:54:44.95   465.17  -11.03  -12.19   90.74     6373 9999.00 9999.00   999.0     999   205.50       0  99.990
14:54:45.99   464.63  -11.03  -12.19   90.74     6382 9999.00 9999.00   999.0     999   206.53       0  99.990
14:54:47.03   464.08  -11.03  -12.19   90.74     6391 9999.00 9999.00   999.0     999   207.57       0  99.990
14:54:48.08   463.54  -11.03  -12.19   90.74     6400 9999.00 9999.00   999.0     999   208.60       0  99.990
14:54:49.12   462.99  -11.03  -12.19   90.74     6409 9999.00 9999.00   999.0     999   209.64       0  99.990
14:54:50.11   462.45  -11.03  -12.19   90.74     6418 9999.00 9999.00   999.0     999   210.67       0  99.990
14:54:51.15   461.90  -11.03  -12.19   90.74     6427 9999.00 9999.00   999.0     999   211.71       0  99.990
14:54:52.20   461.35  -11.03  -12.19   90.74     6436 9999.00 9999.00   999.0     999   212.74       0  99.990
14:54:53.24   460.81  -11.03  -12.19   90.74     6445 9999.00 9999.00   999.0     999   213.78       0  99.990
14:54:54.28   460.26  -11.03  -12.19   90.74     6454 9999.00 9999.00   999.0     999   214.81       0  99.990
14:54:55.27   459.72  -11.03  -12.19   90.74     6463 9999.00 9999.00   999.0     999   215.84       0  99.990
14:54:56.32   459.17  -11.03  -12.19   90.74     6473 9999.00 9999.00   999.0     999   216.88       0  99.990
14:54:57.36   458.63  -11.03  -12.19   90.74     6482 9999.00 9999.00   999.0     999   217.91       0  99.990
14:54:58.40   458.08  -11.03  -12.19   90.74     6491 9999.00 9999.00   999.0     999   218.95       0  99.990
14:54:59.45   457.53  -11.03  -12.19   90.74     6500 9999.00 9999.00   999.0     999   219.98       0  99.990
14:55:00.49   456.99  -11.03  -12.19   90.74     6509 9999.00 9999.00   999.0     999   221.02       0  99.990
14:55:01.48   456.44  -11.03  -12.19   90.74     6518 9999.00 9999.00   999.0     999   222.05       0  99.990
14:55:02.52   455.90  -11.03  -12.19   90.74     6528 9999.00 9999.00   999.0     999   223.08       0  99.990
14:55:03.57   455.35  -11.03  -12.19   90.74     6537 9999.00 9999.00   999.0     999   224.12       0  99.990
14:55:04.61   454.81  -11.03  -12.19   90.74     6546 9999.00 9999.00   999.0     999   225.15       0  99.990
14:55:05.65   454.26  -11.03  -12.19   90.74     6555 9999.00 9999.00   999.0     999   226.19       0  99.990
14:55:06.70   453.72  -11.03  -12.19   90.74     6564 9999.00 9999.00   999.0     999   227.22       0  99.990
14:55:07.74   453.17  -11.03  -12.19   90.74     6574 9999.00 9999.00   999.0     999   228.26       0  99.990
14:55:08.73   452.62  -11.03  -12.19   90.74     6583 9999.00 9999.00   999.0     999   229.29       0  99.990
14:55:09.77   452.07  -11.03  -12.19   90.74     6592 9999.00 9999.00   999.0     999   230.33       0  99.990
14:55:10.82   451.53  -11.03  -12.19   90.74     6602 9999.00 9999.00   999.0     999   231.36       0  99.990
14:55:11.86   450.99  -11.03  -12.19   90.74     6611 9999.00 9999.00   999.0     999   232.39       0  99.990
14:55:12.90   450.44  -11.03  -12.19   90.74     6620 9999.00 9999.00   999.0     999   233.43       0  99.990
14:55:13.89   449.90  -11.03  -12.19   90.74     6629 9999.00 9999.00   999.0     999   234.46       0  99.990
14:55:14.94   449.35  -11.03  -12.19   90.74     6639 9999.00 9999.00   999.0     999   235.50       0  99.990
14:55:15.98   448.80  -11.03  -12.19   90.74     6648 9999.00 9999.00   999.0     999   236.53       0  99.990
14:55:17.02   448.26  -11.03  -12.19   90.74     6658 9999.00 9999.00   999.0     999   237.57       0  99.990
14:55:18.07   447.71  -11.03  -12.19   90.74     6667 9999.00 9999.00   999.0     999   238.60       0  99.990
14:55:19.11   447.17  -11.03  -12.19   90.74     6676 9999.00 9999.00   999.0     999   239.63       0  99.990
14:55:20.10   446.62  -11.03  -12.19   90.74     6686 9999.00 9999.00   999.0     999   240.67       0  99.990
14:55:21.14   446.08  -11.03  -12.19   90.74     6695 9999.00 9999.00   999.0     999   241.70       0  99.990
14:55:22.19   445.53  -11.03  -12.19   90.74     6704 9999.00 9999.00   999.0     999   242.74       0  99.990
14:55:23.23   444.98  -11.03  -12.19   90.74     6714 9999.00 9999.00   999.0     999   243.77       0  99.990
14:55:24.27   444.44  -11.03  -12.19   90.74     6723 9999.00 9999.00   999.0     999   244.81       0  99.990
14:55:25.32   443.89  -11.03  -12.19   90.74     6733 9999.00 9999.00   999.0     999   245.84       0  99.990
14:55:26.36   443.34  -11.03  -12.19   90.74     6742 9999.00 9999.00   999.0     999   246.88       0  99.990
14:55:27.35   442.80  -11.03  -12.19   90.74     6752 9999.00 9999.00   999.0     999   247.91       0  99.990
14:55:28.39   442.26  -11.03  -12.19   90.74     6761 9999.00 9999.00   999.0     999   248.94       0  99.990
14:55:29.44   441.71  -11.03  -12.19   90.74     6771 9999.00 9999.00   999.0     999   249.98       0  99.990
14:55:30.48   441.17  -11.03  -12.19   90.74     6780 9999.00 9999.00   999.0     999   251.01       0  99.990
14:55:31.52   440.62  -11.03  -12.19   90.74     6790 9999.00 9999.00   999.0     999   252.05       0  99.990
14:55:32.51   440.07  -11.03  -12.19   90.74     6799 9999.00 9999.00   999.0     999   253.08       0  99.990
14:55:33.56   439.52  -11.03  -12.19   90.74     6809 9999.00 9999.00   999.0     999   254.12       0  99.990
14:55:34.60   438.98  -11.03  -12.19   90.74     6818 9999.00 9999.00   999.0     999   255.15       0  99.990
14:55:35.64   438.44  -11.03  -12.19   90.74     6828 9999.00 9999.00   999.0     999   256.18       0  99.990
14:55:36.69   437.89  -11.03  -12.19   90.74     6837 9999.00 9999.00   999.0     999   257.22       0  99.990
14:55:37.73   437.35  -11.03  -12.19   90.74     6847 9999.00 9999.00   999.0     999   258.25       0  99.990
14:55:38.72   436.80  -11.03  -12.19   90.74     6857 9999.00 9999.00   999.0     999   259.29       0  99.990
14:55:39.76   436.25  -11.03  -12.19   90.74     6866 9999.00 9999.00   999.0     999   260.32       0  99.990
14:55:40.81   435.71  -11.03  -12.19   90.74     6876 9999.00 9999.00   999.0     999   261.36       0  99.990
14:55:41.85   435.16  -11.03  -12.19   90.74     6885 9999.00 9999.00   999.0     999   262.39       0  99.990
14:55:42.89   434.61  -11.03  -12.19   90.74     6895 9999.00 9999.00   999.0     999   263.43       0  99.990
