   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
16:42:09.03   540.08   -9.47  -19.51   43.49     5287  107.37   17.43    14.5     286    68.47       0   7.710
16:42:10.07   539.88   -9.50  -19.47   43.78     5289  107.32   17.60    14.4     286    69.53       0   7.710
16:42:11.11   539.71   -9.54  -19.42   44.06     5292  107.28   17.78    14.3     286    70.58       0   7.700
16:42:12.16   539.51   -9.57  -19.38   44.35     5295  106.99   16.94    14.2     286    71.63       0   7.720
16:42:13.26   539.37   -9.60  -19.33   44.64     5297  106.94   17.10    14.0     286    72.69       0   7.720
16:42:14.30   539.25   -9.63  -19.28   44.95     5298  106.88   17.33    13.9     285    73.74       0   7.720
16:42:15.34   539.09   -9.66  -19.22   45.27     5301  107.08   16.45    13.8     285    74.79       0   7.710
16:42:16.39   538.95   -9.70  -19.17   45.58     5303  107.03   16.59    13.6     285    75.84       0   7.710
16:42:17.43   538.79   -9.72  -19.13   45.86     5305  106.97   16.77    13.5     285    76.90       0   7.700
16:42:18.53   538.62   -9.74  -19.10   46.03     5307  107.36   16.02    13.4     285    77.95       0   7.730
16:42:19.57   538.47   -9.75  -19.10   46.08     5310  107.32   16.15    13.3     285    79.00       0   7.700
16:42:20.62   538.28   -9.75  -19.11   46.02     5312  107.28   16.30    13.1     285    80.06       0   7.710
16:42:21.66   538.07   -9.75  -19.14   45.90     5315  107.45   15.66    13.0     285    81.11       0   7.730
16:42:22.70   537.89   -9.75  -19.18   45.75     5318  107.41   15.78    12.9     285    82.16       0   7.700
16:42:23.75   537.69   -9.76  -19.23   45.58     5321  107.21   15.56    12.9     285    83.22       0   7.730
16:42:24.84   537.49   -9.77  -19.29   45.39     5324  107.17   15.68    12.7     284    84.27       0   7.710
16:42:25.89   537.27   -9.77  -19.35   45.17     5327  107.13   15.80    12.6     284    85.32       0   7.700
16:42:26.93   537.06   -9.78  -19.43   44.91     5330  107.06   15.52    12.5     284    86.37       0   7.700
16:42:27.98   536.81   -9.79  -19.51   44.62     5333  107.02   15.63    12.4     284    87.43       0   7.700
16:42:29.02   536.54   -9.81  -19.61   44.28     5337  106.98   15.75    12.4     284    88.48       0   7.720
16:42:30.06   536.29   -9.81  -19.73   43.87     5341  106.73   15.62    12.3     284    89.53       0   7.710
16:42:31.11   536.04   -9.82  -19.86   43.39     5345  106.69   15.73    12.2     284    90.58       0   7.710
16:42:32.20   535.80   -9.82  -20.02   42.81     5348  106.65   15.85    12.2     283    91.64       0   7.710
16:42:33.25   535.61   -9.82  -20.19   42.13     5351  106.82   15.74    12.1     283    92.69       0   7.700
16:42:34.29   535.41   -9.81  -20.40   41.37     5354  106.78   15.85    12.1     283    93.74       0   7.710
16:42:35.34   535.27   -9.80  -20.62   40.53     5356  106.72   16.00    12.1     283    94.79       0   7.700
16:42:36.38   535.11   -9.79  -20.87   39.64     5358  106.59   15.71    12.1     282    95.84       0   7.700
16:42:37.48   534.92   -9.78  -21.13   38.71     5361  106.55   15.82    12.1     282    96.90       0   7.710
16:42:38.52   534.74   -9.77  -21.41   37.77     5363  106.50   15.95    12.1     282    97.95       0   7.700
16:42:39.56   534.51   -9.77  -21.70   36.81     5366  106.53   15.69    12.1     282    99.00       0   7.700
16:42:40.61   534.28   -9.78  -22.00   35.86     5370  106.49   15.79    12.1     281   100.05       0   7.700
16:42:41.65   534.05   -9.79  -22.31   34.92     5373  106.45   15.90    12.0     281   101.10       0   7.690
16:42:42.70   533.82   -9.79  -22.62   33.98     5376  106.43   15.81    12.0     281   102.15       0   7.700
16:42:43.74   533.58   -9.80  -22.93   33.07     5380  106.39   15.91    12.0     281   103.20       0   7.700
16:42:44.78   533.35   -9.81  -23.25   32.18     5383  106.24   15.65    12.0     280   104.25       0   7.710
16:42:45.83   533.14   -9.82  -23.56   31.30     5386  106.20   15.75    12.0     280   105.30       0   7.710
16:42:46.92   532.92   -9.82  -23.88   30.44     5389  106.16   15.85    12.0     280   106.36       0   7.690
16:42:47.97   532.74   -9.83  -24.19   29.60     5392  106.01   15.65    12.0     280   107.41       0   7.710
16:42:49.01   532.51   -9.83  -24.50   28.79     5395  105.97   15.75    12.0     280   108.46       0   7.720
16:42:50.06   532.25   -9.84  -24.81   28.00     5399  105.93   15.84    11.9     279   109.51       0   7.710
16:42:51.10   531.98   -9.85  -25.13   27.24     5403  105.86   15.70    11.9     279   110.56       0   7.700
16:42:52.14   531.71   -9.86  -25.44   26.50     5407  105.81   15.79    11.9     279   111.61       0   7.690
16:42:53.19   531.47   -9.88  -25.75   25.78     5411  105.77   15.88    11.8     279   112.66       0   7.710
16:42:54.28   531.27   -9.89  -26.07   25.07     5413  105.63   15.67    11.8     279   113.71       0   7.710
16:42:55.33   531.07   -9.90  -26.38   24.38     5416  105.58   15.76    11.8     278   114.76       0   7.690
16:42:56.37   530.90   -9.92  -26.70   23.71     5419  105.53   15.88    11.8     278   115.81       0   7.710
16:42:57.42   530.71   -9.93  -27.01   23.06     5422  105.54   15.61    11.9     278   116.86       0   7.710
16:42:58.46   530.49   -9.95  -27.32   22.44     5425  105.50   15.70    12.0     278   117.91       0   7.690
16:42:59.50   530.33   -9.96  -27.62   21.83     5427  105.45   15.80    12.1     278   118.96       0   7.690
16:43:00.55   530.17   -9.97  -27.92   21.25     5429  105.29   15.60    12.2     278   120.01       0   7.690
16:43:01.59   530.04   -9.98  -28.22   20.69     5431  105.25   15.68    12.3     277   121.06       0   7.710
16:43:02.69   529.90   -9.99  -28.51   20.15     5433  105.20   15.77    12.4     277   122.11       0   7.680
16:43:03.73   529.72  -10.00  -28.80   19.62     5436  105.11   15.28    12.5     277   123.16       0   7.690
16:43:04.78   529.54  -10.01  -29.08   19.12     5439  105.06   15.35    12.6     277   124.21       0   7.690
16:43:05.82   529.35  -10.02  -29.36   18.63     5441  104.90   15.16    12.7     277   125.26       0   7.690
16:43:06.86   529.18  -10.02  -29.64   18.15     5444  104.86   15.24    12.8     277   126.31       0   7.680
16:43:07.91   529.00  -10.02  -29.91   17.67     5446  104.81   15.32    12.9     277   127.36       0   7.700
16:43:08.95   528.79  -10.01  -30.19   17.20     5449  104.80   15.08    13.0     277   128.40       0   7.700
16:43:09.99   528.61  -10.00  -30.47   16.74     5452  104.75   15.15    13.1     277   129.45       0   7.690
16:43:11.04   528.40   -9.99  -30.75   16.28     5455  104.70   15.23    13.2     277   130.50       0   7.690
16:43:12.08   528.22   -9.98  -31.03   15.83     5458  104.54   14.85    13.3     277   131.55       0   7.690
16:43:13.12   528.05   -9.98  -31.32   15.39     5460  104.49   14.92    13.4     277   132.60       0   7.690
16:43:14.22   527.81   -9.97  -31.61   14.96     5464  104.45   14.99    13.5     277   133.65       0   7.740
16:43:15.27   527.62   -9.97  -31.90   14.55     5467  104.36   14.67    13.6     276   134.70       0   7.690
16:43:16.31   527.44   -9.98  -32.19   14.14     5469  104.31   14.73    13.6     276   135.75       0   7.700
16:43:17.35   527.25   -9.98  -32.49   13.75     5472  104.25   14.82    13.7     276   136.80       0   7.710
16:43:18.40   527.06   -9.99  -32.78   13.37     5475  104.11   14.63    13.8     276   137.85       0   7.680
16:43:19.44   526.88  -10.00  -33.07   13.01     5477  104.06   14.69    13.9     276   138.90       0   7.700
16:43:20.48   526.72  -10.01  -33.35   12.66     5480  104.00   14.77    14.1     276   139.95       0   7.680
16:43:21.53   526.57  -10.02  -33.63   12.32     5482  103.92   14.49    14.2     276   140.99       0   7.690
16:43:22.57   526.39  -10.03  -33.91   12.00     5485  103.88   14.56    14.3     276   142.04       0   7.690
16:43:23.61   526.21  -10.04  -34.17   11.70     5487  103.82   14.63    14.4     276   143.09       0   7.680
16:43:24.71   526.03  -10.06  -34.44   11.41     5490  103.64   14.31    14.6     276   144.14       0   7.690
16:43:25.76   525.83  -10.07  -34.70   11.13     5493  103.60   14.37    14.7     276   145.19       0   7.690
16:43:26.80   525.62  -10.09  -34.95   10.87     5496  103.63   14.24    14.8     276   146.24       0   7.700
16:43:27.84   525.41  -10.11  -35.21   10.61     5499  103.59   14.30    14.9     276   147.29       0   7.680
16:43:28.89   525.17  -10.14  -35.45   10.37     5502  103.54   14.35    15.0     276   148.34       0   7.690
16:43:29.93   524.98  -10.16  -35.69   10.15     5505  103.38   14.20    15.1     276   149.38       0   7.690
16:43:30.97   524.75  -10.19  -35.93    9.93     5509  103.33   14.25    15.2     276   150.43       0   7.680
16:43:32.02   524.50  -10.22  -36.16    9.72     5512  103.28   14.31    15.4     276   151.48       0   7.680
16:43:33.06   524.25  -10.24  -36.38    9.52     5516  103.25   14.06    15.5     276   152.53       0   7.690
16:43:34.11   523.96  -10.26  -36.59    9.33     5520  103.20   14.11    15.6     276   153.58       0   7.700
16:43:35.20   523.68  -10.28  -36.79    9.16     5524  103.15   14.17    15.7     276   154.63       0   7.670
16:43:36.25   523.42  -10.29  -36.98    8.99     5528  103.07   14.10    15.8     276   155.68       0   7.700
16:43:37.29   523.19  -10.31  -37.16    8.84     5531  103.02   14.15    15.9     276   156.72       0   7.700
16:43:38.33   522.95  -10.33  -37.34    8.70     5535  102.95   14.23    15.9     276   157.77       0   7.690
16:43:39.38   522.67  -10.35  -37.51    8.56     5539  102.96   14.03    15.9     276   158.82       0   7.680
16:43:40.42   522.42  -10.36  -37.67    8.43     5543  102.91   14.08    16.0     276   159.87       0   7.680
16:43:41.47   522.12  -10.38  -37.82    8.31     5547  102.85   14.15    16.0     276   160.92       0   7.690
16:43:42.51   521.85  -10.41  -37.97    8.20     5551  102.71   13.89    16.0     276   161.97       0   7.680
16:43:43.55   521.56  -10.43  -38.12    8.09     5556  102.66   13.94    16.1     275   163.01       0   7.680
16:43:44.60   521.29  -10.46  -38.26    7.99     5559  102.60   14.00    16.1     275   164.06       0   7.680
16:43:45.64   521.02  -10.49  -38.41    7.89     5563  102.60   13.98    16.1     275   165.11       0   7.700
16:43:46.74   520.76  -10.52  -38.55    7.80     5567  102.55   14.03    16.1     275   166.16       0   7.680
16:43:47.78   520.50  -10.56  -38.68    7.71     5571  102.34   14.13    16.1     275   167.21       0   7.690
16:43:48.83   520.22  -10.60  -38.81    7.63     5575  102.29   14.18    16.1     276   168.26       0   7.680
16:43:49.87   519.95  -10.63  -38.93    7.55     5579  102.24   14.23    16.1     276   169.30       0   7.690
16:43:50.91   519.71  -10.67  -39.05    7.48     5583  102.16   14.07    16.1     276   170.35       0   7.680
16:43:51.96   519.48  -10.70  -39.17    7.41     5586  102.11   14.11    16.1     276   171.40       0   7.700
16:43:53.00   519.27  -10.72  -39.27    7.34     5589  102.06   14.16    16.1     276   172.45       0   7.680
16:43:54.04   519.04  -10.75  -39.38    7.28     5593  101.98   13.93    16.1     276   173.50       0   7.690
16:43:55.09   518.83  -10.77  -39.48    7.22     5596  101.93   13.98    16.1     276   174.55       0   7.690
16:43:56.13   518.64  -10.80  -39.58    7.16     5599  101.88   14.02    16.1     276   175.59       0   7.680
16:43:57.17   518.40  -10.82  -39.67    7.10     5602  102.04   13.96    16.2     276   176.64       0   7.680
16:43:58.22   518.18  -10.83  -39.77    7.04     5606  102.00   14.01    16.2     276   177.69       0   7.680
16:43:59.32   517.93  -10.85  -39.86    6.98     5609  101.93   14.07    16.2     276   178.74       0   7.680
16:44:00.36   517.67  -10.87  -39.95    6.92     5613  101.76   13.99    16.2     276   179.79       0   7.680
16:44:01.40   517.44  -10.89  -40.03    6.87     5616  101.71   14.04    16.2     276   180.84       0   7.670
16:44:02.45   517.23  -10.91  -40.12    6.82     5619  101.65   14.10    16.3     276   181.89       0   7.660
16:44:03.49   516.97  -10.94  -40.22    6.77     5623  101.56   13.66    16.3     276   182.93       0   7.680
16:44:04.53   516.78  -10.97  -40.31    6.72     5626  101.51   13.70    16.3     276   183.98       0   7.670
16:44:05.58   516.58  -11.00  -40.40    6.67     5629  101.45   13.75    16.3     276   185.03       0   7.690
16:44:06.62   516.33  -11.03  -40.50    6.62     5633  101.48   13.69    16.3     276   186.08       0   7.680
16:44:07.67   516.09  -11.05  -40.59    6.56     5637  101.43   13.73    16.3     276   187.13       0   7.670
16:44:08.71   515.82  -11.07  -40.68    6.51     5640  101.38   13.77    16.3     276   188.18       0   7.680
16:44:09.75   515.54  -11.09  -40.78    6.45     5645  101.44   13.67    16.3     276   189.22       0   7.700
16:44:10.80   515.25  -11.10  -40.88    6.39     5649  101.39   13.71    16.3     276   190.27       0   7.680
16:44:11.89   514.96  -11.12  -40.99    6.33     5653  101.51   13.64    16.3     276   191.32       0   7.660
16:44:12.94   514.67  -11.14  -41.10    6.26     5658  101.46   13.68    16.3     276   192.37       0   7.670
16:44:13.98   514.39  -11.16  -41.21    6.20     5662  101.41   13.72    16.3     276   193.42       0   7.680
16:44:15.03   514.10  -11.18  -41.33    6.13     5666  101.30   13.69    16.3     276   194.47       0   7.680
16:44:16.07   513.81  -11.20  -41.45    6.06     5670  101.25   13.73    16.3     276   195.51       0   7.680
16:44:17.11   513.52  -11.22  -41.57    5.99     5675  101.21   13.77    16.3     276   196.56       0   7.680
16:44:18.16   513.27  -11.24  -41.69    5.93     5679  101.32   13.82    16.4     276   197.61       0   7.690
16:44:19.20   513.01  -11.26  -41.80    5.87     5682  101.27   13.86    16.4     276   198.66       0   7.690
16:44:20.24   512.71  -11.28  -41.91    5.81     5687  101.20   13.93    16.5     276   199.71       0   7.670
16:44:21.29   512.49  -11.30  -42.00    5.76     5690  101.28   13.98    16.5     276   200.76       0   7.690
16:44:22.33   512.20  -11.32  -42.10    5.71     5694  101.24   14.02    16.6     276   201.80       0   7.680
16:44:23.37   511.95  -11.35  -42.18    5.67     5698  101.18   14.07    16.7     276   202.85       0   7.660
16:44:24.47   511.68  -11.37  -42.26    5.64     5702  100.98   13.86    16.8     276   203.90       0   7.670
16:44:25.52   511.39  -11.40  -42.33    5.60     5707  100.93   13.90    16.9     276   204.95       0   7.690
16:44:26.56   511.13  -11.42  -42.39    5.58     5710  100.88   13.95    17.0     276   206.00       0   7.660
16:44:27.60   510.84  -11.44  -42.45    5.55     5715  100.95   13.70    17.1     276   207.05       0   7.670
16:44:28.65   510.65  -11.47  -42.50    5.53     5718  100.90   13.73    17.2     276   208.09       0   7.680
16:44:29.69   510.42  -11.50  -42.55    5.51     5721  100.85   13.77    17.3     276   209.14       0   7.680
16:44:30.73   510.17  -11.53  -42.60    5.50     5725  100.96   13.45    17.4     276   210.19       0   7.670
16:44:31.78   509.90  -11.56  -42.65    5.48     5729  100.92   13.49    17.4     276   211.24       0   7.660
16:44:32.82   509.62  -11.58  -42.69    5.47     5733  100.88   13.62    17.5     276   212.29       0   7.670
16:44:33.86   509.37  -11.61  -42.73    5.46     5737  100.83   13.66    17.6     276   213.34       0   7.660
16:44:34.96   509.09  -11.63  -42.76    5.45     5741  100.79   13.70    17.6     276   214.39       0   7.670
16:44:36.01   508.88  -11.66  -42.80    5.44     5744  100.67   13.55    17.6     276   215.43       0   7.680
16:44:37.05   508.63  -11.68  -42.83    5.43     5748  100.63   13.59    17.6     277   216.48       0   7.670
16:44:38.09   508.40  -11.70  -42.86    5.42     5751  100.58   13.63    17.6     277   217.53       0   7.670
16:44:39.14   508.17  -11.72  -42.90    5.41     5755  100.62   13.36    17.7     277   218.58       0   7.670
16:44:40.18   507.92  -11.74  -42.94    5.39     5759  100.57   13.40    17.7     277   219.63       0   7.660
16:44:41.22   507.70  -11.77  -42.97    5.38     5762  100.52   13.43    17.7     277   220.68       0   7.660
16:44:42.27   507.45  -11.79  -43.01    5.37     5766  100.58   13.39    17.7     277   221.72       0   7.660
16:44:43.31   507.22  -11.82  -43.06    5.36     5769  100.54   13.43    17.7     277   222.77       0   7.680
16:44:44.36   506.99  -11.84  -43.10    5.34     5773  100.47   13.48    17.8     277   223.82       0   7.660
16:44:45.40   506.70  -11.87  -43.14    5.33     5777  100.55   13.70    17.8     277   224.87       0   7.670
16:44:46.50   506.43  -11.89  -43.18    5.32     5781  100.51   13.73    17.8     277   225.92       0   7.650
16:44:47.54   506.11  -11.92  -43.22    5.30     5786  100.45   13.77    17.8     277   226.97       0   7.660
16:44:48.58   505.81  -11.95  -43.27    5.29     5791  100.30   13.68    17.8     277   228.01       0   7.660
16:44:49.63   505.54  -11.98  -43.32    5.27     5795  100.25   13.71    17.8     277   229.06       0   7.660
16:44:50.67   505.28  -12.01  -43.37    5.26     5799  100.20   13.75    17.8     277   230.11       0   7.670
16:44:51.72   505.01  -12.05  -43.42    5.24     5803  100.44   13.24    17.9     277   231.16       0   7.680
16:44:52.76   504.75  -12.08  -43.47    5.23     5807  100.39   13.27    17.9     277   232.21       0   7.650
16:44:53.80   504.50  -12.12  -43.52    5.22     5810  100.25   13.16    18.0     277   233.26       0   7.650
16:44:54.85   504.25  -12.15  -43.57    5.20     5814  100.21   13.19    18.0     277   234.31       0   7.670
16:44:55.89   504.04  -12.18  -43.62    5.19     5817  100.16   13.22    18.1     277   235.35       0   7.660
16:44:56.93   503.82  -12.21  -43.67    5.17     5821  100.32   13.29    18.1     277   236.40       0   7.670
16:44:57.98   503.59  -12.24  -43.73    5.15     5824  100.28   13.32    18.2     277   237.45       0   7.660
16:44:59.08   503.32  -12.27  -43.80    5.12     5828  100.23   13.35    18.2     277   238.50       0   7.670
16:45:00.12   503.04  -12.29  -43.86    5.10     5833  100.38   13.39    18.2     277   239.55       0   7.680
16:45:01.16   502.78  -12.32  -43.93    5.07     5837  100.34   13.43    18.2     277   240.60       0   7.670
16:45:02.21   502.51  -12.35  -44.00    5.04     5841  100.30   13.46    18.2     277   241.65       0   7.660
16:45:03.25   502.26  -12.39  -44.08    5.01     5845  100.33   13.45    18.2     277   242.69       0   7.670
16:45:04.29   502.00  -12.42  -44.15    4.99     5848  100.29   13.48    18.1     277   243.74       0   7.670
16:45:05.34   501.76  -12.45  -44.23    4.96     5852  100.22   13.52    18.1     277   244.79       0   7.660
16:45:06.38   501.49  -12.48  -44.31    4.92     5856  100.00   13.33    18.1     277   245.84       0   7.680
16:45:07.42   501.26  -12.51  -44.39    4.89     5860   99.95   13.36    18.0     277   246.89       0   7.660
16:45:08.47   501.02  -12.55  -44.48    4.86     5863   99.90   13.40    18.0     277   247.94       0   7.670
16:45:09.51   500.75  -12.58  -44.56    4.83     5867  100.19   12.99    17.9     277   248.98       0   7.660
16:45:10.55   500.55  -12.61  -44.64    4.80     5870  100.15   13.02    17.8     277   250.03       0   7.670
16:45:11.65   500.28  -12.65  -44.72    4.77     5875  100.10   13.05    17.7     277   251.08       0   7.660
16:45:12.70   500.02  -12.68  -44.80    4.74     5879  100.18   12.92    17.7     277   252.13       0   7.660
16:45:13.74   499.76  -12.71  -44.89    4.71     5883  100.14   12.95    17.6     277   253.18       0   7.660
16:45:14.78   499.48  -12.75  -44.97    4.68     5887  100.10   12.98    17.5     277   254.23       0   7.650
16:45:15.83   499.20  -12.78  -45.05    4.65     5891  100.13   13.17    17.4     277   255.28       0   7.660
16:45:16.87   498.93  -12.82  -45.13    4.62     5895  100.08   13.20    17.3     276   256.33       0   7.660
16:45:17.91   498.68  -12.85  -45.21    4.60     5899  100.06   13.34    17.2     276   257.37       0   7.660
16:45:18.96   498.44  -12.89  -45.29    4.57     5903  100.02   13.37    17.1     276   258.42       0   7.650
16:45:20.00   498.24  -12.92  -45.36    4.54     5906   99.98   13.40    17.0     276   259.47       0   7.650
16:45:21.05   498.04  -12.95  -45.43    4.52     5909   99.91   13.35    16.9     276   260.52       0   7.650
16:45:22.14   497.83  -12.99  -45.51    4.49     5912   99.87   13.38    16.8     276   261.57       0   7.660
16:45:23.19   497.58  -13.02  -45.58    4.47     5916   99.82   13.41    16.6     276   262.62       0   7.670
16:45:24.23   497.34  -13.06  -45.66    4.44     5920   99.78   13.08    16.4     275   263.67       0   7.660
16:45:25.27   497.11  -13.09  -45.73    4.42     5923   99.73   13.11    16.3     275   264.72       0   7.640
16:45:26.32   496.89  -13.13  -45.81    4.39     5926   99.68   13.15    16.1     275   265.76       0   7.650
16:45:27.36   496.70  -13.16  -45.89    4.37     5929   99.77   12.81    16.0     275   266.81       0   7.650
16:45:28.41   496.50  -13.20  -45.96    4.35     5932   99.73   12.84    15.8     275   267.86       0   7.650
16:45:29.45   496.33  -13.23  -46.03    4.32     5935   99.68   12.88    15.7     274   268.91       0   7.660
16:45:30.49   496.13  -13.26  -46.11    4.30     5938  100.01   13.09    15.6     274   269.96       0   7.650
16:45:31.54   495.90  -13.30  -46.19    4.27     5942   99.97   13.12    15.6     274   271.01       0   7.640
16:45:32.63   495.70  -13.34  -46.26    4.25     5945   99.93   13.15    15.5     274   272.06       0   7.660
16:45:33.68   495.47  -13.37  -46.34    4.22     5948   99.58   13.34    15.4     273   273.11       0   7.650
16:45:34.72   495.26  -13.41  -46.42    4.20     5951   99.54   13.37    15.4     273   274.15       0   7.650
