   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
23:23:17.27   541.68   -6.86  -11.14   71.24     5234  106.72   32.93     7.9     286    45.88       0   8.070
23:23:18.26   541.35   -6.91  -11.16   71.40     5238  106.82   33.50     7.9     286    46.89       0   8.060
23:23:19.30   541.02   -6.96  -11.19   71.54     5243  106.38   32.18     7.9     286    47.89       0   8.060
23:23:20.29   540.72   -7.01  -11.21   71.69     5247  106.48   32.69     8.0     286    48.90       0   8.040
23:23:21.28   540.40   -7.06  -11.24   71.83     5252  106.57   33.22     8.0     286    49.90       0   8.060
23:23:22.32   540.06   -7.11  -11.26   71.97     5257  106.86   32.00     8.0     286    50.91       0   8.050
23:23:23.31   539.75   -7.16  -11.29   72.10     5262  106.95   32.48     8.1     286    51.92       0   8.060
23:23:24.30   539.45   -7.21  -11.31   72.23     5266  106.89   31.29     8.1     286    52.92       0   8.060
23:23:25.34   539.18   -7.26  -11.33   72.36     5270  106.99   31.74     8.1     286    53.93       0   8.040
23:23:26.33   538.89   -7.30  -11.35   72.49     5274  107.08   32.19     8.1     286    54.94       0   8.060
23:23:27.32   538.61   -7.34  -11.37   72.62     5278  106.69   30.76     8.2     286    55.94       0   8.050
23:23:28.36   538.31   -7.39  -11.39   72.75     5282  106.78   31.18     8.2     287    56.95       0   8.050
23:23:29.35   538.03   -7.43  -11.41   72.89     5286  106.87   31.59     8.2     287    57.96       0   8.040
23:23:30.34   537.75   -7.47  -11.42   73.03     5290  106.95   30.53     8.2     287    58.96       0   8.040
23:23:31.38   537.47   -7.51  -11.43   73.17     5294  107.03   30.92     8.3     287    59.97       0   8.050
23:23:32.37   537.19   -7.55  -11.45   73.32     5299  107.12   31.31     8.3     287    60.97       0   8.040
23:23:33.36   536.91   -7.59  -11.46   73.47     5303  107.08   30.44     8.3     287    61.98       0   8.040
23:23:34.40   536.62   -7.62  -11.47   73.61     5307  107.16   30.81     8.3     288    62.99       0   8.030
23:23:35.39   536.32   -7.66  -11.48   73.75     5311  107.25   31.18     8.3     288    63.99       0   8.030
23:23:36.38   536.04   -7.69  -11.49   73.88     5315  106.64   30.58     8.3     288    65.00       0   8.040
23:23:37.43   535.76   -7.72  -11.50   74.01     5319  106.71   30.94     8.3     288    66.01       0   8.050
23:23:38.41   535.46   -7.75  -11.51   74.13     5324  106.78   31.29     8.3     288    67.01       0   8.030
23:23:39.40   535.16   -7.78  -11.52   74.25     5328  106.48   30.43     8.3     289    68.02       0   8.030
23:23:40.39   534.85   -7.81  -11.53   74.36     5333  106.55   30.77     8.3     289    69.03       0   8.040
23:23:41.44   534.57   -7.84  -11.53   74.47     5337  106.61   31.10     8.3     289    70.03       0   8.030
23:23:42.42   534.26   -7.87  -11.54   74.58     5341  106.80   30.38     8.3     289    71.04       0   8.040
23:23:43.41   533.93   -7.90  -11.55   74.68     5346  106.87   30.70     8.3     289    72.05       0   8.020
23:23:44.46   533.64   -7.92  -11.56   74.79     5350  106.94   31.02     8.3     289    73.05       0   8.020
23:23:45.44   533.33   -7.95  -11.57   74.90     5355  106.62   30.12     8.3     289    74.06       0   8.030
23:23:46.43   533.02   -7.98  -11.58   75.02     5359  106.68   30.42     8.3     290    75.07       0   8.020
23:23:47.48   532.76   -8.02  -11.59   75.13     5363  106.75   30.72     8.3     290    76.07       0   8.030
23:23:48.47   532.46   -8.05  -11.60   75.25     5367  106.91   30.03     8.3     290    77.08       0   8.020
23:23:49.45   532.17   -8.08  -11.62   75.37     5372  106.98   30.32     8.2     290    78.09       0   8.030
23:23:50.50   531.86   -8.11  -11.63   75.50     5376  107.05   30.61     8.2     290    79.09       0   8.030
23:23:51.49   531.56   -8.15  -11.64   75.62     5380  107.19   29.98     8.2     291    80.10       0   8.120
23:23:52.48   531.24   -8.19  -11.66   75.74     5385  107.25   30.26     8.2     291    81.11       0   8.030
23:23:53.52   530.95   -8.22  -11.67   75.86     5389  107.32   30.54     8.2     291    82.11       0   8.020
23:23:54.51   530.66   -8.26  -11.69   75.98     5394  107.51   30.05     8.2     291    83.12       0   8.030
23:23:55.50   530.36   -8.30  -11.70   76.11     5398  107.58   30.32     8.2     292    84.13       0   8.030
23:23:56.54   530.07   -8.33  -11.72   76.24     5402  107.65   30.59     8.2     292    85.14       0   8.020
23:23:57.53   529.77   -8.37  -11.73   76.38     5407  107.76   30.03     8.2     292    86.14       0   8.030
23:23:58.52   529.47   -8.41  -11.75   76.52     5411  107.83   30.29     8.2     293    87.15       0   8.030
23:23:59.56   529.15   -8.45  -11.76   76.66     5416  107.90   30.55     8.2     293    88.16       0   8.030
23:24:00.55   528.83   -8.48  -11.77   76.79     5421  107.79   29.74     8.2     293    89.16       0   8.030
23:24:01.54   528.48   -8.52  -11.79   76.92     5426  107.86   29.98     8.2     293    90.17       0   8.030
23:24:02.58   528.18   -8.55  -11.80   77.04     5430  107.92   30.23     8.3     294    91.18       0   8.040
23:24:03.57   527.90   -8.59  -11.82   77.16     5434  107.87   29.75     8.3     294    92.18       0   8.000
23:24:04.56   527.56   -8.63  -11.84   77.27     5439  107.94   29.99     8.3     294    93.19       0   8.030
23:24:05.60   527.26   -8.66  -11.85   77.38     5443  108.00   30.23     8.3     294    94.20       0   8.020
23:24:06.59   526.95   -8.70  -11.87   77.49     5448  108.12   29.69     8.3     294    95.20       0   8.040
23:24:07.58   526.67   -8.74  -11.89   77.59     5452  108.19   29.93     8.3     295    96.21       0   8.010
23:24:08.62   526.39   -8.77  -11.91   77.69     5456  108.25   30.16     8.3     295    97.22       0   8.010
23:24:09.61   526.09   -8.81  -11.93   77.79     5461  108.30   29.70     8.3     295    98.23       0   8.020
23:24:10.60   525.80   -8.84  -11.95   77.88     5465  108.37   29.92     8.3     295    99.23       0   8.020
23:24:11.64   525.50   -8.88  -11.97   77.97     5469  108.43   30.15     8.3     295   100.24       0   8.030
23:24:12.63   525.24   -8.91  -11.99   78.05     5473  108.67   29.62     8.3     295   101.25       0   8.010
23:24:13.62   524.95   -8.94  -12.00   78.14     5478  108.74   29.84     8.3     295   102.25       0   8.030
23:24:14.67   524.69   -8.98  -12.02   78.23     5481  108.80   30.05     8.3     295   103.26       0   8.000
23:24:15.65   524.40   -9.01  -12.04   78.31     5486  109.07   29.61     8.3     296   104.27       0   8.010
23:24:16.64   524.12   -9.04  -12.06   78.41     5490  109.13   29.82     8.3     296   105.28       0   8.020
23:24:17.69   523.85   -9.08  -12.08   78.49     5494  109.20   30.03     8.3     296   106.28       0   8.000
23:24:18.67   523.56   -9.11  -12.10   78.58     5498  109.22   29.44     8.3     296   107.29       0   8.020
23:24:19.66   523.24   -9.14  -12.11   78.67     5503  109.29   29.65     8.3     296   108.30       0   8.020
23:24:20.71   522.96   -9.18  -12.13   78.76     5507  109.36   29.85     8.3     297   109.30       0   8.010
23:24:21.70   522.67   -9.21  -12.15   78.86     5511  109.37   29.41     8.3     297   110.31       0   8.020
23:24:22.68   522.40   -9.25  -12.17   78.96     5515  109.44   29.61     8.3     297   111.32       0   7.900
23:24:23.73   522.14   -9.28  -12.19   79.06     5519  109.51   29.80     8.3     297   112.33       0   8.010
23:24:24.72   521.88   -9.32  -12.21   79.17     5523  109.50   29.32     8.3     298   113.33       0   8.010
23:24:25.71   521.61   -9.36  -12.23   79.27     5527  109.57   29.52     8.3     298   114.34       0   8.000
23:24:26.75   521.35   -9.40  -12.25   79.37     5531  109.63   29.71     8.3     298   115.35       0   8.010
23:24:27.74   521.11   -9.44  -12.27   79.47     5534  109.65   29.06     8.3     298   116.36       0   8.010
23:24:28.73   520.84   -9.48  -12.30   79.57     5538  109.72   29.24     8.3     298   117.36       0   8.010
23:24:29.77   520.58   -9.51  -12.31   79.67     5542  109.79   29.42     8.3     298   118.37       0   8.010
23:24:30.76   520.31   -9.55  -12.33   79.77     5546  109.88   29.12     8.3     298   119.38       0   8.000
23:24:31.80   520.04   -9.58  -12.35   79.87     5550  109.95   29.30     8.3     298   120.39       0   7.990
23:24:32.79   519.75   -9.61  -12.37   79.97     5555  110.01   29.47     8.3     299   121.39       0   8.010
23:24:33.78   519.45   -9.65  -12.38   80.06     5559  110.08   28.98     8.4     299   122.40       0   7.990
23:24:34.82   519.13   -9.68  -12.40   80.16     5564  110.15   29.15     8.4     299   123.41       0   8.000
23:24:35.81   518.82   -9.72  -12.42   80.25     5568  110.21   29.33     8.4     299   124.42       0   8.000
23:24:36.80   518.53   -9.75  -12.44   80.34     5573  110.26   28.97     8.4     299   125.42       0   8.000
23:24:37.84   518.27   -9.79  -12.46   80.43     5577  110.32   29.15     8.4     299   126.43       0   7.990
23:24:38.83   517.99   -9.82  -12.49   80.51     5581  110.43   29.40     8.4     299   127.44       0   8.000
23:24:39.82   517.67   -9.86  -12.51   80.60     5586  110.65   28.99     8.4     299   128.45       0   7.990
23:24:40.86   517.36   -9.90  -12.53   80.68     5590  110.72   29.15     8.4     299   129.45       0   7.990
23:24:41.85   517.04   -9.94  -12.56   80.78     5595  110.82   29.40     8.5     299   130.46       0   7.990
23:24:42.84   516.72   -9.98  -12.58   80.88     5600  111.10   29.10     8.5     300   131.47       0   7.990
23:24:43.89   516.43  -10.02  -12.61   80.97     5604  111.17   29.27     8.5     300   132.48       0   8.000
23:24:44.87   516.14  -10.06  -12.63   81.07     5609  111.28   29.50     8.5     300   133.48       0   7.990
23:24:45.86   515.84  -10.10  -12.66   81.17     5613  111.06   28.84     8.5     300   134.49       0   7.990
23:24:46.91   515.53  -10.15  -12.69   81.27     5618  111.13   29.00     8.5     300   135.50       0   8.000
23:24:47.90   515.21  -10.19  -12.71   81.38     5622  111.22   29.23     8.5     301   136.51       0   7.980
23:24:48.88   514.91  -10.23  -12.74   81.48     5627  111.36   28.97     8.6     301   137.51       0   7.990
23:24:49.93   514.62  -10.27  -12.76   81.59     5631  111.43   29.13     8.6     301   138.52       0   8.000
23:24:50.92   514.34  -10.31  -12.78   81.70     5635  111.53   29.35     8.6     301   139.53       0   7.990
23:24:51.90   514.05  -10.35  -12.81   81.81     5640  111.54   28.89     8.7     302   140.54       0   7.990
23:24:52.95   513.77  -10.39  -12.83   81.92     5644  111.61   29.04     8.7     302   141.55       0   8.000
23:24:53.94   513.49  -10.43  -12.85   82.04     5648  111.70   29.25     8.7     302   142.55       0   7.990
23:24:54.93   513.19  -10.47  -12.87   82.17     5653  111.69   28.87     8.7     302   143.56       0   7.970
23:24:55.97   512.89  -10.51  -12.89   82.29     5657  111.76   29.02     8.8     302   144.57       0   8.000
23:24:56.96   512.58  -10.55  -12.91   82.41     5662  111.85   29.23     8.8     302   145.58       0   8.000
23:24:58.00   512.27  -10.59  -12.93   82.54     5667  112.01   28.81     8.8     303   146.59       0   7.970
23:24:58.99   512.00  -10.63  -12.95   82.66     5671  112.08   28.95     8.9     303   147.59       0   7.990
23:24:59.98   511.73  -10.67  -12.97   82.78     5675  112.18   29.15     8.9     303   148.60       0   7.990
23:25:01.02   511.45  -10.70  -12.98   82.89     5679  111.99   28.60     8.9     303   149.61       0   7.980
23:25:02.01   511.14  -10.74  -13.00   83.01     5683  112.06   28.74     9.0     303   150.62       0   7.980
23:25:03.00   510.83  -10.77  -13.02   83.13     5688  112.15   28.92     9.1     303   151.63       0   7.980
23:25:04.04   510.53  -10.81  -13.04   83.24     5693  112.37   28.80     9.1     303   152.63       0   7.980
23:25:05.03   510.25  -10.84  -13.05   83.35     5697  112.43   28.94     9.1     304   153.64       0   7.980
23:25:06.02   509.95  -10.88  -13.07   83.46     5701  112.53   29.13     9.2     304   154.65       0   7.990
23:25:07.06   509.62  -10.91  -13.09   83.56     5706  112.64   28.64     9.2     304   155.66       0   7.980
23:25:08.05   509.28  -10.95  -13.11   83.67     5711  112.71   28.77     9.3     304   156.67       0   7.970
23:25:09.04   508.96  -10.98  -13.13   83.78     5716  112.80   28.95     9.3     304   157.67       0   7.980
23:25:10.08   508.65  -11.02  -13.15   83.89     5721  113.09   28.70     9.3     304   158.68       0   7.960
23:25:11.07   508.36  -11.06  -13.17   84.00     5725  113.16   28.83     9.3     305   159.69       0   7.980
23:25:12.06   508.07  -11.10  -13.19   84.10     5730  113.25   29.00     9.3     305   160.70       0   7.970
23:25:13.11   507.76  -11.13  -13.21   84.20     5734  113.17   28.46     9.3     305   161.71       0   7.970
23:25:14.09   507.49  -11.17  -13.23   84.29     5739  113.24   28.59     9.2     305   162.71       0   7.980
23:25:15.08   507.18  -11.21  -13.26   84.38     5743  113.32   28.75     9.2     306   163.72       0   7.960
23:25:16.13   506.87  -11.24  -13.28   84.47     5748  113.40   28.47     9.1     306   164.73       0   7.970
23:25:17.12   506.55  -11.27  -13.30   84.55     5753  113.47   28.60     9.0     306   165.74       0   7.910
23:25:18.16   506.17  -11.31  -13.32   84.64     5759  113.55   28.75     9.0     307   166.75       0   7.970
23:25:19.15   505.82  -11.34  -13.33   84.73     5764  113.84   28.65     8.9     307   167.76       0   7.980
23:25:20.14   505.49  -11.36  -13.35   84.81     5769  113.91   28.78     8.9     307   168.76       0   7.970
23:25:21.18   505.14  -11.39  -13.36   84.89     5774  114.00   28.92     8.9     308   169.77       0   7.980
23:25:22.17   504.79  -11.40  -13.37   84.96     5780  113.77   28.39     8.9     308   170.78       0   7.970
23:25:23.16   504.45  -11.42  -13.38   85.02     5785  113.84   28.51     8.9     308   171.79       0   7.950
23:25:24.20   504.10  -11.45  -13.39   85.06     5790  113.93   28.65     9.0     308   172.80       0   7.970
23:25:25.19   503.76  -11.47  -13.42   85.10     5795  114.69   28.08     9.0     309   173.81       0   7.980
23:25:26.18   503.43  -11.51  -13.44   85.13     5800  114.77   28.19     9.1     309   174.81       0   7.980
23:25:27.22   503.10  -11.55  -13.48   85.14     5805  114.85   28.33     9.1     309   175.82       0   7.970
23:25:28.21   502.76  -11.59  -13.52   85.14     5810  114.40   28.70     9.2     309   176.83       0   7.970
23:25:29.25   502.42  -11.63  -13.56   85.14     5816  114.47   28.82     9.2     309   177.84       0   7.970
23:25:30.24   502.09  -11.67  -13.60   85.14     5821  114.55   28.95     9.3     309   178.85       0   7.970
23:25:31.23   501.80  -11.71  -13.64   85.13     5825  114.95   28.53     9.3     310   179.86       0   7.970
23:25:32.27   501.48  -11.75  -13.68   85.11     5830  115.02   28.65     9.3     310   180.86       0   7.970
23:25:33.26   501.15  -11.77  -13.71   85.10     5835  115.10   28.77     9.3     310   181.87       0   7.960
23:25:34.25   500.84  -11.80  -13.74   85.07     5840  115.03   28.34     9.4     310   182.88       0   7.970
23:25:35.30   500.49  -11.82  -13.76   85.02     5845  115.10   28.46     9.4     310   183.89       0   7.950
23:25:36.28   500.18  -11.84  -13.79   84.97     5850  115.18   28.58     9.4     310   184.90       0   7.970
23:25:37.27   499.88  -11.86  -13.82   84.90     5854  115.65   28.40     9.4     311   185.91       0   7.970
23:25:38.32   499.52  -11.88  -13.85   84.82     5860  115.72   28.51     9.5     311   186.91       0   7.960
23:25:39.31   499.18  -11.91  -13.89   84.74     5865  115.80   28.63     9.5     311   187.92       0   7.960
23:25:40.29   498.85  -11.94  -13.93   84.66     5870  115.58   28.35     9.5     311   188.93       0   7.960
23:25:41.34   498.48  -11.97  -13.98   84.58     5876  115.65   28.46     9.6     311   189.94       0   7.960
23:25:42.33   498.11  -12.01  -14.02   84.49     5882  115.72   28.58     9.6     311   190.95       0   7.960
23:25:43.37   497.74  -12.04  -14.07   84.40     5887  116.10   28.41     9.7     311   191.96       0   7.960
23:25:44.36   497.36  -12.08  -14.13   84.30     5893  116.18   28.52     9.7     311   192.96       0   7.950
23:25:45.35   496.99  -12.12  -14.18   84.19     5899  116.15   28.18     9.8     311   193.97       0   7.950
23:25:46.39   496.60  -12.16  -14.23   84.09     5905  116.23   28.29     9.9     311   194.98       0   7.950
23:25:47.38   496.22  -12.20  -14.29   83.98     5911  116.30   28.40     9.9     310   195.99       0   7.960
23:25:48.37   495.87  -12.24  -14.34   83.88     5916  116.41   28.39    10.0     310   197.00       0   7.960
23:25:49.41   495.53  -12.28  -14.40   83.77     5921  116.48   28.50    10.1     310   198.00       0   7.950
23:25:50.40   495.19  -12.32  -14.45   83.64     5927  116.56   28.60    10.3     310   199.01       0   7.960
23:25:51.39   494.88  -12.35  -14.51   83.51     5931  116.93   27.98    10.4     310   200.02       0   7.960
23:25:52.43   494.55  -12.39  -14.56   83.35     5937  117.00   28.08    10.6     309   201.03       0   7.950
23:25:53.42   494.19  -12.42  -14.62   83.18     5942  117.08   28.18    10.7     309   202.04       0   7.950
23:25:54.46   493.84  -12.46  -14.68   83.00     5947  117.13   28.33    10.9     308   203.05       0   7.940
23:25:55.45   493.40  -12.50  -14.75   82.81     5954  117.20   28.43    11.1     308   204.05       0   7.940
23:25:56.44   492.99  -12.54  -14.82   82.61     5961  117.28   28.53    11.3     308   205.06       0   7.960
23:25:57.49   492.58  -12.58  -14.89   82.39     5967  117.16   28.78    11.4     307   206.07       0   7.970
23:25:58.47   492.25  -12.62  -14.96   82.17     5972  117.24   28.88    11.5     307   207.08       0   7.940
23:25:59.46   491.92  -12.67  -15.04   81.94     5977  117.31   28.99    11.7     307   208.09       0   7.950
23:26:00.45   491.61  -12.71  -15.12   81.70     5982  117.34   28.05    11.8     307   209.09       0   7.940
23:26:01.50   491.30  -12.76  -15.20   81.46     5987  117.41   28.14    11.9     306   210.10       0   7.950
23:26:02.48   490.96  -12.81  -15.28   81.21     5992  117.49   28.24    12.0     306   211.11       0   7.950
23:26:03.53   490.65  -12.86  -15.37   80.96     5997  117.83   27.88    12.1     306   212.12       0   7.940
23:26:04.52   490.31  -12.90  -15.45   80.72     6002  117.91   27.97    12.1     306   213.13       0   7.950
23:26:05.50   489.99  -12.95  -15.53   80.48     6007  117.99   28.07    12.2     306   214.13       0   7.950
23:26:06.55   489.66  -13.01  -15.62   80.25     6012  117.99   27.64    12.3     306   215.14       0   7.940
23:26:07.54   489.31  -13.06  -15.70   80.05     6018  118.06   27.73    12.4     305   216.15       0   7.950
23:26:08.53   488.98  -13.12  -15.79   79.85     6023  118.14   27.83    12.4     305   217.16       0   7.930
23:26:09.57   488.65  -13.17  -15.87   79.67     6028  117.70   27.89    12.5     305   218.17       0   7.950
23:26:10.56   488.32  -13.22  -15.94   79.51     6033  117.77   27.98    12.6     305   219.18       0   7.940
23:26:11.55   488.04  -13.27  -16.01   79.35     6038  117.84   28.08    12.6     304   220.18       0   7.940
23:26:12.59   487.78  -13.32  -16.08   79.20     6042  118.09   27.43    12.7     304   221.19       0   7.930
23:26:13.58   487.52  -13.37  -16.15   79.05     6046  118.17   27.52    12.8     304   222.20       0   7.930
23:26:14.62   487.23  -13.41  -16.21   78.90     6050  118.24   27.60    12.9     303   223.21       0   7.950
23:26:15.61   486.95  -13.45  -16.28   78.76     6055  118.13   27.36    13.0     303   224.22       0   7.930
23:26:16.60   486.67  -13.49  -16.34   78.60     6059  118.20   27.45    13.1     303   225.22       0   7.940
23:26:17.64   486.42  -13.53  -16.40   78.45     6063  118.27   27.54    13.1     303   226.23       0   7.940
23:26:18.63   486.14  -13.57  -16.46   78.29     6067  117.78   27.07    13.2     302   227.24       0   7.940
23:26:19.62   485.90  -13.61  -16.52   78.14     6071  117.85   27.15    13.2     302   228.25       0   7.950
23:26:20.66   485.64  -13.65  -16.58   77.98     6075  117.92   27.24    13.2     302   229.26       0   7.940
23:26:21.65   485.42  -13.69  -16.65   77.82     6079  118.13   27.02    13.2     302   230.26       0   7.950
23:26:22.64   485.16  -13.72  -16.71   77.64     6083  118.21   27.11    13.3     302   231.27       0   7.930
23:26:23.69   484.88  -13.75  -16.76   77.44     6087  118.28   27.19    13.3     301   232.28       0   7.930
23:26:24.67   484.62  -13.77  -16.82   77.23     6091  118.61   26.78    13.3     301   233.29       0   7.940
23:26:25.66   484.34  -13.78  -16.87   76.99     6096  118.68   26.86    13.3     301   234.30       0   7.940
23:26:26.71   484.04  -13.80  -16.92   76.73     6100  118.75   26.94    13.3     301   235.30       0   7.930
23:26:27.69   483.75  -13.82  -16.98   76.45     6105  118.39   26.44    13.2     301   236.31       0   7.930
23:26:28.68   483.47  -13.84  -17.05   76.15     6109  118.46   26.52    13.2     301   237.32       0   7.940
23:26:29.73   483.19  -13.86  -17.12   75.85     6114  118.53   26.60    13.2     301   238.33       0   7.930
23:26:30.72   482.90  -13.89  -17.20   75.54     6118  118.54   26.50    13.1     301   239.34       0   7.930
23:26:31.70   482.59  -13.92  -17.28   75.22     6123  118.61   26.57    13.1     301   240.34       0   7.930
23:26:32.75   482.29  -13.96  -17.36   74.89     6128  118.68   26.65    13.1     301   241.35       0   7.930
23:26:33.74   482.00  -13.99  -17.44   74.55     6132  118.45   26.37    13.1     301   242.36       0   7.930
23:26:34.78   481.73  -14.02  -17.53   74.20     6137  118.51   26.45    13.1     301   243.37       0   7.930
23:26:35.77   481.47  -14.04  -17.61   73.83     6141  118.58   26.53    13.1     301   244.37       0   7.930
23:26:36.76   481.20  -14.07  -17.70   73.45     6145  118.23   26.38    13.1     301   245.38       0   7.940
23:26:37.80   480.98  -14.09  -17.78   73.06     6148  118.29   26.45    13.2     301   246.39       0   7.930
23:26:38.79   480.70  -14.11  -17.87   72.65     6153  118.36   26.53    13.2     301   247.40       0   7.920
23:26:39.78   480.47  -14.13  -17.95   72.24     6157  118.28   25.91    13.2     300   248.41       0   7.940
23:26:40.82   480.19  -14.15  -18.04   71.83     6161  118.35   25.99    13.3     300   249.41       0   7.920
23:26:41.81   479.90  -14.18  -18.14   71.40     6165  118.41   26.06    13.3     300   250.42       0   7.930
23:26:42.80   479.62  -14.20  -18.23   70.98     6170  118.58   25.89    13.3     300   251.43       0   7.930
23:26:43.84   479.38  -14.23  -18.33   70.54     6174  118.65   25.96    13.4     299   252.43       0   7.930
23:26:44.83   479.13  -14.26  -18.42   70.11     6178  118.71   26.04    13.4     299   253.44       0   7.920
23:26:45.82   478.88  -14.28  -18.52   69.66     6182  118.43   26.02    13.4     299   254.45       0   7.940
23:26:46.86   478.63  -14.31  -18.62   69.22     6186  118.50   26.09    13.4     299   255.46       0   7.930
23:26:47.85   478.41  -14.33  -18.72   68.77     6189  118.56   26.16    13.5     298   256.46       0   7.920
23:26:48.84   478.20  -14.36  -18.82   68.34     6192  118.79   25.80    13.5     298   257.47       0   7.920
23:26:49.88   477.96  -14.39  -18.92   67.91     6196  118.85   25.87    13.5     298   258.48       0   7.920
23:26:50.87   477.74  -14.42  -19.02   67.49     6200  118.95   25.98    13.5     298   259.48       0   7.920
23:26:51.86   477.46  -14.45  -19.12   67.07     6204  118.66   25.43    13.6     298   260.49       0   7.920
23:26:52.91   477.19  -14.48  -19.22   66.65     6209  118.73   25.50    13.6     298   261.50       0   7.920
