   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
19:38:45.14   542.44    4.09  -32.22    5.02     5198   72.74   35.15     7.9     248    26.17       0  11.590
19:38:46.63   541.60    3.98  -32.19    5.07     5210   71.47   36.63     8.0     248    27.68       0  11.590
19:38:48.16   540.74    3.87  -32.16    5.12     5223   71.64   36.50     8.1     247    29.19       0  11.590
19:38:49.65   539.84    3.76  -32.13    5.18     5237   70.47   37.88     8.2     247    30.69       0  11.590
19:38:51.18   538.97    3.67  -32.10    5.23     5250   71.43   36.99     8.3     246    32.19       0  11.590
19:38:52.67   538.09    3.58  -32.08    5.27     5263   70.35   38.28     8.3     246    33.70       0  11.590
19:38:54.15   537.20    3.50  -32.07    5.31     5277   71.96   38.06     8.3     245    35.21       0  11.590
19:38:55.69   536.27    3.42  -32.06    5.35     5291   71.00   39.30     8.3     245    36.71       0  11.590
19:38:57.17   535.35    3.34  -32.04    5.39     5304   72.13   39.35     8.2     244    38.22       0  11.590
19:38:58.71   534.45    3.25  -32.02    5.43     5318   71.28   40.53     8.2     244    39.73       0  11.590
19:39:00.19   533.57    3.15  -32.00    5.48     5332   71.86   39.93     8.1     244    41.23       0  11.590
19:39:01.68   532.71    3.03  -32.00    5.53     5344   71.05   41.05     7.9     244    42.73       0  11.590
19:39:03.21   531.85    2.89  -32.01    5.58     5358   71.05   40.78     7.8     244    44.23       0  11.590
19:39:04.70   530.97    2.74  -32.02    5.64     5371   70.25   41.88     7.7     244    45.74       0  11.590
19:39:06.23   530.11    2.58  -32.03    5.70     5384   70.31   41.02     7.5     244    47.25       0  11.590
19:39:07.72   529.27    2.39  -32.04    5.77     5397   69.55   42.03     7.4     244    48.75       0  11.590
19:39:09.20   528.43    2.20  -32.04    5.85     5410   68.89   41.53     7.3     245    50.26       0  11.590
19:39:10.74   527.60    2.00  -32.05    5.93     5422   68.13   42.50     7.2     245    51.76       0  11.590
19:39:12.22   526.81    1.80  -32.05    6.02     5434   68.45   41.92     7.1     245    53.27       0  11.590
19:39:13.76   526.06    1.61  -32.04    6.10     5446   67.72   42.83     7.0     246    54.77       0  11.590
19:39:15.24   525.31    1.44  -32.04    6.19     5457   68.07   42.25     7.0     246    56.28       0  11.590
19:39:16.72   524.59    1.28  -32.03    6.26     5468   67.38   43.13     6.9     246    57.78       0  11.590
19:39:18.26   523.87    1.14  -32.03    6.33     5480   67.58   42.80     6.9     246    59.29       0  11.590
19:39:19.75   523.15    1.01  -32.02    6.39     5490   66.90   43.65     6.9     246    60.79       0  11.590
19:39:21.28   522.46    0.90  -32.02    6.45     5501   67.75   43.27     6.9     247    62.30       0  11.590
19:39:22.77   521.75    0.79  -32.02    6.50     5512   67.13   44.08     6.9     247    63.80       0  11.590
19:39:24.25   520.97    0.69  -32.02    6.55     5524   67.78   43.98     6.9     248    65.31       0  11.590
19:39:25.79   520.18    0.57  -32.02    6.60     5536   67.18   44.78     6.9     249    66.81       0  11.590
19:39:27.27   519.37    0.45  -32.04    6.65     5549   68.05   44.28     6.9     250    68.32       0  11.590
19:39:28.81   518.54    0.31  -32.06    6.71     5562   67.47   45.05     6.9     250    69.82       0  11.590
19:39:30.29   517.67    0.16  -32.08    6.77     5575   68.43   44.61     6.9     251    71.33       0  11.590
19:39:31.77   516.87    0.01  -32.10    6.83     5587   69.32   43.86     7.0     252    72.83       0  11.590
19:39:33.31   516.08   -0.15  -32.12    6.90     5600   68.90   44.45     7.0     253    74.34       0  11.590
19:39:34.80   515.30   -0.30  -32.12    6.97     5612   68.40   45.15     7.0     254    75.84       0  11.590
19:39:36.33   514.57   -0.45  -32.13    7.05     5623   68.88   44.33     7.1     255    77.35       0  11.590
19:39:37.82   513.83   -0.59  -32.13    7.12     5634   68.40   45.00     7.1     255    78.86       0  11.590
19:39:39.35   513.13   -0.74  -32.12    7.20     5645   69.34   44.22     7.2     256    80.36       0  11.590
19:39:40.84   512.47   -0.89  -32.13    7.28     5656   68.90   44.85     7.2     256    81.86       0  11.590
19:39:42.32   511.84   -1.03  -32.13    7.36     5665   69.28   44.17     7.3     257    83.37       0  11.590
19:39:43.86   511.23   -1.17  -32.13    7.44     5675   68.85   44.78     7.4     257    84.88       0  11.590
19:39:45.34   510.66   -1.31  -32.12    7.51     5684   69.77   43.81     7.4     257    86.38       0  11.590
19:39:46.82   510.12   -1.44  -32.12    7.59     5692   69.38   44.38     7.5     257    87.88       0  11.590
19:39:48.36   509.64   -1.56  -32.11    7.67     5700   70.27   43.34     7.6     257    89.39       0  11.590
19:39:49.84   509.22   -1.67  -32.08    7.76     5706   69.90   43.88     7.6     257    90.90       0  11.590
19:39:51.38   508.80   -1.78  -32.04    7.85     5713   70.63   43.01     7.7     257    92.40       0  11.590
19:39:52.87   508.39   -1.87  -31.99    7.94     5719   70.28   43.53     7.7     257    93.90       0  11.590
19:39:54.40   507.97   -1.96  -31.94    8.03     5726   70.93   42.76     7.8     258    95.41       0  11.590
19:39:55.89   507.49   -2.04  -31.91    8.10     5733   70.60   43.25     7.8     258    96.92       0  11.590
19:39:57.37   507.00   -2.12  -31.87    8.18     5741   70.68   42.60     7.9     258    98.42       0  11.590
19:39:58.91   506.43   -2.20  -31.85    8.24     5750   70.35   43.08     7.9     258    99.93       0  11.590
19:40:00.39   505.82   -2.28  -31.83    8.31     5759   71.24   42.59     7.9     258   101.43       0  11.590
19:40:01.93   505.20   -2.37  -31.82    8.38     5769   70.93   43.05     7.9     258   102.94       0  11.590
19:40:03.41   504.57   -2.45  -31.82    8.43     5779   71.22   42.49     8.0     258   104.44       0  11.590
19:40:04.89   503.96   -2.54  -31.82    8.49     5789   70.93   42.92     8.0     258   105.95       0  11.590
19:40:06.43   503.37   -2.62  -31.83    8.53     5798   71.66   42.43     8.0     258   107.45       0  11.590
19:40:07.92   502.77   -2.71  -31.84    8.58     5807   71.38   42.85     8.0     258   108.96       0  11.590
19:40:09.45   502.17   -2.79  -31.84    8.63     5817   71.40   42.16     8.0     257   110.46       0  11.590
19:40:10.94   501.58   -2.88  -31.85    8.68     5826   71.13   42.58     8.0     257   111.97       0  11.590
19:40:12.47   500.95   -2.97  -31.86    8.73     5836   71.56   42.06     8.0     257   113.48       0  11.590
19:40:13.96   500.29   -3.06  -31.87    8.79     5847   71.30   42.45     8.1     256   114.98       0  11.590
19:40:15.44   499.62   -3.16  -31.88    8.84     5857   71.95   42.10     8.1     256   116.49       0  11.590
19:40:16.98   498.91   -3.26  -31.90    8.89     5868   71.70   42.47     8.1     255   118.00       0  11.590
19:40:18.46   498.20   -3.35  -31.92    8.94     5880   72.75   42.12     8.1     255   119.50       0  11.590
19:40:20.00   497.46   -3.45  -31.94    8.99     5891   72.53   42.47     8.1     254   121.01       0  11.590
19:40:21.48   496.72   -3.55  -31.96    9.04     5903   72.60   42.17     8.1     254   122.51       0  11.590
19:40:22.96   495.96   -3.65  -31.98    9.09     5915   72.38   42.53     8.1     253   124.01       0  11.590
19:40:24.50   495.19   -3.76  -31.99    9.16     5928   72.77   42.23     8.1     253   125.52       0  11.590
19:40:25.99   494.44   -3.86  -31.99    9.22     5939   72.55   42.58     8.1     252   127.03       0  11.590
19:40:27.52   493.70   -3.97  -32.00    9.30     5951   72.26   42.15     8.1     251   128.53       0  11.590
19:40:29.01   493.00   -4.08  -32.00    9.37     5962   72.05   42.47     8.1     251   130.03       0  11.590
19:40:30.49   492.30   -4.19  -32.01    9.44     5974   72.61   42.15     8.1     250   131.54       0  11.590
19:40:32.03   491.62   -4.30  -32.01    9.52     5985   72.40   42.47     8.2     249   133.05       0  11.590
19:40:33.51   490.94   -4.40  -32.02    9.59     5995   72.23   42.13     8.2     248   134.55       0  11.590
19:40:35.05   490.24   -4.50  -32.01    9.66     6007   72.03   42.45     8.2     247   136.06       0  11.590
19:40:36.53   489.58   -4.60  -32.01    9.74     6017   72.15   42.12     8.2     246   137.57       0  11.590
19:40:38.01   488.94   -4.71  -32.00    9.83     6027   71.95   42.42     8.3     246   139.07       0  11.590
19:40:39.55   488.35   -4.81  -31.99    9.92     6037   71.97   41.93     8.3     245   140.57       0  11.590
19:40:41.04   487.77   -4.91  -31.98   10.00     6046   71.78   42.22     8.4     244   142.09       0  11.590
19:40:42.57   487.22   -5.02  -31.98   10.08     6055   71.80   42.11     8.4     243   143.59       0  11.590
19:40:44.06   486.62   -5.12  -31.99   10.16     6065   71.60   42.40     8.4     243   145.10       0  11.590
19:40:45.59   485.98   -5.22  -32.00   10.22     6075   71.51   42.15     8.5     242   146.60       0  11.590
19:40:47.08   485.28   -5.32  -32.02   10.28     6086   71.32   42.42     8.5     242   148.11       0  11.590
19:40:48.56   484.54   -5.41  -32.04   10.33     6098   71.19   42.12     8.5     242   149.61       0  11.590
19:40:50.10   483.76   -5.51  -32.07   10.39     6111   71.00   42.40     8.5     241   151.12       0  11.590
19:40:51.58   482.98   -5.61  -32.11   10.43     6124   70.83   42.26     8.5     241   152.63       0  11.590
19:40:53.12   482.25   -5.72  -32.14   10.48     6136   70.62   41.95     8.5     240   154.13       0  11.590
19:40:54.60   481.52   -5.83  -32.18   10.53     6148   70.44   42.22     8.5     240   155.63       0  11.590
19:40:56.09   480.78   -5.94  -32.20   10.60     6160   70.37   42.16     8.5     240   157.14       0  11.590
19:40:57.62   480.04   -6.05  -32.22   10.67     6172   70.18   42.42     8.5     239   158.65       0  11.590
19:40:59.11   479.35   -6.16  -32.25   10.73     6183   70.14   42.00     8.6     239   160.16       0  11.590
19:41:00.64   478.72   -6.26  -32.30   10.77     6193   69.95   42.26     8.6     238   161.66       0  11.590
19:41:02.13   478.16   -6.36  -32.39   10.76     6202   69.96   41.91     8.6     238   163.16       0  11.590
19:41:03.61   477.65   -6.45  -32.53   10.69     6211   69.78   42.16     8.6     238   164.67       0  11.590
19:41:05.15   477.16   -6.54  -32.69   10.59     6219   70.00   41.68     8.6     237   166.18       0  11.590
19:41:06.63   476.71   -6.61  -32.85   10.49     6226   69.82   41.92     8.6     237   167.69       0  11.590
19:41:08.17   476.29   -6.68  -32.96   10.43     6233   69.60   41.44     8.6     237   169.19       0  11.590
19:41:09.65   475.92   -6.74  -33.02   10.42     6239   69.42   41.68     8.6     237   170.70       0  11.590
19:41:11.19   475.55   -6.81  -33.06   10.44     6245   69.40   41.45     8.5     236   172.20       0  11.590
19:41:12.67   475.20   -6.88  -33.07   10.49     6251   69.22   41.68     8.5     236   173.71       0  11.590
19:41:14.21   474.84   -6.96  -33.08   10.55     6257   69.25   40.97     8.5     236   175.22       0  11.590
19:41:15.69   474.49   -7.04  -33.08   10.60     6262   69.07   41.19     8.4     236   176.72       0  11.590
19:41:17.18   474.18   -7.11  -33.08   10.67     6267   68.96   40.66     8.3     235   178.23       0  11.590
19:41:18.71   473.89   -7.18  -33.08   10.73     6272   68.79   40.88     8.3     235   179.73       0  11.590
19:41:20.20   473.65   -7.25  -33.08   10.78     6276   68.64   40.47     8.2     235   181.24       0  11.590
19:41:21.68   473.40   -7.31  -33.10   10.81     6280   68.46   40.68     8.1     234   182.74       0  11.590
19:41:23.22   473.14   -7.37  -33.20   10.76     6284   68.36   40.41     8.0     234   184.26       0  11.590
19:41:24.70   472.90   -7.42  -33.35   10.65     6289   68.18   40.61     7.9     233   185.76       0  11.590
19:41:26.24   472.64   -7.46  -33.51   10.51     6293   68.01   40.19     7.8     233   187.26       0  11.590
19:41:27.72   472.36   -7.49  -33.66   10.38     6297   67.83   40.39     7.7     232   188.77       0  11.590
19:41:29.26   472.08   -7.52  -33.88   10.19     6302   67.76   39.88     7.6     232   190.28       0  11.590
19:41:30.74   471.79   -7.54  -34.19    9.91     6307   67.58   40.07     7.5     232   191.78       0  11.590
19:41:32.28   471.47   -7.55  -34.68    9.44     6312   67.67   39.74     7.5     232   193.29       0  11.590
19:41:33.76   471.19   -7.54  -35.41    8.78     6317   67.50   39.93     7.4     231   194.80       0  11.590
19:41:35.25   470.94   -7.51  -36.20    8.11     6321   67.25   39.45     7.3     231   196.30       0  11.590
19:41:36.78   470.70   -7.47  -37.05    7.42     6325   67.08   39.64     7.2     231   197.81       0  11.590
19:41:38.27   470.45   -7.43  -37.90    6.79     6329   67.08   39.45     7.2     231   199.31       0  11.590
19:41:39.81   470.20   -7.39  -38.56    6.33     6333   66.90   39.64     7.1     232   200.82       0  11.590
19:41:41.29   469.93   -7.36  -39.11    5.97     6338   66.74   39.32     7.1     232   202.33       0  11.590
19:41:42.77   469.64   -7.33  -39.64    5.64     6342   66.57   39.50     7.0     232   203.83       0  11.590
19:41:44.31   469.33   -7.31  -40.09    5.38     6347   66.74   39.39     7.0     233   205.34       0  11.590
19:41:45.79   469.00   -7.30  -40.67    5.06     6353   66.57   39.57     6.9     233   206.85       0  11.590
19:41:47.33   468.65   -7.29  -41.30    4.73     6359   66.37   39.25     6.9     233   208.35       0  11.590
19:41:48.81   468.29   -7.28  -41.89    4.45     6365   66.20   39.42     6.8     234   209.86       0  11.590
19:41:50.35   467.94   -7.28  -42.41    4.21     6371   66.21   39.14     6.8     235   211.37       0  11.590
19:41:51.83   467.59   -7.28  -42.83    4.02     6376   66.04   39.31     6.7     235   212.87       0  11.590
19:41:53.32   467.21   -7.28  -43.15    3.89     6383   66.06   38.97     6.7     236   214.37       0  11.590
19:41:54.86   466.85   -7.29  -43.41    3.79     6389   65.89   39.13     6.7     237   215.89       0  11.590
19:41:56.34   466.47   -7.30  -43.62    3.70     6395   66.05   38.95     6.6     238   217.39       0  11.590
19:41:57.88   466.10   -7.32  -43.79    3.65     6401   65.88   39.12     6.6     239   218.90       0  11.590
19:41:59.36   465.73   -7.35  -43.90    3.61     6407   66.04   38.81     6.6     240   220.41       0  11.590
19:42:00.90   465.38   -7.38  -43.96    3.60     6413   65.88   38.97     6.6     240   221.91       0  11.590
19:42:02.38   465.05   -7.41  -43.94    3.61     6419   65.62   38.71     6.6     241   223.42       0  11.590
19:42:03.92   464.75   -7.44  -43.87    3.65     6424   65.46   38.87     6.6     242   224.93       0  11.590
19:42:05.40   464.44   -7.47  -43.77    3.70     6429   65.81   38.52     6.6     242   226.43       0  11.590
19:42:06.88   464.13   -7.50  -43.64    3.75     6434   65.65   38.68     6.6     242   227.94       0  11.590
19:42:08.42   463.80   -7.52  -43.52    3.81     6440   65.88   38.55     6.6     243   229.45       0  11.590
19:42:09.90   463.46   -7.56  -43.38    3.88     6445   65.72   38.70     6.6     243   230.95       0  11.590
19:42:11.44   463.11   -7.59  -43.18    3.97     6451   65.83   38.35     6.6     243   232.46       0  11.590
19:42:12.93   462.76   -7.63  -42.90    4.11     6457   65.67   38.51     6.6     243   233.97       0  11.590
19:42:14.46   462.41   -7.67  -42.57    4.27     6463   65.77   38.36     6.6     243   235.47       0  11.590
19:42:15.95   462.06   -7.70  -42.20    4.45     6469   65.62   38.51     6.6     244   236.98       0  11.590
19:42:17.43   461.72   -7.73  -41.85    4.62     6475   66.14   38.27     6.6     244   238.49       0  11.590
19:42:18.97   461.38   -7.76  -41.52    4.80     6480   65.99   38.41     6.6     244   240.00       0  11.590
19:42:20.45   461.02   -7.78  -41.20    4.97     6486   66.26   38.27     6.5     244   241.50       0  11.590
19:42:21.99   460.66   -7.81  -40.87    5.15     6492   66.11   38.41     6.5     244   243.01       0  11.590
19:42:23.47   460.32   -7.83  -40.56    5.34     6498   66.23   38.10     6.4     245   244.52       0  11.590
19:42:25.01   460.00   -7.86  -40.25    5.52     6504   66.08   38.24     6.4     245   246.02       0  11.590
19:42:26.49   459.67   -7.88  -39.99    5.68     6509   66.03   38.16     6.4     245   247.54       0  11.590
19:42:28.03   459.36   -7.91  -39.75    5.83     6514   65.88   38.30     6.3     245   249.04       0  11.590
19:42:29.51   459.04   -7.94  -39.54    5.98     6520   65.45   37.96     6.3     245   250.55       0  11.590
19:42:31.05   458.77   -7.97  -39.34    6.11     6524   65.30   38.10     6.2     246   252.06       0  11.590
19:42:32.53   458.51   -8.00  -39.15    6.25     6529   65.77   37.84     6.2     246   253.56       0  11.590
19:42:34.02   458.27   -8.04  -38.97    6.39     6533   65.63   37.98     6.1     246   255.07       0  11.590
19:42:35.56   458.00   -8.07  -38.80    6.52     6537   65.97   37.82     6.1     246   256.58       0  11.590
19:42:37.04   457.76   -8.10  -38.63    6.64     6542   65.83   37.95     6.0     246   258.09       0  11.590
19:42:38.58   457.51   -8.14  -38.48    6.77     6546   65.81   37.58     6.0     246   259.60       0  11.590
19:42:40.06   457.28   -8.17  -38.34    6.88     6550   65.67   37.71     5.9     246   261.10       0  11.590
19:42:41.60   457.07   -8.20  -38.22    6.98     6553   65.54   37.63     5.9     246   262.61       0  11.590
19:42:43.08   456.85   -8.23  -38.11    7.08     6557   65.40   37.76     5.9     246   264.11       0  11.590
19:42:44.56   456.65   -8.26  -38.01    7.17     6560   65.56   37.46     5.8     246   265.62       0  11.590
19:42:46.10   456.44   -8.29  -37.91    7.26     6564   65.42   37.59     5.8     246   267.13       0  11.590
19:42:47.58   456.21   -8.32  -37.79    7.36     6568   65.75   37.42     5.8     246   268.64       0  11.590
19:42:49.12   455.99   -8.35  -37.66    7.48     6572   65.61   37.54     5.8     247   270.15       0  11.590
19:42:50.60   455.76   -8.38  -37.53    7.59     6575   65.82   37.34     5.8     247   271.66       0  11.590
19:42:52.14   455.54   -8.41  -37.41    7.70     6579   65.69   37.47     5.8     247   273.16       0  11.590
19:42:53.63   455.32   -8.43  -37.31    7.79     6583   65.99   37.30     5.8     247   274.67       0  11.590
19:42:55.16   455.12   -8.45  -37.23    7.87     6586   65.86   37.42     5.8     247   276.17       0  11.590
19:42:56.65   454.88   -8.47  -37.16    7.94     6590   66.11   37.18     5.8     248   277.69       0  11.590
19:42:58.18   454.65   -8.50  -37.10    8.01     6594   65.98   37.30     5.8     248   279.19       0  11.590
19:42:59.67   454.43   -8.52  -37.04    8.07     6598   65.96   37.13     5.8     248   280.70       0  11.590
19:43:01.15   454.17   -8.55  -37.00    8.12     6603   65.83   37.25     5.8     249   282.21       0  11.590
19:43:02.69   453.93   -8.57  -36.96    8.17     6607   65.85   36.99     5.9     249   283.72       0  11.590
19:43:04.17   453.67   -8.59  -36.92    8.21     6611   65.73   37.10     5.9     249   285.22       0  11.590
19:43:05.71   453.40   -8.62  -36.90    8.25     6616   66.25   36.96     5.9     249   286.73       0  11.590
19:43:07.19   453.13   -8.65  -36.88    8.28     6620   66.13   37.08     6.0     250   288.24       0  11.590
19:43:08.73   452.87   -8.68  -36.88    8.30     6625   66.00   36.79     6.0     250   289.75       0  11.590
19:43:10.21   452.61   -8.72  -36.89    8.32     6629   65.88   36.91     6.1     249   291.26       0  11.590
19:43:11.75   452.36   -8.76  -36.91    8.32     6634   65.97   36.77     6.1     249   292.76       0  11.590
19:43:13.23   452.11   -8.80  -36.94    8.32     6638   65.85   36.89     6.2     249   294.27       0  11.590
19:43:14.77   451.87   -8.84  -36.98    8.32     6642   65.77   36.63     6.2     249   295.78       0  11.590
19:43:16.25   451.61   -8.88  -37.02    8.32     6646   65.65   36.74     6.2     248   297.29       0  11.590
19:43:17.79   451.38   -8.93  -37.07    8.31     6650   66.07   36.45     6.3     248   298.80       0  11.590
19:43:19.28   451.13   -8.97  -37.11    8.30     6655   65.95   36.56     6.3     248   300.30       0  11.590
19:43:20.81   450.89   -9.01  -37.16    8.29     6659   65.96   36.31     6.4     247   301.82       0  11.590
19:43:22.30   450.66   -9.05  -37.20    8.28     6663   65.84   36.42     6.4     247   303.32       0  11.590
19:43:23.78   450.42   -9.09  -37.26    8.26     6667   66.08   36.29     6.5     247   304.83       0  11.590
19:43:25.32   450.18   -9.13  -37.31    8.24     6671   65.97   36.39     6.5     247   306.34       0  11.590
19:43:26.80   449.94   -9.16  -37.36    8.22     6675   66.25   36.19     6.5     247   307.85       0  11.590
19:43:28.34   449.70   -9.20  -37.40    8.21     6679   66.13   36.30     6.6     247   309.36       0  11.590
19:43:29.82   449.48   -9.24  -37.43    8.21     6683   66.22   36.00     6.6     247   310.87       0  11.590
19:43:31.36   449.26   -9.28  -37.45    8.22     6687   66.11   36.10     6.6     248   312.37       0  11.590
19:43:32.84   449.01   -9.32  -37.45    8.24     6691   66.15   36.00     6.6     248   313.88       0  11.590
19:43:34.38   448.77   -9.36  -37.45    8.27     6695   66.03   36.10     6.6     248   315.39       0  11.590
19:43:35.86   448.51   -9.40  -37.44    8.31     6700   66.24   35.88     6.6     248   316.90       0  11.590
19:43:37.35   448.26   -9.45  -37.44    8.34     6704   66.13   35.98     6.6     248   318.40       0  11.590
19:43:38.88   448.01   -9.49  -37.42    8.38     6708   66.14   35.75     6.5     248   319.92       0  11.590
19:43:40.37   447.75   -9.53  -37.41    8.42     6713   66.03   35.85     6.5     248   321.42       0  11.590
19:43:41.91   447.50   -9.57  -37.39    8.46     6717   66.09   35.63     6.5     248   322.93       0  11.590
19:43:43.39   447.26   -9.61  -37.38    8.50     6721   65.98   35.73     6.5     247   324.44       0  11.590
19:43:44.93   447.02   -9.65  -37.38    8.53     6725   66.11   35.56     6.5     247   325.95       0  11.590
19:43:46.41   446.78   -9.70  -37.38    8.56     6729   66.00   35.66     6.5     247   327.45       0  11.590
19:43:47.95   446.50   -9.75  -37.40    8.58     6734   66.18   35.56     6.5     246   328.97       0  11.590
19:43:49.43   446.24   -9.79  -37.42    8.59     6739   66.08   35.66     6.5     246   330.47       0  11.590
19:43:50.97   445.95   -9.84  -37.46    8.59     6744   66.13   35.44     6.5     245   331.98       0  11.590
19:43:52.45   445.66   -9.89  -37.50    8.58     6749   66.03   35.53     6.5     245   333.49       0  11.590
19:43:53.99   445.38   -9.94  -37.56    8.57     6754   66.18   35.37     6.5     245   335.00       0  11.590
19:43:55.47   445.10   -9.99  -37.62    8.55     6758   66.07   35.46     6.5     245   336.51       0  11.590
19:43:57.01   444.84  -10.03  -37.68    8.53     6763   66.25   35.39     6.5     245   338.02       0  11.590
19:43:58.49   444.58  -10.08  -37.76    8.49     6768   66.15   35.49     6.6     245   339.52       0  11.590
19:44:00.03   444.31  -10.12  -37.83    8.46     6772   66.17   35.32     6.6     245   341.04       0  11.590
19:44:01.51   444.04  -10.16  -37.90    8.42     6777   66.07   35.41     6.6     246   342.54       0  11.590
19:44:03.00   443.77  -10.20  -37.96    8.40     6782   66.12   35.23     6.6     246   344.05       0  11.590
19:44:04.53   443.48  -10.23  -38.00    8.39     6787   66.02   35.31     6.7     247   345.56       0  11.590
19:44:06.02   443.20  -10.27  -38.03    8.39     6791   66.29   35.15     6.7     247   347.07       0  11.590
19:44:07.56   442.92  -10.31  -38.04    8.41     6796   66.19   35.24     6.7     247   348.58       0  11.590
19:44:09.04   442.63  -10.36  -38.05    8.43     6801   66.09   35.06     6.8     247   350.08       0  11.590
19:44:10.58   442.34  -10.40  -38.07    8.44     6806   65.99   35.14     6.8     248   351.60       0  11.590
19:44:12.06   442.06  -10.45  -38.13    8.42     6811   66.07   35.01     6.9     248   353.10       0  11.590
19:44:13.60   441.76  -10.49  -38.23    8.37     6816   65.96   35.09     6.9     248   354.62       0  11.590
19:44:15.08   441.46  -10.54  -38.35    8.30     6822   65.89   34.88     7.0     248   356.12       0  11.590
19:44:16.62   441.15  -10.58  -38.48    8.22     6827   65.79   34.97     7.1     248   357.63       0  11.590
19:44:18.10   440.83  -10.63  -38.62    8.14     6833   65.81   34.89     7.1     248   359.14       0  11.590
19:44:19.64   440.53  -10.67  -38.74    8.06     6838   65.71   34.97     7.2     248   360.65       0  11.590
19:44:21.12   440.23  -10.72  -38.85    8.00     6843   66.41   34.79     7.3     248   362.16       0  11.590
19:44:22.66   439.92  -10.77  -38.95    7.95     6849   66.31   34.87     7.3     248   363.67       0  11.590
19:44:24.14   439.60  -10.82  -39.02    7.92     6854   66.13   34.74     7.4     248   365.18       0  11.590
19:44:25.68   439.29  -10.87  -39.09    7.90     6860   66.03   34.82     7.5     248   366.69       0  11.590
19:44:27.16   438.96  -10.92  -39.14    7.89     6865   66.28   34.60     7.5     248   368.20       0  11.590
19:44:28.70   438.64  -10.97  -39.19    7.88     6871   66.15   34.70     7.6     248   369.71       0  11.590
19:44:30.18   438.31  -11.02  -39.25    7.87     6877   66.38   34.50     7.6     248   371.21       0  11.590
19:44:31.67   437.96  -11.08  -39.30    7.87     6883   66.25   34.60     7.7     248   372.72       0  11.590
19:44:33.21   437.60  -11.14  -39.36    7.85     6889   66.32   34.45     7.7     248   374.23       0  11.590
19:44:34.69   437.27  -11.19  -39.44    7.83     6895   66.20   34.55     7.8     248   375.74       0  11.590
19:44:36.23   436.93  -11.25  -39.52    7.80     6901   66.40   34.43     7.8     247   377.25       0  11.590
19:44:37.71   436.61  -11.30  -39.60    7.76     6906   66.28   34.53     7.8     247   378.76       0  11.590
19:44:39.25   436.30  -11.35  -39.69    7.73     6912   66.44   34.38     7.9     247   380.28       0  11.590
19:44:40.73   436.01  -11.40  -39.77    7.70     6917   66.32   34.47     7.9     247   381.79       0  11.590
19:44:42.27   435.72  -11.45  -39.84    7.66     6922   66.46   34.23     7.9     246   383.29       0  11.590
19:44:43.75   435.43  -11.49  -39.92    7.63     6927   66.35   34.33     7.9     246   384.80       0  11.590
19:44:45.29   435.13  -11.53  -39.98    7.61     6932   66.36   34.11     8.0     246   386.31       0  11.590
19:44:46.77   434.86  -11.58  -40.04    7.59     6937   66.25   34.20     8.0     246   387.82       0  11.590
19:44:48.31   434.54  -11.62  -40.09    7.58     6943   66.21   34.06     8.0     245   389.34       0  11.590
19:44:49.79   434.25  -11.67  -40.13    7.57     6948   66.10   34.15     8.0     245   390.84       0  11.590
19:44:51.33   433.95  -11.71  -40.15    7.59     6953   66.28   33.99     8.0     245   392.35       0  11.590
