   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
05:04:16.36   539.91   -1.56  -19.32   24.24     5277  119.63   35.66     5.2     293    80.86       0   8.190
05:04:17.40   539.60   -1.60  -19.34   24.26     5282  119.60   35.83     5.3     293    81.90       0   8.170
05:04:18.44   539.30   -1.64  -19.37   24.29     5286  119.46   35.58     5.3     293    82.93       0   8.180
05:04:19.43   539.01   -1.68  -19.39   24.32     5290  119.43   35.73     5.4     293    83.97       0   8.170
05:04:20.48   538.73   -1.72  -19.41   24.34     5294  119.54   35.21     5.4     293    85.00       0   8.180
05:04:21.52   538.44   -1.75  -19.43   24.37     5299  119.51   35.34     5.5     293    86.03       0   8.190
05:04:22.56   538.17   -1.79  -19.44   24.40     5303  119.48   35.48     5.5     293    87.07       0   8.170
05:04:23.61   537.86   -1.83  -19.46   24.43     5307  118.95   36.29     5.6     293    88.10       0   8.180
05:04:24.65   537.54   -1.86  -19.48   24.45     5312  118.91   36.44     5.7     292    89.14       0   8.160
05:04:25.64   537.26   -1.89  -19.49   24.48     5316  118.88   36.59     5.7     292    90.17       0   8.160
05:04:26.68   536.98   -1.92  -19.51   24.50     5320  118.53   35.61     5.8     292    91.20       0   8.160
05:04:27.73   536.70   -1.95  -19.53   24.50     5324  118.49   35.75     5.9     292    92.24       0   8.170
05:04:28.77   536.42   -1.97  -19.55   24.50     5329  118.45   35.88     5.9     292    93.27       0   8.150
05:04:29.81   536.12   -1.98  -19.57   24.47     5333  118.06   35.59     6.0     292    94.31       0   8.160
05:04:30.80   535.85   -2.00  -19.60   24.44     5337  118.02   35.72     6.1     292    95.34       0   8.160
05:04:31.84   535.62   -2.01  -19.64   24.39     5340  117.98   35.85     6.1     292    96.37       0   8.170
05:04:32.89   535.34   -2.02  -19.68   24.32     5345  117.76   35.30     6.2     292    97.41       0   8.160
05:04:33.93   535.11   -2.03  -19.73   24.24     5348  117.72   35.42     6.3     292    98.44       0   8.170
05:04:34.98   534.86   -2.05  -19.78   24.15     5352  117.67   35.54     6.3     292    99.47       0   8.170
05:04:36.02   534.61   -2.06  -19.83   24.06     5355  117.63   34.96     6.4     292   100.51       0   8.150
05:04:37.01   534.37   -2.08  -19.89   23.97     5359  117.59   35.07     6.4     291   101.54       0   8.160
05:04:38.05   534.11   -2.10  -19.95   23.88     5363  117.53   35.22     6.5     291   102.58       0   8.140
05:04:39.09   533.85   -2.12  -20.01   23.79     5367  117.11   34.85     6.6     291   103.61       0   8.150
05:04:40.14   533.64   -2.14  -20.08   23.70     5370  117.06   34.96     6.6     291   104.64       0   8.150
05:04:41.18   533.38   -2.16  -20.14   23.61     5374  117.00   35.10     6.7     291   105.68       0   8.150
05:04:42.17   533.15   -2.18  -20.20   23.52     5377  117.01   34.25     6.7     291   106.71       0   8.130
05:04:43.21   532.96   -2.20  -20.25   23.43     5380  116.96   34.35     6.8     291   107.75       0   8.150
05:04:44.26   532.75   -2.21  -20.31   23.35     5383  116.90   34.47     6.8     291   108.78       0   8.120
05:04:45.30   532.57   -2.23  -20.37   23.26     5386  116.88   34.00     6.8     291   109.81       0   8.130
05:04:46.34   532.37   -2.25  -20.42   23.18     5389  116.83   34.10     6.9     291   110.85       0   8.140
05:04:47.39   532.16   -2.27  -20.48   23.10     5392  116.78   34.20     6.9     291   111.88       0   8.130
05:04:48.38   531.95   -2.29  -20.53   23.02     5395  116.58   33.45     6.9     291   112.91       0   8.130
05:04:49.42   531.74   -2.31  -20.59   22.95     5398  116.52   33.54     7.0     291   113.95       0   8.120
05:04:50.46   531.50   -2.33  -20.65   22.87     5402  116.67   33.03     7.0     291   114.98       0   8.140
05:04:51.51   531.29   -2.36  -20.70   22.80     5405  116.62   33.12     7.0     291   116.02       0   8.150
05:04:52.55   531.10   -2.38  -20.76   22.73     5408  116.57   33.20     7.0     291   117.05       0   8.130
05:04:53.54   530.87   -2.40  -20.82   22.66     5411  116.41   32.64     7.1     291   118.08       0   8.120
05:04:54.58   530.68   -2.43  -20.87   22.59     5414  116.36   32.71     7.1     291   119.12       0   8.130
05:04:55.63   530.44   -2.45  -20.92   22.52     5418  116.31   32.79     7.1     291   120.15       0   8.130
05:04:56.67   530.21   -2.48  -20.98   22.46     5421  116.16   32.50     7.2     291   121.18       0   8.120
05:04:57.71   529.98   -2.50  -21.03   22.40     5424  116.11   32.57     7.2     291   122.22       0   8.120
05:04:58.76   529.75   -2.53  -21.09   22.33     5428  116.06   32.65     7.2     291   123.25       0   8.130
05:04:59.75   529.54   -2.56  -21.14   22.27     5431  115.98   32.31     7.3     291   124.28       0   8.110
05:05:00.79   529.33   -2.58  -21.20   22.21     5434  115.93   32.39     7.3     291   125.32       0   8.110
05:05:01.83   529.11   -2.61  -21.25   22.14     5437  115.88   32.46     7.3     291   126.35       0   8.130
05:05:02.88   528.91   -2.64  -21.31   22.08     5440  115.78   31.99     7.3     291   127.39       0   8.120
05:05:03.92   528.70   -2.66  -21.36   22.02     5444  115.73   32.05     7.4     292   128.42       0   8.130
05:05:04.91   528.50   -2.69  -21.41   21.96     5447  115.68   32.12     7.4     292   129.45       0   8.120
05:05:05.95   528.25   -2.72  -21.47   21.90     5450  115.23   31.94     7.4     292   130.49       0   8.120
05:05:07.00   528.03   -2.74  -21.51   21.85     5454  115.18   32.01     7.5     292   131.52       0   8.110
05:05:08.04   527.79   -2.77  -21.56   21.81     5457  115.10   32.10     7.5     292   132.56       0   8.110
05:05:09.08   527.57   -2.79  -21.60   21.76     5461  115.22   31.81     7.5     292   133.59       0   8.100
05:05:10.13   527.37   -2.82  -21.65   21.72     5464  115.17   31.87     7.5     292   134.62       0   8.100
05:05:11.17   527.16   -2.85  -21.69   21.69     5467  115.10   31.95     7.5     292   135.66       0   8.120
05:05:12.16   526.93   -2.87  -21.73   21.65     5470  115.46   31.64     7.5     292   136.69       0   8.110
05:05:13.20   526.69   -2.90  -21.77   21.61     5474  115.41   31.70     7.6     292   137.72       0   8.110
05:05:14.25   526.45   -2.92  -21.81   21.57     5477  115.35   31.77     7.6     292   138.76       0   8.110
05:05:15.29   526.19   -2.94  -21.86   21.51     5481  115.11   31.06     7.6     292   139.79       0   8.100
05:05:16.33   525.97   -2.96  -21.91   21.44     5485  115.06   31.11     7.6     292   140.83       0   8.130
05:05:17.32   525.76   -2.97  -21.97   21.36     5488  115.00   31.17     7.6     292   141.86       0   8.100
05:05:18.37   525.58   -2.99  -22.03   21.26     5491  115.03   30.97     7.6     292   142.89       0   8.100
05:05:19.41   525.39   -3.01  -22.11   21.16     5493  114.98   31.02     7.6     292   143.93       0   8.100
05:05:20.45   525.18   -3.03  -22.18   21.05     5497  114.93   31.08     7.6     292   144.96       0   8.090
05:05:21.50   524.94   -3.05  -22.27   20.93     5500  115.22   30.73     7.7     293   145.99       0   8.100
05:05:22.54   524.70   -3.07  -22.35   20.80     5504  115.17   30.78     7.7     293   147.03       0   8.080
05:05:23.53   524.45   -3.09  -22.44   20.68     5507  115.09   30.54     7.7     293   148.06       0   8.100
05:05:24.57   524.22   -3.12  -22.53   20.54     5511  115.04   30.59     7.8     293   149.09       0   8.090
05:05:25.62   524.01   -3.14  -22.62   20.41     5514  114.99   30.64     7.8     294   150.13       0   8.080
05:05:26.66   523.78   -3.16  -22.71   20.28     5518  114.98   30.16     7.8     294   151.16       0   8.090
05:05:27.70   523.57   -3.19  -22.80   20.15     5521  114.93   30.20     7.9     294   152.20       0   8.090
05:05:28.69   523.38   -3.21  -22.90   20.02     5524  114.88   30.24     7.9     295   153.23       0   8.090
05:05:29.74   523.15   -3.23  -22.99   19.89     5527  114.95   30.06     7.9     295   154.26       0   8.090
05:05:30.78   522.97   -3.26  -23.07   19.77     5530  114.90   30.11     7.9     295   155.30       0   8.090
05:05:31.82   522.76   -3.28  -23.16   19.65     5533  114.86   30.15     8.0     296   156.33       0   8.080
05:05:32.87   522.52   -3.30  -23.25   19.53     5537  114.87   29.85     8.0     296   157.36       0   8.090
05:05:33.91   522.31   -3.32  -23.33   19.41     5540  114.82   29.89     8.0     296   158.40       0   8.080
05:05:34.90   522.08   -3.34  -23.41   19.30     5543  114.78   29.93     8.0     297   159.43       0   8.080
05:05:35.94   521.90   -3.36  -23.50   19.18     5546  114.74   29.63     8.1     297   160.46       0   8.070
05:05:36.99   521.72   -3.38  -23.58   19.06     5549  114.69   29.67     8.1     297   161.50       0   8.080
05:05:38.03   521.50   -3.40  -23.67   18.94     5552  114.63   29.73     8.1     298   162.53       0   8.070
05:05:39.02   521.27   -3.42  -23.76   18.83     5556  114.88   29.34     8.1     298   163.56       0   8.070
05:05:40.06   521.01   -3.44  -23.85   18.71     5560  114.84   29.38     8.1     298   164.60       0   8.080
05:05:41.11   520.77   -3.46  -23.93   18.59     5563  114.78   29.42     8.1     299   165.63       0   8.070
05:05:42.15   520.56   -3.48  -24.02   18.48     5566  114.97   29.23     8.1     299   166.67       0   8.060
05:05:43.19   520.34   -3.51  -24.11   18.36     5570  114.93   29.26     8.1     299   167.70       0   8.060
05:05:44.24   520.14   -3.53  -24.19   18.25     5573  114.88   29.30     8.1     300   168.73       0   7.990
05:05:45.28   519.91   -3.55  -24.28   18.14     5576  114.89   29.08     8.1     300   169.77       0   8.070
05:05:46.27   519.69   -3.57  -24.37   18.03     5580  114.85   29.11     8.1     300   170.80       0   8.070
05:05:47.31   519.46   -3.59  -24.45   17.90     5583  114.80   29.15     8.1     301   171.83       0   8.060
05:05:48.36   519.22   -3.60  -24.54   17.78     5587  115.19   28.99     8.1     301   172.87       0   8.060
05:05:49.40   518.98   -3.62  -24.64   17.65     5590  115.14   29.02     8.1     302   173.90       0   8.060
05:05:50.44   518.75   -3.63  -24.74   17.51     5594  115.10   29.05     8.1     302   174.93       0   8.060
05:05:51.43   518.50   -3.65  -24.84   17.37     5598  115.43   28.89     8.1     302   175.97       0   8.070
05:05:52.48   518.27   -3.66  -24.94   17.23     5601  115.39   28.92     8.1     303   177.00       0   8.060
05:05:53.52   518.06   -3.68  -25.05   17.09     5604  115.63   28.67     8.1     303   178.03       0   8.060
05:05:54.56   517.81   -3.70  -25.15   16.95     5608  115.59   28.70     8.2     304   179.07       0   8.050
05:05:55.61   517.58   -3.72  -25.26   16.80     5612  115.56   28.73     8.2     304   180.10       0   8.070
05:05:56.59   517.34   -3.75  -25.38   16.66     5615  115.80   28.65     8.2     305   181.13       0   8.050
05:05:57.64   517.09   -3.76  -25.49   16.51     5619  115.76   28.68     8.2     305   182.17       0   8.050
05:05:58.68   516.84   -3.78  -25.61   16.36     5623  115.73   28.70     8.3     306   183.20       0   8.060
05:05:59.73   516.59   -3.79  -25.73   16.19     5627  116.26   28.55     8.3     306   184.23       0   8.060
05:06:00.77   516.39   -3.80  -25.85   16.01     5630  116.23   28.58     8.3     307   185.27       0   8.060
05:06:01.81   516.19   -3.80  -25.98   15.83     5633  116.20   28.61     8.4     307   186.30       0   8.050
05:06:02.80   515.99   -3.81  -26.12   15.64     5636  116.36   28.29     8.4     307   187.33       0   8.060
05:06:03.84   515.76   -3.81  -26.26   15.44     5639  116.32   28.31     8.4     308   188.37       0   8.060
05:06:04.89   515.54   -3.80  -26.40   15.23     5643  116.29   28.34     8.4     308   189.40       0   8.050
05:06:05.93   515.33   -3.80  -26.55   15.02     5646  116.62   28.29     8.5     309   190.43       0   8.040
05:06:06.98   515.14   -3.79  -26.71   14.79     5649  116.59   28.31     8.5     309   191.47       0   8.040
05:06:07.96   514.96   -3.78  -26.87   14.56     5652  116.57   28.34     8.5     309   192.50       0   8.040
05:06:09.01   514.80   -3.77  -27.04   14.32     5654  116.96   28.12     8.5     310   193.53       0   8.040
05:06:10.05   514.62   -3.76  -27.22   14.08     5657  116.94   28.14     8.5     310   194.57       0   8.030
05:06:11.09   514.40   -3.75  -27.41   13.83     5660  116.90   28.17     8.5     310   195.60       0   8.040
05:06:12.14   514.16   -3.75  -27.60   13.58     5664  116.99   27.83     8.5     310   196.63       0   8.050
05:06:13.13   513.93   -3.74  -27.80   13.32     5667  116.96   27.85     8.5     311   197.66       0   8.040
05:06:14.17   513.69   -3.74  -28.01   13.06     5671  116.93   27.88     8.5     311   198.70       0   8.050
05:06:15.21   513.48   -3.73  -28.22   12.79     5674  117.48   27.83     8.5     311   199.73       0   8.040
05:06:16.26   513.27   -3.72  -28.46   12.51     5678  117.45   27.85     8.5     311   200.76       0   8.040
05:06:17.30   513.05   -3.71  -28.70   12.20     5681  117.43   27.88     8.5     311   201.79       0   8.030
05:06:18.29   512.84   -3.69  -28.97   11.88     5684  117.77   27.63     8.4     312   202.83       0   8.040
05:06:19.33   512.59   -3.67  -29.26   11.55     5688  117.75   27.65     8.4     312   203.86       0   8.040
05:06:20.38   512.37   -3.65  -29.56   11.21     5691  117.72   27.67     8.4     312   204.89       0   8.040
05:06:21.42   512.13   -3.63  -29.87   10.86     5695  118.04   27.39     8.4     312   205.93       0   8.030
05:06:22.46   511.92   -3.62  -30.20   10.52     5698  118.02   27.41     8.4     312   206.96       0   8.020
05:06:23.45   511.71   -3.61  -30.53   10.19     5702  118.00   27.42     8.3     312   207.99       0   8.050
05:06:24.50   511.50   -3.61  -30.86    9.87     5705  118.31   27.34     8.3     313   209.02       0   8.040
05:06:25.54   511.31   -3.60  -31.20    9.55     5708  118.29   27.36     8.3     313   210.05       0   8.030
05:06:26.58   511.10   -3.60  -31.54    9.24     5711  118.97   27.28     8.3     313   211.09       0   8.030
05:06:27.63   510.87   -3.61  -31.88    8.94     5715  118.95   27.29     8.3     313   212.12       0   8.030
05:06:28.62   510.65   -3.61  -32.22    8.65     5718  118.94   27.31     8.2     314   213.15       0   8.020
05:06:29.66   510.44   -3.62  -32.56    8.37     5721  118.94   27.06     8.2     314   214.18       0   8.020
05:06:30.70   510.24   -3.63  -32.91    8.10     5724  118.93   27.07     8.1     314   215.22       0   8.030
05:06:31.75   510.04   -3.64  -33.25    7.84     5728  118.91   27.09     8.1     315   216.25       0   8.030
05:06:32.79   509.82   -3.65  -33.59    7.59     5731  119.19   27.16     8.0     315   217.28       0   8.020
05:06:33.78   509.57   -3.66  -33.93    7.34     5735  119.17   27.17     7.9     315   218.31       0   8.010
05:06:34.82   509.36   -3.66  -34.27    7.10     5738  119.16   27.19     7.9     316   219.34       0   8.030
05:06:35.87   509.14   -3.67  -34.62    6.86     5741  119.53   27.21     7.8     316   220.38       0   8.020
05:06:36.91   508.96   -3.67  -34.96    6.63     5744  119.52   27.23     7.7     317   221.41       0   8.020
05:06:37.90   508.76   -3.67  -35.31    6.40     5747  119.51   27.24     7.5     317   222.44       0   8.020
05:06:38.94   508.52   -3.67  -35.67    6.17     5751  119.80   27.06     7.4     318   223.47       0   8.020
05:06:39.99   508.26   -3.67  -36.04    5.95     5755  119.79   27.08     7.2     318   224.51       0   8.000
05:06:41.03   507.99   -3.67  -36.42    5.72     5759  119.78   27.10     7.1     319   225.54       0   8.000
05:06:42.07   507.74   -3.67  -36.82    5.49     5763  119.92   27.07     6.9     319   226.57       0   8.010
05:06:43.06   507.51   -3.67  -37.24    5.26     5767  119.91   27.08     6.7     320   227.60       0   8.020
05:06:44.11   507.29   -3.66  -37.66    5.04     5770  119.90   27.10     6.5     321   228.63       0   8.010
05:06:45.15   507.09   -3.66  -38.10    4.82     5773  120.05   27.04     6.3     321   229.66       0   8.000
05:06:46.19   506.82   -3.66  -38.54    4.60     5777  120.04   27.06     6.2     322   230.70       0   8.010
05:06:47.24   506.55   -3.66  -39.00    4.39     5782  120.03   27.08     6.0     323   231.73       0   8.010
05:06:48.22   506.30   -3.67  -39.47    4.17     5786  120.54   27.12     5.9     323   232.76       0   8.010
05:06:49.27   506.04   -3.67  -39.95    3.97     5790  120.53   27.13     5.8     324   233.79       0   8.020
05:06:50.31   505.84   -3.68  -40.44    3.78     5793  120.53   27.15     5.7     325   234.82       0   7.990
05:06:51.36   505.63   -3.69  -40.92    3.59     5796  120.66   27.19     5.6     325   235.85       0   8.000
05:06:52.40   505.37   -3.70  -41.37    3.42     5800  120.66   27.21     5.5     326   236.89       0   8.000
05:06:53.39   505.11   -3.70  -41.61    3.34     5804  120.65   27.23     5.4     327   237.92       0   8.000
05:06:54.43   504.75   -3.70  -42.00    3.20     5810  121.03   27.62     5.3     327   238.95       0   8.010
05:06:55.47   504.41   -3.70  -42.36    3.08     5815  121.03   27.63     5.2     328   239.98       0   7.980
05:06:56.52   504.03   -3.70  -42.70    2.97     5821  121.03   27.65     5.2     329   241.01       0   8.000
05:06:57.51   503.68   -3.71  -43.06    2.86     5826  121.45   27.74     5.1     330   242.04       0   8.000
05:06:58.55   503.38   -3.73  -43.39    2.76     5831  121.45   27.76     5.1     330   243.07       0   7.990
05:06:59.59   503.09   -3.75  -43.69    2.68     5836  121.83   27.95     5.0     331   244.11       0   8.000
05:07:00.64   502.82   -3.77  -43.96    2.60     5840  121.83   27.97     5.0     332   245.14       0   7.990
05:07:01.68   502.55   -3.80  -44.19    2.54     5844  121.83   27.99     4.9     333   246.17       0   8.020
05:07:02.67   502.26   -3.82  -44.38    2.50     5849  122.03   28.05     4.8     334   247.20       0   7.980
05:07:03.71   501.93   -3.85  -44.54    2.46     5854  122.03   28.07     4.7     335   248.23       0   8.000
05:07:04.76   501.61   -3.88  -44.68    2.42     5859  122.03   28.09     4.7     337   249.26       0   7.980
05:07:05.80   501.28   -3.91  -44.80    2.40     5864  122.15   28.45     4.6     338   250.29       0   7.990
05:07:06.79   500.94   -3.95  -44.92    2.37     5869  122.15   28.47     4.5     340   251.33       0   7.980
05:07:07.83   500.61   -3.99  -45.04    2.35     5875  122.15   28.49     4.4     342   252.36       0   7.990
05:07:08.88   500.26   -4.03  -45.16    2.33     5880  122.47   28.63     4.4     343   253.39       0   8.000
05:07:09.92   499.92   -4.08  -45.26    2.31     5886  122.47   28.64     4.3     345   254.42       0   7.980
05:07:10.91   499.56   -4.12  -45.32    2.30     5891  122.47   28.66     4.3     346   255.45       0   7.990
05:07:11.95   499.18   -4.16  -45.35    2.30     5897  122.92   28.97     4.3     348   256.48       0   7.980
05:07:13.00   498.81   -4.20  -45.33    2.31     5903  122.92   29.00     4.2     349   257.51       0   7.980
05:07:14.04   498.41   -4.24  -45.28    2.33     5909  122.93   29.02     4.2     350   258.55       0   7.980
05:07:15.08   498.03   -4.28  -45.18    2.36     5915  123.07   29.18     4.2     350   259.58       0   7.980
05:07:16.07   497.68   -4.33  -45.05    2.41     5921  123.07   29.20     4.2     351   260.61       0   7.980
05:07:17.12   497.32   -4.37  -44.89    2.46     5927  123.07   29.23     4.2     351   261.64       0   7.980
05:07:18.16   496.97   -4.41  -44.70    2.52     5932  123.39   29.42     4.2     351   262.67       0   7.980
05:07:19.20   496.62   -4.45  -44.49    2.58     5938  123.39   29.45     4.3     351   263.70       0   7.970
05:07:20.25   496.27   -4.49  -44.27    2.65     5943  123.40   29.48     4.3     351   264.74       0   7.980
05:07:21.23   495.96   -4.53  -44.04    2.73     5948  123.51   29.65     4.4     351   265.77       0   7.980
05:07:22.28   495.68   -4.57  -43.79    2.81     5953  123.52   29.67     4.4     351   266.80       0   7.980
05:07:23.32   495.39   -4.61  -43.53    2.90     5957  123.53   29.70     4.4     351   267.83       0   7.980
05:07:24.37   495.08   -4.66  -43.26    3.00     5962  124.03   29.98     4.5     351   268.86       0   7.970
05:07:25.35   494.77   -4.70  -42.98    3.10     5967  124.04   30.00     4.5     351   269.89       0   7.980
05:07:26.40   494.42   -4.74  -42.69    3.21     5973  124.05   30.02     4.5     352   270.93       0   7.950
05:07:27.44   494.13   -4.79  -42.40    3.33     5977  124.51   30.52     4.5     352   271.96       0   7.970
05:07:28.48   493.81   -4.83  -42.10    3.45     5982  124.52   30.55     4.6     353   272.99       0   7.950
05:07:29.53   493.50   -4.87  -41.80    3.57     5987  124.53   30.58     4.6     353   274.02       0   7.970
05:07:30.52   493.19   -4.92  -41.50    3.70     5992  124.76   30.60     4.6     353   275.05       0   7.960
05:07:31.56   492.87   -4.96  -41.20    3.83     5997  124.77   30.63     4.7     354   276.09       0   7.960
05:07:32.60   492.55   -5.00  -40.92    3.96     6002  125.41   30.75     4.7     354   277.12       0   7.960
05:07:33.65   492.22   -5.04  -40.64    4.09     6008  125.43   30.78     4.7     355   278.15       0   7.960
05:07:34.69   491.92   -5.08  -40.37    4.23     6012  125.44   30.80     4.7     355   279.18       0   7.960
