   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
20:22:34.10   523.26   -4.13  -23.74   19.89     5499   88.17   34.64     9.3     274    76.71       0   8.270
20:22:35.14   522.83   -4.20  -23.72   20.03     5506   88.20   35.13     9.4     274    77.76       0   8.270
20:22:36.18   522.37   -4.27  -23.70   20.18     5513   88.25   35.75     9.4     275    78.80       0   8.270
20:22:37.23   521.99   -4.34  -23.67   20.33     5518   88.83   33.96     9.4     275    79.85       0   8.270
20:22:38.27   521.64   -4.40  -23.64   20.48     5524   88.87   34.41     9.4     275    80.89       0   8.260
20:22:39.31   521.30   -4.45  -23.61   20.61     5529   88.93   34.92     9.5     275    81.94       0   8.270
20:22:40.36   520.96   -4.51  -23.59   20.74     5534   88.99   33.33     9.5     275    82.99       0   8.270
20:22:41.40   520.61   -4.56  -23.57   20.85     5539   89.03   33.76     9.5     275    84.03       0   8.260
20:22:42.50   520.31   -4.61  -23.56   20.96     5544   89.07   34.20     9.5     275    85.08       0   8.270
20:22:43.54   520.00   -4.66  -23.54   21.06     5548   89.61   33.92     9.5     275    86.13       0   8.280
20:22:44.59   519.72   -4.70  -23.53   21.16     5553   89.66   34.34     9.5     275    87.17       0   8.280
20:22:45.63   519.44   -4.75  -23.51   21.27     5557   88.53   33.49     9.5     275    88.22       0   8.260
20:22:46.67   519.14   -4.80  -23.50   21.37     5561   88.56   33.89     9.5     275    89.26       0   8.260
20:22:47.72   518.83   -4.85  -23.49   21.47     5566   88.60   34.30     9.5     275    90.31       0   8.260
20:22:48.76   518.53   -4.89  -23.48   21.57     5571   88.70   33.23     9.5     275    91.36       0   8.250
20:22:49.81   518.17   -4.94  -23.47   21.66     5576   88.74   33.61     9.5     275    92.40       0   8.250
20:22:50.85   517.79   -4.98  -23.46   21.74     5582   88.78   34.00     9.5     275    93.45       0   8.270
20:22:51.89   517.37   -5.03  -23.46   21.83     5588   88.91   33.49     9.5     275    94.50       0   8.250
20:22:52.94   516.88   -5.08  -23.45   21.92     5596   88.94   33.87     9.5     276    95.54       0   8.250
20:22:53.98   516.42   -5.13  -23.44   22.02     5603   89.00   34.42     9.4     276    96.59       0   8.270
20:22:55.02   515.94   -5.19  -23.44   22.13     5610   89.50   32.93     9.4     276    97.64       0   8.250
20:22:56.07   515.53   -5.24  -23.43   22.25     5616   89.54   33.29     9.4     276    98.68       0   8.250
20:22:57.11   515.19   -5.30  -23.41   22.36     5622   89.60   33.78     9.3     277    99.73       0   8.250
20:22:58.15   514.84   -5.35  -23.41   22.47     5627   89.55   33.04     9.3     277   100.77       0   8.250
20:22:59.20   514.47   -5.40  -23.39   22.58     5632   89.60   33.39     9.2     278   101.82       0   8.250
20:23:00.24   514.09   -5.46  -23.39   22.69     5638   89.65   33.83     9.2     279   102.87       0   8.260
20:23:01.28   513.68   -5.51  -23.38   22.80     5644   89.59   33.07     9.2     279   103.91       0   8.240
20:23:02.33   513.26   -5.57  -23.38   22.92     5651   89.63   33.41     9.1     280   104.96       0   8.250
20:23:03.43   512.74   -5.64  -23.37   23.02     5659   89.68   33.78     9.1     281   106.01       0   8.260
20:23:04.47   512.25   -5.70  -23.38   23.13     5666   90.01   33.42     9.1     282   107.05       0   8.260
20:23:05.51   511.73   -5.76  -23.38   23.23     5674   90.06   33.75     9.1     283   108.10       0   8.250
20:23:06.56   511.18   -5.82  -23.39   23.32     5683   89.47   33.49     9.1     284   109.15       0   8.240
20:23:07.60   510.72   -5.88  -23.40   23.41     5690   89.51   33.81     9.1     285   110.19       0   8.240
20:23:08.64   510.23   -5.94  -23.41   23.49     5697   89.54   34.14     9.2     286   111.24       0   8.240
20:23:09.69   509.75   -6.00  -23.42   23.57     5705   89.79   33.74     9.2     286   112.29       0   8.260
20:23:10.73   509.29   -6.05  -23.44   23.64     5712   89.83   34.06     9.2     287   113.34       0   8.260
20:23:11.78   508.85   -6.11  -23.46   23.70     5718   89.87   34.38     9.3     288   114.38       0   8.240
20:23:12.82   508.40   -6.17  -23.49   23.75     5725   89.95   33.97     9.3     289   115.43       0   8.260
20:23:13.86   507.98   -6.24  -23.52   23.79     5732   89.99   34.28     9.3     289   116.48       0   8.230
20:23:14.91   507.56   -6.30  -23.56   23.83     5738   90.03   34.60     9.3     290   117.52       0   8.250
20:23:15.95   507.15   -6.37  -23.59   23.87     5745   91.50   33.28     9.2     290   118.57       0   8.250
20:23:16.99   506.81   -6.43  -23.63   23.93     5750   91.55   33.58     9.2     291   119.62       0   8.240
20:23:18.04   506.46   -6.50  -23.65   23.99     5755   91.63   34.00     9.2     291   120.66       0   8.170
20:23:19.08   506.12   -6.57  -23.68   24.07     5761   92.05   33.99     9.1     292   121.71       0   8.240
20:23:20.18   505.79   -6.64  -23.70   24.15     5766   92.10   34.29     9.0     292   122.76       0   8.250
20:23:21.22   505.43   -6.71  -23.71   24.25     5771   92.18   34.67     9.0     292   123.81       0   8.230
20:23:22.27   505.09   -6.77  -23.71   24.36     5776   92.64   33.33     8.9     293   124.85       0   8.230
20:23:23.31   504.72   -6.83  -23.71   24.47     5782   92.70   33.62     8.8     293   125.90       0   8.240
20:23:24.35   504.36   -6.89  -23.71   24.60     5788   92.78   33.95     8.8     293   126.95       0   8.230
20:23:25.40   504.01   -6.95  -23.69   24.73     5793   93.20   34.42     8.7     294   127.99       0   8.230
20:23:26.44   503.64   -7.00  -23.68   24.88     5799   93.26   34.71     8.7     294   129.04       0   8.230
20:23:27.48   503.31   -7.06  -23.65   25.03     5804   94.34   33.36     8.6     294   130.09       0   8.240
20:23:28.53   502.94   -7.11  -23.63   25.19     5810   94.42   33.63     8.6     295   131.14       0   8.210
20:23:29.57   502.59   -7.17  -23.61   25.36     5815   94.49   33.91     8.6     295   132.18       0   8.240
20:23:30.61   502.28   -7.23  -23.59   25.53     5820   95.14   33.36     8.5     295   133.23       0   8.230
20:23:31.66   501.93   -7.29  -23.56   25.70     5825   95.22   33.63     8.5     296   134.28       0   8.210
20:23:32.70   501.58   -7.35  -23.54   25.87     5831   95.29   33.90     8.5     296   135.33       0   8.240
20:23:33.75   501.29   -7.41  -23.51   26.05     5835   95.67   33.32     8.5     296   136.37       0   8.220
20:23:34.79   500.97   -7.46  -23.49   26.22     5840   95.75   33.58     8.5     296   137.42       0   8.230
20:23:35.89   500.67   -7.52  -23.46   26.38     5845   95.83   33.84     8.5     296   138.47       0   8.210
20:23:36.93   500.44   -7.57  -23.44   26.54     5849   95.81   33.39     8.5     297   139.52       0   8.230
20:23:37.97   500.18   -7.62  -23.42   26.69     5853   95.88   33.64     8.5     297   140.56       0   8.220
20:23:39.02   499.93   -7.67  -23.40   26.84     5856   95.96   33.90     8.5     297   141.61       0   8.230
20:23:40.06   499.69   -7.72  -23.39   26.98     5860   96.07   33.20     8.5     297   142.66       0   8.210
20:23:41.11   499.41   -7.76  -23.37   27.12     5865   96.15   33.45     8.5     297   143.71       0   8.210
20:23:42.15   499.15   -7.80  -23.35   27.26     5869   96.25   33.78     8.4     297   144.75       0   8.220
20:23:43.19   498.90   -7.85  -23.33   27.39     5872   95.89   33.53     8.3     297   145.80       0   8.220
20:23:44.24   498.61   -7.89  -23.32   27.52     5877   95.96   33.78     8.3     296   146.85       0   8.210
20:23:45.28   498.33   -7.93  -23.30   27.64     5881   96.05   34.08     8.2     296   147.90       0   8.200
20:23:46.32   498.05   -7.97  -23.28   27.77     5886   96.12   33.94     8.1     296   148.94       0   8.220
20:23:47.37   497.76   -8.01  -23.26   27.90     5890   96.19   34.19     8.1     295   149.99       0   8.210
20:23:48.41   497.51   -8.04  -23.25   28.02     5894   96.28   34.45     8.0     295   151.04       0   8.190
20:23:49.51   497.30   -8.08  -23.23   28.15     5897   96.13   33.30     8.0     294   152.09       0   8.220
20:23:50.50   497.07   -8.11  -23.21   28.26     5901   96.21   33.54     8.0     294   153.13       0   8.200
20:23:51.60   496.85   -8.14  -23.20   28.36     5904   96.22   32.59     8.0     293   154.18       0   8.210
20:23:52.64   496.62   -8.17  -23.19   28.45     5908   96.29   32.82     8.0     293   155.23       0   8.190
20:23:53.68   496.38   -8.20  -23.18   28.52     5912   96.37   33.05     8.0     293   156.28       0   8.210
20:23:54.73   496.16   -8.23  -23.18   28.58     5915   96.95   32.63     8.1     292   157.33       0   8.200
20:23:55.77   495.94   -8.26  -23.19   28.64     5919   97.02   32.85     8.1     292   158.37       0   8.190
20:23:56.81   495.69   -8.29  -23.20   28.69     5923   97.10   33.07     8.2     292   159.42       0   8.210
20:23:57.86   495.48   -8.33  -23.21   28.73     5926   97.33   32.68     8.3     292   160.47       0   8.210
20:23:58.90   495.30   -8.36  -23.22   28.79     5929   97.41   32.90     8.4     292   161.52       0   8.200
20:23:59.95   495.06   -8.39  -23.23   28.84     5932   97.49   33.11     8.5     292   162.56       0   8.180
20:24:00.99   494.85   -8.43  -23.24   28.90     5936   98.55   32.32     8.7     292   163.61       0   8.200
20:24:02.03   494.61   -8.47  -23.24   28.96     5940   98.63   32.53     8.8     292   164.66       0   8.200
20:24:03.13   494.34   -8.50  -23.25   29.03     5944   98.75   32.83     9.0     292   165.71       0   8.190
20:24:04.17   494.07   -8.53  -23.25   29.09     5948   98.93   32.67     9.1     292   166.76       0   8.190
20:24:05.22   493.83   -8.56  -23.25   29.17     5952   99.02   32.88     9.2     292   167.80       0   8.180
20:24:06.26   493.52   -8.59  -23.24   29.25     5957   99.13   33.15     9.4     292   168.85       0   8.190
20:24:07.31   493.23   -8.63  -23.24   29.34     5961   97.84   32.69     9.5     293   169.90       0   8.190
20:24:08.35   492.90   -8.66  -23.24   29.42     5966   97.92   32.90     9.6     293   170.95       0   8.190
20:24:09.39   492.55   -8.70  -23.24   29.50     5972   98.00   33.13     9.7     293   172.00       0   8.200
20:24:10.44   492.24   -8.74  -23.25   29.56     5977   97.90   32.65     9.7     293   173.04       0   8.190
20:24:11.48   491.92   -8.78  -23.27   29.61     5982   97.98   32.85     9.8     293   174.09       0   8.200
20:24:12.52   491.61   -8.81  -23.29   29.64     5987   98.85   32.00     9.9     293   175.14       0   8.180
20:24:13.57   491.24   -8.85  -23.32   29.65     5992   98.93   32.20     9.9     293   176.19       0   8.180
20:24:14.61   490.91   -8.88  -23.35   29.64     5998   99.01   32.39    10.0     293   177.24       0   8.190
20:24:15.65   490.56   -8.91  -23.38   29.63     6003   99.16   31.76    10.0     292   178.28       0   8.190
20:24:16.75   490.22   -8.94  -23.42   29.61     6009   99.24   31.95    10.0     292   179.33       0   8.200
20:24:17.80   489.93   -8.97  -23.45   29.58     6013   99.32   32.14    10.0     291   180.38       0   8.200
20:24:18.84   489.61   -9.00  -23.49   29.55     6018   99.86   31.54    10.0     291   181.43       0   8.190
20:24:19.88   489.28   -9.03  -23.52   29.52     6024   99.94   31.73    10.0     290   182.48       0   8.180
20:24:20.93   488.96   -9.06  -23.55   29.50     6028  100.03   31.92    10.1     290   183.52       0   8.190
20:24:21.97   488.62   -9.08  -23.59   29.46     6034   98.84   31.76    10.2     289   184.57       0   8.180
20:24:23.01   488.29   -9.10  -23.62   29.44     6039   98.92   31.94    10.2     289   185.62       0   8.190
20:24:24.06   488.02   -9.13  -23.65   29.40     6043   99.03   32.20    10.3     288   186.67       0   8.190
20:24:25.10   487.70   -9.15  -23.69   29.36     6048   99.32   31.51    10.4     288   187.72       0   8.170
20:24:26.14   487.40   -9.17  -23.72   29.32     6053   99.40   31.69    10.5     288   188.76       0   8.170
20:24:27.19   487.13   -9.20  -23.76   29.28     6058   99.50   31.92    10.6     288   189.81       0   8.170
20:24:28.23   486.82   -9.22  -23.80   29.23     6062  100.40   30.80    10.6     288   190.86       0   8.180
20:24:29.33   486.54   -9.25  -23.84   29.19     6067  100.48   30.97    10.7     288   191.91       0   8.170
20:24:30.32   486.24   -9.26  -23.88   29.11     6072  100.57   31.17    10.7     288   192.95       0   8.190
20:24:31.42   485.93   -9.26  -23.92   28.99     6077  100.76   31.18    10.7     287   194.00       0   8.170
20:24:32.46   485.64   -9.23  -23.97   28.81     6081  100.84   31.35    10.7     287   195.05       0   8.180
20:24:33.50   485.39   -9.18  -24.02   28.55     6085  100.93   31.52    10.7     287   196.10       0   8.170
20:24:34.55   485.14   -9.11  -24.09   28.23     6089  100.42   31.40    10.7     287   197.15       0   8.170
20:24:35.59   484.89   -9.05  -24.18   27.87     6093  100.50   31.57    10.6     287   198.19       0   8.160
20:24:36.64   484.65   -9.00  -24.30   27.47     6097  100.09   30.82    10.6     286   199.24       0   8.170
20:24:37.68   484.40   -8.95  -24.43   27.04     6101  100.16   30.98    10.5     286   200.29       0   8.150
20:24:38.72   484.15   -8.92  -24.59   26.58     6105  100.24   31.15    10.5     286   201.34       0   8.160
20:24:39.77   483.89   -8.88  -24.77   26.08     6109  100.47   30.65    10.4     286   202.38       0   8.170
20:24:40.81   483.61   -8.85  -24.96   25.56     6114  100.55   30.81    10.4     286   203.43       0   8.160
20:24:41.85   483.31   -8.81  -25.18   25.00     6118  100.63   30.98    10.3     285   204.48       0   8.170
20:24:42.90   483.05   -8.78  -25.41   24.40     6123  100.43   30.53    10.3     285   205.52       0   8.160
20:24:43.94   482.77   -8.74  -25.66   23.78     6127  100.51   30.69    10.2     285   206.57       0   8.180
20:24:45.04   482.48   -8.69  -25.92   23.13     6132  100.59   30.85    10.2     284   207.62       0   8.170
20:24:46.08   482.20   -8.64  -26.20   22.45     6136  100.42   30.31    10.1     284   208.66       0   8.170
20:24:47.13   481.90   -8.58  -26.50   21.74     6141  100.50   30.47    10.1     284   209.71       0   8.160
20:24:48.17   481.58   -8.51  -26.82   21.01     6146  100.60   30.67    10.0     283   210.76       0   8.170
20:24:49.21   481.24   -8.45  -27.16   20.25     6152  100.51   30.33    10.0     283   211.80       0   8.160
20:24:50.26   480.90   -8.39  -27.52   19.49     6157  100.58   30.49    10.0     282   212.85       0   8.160
20:24:51.30   480.53   -8.34  -27.91   18.72     6163  100.68   30.67     9.9     282   213.89       0   8.170
20:24:52.34   480.16   -8.30  -28.32   17.96     6169  100.79   30.48     9.9     282   214.94       0   8.160
20:24:53.39   479.78   -8.25  -28.75   17.19     6175  100.87   30.63     9.9     281   215.99       0   8.170
20:24:54.43   479.41   -8.21  -29.19   16.43     6181  100.95   30.80     9.8     281   217.03       0   8.140
20:24:55.47   479.02   -8.16  -29.65   15.67     6188  100.44   30.78     9.8     280   218.08       0   8.170
20:24:56.52   478.65   -8.12  -30.13   14.92     6193  100.51   30.93     9.7     280   219.12       0   8.160
20:24:57.56   478.25   -8.09  -30.63   14.18     6200  100.50   30.36     9.7     280   220.17       0   8.150
20:24:58.61   477.87   -8.06  -31.15   13.47     6206  100.57   30.50     9.7     279   221.21       0   8.160
20:24:59.65   477.53   -8.04  -31.69   12.77     6212  100.64   30.65     9.7     279   222.26       0   8.160
20:25:00.69   477.19   -8.03  -32.24   12.09     6217  100.38   30.53     9.7     279   223.30       0   8.150
20:25:01.74   476.89   -8.03  -32.81   11.43     6222  100.45   30.67     9.7     279   224.35       0   8.160
20:25:02.78   476.57   -8.04  -33.39   10.81     6227  100.52   30.82     9.7     279   225.39       0   8.140
20:25:03.82   476.29   -8.06  -33.98   10.21     6232  100.69   30.28     9.6     278   226.44       0   8.140
20:25:04.87   475.95   -8.08  -34.58    9.64     6237  100.76   30.43     9.6     278   227.48       0   8.150
20:25:05.91   475.63   -8.10  -35.17    9.09     6243  100.84   30.57     9.6     278   228.53       0   8.160
20:25:06.95   475.30   -8.13  -35.77    8.58     6248  100.78   30.35     9.5     277   229.57       0   8.160
20:25:08.00   474.95   -8.15  -36.37    8.09     6254  100.85   30.49     9.5     277   230.62       0   8.150
20:25:09.04   474.62   -8.18  -36.98    7.62     6259  100.95   30.70     9.4     276   231.66       0   8.140
20:25:10.08   474.25   -8.21  -37.58    7.18     6265  100.44   30.37     9.4     276   232.70       0   8.140
20:25:11.13   473.89   -8.23  -38.19    6.76     6271  100.51   30.51     9.3     275   233.75       0   8.130
20:25:12.17   473.53   -8.26  -38.80    6.36     6277  100.60   30.70     9.2     275   234.79       0   8.130
20:25:13.22   473.18   -8.29  -39.41    5.98     6283  100.01   30.18     9.1     275   235.84       0   8.060
20:25:14.26   472.83   -8.32  -40.02    5.62     6288  100.07   30.31     9.1     274   236.88       0   8.140
20:25:15.30   472.52   -8.35  -40.62    5.29     6294  100.15   30.48     9.0     274   237.93       0   8.140
20:25:16.35   472.17   -8.39  -41.23    4.98     6299  100.49   30.61     8.9     273   238.97       0   8.140
20:25:17.39   471.82   -8.43  -41.82    4.68     6305  100.55   30.75     8.9     273   240.02       0   8.140
20:25:18.43   471.45   -8.46  -42.40    4.41     6311  100.63   30.90     8.8     273   241.06       0   8.130
20:25:19.48   471.07   -8.50  -42.97    4.16     6317  100.15   30.66     8.8     273   242.10       0   8.150
20:25:20.52   470.69   -8.53  -43.53    3.92     6324  100.22   30.80     8.8     273   243.15       0   8.150
20:25:21.56   470.34   -8.56  -44.09    3.70     6329  100.12   30.13     8.9     273   244.19       0   8.140
20:25:22.61   469.96   -8.61  -44.64    3.49     6336  100.19   30.26     8.9     273   245.24       0   8.130
20:25:23.65   469.61   -8.65  -45.17    3.30     6341  100.25   30.39     8.9     273   246.28       0   8.120
20:25:24.75   469.31   -8.70  -45.70    3.13     6346   99.98   30.40     9.0     273   247.33       0   8.140
20:25:25.74   468.97   -8.76  -46.21    2.97     6352  100.05   30.53     9.0     274   248.37       0   8.130
20:25:26.78   468.62   -8.82  -46.71    2.82     6358  100.11   30.66     9.1     274   249.41       0   8.130
20:25:27.88   468.30   -8.89  -47.20    2.68     6363   99.82   30.25     9.1     274   250.46       0   8.130
20:25:28.87   467.96   -8.95  -47.67    2.55     6369   99.88   30.37     9.1     274   251.50       0   8.130
20:25:29.97   467.65   -9.01  -48.12    2.44     6374   99.94   30.50     9.1     275   252.55       0   8.130
20:25:31.01   467.33   -9.06  -48.55    2.33     6379   99.73   30.59     9.1     275   253.59       0   8.130
20:25:32.00   467.02   -9.11  -48.95    2.23     6384   99.79   30.71     9.2     276   254.63       0   8.130
20:25:33.10   466.70   -9.16  -49.34    2.14     6390   99.88   30.90     9.2     276   255.68       0   8.130
20:25:34.14   466.39   -9.20  -49.71    2.06     6395   99.37   31.07     9.2     277   256.72       0   8.140
20:25:35.19   466.06   -9.24  -50.05    1.99     6400   99.42   31.20     9.2     277   257.77       0   8.120
20:25:36.23   465.71   -9.28  -50.37    1.92     6406   99.50   31.38     9.2     278   258.81       0   8.130
20:25:37.22   465.40   -9.32  -50.67    1.86     6411   99.18   30.77     9.3     278   259.85       0   8.120
20:25:38.32   465.01   -9.36  -50.96    1.80     6417   99.24   30.90     9.3     278   260.90       0   8.120
20:25:39.36   464.65   -9.40  -51.23    1.75     6424   99.30   31.05     9.3     279   261.94       0   8.130
20:25:40.40   464.31   -9.44  -51.48    1.70     6429   99.29   30.54     9.3     279   262.99       0   8.120
20:25:41.45   463.94   -9.48  -51.72    1.66     6435   99.34   30.67     9.4     279   264.03       0   8.130
20:25:42.49   463.61   -9.53  -51.93    1.63     6441   99.40   30.80     9.4     279   265.07       0   8.130
20:25:43.53   463.27   -9.57  -52.13    1.59     6446   99.24   30.29     9.4     279   266.12       0   8.130
20:25:44.58   462.93   -9.61  -52.31    1.56     6452   99.30   30.41     9.4     279   267.16       0   8.130
20:25:45.62   462.60   -9.65  -52.47    1.54     6458   99.72   29.99     9.3     279   268.21       0   8.110
20:25:46.67   462.26   -9.69  -52.61    1.52     6463   99.77   30.11     9.3     279   269.25       0   8.120
20:25:47.71   461.93   -9.74  -52.74    1.50     6469   99.83   30.23     9.2     279   270.29       0   8.120
20:25:48.75   461.63   -9.78  -52.85    1.49     6474   99.70   30.58     9.2     279   271.34       0   8.120
20:25:49.80   461.33   -9.81  -52.94    1.47     6479   99.76   30.70     9.1     279   272.38       0   8.110
