   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
09:32:56.49   543.22   -3.27  -11.87   51.21     5156 9999.00 9999.00   999.0     999    32.17       0  99.990
09:32:57.54   542.89   -3.30  -11.91   51.16     5161 9999.00 9999.00   999.0     999    33.22       0   8.270
09:32:58.58   542.62   -3.32  -11.95   51.08     5164 9999.00 9999.00   999.0     999    34.27       0   8.260
09:32:59.62   542.35   -3.35  -12.01   50.94     5168 9999.00 9999.00   999.0     999    35.32       0   8.270
09:33:01.33   541.94   -3.35  -12.07   50.73     5174 9999.00 9999.00   999.0     999    37.05       0   8.250
09:33:02.76   541.59   -3.35  -12.12   50.47     5179 9999.00 9999.00   999.0     999    38.47       0   8.260
09:33:03.85   541.33   -3.33  -12.20   50.10     5183  117.94    0.50   999.0     999    39.53       0   8.250
09:33:04.90   541.05   -3.30  -12.28   49.65     5187  117.92    0.50   999.0     999    40.58       0   8.250
09:33:05.94   540.78   -3.26  -12.37   49.14     5191  111.58   -0.73   999.0     999    41.63       0   8.270
09:33:06.98   540.51   -3.23  -12.49   48.58     5195  111.40   -0.77   999.0     999    42.68       0   8.260
09:33:08.03   540.23   -3.20  -12.61   47.99     5199  111.22   -0.80   999.0     999    43.73       0   8.250
09:33:09.07   539.95   -3.18  -12.75   47.40     5203  105.27    0.06   999.0     999    44.78       0   8.260
09:33:10.12   539.67   -3.17  -12.89   46.80     5208  104.95    0.04   999.0     999    45.83       0   8.250
09:33:11.16   539.41   -3.17  -13.04   46.22     5211  104.63    0.03   999.0     999    46.88       0   8.240
09:33:12.26   539.13   -3.17  -13.20   45.66     5215  106.42    3.61   999.0     999    47.93       0   8.250
09:33:13.30   538.85   -3.19  -13.35   45.13     5220  106.15    3.68   999.0     999    48.98       0   8.250
09:33:14.34   538.58   -3.20  -13.51   44.62     5224  105.88    3.74   999.0     999    50.03       0   8.240
09:33:15.39   538.32   -3.23  -13.66   44.15     5227  108.36    3.84   999.0     999    51.08       0   8.240
09:33:16.43   538.05   -3.25  -13.75   43.92     5231  108.14    3.91   999.0     999    52.13       0   8.230
09:33:17.48   537.81   -3.28  -13.89   43.52     5235  107.85    4.00   999.0     999    53.19       0   8.250
09:33:18.52   537.59   -3.31  -14.02   43.13     5238  113.36   -1.94   999.0     999    54.24       0   8.240
09:33:19.62   537.32   -3.34  -14.15   42.76     5242  113.25   -1.99   999.0     999    55.29       0   8.250
09:33:20.66   537.06   -3.37  -14.29   42.38     5246  113.13   -2.05   999.0     999    56.34       0   8.260
09:33:21.70   536.79   -3.40  -14.42   42.01     5250  114.10   -1.47   999.0     999    57.39       0   8.230
09:33:22.75   536.52   -3.43  -14.55   41.66     5254  114.02   -1.51   999.0     999    58.44       0   8.250
09:33:23.79   536.25   -3.46  -14.67   41.32     5258  113.93   -1.55   999.0     999    59.49       0   8.240
09:33:24.84   536.01   -3.48  -14.74   41.15     5261  112.44   -2.30   999.0     999    60.54       0   8.230
09:33:25.88   535.75   -3.51  -14.80   41.02     5265  112.33   -2.35   999.0     999    61.59       0   8.240
09:33:26.92   535.50   -3.53  -14.90   40.76     5269 9999.00 9999.00   999.0     999    62.64       0   8.240
09:33:27.97   535.25   -3.54  -14.92   40.72     5273 9999.00 9999.00   999.0     999    63.69       0   8.230
09:33:29.06   534.99   -3.56  -15.03   40.40     5277 9999.00 9999.00   999.0     999    64.74       0   8.220
09:33:30.11   534.72   -3.58  -15.14   40.08     5280 9999.00 9999.00   999.0     999    65.79       0   8.230
09:33:31.15   534.45   -3.60  -15.25   39.78     5284 9999.00 9999.00   999.0     999    66.84       0  99.990
09:33:32.20   534.17   -3.61  -15.37   39.46     5289 9999.00 9999.00   999.0     999    67.89       0   8.210
09:33:33.24   533.90   -3.64  -15.44   39.30     5293 9999.00 9999.00   999.0     999    68.94       0   8.210
09:33:34.28   533.63   -3.66  -15.54   39.01     5297 9999.00 9999.00   999.0     999    69.99       0   8.230
09:33:35.33   533.36   -3.68  -15.65   38.73     5301 9999.00 9999.00   999.0     999    71.04       0   8.220
09:33:36.37   533.09   -3.70  -15.75   38.47     5305 9999.00 9999.00   999.0     999    72.09       0   8.210
09:33:37.47   532.82   -3.73  -15.86   38.21     5309 9999.00 9999.00   999.0     999    73.14       0   8.220
09:33:38.51   532.54   -3.76  -15.96   37.96     5313 9999.00 9999.00   999.0     999    74.19       0   8.210
09:33:39.56   532.27   -3.79  -16.06   37.74     5317  111.60   13.69     9.1     124    75.24       0   8.210
09:33:40.60   531.99   -3.81  -16.15   37.52     5321  111.50   13.88     9.1     124    76.29       0   8.200
09:33:41.64   531.70   -3.84  -16.24   37.33     5325  113.31   18.45     9.1     124    77.34       0   8.220
09:33:42.69   531.44   -3.87  -16.32   37.15     5329  113.23   18.69     9.1     124    78.39       0   8.210
09:33:43.73   531.16   -3.90  -16.40   36.99     5333  113.16   18.94     9.1     124    79.44       0   8.210
09:33:44.77   530.89   -3.93  -16.47   36.84     5337  113.07   19.20     9.1     124    80.49       0   8.190
09:33:45.82   530.66   -3.96  -16.54   36.71     5341  113.48   23.46     9.1     124    81.54       0   8.210
09:33:46.92   530.40   -3.99  -16.61   36.59     5345  113.41   23.76     9.1     124    82.59       0   8.200
09:33:47.96   530.14   -4.02  -16.67   36.48     5348  111.58   17.48     9.1     124    83.64       0   8.200
09:33:49.00   529.89   -4.05  -16.73   36.38     5352  111.49   17.69     9.1     124    84.69       0   8.210
09:33:50.05   529.65   -4.08  -16.79   36.29     5356  111.40   17.91     9.1     124    85.74       0   8.200
09:33:51.09   529.38   -4.12  -16.84   36.22     5360  110.37   17.31     9.1     124    86.79       0   8.200
09:33:52.13   529.13   -4.15  -16.89   36.15     5363  110.27   17.51     9.1     124    87.84       0   8.190
09:33:53.18   528.87   -4.19  -16.95   36.08     5367  110.17   17.71     9.1     124    88.89       0   8.190
09:33:54.22   528.58   -4.22  -16.99   36.03     5372 9999.00 9999.00   999.0     999    89.94       0   8.180
09:33:55.26   528.34   -4.26  -17.04   35.98     5375 9999.00 9999.00   999.0     999    90.99       0   8.210
09:33:56.36   528.09   -4.29  -17.09   35.94     5379 9999.00 9999.00   999.0     999    92.04       0   8.180
09:33:57.41   527.83   -4.32  -17.13   35.90     5383 9999.00 9999.00   999.0     999    93.09       0   8.180
09:33:58.45   527.56   -4.35  -17.16   35.87     5387 9999.00 9999.00   999.0     999    94.14       0   8.200
09:33:59.49   527.28   -4.38  -17.20   35.83     5391 9999.00 9999.00   999.0     999    95.19       0   8.200
09:34:00.54   527.02   -4.40  -17.23   35.79     5395 9999.00 9999.00   999.0     999    96.24       0   8.180
09:34:01.58   526.74   -4.41  -17.26   35.74     5399 9999.00 9999.00   999.0     999    97.29       0   8.180
09:34:02.62   526.46   -4.42  -17.29   35.68     5403 9999.00 9999.00   999.0     999    98.34       0   8.180
09:34:03.67   526.16   -4.44  -17.33   35.61     5408 9999.00 9999.00   999.0     999    99.39       0   8.190
09:34:04.77   525.87   -4.45  -17.36   35.54     5412 9999.00 9999.00   999.0     999   100.44       0   8.180
09:34:05.81   525.56   -4.46  -17.40   35.46     5417 9999.00 9999.00   999.0     999   101.49       0   8.180
09:34:06.85   525.28   -4.47  -17.44   35.38     5421 9999.00 9999.00   999.0     999   102.54       0   8.180
09:34:07.90   524.97   -4.49  -17.48   35.29     5426 9999.00 9999.00   999.0     999   103.59       0   8.180
09:34:08.94   524.69   -4.51  -17.52   35.21     5430 9999.00 9999.00   999.0     999   104.64       0   8.170
09:34:09.98   524.42   -4.53  -17.57   35.12     5434 9999.00 9999.00   999.0     999   105.69       0   8.170
09:34:11.03   524.15   -4.55  -17.61   35.04     5438 9999.00 9999.00   999.0     999   106.74       0   8.170
09:34:12.07   523.88   -4.57  -17.66   34.96     5442 9999.00 9999.00   999.0     999   107.79       0   8.180
09:34:13.11   523.59   -4.60  -17.71   34.88     5446 9999.00 9999.00   999.0     999   108.84       0   8.180
09:34:14.21   523.29   -4.62  -17.76   34.81     5451 9999.00 9999.00   999.0     999   109.89       0   8.180
09:34:15.26   523.00   -4.65  -17.81   34.74     5455 9999.00 9999.00   999.0     999   110.94       0   8.160
09:34:16.30   522.70   -4.68  -17.86   34.67     5460 9999.00 9999.00   999.0     999   111.98       0   8.160
09:34:17.34   522.43   -4.72  -17.91   34.61     5464 9999.00 9999.00   999.0     999   113.03       0   8.170
09:34:18.39   522.13   -4.75  -17.96   34.56     5468 9999.00 9999.00   999.0     999   114.08       0   8.160
09:34:19.43   521.85   -4.79  -18.01   34.52     5472 9999.00 9999.00   999.0     999   115.13       0   8.170
09:34:20.48   521.58   -4.82  -18.05   34.48     5477 9999.00 9999.00   999.0     999   116.18       0   8.160
09:34:21.52   521.31   -4.86  -18.09   34.45     5481 9999.00 9999.00   999.0     999   117.23       0   8.160
09:34:22.56   521.05   -4.90  -18.13   34.43     5485 9999.00 9999.00   999.0     999   118.28       0   8.170
09:34:23.61   520.82   -4.93  -18.17   34.41     5488 9999.00 9999.00   999.0     999   119.33       0   8.160
09:34:24.70   520.57   -4.97  -18.20   34.40     5492 9999.00 9999.00   999.0     999   120.38       0   8.150
09:34:25.75   520.35   -5.01  -18.24   34.40     5495 9999.00 9999.00   999.0     999   121.43       0   8.160
09:34:26.79   520.12   -5.04  -18.27   34.40     5499  121.04   24.52    18.5     278   122.48       0   8.150
09:34:27.84   519.88   -5.08  -18.30   34.40     5502  121.06   24.73    18.4     279   123.53       0   8.140
09:34:28.88   519.64   -5.12  -18.33   34.41     5506  121.08   24.93    18.4     279   124.58       0   8.150
09:34:29.92   519.38   -5.15  -18.36   34.43     5510  111.50   17.33    18.3     279   125.63       0   8.150
09:34:30.97   519.15   -5.19  -18.38   34.45     5513  111.44   17.47    18.2     279   126.68       0   8.140
09:34:32.01   518.89   -5.23  -18.41   34.47     5517  111.37   17.61    18.1     279   127.73       0   8.160
09:34:33.11   518.63   -5.27  -18.43   34.50     5521  113.93   17.66    18.1     279   128.78       0   8.150
09:34:34.15   518.37   -5.30  -18.45   34.54     5525  113.89   17.80    18.1     279   129.83       0   8.150
09:34:35.20   518.10   -5.34  -18.48   34.57     5529  113.85   17.94    18.1     279   130.88       0   8.140
09:34:36.24   517.82   -5.38  -18.50   34.60     5533  113.56   17.29    18.1     279   131.93       0   8.160
09:34:37.28   517.55   -5.41  -18.52   34.63     5538  113.51   17.42    18.1     279   132.98       0   8.140
09:34:38.33   517.27   -5.44  -18.55   34.63     5542  113.47   17.56    18.1     279   134.03       0   8.140
09:34:39.37   516.97   -5.47  -18.58   34.62     5546  112.30   17.41    18.1     279   135.08       0   8.100
09:34:40.41   516.68   -5.50  -18.61   34.58     5551  112.25   17.54    18.1     279   136.13       0   8.150
09:34:41.46   516.41   -5.52  -18.65   34.52     5555  112.18   17.73    18.1     279   137.18       0   8.150
09:34:42.56   516.16   -5.53  -18.70   34.42     5559  112.06   17.76    18.1     279   138.23       0   8.140
09:34:43.60   515.93   -5.55  -18.75   34.29     5562  112.01   17.89    18.1     279   139.28       0   8.150
09:34:44.64   515.73   -5.56  -18.82   34.13     5565  111.95   18.05    18.1     279   140.33       0   8.130
09:34:45.69   515.51   -5.57  -18.89   33.95     5568  112.84   19.28    18.1     280   141.38       0   8.150
09:34:46.73   515.30   -5.59  -18.98   33.74     5572  112.80   19.42    18.1     280   142.43       0   8.130
09:34:47.77   515.07   -5.60  -19.07   33.49     5575  112.75   19.58    18.2     280   143.48       0   8.130
09:34:48.82   514.83   -5.60  -19.19   33.18     5579 9999.00 9999.00   999.0     999   144.53       0   8.130
09:34:49.86   514.60   -5.60  -19.31   32.80     5582 9999.00 9999.00   999.0     999   145.58       0   8.120
09:34:50.90   514.39   -5.58  -19.46   32.36     5585 9999.00 9999.00   999.0     999   146.63       0   8.120
09:34:51.95   514.20   -5.56  -19.62   31.86     5588 9999.00 9999.00   999.0     999   147.67       0   8.140
09:34:53.05   513.99   -5.54  -19.80   31.32     5592 9999.00 9999.00   999.0     999   148.72       0   8.140
09:34:54.09   513.78   -5.52  -20.00   30.73     5595 9999.00 9999.00   999.0     999   149.77       0   8.130
09:34:55.13   513.57   -5.49  -20.21   30.11     5598 9999.00 9999.00   999.0     999   150.82       0   8.110
09:34:56.18   513.36   -5.48  -20.44   29.47     5601 9999.00 9999.00   999.0     999   151.87       0   8.120
09:34:57.22   513.16   -5.46  -20.68   28.83     5604 9999.00 9999.00   999.0     999   152.92       0   8.130
09:34:58.26   512.95   -5.45  -20.92   28.20     5607 9999.00 9999.00   999.0     999   153.97       0   8.120
09:34:59.31   512.74   -5.44  -21.16   27.59     5611 9999.00 9999.00   999.0     999   155.02       0   8.130
09:35:00.35   512.55   -5.43  -21.29   27.29     5614 9999.00 9999.00   999.0     999   156.06       0   8.120
09:35:01.39   512.36   -5.43  -21.50   26.76     5617 9999.00 9999.00   999.0     999   157.11       0   8.130
09:35:02.44   512.18   -5.43  -21.59   26.55     5619 9999.00 9999.00   999.0     999   158.16       0   8.030
09:35:03.54   511.99   -5.42  -21.78   26.11     5622 9999.00 9999.00   999.0     999   159.21       0  99.990
09:35:04.58   511.82   -5.42  -21.88   25.88     5625 9999.00 9999.00   999.0     999   160.26       0   8.110
09:35:05.62   511.65   -5.42  -22.06   25.46     5627 9999.00 9999.00   999.0     999   161.31       0  99.990
09:35:06.67   511.45   -5.41  -22.29   24.94     5630 9999.00 9999.00   999.0     999   162.36       0   8.130
09:35:07.71   511.26   -5.41  -22.36   24.76     5633 9999.00 9999.00   999.0     999   163.40       0  99.990
09:35:08.75   511.04   -5.40  -22.46   24.54     5637 9999.00 9999.00   999.0     999   164.45       0   8.120
09:35:09.80   510.82   -5.39  -22.50   24.43     5640 9999.00 9999.00   999.0     999   165.50       0   8.100
09:35:10.84   510.60   -5.39  -22.43   24.58     5643 9999.00 9999.00   999.0     999   166.55       0   8.100
09:35:11.89   510.45   -5.39  -22.46   24.52     5646 9999.00 9999.00   999.0     999   167.60       0   8.130
09:35:12.93   510.24   -5.38  -22.69   24.00     5649 9999.00 9999.00   999.0     999   168.64       0  99.990
09:35:13.97   510.05   -5.36  -22.95   23.43     5652 9999.00 9999.00   999.0     999   169.69       0  99.990
09:35:15.02   509.87   -5.34  -23.23   22.81     5655 9999.00 9999.00   999.0     999   170.74       0  99.990
09:35:16.11   509.68   -5.33  -23.52   22.19     5658 9999.00 9999.00   999.0     999   171.79       0   8.110
09:35:17.16   509.51   -5.31  -23.85   21.53     5660 9999.00 9999.00   999.0     999   172.84       0   8.110
09:35:18.20   509.34   -5.30  -24.16   20.90     5663 9999.00 9999.00   999.0     999   173.88       0   8.110
09:35:19.25   509.14   -5.29  -24.47   20.32     5666 9999.00 9999.00   999.0     999   174.93       0   8.090
09:35:20.29   508.94   -5.28  -24.77   19.77     5669 9999.00 9999.00   999.0     999   175.98       0   8.110
09:35:21.33   508.75   -5.28  -25.05   19.26     5672 9999.00 9999.00   999.0     999   177.03       0   8.110
09:35:22.38   508.57   -5.28  -25.32   18.80     5675 9999.00 9999.00   999.0     999   178.07       0   8.100
09:35:23.42   508.38   -5.29  -25.58   18.38     5678 9999.00 9999.00   999.0     999   179.12       0   8.110
09:35:24.46   508.20   -5.30  -25.82   17.98     5680 9999.00 9999.00   999.0     999   180.17       0   8.100
09:35:25.51   508.04   -5.31  -26.05   17.62     5683 9999.00 9999.00   999.0     999   181.22       0   8.100
09:35:26.55   507.88   -5.32  -26.28   17.26     5685 9999.00 9999.00   999.0     999   182.26       0   8.100
09:35:27.59   507.74   -5.33  -26.51   16.92     5688 9999.00 9999.00   999.0     999   183.31       0   8.100
09:35:28.64   507.56   -5.34  -26.73   16.59     5690 9999.00 9999.00   999.0     999   184.36       0   8.100
09:35:29.74   507.40   -5.34  -26.95   16.26     5693 9999.00 9999.00   999.0     999   185.41       0   8.100
09:35:30.72   507.23   -5.34  -27.16   15.94     5695 9999.00 9999.00   999.0     999   186.45       0   8.110
09:35:31.82   507.07   -5.34  -27.38   15.63     5698 9999.00 9999.00   999.0     999   187.50       0   8.080
09:35:32.87   506.92   -5.35  -27.59   15.33     5700 9999.00 9999.00   999.0     999   188.55       0   8.090
09:35:33.91   506.77   -5.36  -27.80   15.05     5703 9999.00 9999.00   999.0     999   189.60       0   8.080
09:35:34.95   506.63   -5.38  -28.00   14.78     5705 9999.00 9999.00   999.0     999   190.64       0   8.080
09:35:36.00   506.49   -5.39  -28.21   14.52     5707 9999.00 9999.00   999.0     999   191.69       0   8.100
09:35:37.04   506.36   -5.41  -28.40   14.27     5709 9999.00 9999.00   999.0     999   192.74       0   8.090
09:35:38.08   506.22   -5.42  -28.59   14.03     5711 9999.00 9999.00   999.0     999   193.78       0   8.080
09:35:39.13   506.07   -5.43  -28.78   13.80     5713 9999.00 9999.00   999.0     999   194.83       0   8.100
09:35:40.17   505.91   -5.44  -28.97   13.57     5716 9999.00 9999.00   999.0     999   195.88       0   8.070
09:35:41.22   505.78   -5.45  -29.14   13.35     5718 9999.00 9999.00   999.0     999   196.93       0   8.080
09:35:42.26   505.64   -5.46  -29.32   13.14     5720  110.66   13.40   999.0     999   197.97       0   8.080
09:35:43.30   505.50   -5.47  -29.49   12.94     5722  110.61   13.47   999.0     999   199.02       0   8.090
09:35:44.35   505.36   -5.48  -29.58   12.85     5724  110.57   13.54   999.0     999   200.07       0   8.070
09:35:45.39   505.23   -5.49  -29.64   12.77     5726  109.02   13.61   999.0     999   201.11       0   8.070
09:35:46.49   505.10   -5.50  -29.76   12.64     5728  108.97   13.68   999.0     999   202.16       0   8.080
09:35:47.53   504.95   -5.50  -29.78   12.62     5731  108.90   13.77   999.0     999   203.21       0   8.080
09:35:48.58   504.83   -5.50  -29.82   12.57     5733  109.16   13.18   999.0     999   204.26       0  99.990
09:35:49.62   504.70   -5.52  -29.93   12.45     5735  109.11   13.25   999.0     999   205.30       0   8.070
09:35:51.05   504.54   -5.53  -29.98   12.40     5737  109.92   13.15   999.0     999   206.72       0  99.990
09:35:51.71   504.47   -5.54  -30.03   12.36     5738  109.89   13.19   999.0     999   207.40       0  99.990
09:35:52.75   504.35   -5.56  -30.09   12.31     5740  109.85   13.25   999.0     999   208.44       0   8.070
09:35:53.79   504.23   -5.59  -30.11   12.30     5742  109.80   13.32   999.0     999   209.49       0   8.070
09:35:54.84   504.13   -5.59  -30.12   12.30     5744  109.79   12.90   999.0     999   210.54       0  99.990
09:35:55.88   504.01   -5.62  -30.14   12.30     5745  109.74   12.96   999.0     999   211.59       0   8.070
09:35:56.92   503.90   -5.64  -30.12   12.34     5747  109.46   12.58   999.0     999   212.63       0   8.080
09:35:57.97   503.78   -5.66  -30.10   12.39     5749  109.41   12.64   999.0     999   213.68       0  99.990
09:35:59.01   503.65   -5.68  -30.07   12.44     5751  109.36   12.70   999.0     999   214.73       0   8.070
09:36:00.05   503.51   -5.70  -30.02   12.52     5753 9999.00 9999.00   999.0     999   215.77       0   8.070
09:36:01.10   503.39   -5.72  -29.97   12.60     5755 9999.00 9999.00    14.5     347   216.82       0   8.060
09:36:02.20   503.27   -5.74  -29.92   12.68     5757 9999.00 9999.00    14.6     346   217.87       0   8.060
09:36:03.24   503.14   -5.76  -29.86   12.77     5759 9999.00 9999.00    14.8     345   218.92       0   8.070
09:36:04.28   503.03   -5.79  -29.81   12.86     5761 9999.00 9999.00    15.1     345   219.96       0   8.060
09:36:05.33   502.89   -5.81  -29.75   12.95     5763 9999.00 9999.00    15.3     344   221.01       0   8.060
09:36:06.37   502.77   -5.82  -29.70   13.04     5765  113.63   12.64    15.7     343   222.06       0   8.060
09:36:07.41   502.66   -5.84  -29.64   13.12     5766  113.61   12.69    16.1     341   223.10       0   8.060
09:36:08.46   502.53   -5.85  -29.59   13.19     5768  113.57   12.77    16.6     340   224.15       0   8.070
09:36:09.50   502.44   -5.87  -29.55   13.27     5770 9999.00 9999.00    17.0     339   225.20       0   8.070
09:36:10.55   502.33   -5.88  -29.50   13.33     5771 9999.00 9999.00    17.4     338   226.25       0   8.050
09:36:11.59   502.21   -5.89  -29.46   13.40     5773 9999.00 9999.00    17.7     337   227.29       0   8.050
09:36:12.63   502.11   -5.90  -29.42   13.45     5775 9999.00 9999.00    18.0     336   228.34       0   8.060
09:36:13.68   501.99   -5.91  -29.39   13.51     5777 9999.00 9999.00    18.3     335   229.39       0   8.060
09:36:14.72   501.89   -5.92  -29.36   13.56     5778 9999.00 9999.00    18.5     334   230.44       0   7.940
09:36:15.76   501.81   -5.94  -29.33   13.61     5780 9999.00 9999.00    18.6     333   231.48       0   8.070
09:36:16.81   501.69   -5.95  -29.30   13.66     5782 9999.00 9999.00    18.7     332   232.53       0   8.060
09:36:17.91   501.56   -5.97  -29.28   13.71     5783 9999.00 9999.00    18.7     331   233.58       0   7.940
09:36:18.95   501.43   -5.98  -29.25   13.76     5785 9999.00 9999.00    18.6     330   234.63       0   8.050
09:36:19.99   501.29   -6.00  -29.24   13.81     5788 9999.00 9999.00    18.4     329   235.67       0   8.050
09:36:21.04   501.17   -6.02  -29.22   13.85     5790  137.20   11.52    18.3     327   236.72       0   7.950
09:36:22.08   501.06   -6.04  -29.21   13.88     5791  137.28   11.57    18.1     325   237.77       0   8.050
09:36:23.12   500.96   -6.06  -29.20   13.91     5793  137.38   11.63    18.0     324   238.82       0   8.060
09:36:24.17   500.86   -6.07  -29.20   13.93     5794  137.39   10.96    18.0     322   239.87       0   7.940
09:36:25.21   500.77   -6.09  -29.20   13.94     5796  137.47   11.00    17.9     321   240.91       0   8.040
09:36:26.25   500.65   -6.10  -29.21   13.94     5798  137.55   11.05    17.8     320   241.96       0   8.040
09:36:27.30   500.55   -6.11  -29.22   13.93     5799  137.40   11.11    17.8     319   243.01       0   7.940
09:36:28.34   500.46   -6.12  -29.24   13.92     5801  137.48   11.16    17.8     319   244.06       0   8.050
09:36:29.39   500.36   -6.13  -29.26   13.91     5802  137.56   11.20    17.8     319   245.10       0   8.040
09:36:30.43   500.25   -6.15  -29.29   13.88     5804  137.56   11.14    17.8     319   246.15       0   7.930
09:36:31.53   500.14   -6.17  -29.33   13.86     5806  137.64   11.19    17.8     319   247.20       0   8.040
09:36:32.57   500.05   -6.19  -29.37   13.83     5807  137.75   11.25    17.9     319   248.25       0   8.020
09:36:33.61   499.93   -6.21  -29.41   13.79     5809  137.35   10.78    17.9     319   249.30       0   7.910
09:36:34.66   499.85   -6.23  -29.45   13.75     5810  137.43   10.82    18.1     319   250.34       0   8.030
09:36:35.70   499.76   -6.24  -29.50   13.71     5812  137.52   10.88    18.2     319   251.39       0   8.030
09:36:36.75   499.67   -6.25  -29.55   13.66     5813  137.69   11.38    18.3     319   252.44       0   7.930
09:36:37.79   499.57   -6.26  -29.60   13.60     5815  137.76   11.43    18.5     319   253.49       0   8.060
09:36:38.83   499.47   -6.26  -29.65   13.54     5816  137.85   11.48    18.7     319   254.53       0   8.040
09:36:39.88   499.36   -6.27  -29.71   13.47     5818  137.33   10.55    18.9     319   255.58       0   7.920
09:36:40.92   499.23   -6.28  -29.78   13.39     5820  137.40   10.59    19.1     319   256.63       0   8.030
09:36:41.96   499.14   -6.30  -29.86   13.31     5821  137.54   11.20    19.3     319   257.68       0   8.020
09:36:43.01   499.06   -6.31  -29.93   13.22     5823  137.61   11.25    19.5     319   258.72       0   8.030
09:36:44.05   498.97   -6.32  -30.01   13.13     5824  137.69   11.29    19.7     319   259.77       0   8.010
09:36:45.09   498.90   -6.33  -30.10   13.04     5825  137.30   10.35    19.9     318   260.82       0   8.030
09:36:46.19   498.81   -6.35  -30.19   12.94     5826  137.38   10.39    20.0     318   261.87       0   8.030
09:36:47.24   498.74   -6.36  -30.29   12.83     5828  137.45   10.42    20.1     318   262.91       0   8.010
09:36:48.28   498.66   -6.37  -30.39   12.72     5829  137.64   10.99    20.1     318   263.96       0   8.020
09:36:49.32   498.55   -6.38  -30.50   12.60     5831  137.71   11.04    20.1     318   265.01       0   8.040
09:36:50.37   498.46   -6.38  -30.61   12.46     5832  137.78   11.08    20.0     318   266.05       0   8.030
09:36:51.41   498.35   -6.39  -30.74   12.33     5834  137.50   10.58    19.9     318   267.10       0   8.010
09:36:52.45   498.27   -6.40  -30.86   12.18     5835  137.57   10.62    19.8     318   268.15       0   8.030
